,loss
23207,3026.47241086
23208,4805.78085862
23209,1932.95739622
23210,1486.80132303
23211,2867.1713153
23212,9604.43541895
23213,3359.51549945
23214,703.940016865
23215,945.52040129
23216,1428.22802453
23217,958.19571636
23218,4805.47316558
23219,2102.02965282
23220,1057.78697704
23221,943.95620724
23222,7732.54294726
23223,2916.03250548
23224,2954.43348615
23225,1992.49793844
23226,1310.42642257
23227,3692.2326527
23228,1093.81515184
23229,2092.44147548
23230,3042.41662429
23231,1225.14937571
23232,1174.75844024
23233,1294.13633072
23234,6930.95048146
23235,2832.09176474
23236,2386.12540796
23237,5344.79025649
23238,770.183064221
23239,1465.09341784
23240,786.382590797
23241,664.577885687
23242,3811.72867648
23243,5206.74622838
23244,4513.80374843
23245,1329.41069338
23246,10877.3707901
23247,2079.15508738
23248,1369.24178043
23249,1761.87143181
23250,8228.30469161
23251,887.880099273
23252,853.919034566
23253,1262.94507018
23254,924.736975209
23255,1670.63961485
23256,953.929131374
23257,3257.97651668
23258,4944.54057389
23259,1477.51130121
23260,2953.37626951
23261,3617.51274902
23262,1344.20448969
23263,6597.07753964
23264,5852.934386
23265,1589.94973591
23266,2238.55392607
23267,4694.59540975
23268,4122.74865092
23269,2816.44496293
23270,1787.09947213
23271,1787.2580606
23272,1452.40389376
23273,2030.78698803
23274,2839.38708244
23275,2391.27251217
23276,3342.00015318
23277,1815.94559667
23278,4586.27712873
23279,936.516348066
23280,6558.61799152
23281,2941.17554176
23282,1289.40593699
23283,1151.24381185
23284,1314.09789042
23285,4176.44823707
23286,2021.21116866
23287,1575.26432917
23288,1158.85994983
23289,1092.91146288
23290,2798.13305734
23291,1594.94432222
23292,3070.72661997
23293,1219.15200818
23294,1016.06786199
23295,3601.12286543
23296,1353.71982084
23297,2843.49040982
23298,2163.86293468
23299,1393.74858969
23300,957.85314848
23301,1773.34735773
23302,1612.58888583
23303,2982.53849841
23304,831.906367841
23305,11913.6465967
23306,1676.96203155
23307,2022.64109564
23308,2838.45555866
23309,6621.46712783
23310,826.954433919
23311,2390.45344979
23312,2366.93681013
23313,1032.78764116
23314,3192.34716911
23315,1943.94319185
23316,3547.4828511
23317,7590.35571448
23318,1489.3456192
23319,1720.60928492
23320,4044.63258642
23321,4188.51454932
23322,1015.89547641
23323,2454.17958919
23324,888.135095547
23325,2157.55062724
23326,1015.46244675
23327,6261.32605431
23328,2222.67022047
23329,1298.78361265
23330,1838.77269265
23331,2826.17516424
23332,2043.06924857
23333,2357.97593239
23334,924.935520686
23335,2944.27379436
23336,1441.4466166
23337,1206.55332089
23338,949.83203913
23339,3425.20552816
23340,2605.88027582
23341,1177.46487748
23342,1585.80995342
23343,990.452328165
23344,3327.67700998
23345,1820.12140996
23346,937.949239864
23347,884.634925325
23348,8217.63863574
23349,3986.51296684
23350,1632.40834061
23351,1026.83323149
23352,1552.89770666
23353,1766.07831846
23354,4048.19838241
23355,1335.95321696
23356,9579.1338885
23357,1731.48706042
23358,2237.10112584
23359,5310.90868287
23360,3461.68364588
23361,7589.59899245
23362,1993.49227789
23363,4825.03465093
23364,1223.9861665
23365,2057.23929146
23366,4795.18473969
23367,6047.08489035
23368,3056.2784543
23369,1116.08685216
23370,7086.15832093
23371,2742.54741559
23372,2523.27219456
23373,2953.58326279
23374,1199.38333906
23375,2174.69751756
23376,1320.13438427
23377,605.797261873
23378,1311.74902437
23379,3187.62345513
23380,4510.54056032
23381,1093.3856186
23382,6122.71278235
23383,1750.64382021
23384,1387.69661533
23385,2110.67967271
23386,3168.66498715
23387,494.897219058
23388,911.617706973
23389,1794.34743683
23390,2967.38225936
23391,1676.92565227
23392,896.437631645
23393,3240.84970719
23394,2176.99921815
23395,3230.46807019
23396,1262.49629859
23397,4307.83048504
23398,1175.65809185
23399,1033.72239887
23400,1061.87416055
23401,3244.86834543
23402,2930.04563403
23403,4105.4189065
23404,8001.23443582
23405,2506.23089445
23406,2136.15786746
23407,4021.51718718
23408,1343.62935503
23409,3598.05948518
23410,3565.202783
23411,3072.67253127
23412,2121.61436327
23413,4601.68973863
23414,1386.48585925
23415,3241.10292248
23416,854.901411025
23417,3962.47421364
23418,1632.94477445
23419,1646.05637557
23420,1159.47245428
23421,1480.83248258
23422,1213.67501106
23423,1343.35267875
23424,1644.58559249
23425,2067.51167317
23426,1814.12754423
23427,3429.31069188
23428,1544.21669329
23429,2311.83552007
23430,6000.09420966
23431,1748.52629979
23432,749.745017512
23433,2346.65860964
23434,5193.07551298
23435,1126.08807432
23436,1823.68260636
23437,2824.27734171
23438,8183.95199723
23439,6654.92428912
23440,1771.99407077
23441,1674.88975916
23442,1042.35881497
23443,1583.68382717
23444,1526.44256839
23445,1590.07037465
23446,8366.03953943
23447,2335.43956692
23448,2466.58713925
23449,3864.32833464
23450,1991.19871633
23451,826.793184128
23452,1634.94811113
23453,1723.2530226
23454,6326.58855134
23455,3048.6733641
23456,1404.57296371
23457,1272.9163941
23458,1718.39754399
23459,1533.90903606
23460,1856.91743043
23461,5287.09369235
23462,6482.64318533
23463,1223.00261943
23464,2451.23619802
23465,974.079668282
23466,3123.47718183
23467,3144.57949734
23468,696.214134581
23469,1274.34710491
23470,10499.5919416
23471,1225.48242244
23472,3087.85746638
23473,1606.79421702
23474,1820.01183919
23475,1211.91292734
23476,1086.20473983
23477,2617.41062806
23478,3434.97254834
23479,3699.80519585
23480,3003.10001449
23481,1133.21576161
23482,2576.66888173
23483,4540.49054825
23484,1703.64057703
23485,1824.72905856
23486,1995.64167729
23487,5603.15453109
23488,5642.88735426
23489,3632.13337469
23490,1973.85315324
23491,1277.84932218
23492,3728.81223299
23493,1483.76138174
23494,941.886044657
23495,2299.04969596
23496,3045.64518654
23497,961.902854602
23498,5481.86778397
23499,7893.95050889
23500,2824.77219086
23501,4175.15759051
23502,4105.15271262
23503,7254.9596707
23504,1717.92511233
23505,7464.95006336
23506,4659.49216723
23507,4715.12872033
23508,3480.68191465
23509,1865.01520789
23510,1964.26831739
23511,5283.96319595
23512,4144.15127711
23513,1238.71417345
23514,992.912245421
23515,1432.59950713
23516,6035.05481182
23517,1375.01881784
23518,4429.21663974
23519,693.469119159
23520,2270.39952457
23521,1714.68389313
23522,1034.37666545
23523,1795.87769561
23524,991.452056477
23525,1747.61504527
23526,4358.25638275
23527,1094.07019459
23528,2559.83033855
23529,989.271958927
23530,1722.52514891
23531,2556.01548555
23532,1077.00350378
23533,2395.09014934
23534,1572.82363567
23535,2430.47793206
23536,3221.84467088
23537,2820.7685269
23538,1231.83384026
23539,973.413842844
23540,2034.57522004
23541,825.932193174
23542,4832.31636487
23543,1098.90735209
23544,5196.76850078
23545,4837.7700863
23546,5232.2209788
23547,1247.93753126
23548,5705.1972273
23549,7890.26237184
23550,2847.69123346
23551,1286.86310274
23552,2889.74301808
23553,1208.33063187
23554,931.146242185
23555,2898.12617745
23556,1308.96554481
23557,1882.13825618
23558,1062.42461237
23559,8090.70306797
23560,1992.59185117
23561,3629.92729017
23562,7219.26169344
23563,1823.52059359
23564,823.182714725
23565,2435.67371327
23566,2920.12911869
23567,2115.30669831
23568,3425.47288501
23569,2255.23518115
23570,1559.67675312
23571,1857.79590541
23572,2798.10173682
23573,1357.46380573
23574,1127.64227682
23575,1144.31468062
23576,982.441835198
23577,1404.49698859
23578,3034.83482566
23579,3399.43414412
23580,9459.71271901
23581,2790.50536264
23582,4342.44458113
23583,1353.7864457
23584,1497.0201226
23585,2217.66438782
23586,1009.25702079
23587,6115.05610919
23588,1218.65006129
23589,1022.06643452
23590,3205.03884686
23591,1818.10046438
23592,6350.83877094
23593,2015.93629604
23594,1965.41098925
23595,2354.13057943
23596,1358.89597529
23597,2317.13386397
23598,1662.09680792
23599,2922.76644419
23600,1944.09413232
23601,940.043196239
23602,1571.9491573
23603,4046.28220923
23604,6338.38758513
23605,3602.9791966
23606,1726.61979624
23607,1519.58638684
23608,1210.96809615
23609,1263.70645178
23610,2932.3778656
23611,1976.94246803
23612,3036.06389693
23613,5743.01051946
23614,2313.61232335
23615,1857.03117573
23616,1025.58420852
23617,2154.3666561
23618,2737.0736701
23619,3925.56463583
23620,1218.70720306
23621,2416.45266673
23622,1860.4843445
23623,1505.50665624
23624,1633.13822803
23625,2270.3552328
23626,2682.42251726
23627,1837.87729645
23628,4397.59361679
23629,760.169143028
23630,3065.91463247
23631,4765.50800673
23632,3745.73991716
23633,2854.25550278
23634,8462.83906957
23635,982.492008098
23636,4511.07146204
23637,1569.78386073
23638,4018.06445662
23639,2939.06465857
23640,802.435770885
23641,1554.66677585
23642,1415.86741243
23643,5735.6088109
23644,2685.38001714
23645,1392.55508433
23646,1526.91341904
23647,2097.52105733
23648,1056.38665224
23649,2170.39388141
23650,2666.80440359
23651,3702.30126782
23652,2407.2082859
23653,1622.91404895
23654,4241.30448017
23655,10172.8058049
23656,1169.63753932
23657,1893.42947655
23658,932.045164504
23659,1438.01561474
23660,4682.03845149
23661,1410.5472777
23662,4054.29242751
23663,794.043769
23664,1700.17205515
23665,980.61099349
23666,1320.08578687
23667,4935.34726121
23668,2244.01094598
23669,1940.66271994
23670,634.3714755
23671,4169.00836684
23672,2906.5406508
23673,2182.95180344
23674,2732.12147762
23675,998.400074253
23676,1496.8592489
23677,8694.7952908
23678,2462.21339821
23679,2500.82993979
23680,890.161139489
23681,5409.06025126
23682,2606.02311825
23683,1908.08338393
23684,1662.38407872
23685,1850.89121921
23686,5188.44377668
23687,3525.42746063
23688,5903.04227773
23689,1677.11432852
23690,2885.72085635
23691,4248.43177964
23692,9163.58966376
23693,9951.5084224
23694,2859.67271176
23695,1453.08199175
23696,2849.10249902
23697,2869.02268778
23698,3620.91979744
23699,832.558408562
23700,4834.46650697
23701,9231.42779579
23702,3145.53324886
23703,1837.76493188
23704,1048.01505038
23705,3134.83021065
23706,1339.12490188
23707,1103.64855105
23708,2644.4447841
23709,2356.26181493
23710,2917.71119829
23711,1824.26444146
23712,3939.38359369
23713,5380.09857829
23714,4586.37139331
23715,754.487839511
23716,2813.83312773
23717,2093.06729568
23718,2213.46131663
23719,1847.52556205
23720,1918.31047942
23721,1300.01036998
23722,1647.53568018
23723,861.832360409
23724,1526.4227001
23725,1727.89408201
23726,1252.36689194
23727,3880.73668717
23728,3607.71979661
23729,1393.77910667
23730,7176.40300951
23731,2337.15562115
23732,5266.2101822
23733,2427.8707864
23734,1459.38859985
23735,4948.78294167
23736,2823.87968549
23737,1819.11403459
23738,2254.27392878
23739,4015.25571288
23740,2987.3114159
23741,1637.54856811
23742,1617.01681317
23743,1955.17129388
23744,11102.3336625
23745,4583.41290613
23746,2685.12174827
23747,854.619554494
23748,1692.54579706
23749,2188.45790209
23750,8523.06233115
23751,3241.81103429
23752,1523.25900012
23753,783.606621589
23754,3456.18901401
23755,16917.6533801
23756,2416.21572566
23757,1455.16678863
23758,2004.17148915
23759,1352.42553505
23760,1478.52132362
23761,1034.37528204
23762,1802.58728431
23763,10634.3832908
23764,6535.45729634
23765,7168.1067806
23766,1890.01093923
23767,2156.34781725
23768,5130.09809276
23769,3152.71608738
23770,1285.43714562
23771,7574.36244679
23772,1744.88096436
23773,5760.68566539
23774,2226.2040976
23775,1150.71930793
23776,2662.03643851
23777,3041.34760106
23778,842.066595132
23779,837.800885973
23780,3078.1401473
23781,1017.20059542
23782,2718.19875204
23783,2633.51322383
23784,868.390012586
23785,3000.97056016
23786,764.682992146
23787,2090.59067492
23788,5754.7203758
23789,4068.53391064
23790,3764.3343489
23791,1308.34057395
23792,962.378048994
23793,1761.00031036
23794,1885.90280367
23795,6673.46926571
23796,3551.52956051
23797,2660.09195275
23798,905.515327576
23799,4412.37089886
23800,4511.72841055
23801,1219.87118608
23802,1440.86846307
23803,1815.88526831
23804,1471.4170103
23805,1437.90551274
23806,4055.33764005
23807,941.712841533
23808,5209.25831146
23809,1093.73155232
23810,2575.84617063
23811,7861.89184736
23812,1305.64468835
23813,902.530967743
23814,4804.20852133
23815,865.08898811
23816,1572.22660203
23817,1220.16372522
23818,764.147150065
23819,906.296984823
23820,2414.26405979
23821,2515.47744756
23822,3828.39783531
23823,1092.93173918
23824,1864.56417049
23825,3100.26312511
23826,904.329000535
23827,2317.74825405
23828,6462.90529457
23829,7050.72506882
23830,1284.79065249
23831,1421.00389367
23832,1310.79711766
23833,1108.13810429
23834,1510.83389596
23835,1086.12777943
23836,2186.40573392
23837,1661.25242791
23838,1762.34421546
23839,807.775942053
23840,5074.93577599
23841,1086.24526868
23842,12488.7721918
23843,1551.81497452
23844,1059.33936331
23845,1002.67032624
23846,6252.00392895
23847,1793.56405325
23848,1175.7626865
23849,984.449238125
23850,2467.15033014
23851,1569.97346829
23852,1354.98269619
23853,4118.09730839
23854,1344.14042039
23855,1799.2187028
23856,3045.31803953
23857,2891.40577836
23858,788.415289771
23859,1726.57681705
23860,8760.7904949
23861,2571.94028664
23862,972.025374727
23863,1853.3369807
23864,1200.34561773
23865,1298.253871
23866,1685.67448546
23867,1362.12992752
23868,7063.20269826
23869,6767.86941164
23870,1174.52021555
23871,2885.76951941
23872,929.14700719
23873,3086.35878399
23874,7152.29814656
23875,2109.48924638
23876,1511.98374829
23877,2147.05009521
23878,1721.74984912
23879,5541.96582231
23880,2627.10797471
23881,1197.81876913
23882,2143.99799043
23883,8698.38195374
23884,1600.75101297
23885,1316.50168251
23886,1305.43179648
23887,3305.87690353
23888,3854.40089743
23889,1061.66555527
23890,1321.50271085
23891,2046.72867962
23892,1447.92809578
23893,1691.00231413
23894,2424.53302368
23895,3216.23747667
23896,9653.90383854
23897,1543.78569407
23898,1692.06561159
23899,7757.22377196
23900,1098.24544404
23901,3797.94998329
23902,948.473742416
23903,1289.01582645
23904,2540.23469549
23905,3431.04318706
23906,3962.53807965
23907,3577.96599481
23908,978.148195289
23909,1860.38653867
23910,851.928982657
23911,3454.47594306
23912,1872.18682253
23913,2495.47362414
23914,1219.88240673
23915,4923.872747
23916,1937.21310392
23917,1341.02348505
23918,986.529831825
23919,1677.86313921
23920,1090.4756903
23921,2083.10835586
23922,1189.50642569
23923,1292.57420508
23924,5384.37700444
23925,11918.3492871
23926,2474.36245508
23927,7092.29392059
23928,2808.81413988
23929,1999.39660366
23930,2418.84979764
23931,4334.2071349
23932,3887.27892184
23933,2364.80799409
23934,3066.52420573
23935,3894.79402568
23936,1347.61518994
23937,1734.36492928
23938,3012.41911733
23939,1965.73446466
23940,1726.46302735
23941,996.633508471
23942,1445.20641842
23943,1071.36017683
23944,691.865479955
23945,2389.19723047
23946,873.52807379
23947,1467.9340004
23948,7016.86446017
23949,1848.36554435
23950,3956.89485353
23951,1217.13978282
23952,706.744629852
23953,3144.32620747
23954,2395.97024876
23955,4960.12499739
23956,850.213920778
23957,4748.44793513
23958,1033.06271233
23959,1843.00554856
23960,9403.14352228
23961,6080.67369576
23962,1376.93575164
23963,1138.28082583
23964,1475.44411285
23965,3113.12021094
23966,6010.60772391
23967,1750.45595739
23968,3003.59057548
23969,7443.52185256
23970,2872.45833287
23971,1810.99765146
23972,1619.05932139
23973,1152.74057426
23974,7425.47531707
23975,2021.72214796
23976,5993.63944391
23977,4990.81809219
23978,6524.28383698
23979,2334.52351401
23980,3389.30613348
23981,2111.76840849
23982,1473.53410288
23983,3246.06941021
23984,584.796833883
23985,3009.2499421
23986,1566.18402433
23987,5533.6345554
23988,1916.619117
23989,5808.94919264
23990,3451.82589998
23991,6613.30170763
23992,2805.8041138
23993,2167.45067659
23994,3060.57323683
23995,1026.18547319
23996,1425.50755901
23997,1558.05341032
23998,967.965052994
23999,1875.15596366
24000,6215.81287339
24001,10740.5451035
24002,661.517457611
24003,3724.81632958
24004,11600.7053243
24005,4608.74822156
24006,2359.87161359
24007,2799.20839852
24008,2737.26027521
24009,549.366759503
24010,1413.84450003
24011,1186.65090104
24012,1424.32635023
24013,891.305440251
24014,8958.48001313
24015,1332.76173924
24016,1666.36463877
24017,6669.74764793
24018,1324.57951064
24019,1118.81630004
24020,4061.76690446
24021,1800.05510222
24022,2390.88079892
24023,4038.99888429
24024,1194.40075901
24025,3319.1260957
24026,875.776184495
24027,2357.46351831
24028,2615.01968143
24029,3375.09104156
24030,1012.31376858
24031,5017.94803765
24032,1039.27640505
24033,2046.90543526
24034,5889.86034834
24035,2249.99988875
24036,2330.27380543
24037,5857.14404446
24038,1739.29636664
24039,5210.49260849
24040,1091.85652364
24041,3642.21180285
24042,928.485992895
24043,7215.61272206
24044,1241.87072162
24045,1180.07118304
24046,2592.23849251
24047,1793.00808834
24048,4882.79745419
24049,1602.92589318
24050,3028.65925973
24051,1018.46386679
24052,5963.79554094
24053,8240.87082586
24054,1011.87619268
24055,1381.56110774
24056,1409.82813223
24057,855.151985798
24058,3180.43225036
24059,2097.76910548
24060,1239.58661005
24061,2948.25950551
24062,2929.09845719
24063,2666.71292519
24064,3820.12976753
24065,3846.81528083
24066,1795.39273453
24067,4707.10434593
24068,3120.49860627
24069,2654.42610468
24070,944.033987358
24071,1763.83678413
24072,827.447541756
24073,1750.70962718
24074,1669.78077009
24075,1318.58892489
24076,1374.58303647
24077,5772.40407868
24078,1307.53098858
24079,2533.11482343
24080,3945.67995356
24081,1981.28576547
24082,2540.06321141
24083,7457.11870666
24084,1006.84796338
24085,1212.45227342
24086,1996.15713827
24087,1636.0903997
24088,1241.00364482
24089,1326.25168032
24090,1002.31508438
24091,1239.69981822
24092,2356.79224081
24093,3216.11512478
24094,2059.65711751
24095,6709.72845428
24096,1515.34472365
24097,3933.31974454
24098,4399.4732932
24099,1186.17082953
24100,2288.46236117
24101,2703.2324628
24102,1174.20913598
24103,2666.06214649
24104,1962.9811864
24105,821.862211566
24106,1700.00944424
24107,1535.20100129
24108,2097.44651727
24109,2936.20912993
24110,954.677795418
24111,1167.27079241
24112,3488.96614265
24113,4953.61643899
24114,1322.48087425
24115,2711.60103111
24116,2206.13178627
24117,1044.63450914
24118,1334.58005934
24119,1029.41591236
24120,5469.97224273
24121,729.823205341
24122,2747.75220819
24123,1930.19367671
24124,961.404164176
24125,1430.24508253
24126,1304.73768602
24127,6496.11369034
24128,1829.76926414
24129,989.069806601
24130,1171.11459282
24131,5149.42545226
24132,4499.24588856
24133,1060.96539725
24134,1379.31794855
24135,1863.55346857
24136,3501.63840636
24137,4424.12704486
24138,1075.32014693
24139,1097.48652067
24140,680.894541664
24141,1658.31608801
24142,1004.86503165
24143,825.911757331
24144,2042.88055464
24145,3366.49570817
24146,1749.43284084
24147,3137.17364506
24148,996.847719821
24149,3362.25802259
24150,1350.37972268
24151,3243.03150084
24152,2112.43610636
24153,814.851796898
24154,2341.08895807
24155,1499.8718252
24156,2003.27367553
24157,2899.58431543
24158,1075.62316652
24159,1666.55518052
24160,2002.98681598
24161,1950.31391088
24162,1921.56917109
24163,2698.06963165
24164,3128.54001284
24165,7721.74818886
24166,766.571137017
24167,1884.68650541
24168,1067.20109799
24169,5961.93119464
24170,2876.52434859
24171,4353.86370931
24172,4141.97606168
24173,827.361443633
24174,2274.15422253
24175,5670.6578358
24176,1083.98053987
24177,2235.91252022
24178,1419.62997278
24179,2450.60523903
24180,4119.63210392
24181,1684.61887317
24182,2585.75841005
24183,4693.30977419
24184,1772.46538589
24185,728.016316327
24186,13373.7858613
24187,3986.70383389
24188,1081.99284811
24189,1498.11085112
24190,998.323854237
24191,5287.90293458
24192,3489.54197069
24193,7040.25601163
24194,9148.48843424
24195,3255.65972822
24196,3263.71662265
24197,1536.42321302
24198,2980.94087229
24199,4653.64621411
24200,1984.48369842
24201,955.053299624
24202,5914.08872093
24203,3226.04028683
24204,4728.72706913
24205,1323.88566881
24206,1151.1186691
24207,689.712677539
24208,4514.01252887
24209,4165.6721596
24210,2310.42533747
24211,2084.55876928
24212,5578.13997847
24213,1579.41458955
24214,1486.42878469
24215,2444.38469507
24216,4274.26256103
24217,2243.67880814
24218,1065.27595811
24219,2721.91406692
24220,1036.10923531
24221,1703.11849994
24222,1011.45069091
24223,430.301082137
24224,1830.80982301
24225,1450.40508686
24226,1188.93805136
24227,2233.23837746
24228,1358.78105843
24229,2172.11031377
24230,1091.21667993
24231,1562.83033764
24232,1769.64148676
24233,1728.10140804
24234,2886.03063415
24235,1417.09203083
24236,3845.96973843
24237,1755.6489729
24238,1352.29631811
24239,3819.57853173
24240,2206.96524838
24241,5371.35043024
24242,2638.58691942
24243,1414.20095852
24244,3526.98150588
24245,3005.80352207
24246,5798.93070308
24247,1343.42452887
24248,1352.4413942
24249,10162.9730663
24250,1849.69072883
24251,5349.53731316
24252,2844.86603872
24253,862.426213287
24254,8113.87065423
24255,1336.35215069
24256,5894.40455395
24257,4183.3500797
24258,2289.92124182
24259,1587.10432942
24260,978.759696494
24261,1912.52826615
24262,1584.58600247
24263,923.939246021
24264,1213.95728743
24265,1046.38291617
24266,2587.78081458
24267,1495.91127221
24268,2494.8831186
24269,1065.08389522
24270,1770.08949338
24271,1322.99547433
24272,3094.85430051
24273,3643.62574748
24274,4585.59639397
24275,2109.06966127
24276,2157.93529703
24277,702.626159218
24278,4060.62711224
24279,2710.18321779
24280,2258.96502854
24281,2468.02892416
24282,2768.99353885
24283,2584.07900631
24284,1998.19288903
24285,6429.59065264
24286,2107.20986832
24287,1638.29558688
24288,2367.65552062
24289,5617.675778
24290,781.120035787
24291,7230.60425483
24292,1403.63731872
24293,4393.3836748
24294,1123.31571009
24295,1846.83402947
24296,1721.93662955
24297,1577.42705791
24298,1399.12249003
24299,1346.12380908
24300,1367.21546617
24301,5475.99998232
24302,1050.36107942
24303,2748.09313987
24304,1035.97390394
24305,2694.08924404
24306,832.799594557
24307,1255.8208232
24308,1010.48588456
24309,2745.16274776
24310,765.600000861
24311,1637.29763009
24312,1925.3421625
24313,1299.27705424
24314,2728.61486602
24315,833.046195907
24316,1398.77449843
24317,4330.02561685
24318,2081.75958233
24319,1315.92213028
24320,3867.40825075
24321,1157.99390256
24322,3127.83445412
24323,1012.28344977
24324,3301.21717729
24325,2744.03153648
24326,4900.31275246
24327,1307.75911676
24328,1657.06125308
24329,3613.50447765
24330,4968.88208946
24331,1821.8112705
24332,2395.96703348
24333,2626.60552734
24334,715.504596819
24335,7309.35500666
24336,4430.27150167
24337,5121.28185672
24338,11590.0904505
24339,1326.54016128
24340,3899.42881084
24341,1643.44996305
24342,4073.42226695
24343,2780.07726268
24344,2617.21753886
24345,997.889002762
24346,936.005238627
24347,2201.32903226
24348,4731.06378344
24349,1704.15173714
24350,1405.86513135
24351,2941.48794027
24352,8611.85445768
24353,10608.5611953
24354,2329.29235255
24355,1578.0094009
24356,945.266316416
24357,4621.88225745
24358,927.703887862
24359,1760.7032904
24360,6788.69804718
24361,1039.86601798
24362,808.079449973
24363,1059.5420196
24364,3614.98053425
24365,1111.34785737
24366,1367.95035129
24367,13467.6645975
24368,1126.31138818
24369,1290.35227869
24370,1285.01493303
24371,2125.76708027
24372,3239.03544694
24373,2958.36953163
24374,2320.56373314
24375,1537.61037183
24376,1229.69719151
24377,2411.09168785
24378,4939.79126557
24379,1376.18150724
24380,1826.49861517
24381,3539.32597311
24382,1401.57636418
24383,5657.80546522
24384,2020.92461914
24385,3186.03356315
24386,8927.61026993
24387,972.941834321
24388,2901.32943513
24389,1396.64277378
24390,1907.17868141
24391,1544.05276673
24392,4086.58861833
24393,825.168005921
24394,827.596421267
24395,2241.94981854
24396,2516.08843664
24397,1233.08548418
24398,1098.40991364
24399,3520.73985675
24400,2616.70152705
24401,1322.29877002
24402,9133.19604413
24403,1807.87092159
24404,767.294125013
24405,7126.12451442
24406,906.764458063
24407,3139.60022026
24408,1505.55096647
24409,1669.08978341
24410,739.943779982
24411,581.045944921
24412,2591.30704417
24413,940.204572504
24414,2921.59600257
24415,1237.10356611
24416,2473.27340464
24417,2000.03211658
24418,3454.10542003
24419,1014.32897346
24420,2140.33385823
24421,1011.15877484
24422,1636.48356329
24423,3702.93641817
24424,1617.05861256
24425,6130.30306522
24426,1884.24807848
24427,5035.19012774
24428,6591.45166034
24429,2671.69227329
24430,3524.81950682
24431,10397.2037066
24432,1524.13653261
24433,5398.14904093
24434,3876.23814745
24435,2202.99907234
24436,820.739707686
24437,1273.13263503
24438,3476.6517524
24439,7199.99067203
24440,3022.61111869
24441,954.593306884
24442,772.629219288
24443,3865.16044726
24444,1094.86736146
24445,2824.73257178
24446,4932.15368829
24447,4541.09999717
24448,2732.8445187
24449,1880.07220152
24450,793.29257591
24451,2198.49714659
24452,1912.419631
24453,2294.41639699
24454,3129.06945217
24455,3405.8048861
24456,722.545475445
24457,1299.07799676
24458,1393.30137431
24459,1276.55511933
24460,2621.4188742
24461,903.153740665
24462,1885.14795303
24463,3061.9426292
24464,5104.73056702
24465,1770.62350693
24466,7682.78768012
24467,1061.16268508
24468,3472.63286024
24469,2242.80829203
24470,850.572472758
24471,3849.34119492
24472,3340.1256102
24473,2886.21437996
24474,1614.03989462
24475,1940.70874026
24476,1577.02554591
24477,1260.06848813
24478,9800.90553608
24479,1009.71685153
24480,4038.47847245
24481,3047.58325101
24482,956.59529754
24483,3868.55266915
24484,1409.38442686
24485,1533.52207687
24486,1587.2041146
24487,1655.43868231
24488,2814.20559286
24489,2821.71280184
24490,1223.29447743
24491,4730.8122429
24492,1932.90855763
24493,1226.73519516
24494,2492.30177815
24495,4099.12762874
24496,2677.58977034
24497,2635.36241452
24498,1130.35900156
24499,2341.20128687
24500,5799.40312487
24501,1159.77844424
24502,1680.74905929
24503,1217.0043707
24504,1721.44258439
24505,973.452239198
24506,734.096425057
24507,2316.20317563
24508,3837.19504373
24509,2579.19945791
24510,6092.9861999
24511,1862.58814687
24512,946.994682286
24513,1301.88078256
24514,1257.64607003
24515,1520.19190448
24516,1183.2775745
24517,4739.31203761
24518,1921.20782952
24519,1507.23416137
24520,1178.88036078
24521,3003.91916655
24522,1193.39408337
24523,2429.94441908
24524,2379.79038836
24525,1534.03188083
24526,1217.86487019
24527,1289.48145643
24528,2015.76869989
24529,1528.02812059
24530,1589.76755945
24531,1207.21889388
24532,1269.26149975
24533,2593.41592019
24534,1116.43235324
24535,1082.54339962
24536,1579.5974916
24537,2069.14565715
24538,1937.53993365
24539,2801.46766403
24540,2499.50513343
24541,864.599088697
24542,2509.14194147
24543,1055.43085336
24544,1469.05502358
24545,1920.29117554
24546,2308.62631676
24547,1736.58377935
24548,3397.91250818
24549,1740.65272884
24550,2278.95530891
24551,1581.57621891
24552,2544.0839696
24553,5530.16036056
24554,845.236933843
24555,1432.5797897
24556,3152.30297372
24557,1417.02231119
24558,669.7356691
24559,1420.95280214
24560,4924.59319595
24561,4836.2241396
24562,1097.9291217
24563,1745.52214998
24564,1860.58500794
24565,3497.59228812
24566,843.969690364
24567,2013.52749226
24568,1603.16254726
24569,1894.52303131
24570,967.002589787
24571,3747.7020141
24572,1592.89899163
24573,1097.35010983
24574,1735.23470332
24575,1752.67240282
24576,4831.62321522
24577,2579.68517097
24578,2468.37171828
24579,1375.72626225
24580,2905.81804035
24581,5189.14962392
24582,1490.26594257
24583,911.877556164
24584,5934.4663657
24585,2266.62291484
24586,2031.3642113
24587,633.105067608
24588,1724.34047075
24589,1086.09524543
24590,3242.10313133
24591,3455.95620547
24592,3077.22453445
24593,4240.06974184
24594,1840.49421307
24595,4303.34943747
24596,3579.35276964
24597,3060.32227765
24598,2409.88554314
24599,2242.21865107
24600,1043.15527359
24601,2161.62479846
24602,3308.78314186
24603,1703.23568674
24604,1571.56314021
24605,4742.38849692
24606,1549.49423985
24607,929.832520191
24608,1599.01380696
24609,564.86258117
24610,1670.34980663
24611,1011.22567812
24612,1690.27696815
24613,2171.28272849
24614,1278.35514669
24615,2620.1848757
24616,1510.05371807
24617,1757.22224907
24618,1498.2027632
24619,1756.77001106
24620,1634.9362007
24621,5420.78411521
