,loss
17917,2000.03420898
17918,1063.19024886
17919,1632.37887543
17920,5042.8659618
17921,10146.5579421
17922,1406.17120353
17923,827.253700544
17924,1835.92324651
17925,8063.06900689
17926,4107.39951452
17927,4145.25727437
17928,1599.84115907
17929,2785.8138346
17930,4438.30535942
17931,11995.6211766
17932,1916.77029026
17933,1254.38548524
17934,1200.91748659
17935,5974.54770304
17936,2151.63165042
17937,1953.82767136
17938,2888.7544326
17939,736.896763393
17940,3277.44246423
17941,721.769119063
17942,2920.56668589
17943,1019.49807306
17944,2501.06824982
17945,5068.13318818
17946,1667.05863629
17947,1757.2413993
17948,1818.92003234
17949,1748.82241908
17950,3420.71465553
17951,1377.90243749
17952,1915.46969446
17953,9212.66552161
17954,874.516322116
17955,1350.7099693
17956,1444.18331671
17957,2937.61657598
17958,2489.56549471
17959,2220.30845279
17960,2921.66134648
17961,1634.00541796
17962,2468.19506922
17963,1158.32138424
17964,3942.36619004
17965,1495.25702931
17966,1244.54941219
17967,2868.76674416
17968,1088.99522467
17969,855.809023432
17970,2550.08039614
17971,1287.84335474
17972,5730.58049307
17973,1850.75567833
17974,6528.56770489
17975,1729.84006375
17976,3217.19663382
17977,1525.59301166
17978,2581.98110188
17979,1801.41729719
17980,715.871653753
17981,1149.69405448
17982,785.724600151
17983,950.630093325
17984,1600.19149964
17985,1611.94892842
17986,1748.14971253
17987,6161.11991812
17988,1429.74871905
17989,1174.88940453
17990,3715.72588321
17991,8786.1047697
17992,4056.0831025
17993,3679.55643453
17994,2675.35254837
17995,1623.27812641
17996,1522.30177458
17997,1495.94783951
17998,3335.55919883
17999,1566.78788084
18000,1480.51367395
18001,7250.35068456
18002,2715.86168659
18003,1697.44506608
18004,2046.01619772
18005,1392.44277175
18006,11693.4537982
18007,7730.16146924
18008,892.17139646
18009,2210.70040564
18010,2509.21091033
18011,2034.61506586
18012,2302.60904078
18013,6088.24587408
18014,7078.38135291
18015,1860.23001358
18016,1220.43097786
18017,2736.69465082
18018,1398.45926866
18019,1346.23565649
18020,1481.47144199
18021,1938.55550533
18022,1071.86763923
18023,11462.3851002
18024,1563.03006381
18025,931.564095407
18026,1253.76079367
18027,1881.3131925
18028,1787.51421611
18029,6499.69763942
18030,1895.08666332
18031,1063.55054681
18032,1702.46914777
18033,881.21490022
18034,2536.48505903
18035,4146.95906391
18036,2721.37593077
18037,2116.01762115
18038,2146.65707883
18039,1884.43158142
18040,1154.69191687
18041,2549.493808
18042,1694.37647585
18043,9000.12870838
18044,2167.80996336
18045,1835.4756924
18046,2086.07044527
18047,2374.43926538
18048,4867.16953465
18049,1214.11932566
18050,1026.97785092
18051,1312.69730698
18052,2305.79891373
18053,4834.38786106
18054,3111.99946894
18055,3256.34739961
18056,2829.62060282
18057,3781.67898663
18058,1843.31605776
18059,5651.07535699
18060,1500.09686158
18061,3097.0606817
18062,1457.98392653
18063,1244.86754579
18064,2308.15539599
18065,2791.3444381
18066,579.252789723
18067,8512.10103266
18068,3264.49210002
18069,960.594523103
18070,954.063265293
18071,1267.03521232
18072,2645.14871539
18073,2138.49717686
18074,1679.09392033
18075,661.910979721
18076,1610.54411224
18077,1531.41376943
18078,888.576061048
18079,3366.92495416
18080,8812.1109647
18081,9784.01961483
18082,1008.44195905
18083,4318.96669428
18084,914.000859245
18085,5531.73009544
18086,6424.37755159
18087,2444.22697548
18088,832.052319014
18089,2113.3996225
18090,3420.3555858
18091,1764.32909022
18092,1162.56368467
18093,1775.22772453
18094,991.723343172
18095,891.803111503
18096,4096.61466817
18097,1928.80539712
18098,1024.05118788
18099,1681.3250913
18100,3403.83875307
18101,2093.22636029
18102,4554.6858962
18103,1199.27248532
18104,1450.34140536
18105,4488.19671734
18106,1308.37397842
18107,4241.65301585
18108,1284.04742132
18109,1254.73500379
18110,1001.34895385
18111,3144.92955292
18112,10268.4393606
18113,665.484864453
18114,7920.27332524
18115,958.427741872
18116,3836.77972986
18117,2462.82012237
18118,1008.89868056
18119,1795.06843639
18120,2329.69974615
18121,684.627927339
18122,4939.78165671
18123,4483.06161884
18124,3720.31495877
18125,3717.43391211
18126,1264.13185291
18127,3157.72852183
18128,1698.04682464
18129,3524.93644086
18130,2026.44114526
18131,843.912398399
18132,2835.16774474
18133,1156.12013626
18134,1265.1963057
18135,1889.04554938
18136,949.275033527
18137,2190.54464386
18138,3071.79301238
18139,1054.80373913
18140,3011.76728213
18141,3318.92372881
18142,5009.98912248
18143,6069.24466378
18144,1982.11931455
18145,1261.03038118
18146,3581.63658469
18147,1339.00823897
18148,839.780347314
18149,2555.34861976
18150,3031.72328626
18151,4272.92645886
18152,1704.45231403
18153,4116.08485747
18154,1360.46907551
18155,2946.65009226
18156,1923.99284314
18157,1770.06316285
18158,1133.26194203
18159,859.185140903
18160,4005.0365321
18161,3998.57394554
18162,1368.22757404
18163,1119.54769316
18164,2019.14157513
18165,7431.60913507
18166,1032.76646594
18167,3671.08592246
18168,2085.33769791
18169,1544.4687008
18170,1130.70462376
18171,2238.05152376
18172,18805.8601268
18173,1099.93937015
18174,851.212184179
18175,2072.57326519
18176,5892.70046255
18177,1602.19054677
18178,3612.70549685
18179,1185.35917332
18180,1652.63385747
18181,1516.43027511
18182,1155.56810238
18183,1057.38711925
18184,967.548449406
18185,1871.53382918
18186,997.467604952
18187,7299.72581269
18188,1922.66065595
18189,1333.98914699
18190,1049.14461461
18191,5264.62484312
18192,659.04567883
18193,727.427237545
18194,1468.03448763
18195,844.894670799
18196,1321.16792872
18197,4061.99864048
18198,3279.4623469
18199,4315.99305428
18200,2138.62117974
18201,1054.1792112
18202,1306.63203607
18203,8195.49413221
18204,1374.95897162
18205,2803.02027393
18206,4778.64679925
18207,1232.48072135
18208,2124.76032488
18209,5888.60898252
18210,1353.77922143
18211,2560.05190169
18212,2473.71195458
18213,9596.45454468
18214,894.917293441
18215,1359.2296045
18216,4139.96528383
18217,2785.46774358
18218,6022.78544197
18219,4395.65147095
18220,6402.38857347
18221,2612.17827782
18222,3286.65338165
18223,6531.99741621
18224,3875.45434181
18225,965.937843021
18226,1901.4157772
18227,804.018828189
18228,3364.23686778
18229,2921.73036054
18230,3006.37645489
18231,976.407795711
18232,2569.76626244
18233,2632.36271847
18234,2290.11651663
18235,924.663162841
18236,2221.62117512
18237,2283.1790898
18238,1703.58667093
18239,2462.28705938
18240,1964.91413912
18241,2304.09890255
18242,1429.27780707
18243,1420.63853363
18244,1952.45110181
18245,1242.70599463
18246,3960.94871403
18247,5358.54898638
18248,3839.39020119
18249,5741.43740048
18250,1410.00945929
18251,1912.87575899
18252,1080.50853688
18253,2163.85101975
18254,6087.34008426
18255,4865.844449
18256,1138.6869743
18257,1211.99482052
18258,2175.46484867
18259,2693.63297968
18260,1802.10614238
18261,6740.92142135
18262,4814.66131701
18263,1613.80992348
18264,1717.35409468
18265,1900.63886701
18266,984.16989374
18267,2197.89312912
18268,2887.10038927
18269,2264.25079008
18270,2146.5053004
18271,8037.68794737
18272,834.81894946
18273,2646.37336925
18274,1521.07541462
18275,3813.39243205
18276,2813.51281458
18277,1031.21550633
18278,1863.87371134
18279,1037.44947107
18280,2188.47792681
18281,1060.66401624
18282,3579.6942762
18283,1556.39160603
18284,1505.12979285
18285,2939.00294906
18286,1569.3614942
18287,2129.01616321
18288,1944.1971451
18289,2874.42881415
18290,4265.12334303
18291,5545.31083456
18292,3777.15176807
18293,6839.09766724
18294,1260.01568651
18295,6138.01341088
18296,1600.24028614
18297,876.134388776
18298,643.351475754
18299,5060.90062096
18300,1464.89572053
18301,1543.26195846
18302,11129.3565788
18303,4811.59813304
18304,2097.17380069
18305,721.263843512
18306,8147.86260779
18307,962.128262062
18308,733.546610474
18309,2841.99481162
18310,4372.62967995
18311,7221.81440507
18312,2660.61919754
18313,2710.59132546
18314,2432.7267196
18315,1572.93920798
18316,4984.92658411
18317,1650.67971067
18318,4457.79335204
18319,4265.80846475
18320,1026.92005135
18321,1184.30090413
18322,2441.88858868
18323,1950.84060236
18324,1191.16336581
18325,3413.92935142
18326,2131.35206396
18327,1973.51522711
18328,2381.24275431
18329,1089.33063541
18330,1640.48599163
18331,2397.01520939
18332,806.158381066
18333,1237.88252959
18334,3004.92859752
18335,3694.75260871
18336,1840.7056859
18337,5197.59778494
18338,1363.74615048
18339,1110.80699519
18340,3572.80827851
18341,2018.32091181
18342,9825.03025313
18343,1677.51354019
18344,8976.63705939
18345,1120.30578424
18346,2174.44956016
18347,1441.23256913
18348,1300.90122333
18349,1010.62087933
18350,3352.21999729
18351,271.972224756
18352,9195.7234968
18353,4631.24443829
18354,1090.62017583
18355,4006.1976798
18356,844.989104536
18357,1022.1306961
18358,2950.02635926
18359,2003.1383106
18360,2183.97900721
18361,3152.37957312
18362,836.05553762
18363,1207.97458886
18364,3582.10383753
18365,1596.99438651
18366,1873.8538113
18367,2893.60958596
18368,829.896800698
18369,3177.01126435
18370,3763.63823285
18371,1340.12403859
18372,3006.43212305
18373,938.195491511
18374,1171.12392164
18375,6751.47173041
18376,2560.14869311
18377,1279.19587679
18378,9954.10311538
18379,846.980500078
18380,1396.55511646
18381,5396.04372384
18382,3227.20652607
18383,1390.94059404
18384,4034.63208725
18385,5561.71250305
18386,1642.94408039
18387,1300.72162697
18388,1228.7731805
18389,2262.58559943
18390,1986.26742371
18391,2214.05838373
18392,1199.83818626
18393,7083.77502393
18394,4835.7869864
18395,4655.33937362
18396,3971.32509111
18397,1952.10173058
18398,991.158831336
18399,1836.8638755
18400,2300.75960326
18401,1332.74611177
18402,3706.995741
18403,2828.14114585
18404,1702.76450246
18405,2761.74947039
18406,6137.55120873
18407,4623.48176788
18408,1595.99697466
18409,4636.59977402
18410,1419.19658456
18411,2051.24724759
18412,888.319462359
18413,2584.22040545
18414,2121.81592372
18415,1756.18400601
18416,2056.4543029
18417,1747.26281337
18418,2874.14632332
18419,1393.72296119
18420,2493.95534602
18421,1479.15043655
18422,1621.62137869
18423,3411.14415351
18424,8217.09585526
18425,2953.43067034
18426,2279.14450043
18427,1346.75560378
18428,2430.85293357
18429,1242.85238646
18430,3019.26333458
18431,817.619357554
18432,1868.98535847
18433,3206.78462964
18434,1359.46222795
18435,2453.01359824
18436,6414.54737446
18437,1430.42049388
18438,1465.33482341
18439,668.73057087
18440,2014.49423614
18441,9298.91745989
18442,1428.31855719
18443,2327.335342
18444,7385.9799839
18445,1909.01506735
18446,4731.39566517
18447,715.550209696
18448,2861.10601443
18449,1356.54063436
18450,1312.75342356
18451,2804.99813446
18452,1738.71619084
18453,850.958451659
18454,2008.93385377
18455,3662.35518132
18456,2444.13127431
18457,5946.35117129
18458,6498.74583231
18459,1480.09294975
18460,1984.19233553
18461,2550.41428094
18462,1805.72670409
18463,1018.0171189
18464,2046.56139191
18465,1490.99680602
18466,3300.86006123
18467,1309.83791081
18468,4122.37128651
18469,592.029349296
18470,2857.88480801
18471,1301.39174294
18472,3461.51575571
18473,2476.14830319
18474,3768.611966
18475,2947.42156235
18476,1833.22779198
18477,2323.79571161
18478,1554.890981
18479,1216.54736719
18480,2881.69751352
18481,4085.15337411
18482,1864.99381399
18483,1143.26247348
18484,1343.93528043
18485,1983.77309713
18486,1158.28912463
18487,1631.0189002
18488,1205.34382811
18489,1379.76087829
18490,3509.98270673
18491,684.597035209
18492,752.88747005
18493,1474.93229876
18494,1361.22043901
18495,1948.98940498
18496,1077.25812772
18497,1041.72244211
18498,4790.24186579
18499,1997.55225644
18500,1637.9646396
18501,1810.38347422
18502,2198.20413938
18503,3103.71127175
18504,1693.71668938
18505,2356.16064071
18506,1473.19397402
18507,2572.46836076
18508,2149.20503888
18509,911.332216515
18510,2837.947126
18511,1535.38576105
18512,1075.8569489
18513,1825.48606066
18514,1972.07284988
18515,1346.2212953
18516,3786.95861026
18517,1534.3490426
18518,5918.53563853
18519,1960.58813482
18520,1150.49683289
18521,832.00129681
18522,1618.13819894
18523,7218.60877022
18524,2099.3776398
18525,2201.85916459
18526,4061.51408437
18527,5368.08065297
18528,950.289052545
18529,3582.72251928
18530,956.544977162
18531,1609.25265733
18532,3514.47590133
18533,4236.41635052
18534,1354.45002568
18535,2851.04799695
18536,3989.76028026
18537,6292.19348773
18538,3401.34863706
18539,3345.77666511
18540,3801.74980742
18541,1975.98264377
18542,5560.06561147
18543,3256.49084771
18544,5747.88071406
18545,5224.92588123
18546,911.476301312
18547,1325.19973189
18548,2927.2651318
18549,2056.66563736
18550,1128.3130248
18551,8122.90146855
18552,1575.49621596
18553,1211.81317885
18554,2877.55297515
18555,1526.79925977
18556,629.893743764
18557,4009.22014235
18558,7324.94940721
18559,1828.0112514
18560,1366.57012795
18561,1123.8393558
18562,1856.98136573
18563,1008.29429736
18564,762.378111509
18565,1233.53544488
18566,1039.93956788
18567,3336.03661367
18568,911.55438915
18569,1291.07619381
18570,2469.11896962
18571,2588.72236961
18572,1074.02387436
18573,4660.04833812
18574,1452.79190587
18575,2290.62867084
18576,895.108905573
18577,2205.78166903
18578,3347.5961328
18579,1258.23135401
18580,1052.24235007
18581,1525.44262549
18582,1043.75936429
18583,4360.60454598
18584,1952.73184601
18585,994.779218852
18586,4380.21536511
18587,2991.21456476
18588,1412.58171764
18589,1432.65654872
18590,4624.30418062
18591,3102.43792756
18592,3289.02407869
18593,1067.51224703
18594,940.394858703
18595,5477.92844532
18596,2625.59831294
18597,3181.5280512
18598,1404.09169064
18599,2450.32745206
18600,3473.08085555
18601,2613.73748886
18602,2856.15650068
18603,758.296552508
18604,1607.69207757
18605,1320.84150836
18606,3729.90308307
18607,3869.21979502
18608,1069.05603727
18609,2434.86938448
18610,1517.68595628
18611,4530.15307239
18612,1781.06796001
18613,1654.46105264
18614,3394.47299172
18615,1536.60092699
18616,860.647098461
18617,898.301069229
18618,786.860787897
18619,1902.39943004
18620,1034.91754599
18621,3175.10376873
18622,1228.14067943
18623,1064.00560367
18624,981.035139745
18625,1498.12704907
18626,2238.75988501
18627,5805.22813592
18628,3038.46695808
18629,2955.56872855
18630,1656.68766256
18631,897.360626847
18632,1207.61947082
18633,3357.46034748
18634,2999.04689924
18635,4531.88710306
18636,2062.14102636
18637,1773.44456578
18638,2258.53971937
18639,958.200442386
18640,1182.34091932
18641,13808.7637371
18642,2774.46288238
18643,2007.22340133
18644,1598.0146425
18645,4335.87498902
18646,1426.54014031
18647,1298.65541236
18648,1311.23935683
18649,1148.23899899
18650,1004.6020173
18651,875.652483798
18652,1741.75652129
18653,2269.90524553
18654,2860.50060525
18655,1577.4869212
18656,2024.97258982
18657,1360.99539406
18658,2677.8521283
18659,5041.85826813
18660,1457.90322514
18661,2285.68941188
18662,6204.74223834
18663,4489.25220648
18664,1308.59993566
18665,2442.59090378
18666,4370.79457744
18667,904.119883678
18668,3799.57779611
18669,968.554225309
18670,1714.28621648
18671,2239.03729346
18672,1553.54191773
18673,1469.95167961
18674,1628.95305139
18675,3609.26296116
18676,948.023661274
18677,4707.92770215
18678,3369.9163735
18679,2037.95457212
18680,952.18780946
18681,3936.28705652
18682,5554.56823703
18683,3304.12840669
18684,1860.10389993
18685,3410.70729231
18686,684.482794849
18687,1607.33520592
18688,2185.85578323
18689,1453.39143029
18690,2483.02743082
18691,2857.0461878
18692,3137.68222846
18693,1976.81274687
18694,1826.17341538
18695,2930.44723798
18696,1063.09360013
18697,1595.19973558
18698,4058.7001285
18699,4110.23299515
18700,2295.43677339
18701,1679.24451261
18702,1548.45339435
18703,866.575226327
18704,3518.22961701
18705,3318.31888309
18706,1144.57072835
18707,2649.65317627
18708,2649.83946517
18709,1333.3333229
18710,1122.22644858
18711,2759.96390099
18712,840.06730633
18713,5561.92882415
18714,11311.3989409
18715,1281.32539251
18716,2906.54863486
18717,1213.93836609
18718,1226.52997125
18719,2681.59121435
18720,3785.45450081
18721,1464.56997694
18722,2310.48118941
18723,5196.67416521
18724,1374.59192746
18725,1787.00359572
18726,5076.49857221
18727,2147.08513031
18728,3904.88284346
18729,1014.89925811
18730,912.483955936
18731,1408.1441506
18732,4605.60237855
18733,5975.41768203
18734,5817.97720808
18735,2406.28618994
18736,740.23927571
18737,6445.00587224
18738,4507.79781961
18739,2226.21955009
18740,3104.79604744
18741,3489.62736824
18742,1150.15160012
18743,9963.20574403
18744,6018.53097416
18745,2596.11603275
18746,1683.77770477
18747,13516.6397676
18748,7722.68856936
18749,3548.21296509
18750,2343.78877072
18751,4961.30775716
18752,1474.65527145
18753,1823.67811289
18754,6855.44098518
18755,4688.03842645
18756,1561.35567516
18757,5523.7019655
18758,2206.31655564
18759,5530.69922133
18760,1021.13539716
18761,6127.7771343
18762,11104.916571
18763,4625.25836551
18764,1759.00442725
18765,1813.74865872
18766,1041.48765888
18767,1486.07665429
18768,2119.85143094
18769,1939.05589305
18770,1545.1019324
18771,6918.93418956
18772,1250.37432058
18773,3372.37315571
18774,1904.45920678
18775,3329.66215752
18776,1243.08827723
18777,924.6833055
18778,4240.19178644
18779,788.961244032
18780,1620.11073456
18781,1695.87378237
18782,2183.73511651
18783,1621.13506945
18784,1544.41037671
18785,1623.17716343
18786,2179.98621902
18787,1833.10928166
18788,1664.26113363
18789,2662.3757134
18790,1630.49319826
18791,2153.96465858
18792,1080.74914541
18793,4897.84053038
18794,927.934149025
18795,932.998001931
18796,1344.14908097
18797,1743.84420584
18798,1137.78865179
18799,1156.2919881
18800,3056.80902863
18801,2156.06602371
18802,1977.46953254
18803,2306.81654126
18804,1087.41396336
18805,4945.63338172
18806,5491.13491624
18807,1082.07464659
18808,6007.6073453
18809,1472.54684333
18810,738.974348023
18811,3622.15037633
18812,14085.3111709
18813,2356.4902144
18814,8163.03044976
18815,3382.50015929
18816,2061.06970104
18817,2974.78089629
18818,4120.07194836
18819,997.772700003
18820,2072.03464233
18821,2785.57683393
18822,1066.87225834
18823,1617.80597427
18824,946.473304326
18825,1301.22779397
18826,2897.90319948
18827,1017.85092581
18828,1338.93444997
18829,3715.34640989
18830,2849.11710984
18831,3143.00520212
18832,5870.0085991
18833,1208.47820185
18834,1012.55451387
18835,919.692440413
18836,921.136798079
18837,1438.72338191
18838,1303.11885984
18839,3684.22317093
18840,1900.44168631
18841,5262.4902958
18842,1443.54699963
18843,1786.30795382
18844,2842.56657257
18845,8451.54631132
18846,5951.01199282
18847,2974.7612071
18848,3030.73743288
18849,3266.66578511
18850,4695.27703891
18851,2807.7210688
18852,2201.40084975
18853,737.218457359
18854,2280.17552358
18855,831.093483238
18856,1787.23657483
18857,2363.59345306
18858,1939.51846922
18859,2399.73165571
18860,3020.74280921
18861,2488.39379203
18862,984.989920281
18863,1285.40620099
18864,5021.12790818
18865,1022.48673228
18866,1590.5265497
18867,1352.43772855
18868,6267.58925158
18869,3810.33051016
18870,2417.49559046
18871,2558.00012553
18872,1730.5471233
18873,1031.1539159
18874,835.642160187
18875,1082.01897994
18876,1235.81707696
18877,4533.00787083
18878,1812.25089991
18879,1196.02940143
18880,6922.97185126
18881,1220.36387635
18882,13106.0491198
18883,7662.89393208
18884,2158.26917657
18885,2571.60391739
18886,1691.8205931
18887,1721.47057308
18888,2971.43744704
18889,1359.34460448
18890,2160.29636628
18891,1572.80367165
18892,3303.05722953
18893,999.141184611
18894,1157.97946225
18895,8337.36853792
18896,1991.03989191
18897,1632.29350796
18898,1361.98591592
18899,4699.25052599
18900,10336.9421611
18901,1008.28083744
18902,862.611551824
18903,1084.47871389
18904,2164.98971192
18905,5198.61486219
18906,3712.40419279
18907,518.73014733
18908,2576.01004246
18909,8812.2210292
18910,4731.24506304
18911,835.467421983
18912,4537.42532529
18913,1843.44784166
18914,1374.4354277
18915,5391.16683455
18916,6052.86642474
18917,1167.48853236
18918,1929.95474474
18919,8495.26493657
18920,4246.94329467
18921,2520.97907308
18922,821.673771102
18923,3521.47931637
18924,1358.11805014
18925,1793.28045417
18926,2587.04474586
18927,2490.25730526
18928,1384.97595616
18929,809.279420905
18930,2248.03485288
18931,2448.80333184
18932,1743.48511005
18933,971.881420092
18934,1466.84097315
18935,748.813891301
18936,875.837354666
18937,1769.22199932
18938,2253.06031771
18939,2691.14243067
18940,1091.33045569
18941,4323.80591071
18942,2609.26489124
18943,1712.66275245
18944,2343.22528098
18945,8177.70855448
18946,2209.96287696
18947,2582.5331206
18948,5922.17872616
18949,3655.80388205
18950,1256.59667221
18951,2945.33196675
18952,1767.14044759
18953,1049.29998525
18954,9434.29926477
18955,1386.22217211
18956,1431.44451286
18957,1373.71442743
18958,6000.92950636
18959,1756.10359382
18960,1156.7378813
18961,1759.51738486
18962,1723.01240788
18963,2492.39261589
18964,7057.89950552
18965,3519.36887576
18966,3727.38791327
18967,2822.56019126
18968,1246.62611186
18969,1735.08919818
18970,1112.75492933
18971,2734.81595795
18972,2224.88550671
18973,890.576663773
18974,2028.42874821
18975,2526.81774928
18976,4213.39266303
18977,2752.39804113
18978,2942.31415979
18979,1141.41846159
18980,2942.84423598
18981,5511.93201789
18982,5392.64928283
18983,1254.15516397
18984,1011.29178377
18985,2573.82798563
18986,1504.14007494
18987,3498.10335906
18988,1903.98384199
18989,797.883238202
18990,7035.89462797
18991,7317.22351609
18992,1930.28494689
18993,2091.03116554
18994,1900.86464744
18995,2161.34563181
18996,1363.78026439
18997,969.143611322
18998,1369.70474171
18999,2892.58890562
19000,9993.15667096
19001,2158.08912309
19002,972.701516493
19003,7259.97932017
19004,1921.13633317
19005,3097.45721584
19006,8730.80631136
19007,1221.81599379
19008,3077.62386282
19009,2209.1739181
19010,2374.2071587
19011,947.505434866
19012,3587.14352494
19013,954.776784977
19014,1895.49749122
19015,2919.84787213
19016,2702.8714755
19017,3004.35340982
19018,1702.80857698
19019,4500.69173607
19020,6683.60212871
19021,882.845895847
19022,1637.77270882
19023,4209.70776307
19024,1680.56784484
19025,1440.43312609
19026,5580.51366118
19027,4731.27323626
19028,4649.45711859
19029,2780.48254701
19030,732.534950419
19031,3166.19740648
19032,581.220020797
19033,3490.43393426
19034,1417.24433635
19035,1334.59355534
19036,2225.14627397
19037,2359.52709126
19038,1425.69556598
19039,3111.52106371
19040,1969.2327078
19041,1234.33113558
19042,2018.25225878
19043,4521.84983868
19044,1226.07273027
19045,1688.11349517
19046,2050.09136641
19047,2785.7243273
19048,2807.11269998
19049,1711.52244271
19050,1064.82186247
19051,5231.49881317
19052,4850.11198732
19053,5397.56439555
19054,1706.24490597
19055,4809.41524403
19056,2467.34403863
19057,2119.49851619
19058,1371.05946054
19059,1421.0424721
19060,13124.1580789
19061,2698.77081062
19062,1855.2724844
19063,1386.65126585
19064,1526.82100518
19065,5823.29540566
19066,739.355853658
19067,6157.68688328
19068,1889.96111777
19069,1343.49124371
19070,11938.0355194
19071,1980.55711463
19072,3930.92897053
19073,3862.16334058
19074,1660.20003124
19075,4207.16131867
19076,3237.16465193
19077,1505.15936675
19078,5233.23230044
19079,877.987091588
19080,3126.51953018
19081,1130.9043354
19082,13539.6002613
19083,1529.5421976
19084,700.52938282
19085,2114.57867144
19086,2523.81759913
19087,11095.1083613
19088,1312.35520363
19089,2165.3218602
19090,4811.56891303
19091,3342.8032432
19092,1198.69838552
19093,2252.25621892
19094,582.371811997
19095,780.943469062
19096,1102.56939272
19097,2256.10488778
19098,5274.02490092
19099,2016.3657752
19100,912.595161906
19101,1639.86477647
19102,1825.06177215
19103,6431.13068671
19104,1821.19563886
19105,4489.93291163
19106,1579.80157197
19107,8086.78518893
19108,1348.30886465
19109,1630.55380828
19110,948.435510687
19111,2027.25688019
19112,6515.45587381
19113,3997.48568088
19114,1254.69250788
19115,11921.28688
19116,4261.70098553
19117,2648.16824936
19118,1074.10947578
19119,775.25436332
19120,1076.18640396
19121,1972.19495089
19122,994.769397217
19123,5203.68524651
19124,1718.28124398
19125,2540.96457735
19126,5453.61368136
19127,629.972236548
19128,6322.93477178
19129,1014.5358224
19130,2010.41530115
19131,6385.25798477
19132,1027.24987453
19133,4611.01452368
19134,1271.1700428
19135,1587.58302524
19136,963.662437541
19137,5567.31888638
19138,959.761782017
19139,2701.43436045
19140,1646.6539968
19141,2322.86140237
19142,3638.90074973
19143,1486.5580049
19144,2901.23835571
19145,1042.84231687
19146,2485.01999597
19147,5194.29047186
19148,839.25281032
19149,1486.84064699
19150,1578.77128481
19151,3880.17768982
19152,2272.21869555
19153,5280.94440783
19154,1296.97574712
19155,1188.04814378
19156,904.798334374
19157,1529.39027461
19158,1971.6100486
19159,1372.21848824
19160,1220.19462954
19161,1648.24382171
19162,9714.5025355
19163,2863.77272705
19164,1222.08746486
19165,1458.38739683
19166,2101.31549556
19167,2095.32084654
19168,1043.45421277
19169,1559.21783686
19170,1589.85221367
19171,2301.28210373
19172,4079.15656654
19173,1175.91149944
19174,1230.62464674
19175,2300.52020791
19176,2872.83254986
19177,2878.88145938
19178,2424.54507481
19179,2894.43259546
19180,4250.64598137
19181,1159.48249863
19182,2302.70220943
19183,3092.88534919
19184,1476.45992296
19185,3661.05417845
19186,1036.87128353
19187,867.889533292
19188,1166.27916691
19189,676.565935979
19190,1433.66332529
19191,949.129675865
19192,6585.70026113
19193,1338.4816052
19194,1094.31214619
19195,1180.4157256
19196,1570.4513175
19197,3591.31905909
19198,3661.69124044
19199,3047.3661975
19200,5307.40352639
19201,3359.1368084
19202,1013.62136195
19203,3301.85561814
19204,1456.67851604
19205,813.980592508
19206,1880.83513722
19207,1274.16990723
19208,1395.66370368
19209,1262.3777439
19210,2187.25950637
19211,2108.80090384
19212,2770.8952956
19213,2459.57785849
19214,1222.8273001
19215,7140.9106205
19216,2064.76465364
19217,2771.79774511
19218,814.262071753
19219,1152.00304046
19220,1107.33192431
19221,2747.13912761
19222,3103.12264314
19223,1298.86087057
19224,6163.54469841
19225,3574.3732396
19226,814.753518709
19227,3387.88097921
19228,2872.72289012
19229,1560.09942476
19230,3262.11657267
19231,1442.68057889
19232,4888.1466818
19233,3144.69609285
19234,2695.03261517
19235,1362.59568893
19236,2446.02800643
19237,3111.29759168
19238,2069.91998856
19239,1050.20784009
19240,1244.88134948
19241,1889.46890682
19242,1570.68043469
19243,2426.6815048
19244,5885.70854081
19245,2363.05882367
19246,2407.37859418
19247,6642.39743247
19248,2806.11635711
19249,1182.65593696
19250,1085.70382756
19251,659.182671776
19252,12061.278861
19253,1770.63806108
19254,1152.24135923
19255,1043.97776614
19256,1392.85068659
19257,2676.47506789
19258,1809.74924544
19259,1003.72629062
19260,1377.50838447
19261,2825.65613974
19262,1382.16285346
19263,1609.88862949
19264,788.92764313
19265,807.890059811
19266,1739.91288675
19267,1984.09773643
19268,881.745762424
19269,5429.24027084
19270,6439.60452072
19271,1093.75975321
19272,1990.27477301
19273,9422.85854942
19274,3937.42732832
19275,4109.19068696
19276,2160.66690508
19277,2807.25481702
19278,5162.39014048
19279,795.962328643
19280,931.546814282
19281,728.217281848
19282,10304.5150548
19283,1887.50222559
19284,1465.94502699
19285,715.262814361
19286,1142.7502146
19287,2468.99930756
19288,1079.95643174
19289,1499.55290488
19290,4014.33568636
19291,1911.51980654
19292,1531.91397168
19293,3552.16821052
19294,2097.44010064
19295,2006.71645684
19296,711.302385716
19297,1718.66945902
19298,7038.97796869
19299,3100.02402425
19300,5622.33630732
19301,5868.12928084
19302,3283.83355318
19303,2330.10261966
19304,1987.74401679
19305,4826.57066003
19306,6514.42346514
19307,2229.47394607
19308,1910.45583381
19309,5837.81942565
19310,1942.88360936
19311,3879.53438977
19312,2631.49974506
19313,749.680187974
19314,2332.40902647
19315,4070.66719245
19316,1861.86974466
19317,816.31265666
19318,1742.09471443
19319,2291.3464049
19320,3329.36668534
19321,1755.56799141
19322,2773.132699
19323,6140.93717597
19324,11278.0936555
19325,10562.719733
19326,1905.28643572
19327,1319.22146787
19328,1261.23336141
19329,1523.24073308
19330,1971.7839008
19331,1482.39854653
