,loss
48482,679.625670709
48483,5573.456847
48484,1002.65443453
48485,3098.1880436
48486,2957.34364145
48487,1388.50911684
48488,4499.775484
48489,2621.7643558
48490,763.094977814
48491,1954.74742279
48492,1049.64838975
48493,5281.58648843
48494,1451.67219973
48495,1958.1582734
48496,1547.13831142
48497,2465.68541951
48498,1005.04686353
48499,1391.04215449
48500,2256.45168364
48501,2954.26491029
48502,8804.11457088
48503,1091.29592748
48504,2713.36368568
48505,5816.57784705
48506,1951.09273383
48507,1542.49052054
48508,1388.75753789
48509,2919.27283965
48510,5010.29175981
48511,979.952285371
48512,2015.06878911
48513,1818.19420577
48514,3542.13321753
48515,965.441697211
48516,897.644592851
48517,1190.38805554
48518,934.723178601
48519,1210.98421435
48520,1569.48511032
48521,5528.43239351
48522,4371.50085561
48523,1283.70851001
48524,2158.42724185
48525,1938.64630473
48526,1801.53196866
48527,1499.08114843
48528,1038.77398858
48529,795.037784644
48530,1237.34994063
48531,842.332669212
48532,2445.32722149
48533,1758.52072883
48534,1072.78399857
48535,1772.82162168
48536,1354.2353821
48537,2610.96800281
48538,3368.14601402
48539,756.678285061
48540,1934.81268275
48541,2270.33135952
48542,823.453916645
48543,1305.47510972
48544,784.960699955
48545,1109.03303769
48546,1877.13659113
48547,6901.09478881
48548,1192.48278862
48549,2717.7392797
48550,3425.5151435
48551,827.068826079
48552,1568.12141625
48553,1380.42845063
48554,1793.20001793
48555,3478.72243316
48556,1143.8242775
48557,3502.72314685
48558,3188.68127562
48559,2587.8047478
48560,1078.42642235
48561,2240.68820113
48562,2993.08195945
48563,3382.49255005
48564,4637.61845369
48565,1067.0480351
48566,1023.33654475
48567,2690.27505806
48568,3322.38565575
48569,743.347116054
48570,4508.23715656
48571,4668.13117735
48572,2281.3022984
48573,2832.21752513
48574,7813.21487628
48575,2720.43954761
48576,8915.70339444
48577,3425.35122857
48578,4052.55781077
48579,3355.52282113
48580,4548.55724964
48581,614.951619485
48582,6011.69302216
48583,2295.64248128
48584,4644.20536666
48585,1374.86877634
48586,2849.90327526
48587,2115.04864426
48588,1708.32986611
48589,777.496066775
48590,3053.15310183
48591,3498.6257495
48592,1379.65739891
48593,6053.93634681
48594,2115.20210628
48595,1449.86187483
48596,1565.43919882
48597,11539.694913
48598,907.286739251
48599,1044.8981681
48600,1425.48755898
48601,3525.45819804
48602,1278.77260554
48603,1008.33075156
48604,4317.03433581
48605,2234.61667341
48606,1826.81973965
48607,4991.8366808
48608,1870.46912048
48609,2069.83930111
48610,1479.176277
48611,8259.90232349
48612,1288.02844891
48613,2566.70206303
48614,1657.77714572
48615,2040.19637341
48616,943.784927383
48617,1773.27878561
48618,1698.97118695
48619,2037.35122448
48620,1407.10799763
48621,1535.86349306
48622,5301.04448843
48623,957.644239486
48624,1148.11306266
48625,1401.9512264
48626,8567.69738724
48627,957.478727753
48628,4579.27578233
48629,1169.64703373
48630,5897.69307453
48631,1623.55523987
48632,2342.35184605
48633,939.323255374
48634,4728.00649764
48635,2807.81814164
48636,1898.90273177
48637,2310.16721454
48638,2374.6821403
48639,3558.60596635
48640,2230.84850823
48641,3291.00821424
48642,5271.844929
48643,1409.85763379
48644,2536.4300051
48645,3352.05199397
48646,4122.98532701
48647,1492.20886845
48648,1108.03932671
48649,14145.2696355
48650,2952.7491839
48651,1049.12367181
48652,3372.19361304
48653,1157.52202311
48654,1038.54485746
48655,2815.69876761
48656,2402.64793012
48657,3149.44241791
48658,1177.6629465
48659,1155.82458894
48660,739.818613974
48661,3220.29874602
48662,1643.30553889
48663,1311.07722891
48664,2195.00310343
48665,863.860148498
48666,716.830095789
48667,1636.11188238
48668,858.065106004
48669,1279.86032674
48670,1048.96191167
48671,5355.84959382
48672,4420.85324224
48673,1194.69686853
48674,788.540632093
48675,1048.90117285
48676,1341.59957791
48677,7586.39836022
48678,2861.65994873
48679,5480.00104215
48680,2486.94993804
48681,1150.20806697
48682,1515.25845477
48683,3770.33939011
48684,1098.99686837
48685,964.031780073
48686,1026.93529861
48687,5975.57244658
48688,3180.68286072
48689,1519.48915223
48690,2450.3936353
48691,4406.91864338
48692,982.055124268
48693,3025.28670122
48694,915.766171408
48695,7326.75376931
48696,3043.80217092
48697,900.999302175
48698,3367.3683242
48699,1092.14741183
48700,1767.91328447
48701,4732.02144092
48702,1287.73516638
48703,1001.87369791
48704,4397.62573239
48705,647.10133796
48706,4132.85160135
48707,2687.58656214
48708,1948.91737189
48709,2350.36306557
48710,1173.57071388
48711,2289.02225306
48712,1417.44370891
48713,1102.58733071
48714,1165.76323412
48715,1609.04338522
48716,1993.69519493
48717,5948.9847915
48718,1006.90525003
48719,1517.7854829
48720,3218.69971387
48721,4492.8824139
48722,1253.75033809
48723,3107.76193252
48724,1762.78359724
48725,2035.96686158
48726,1065.53258903
48727,957.797982652
48728,875.242237641
48729,4843.4381015
48730,3430.02266369
48731,1406.60147956
48732,9922.72311371
48733,2956.61039298
48734,1961.85777448
48735,1478.70609735
48736,3477.05172321
48737,4864.5245599
48738,2229.67131579
48739,1252.47575966
48740,6569.12612414
48741,1347.22631277
48742,925.267164741
48743,3509.21128695
48744,1703.50707494
48745,1947.94316725
48746,4506.92667033
48747,1244.64629585
48748,2252.55792779
48749,3645.66469179
48750,2263.06684893
48751,1789.644542
48752,2719.09475319
48753,3747.49385124
48754,2007.76365078
48755,3609.49893025
48756,1364.70593088
48757,5650.32040409
48758,3702.22694105
48759,1642.42925942
48760,743.739491268
48761,2458.6173438
48762,1433.41524251
48763,7670.23912685
48764,790.740404215
48765,1669.60357746
48766,1649.20464505
48767,3053.62309788
48768,1532.05474731
48769,1358.02344489
48770,1775.6197648
48771,2699.23744289
48772,2209.7044525
48773,2325.50336121
48774,1732.99139716
48775,2625.38196501
48776,5284.27254603
48777,1590.93548058
48778,1006.82014429
48779,11344.2718811
48780,1163.54662587
48781,1419.87068328
48782,2803.38008732
48783,2972.59339166
48784,1226.10544017
48785,4295.15525673
48786,2223.86277205
48787,5126.25156847
48788,903.692605109
48789,1500.84422338
48790,2769.29100447
48791,3610.15705328
48792,4451.19190311
48793,3919.71063797
48794,2033.53448035
48795,1896.83742444
48796,926.731546388
48797,3523.25213432
48798,2252.96835694
48799,3709.63779818
48800,2306.66836193
48801,4428.93870489
48802,3284.98592909
48803,2853.91097213
48804,13155.940013
48805,1428.9869323
48806,7765.16217764
48807,1398.99191258
48808,3035.27339257
48809,3340.29446956
48810,1083.66893494
48811,4167.27700319
48812,1694.40302568
48813,901.609566038
48814,4994.62461261
48815,2056.02093539
48816,4444.85874962
48817,1955.62961874
48818,1737.15990293
48819,1122.80673926
48820,1057.41850508
48821,1908.39148986
48822,1920.90953217
48823,12292.7400339
48824,1111.42707372
48825,1379.08896269
48826,9147.48721405
48827,2712.96243603
48828,2764.60512379
48829,4065.48018086
48830,1575.79290023
48831,4299.56597552
48832,1339.94544334
48833,935.082621689
48834,1085.9233482
48835,1310.30149349
48836,2867.48127112
48837,1508.03648245
48838,4142.76464639
48839,3769.88735483
48840,1552.77541905
48841,3712.26093708
48842,1088.59409535
48843,2674.0317559
48844,1622.54450586
48845,1054.27930858
48846,1510.80429059
48847,1885.09800123
48848,894.296776918
48849,2674.13485974
48850,2261.06704587
48851,1309.10275975
48852,1893.61400503
48853,524.923958487
48854,869.143133719
48855,10848.7411915
48856,1626.57504214
48857,7707.92886438
48858,2461.2441693
48859,1402.85408248
48860,1319.15917796
48861,6886.50950585
48862,1690.95144059
48863,2116.6811033
48864,4924.13103456
48865,2568.41053631
48866,2082.14107572
48867,1688.36059781
48868,5503.88514689
48869,5928.9685729
48870,1936.08821753
48871,6686.63655134
48872,1195.98239991
48873,864.395182711
48874,1279.90427017
48875,1575.06667758
48876,5833.6563767
48877,977.666977297
48878,2354.3795953
48879,905.435537635
48880,2515.69637713
48881,3975.21844236
48882,2004.59964165
48883,4915.72773391
48884,2064.67034042
48885,1975.06205171
48886,797.63971101
48887,1082.57137361
48888,453.146627186
48889,1546.92776588
48890,1020.90563043
48891,5187.60283456
48892,1280.42761279
48893,2360.9198799
48894,874.064129953
48895,983.057027057
48896,1491.16718703
48897,2706.61213278
48898,4962.85924669
48899,2328.00465395
48900,1570.88630762
48901,2586.14035749
48902,853.422083884
48903,1492.75936144
48904,1696.48179757
48905,611.795476135
48906,1460.49478952
48907,1445.95398143
48908,4198.70071132
48909,1163.10437055
48910,3670.62244389
48911,748.392379076
48912,2629.72008469
48913,830.1293376
48914,2208.64398271
48915,927.873253304
48916,5028.19780425
48917,6715.74523375
48918,3180.42513269
48919,6673.72891497
48920,537.311363082
48921,9743.23122282
48922,1192.48187443
48923,2377.59768495
48924,2699.81339587
48925,2049.94976112
48926,1573.95924092
48927,7702.53463594
48928,2184.01495081
48929,4455.45787195
48930,1904.98342749
48931,1048.51342709
48932,1237.36403166
48933,1933.75921068
48934,5614.97772111
48935,1730.35281076
48936,6451.57284436
48937,1264.3330826
48938,1582.84033564
48939,1393.1665987
48940,1688.30298647
48941,891.78156599
48942,2057.17669391
48943,5885.50546905
48944,1697.54278815
48945,1139.34405191
48946,1463.92851346
48947,3842.49877121
48948,1242.56893143
48949,3231.27034658
48950,2602.79428036
48951,1838.70746982
48952,2140.85087619
48953,716.121473701
48954,1964.64766023
48955,2439.64104714
48956,2988.58492433
48957,2077.79186209
48958,1902.78006958
48959,820.846832581
48960,2902.23156768
48961,1687.76502858
48962,1695.09156435
48963,4285.09428126
48964,2179.22972846
48965,1514.27582544
48966,1288.64092606
48967,991.097679005
48968,6426.597946
48969,3199.20380997
48970,835.899798048
48971,1274.63906358
48972,6842.33967535
48973,1969.39895497
48974,3531.90611307
48975,2583.35257017
48976,3060.39233571
48977,1595.79199067
48978,2633.14767904
48979,2494.31216982
48980,7167.73322277
48981,2002.22094817
48982,1316.90052604
48983,2348.30003837
48984,2247.05364068
48985,1271.88220032
48986,2413.84568331
48987,2787.10317459
48988,1393.99376946
48989,8487.56001002
48990,947.135094531
48991,6105.56347166
48992,2141.55054009
48993,1321.40029133
48994,2655.66163276
48995,1240.72310865
48996,1326.49789229
48997,1337.47995184
48998,900.199901194
48999,5036.60600922
49000,2220.44029936
49001,1029.81509269
49002,1132.70096515
49003,1037.77106788
49004,1110.44013275
49005,3076.13614524
49006,1372.32795117
49007,2514.3906819
49008,1207.86097674
49009,2589.00963096
49010,1153.97674536
49011,1622.13840088
49012,11032.8030374
49013,1391.65834763
49014,1462.35233448
49015,2375.21455917
49016,2098.56435869
49017,1048.7080743
49018,13164.0623661
49019,854.075483935
49020,3415.23463933
49021,1211.69553057
49022,923.796099849
49023,3417.46626252
49024,4159.99016433
49025,5964.35681047
49026,1998.80236644
49027,4208.51815014
49028,2055.77350177
49029,7181.16707213
49030,5116.10705392
49031,2028.42762357
49032,1207.35341534
49033,2016.97648883
49034,2962.00759574
49035,1900.13896323
49036,9349.03424635
49037,5591.33387747
49038,8362.879177
49039,1585.0240516
49040,1263.77205399
49041,2165.78950234
49042,1474.22691379
49043,3504.88424715
49044,765.93956696
49045,1224.04921713
49046,1539.89295017
49047,5035.79734834
49048,6171.53849552
49049,1329.28731744
49050,1446.47607096
49051,1210.79305573
49052,6140.68665166
49053,4362.75695597
49054,1250.9025837
49055,1113.72558277
49056,1256.85244419
49057,1281.73046704
49058,9352.7663955
49059,901.33985071
49060,1223.58722361
49061,1183.85387262
49062,1306.15341683
49063,743.58496541
49064,2058.61990665
49065,6351.3821811
49066,2051.48855804
49067,4493.0607565
49068,3209.60860071
49069,1621.14042826
49070,3894.65231298
49071,839.101161111
49072,1457.2033483
49073,1744.39896232
49074,7810.05371314
49075,2374.61500103
49076,3723.81266551
49077,4680.60978161
49078,3986.41241581
49079,2911.53026347
49080,1417.59466757
49081,2308.65358762
49082,1585.50555383
49083,754.107540948
49084,1286.92736688
49085,3284.98495801
49086,1122.6883804
49087,9846.28203632
49088,1453.18420685
49089,5294.06371439
49090,1912.7259026
49091,3018.90421589
49092,914.150899807
49093,688.91441375
49094,836.310010186
49095,7651.88530223
49096,966.521149922
49097,1654.1220067
49098,1470.15469091
49099,4451.72042309
49100,6573.55036106
49101,3287.87941801
49102,3023.88898754
49103,2793.74284879
49104,3478.91420158
49105,5097.21004168
49106,808.437558268
49107,4154.50619425
49108,1749.06334414
49109,6288.5038906
49110,1259.54110268
49111,942.658796349
49112,1483.04824322
49113,1296.82461494
49114,1092.20363696
49115,751.011271791
49116,854.875408083
49117,2205.94938992
49118,980.455218871
49119,1141.67669584
49120,3310.73403729
49121,2684.67561823
49122,7578.92589371
49123,1693.26617488
49124,3720.30656296
49125,2236.29847186
49126,1925.71658471
49127,1758.48264747
49128,2114.78728593
49129,993.745487735
49130,1235.19997166
49131,1292.88738908
49132,4431.44473305
49133,8326.51918549
49134,1577.91866699
49135,986.189613767
49136,4809.89145372
49137,2058.98328194
49138,911.409534296
49139,1525.93838407
49140,1806.70251908
49141,4328.36429357
49142,1601.02809418
49143,5916.72262236
49144,3654.7446983
49145,1782.70289329
49146,3622.48970957
49147,2997.57714667
49148,1684.67124836
49149,830.879854517
49150,1833.97367486
49151,2415.58124534
49152,1608.13454755
49153,762.775045181
49154,1922.46775514
49155,1610.16519578
49156,3313.90252476
49157,4284.76477207
49158,2189.09123576
49159,3857.99995711
49160,2938.12992315
49161,2049.17276545
49162,2482.19762555
49163,1729.6722917
49164,1777.23018425
49165,962.149854671
49166,10035.0528189
49167,1030.66137536
49168,3010.73771335
49169,1240.04468278
49170,1454.3981836
49171,3295.06704853
49172,5110.67217905
49173,2394.14005157
49174,1662.34918695
49175,1182.16929598
49176,1794.2191063
49177,2096.50661109
49178,4861.97237903
49179,758.650301106
49180,1317.99022946
49181,1649.08966666
49182,1036.64932824
49183,1374.30474571
49184,1427.87418792
49185,5781.59729814
49186,4933.33097541
49187,1410.28774265
49188,2127.77726255
49189,5607.99510583
49190,1805.66978585
49191,1053.68019506
49192,3048.57907827
49193,3071.65172796
49194,1086.27907508
49195,2079.31282391
49196,1803.23221762
49197,1884.64752423
49198,1201.3818512
49199,2773.58644045
49200,1763.01212996
49201,7171.11024992
49202,1820.7376181
49203,1097.03641917
49204,1144.57030502
49205,816.064136655
49206,2836.77202189
49207,1772.67735033
49208,1658.27891712
49209,4389.40467995
49210,3584.38781621
49211,1399.33629212
49212,991.19190305
49213,1697.21255259
49214,2767.61765972
49215,1478.24614035
49216,872.033162856
49217,1278.71451536
49218,893.244577846
49219,1647.61659848
49220,2587.88577566
49221,1343.77898051
49222,2855.07430421
49223,2327.91203388
49224,2408.24637396
49225,6675.51948206
49226,3269.21891814
49227,7015.03728891
49228,2211.69378949
49229,1731.74177612
49230,4425.65977927
49231,1131.87155208
49232,1319.17845025
49233,1612.82337435
49234,3000.27944385
49235,1640.52884647
49236,2496.92282406
49237,3944.07377441
49238,993.264003318
49239,1524.59893705
49240,1809.55866275
49241,1760.64979729
49242,10535.9456959
49243,2821.24214302
49244,2526.13084319
49245,1394.42447387
49246,3356.09775367
49247,7154.90332165
49248,2781.17601449
49249,1436.51242198
49250,2518.52478156
49251,2384.20103305
49252,1566.1910817
49253,925.476783244
49254,6882.20376121
49255,1993.45426724
49256,4880.39647838
49257,970.056766305
49258,3061.60155151
49259,12153.9331107
49260,4661.58931396
49261,3672.99277681
49262,1838.36081285
49263,995.519455833
49264,6193.58528954
49265,1866.63408602
49266,4304.4963333
49267,1485.84717496
49268,1089.2657372
49269,1570.95310975
49270,2987.19368292
49271,1667.75707077
49272,2483.88564026
49273,2637.64305427
49274,1217.08542062
49275,2353.76429763
49276,3695.59416698
49277,2684.38394752
49278,1421.42146065
49279,2505.21538791
49280,732.272122204
49281,3326.67515263
49282,2277.1819716
49283,4061.29345388
49284,1235.66728506
49285,1742.2180804
49286,1361.09413045
49287,5052.25749863
49288,3089.05802837
49289,4283.68968247
49290,2599.28674556
49291,2070.12894443
49292,1307.98442204
49293,1318.74693319
49294,2304.43787103
49295,2498.53313346
49296,1360.35261459
49297,4575.33791136
49298,2478.5591007
49299,1593.27059695
49300,2427.275996
49301,1386.40148247
49302,1006.06874252
49303,2695.8673816
49304,784.848749317
49305,1016.13547148
49306,7223.22514503
49307,2126.41251806
49308,7070.05325453
49309,9117.05181572
49310,1316.67954627
49311,3109.21083267
49312,2971.70732733
49313,1773.35276698
49314,1463.02519048
49315,1676.04156394
49316,2223.83385902
49317,1364.88529534
49318,3948.95384493
49319,4747.88395862
49320,1279.54141194
49321,2338.06859323
49322,1368.74404786
49323,1195.80219162
49324,5441.37412319
49325,2234.20713208
49326,2197.73486426
49327,1307.44361514
49328,2343.32759009
49329,2556.32596711
49330,3181.69293687
49331,1581.21672689
49332,1164.08203476
49333,2641.20479355
49334,672.602996592
49335,9791.17093342
49336,2866.65801473
49337,4388.70292379
49338,1448.61994169
49339,1003.36463329
49340,1025.10054627
49341,904.602554466
49342,1260.48948354
49343,1695.55219024
49344,3725.97151562
49345,1620.7203713
49346,966.985683827
49347,1563.55010588
49348,1707.51204116
49349,1100.07250529
49350,902.415192963
49351,2931.02503459
49352,6921.31664332
49353,1787.48747708
49354,1379.76070677
49355,1411.61182248
49356,2463.61553279
49357,4743.84700641
49358,1792.7904292
49359,3644.43467727
49360,8306.94836058
49361,3925.02205926
49362,3509.12803554
49363,1575.86766535
49364,6820.89803746
49365,1524.19355431
49366,2981.75643841
49367,7494.71061327
49368,6659.51152019
49369,1723.83600468
49370,4935.73997238
49371,1143.20320281
49372,983.37406071
49373,2279.21601329
49374,1564.19443824
49375,4011.85448023
49376,1115.40320667
49377,1544.89987836
49378,4188.58694106
49379,1024.13543336
49380,2724.38412295
49381,2965.99248176
49382,940.467015741
49383,1300.03597958
49384,2163.96820504
49385,4116.81525891
49386,2803.70224506
49387,4034.52878055
49388,3917.98223182
49389,1340.90042336
49390,1217.67172329
49391,919.374321065
49392,3039.66439267
49393,1664.40895399
49394,1587.71245866
49395,760.078635354
49396,1383.97379579
49397,1813.11173189
49398,1542.25492684
49399,1535.79067143
49400,4575.20556502
49401,1492.08646588
49402,3597.45437179
49403,6277.55176645
49404,2260.71013602
49405,1617.60235381
49406,1669.80833447
49407,2387.23365929
49408,2892.00451046
49409,2675.21301747
49410,2259.37285318
49411,2126.73045789
49412,4453.07603232
49413,2077.76213714
49414,5238.11059857
49415,1120.11846708
49416,1370.53200053
49417,1494.09259814
49418,1010.85071074
49419,1311.04116625
49420,1620.61012729
49421,1404.59655814
49422,1700.67234273
49423,656.862610078
49424,2613.39505415
49425,4969.20842779
49426,1415.21665584
49427,4055.92587897
49428,3251.14391878
49429,923.17609681
49430,1746.62697997
49431,4986.93173335
49432,2202.1796225
49433,5594.20260934
49434,1600.59753118
49435,5193.63463383
49436,2203.59802186
49437,1070.56635744
49438,2058.64134292
49439,1082.12075715
49440,2247.18301247
49441,1625.33345413
49442,8004.65058469
49443,2776.82635522
49444,2685.57559328
49445,3426.88302929
49446,1360.07282377
49447,3375.11845286
49448,1164.5693572
49449,819.789162633
49450,3647.00215514
49451,1689.41957522
49452,5300.97547901
49453,5826.27734135
49454,1394.10016539
49455,2279.55350901
49456,1689.28736774
49457,1778.33435161
49458,2292.66916317
49459,4051.98850838
49460,619.440641195
49461,1674.635859
49462,1779.21616705
49463,910.454241371
49464,1591.5456263
49465,1732.30321865
49466,1470.66832982
49467,2087.38182846
49468,1404.79147075
49469,3521.95641533
49470,1213.07727304
49471,2616.46351719
49472,1196.4860508
49473,5707.63632518
49474,977.389619943
49475,2075.25933392
49476,1354.882725
49477,1326.81596381
49478,7656.60923097
49479,2970.42164143
49480,3341.41488848
49481,1875.2160694
49482,4553.62300381
49483,2089.69299102
49484,1686.96663617
49485,10802.5984659
49486,1561.11607274
49487,2323.69717149
49488,1550.13520593
49489,2366.63366333
49490,1019.57554235
49491,1418.10986057
49492,1011.26123141
49493,7403.83526806
49494,1226.45270061
49495,1887.69246189
49496,804.524814444
49497,4521.7158556
49498,1895.60844266
49499,2312.18660076
49500,1919.5121977
49501,2427.52495382
49502,1583.41460582
49503,3871.90060883
49504,3806.29794695
49505,1470.15096637
49506,1284.23369468
49507,821.080723211
49508,1581.95025555
49509,1726.16684877
49510,2010.86873207
49511,1334.02669978
49512,1084.16626994
49513,1983.20447571
49514,1594.8240594
49515,1396.40253533
49516,739.764190712
49517,1444.18634866
49518,2290.44977924
49519,1849.34704563
49520,4571.26566682
49521,5183.64055719
49522,1126.59525263
49523,2321.80512587
49524,1898.64798174
49525,1814.56318267
49526,4725.80088942
49527,2387.77674723
49528,877.68603208
49529,2187.25687798
49530,3969.92622547
49531,943.917227171
49532,2572.98496421
49533,2445.47799733
49534,1403.24445
49535,1241.53898722
49536,2884.22610034
49537,4490.4318339
49538,5770.05236326
49539,1873.35494443
49540,4268.45498247
49541,1683.98730388
49542,3982.95845251
49543,852.007317219
49544,2929.27673607
49545,1049.25404355
49546,2008.39128367
49547,887.604452728
49548,3569.86655004
49549,1942.22579455
49550,2789.85227248
49551,1154.33711574
49552,3262.67868699
49553,1627.2480307
49554,4008.26888213
49555,7926.03902599
49556,1446.76823924
49557,1611.84721236
49558,1293.31102367
49559,1021.84913746
49560,7976.94675593
49561,4267.24781362
49562,2230.08730616
49563,3128.6126687
49564,3575.44871997
49565,1564.04110618
49566,2424.88634794
49567,1667.28504089
49568,1407.74129199
49569,1546.70331727
49570,1528.3285733
49571,2566.57155692
49572,1734.93838497
49573,764.648774875
49574,1780.46559667
49575,2358.34139211
49576,5577.52764269
49577,1318.13078679
49578,1671.70554598
49579,960.423825127
49580,1499.15408109
49581,1717.45417048
49582,2438.03172409
49583,2632.47312394
49584,1334.15346519
49585,1492.35151327
49586,2827.95178571
49587,1750.23917332
49588,1604.31793822
49589,1618.59278291
49590,1586.18068348
49591,11779.9673326
49592,1923.75788474
49593,4245.59053384
49594,1562.31002906
49595,4050.559685
49596,1308.05280802
49597,3709.84605766
49598,3358.48176752
49599,3034.56027138
49600,3332.55379147
49601,1146.13095839
49602,860.777805214
49603,1773.14625897
49604,2619.25493173
49605,884.097564788
49606,7625.82861679
49607,5745.22369026
49608,4268.37939861
49609,992.737507251
49610,1482.87033305
49611,804.344357449
49612,1279.43365855
49613,2460.86075474
49614,4260.78824175
49615,1465.64378479
49616,11224.2122784
49617,1117.78448916
49618,2402.99134322
49619,2004.84160068
49620,1167.17301585
49621,1350.91426878
49622,2370.74888504
49623,1106.91267321
49624,3040.45791649
49625,8871.40334897
49626,9652.53543466
49627,2460.24595587
49628,1896.23365856
49629,2041.56919548
49630,971.393879494
49631,1887.52434194
49632,4167.76580624
49633,3406.55681079
49634,1413.98626765
49635,1236.29243699
49636,883.886424947
49637,1473.20879706
49638,4044.74598813
49639,2538.33260565
49640,3528.85095444
49641,1538.70394867
49642,2763.70906963
49643,1737.25958695
49644,1539.67740626
49645,1409.7558719
49646,2959.99788216
49647,1453.43668031
49648,2436.24333583
49649,4405.39139573
49650,3596.71038241
49651,4074.04947458
49652,1197.56564284
49653,2844.93997919
49654,2394.32844449
49655,1631.37824081
49656,2531.81777253
49657,1206.86281172
49658,1512.40374191
49659,3918.1227066
49660,2090.79329676
49661,5285.82492963
49662,4514.23901845
49663,2412.26684412
49664,2701.55122295
49665,1218.41045805
49666,5311.96827914
49667,10535.8217937
49668,1967.69782234
49669,1620.90888771
49670,3530.54416581
49671,3486.41728783
49672,3135.73676348
49673,919.570798131
49674,2187.67363323
49675,3201.2331704
49676,2215.50417756
49677,2567.94505936
49678,855.975943448
49679,2285.83815989
49680,1134.02627326
49681,775.746982845
49682,3262.12401843
49683,1225.05527315
49684,1413.12275426
49685,3940.95661593
49686,1072.55935565
49687,1446.15598748
49688,7928.5526822
49689,1181.72832239
49690,905.67522738
49691,1380.76587184
49692,2828.98531793
49693,1249.50710149
49694,1891.07787726
49695,1160.53194791
49696,988.218004296
49697,1711.82138796
49698,2272.78003436
49699,4246.29505418
49700,6695.81308828
49701,2764.34569786
49702,1422.99899858
49703,1729.35544846
49704,4000.62197056
49705,1768.56427117
49706,1092.7929318
49707,1898.59485317
49708,1310.17277888
49709,2925.83126187
49710,4958.95934136
49711,4185.22846863
49712,1201.30222136
49713,4058.2056873
49714,4019.49487568
49715,1324.28964708
49716,973.354691327
49717,3151.73635382
49718,957.560313423
49719,931.806407781
49720,805.805310315
49721,1347.44001571
49722,1974.47601482
49723,1792.52298131
49724,1981.38554223
49725,2255.59651321
49726,4013.20240369
49727,7123.27815363
49728,1115.77001191
49729,1793.92273404
49730,7438.92465229
49731,907.369446641
49732,8895.19250385
49733,1067.92267272
49734,1184.10804493
49735,3624.54172349
49736,3516.41113846
49737,2727.14335496
49738,862.267878623
49739,1065.96193233
49740,1823.05892035
49741,6060.56260664
49742,1998.69079782
49743,2059.05728702
49744,4915.88662633
49745,1477.31840879
49746,1018.52087971
49747,3778.90782529
49748,4713.9060079
49749,1076.83704012
49750,2179.95391165
49751,7405.08711819
49752,7603.01760073
49753,2195.37391377
49754,2413.92423338
49755,4561.13704778
49756,1111.4775084
49757,13018.4099402
49758,1172.38640058
49759,3396.70100198
49760,1268.95874993
49761,2166.4170863
49762,869.750200038
49763,2275.05100504
49764,1444.88195379
49765,2577.54666547
49766,1415.22494467
49767,1082.18705418
49768,814.070495425
49769,1863.12620879
49770,858.545353565
49771,826.999917958
49772,2365.71308821
49773,1924.5192313
49774,3581.57571179
49775,2003.35181271
49776,4806.73582858
49777,7620.26549875
49778,1981.853883
49779,2374.73729936
49780,1043.94978763
49781,1760.12189668
49782,1610.52984746
49783,1510.3514715
49784,1326.06861974
49785,1823.83756265
49786,5309.46192636
49787,895.062879622
49788,2389.72031919
49789,1678.99707791
49790,3808.16908433
49791,10485.0910444
49792,4336.97477305
49793,2713.18475742
49794,2310.72114073
49795,1511.70967599
49796,1599.04368143
49797,1354.39032334
49798,2214.13704767
49799,1744.76113283
49800,2268.70068371
49801,2368.13610658
49802,966.954827118
49803,1633.12560945
49804,7562.16501905
49805,1504.10916455
49806,3029.24619362
49807,4801.68299654
49808,799.055574005
49809,970.243023162
49810,2424.61227009
49811,3898.11587007
49812,6248.10830869
49813,2969.56528418
49814,3604.37475378
49815,2916.06531519
49816,1123.69842106
49817,1630.71665715
49818,2591.35597648
49819,1481.05438917
49820,1000.69519384
49821,869.589576134
49822,1763.4259205
49823,3749.80512704
49824,1786.42394227
49825,4556.97415293
49826,2331.19033403
49827,2555.11254091
49828,4386.91177448
49829,5894.2939938
49830,2232.81552464
49831,2677.53636268
49832,4178.49399649
49833,7066.0612
49834,4468.51581061
49835,3207.10428267
49836,4378.12648236
49837,1464.12858555
49838,1542.22387504
49839,1226.37755964
49840,1656.60834432
49841,1256.25877596
49842,1228.89734993
49843,2004.61973454
49844,6533.80075943
49845,6353.90222627
49846,6776.26297078
49847,1610.99739671
49848,1629.00955874
49849,870.650644737
49850,1955.89583748
49851,2136.90840225
49852,1390.09125362
49853,2511.96957398
49854,1096.55580762
49855,6494.91599163
49856,840.787148926
49857,7644.09710178
49858,3461.58629896
49859,1482.91169887
49860,1078.03297844
49861,3027.95204218
49862,2190.18569868
49863,2267.90440133
49864,5261.68088637
49865,2489.24565073
49866,1881.53039436
49867,2828.46888751
49868,893.488317322
49869,2311.57275988
49870,1234.03237473
49871,1977.59293496
49872,1920.49289671
49873,795.756824052
49874,1532.84080831
49875,1588.4991989
49876,1511.61265654
49877,1320.26186271
49878,960.785867281
49879,3743.53081682
49880,3615.24829299
49881,2182.98945289
49882,1257.158479
49883,1600.49644534
49884,970.291897475
49885,1901.24270408
49886,5261.10671819
49887,4474.39467411
49888,1071.22557996
49889,4034.19986092
49890,1961.76586767
49891,2045.03178883
49892,8013.85570026
49893,1976.22648095
49894,6672.44647973
49895,1979.6594667
49896,4336.26271244
49897,2447.12933022
