,loss
38419,4352.472463
38420,2224.8599947
38421,1645.9461662
38422,2337.24612746
38423,7898.68465459
38424,946.454929861
38425,1914.07232444
38426,1499.83677557
38427,3770.45458235
38428,1906.85732971
38429,904.824357366
38430,3049.85092363
38431,1017.16876541
38432,1608.43803007
38433,3020.22888333
38434,1175.85246638
38435,1311.08197174
38436,4028.31100066
38437,2552.49577824
38438,1455.10806456
38439,3125.56633253
38440,1967.38998711
38441,938.035998637
38442,1617.92119455
38443,1765.38441481
38444,1280.67024169
38445,798.532803842
38446,1525.80973396
38447,3357.99604582
38448,1181.84269793
38449,6778.19071644
38450,1423.04377134
38451,1175.96416945
38452,3939.33068003
38453,1872.05272217
38454,1289.09257977
38455,3272.76042618
38456,1085.6089249
38457,3023.71906284
38458,3356.49448825
38459,10444.054177
38460,1666.2814347
38461,3666.31339467
38462,1771.41795338
38463,789.957973813
38464,2998.59657655
38465,3285.88962856
38466,1839.14931822
38467,4529.68010004
38468,11782.2064512
38469,1404.50701849
38470,862.616848411
38471,2278.33438165
38472,1783.97711658
38473,3201.94223707
38474,2409.48833566
38475,4907.91490648
38476,971.287155078
38477,1426.48171042
38478,2073.76677933
38479,3575.96221804
38480,3145.5433026
38481,2081.12338109
38482,1174.49143677
38483,1851.74679173
38484,1409.28581353
38485,4373.17154624
38486,9650.58297898
38487,3657.91583613
38488,1214.25551508
38489,3426.06083908
38490,1575.02476683
38491,5139.63791194
38492,1542.2344893
38493,5569.7439198
38494,1549.00048268
38495,12183.3892684
38496,2412.74708793
38497,1262.41911771
38498,5557.86149
38499,826.578204934
38500,1968.4616697
38501,975.708546443
38502,840.723685671
38503,4750.78769049
38504,2513.93808567
38505,1566.94821744
38506,3030.55456169
38507,1149.45069217
38508,2077.32864353
38509,1509.33154452
38510,1829.81639223
38511,1568.85155203
38512,3899.71688704
38513,2652.42072746
38514,3130.34912458
38515,3772.99606492
38516,1514.61230056
38517,1563.01641216
38518,1461.04096405
38519,3158.0139458
38520,959.446904612
38521,2396.07533103
38522,4299.15348605
38523,1261.80997577
38524,422.231498287
38525,3592.20327526
38526,1765.10530402
38527,3004.22394365
38528,5512.94111823
38529,2586.45481695
38530,1407.35796204
38531,3648.36684829
38532,3548.78393917
38533,2817.95120197
38534,4325.81264923
38535,1321.07991954
38536,1402.11118159
38537,1874.28846473
38538,3331.42481863
38539,1836.98563071
38540,1591.04529246
38541,1097.02968295
38542,1824.14886803
38543,2489.75978625
38544,2136.79831283
38545,3930.20714225
38546,3100.5628258
38547,1781.24187713
38548,1444.05015826
38549,2341.74094593
38550,1596.66162556
38551,5135.84762794
38552,4130.57145519
38553,1982.59252632
38554,1374.5833986
38555,7102.58686247
38556,1527.96474895
38557,6935.54448569
38558,873.568703099
38559,2742.2027482
38560,2810.76677618
38561,936.239349721
38562,3169.53303834
38563,2568.12247586
38564,1758.72777012
38565,1575.75378285
38566,3319.40582756
38567,8534.52320565
38568,5533.86245597
38569,2894.8804452
38570,2081.81650064
38571,1253.73712193
38572,3513.92234721
38573,740.675101472
38574,943.549743797
38575,7233.96077353
38576,1497.76530619
38577,1746.05408368
38578,1426.07641699
38579,6302.08783338
38580,2670.23900082
38581,1601.57542417
38582,6445.66305487
38583,1811.64998376
38584,1037.89475809
38585,7846.09097457
38586,1546.44912991
38587,2008.62421
38588,7810.14634905
38589,3592.01416564
38590,2775.8361466
38591,5989.94198537
38592,1531.78289669
38593,925.388536015
38594,943.189765155
38595,1523.54235039
38596,1521.77589315
38597,4286.69244419
38598,1230.28518801
38599,1730.59408497
38600,2242.57857568
38601,7213.6780944
38602,3054.37809382
38603,1603.34085903
38604,2907.46299436
38605,1615.74536429
38606,2488.65813246
38607,1802.13005218
38608,1758.74406691
38609,1501.83288578
38610,1460.87037409
38611,1959.36359571
38612,8020.93572219
38613,691.164842348
38614,4050.44272194
38615,3571.84537928
38616,1596.64873463
38617,1124.25885409
38618,2011.36335368
38619,7630.48620363
38620,2153.92842793
38621,2342.26836342
38622,2553.99404739
38623,6644.0122603
38624,1663.08950169
38625,5247.62230815
38626,2823.38474441
38627,2164.36639357
38628,1194.76974057
38629,3403.24303751
38630,2939.79898323
38631,1129.66517882
38632,2532.54534519
38633,1431.2211643
38634,1407.58143038
38635,1275.22038534
38636,2976.9517625
38637,2177.81968826
38638,3041.43558858
38639,1570.754127
38640,2219.24162885
38641,1919.01978767
38642,4528.20833901
38643,1532.00173168
38644,3635.05079415
38645,704.769805417
38646,3583.41704269
38647,1365.19888014
38648,1356.33928464
38649,1253.89529709
38650,8215.3272114
38651,2615.220702
38652,4773.8601099
38653,1680.46518522
38654,2673.21224875
38655,1124.68974187
38656,1402.033388
38657,4574.16507427
38658,2271.06930942
38659,754.710248471
38660,3370.85141233
38661,6992.33864434
38662,2165.79973305
38663,6578.30491662
38664,5827.06867577
38665,3479.92346709
38666,1608.37794026
38667,1884.47290437
38668,2386.43801969
38669,2060.9893861
38670,1908.16318833
38671,9658.26332006
38672,1471.42711339
38673,1901.2947153
38674,985.237851119
38675,1401.14997636
38676,2207.87333504
38677,4161.54078729
38678,10157.1000068
38679,7409.8354168
38680,1386.38140926
38681,1723.59264722
38682,3530.38037969
38683,1122.3178804
38684,4256.39417341
38685,1157.43765318
38686,9308.19953913
38687,895.444238459
38688,841.458058714
38689,1447.10755272
38690,1492.69035731
38691,7190.57207135
38692,1221.38577434
38693,3896.64091408
38694,967.898354414
38695,5226.78758867
38696,13256.9731832
38697,1338.40982221
38698,3562.60207128
38699,1358.30427867
38700,2376.42963754
38701,2594.8962893
38702,2180.49275155
38703,1138.89372699
38704,1160.71149929
38705,4972.77831891
38706,1568.19520646
38707,2760.71750437
38708,3309.69170257
38709,9667.75432132
38710,4597.20984778
38711,769.508553375
38712,1466.99396595
38713,1728.10438835
38714,1072.99581142
38715,1310.11076815
38716,12725.736022
38717,5423.32736428
38718,1223.00203531
38719,1967.98196685
38720,2599.36541977
38721,4163.57779113
38722,1529.41469801
38723,4659.79600655
38724,923.50575328
38725,1177.02411153
38726,5233.13547332
38727,2539.77213719
38728,766.180398655
38729,1770.99453603
38730,2473.52335358
38731,1238.71520322
38732,1506.37923117
38733,5076.32805248
38734,1653.72236424
38735,1240.85680715
38736,761.983547879
38737,1045.58085105
38738,4331.24243831
38739,1499.71890783
38740,1120.03780658
38741,3068.35306818
38742,7330.1854874
38743,1556.33985199
38744,1325.19344322
38745,4879.29101027
38746,1867.35064546
38747,2722.47371914
38748,4895.66350578
38749,2878.41632395
38750,2063.16562688
38751,1538.27292676
38752,3011.81021416
38753,1653.80858718
38754,9637.35747429
38755,4083.46184474
38756,1531.04051139
38757,1460.4087614
38758,5658.8208109
38759,7585.45238992
38760,2752.15419475
38761,1802.92929378
38762,817.469302495
38763,1260.47058055
38764,2811.28128694
38765,7120.74921112
38766,3827.53424956
38767,4521.00994492
38768,960.510189038
38769,3183.65012433
38770,2940.43475065
38771,2761.79550421
38772,12369.6504867
38773,4618.14239263
38774,1184.44324356
38775,10185.103094
38776,2165.09950551
38777,754.310203055
38778,2326.34664314
38779,2021.40258161
38780,1078.97935904
38781,3676.17761987
38782,2072.89859377
38783,1260.92067676
38784,8126.84941504
38785,1313.32337014
38786,1538.97191228
38787,2167.2344901
38788,1303.29992994
38789,3342.24562687
38790,1971.84144738
38791,1731.85922023
38792,2002.72975291
38793,5771.23070108
38794,1148.0557246
38795,3080.92908012
38796,4924.12362843
38797,2519.95171023
38798,1970.10030611
38799,4896.63503891
38800,8909.43366189
38801,901.22127169
38802,823.077659935
38803,1325.13987501
38804,4980.88226665
38805,1459.07972224
38806,3530.92484371
38807,5055.32480629
38808,1301.2831946
38809,6934.32928778
38810,5750.91015504
38811,2820.94277068
38812,1600.1916473
38813,2426.14362096
38814,4447.73890959
38815,1270.30921961
38816,3656.8518306
38817,4522.04280248
38818,2672.06254402
38819,1929.40823582
38820,1892.38937946
38821,1358.62689987
38822,2713.51644894
38823,1810.80600983
38824,2654.30898478
38825,2469.30445744
38826,1383.86097035
38827,2400.19472209
38828,2659.74306512
38829,3646.91993095
38830,1362.47465456
38831,1735.52118702
38832,3797.86877533
38833,3028.31594586
38834,7135.80706431
38835,1802.9498189
38836,3453.30418309
38837,6117.51103018
38838,1433.03205462
38839,1553.73898549
38840,1157.86462714
38841,2256.80087138
38842,3321.91679122
38843,1198.09749737
38844,2663.9223671
38845,4679.61877989
38846,3863.57916467
38847,4075.57927782
38848,869.171235167
38849,953.50352888
38850,4859.99231086
38851,1912.48355654
38852,2609.31375626
38853,2550.06177016
38854,2535.35751323
38855,2025.90925363
38856,2676.88193252
38857,1794.10680372
38858,7976.09072232
38859,1656.53686971
38860,1773.50814268
38861,4603.04404215
38862,1459.48894596
38863,1603.27961549
38864,4077.00937304
38865,4456.98154721
38866,3120.72104015
38867,3312.65639668
38868,1518.0463643
38869,1913.55138498
38870,1100.14607675
38871,3187.80464336
38872,2100.49040355
38873,2573.10692672
38874,3153.60666623
38875,1468.13973734
38876,1175.850149
38877,1036.09999438
38878,1987.2399963
38879,2180.49904632
38880,971.649481656
38881,2555.57203585
38882,1139.50026689
38883,1517.29560879
38884,1130.5402413
38885,2114.80350882
38886,1812.31494348
38887,1499.55273843
38888,1357.9837282
38889,1040.61083188
38890,807.877666539
38891,2830.28860698
38892,1450.79150653
38893,7247.19453789
38894,2601.84205061
38895,3140.02071774
38896,2908.08957094
38897,1714.05733288
38898,8712.96004755
38899,3481.59917085
38900,2014.03305589
38901,3714.11669741
38902,7378.70288474
38903,1155.94124235
38904,4010.68150681
38905,2214.54448418
38906,3341.22791311
38907,1613.88050902
38908,4382.3891286
38909,838.585053456
38910,2366.44698381
38911,2060.38501406
38912,2292.86246596
38913,1092.97556485
38914,1705.49616674
38915,1631.88133947
38916,1198.48691796
38917,1105.97668311
38918,2573.39536305
38919,1520.65484903
38920,1034.29388456
38921,1124.84720148
38922,6180.74365885
38923,4228.4980501
38924,717.172479849
38925,1844.97567811
38926,3262.73878168
38927,2738.00161221
38928,1264.06962488
38929,1136.17265644
38930,4985.57926839
38931,2269.44223948
38932,2968.62068507
38933,8077.83010922
38934,3766.90724355
38935,4564.99648096
38936,8893.67038964
38937,4185.35592249
38938,2499.96306868
38939,5740.83665212
38940,3085.13009074
38941,1062.65507217
38942,1377.48876987
38943,4917.61341852
38944,2078.33363142
38945,5061.22336182
38946,5901.9444869
38947,2110.33711867
38948,2549.32161341
38949,837.158388931
38950,1063.68938901
38951,9121.997943
38952,1375.18310245
38953,1374.27710103
38954,4518.6646972
38955,1630.13954891
38956,2873.90345739
38957,2551.19412976
38958,909.361514746
38959,4035.67807267
38960,2012.04030973
38961,2442.7148893
38962,1871.95827123
38963,1376.59930505
38964,3886.95643295
38965,1874.16375352
38966,4186.15068183
38967,1323.63800648
38968,2425.03198545
38969,873.32482212
38970,3863.78135986
38971,2721.92344851
38972,944.867653505
38973,2468.1225163
38974,1039.99954112
38975,2687.23934299
38976,1721.48402342
38977,3209.67440446
38978,1005.21711639
38979,2718.02384187
38980,4769.17699054
38981,10693.9411379
38982,1593.39950039
38983,1946.41621031
38984,1838.00072719
38985,4303.81766858
38986,3133.95434657
38987,5377.24265644
38988,4573.41085676
38989,3448.45333611
38990,1119.75158599
38991,1768.05888548
38992,1236.49784903
38993,12620.5507686
38994,1190.23431087
38995,1136.93678731
38996,3529.6225019
38997,1673.32548368
38998,8329.25628571
38999,3862.76532096
39000,1530.39256603
39001,1729.32748706
39002,1540.70129565
39003,3423.07753061
39004,1214.321896
39005,2602.7252747
39006,3602.20092828
39007,1018.06016484
39008,2468.43415921
39009,2186.40941285
39010,1095.32038957
39011,1609.54078195
39012,6854.37704642
39013,1229.69991985
39014,1267.75180238
39015,3500.64196777
39016,6042.80469762
39017,2745.11813727
39018,1356.67537975
39019,5250.33479311
39020,4945.37460191
39021,983.453626442
39022,1728.67137404
39023,3234.16223412
39024,9218.76971704
39025,1327.35099936
39026,3365.55087962
39027,2961.78599707
39028,3437.49991993
39029,2392.27787871
39030,1536.81924928
39031,3956.79556047
39032,4128.37446862
39033,1344.84552885
39034,3748.55747599
39035,7319.65348814
39036,1710.26881124
39037,1189.2871168
39038,5838.36855146
39039,3550.00075919
39040,3125.69142942
39041,1246.39150581
39042,6608.74113244
39043,1729.18878535
39044,865.110680176
39045,1950.23769314
39046,1651.67876871
39047,2448.3916783
39048,3859.67917606
39049,1188.78793667
39050,1627.23320442
39051,2089.8657266
39052,2539.97095035
39053,1606.3559051
39054,6503.01591074
39055,3855.43976368
39056,5061.93984516
39057,1611.35054147
39058,4304.65969756
39059,4516.39667452
39060,3776.48140051
39061,1691.67201664
39062,4108.41078758
39063,4161.04913437
39064,1445.69517127
39065,5379.99744561
39066,2263.42714216
39067,2738.65998228
39068,3243.38786516
39069,2027.22886262
39070,843.585789681
39071,3168.5432558
39072,2638.71241863
39073,1466.93181393
39074,10828.6257986
39075,2684.55709792
39076,860.630695355
39077,1402.64099488
39078,1452.59145113
39079,3720.1145667
39080,807.155680749
39081,7816.84516118
39082,1004.05317139
39083,1193.61219497
39084,1576.2195196
39085,1369.00768024
39086,2538.09095828
39087,1995.84444757
39088,2547.69271186
39089,2021.9851697
39090,2861.7039785
39091,2687.98655578
39092,2521.76565224
39093,739.376136815
39094,5141.86905725
39095,2998.98510491
39096,2488.82750545
39097,8179.63408246
39098,504.826636288
39099,2140.62836739
39100,2181.81051193
39101,1252.92592448
39102,1544.6285388
39103,2636.40965596
39104,670.358157484
39105,3652.4579724
39106,1579.89324675
39107,2197.97582134
39108,2746.35277538
39109,7790.36955906
39110,1051.59930974
39111,1424.71385056
39112,2405.89208249
39113,3287.15369613
39114,2863.40850938
39115,3916.34593966
39116,1765.18485657
39117,1892.29972642
39118,5169.79941937
39119,1658.17889559
39120,3222.63584476
39121,3090.57494424
39122,896.66853058
39123,1182.38804429
39124,954.772226691
39125,1785.8579065
39126,737.337637827
39127,705.31649579
39128,1751.89013945
39129,5195.46782703
39130,706.497969169
39131,2689.48662238
39132,3831.52241622
39133,4860.95507548
39134,2820.29564426
39135,3366.11251916
39136,742.294749247
39137,1004.19395851
39138,1392.3306442
39139,2944.31588095
39140,1443.11711257
39141,3464.42632255
39142,1135.19273465
39143,2231.25092452
39144,1175.01511375
39145,1939.30666091
39146,1878.99218325
39147,2508.53759496
39148,6130.19574399
39149,6524.13666903
39150,901.610578242
39151,6720.3888417
39152,1378.12208147
39153,9936.35288352
39154,3091.44609993
39155,1511.49884358
39156,1975.09583568
39157,2625.29221446
39158,3292.0969629
39159,1481.43078401
39160,1240.53230806
39161,2938.41112956
39162,1578.74511591
39163,2952.71867827
39164,2731.28346613
39165,3163.12689969
39166,2116.10049293
39167,1534.5640819
39168,1010.82645246
39169,800.540394336
39170,1119.94147282
39171,1618.60985972
39172,1171.79868477
39173,1155.15524415
39174,1056.0653956
39175,1928.97727597
39176,2931.37114488
39177,1536.67137269
39178,2091.53598026
39179,3996.08131216
39180,1371.77747558
39181,2574.7134123
39182,1078.79556062
39183,4547.30251629
39184,1599.27829624
39185,3966.44198922
39186,3648.56716079
39187,1743.7420339
39188,814.973291975
39189,2500.0095196
39190,1984.25779204
39191,1286.77534755
39192,1018.86676731
39193,1475.75165094
39194,4268.37750772
39195,2040.97993542
39196,1056.40881302
39197,1607.98389699
39198,1814.22095982
39199,1534.58787303
39200,1919.96026773
39201,2230.31387564
39202,1271.17928861
39203,796.802975755
39204,2141.02486341
39205,1998.71733473
39206,2140.01249821
39207,1038.75245194
39208,1200.9059629
39209,1943.60087349
39210,1044.50527663
39211,15777.3032344
39212,861.631819551
39213,5016.73922158
39214,1835.64521973
39215,831.775453373
39216,1753.59420104
39217,1246.3715764
39218,2840.02883652
39219,7059.889199
39220,1049.85143745
39221,2211.47546334
39222,2453.7680793
39223,694.124671556
39224,6009.20110398
39225,1146.77193628
39226,975.860602556
39227,1120.84918622
39228,7167.84177494
39229,1082.84636645
39230,1682.49264252
39231,2391.90984201
39232,4473.9756661
39233,852.840014417
39234,1067.87993886
39235,8232.43394209
39236,2369.9758389
39237,1688.64922855
39238,1552.17548691
39239,1718.97997106
39240,1465.36008058
39241,2714.13755022
39242,1839.96067694
39243,2067.78436071
39244,2851.85030377
39245,1498.92022873
39246,7992.36784778
39247,3932.37429026
39248,1300.60065075
39249,1292.23396865
39250,2087.54864164
39251,1548.58086495
39252,941.716665285
39253,1531.47618141
39254,2995.76423593
39255,1804.60092676
39256,2517.4603392
39257,1778.95343706
39258,2833.60559236
39259,1805.51458743
39260,454.302079239
39261,1431.6850179
39262,854.96023025
39263,1170.14751936
39264,2237.25663979
39265,3088.93751175
39266,3024.18278317
39267,816.581782439
39268,1539.00920181
39269,1137.37720688
39270,5191.35913371
39271,6614.58884397
39272,1170.05823053
39273,1711.09696991
39274,2776.03662908
39275,1183.07738192
39276,1602.27657301
39277,1538.50016269
39278,2822.99621577
39279,1320.05085177
39280,861.722834382
39281,1854.82376719
39282,1725.30998939
39283,2358.71688981
39284,1787.53797664
39285,2126.76601021
39286,1076.15871409
39287,8973.86156833
39288,1223.88773624
39289,788.73676474
39290,6503.88973153
39291,4317.10184323
39292,3374.18943539
39293,1895.07601971
39294,866.143866054
39295,1130.85137174
39296,2916.09415938
39297,1486.56268175
39298,933.638929063
39299,1707.77410264
39300,1150.36352289
39301,2506.50454804
39302,4479.03147832
39303,1893.11330171
39304,1988.84366999
39305,2029.36713185
39306,997.717465104
39307,4192.78282285
39308,5194.73194187
39309,973.416478712
39310,1416.67714616
39311,2603.78049243
39312,2204.33149023
39313,2668.58521459
39314,6323.66060461
39315,1325.04730784
39316,2122.1322574
39317,1630.50713453
39318,5941.11543986
39319,4461.02727922
39320,3970.78690328
39321,836.592458463
39322,1304.06556455
39323,2783.69942661
39324,1502.99761523
39325,1320.91053452
39326,1468.99075921
39327,5667.15668931
39328,1721.46793728
39329,8597.52335174
39330,714.304423214
39331,1864.56787232
39332,1536.4212393
39333,1374.31237235
39334,4511.30071132
39335,10080.4996398
39336,1134.15836552
39337,8899.41666606
39338,1026.02590741
39339,1546.57631208
39340,5822.25696006
39341,1910.8243873
39342,2441.16983144
39343,1484.08674967
39344,1385.61043603
39345,1245.88400355
39346,8607.45877049
39347,962.346816989
39348,1901.12189855
39349,1084.75769374
39350,719.224402593
39351,1144.47548261
39352,1682.09785273
39353,905.103173162
39354,1180.68159855
39355,2333.37100622
39356,1226.14926453
39357,3752.66239356
39358,790.341989871
39359,1976.23234229
39360,4339.81412854
39361,1226.34910085
39362,1406.85495655
39363,2749.30392016
39364,1169.18910215
39365,2704.3333988
39366,1321.47576878
39367,1484.38247021
39368,975.307242999
39369,2184.30309989
39370,1134.17271755
39371,1716.35655984
39372,10518.0412444
39373,7078.5629762
39374,1484.29693555
39375,2710.76377117
39376,2488.85493502
39377,2090.9837329
39378,2337.77941617
39379,2024.4644483
39380,887.524857897
39381,2290.66695077
39382,10597.5570493
39383,2324.53452978
39384,5250.10647412
39385,1361.11078426
39386,2626.02280381
39387,1034.510205
39388,1179.99134465
39389,5154.5069878
39390,4568.48456719
39391,8890.11786641
39392,1126.25326387
39393,887.879334488
39394,1496.37516358
39395,2016.77347348
39396,2749.43765646
39397,5341.68898827
39398,3255.97485321
39399,1515.80820381
39400,5401.91693505
39401,5248.32898056
39402,6584.15036347
39403,2662.92230298
39404,6018.87657576
39405,756.558665382
39406,1544.59916557
39407,855.825037926
39408,2225.67701432
39409,3419.10540675
39410,4049.16605079
39411,1164.84497668
39412,1531.79151278
39413,1002.47441807
39414,7160.38506253
39415,4585.01190725
39416,1411.61321602
39417,3798.68725871
39418,11968.0920788
39419,7008.52906023
39420,1584.16298696
39421,3079.65259545
39422,2333.38345421
39423,3868.0727754
39424,1936.70216588
39425,4357.71545845
39426,816.85878089
39427,7766.66941912
39428,1210.35144204
39429,1875.12760173
39430,1795.72328228
39431,1158.98492002
39432,6906.9129935
39433,1998.65089216
39434,1120.84556521
39435,1105.84834506
39436,1826.4724574
39437,1386.21195503
39438,1833.91007932
39439,802.464654253
39440,1415.52105621
39441,3411.11993216
39442,3397.04756611
39443,1066.12481767
39444,2071.12076559
39445,1273.10950594
39446,2575.67779791
39447,3509.78940509
39448,1564.49067633
39449,2587.20003614
39450,1313.34941517
39451,3520.95648382
39452,3836.82231403
39453,2615.2898169
39454,1206.73704623
39455,9088.30959042
39456,904.182402146
39457,873.130604281
39458,2448.67076599
39459,3382.99709934
39460,7713.70095548
39461,1436.86674638
39462,1566.96779109
39463,1451.81226552
39464,3786.400811
39465,1363.27170436
39466,861.78198891
39467,1800.72258828
39468,1030.069095
39469,1412.09596816
39470,6483.90388957
39471,1290.38535464
39472,850.449724328
39473,1216.91811283
39474,12879.7729114
39475,1843.60847934
39476,1262.81599822
39477,1613.93112913
39478,4369.87306041
39479,5837.67352253
39480,4923.51314817
39481,2761.2488336
39482,1045.46064647
39483,1641.762425
39484,1149.49509343
39485,11953.1262082
39486,2818.4956558
39487,721.32937043
39488,3461.4502945
39489,2408.27979683
39490,3284.47494893
39491,1791.24327113
39492,1166.36491084
39493,2548.0044872
39494,4423.46854009
39495,1415.27209876
39496,3499.27896147
39497,2900.52498842
39498,1030.9797607
39499,2771.84707235
39500,1385.44890836
39501,2663.31669627
39502,3701.99004821
39503,2414.37722339
39504,1079.48225291
39505,1053.89732367
39506,1679.90359427
39507,3965.84276561
39508,8642.741497
39509,1721.24491914
39510,2666.28669233
39511,3289.09901462
39512,2212.2277095
39513,2727.94754768
39514,2566.00456086
39515,2306.54648359
39516,1838.68756323
39517,3914.12459499
39518,1629.37193151
39519,6230.60731853
39520,2053.0164715
39521,8128.5645004
39522,6823.59937847
39523,3057.33925203
39524,1469.66821742
39525,1315.14805076
39526,4326.2584171
39527,6063.74328403
39528,1937.46004611
39529,1916.0543324
39530,1774.79906459
39531,1006.64189029
39532,4059.37203722
39533,1708.20119512
39534,1504.22063499
39535,3535.75319881
39536,2159.50681007
39537,7949.07500236
39538,1027.95678536
39539,1194.67217452
39540,1755.72244314
39541,1911.18391103
39542,1270.5948096
39543,2503.86991611
39544,1557.38684293
39545,2210.69328904
39546,2702.07518983
39547,2689.45136369
39548,7912.857799
39549,2019.54923092
39550,3052.79400184
39551,2170.14153911
39552,1840.24280661
39553,891.026665971
39554,2414.73108519
39555,1495.51284331
39556,3655.17893287
39557,1896.44029161
39558,1640.67932932
39559,7531.90609515
39560,3675.14488005
39561,1957.82844294
39562,4790.27172664
39563,10965.4131553
39564,1309.3599918
39565,1305.74380326
39566,1928.83568043
39567,2759.13740243
39568,2347.12108067
39569,1264.39500152
39570,9042.36825601
39571,1260.39302797
39572,2333.57921874
39573,1517.13819052
39574,1220.08844106
39575,2392.6241348
39576,2904.59415025
39577,1321.61878939
39578,1033.17926464
39579,10120.0327854
39580,974.618768994
39581,3230.44761403
39582,11075.9053337
39583,1447.02931027
39584,1422.0076762
39585,4223.20946551
39586,3018.84141089
39587,2026.10333488
39588,4316.19446022
39589,6891.80288893
39590,2120.1637541
39591,3281.6201598
39592,1014.52927841
39593,3375.66455789
39594,1680.07278255
39595,888.527700464
39596,2606.28950992
39597,1396.62052264
39598,1624.8877104
39599,1535.18821486
39600,1643.56589391
39601,4475.48772964
39602,1448.41618985
39603,2992.8245281
39604,1800.63442375
39605,2093.67417297
39606,9170.47675911
39607,3210.50789064
39608,1930.67180358
39609,1680.32122888
39610,1535.40382594
39611,3611.27122856
39612,1969.18657585
39613,4404.97643447
39614,1574.81478825
39615,1728.33762278
39616,816.552295251
39617,1829.43328295
39618,1318.73107763
39619,2787.96712286
39620,2237.04523024
39621,1312.996922
39622,2033.42917711
39623,3288.80708952
39624,1313.02514641
39625,1100.10822816
39626,3908.69315661
39627,1037.10069239
39628,1998.43383224
39629,755.263014789
39630,725.502673672
39631,3002.2142276
39632,1261.10058085
39633,2405.07454041
39634,1417.8563883
39635,2639.84635522
39636,1270.5016316
39637,3075.17646838
39638,3383.0105373
39639,1826.21658904
39640,5145.88594424
39641,3786.80470238
39642,642.517653824
39643,1781.88952672
39644,1067.11148483
39645,1286.48588067
39646,3420.19085983
39647,1257.42923414
39648,4278.08380832
39649,2326.32047339
39650,1412.18666832
39651,4248.59545037
39652,1276.16249056
39653,1490.0638198
39654,3064.82755139
39655,1042.35769603
39656,3588.31704661
39657,1246.0406544
39658,1168.52888029
39659,4879.51688012
39660,7531.74507173
39661,3018.02880124
39662,1601.4764967
39663,2716.62478065
39664,1678.01704645
39665,1987.93890959
39666,1743.29305299
39667,1307.83628821
39668,2328.39909673
39669,1498.9253183
39670,6233.00267676
39671,2173.85162503
39672,2229.35968704
39673,1816.42794426
39674,6115.14662677
39675,3515.75684336
39676,1792.0574501
39677,3597.34032548
39678,4701.7420626
39679,1255.63894917
39680,1380.69603146
39681,2733.35303539
39682,961.026527791
39683,1499.72429838
39684,7881.12558823
39685,3054.09887406
39686,1524.14605292
39687,2095.05432499
39688,1570.98990243
39689,968.496389249
39690,2576.35464824
39691,4875.51603142
39692,2813.3221679
39693,2489.75673667
39694,948.005721543
39695,1925.9225035
39696,2773.34630309
39697,5339.00494772
39698,1209.76563697
39699,6745.47964182
39700,2418.46002032
39701,5735.08133472
39702,2594.68551061
39703,1554.58272531
39704,4438.03475279
39705,958.649655779
39706,1701.71463229
39707,7087.67706387
39708,6976.80057311
39709,1063.38009907
39710,1829.27406261
39711,2712.7371477
39712,695.786672556
39713,4870.54558335
39714,2679.47319795
39715,2445.39511113
39716,1160.45659932
39717,1337.85856731
39718,2052.41295719
39719,567.754046646
39720,882.722563805
39721,1170.23027123
39722,2238.58458027
39723,8368.10761141
39724,4474.24671418
39725,1967.41563168
39726,2186.69957554
39727,1697.64572303
39728,4870.70623662
39729,2581.50080165
39730,1931.9347338
39731,4592.16638461
39732,1744.83032977
39733,1145.24625313
39734,2572.03505741
39735,3455.59314985
39736,1395.19791366
39737,1432.66984023
39738,2167.97414405
39739,852.835073381
39740,2198.53187699
39741,921.115843412
39742,3380.42362972
39743,2199.17752419
39744,1625.11767375
39745,1493.64283588
39746,1176.14871179
39747,4625.89104329
39748,1380.75182566
39749,3087.43521992
39750,2292.45625485
39751,4418.18368651
39752,1358.03027887
39753,4100.78766243
39754,1727.67911012
39755,782.888767968
39756,4670.03873205
39757,2564.56305526
39758,3462.4998658
39759,2752.16778658
39760,1224.48195559
39761,1976.01404423
39762,796.080717632
39763,2614.11927931
39764,1890.6365616
39765,1429.69331975
39766,1163.54912973
39767,1941.33916294
39768,8269.28164271
39769,3597.24523145
39770,2231.60856346
39771,9931.44733422
39772,1520.43687132
39773,2884.66811848
39774,4131.77946888
39775,2204.77286408
39776,4268.3047467
39777,4600.98107528
39778,2851.70546193
39779,1800.64643628
39780,860.35833558
39781,2909.07826636
39782,1189.63356665
39783,4767.62062837
39784,1854.25702205
39785,4220.11093691
39786,2791.60388693
39787,1767.22598849
39788,3840.89225711
39789,1841.93465142
39790,1355.42691256
39791,1468.29774588
39792,2006.40268896
39793,1486.44745984
39794,2715.63281919
39795,10056.6450437
39796,1250.97826527
39797,5062.00892046
39798,1034.91715457
39799,5526.93677869
39800,987.613690738
39801,1163.23117296
39802,2197.16242099
39803,2447.94428661
39804,1476.00937457
39805,3101.09371495
39806,7189.44581302
39807,3520.16290459
39808,2018.48076329
39809,5125.98317916
39810,3895.76613787
39811,940.958528002
39812,4855.8956514
39813,3469.3462401
39814,2401.57999919
39815,4467.56409041
39816,1639.1518202
39817,709.971374161
39818,1665.16687115
39819,3018.45874934
39820,1258.35590572
39821,1416.09144285
39822,4651.89385657
39823,4009.08367752
39824,1285.65980664
39825,2969.08217223
39826,5727.10845252
39827,4193.98288846
39828,4641.31539403
39829,754.761960187
39830,1124.94542643
39831,5665.48530294
