,loss
21289,1751.14498926
21290,2265.64793387
21291,1032.18801544
21292,3262.56618597
21293,1275.68498389
21294,1297.1847765
21295,3782.36368635
21296,4187.86720635
21297,1155.54740938
21298,1570.93889591
21299,828.265168236
21300,2500.71009386
21301,5284.11177301
21302,1180.33197803
21303,2513.44146049
21304,994.719073832
21305,1322.37828496
21306,1137.2814382
21307,1294.06154714
21308,2490.19601405
21309,1965.511689
21310,2326.33763963
21311,1531.22972007
21312,3452.49696926
21313,1690.49427619
21314,741.353516817
21315,2102.4872141
21316,8032.97588714
21317,1569.04059474
21318,1351.62161661
21319,1127.33157892
21320,1213.49616125
21321,1208.59345907
21322,1700.01430087
21323,4926.50680695
21324,2050.06411508
21325,1236.32322721
21326,3918.02518326
21327,2137.61095202
21328,1291.19409573
21329,2089.68504114
21330,711.068474499
21331,935.130356082
21332,4698.50230489
21333,1364.67498132
21334,2595.55804299
21335,953.811961059
21336,1078.04683468
21337,1677.1225313
21338,3884.18607629
21339,5932.36518939
21340,2420.80936859
21341,2766.11369925
21342,1474.27074838
21343,7626.47955598
21344,1273.0957552
21345,3378.31996457
21346,1806.4928178
21347,2258.65128899
21348,1547.18775314
21349,4918.14907326
21350,1583.07269709
21351,1164.85920997
21352,4712.71364137
21353,3255.69231223
21354,1421.46960579
21355,5529.90994722
21356,1062.14130328
21357,2575.19847995
21358,3104.39939414
21359,4724.42094377
21360,4886.76620337
21361,1292.0972116
21362,2624.06220194
21363,1602.71988862
21364,1349.06229446
21365,1610.30559995
21366,711.095647136
21367,1662.16509069
21368,1680.68782758
21369,1300.59274478
21370,932.391406748
21371,2795.12128607
21372,5389.88288256
21373,805.401302278
21374,1984.66276608
21375,4491.20451444
21376,1063.51723092
21377,3027.81665264
21378,4265.49153486
21379,3688.27104334
21380,2038.85198453
21381,1664.78736282
21382,1241.9857609
21383,1419.13291853
21384,1402.50791202
21385,1096.88464814
21386,1679.92619151
21387,7432.87705568
21388,1748.5041441
21389,1333.50606804
21390,3604.78593708
21391,2282.89226393
21392,4078.48156407
21393,2131.52617918
21394,981.447340311
21395,667.169641206
21396,2444.33811101
21397,1516.11069858
21398,1869.35960127
21399,1247.42373356
21400,3776.53660881
21401,2310.85378287
21402,1067.29077829
21403,1541.65596167
21404,922.089681726
21405,3015.39664939
21406,2016.42891703
21407,3776.52597147
21408,741.704688618
21409,3618.23333897
21410,1536.15705884
21411,6831.83175505
21412,5252.43247533
21413,8235.15443125
21414,1313.81060304
21415,2030.61419472
21416,2704.55618917
21417,1756.68421066
21418,4406.99183784
21419,1022.45693742
21420,1978.82099891
21421,2150.91142866
21422,3592.62469019
21423,1843.90288338
21424,4766.16516349
21425,4129.48126538
21426,3020.10461273
21427,1945.60713138
21428,1333.49639813
21429,825.924345256
21430,6808.83984266
21431,1596.24894913
21432,1515.03622691
21433,3799.57000253
21434,996.828526653
21435,2066.23823316
21436,3007.07289684
21437,1947.45346561
21438,1122.28616646
21439,2534.45364289
21440,909.630148183
21441,959.749321676
21442,924.514999253
21443,8172.55161464
21444,1355.67490764
21445,1752.18419852
21446,1484.53680393
21447,7065.86482627
21448,4959.40804818
21449,1013.77195382
21450,1332.88334845
21451,6445.0739843
21452,1245.06272974
21453,3221.32927829
21454,1160.33747181
21455,2061.63029416
21456,1699.18965245
21457,3582.56563312
21458,2423.93796602
21459,1670.62755081
21460,928.066207102
21461,1308.55967771
21462,2806.39539855
21463,1637.5644875
21464,893.454840025
21465,1134.06629417
21466,2623.15048549
21467,1351.36750056
21468,952.86055661
21469,7947.37649432
21470,2572.78792031
21471,8112.02536424
21472,797.10177652
21473,1825.68471061
21474,2365.96554082
21475,1550.85657742
21476,2039.94168458
21477,7746.07633785
21478,4519.43280627
21479,8604.01600825
21480,2316.51028413
21481,3644.25433654
21482,1217.96921849
21483,1833.47932778
21484,7397.91407967
21485,908.311423943
21486,822.953810503
21487,1107.39612686
21488,6060.17051072
21489,2236.14506044
21490,2540.18274164
21491,841.375095403
21492,1597.43492337
21493,11788.005859
21494,1325.74017364
21495,2646.20471059
21496,1240.89167813
21497,3182.52859426
21498,4666.10743812
21499,2429.79222394
21500,3202.98813988
21501,2088.28191381
21502,7218.3086662
21503,532.762392121
21504,1643.69319611
21505,3064.89352951
21506,2144.13265307
21507,9145.33576313
21508,1190.39116241
21509,1623.92481324
21510,6102.19690674
21511,2031.99441019
21512,3244.2006254
21513,4196.15526288
21514,1931.23285281
21515,1363.74775829
21516,930.756917935
21517,1573.5603856
21518,914.536185942
21519,3034.39309094
21520,1763.4767871
21521,2160.19923445
21522,4861.79508088
21523,1048.02823493
21524,868.472002568
21525,8133.37762527
21526,3720.16546192
21527,9958.27621057
21528,2481.00696016
21529,1568.13027397
21530,9125.84354407
21531,1362.13995107
21532,7694.85593016
21533,2293.58892264
21534,1824.98328289
21535,5461.75662888
21536,1166.71281124
21537,1678.18031752
21538,2209.10559715
21539,1080.08809644
21540,608.537133647
21541,1677.89151687
21542,4008.68078872
21543,1425.69921813
21544,9431.32509835
21545,3375.14010027
21546,3592.93659466
21547,4128.30301472
21548,1011.34870753
21549,2482.08257725
21550,2494.72499051
21551,1434.88812883
21552,3130.5729796
21553,2031.25365182
21554,718.996981716
21555,2058.58826633
21556,8621.86743953
21557,3208.95146121
21558,2740.46862714
21559,1595.96022608
21560,794.292542891
21561,2279.07498756
21562,1660.18058911
21563,2957.72207993
21564,7797.53640273
21565,6875.51552642
21566,9398.21121097
21567,3278.93480054
21568,1838.42135254
21569,974.338017314
21570,1744.06554153
21571,1024.58478841
21572,1363.99079264
21573,3150.21495059
21574,9138.03584471
21575,1030.49677151
21576,2172.29315884
21577,1758.04765382
21578,1363.80348289
21579,1005.94385932
21580,1743.4448133
21581,4944.34351712
21582,876.094991035
21583,2128.00587093
21584,1888.46350946
21585,791.757517631
21586,1471.31429751
21587,3712.48873537
21588,1819.93701237
21589,4958.19288068
21590,797.97704068
21591,875.763989653
21592,3007.81072322
21593,1215.25805665
21594,805.907470697
21595,2248.56445052
21596,3891.90162686
21597,3608.1253158
21598,7076.6074013
21599,7006.49287207
21600,2487.28845473
21601,2059.69673117
21602,2776.41080044
21603,2214.94204353
21604,677.040808789
21605,4289.46123962
21606,2972.72912428
21607,2324.81333352
21608,2160.06850091
21609,3081.88397763
21610,1983.57602198
21611,2757.31891931
21612,8610.38313775
21613,2984.44423248
21614,1146.43749597
21615,880.06795744
21616,1945.65360716
21617,845.268781551
21618,1328.11851918
21619,1801.26903726
21620,1722.47173777
21621,728.470230499
21622,2796.17642923
21623,1861.27050257
21624,3319.92254477
21625,1209.97211186
21626,9212.50300552
21627,1232.10776664
21628,1393.80741678
21629,1961.99842083
21630,1067.77318784
21631,2407.56463985
21632,4854.86230248
21633,3529.94571588
21634,6894.83434421
21635,1403.02500842
21636,1934.65309341
21637,1112.3400548
21638,1036.63672835
21639,1620.88230492
21640,953.659579973
21641,2081.89074767
21642,4040.35718919
21643,1160.65311839
21644,1646.45499282
21645,1113.21538676
21646,1649.15020547
21647,5248.3892792
21648,5197.97861325
21649,1043.70581088
21650,1272.8780799
21651,2584.96054744
21652,3082.33917352
21653,2268.16318877
21654,5590.97376595
21655,5252.4971159
21656,675.067082675
21657,948.93145337
21658,1990.59128936
21659,1848.28308391
21660,8369.67781443
21661,1231.25031389
21662,2424.57555071
21663,2441.94510264
21664,1493.09318162
21665,3871.60042016
21666,1342.82936536
21667,1874.51633873
21668,2362.97426046
21669,1657.84216974
21670,2525.99721489
21671,1091.11757412
21672,2873.55742573
21673,1594.49440807
21674,932.6705409
21675,5910.70782359
21676,5811.19798249
21677,1393.69892833
21678,1320.75665599
21679,3965.84812433
21680,1742.22026692
21681,1143.04262597
21682,7230.69178664
21683,5056.87025811
21684,886.868840735
21685,8308.23485852
21686,2152.29886812
21687,1599.23392592
21688,2216.07693176
21689,2284.6414628
21690,1516.20007016
21691,1606.69174678
21692,1241.4814261
21693,1209.18173983
21694,1010.23127315
21695,809.928381663
21696,1017.87860174
21697,1709.31319354
21698,4023.64741823
21699,1110.21903127
21700,1062.42415899
21701,3764.23039938
21702,1478.90033862
21703,5037.83573616
21704,3714.98895106
21705,597.586876269
21706,2093.55671457
21707,1824.24061915
21708,2476.4786818
21709,1063.59252691
21710,2802.67978432
21711,9718.76841521
21712,1384.72506235
21713,1228.79971294
21714,1354.2574531
21715,1682.65076733
21716,3518.47609047
21717,5913.6555766
21718,1151.07829132
21719,1165.68320646
21720,1965.98766395
21721,1470.66459594
21722,917.828707001
21723,818.01628783
21724,5071.81939604
21725,1513.14650912
21726,595.882913922
21727,2159.8492332
21728,1397.5462912
21729,1786.62536888
21730,1655.89349173
21731,3401.36059096
21732,1504.00566184
21733,1107.9718254
21734,1514.00122534
21735,4172.73198373
21736,858.773126821
21737,1870.82057076
21738,2256.77230581
21739,1115.88207896
21740,2311.16817533
21741,1865.03710953
21742,1837.11877858
21743,2030.01350974
21744,2070.80442116
21745,1395.26363323
21746,6523.18444313
21747,9920.35263075
21748,1727.64558065
21749,7748.09987692
21750,2972.47044778
21751,4621.30596913
21752,1080.49057099
21753,4237.2136301
21754,1841.56012816
21755,1925.07134769
21756,1177.75131216
21757,3608.8705098
21758,2729.7064721
21759,3263.93152685
21760,2839.36165894
21761,2219.05073772
21762,1568.43509788
21763,6587.55611381
21764,2241.20481924
21765,3721.95512396
21766,2148.97912699
21767,4064.63250818
21768,1554.43640567
21769,903.386440193
21770,2776.10938727
21771,3002.70745888
21772,752.237312733
21773,4365.52603506
21774,2698.60604059
21775,1843.60906749
21776,5069.67973001
21777,407.546347107
21778,1350.3613717
21779,2694.98222141
21780,1434.08547284
21781,1608.2247351
21782,1763.30686393
21783,1777.20255769
21784,3095.54677929
21785,6983.87833756
21786,2629.99718199
21787,3317.18235122
21788,725.406389187
21789,14079.9587122
21790,1147.38366422
21791,6152.62205284
21792,2193.54967737
21793,10864.8079557
21794,2110.28198602
21795,1699.48327666
21796,1902.71811134
21797,2270.07018977
21798,6717.51231005
21799,2084.18817362
21800,3572.69261298
21801,2093.93070239
21802,2254.20135408
21803,2292.0987566
21804,5791.71334841
21805,4446.52579568
21806,1240.64328214
21807,1098.47038802
21808,1155.87020772
21809,2069.58184146
21810,2581.82836268
21811,1341.0039646
21812,7422.63206647
21813,742.403748614
21814,937.881414806
21815,8905.07585201
21816,4673.3483635
21817,7612.72732584
21818,4465.31048369
21819,3264.76415052
21820,2443.57427094
21821,6370.93421784
21822,1639.2468196
21823,1810.64759317
21824,1890.52794336
21825,1470.20650015
21826,3072.98791461
21827,2347.9813911
21828,2134.84612118
21829,2198.51424591
21830,1545.96346751
21831,1200.20880243
21832,3101.79336666
21833,3037.75136218
21834,2184.27702758
21835,4751.00846903
21836,3138.22910216
21837,2447.20822017
21838,1258.53698987
21839,547.85468754
21840,808.723426238
21841,703.414491463
21842,8146.93245835
21843,1273.27134917
21844,940.337308205
21845,891.501725889
21846,1123.71919241
21847,1475.21732653
21848,5423.23446936
21849,1279.1610425
21850,453.679925731
21851,1729.91233391
21852,3532.23704817
21853,1744.99877229
21854,1888.78450173
21855,4931.59245975
21856,895.66147986
21857,1652.84201239
21858,3658.90422638
21859,3763.45290452
21860,1618.8093818
21861,685.252778278
21862,1101.22074722
21863,1120.71999782
21864,2142.52435583
21865,1382.75320559
21866,5082.23678202
21867,2711.87653675
21868,2610.89734151
21869,1474.14214971
21870,5409.87080344
21871,8832.64972194
21872,802.744149146
21873,1344.03835617
21874,4856.05131094
21875,1363.66041373
21876,4232.58460575
21877,1525.46464034
21878,923.213077969
21879,1945.76294626
21880,1971.55881929
21881,1308.87627191
21882,1335.10582502
21883,2396.18003892
21884,7692.72954113
21885,1505.96449366
21886,1959.84382412
21887,2622.9912776
21888,1634.57897185
21889,2798.47188948
21890,750.002369396
21891,2317.77579516
21892,9223.64527744
21893,1229.13534867
21894,1529.05304304
21895,5456.09431173
21896,1534.1484742
21897,996.181530506
21898,1048.16150039
21899,1298.25184442
21900,1084.97878427
21901,2920.48164399
21902,1447.7972672
21903,1929.54949927
21904,2782.44126587
21905,858.461767611
21906,1817.29510738
21907,2861.51329312
21908,1104.81280634
21909,2317.90953404
21910,1820.05744109
21911,1539.39403377
21912,1227.8818382
21913,3259.63992326
21914,1452.71645806
21915,856.813542445
21916,9105.3914681
21917,1710.85697229
21918,1327.93669836
21919,8104.15407153
21920,480.800074398
21921,3167.29893522
21922,1437.44354158
21923,2806.1182178
21924,6346.51376236
21925,6134.51823911
21926,4482.75609424
21927,645.587683464
21928,881.398551957
21929,2108.68380099
21930,1789.2710442
21931,1872.85225232
21932,1486.90045113
21933,1999.48555796
21934,1687.85091877
21935,2958.06915152
21936,2901.36917582
21937,4563.36263573
21938,1527.28659442
21939,5073.37806353
21940,1309.19888851
21941,3060.19552045
21942,602.343976182
21943,5870.48013335
21944,2341.07601389
21945,959.06513426
21946,2701.49567114
21947,1320.13167956
21948,1919.79977461
21949,4350.99004287
21950,706.310782181
21951,708.742382819
21952,6015.80760132
21953,3005.22833514
21954,1087.90391162
21955,4317.55684316
21956,1008.26445249
21957,2588.0952281
21958,636.724091999
21959,3212.33082976
21960,3673.02424605
21961,1783.62920894
21962,894.348682109
21963,3431.46900396
21964,2142.70626029
21965,2470.63019174
21966,3893.95277992
21967,5968.87418099
21968,1789.94982027
21969,2246.06184958
21970,8998.72639798
21971,971.293931457
21972,2908.63808109
21973,1341.97952804
21974,1937.9270966
21975,1188.79793595
21976,7834.35559636
21977,2517.47094548
21978,1280.94450954
21979,1910.50278914
21980,3900.96542665
21981,2868.39445689
21982,1210.09914173
21983,1822.707741
21984,1138.64665185
21985,1305.3802292
21986,1548.61322917
21987,833.553169528
21988,1138.2997271
21989,1544.52824392
21990,1527.02720033
21991,1851.54345526
21992,2425.47618439
21993,3657.36104777
21994,998.941742411
21995,2401.98622141
21996,1159.36807276
21997,9068.75787952
21998,16217.4548149
21999,1961.60240706
22000,2004.47404505
22001,1025.98581245
22002,2376.28845987
22003,1881.95766261
22004,1821.04687173
22005,5892.74484162
22006,1367.53777666
22007,2925.23448952
22008,5189.61777367
22009,1386.88671905
22010,3968.06665691
22011,7838.14669676
22012,2087.6078305
22013,1628.21759871
22014,4530.7586166
22015,1634.52848737
22016,4060.86621802
22017,2324.8987657
22018,1580.66059935
22019,8932.29369593
22020,2085.81943415
22021,2994.86721504
22022,1079.94063205
22023,1610.51264735
22024,1832.45269963
22025,1031.45558515
22026,2989.06129522
22027,14702.075325
22028,3442.93045799
22029,2260.19472097
22030,5821.65045906
22031,1165.92445434
22032,1005.89674447
22033,3968.96770796
22034,3848.64741594
22035,8215.42209907
22036,1577.93527185
22037,4508.19837161
22038,1520.02887429
22039,2501.86140309
22040,3211.20100726
22041,2036.75145211
22042,2984.08454488
22043,1745.62304615
22044,2241.12460753
22045,9115.40000484
22046,826.381573809
22047,6881.82258969
22048,7739.97323531
22049,2437.86953942
22050,1512.51139863
22051,1655.65772127
22052,6618.71725602
22053,916.620208153
22054,1882.99109655
22055,3272.09569601
22056,1522.30833947
22057,845.78585955
22058,1152.83841096
22059,2468.45870023
22060,1779.92744101
22061,2277.95722855
22062,2752.24941295
22063,1635.60624727
22064,772.4661406
22065,1306.64745181
22066,3682.37088012
22067,3729.61386963
22068,4375.95557257
22069,2130.19313056
22070,4778.10761808
22071,8893.73058081
22072,1845.96626961
22073,2665.83134153
22074,1489.04173591
22075,3505.73864185
22076,1330.72149182
22077,4613.20524205
22078,2052.2663185
22079,1381.12983026
22080,920.557706913
22081,4777.97013642
22082,1874.23431103
22083,6425.54100315
22084,1496.93297819
22085,1309.21879364
22086,1867.53133756
22087,14306.6089894
22088,1387.30036298
22089,1288.78069616
22090,2566.59059422
22091,3120.79624855
22092,5052.28691672
22093,852.767362514
22094,1883.1507642
22095,776.08431726
22096,1833.09511272
22097,1972.6855852
22098,2956.59086936
22099,3548.26151763
22100,1359.10214943
22101,2821.04536605
22102,1733.94405885
22103,2281.42821056
22104,8575.84649471
22105,3755.27574253
22106,2439.07580004
22107,1277.73396739
22108,2911.51279068
22109,1162.49669286
22110,11585.7781607
22111,2148.9061434
22112,8912.87625746
22113,2890.0476512
22114,1239.34425255
22115,1168.7033119
22116,3272.28030417
22117,5243.22350677
22118,1884.84937279
22119,2149.69992774
22120,2014.32055483
22121,9357.8115861
22122,2301.01152443
22123,1717.69798404
22124,3130.77926306
22125,1304.40370504
22126,1746.36762775
22127,862.335920597
22128,2361.45044199
22129,1442.83150434
22130,1567.35455884
22131,3667.15237184
22132,1468.22628494
22133,3022.5975601
22134,2428.12323089
22135,2141.18528901
22136,1968.42679942
22137,833.237630414
22138,818.166484426
22139,753.853783754
22140,1162.5851735
22141,2147.15024153
22142,12195.3343351
22143,1724.74493375
22144,4822.44046713
22145,1478.81770668
22146,1934.14895815
22147,4422.96691925
22148,897.656682242
22149,1211.04535872
22150,1266.68519979
22151,2592.48393135
22152,1096.22813917
22153,1570.12687347
22154,6200.0601175
22155,1449.69068582
22156,955.201742497
22157,4187.85261183
22158,1148.92854042
22159,4909.80904678
22160,905.263940736
22161,977.965018469
22162,1236.81987068
22163,1406.49976864
22164,385.965469621
22165,3154.31951296
22166,1140.13871105
22167,3152.64947055
22168,2131.24316109
22169,973.998567455
22170,1812.27671436
22171,1690.44401309
22172,6075.70567246
22173,1601.81942315
22174,1264.92884723
22175,1050.6993896
22176,11401.0327423
22177,2525.71148935
22178,3937.24909779
22179,3715.16484707
22180,5364.5672947
22181,3772.56561735
22182,2882.48562959
22183,1875.68559196
22184,958.492964809
22185,5322.57438636
22186,7693.81143059
22187,2648.43688885
22188,1319.55768029
22189,5110.49919736
22190,2699.15849046
22191,2663.14760548
22192,749.696825461
22193,2173.42405758
22194,5072.24422584
22195,2186.95453128
22196,1641.62652986
22197,1009.88503189
22198,2459.19183155
22199,858.044704816
22200,2358.05985805
22201,986.455984682
22202,1683.87331136
22203,2263.89167798
22204,5201.00307803
22205,2133.39529993
22206,1766.02956332
22207,2593.65196605
22208,1400.37355235
22209,4474.99638549
22210,1179.07056782
22211,2494.32106456
22212,2173.05255396
22213,7079.63086699
22214,2341.72237736
22215,1631.51199365
22216,2425.57796046
22217,2658.44912469
22218,1853.32840474
22219,16965.7354474
22220,1018.687928
22221,2716.48356546
22222,3481.40384684
22223,1507.53634703
22224,1376.57619682
22225,975.558871802
22226,4807.82518993
22227,2657.30748201
22228,5147.88037335
22229,3218.11429521
22230,2222.20304764
22231,3416.2001342
22232,4120.85712599
22233,4487.48976144
22234,3109.82286368
22235,1593.60921881
22236,2897.87344756
22237,5656.55396544
22238,3605.35127726
22239,1757.7845154
22240,3276.65431719
22241,1474.69527882
22242,2633.63097261
22243,932.659654598
22244,5645.26629672
22245,2556.85479735
22246,2047.22562586
22247,6907.058559
22248,2046.4704977
22249,4432.45383907
22250,1668.18687962
22251,6158.12290366
22252,10372.9898625
22253,2446.09663226
22254,869.158984063
22255,1086.10385104
22256,2200.56499283
22257,2460.04398606
22258,938.810349914
22259,1420.01887134
22260,1393.01525376
22261,1132.53643426
22262,4001.65413503
22263,2241.87431774
22264,1328.37296992
22265,997.834976326
22266,1732.387248
22267,2403.84948199
22268,2982.4540649
22269,5626.92907042
22270,2935.74820011
22271,1144.34311085
22272,10321.0876948
22273,2894.0408338
22274,2558.00865609
22275,1823.9311646
22276,867.361460462
22277,5445.26088682
22278,2573.02881195
22279,1268.10611369
22280,2253.51886944
22281,2547.44095711
22282,2157.42855961
22283,1519.34675588
22284,801.651653371
22285,1360.68249319
22286,4889.52648305
22287,2959.39475795
22288,1312.90168317
22289,1766.95007636
22290,1130.70263846
22291,2179.54850457
22292,1179.63941148
22293,1412.67609863
22294,1798.10370904
22295,1452.37596346
22296,3982.47229566
22297,1763.32363143
22298,4354.71505494
22299,4522.49946229
22300,1946.76840772
22301,1296.12621342
22302,1628.06700711
22303,1804.36142303
22304,1405.96899399
22305,2079.12539238
22306,2638.48781253
22307,2393.7343483
22308,1577.07784099
22309,2362.14842229
22310,1672.0041273
22311,3925.4513347
22312,2646.34226837
22313,2890.59159899
22314,2947.70913599
22315,1687.01845153
22316,2392.45605036
22317,1098.44793372
22318,1585.14297086
22319,1904.85617924
22320,3121.07284407
22321,1758.90418746
22322,6484.23604698
22323,16813.6733123
22324,956.944905788
22325,1969.91621644
22326,4198.43056234
22327,1696.92505775
22328,949.093929902
22329,1156.55144573
22330,887.014277347
22331,4189.35861791
22332,6502.47572156
22333,2363.9289852
22334,1097.13968887
22335,8169.05446875
22336,2184.12996587
22337,1708.78798977
22338,2144.05414664
22339,2946.02789833
22340,1472.42980649
22341,682.511092446
22342,3608.62874979
22343,1372.1736266
22344,2172.10686888
22345,3697.99253869
22346,9601.81225156
22347,1870.99086561
22348,2295.30922379
22349,1512.9011686
22350,1466.40176722
22351,3069.65629923
22352,1286.08227415
22353,2402.71065271
22354,1414.02409666
22355,1093.03245177
22356,3057.34668234
22357,1366.93238861
22358,657.167266334
22359,1105.45737438
22360,10285.5634935
22361,2535.59814251
22362,1535.00491831
22363,4493.36700283
22364,1498.12674159
22365,1858.52060832
22366,2155.52474713
22367,2057.41830246
22368,1558.99451252
22369,1082.47042041
22370,2525.12451538
22371,2557.51718209
22372,3504.68822567
22373,2614.92633718
22374,6958.68197813
22375,2963.41056428
22376,2279.26562245
22377,3202.75332853
22378,839.083779579
22379,3010.73516091
22380,5429.71829556
22381,7959.57319621
22382,649.699675696
22383,1397.86903605
22384,1026.23969382
22385,2089.27205509
22386,2987.03343515
22387,1498.55441856
22388,4691.08512617
22389,2071.52296267
22390,1194.25147114
22391,1586.71375972
22392,1626.16099609
22393,1441.09688836
22394,2873.24122515
22395,1809.18031634
22396,3081.07794721
22397,1758.05673485
22398,2271.94882025
22399,10734.2699974
22400,2885.85362915
22401,2696.85963641
22402,8605.93229724
22403,2063.15773082
22404,2132.61224628
22405,1156.40869297
22406,2142.96507674
22407,6590.80460924
22408,3901.86046311
22409,5046.69087791
22410,2952.11079841
22411,1277.48246249
22412,5775.61408282
22413,2379.07920164
22414,3684.25547252
22415,1586.80364649
22416,1695.36809834
22417,1244.5700178
22418,1295.30854442
22419,1352.27731149
22420,7414.58139149
22421,3901.64252027
22422,1131.81362633
22423,7011.03477645
22424,1332.74819295
22425,2423.44479667
22426,2265.48821982
22427,2834.94797619
22428,3397.4195224
22429,3833.49250432
22430,1529.01019006
22431,1097.78939758
22432,1736.06960691
22433,1126.05554235
22434,1380.50238078
22435,2093.39237167
22436,4145.13913552
22437,1368.04209926
22438,1450.00024366
22439,12544.0378438
22440,7803.82060777
22441,1578.68230091
22442,1780.3342566
22443,4599.4231529
22444,1049.22262563
22445,3037.85634157
22446,935.455518239
22447,1737.48383305
22448,1844.49755751
22449,6076.03330126
22450,3415.21398957
22451,4513.3710859
22452,1441.12127603
22453,2534.59668342
22454,1160.76437328
22455,3550.66371006
22456,1353.8919392
22457,1137.04427709
22458,2487.79063788
22459,9756.04901485
22460,2070.27741469
22461,1251.47298287
22462,1938.34379149
22463,4958.52333125
22464,811.284563061
22465,5095.37765566
22466,2458.80466951
22467,1374.50168474
22468,3369.56134095
22469,2606.37784322
22470,813.290912549
22471,1019.57106532
22472,7146.28761359
22473,3783.21906458
22474,2315.13533345
22475,4678.61589274
22476,3539.63887176
22477,3777.17560435
22478,3903.23896286
22479,3099.42988747
22480,5180.87036176
22481,2396.39005129
22482,4198.7620477
22483,1320.14787208
22484,1589.85235713
22485,2131.41583563
22486,2206.00056343
22487,1183.453608
22488,2119.42407688
22489,1533.59074795
22490,1072.14854662
22491,584.6336031
22492,918.566557695
22493,823.573188372
22494,1367.35476283
22495,946.602335754
22496,1722.2030358
22497,5886.39821272
22498,800.547689562
22499,6070.58472196
22500,2189.93259083
22501,2500.83362546
22502,2667.65221901
22503,4922.53918009
22504,1820.9422601
22505,1141.67175641
22506,1096.89107378
22507,880.857459794
22508,1985.38059646
22509,1347.5166016
22510,5838.19833032
22511,1146.79176573
22512,1253.34204895
22513,1182.09751786
22514,1588.4693438
22515,1593.36206778
22516,3283.8983002
22517,1945.58227201
22518,6083.43729511
22519,2307.5468956
22520,2361.04242402
22521,1269.27215867
22522,2302.98638675
22523,3253.64807955
22524,1613.98563732
22525,3232.79304041
22526,2267.33558477
22527,767.198815333
22528,936.580459532
22529,2863.94542168
22530,3907.56109926
22531,2891.60033796
22532,1228.77779667
22533,808.511333441
22534,1137.25542283
22535,1416.83516951
22536,952.708782869
22537,1557.17849667
22538,1400.67572715
22539,1516.11452311
22540,1196.20838194
22541,4503.57408992
22542,792.258660404
22543,1033.14518803
22544,1110.62557135
22545,3590.10784814
22546,1102.01962117
22547,3865.3425119
22548,9035.8720784
22549,6642.49750536
22550,2998.85195275
22551,949.943932812
22552,1274.45327318
22553,1857.67087051
22554,1989.16354047
22555,3561.60928641
22556,1206.58297511
22557,1797.08617706
22558,1465.27375746
22559,5068.37468667
22560,2972.1249845
22561,2386.4763411
22562,1888.4027747
22563,5342.24909904
22564,1017.18069653
22565,7202.41876914
22566,1782.36076512
22567,1881.62773302
22568,1842.20603169
22569,4983.91418154
22570,9268.36927059
22571,5356.61684647
22572,1119.83784858
22573,1737.03664253
22574,1590.01008185
22575,2479.27595905
22576,1921.74681408
22577,2015.4753492
22578,3074.0374875
22579,1729.71586023
22580,1701.98399008
22581,2832.18681222
22582,3857.05613616
22583,7498.70281416
22584,1359.02010349
22585,2106.99659566
22586,2126.11264972
22587,1206.7278513
22588,6573.88899389
22589,1257.3045689
22590,5627.26733481
22591,6162.18701881
22592,1610.25148784
22593,1521.85100409
22594,1531.88743646
22595,681.463095659
22596,1483.41044186
22597,4473.60631404
22598,1860.52767476
22599,2290.34457642
22600,4980.31920392
22601,2292.82419895
22602,1111.47368642
22603,2345.35821755
22604,1101.17099371
22605,1125.80907573
22606,827.630987559
22607,8650.01754018
22608,3252.5493008
22609,928.789763986
22610,1690.50646843
22611,1518.24557954
22612,3624.60035696
22613,2810.73996048
22614,666.471559767
22615,2525.97889429
22616,3915.78181757
22617,2804.55357492
22618,836.179058488
22619,2131.75194622
22620,2385.30460994
22621,6252.57650092
22622,1134.68743706
22623,1635.1597349
22624,5862.6119467
22625,5621.49332517
22626,1700.39201934
22627,1793.30995403
22628,4033.64292098
22629,4329.98078136
22630,3681.55029827
22631,4610.73523404
22632,11300.1460266
22633,2526.03215968
22634,2397.63007077
22635,882.642337574
22636,2410.28627433
22637,2693.20580582
22638,3279.73365028
22639,900.212299365
22640,4212.18432788
22641,2563.45754012
22642,763.32091082
22643,4859.84360542
22644,2735.12336551
22645,2463.47813978
22646,2415.88675819
22647,3308.93119465
22648,4740.28478302
22649,5567.59963347
22650,4504.85835704
22651,1381.7170967
22652,3044.2877517
22653,1735.73775256
22654,8446.64648374
22655,775.025803674
22656,3494.73582815
22657,3470.85731856
22658,2014.29424308
22659,872.545381072
22660,3277.31485307
22661,4328.05411746
22662,1531.14213461
22663,1352.35114771
22664,946.616389747
22665,1426.4485321
22666,2469.27577099
22667,1467.02594023
22668,2052.10476447
22669,769.288379337
22670,7654.35588708
22671,3589.58239227
22672,2011.29238306
22673,2310.50248428
22674,1628.50188595
22675,2254.23956185
22676,2596.37188587
22677,1191.73279241
22678,789.751531019
22679,3331.78258052
22680,1217.35566775
22681,892.889910468
22682,1740.80160703
22683,1201.48294744
22684,1096.61106059
22685,1486.61969675
22686,2512.24678291
22687,1395.80074524
22688,3554.23985949
22689,3699.76759506
22690,1734.82624069
22691,1671.52388166
22692,1593.27365978
22693,1818.57699124
22694,2816.76694037
22695,3012.96363217
22696,2466.79507315
22697,5554.19944546
22698,1160.4583386
22699,1302.7584938
22700,973.172562419
22701,1267.74620332
22702,1392.79661658
22703,1626.21353848
