,loss
8373,8940.50591901
8374,5067.33576372
8375,1000.91623867
8376,2235.44985778
8377,1699.09726971
8378,3769.49814004
8379,1534.22120634
8380,4620.92789063
8381,5052.09130755
8382,2122.69151095
8383,2296.68720013
8384,1470.52325824
8385,3086.21652381
8386,2223.18536219
8387,3224.18998269
8388,5523.32559805
8389,2332.74081709
8390,1142.21231566
8391,1129.8136173
8392,1672.20143821
8393,3822.10972877
8394,936.705867706
8395,2010.29114616
8396,1188.03820379
8397,1140.64445368
8398,1938.39527997
8399,2000.65997601
8400,2004.08853169
8401,3850.60849935
8402,2501.65145271
8403,1626.59940261
8404,990.400603788
8405,1154.40724806
8406,2310.35214434
8407,4662.59710402
8408,1161.29965444
8409,1730.57994562
8410,1057.55614561
8411,864.857601341
8412,1596.20366832
8413,1136.34985172
8414,6542.52319676
8415,2227.56014219
8416,1058.87049076
8417,1243.61088955
8418,1985.17029746
8419,1954.69770067
8420,2290.79427588
8421,4376.88253583
8422,1709.57512611
8423,2131.08934032
8424,3631.03668843
8425,3482.08740188
8426,1487.37808663
8427,3843.00535031
8428,1770.3841342
8429,1302.35705879
8430,1629.73428689
8431,4927.78467567
8432,5783.93964016
8433,2281.65912509
8434,2591.10252914
8435,11475.9489037
8436,1726.552468
8437,1901.14784863
8438,3106.24933501
8439,1434.93412401
8440,1640.21431102
8441,1293.19915179
8442,5881.66009689
8443,3096.42833799
8444,1033.78801631
8445,4604.58475549
8446,2423.66485675
8447,2782.23860415
8448,2555.63180302
8449,2219.57418883
8450,1454.99637001
8451,4575.40151174
8452,5575.65943831
8453,1388.29363523
8454,2233.66503754
8455,3045.00031998
8456,1092.21638476
8457,1637.67429665
8458,1317.12578885
8459,1583.96846747
8460,4163.80828573
8461,1100.07058057
8462,1034.03699735
8463,3014.74971611
8464,5273.00493748
8465,6238.64902345
8466,1247.75795089
8467,1626.47670377
8468,1944.25033222
8469,982.089536889
8470,2456.74576533
8471,682.404402695
8472,2124.96533144
8473,2022.56394716
8474,1267.33242711
8475,2149.1531522
8476,1440.10748202
8477,913.639725795
8478,2214.43314128
8479,5009.58099036
8480,1206.1093241
8481,991.503982978
8482,994.752700246
8483,1320.33317412
8484,1243.71715215
8485,5886.94743184
8486,3785.94036361
8487,2956.5000882
8488,1787.47710183
8489,2757.77211704
8490,1079.02321944
8491,8298.76879973
8492,2686.50864897
8493,1361.79635773
8494,1257.67532412
8495,4813.18876066
8496,1576.63666835
8497,7651.62183784
8498,1972.27416475
8499,2033.23477765
8500,11912.5315657
8501,3295.62404449
8502,2124.61366779
8503,1429.05812471
8504,685.845564339
8505,6734.88121947
8506,3019.46208488
8507,2078.97620439
8508,2001.13610356
8509,2087.14663638
8510,1901.16421466
8511,977.822302456
8512,1485.44054234
8513,1841.68455758
8514,5568.8224228
8515,747.265113413
8516,1240.88283733
8517,1652.23263333
8518,1335.78533749
8519,3403.09068082
8520,936.341271298
8521,1746.66400917
8522,2489.49666556
8523,1501.31673515
8524,5258.75765785
8525,2098.96849794
8526,839.811437713
8527,3484.53216067
8528,4560.79440875
8529,2852.70245347
8530,3801.17053771
8531,1992.26337628
8532,13035.823006
8533,3162.57874395
8534,1165.05429984
8535,1541.18580107
8536,3051.02538694
8537,3243.68581329
8538,1478.52602341
8539,2604.18855007
8540,2814.78253621
8541,5245.07981232
8542,1659.94621491
8543,2056.21136995
8544,1003.87039242
8545,691.438634335
8546,6861.33591556
8547,7666.05307229
8548,4680.94430731
8549,3409.83692436
8550,2470.38867862
8551,908.495014364
8552,950.854488867
8553,2992.32093713
8554,6263.22761211
8555,2181.16940175
8556,5464.93259276
8557,3731.8959576
8558,6863.35703231
8559,5503.79625868
8560,1443.38878826
8561,1163.31727622
8562,2711.91851026
8563,2526.04676308
8564,5849.88296923
8565,1367.13821392
8566,11910.3079699
8567,1316.64900345
8568,2921.05782096
8569,3390.61963555
8570,6850.73064955
8571,2026.05548166
8572,893.686304879
8573,3146.22131121
8574,992.921772272
8575,2321.68882455
8576,2620.32157082
8577,1864.65897539
8578,1788.88044944
8579,1761.13570499
8580,2367.24772465
8581,1262.78939716
8582,1885.69948885
8583,1407.76723428
8584,3862.29730395
8585,2349.79530036
8586,4363.38748515
8587,1355.09941603
8588,2789.93855422
8589,941.568569188
8590,1849.05426046
8591,1779.78091571
8592,879.464846071
8593,2248.05955365
8594,2558.01911345
8595,1668.21505393
8596,2668.4754982
8597,1830.45708846
8598,7134.47320958
8599,5184.84534684
8600,1371.58502276
8601,3272.72218458
8602,5087.71162112
8603,1470.10678151
8604,2556.62664564
8605,6486.39695647
8606,1217.80403134
8607,1865.77679552
8608,1329.21948465
8609,1386.98163352
8610,2102.86774503
8611,1378.67682781
8612,1230.72422346
8613,4571.42189681
8614,2451.88363732
8615,5855.97061826
8616,2401.96539259
8617,856.438957026
8618,1354.51200888
8619,11810.0724226
8620,2616.8230887
8621,1878.93439258
8622,5534.28710064
8623,5151.00064921
8624,2044.64682945
8625,764.053156356
8626,2705.46981125
8627,1126.8764973
8628,406.868702202
8629,3053.44036556
8630,2919.34415552
8631,1515.7116059
8632,3843.47978596
8633,1540.52236292
8634,1170.53739733
8635,1400.9592934
8636,1319.78154811
8637,664.316439868
8638,815.844402467
8639,4988.45055785
8640,3952.60240583
8641,3710.13107741
8642,2853.96257868
8643,1431.01528647
8644,1814.73622635
8645,4512.95191899
8646,2885.69007906
8647,3082.58322208
8648,1772.32059746
8649,4279.94359175
8650,1145.01966715
8651,1274.306234
8652,9179.72261261
8653,3334.9732349
8654,1431.36722103
8655,1013.80912812
8656,2122.92158775
8657,2527.45641352
8658,3460.02122486
8659,4553.82528091
8660,1365.36239348
8661,981.775913242
8662,3424.7227153
8663,1244.36430947
8664,1454.77605863
8665,10870.7315215
8666,1261.51903739
8667,1876.81806385
8668,9248.8343695
8669,1028.7022767
8670,6070.25025137
8671,1064.86786914
8672,2252.09391157
8673,2809.7657442
8674,1320.82894563
8675,1662.81535719
8676,19755.08675
8677,2087.93974242
8678,2631.45944475
8679,1254.4441158
8680,6548.00920076
8681,1352.59183314
8682,2127.06273844
8683,6953.85932528
8684,1929.96832085
8685,2311.60021026
8686,959.856687408
8687,801.386666955
8688,1272.47096074
8689,2317.42928443
8690,3396.05781377
8691,1457.92814757
8692,1768.99514426
8693,827.94065162
8694,6038.1581465
8695,3376.50669394
8696,1108.69456718
8697,1217.83952017
8698,1047.48269876
8699,880.583183254
8700,2040.84114405
8701,2445.75985818
8702,2477.63067902
8703,5176.53965431
8704,6060.50711505
8705,4048.95783027
8706,1784.30068229
8707,2927.53813993
8708,3953.97141846
8709,1440.15328421
8710,2791.89805822
8711,2406.9521261
8712,1693.8108874
8713,907.780841274
8714,2409.4791279
8715,1058.70452966
8716,1198.46422831
8717,4067.69259021
8718,2752.27960578
8719,1464.9348652
8720,1112.87661491
8721,4440.99830022
8722,1942.85063611
8723,3519.10673071
8724,1727.00929802
8725,3565.97854635
8726,1323.21109117
8727,1604.32219359
8728,6237.5769134
8729,918.556147545
8730,1317.08014101
8731,2707.62191033
8732,1965.8840399
8733,1386.99098091
8734,2537.53639085
8735,1581.00260918
8736,6003.75926897
8737,1196.75709371
8738,6848.88445628
8739,3585.05926293
8740,1795.45042469
8741,2057.08185399
8742,3754.8104328
8743,1884.37207948
8744,2527.04440515
8745,1322.45764889
8746,2362.74413313
8747,2036.34924031
8748,1347.55855485
8749,6660.05933124
8750,1503.46659746
8751,1485.42213099
8752,1660.15876721
8753,893.476965639
8754,5802.62338274
8755,1405.47366783
8756,2987.00076562
8757,1968.07149854
8758,1655.47707459
8759,2405.18154558
8760,1156.93912844
8761,1360.04396225
8762,1674.71373229
8763,2180.81805499
8764,1232.34301557
8765,4908.66222652
8766,1594.60270033
8767,3287.25677395
8768,3515.31156105
8769,2471.32648955
8770,7244.75885201
8771,4807.84791517
8772,2008.92226967
8773,828.390673117
8774,1804.99962694
8775,2164.41096145
8776,967.074462394
8777,2798.91244427
8778,4792.41924742
8779,1311.37070465
8780,1130.58621592
8781,3108.31412468
8782,5238.36807388
8783,9802.54987525
8784,2502.01548918
8785,781.890810011
8786,3240.20879372
8787,668.433145433
8788,3540.61947818
8789,1449.5429122
8790,5276.04527857
8791,3075.00613413
8792,5671.48569332
8793,1297.08393806
8794,1995.64156355
8795,1029.20838038
8796,4373.45486729
8797,1544.61468708
8798,3410.97537667
8799,1639.19204913
8800,1074.80066458
8801,6899.68519004
8802,8949.98775609
8803,1358.10867157
8804,4488.14295044
8805,2613.35992959
8806,1308.93283131
8807,4039.96874484
8808,684.20165489
8809,2106.77689533
8810,2925.67295131
8811,2551.54458688
8812,18712.7642361
8813,1971.86563722
8814,1041.41736332
8815,2104.57842497
8816,723.630747244
8817,1702.26245341
8818,2241.79206947
8819,3421.67591972
8820,696.226137428
8821,1932.34218067
8822,3290.86404596
8823,10134.5067616
8824,1100.25641237
8825,1234.71781145
8826,4784.81575148
8827,1095.0594561
8828,2120.66586866
8829,2835.90155954
8830,1002.62016137
8831,1257.59533985
8832,3860.58023881
8833,1014.69362262
8834,9435.51416381
8835,2104.37452376
8836,1993.13890761
8837,1126.11712611
8838,2493.23923308
8839,4351.89259125
8840,1176.87368292
8841,2597.79891698
8842,4044.12182965
8843,3832.28868116
8844,4065.81840834
8845,3236.50780497
8846,1702.31843469
8847,6428.43469431
8848,1441.49948111
8849,1641.68748207
8850,7109.70121196
8851,5069.38970239
8852,5460.7540542
8853,823.411297265
8854,1232.96562811
8855,2346.89748802
8856,3565.62757418
8857,1776.20932688
8858,5729.04189535
8859,1121.70775924
8860,5822.94252075
8861,2201.44739831
8862,2098.9405512
8863,5102.6166056
8864,1227.13481148
8865,2155.52837472
8866,1106.6162822
8867,815.985787064
8868,7232.91299661
8869,1173.53844514
8870,1670.86233745
8871,1047.4990918
8872,1172.42231815
8873,3460.1421314
8874,1805.81322783
8875,2810.61520888
8876,1927.19917846
8877,1592.68085991
8878,2159.72030735
8879,5318.71771516
8880,4756.61181848
8881,1001.32102063
8882,3695.97097172
8883,1837.78833136
8884,4868.84398407
8885,2877.88798402
8886,835.335532405
8887,1743.44665442
8888,1952.00030971
8889,4091.69063011
8890,2127.40273567
8891,1247.71589168
8892,7403.30878213
8893,11649.5120176
8894,2504.69051362
8895,1454.76920735
8896,2728.726684
8897,666.237201688
8898,2207.10216306
8899,3396.17733563
8900,2344.59695939
8901,3935.81959079
8902,7719.90230236
8903,652.378606386
8904,1572.04700065
8905,1666.26252502
8906,2643.00608105
8907,1266.090968
8908,2319.97995319
8909,1711.87182578
8910,2397.75201041
8911,4127.52435632
8912,1998.75446335
8913,771.407393584
8914,2234.98594611
8915,2242.37636316
8916,1557.49058045
8917,1357.82496851
8918,2793.10730638
8919,1466.91708233
8920,713.049302911
8921,3766.02522934
8922,1779.82911469
8923,1647.82866389
8924,1799.6435744
8925,1565.00668532
8926,2214.42135968
8927,1563.52503323
8928,1002.35671289
8929,3749.76314708
8930,1114.50425556
8931,1104.81424801
8932,1512.50997502
8933,6157.68624722
8934,991.381881819
8935,6870.49582278
8936,2711.85542576
8937,1022.05806958
8938,1459.16961266
8939,1792.35145687
8940,2844.04896199
8941,813.281468956
8942,972.625825492
8943,1499.1481413
8944,4455.93206545
8945,2086.386915
8946,1653.00160067
8947,2481.41860401
8948,622.581850586
8949,1570.74765656
8950,1236.36612933
8951,3672.7395065
8952,5793.44186313
8953,1955.90724388
8954,992.3897494
8955,8033.37295266
8956,2900.24261009
8957,1645.52265763
8958,1242.04887323
8959,1607.2494353
8960,3738.52143587
8961,1412.84231909
8962,4399.7312617
8963,2762.10827212
8964,1464.77825653
8965,3765.75546454
8966,1876.03615378
8967,3609.59733495
8968,3262.70119918
8969,4565.55417146
8970,5269.91733244
8971,1000.42152266
8972,4713.66490334
8973,2112.12832658
8974,1451.01730303
8975,1945.85380532
8976,1736.03503365
8977,2507.88660691
8978,19559.9594687
8979,1827.34958576
8980,6451.61484958
8981,3059.45381253
8982,891.579355322
8983,6297.08726557
8984,4900.1267308
8985,1305.82927827
8986,4871.59238663
8987,1425.58834008
8988,1939.77636622
8989,2112.42560597
8990,5455.22427585
8991,1544.18313807
8992,1510.90682694
8993,1620.54366485
8994,1464.76396149
8995,1441.83249779
8996,941.747090054
8997,1646.80889443
8998,1725.42021318
8999,5868.2812913
9000,2729.18407563
9001,3121.85386224
9002,1124.23599403
9003,1793.77097602
9004,6726.778428
9005,1545.28736337
9006,1587.69413679
9007,917.457689177
9008,1078.8890024
9009,1527.74162513
9010,759.047804302
9011,2943.1007066
9012,4439.16296897
9013,1703.04691943
9014,5010.6611671
9015,1810.88219501
9016,3015.87613945
9017,2160.72218284
9018,10693.7467442
9019,2902.93831124
9020,2044.45833853
9021,2468.63733699
9022,899.742138416
9023,3302.01856944
9024,2650.87148261
9025,782.538060584
9026,4362.80108005
9027,1235.17869666
9028,919.267035717
9029,3030.42236638
9030,4207.65753521
9031,7990.96616769
9032,732.105800816
9033,1195.05604659
9034,1870.87332292
9035,2059.68722556
9036,1230.65461368
9037,926.380685686
9038,1509.43595961
9039,1706.72245084
9040,515.12676636
9041,994.203024702
9042,1497.60786143
9043,1933.76161629
9044,5453.5432584
9045,2302.71179319
9046,1003.51386839
9047,2678.20492638
9048,3952.21940716
9049,1847.43715922
9050,1937.36825748
9051,3231.64969483
9052,6367.59003712
9053,955.222598624
9054,6493.27639024
9055,2276.30914703
9056,3619.47369133
9057,2527.38673491
9058,1462.11931239
9059,4008.12359483
9060,1948.9933501
9061,1364.2019572
9062,4514.87704776
9063,934.687825112
9064,1835.97346711
9065,1364.91964423
9066,3351.69559399
9067,2172.63910998
9068,1255.40531397
9069,1481.00645262
9070,2359.60593775
9071,2161.0929538
9072,2447.93694569
9073,2466.24899625
9074,3011.45567607
9075,4508.38000754
9076,795.482706463
9077,2886.027495
9078,5449.79320302
9079,1441.25673216
9080,895.54447054
9081,1489.51677235
9082,1199.71675616
9083,1514.01177661
9084,1293.3730929
9085,1860.31215683
9086,6399.74735944
9087,1251.86122472
9088,1963.11283343
9089,3696.89311501
9090,2332.5136544
9091,4013.30129642
9092,5399.65073511
9093,1954.82960637
9094,995.084083847
9095,1998.58035652
9096,3766.80883565
9097,2659.62920544
9098,1183.48992784
9099,2494.61916354
9100,1466.25836133
9101,2381.50199875
9102,6772.75472738
9103,1081.38804738
9104,1571.64728124
9105,5691.46219455
9106,2503.12669111
9107,1373.20314669
9108,1468.4147873
9109,6372.35979134
9110,3901.46423759
9111,2385.53562075
9112,5103.90033121
9113,8572.63264151
9114,739.795497336
9115,2208.86846735
9116,1069.33826282
9117,1000.28214713
9118,885.823799153
9119,4383.71139092
9120,1187.51329447
9121,1066.82773246
9122,2012.63386143
9123,1011.82394702
9124,4901.73716149
9125,739.53627211
9126,2140.03468709
9127,1375.97962886
9128,1615.94503313
9129,1010.79544411
9130,1474.76404709
9131,3868.33811454
9132,926.630582228
9133,2686.41798482
9134,6481.95547869
9135,3376.45331617
9136,3848.14715461
9137,1791.08848319
9138,1621.79189478
9139,2978.92989675
9140,7885.01613176
9141,1457.37607214
9142,1739.66416471
9143,2177.5970254
9144,1672.25158618
9145,9272.25630663
9146,2864.18948398
9147,4272.03681311
9148,1010.44976094
9149,2812.60566065
9150,1758.2379949
9151,2394.75469121
9152,1742.51622666
9153,1174.96401953
9154,1605.11633327
9155,4772.68658526
9156,5579.28359636
9157,9403.4839353
9158,1647.70985008
9159,1876.03331766
9160,12671.2194474
9161,2533.1383795
9162,2378.11973892
9163,1264.47897407
9164,1796.08595026
9165,1389.06684491
9166,849.15316364
9167,4202.29167528
9168,4584.10470292
9169,1024.06495812
9170,4052.31979246
9171,2060.89196288
9172,1518.47313702
9173,1634.5623519
9174,2054.86024522
9175,1936.36409255
9176,3061.66027965
9177,2533.89029549
9178,978.554693069
9179,1190.19012608
9180,712.585799106
9181,1384.37305951
9182,1165.91315817
9183,2072.33229266
9184,4442.91051215
9185,1863.85683429
9186,1105.20245193
9187,2063.3697972
9188,1026.98316907
9189,3234.89365044
9190,3405.49799164
9191,1439.120353
9192,1884.37957183
9193,3768.81951121
9194,2000.76544986
9195,1445.16758738
9196,2335.20997761
9197,5802.29917008
9198,2031.36980863
9199,5633.88008234
9200,2017.57055015
9201,1783.79832021
9202,3106.12402826
9203,1635.02001017
9204,1573.67276577
9205,1568.61349778
9206,3295.17979946
9207,443.410984911
9208,1878.92270588
9209,2498.28163919
9210,1124.11441347
9211,1794.94997275
9212,2565.36647141
9213,1599.93449242
9214,11967.5584988
9215,5532.36198931
9216,2442.43792423
9217,3742.70455724
9218,1095.68344542
9219,2027.28265012
9220,1010.34535765
9221,5015.18014001
9222,1105.1914317
9223,2114.28631304
9224,1354.8610164
9225,743.477950876
9226,3730.272189
9227,7010.50306939
9228,2332.98302033
9229,1865.31521429
9230,1206.99065311
9231,3380.60740134
9232,1139.94695538
9233,819.071404675
9234,1706.82657894
9235,1171.49546476
9236,3802.44100688
9237,2319.95944664
9238,3762.75274114
9239,1989.43745369
9240,2854.48595193
9241,2642.08018486
9242,4099.81521889
9243,2682.61200752
9244,1761.57996095
9245,759.843081125
9246,2833.29213645
9247,6174.91149098
9248,2531.79849571
9249,1809.55613782
9250,3449.80826457
9251,1199.39752764
9252,748.456480715
9253,2190.12187037
9254,863.791917302
9255,1668.81279296
9256,3242.91953624
9257,1618.75728817
9258,11540.0457824
9259,2733.01067526
9260,1607.41903936
9261,5921.08499304
9262,2275.21027702
9263,2662.36486642
9264,648.163586871
9265,1352.54100643
9266,3224.87093727
9267,1855.21729209
9268,5572.37455204
9269,3145.88575493
9270,2741.98505264
9271,2144.64995922
9272,2570.52243951
9273,2277.44894347
9274,6841.43566568
9275,1798.55589758
9276,1651.99096008
9277,5884.62729733
9278,939.259901828
9279,2547.78902886
9280,1513.79399915
9281,1700.29415835
9282,1224.42533351
9283,2804.0169393
9284,3781.05450082
9285,1943.85256315
9286,4613.06213625
9287,4833.01329592
9288,1468.22372079
9289,1637.1224381
9290,1825.18677505
9291,1834.79505116
9292,955.613190598
9293,3573.42228088
9294,1699.00863928
9295,748.342064773
9296,2977.63252004
9297,2163.23370414
9298,1147.38197826
9299,2384.46633417
9300,784.379429289
9301,3508.38397875
9302,1346.42559753
9303,2737.06940077
9304,1573.54396252
9305,5515.58440384
9306,2261.16388777
9307,1995.48604027
9308,1644.63091765
9309,1517.75907831
9310,1546.78458434
9311,1072.64392093
9312,1199.45644506
9313,2702.95403073
9314,2916.55261138
9315,3668.23972202
9316,2243.05733383
9317,2297.72139067
9318,1783.54632501
9319,2647.54682433
9320,2619.23644608
9321,7133.00422932
9322,2024.64257577
9323,1865.88442022
9324,3402.89194302
9325,1678.74805193
9326,2397.49109311
9327,865.736255526
9328,1799.69401039
9329,1715.99989209
9330,1154.17121482
9331,976.794998153
9332,6568.64201075
9333,3944.33495747
9334,3585.33054623
9335,1632.84792714
9336,6723.13054984
9337,5963.01889925
9338,3573.4593531
9339,942.2965372
9340,820.877521602
9341,770.847039116
9342,5823.78729707
9343,1109.47021407
9344,2062.40986987
9345,3943.69237868
9346,1358.12263981
9347,5198.63508514
9348,2119.58319037
9349,964.821537811
9350,1628.07475873
9351,7066.33733892
9352,808.709816082
9353,1790.90394568
9354,3521.8886096
9355,3216.3774395
9356,3328.1823572
9357,860.502768431
9358,981.840897339
9359,1165.21517318
9360,1182.88335264
9361,3629.17282836
9362,1086.675882
9363,1525.68468684
9364,5743.08167067
9365,2691.26627164
9366,683.530544112
9367,11860.4860018
9368,1793.61684471
9369,4846.45424894
9370,3002.06427313
9371,1748.67192242
9372,5601.18521872
9373,3230.2448515
9374,1142.09847249
9375,2945.33798761
9376,772.346989234
9377,1164.84277918
9378,3188.77647233
9379,11259.9201122
9380,2617.52013595
9381,1432.54442464
9382,2679.23636501
9383,1986.85442408
9384,2594.75247912
9385,3507.92360252
9386,1843.37425223
9387,5352.58530669
9388,1319.88099534
9389,4588.85603638
9390,3057.46691328
9391,1747.72429468
9392,813.412336748
9393,5586.61129689
9394,2166.6308721
9395,1397.91592441
9396,3661.4368955
9397,2935.85186803
9398,2581.57643554
9399,908.649879192
9400,5267.19036468
9401,948.343822295
9402,1457.18902534
9403,1834.31671562
9404,8988.32010641
9405,1527.13293507
9406,1445.10511304
9407,1694.82931008
9408,753.337720154
9409,1067.01114083
9410,1555.85117707
9411,3052.64072925
9412,1608.35332467
9413,1646.92982078
9414,1164.61209114
9415,1260.57632648
9416,1121.8092663
9417,1193.35389163
9418,1784.64381532
9419,1812.57286513
9420,14691.2989273
9421,4792.29484816
9422,749.265221042
9423,1389.23302786
9424,1964.94206796
9425,1438.25561812
9426,1144.35104001
9427,1463.84787615
9428,2392.06277188
9429,2349.99919288
9430,2759.11538674
9431,1587.28566134
9432,1190.50512615
9433,1652.64801353
9434,1355.47823882
9435,1291.42824051
9436,848.624679018
9437,3007.3432226
9438,2300.78670295
9439,4859.91318753
9440,1833.12527571
9441,5476.42977462
9442,1286.94765096
9443,3464.63317608
9444,2366.58728493
9445,1636.59817548
9446,3679.8039864
9447,2131.12165666
9448,3958.55452499
9449,1486.48187962
9450,2482.61934126
9451,5056.05176508
9452,782.497912987
9453,3482.40649016
9454,3845.84318205
9455,1348.10132365
9456,818.68708325
9457,2773.71333278
9458,5252.1669766
9459,10479.6445636
9460,1907.61149937
9461,1477.73760223
9462,924.004524366
9463,1647.33686154
9464,1734.45475247
9465,2004.68641116
9466,6072.61534519
9467,5028.43764575
9468,1546.18546432
9469,1353.35928055
9470,5417.15497995
9471,6086.84799994
9472,1000.23282866
9473,2530.66571111
9474,2798.44479801
9475,3523.76226152
9476,4210.25560402
9477,3995.88804268
9478,3584.81034219
9479,4351.57103079
9480,2556.92180843
9481,2232.103156
9482,1380.27478242
9483,966.32284997
9484,1172.12390357
9485,3216.93668669
9486,1476.97881871
9487,1559.2927891
9488,2502.65601022
9489,2022.93124587
9490,2293.58836403
9491,1178.04239676
9492,1036.87550848
9493,2575.90433007
9494,2050.47982627
9495,2130.28600153
9496,1442.45554955
9497,4581.90321279
9498,1008.76964453
9499,1360.40959511
9500,963.927311624
9501,4036.57180025
9502,612.687792144
9503,1210.72201733
9504,1927.09322512
9505,11923.8551861
9506,2884.90084819
9507,1214.2439809
9508,5809.84767812
9509,3549.48507522
9510,4941.34382392
9511,3240.06127394
9512,1649.94873237
9513,2169.16727038
9514,9584.7566698
9515,1092.27550083
9516,1645.18266633
9517,2081.45060785
9518,4015.15297204
9519,1603.78402469
9520,1645.75740041
9521,1472.30889356
9522,2796.78661139
9523,2063.28091443
9524,4752.6407049
9525,1594.22187918
9526,2072.39405684
9527,2335.97937871
9528,6441.57025048
9529,880.689262616
9530,1798.36737126
9531,3964.24263243
9532,2357.41538234
9533,4459.60790062
9534,3497.26263518
9535,1462.73036556
9536,4268.15135522
9537,4504.28460198
9538,3645.49614191
9539,961.574039482
9540,2052.84150603
9541,1330.65567309
9542,7898.67956673
9543,3177.00169815
9544,1773.66788333
9545,1493.12431779
9546,5920.24318763
9547,3714.08448726
9548,3941.0435224
9549,1115.4844456
9550,1189.40751836
9551,915.41985465
9552,1625.20166278
9553,1532.71547777
9554,2644.96926079
9555,1287.1807604
9556,1982.61088057
9557,1254.25767589
9558,2010.84279101
9559,2420.78166343
9560,1359.03187272
9561,2112.83792128
9562,3183.04647499
9563,3714.86596269
9564,3371.76676625
9565,1047.64965195
9566,1962.31487349
9567,2508.64159324
9568,10558.2093712
9569,881.786841233
9570,4168.92730042
9571,1857.03956985
9572,1925.29748235
9573,1916.43700737
9574,5137.07071825
9575,2633.83974961
9576,830.326798754
9577,2737.66743318
9578,2207.93591398
9579,3481.26344476
9580,12335.2742793
9581,1848.58358767
9582,1875.41521231
9583,1884.65717708
9584,4063.33063728
9585,8216.94110117
9586,1099.54317503
9587,2251.49328063
9588,1681.09677995
9589,1103.84890916
9590,571.710740812
9591,1361.18852991
9592,13817.9080716
9593,4234.03965287
9594,1110.96328616
9595,1493.18616537
9596,1477.81458999
9597,3181.06110898
9598,3454.22690871
9599,4902.30523343
9600,1673.95612751
9601,10596.1378689
9602,1127.51764853
9603,2204.20800017
9604,2024.03569683
9605,610.935404983
9606,1334.1717293
9607,783.649393183
9608,1200.89528686
9609,3156.35976778
9610,6260.9383776
9611,3320.53691723
9612,1460.09352451
9613,2416.77074005
9614,3018.62275096
9615,1250.75731371
9616,1760.01113797
9617,2663.25164486
9618,1879.92053595
9619,2416.42619757
9620,1325.03848936
9621,3920.93076205
9622,5060.78005915
9623,3465.93660985
9624,1125.43325264
9625,1701.54021139
9626,2785.91297601
9627,1171.39345405
9628,1206.9912771
9629,1294.0798959
9630,763.72624884
9631,2295.79191733
9632,1259.88622361
9633,1488.18454118
9634,1547.94983714
9635,1838.92355375
9636,2727.58806063
9637,3086.87558347
9638,3275.601944
9639,5942.07648925
9640,1183.34628712
9641,1377.42921285
9642,3082.49169478
9643,996.263070382
9644,3660.17640767
9645,2304.81316232
9646,10722.3777276
9647,836.222211088
9648,2956.04015222
9649,1222.38481922
9650,1048.66429465
9651,3943.88016483
9652,2866.7379805
9653,3940.51858829
9654,3424.12894568
9655,1860.26138048
9656,2812.16890087
9657,870.661549966
9658,3100.7689332
9659,6429.13018483
9660,1709.15051806
9661,1025.45515906
9662,4773.91478404
9663,2082.69633635
9664,1685.80635999
9665,901.201280965
9666,1999.52948687
9667,1672.86958025
9668,686.738904929
9669,1418.48874843
9670,6045.9821318
9671,1841.32931596
9672,1986.53518569
9673,2130.09736313
9674,1810.39135416
9675,1928.3778367
9676,1392.89201758
9677,3518.27569224
9678,2105.39777053
9679,2685.74256494
9680,2623.11724542
9681,6684.87663535
9682,3583.9164493
9683,3884.48481781
9684,2281.47288388
9685,2120.74443538
9686,2444.95425049
9687,2701.24075638
9688,3353.98754859
9689,1734.28720478
9690,2115.92785512
9691,1357.28010015
9692,1743.37511179
9693,2093.07540171
9694,958.448845864
9695,3138.21854575
9696,1459.74751537
9697,3238.25755582
9698,1233.6878209
9699,5076.02693185
9700,1696.40110715
9701,2089.53671869
9702,933.208865596
9703,1231.72645086
9704,1144.13148562
9705,3068.80334492
9706,1113.18278201
9707,10222.5556412
9708,1196.84887646
9709,2328.34990253
9710,1999.67649284
9711,4406.14177276
9712,736.45658821
9713,1911.82944259
9714,10778.2419095
9715,3011.15725486
9716,1778.4880362
9717,4026.8691987
9718,1033.49050959
9719,2306.12194341
9720,979.921737897
9721,785.601630028
9722,1238.15107343
9723,782.192600312
9724,1641.26076879
9725,726.918775168
9726,1104.28288633
9727,7853.08838583
9728,4756.08002437
9729,3120.94884184
9730,2035.15216803
9731,1882.39349754
9732,1554.84283711
9733,2810.7351101
9734,853.211482668
9735,1321.13709349
9736,1962.35244244
9737,1321.94679841
9738,4134.83718896
9739,1678.13509369
9740,1703.4007124
9741,1145.99989147
9742,6933.57807029
9743,3729.4048621
9744,2470.60028511
9745,1926.45920702
9746,4080.04675921
9747,1162.02753585
9748,1898.2588064
9749,2931.35267156
9750,2983.78757304
9751,937.629801804
9752,2677.08506987
9753,2695.8216924
9754,2356.59821078
9755,1856.32641059
9756,6425.06576865
9757,1371.0409359
9758,1718.63330909
9759,1600.95627296
9760,2803.28576148
9761,1533.85167074
9762,4372.15506871
9763,1445.14349846
9764,1915.05456757
9765,1032.29325903
9766,2031.38671954
9767,2308.92012425
9768,3135.06721836
9769,1474.82540101
9770,2514.20407996
9771,1211.37544704
9772,2837.16702592
9773,1744.56646154
9774,2345.33710501
9775,4504.5424349
9776,22894.6569876
9777,2186.35977718
9778,922.379380868
9779,11444.9591045
9780,2011.12211042
9781,1675.69464029
9782,813.113850605
9783,755.007776043
9784,1154.21359029
9785,2536.44227311
9786,1118.0691176
