,loss
6855,2074.12259859
6856,5251.94046322
6857,3038.6428895
6858,4247.01975711
6859,914.972167842
6860,1972.6635373
6861,1864.52539451
6862,1050.58366776
6863,1820.78441863
6864,6344.77656091
6865,4627.04951164
6866,1339.78071616
6867,1486.84008188
6868,884.867490751
6869,2175.21409504
6870,6505.01034054
6871,3770.6912985
6872,5433.10765086
6873,1215.00352863
6874,2246.85481881
6875,2201.99291786
6876,1529.24944323
6877,2912.31950126
6878,1890.05928034
6879,2028.66031582
6880,915.237208735
6881,2250.7922532
6882,2099.50766981
6883,1286.33669909
6884,1816.75001923
6885,1796.50488537
6886,11047.4772575
6887,2587.25593787
6888,3776.85787954
6889,2860.56779305
6890,6140.17624336
6891,1532.31170462
6892,1650.24029767
6893,1687.93309478
6894,9344.39850077
6895,1450.25610572
6896,3523.92198738
6897,2253.09001684
6898,5866.32925678
6899,2157.52696653
6900,2979.45103521
6901,697.688153868
6902,4498.20225728
6903,1668.98359478
6904,1105.76256218
6905,6404.9863617
6906,6004.04074603
6907,3231.71745416
6908,1043.79123467
6909,4526.48220224
6910,7160.29025402
6911,8274.06235642
6912,1354.50449507
6913,1962.70512802
6914,3779.3660785
6915,3494.42010514
6916,1901.38285985
6917,1707.82298596
6918,3362.00848335
6919,3734.89799786
6920,652.369813283
6921,3525.36603935
6922,5154.75087736
6923,3202.3130883
6924,3978.66259229
6925,6954.65186764
6926,3026.0147765
6927,791.082954542
6928,1656.67194203
6929,5009.1319781
6930,2251.57646208
6931,2846.00498246
6932,3119.74551626
6933,3594.80354263
6934,1086.81760667
6935,4130.04601194
6936,1183.45107662
6937,2072.19266017
6938,11253.1220142
6939,4550.01208988
6940,1762.26577902
6941,2120.5481239
6942,971.409940362
6943,2285.77106695
6944,2288.18511328
6945,1011.01187234
6946,1546.75520069
6947,1144.06546637
6948,301.612721987
6949,2569.7766696
6950,4297.95654875
6951,658.343684204
6952,1497.89158789
6953,11626.3290522
6954,2787.35316111
6955,1713.02062795
6956,1395.52815283
6957,2160.52217644
6958,2137.64009244
6959,2763.76986105
6960,2222.9405094
6961,942.32183484
6962,3785.9737377
6963,8611.68064905
6964,1606.02231609
6965,3101.24343137
6966,2943.0621973
6967,4657.57759945
6968,2349.84416032
6969,1513.75487146
6970,3954.39789961
6971,2433.74421257
6972,1336.43621996
6973,2881.20081561
6974,2201.12343474
6975,1510.20313938
6976,1191.47123854
6977,2745.29427515
6978,987.552214789
6979,1374.77888865
6980,1370.46132168
6981,4531.95865772
6982,1625.14037614
6983,3785.41205547
6984,4122.85692811
6985,3163.34040278
6986,2078.12946383
6987,1136.87293459
6988,5120.23398939
6989,1551.91381019
6990,6665.75399605
6991,3973.57393775
6992,1102.62962936
6993,3997.01833473
6994,1640.02502171
6995,3083.56770706
6996,3042.24861842
6997,3812.40245277
6998,3508.61249122
6999,2568.10864527
7000,2472.73166745
7001,1436.54318245
7002,2112.52723363
7003,3996.83765557
7004,1246.89211532
7005,2320.59674969
7006,7287.61846443
7007,1135.03467485
7008,1746.88140945
7009,3122.11925953
7010,3135.89354705
7011,1742.86073253
7012,9676.44130354
7013,851.891651891
7014,2019.4977424
7015,796.00595767
7016,1291.4549995
7017,1240.00739429
7018,5622.34857836
7019,1624.64111008
7020,4273.31767705
7021,4089.52867717
7022,1129.63533556
7023,1415.12906554
7024,2493.04236648
7025,2435.72646293
7026,6955.86186923
7027,786.160808099
7028,3915.37847518
7029,2975.96600468
7030,1753.31224389
7031,1743.43710092
7032,1581.98343078
7033,5169.36182297
7034,1354.21120241
7035,1407.25582412
7036,690.230093318
7037,3933.60394215
7038,644.186673704
7039,3339.55722764
7040,4755.03669755
7041,2556.19484679
7042,958.924055084
7043,1582.95692824
7044,1154.54516446
7045,5387.11707919
7046,3366.33554129
7047,2585.57426278
7048,1956.18598
7049,727.691174201
7050,3061.48080259
7051,4851.86389251
7052,1892.98024734
7053,3327.00451031
7054,5728.78661054
7055,2071.13869633
7056,3201.60738911
7057,1122.31116667
7058,950.76605663
7059,1212.94746919
7060,1452.77209425
7061,4401.34584905
7062,795.553370086
7063,6148.89574288
7064,3562.28038337
7065,941.764669359
7066,863.327011012
7067,886.97637959
7068,3227.54595579
7069,3360.20247468
7070,4141.57107428
7071,4771.28876699
7072,2633.47869753
7073,925.930776284
7074,2389.70882404
7075,1239.59623944
7076,943.172250929
7077,3134.59891066
7078,4079.885729
7079,11969.9268278
7080,6527.1504901
7081,1518.82216583
7082,1586.0680534
7083,3071.22431166
7084,1870.11270664
7085,3086.12862218
7086,1244.30798209
7087,2128.64714885
7088,9029.33495893
7089,2191.15999597
7090,2111.83477516
7091,3924.08718984
7092,4939.7489311
7093,2139.09054784
7094,2049.15399565
7095,1927.57677939
7096,1179.86349569
7097,2870.79094987
7098,9651.09787149
7099,1915.85015813
7100,1588.32448031
7101,3271.86186198
7102,1330.23034496
7103,2530.4082242
7104,3967.28599432
7105,1257.35177671
7106,729.778392558
7107,5256.09113435
7108,923.047259039
7109,740.818644926
7110,2090.46994554
7111,4059.52239571
7112,2698.99172627
7113,1240.76530682
7114,4102.18367214
7115,1030.5695282
7116,1751.92485652
7117,3191.29452434
7118,1780.71034578
7119,1665.63371906
7120,703.752918803
7121,2259.76407983
7122,1347.74186563
7123,1961.96789344
7124,2502.71593935
7125,1449.57717792
7126,2266.51525101
7127,3063.98154523
7128,1796.2604
7129,5641.51001611
7130,1229.58608693
7131,5040.3338562
7132,1190.69012049
7133,2477.93344229
7134,1398.8182405
7135,2262.524924
7136,2018.99417665
7137,4072.13860239
7138,1787.47564026
7139,4249.40680705
7140,1976.34902552
7141,527.30034848
7142,1748.49934551
7143,3192.19870979
7144,2396.40923435
7145,3945.70876607
7146,3115.21898183
7147,2328.72003643
7148,2523.20671974
7149,2036.80505864
7150,3035.45208148
7151,948.064213944
7152,3781.00962148
7153,2490.57343626
7154,765.672325832
7155,2046.29415984
7156,1109.21735619
7157,1704.6908257
7158,844.130235635
7159,4967.43545476
7160,3288.90706609
7161,1499.60229
7162,2083.81314552
7163,1663.44325113
7164,2204.16815896
7165,1259.69617215
7166,3101.28922678
7167,1052.0437865
7168,6344.78347094
7169,889.270844289
7170,1011.55662832
7171,1780.62823515
7172,758.584405364
7173,4181.05123618
7174,2464.46072976
7175,1653.03006151
7176,1420.66183101
7177,1867.89214844
7178,862.609443469
7179,2158.64047128
7180,2139.56285199
7181,3562.58206158
7182,889.967320089
7183,2453.18007132
7184,3303.3144515
7185,2617.5855691
7186,606.541010088
7187,1872.051585
7188,1013.46333265
7189,3448.42574633
7190,1189.66160247
7191,2031.11139165
7192,1421.16364852
7193,2479.51406398
7194,1725.10404165
7195,2599.39186851
7196,4727.7052256
7197,2207.5229743
7198,5886.81841089
7199,2391.69877424
7200,1794.48283618
7201,1898.36354471
7202,1908.25814646
7203,1796.57079125
7204,970.576738658
7205,2347.48038955
7206,1569.7664156
7207,1128.97614221
7208,3453.65977291
7209,2078.92642684
7210,2475.31130307
7211,1368.61482064
7212,2406.2291294
7213,4202.20789209
7214,1603.01064954
7215,1706.04437559
7216,5910.76486737
7217,2059.26833709
7218,3124.33286661
7219,1461.54121119
7220,1334.33524355
7221,1215.66679561
7222,1665.49868254
7223,5846.92413216
7224,1173.54733237
7225,2690.47615778
7226,3930.63806459
7227,1320.74682735
7228,705.849899828
7229,4816.54332427
7230,2417.0068983
7231,908.162858743
7232,1486.33613476
7233,5565.24075986
7234,808.299149773
7235,790.274646466
7236,982.274287462
7237,1678.82047396
7238,3591.53596879
7239,3929.40202325
7240,2365.2001091
7241,2435.13938801
7242,4581.89361075
7243,2854.82671987
7244,3214.20471412
7245,1758.79263088
7246,1304.31398312
7247,2348.32700936
7248,9041.09839529
7249,1059.67956569
7250,1124.00538368
7251,2825.23913112
7252,3681.9190544
7253,2247.05087927
7254,1129.12070267
7255,3074.12675393
7256,1578.0107243
7257,1871.03177886
7258,913.549559396
7259,2322.10841391
7260,3561.297403
7261,2636.55254543
7262,1340.24834611
7263,1013.30082355
7264,1887.8895102
7265,1354.29093058
7266,2920.24404121
7267,3411.06200569
7268,908.776157565
7269,1145.16351244
7270,1742.17668005
7271,4978.04853749
7272,1946.39960832
7273,2223.27932055
7274,2232.19712889
7275,1020.23932249
7276,5369.15206828
7277,1615.89107977
7278,2298.38173389
7279,941.926241658
7280,1711.49589478
7281,6680.97605367
7282,3763.33139369
7283,3555.02472805
7284,1208.92907599
7285,1696.86371678
7286,3215.03558028
7287,1512.44996661
7288,2090.62442853
7289,1754.76844834
7290,3261.49872306
7291,1039.46572222
7292,3464.80159872
7293,3097.75152418
7294,1635.69541253
7295,7112.30755622
7296,1281.77789197
7297,8609.87291294
7298,2875.31666722
7299,2861.92278145
7300,4892.13808725
7301,4809.93874268
7302,2344.80206497
7303,8304.57900699
7304,1185.02284049
7305,2701.39398942
7306,1869.58835249
7307,975.467450164
7308,734.111008367
7309,2463.8153766
7310,964.731611549
7311,2044.74222026
7312,904.126075327
7313,1681.46644759
7314,9267.0710046
7315,1768.87620416
7316,1348.07490083
7317,1274.33013142
7318,1986.8977495
7319,603.85550011
7320,1347.97536174
7321,892.560890536
7322,3086.64813548
7323,1501.03548354
7324,966.49753273
7325,1468.90482762
7326,10283.929956
7327,1625.38343543
7328,2825.95088897
7329,4517.24000289
7330,2779.43404469
7331,3450.23280186
7332,16379.4851326
7333,865.724793392
7334,3012.86052941
7335,1145.25614448
7336,1198.96540295
7337,1202.58487174
7338,4228.01619791
7339,3582.76341265
7340,2847.6994408
7341,2244.59040615
7342,1521.82376744
7343,965.511285645
7344,4844.98015635
7345,5070.76968242
7346,2661.42466422
7347,1895.9095776
7348,1594.3670679
7349,1503.24766926
7350,2142.0826468
7351,1296.59971433
7352,1477.67670341
7353,1288.17255926
7354,2492.94277377
7355,873.333838631
7356,1443.07146488
7357,1156.39347089
7358,1797.0064472
7359,2962.12665562
7360,763.30863808
7361,3781.16552882
7362,1345.28813878
7363,5486.35956933
7364,5195.75232494
7365,1614.82826801
7366,3565.27150483
7367,2794.55990152
7368,1442.06004298
7369,370.08175591
7370,2080.66613128
7371,2650.2713141
7372,1027.52084159
7373,5223.8795457
7374,4935.27919085
7375,2462.4281666
7376,9041.1612734
7377,1389.90852769
7378,4807.68071401
7379,3346.10702901
7380,2638.43055488
7381,1996.11666844
7382,5341.13348558
7383,2238.53143725
7384,1081.96215548
7385,3572.24690355
7386,955.72496403
7387,2873.46523037
7388,7656.88517701
7389,1333.27364682
7390,1281.73246195
7391,8003.04192791
7392,1569.6447078
7393,5235.87351816
7394,1400.8681434
7395,4690.71127681
7396,2692.11219149
7397,13895.7977182
7398,1576.73095031
7399,2208.75071895
7400,1783.07423496
7401,1013.18413816
7402,3654.24712054
7403,1532.87983542
7404,791.423677908
7405,1709.01824313
7406,2059.96318547
7407,2685.89019683
7408,2215.71768233
7409,4831.54409875
7410,2109.77510327
7411,3781.74510172
7412,1607.00426981
7413,1069.68507912
7414,2476.25839849
7415,2081.13082118
7416,860.961217119
7417,2922.64916958
7418,3459.0420253
7419,2506.12805887
7420,3149.08913346
7421,1168.53437947
7422,1514.92472163
7423,1068.75002253
7424,1730.21460456
7425,941.407260205
7426,3208.75070074
7427,1502.49914256
7428,635.917054317
7429,2707.35879037
7430,1403.29791036
7431,6096.0292821
7432,2593.70595536
7433,2424.61555985
7434,1004.88237049
7435,4035.9566048
7436,4935.30184438
7437,2887.50967725
7438,2115.47078943
7439,1901.15982204
7440,1675.98363628
7441,2346.84440798
7442,2712.84578006
7443,1925.82604092
7444,1772.05490965
7445,3073.62300127
7446,2320.15477266
7447,4618.38625907
7448,979.659554351
7449,3732.08168689
7450,2109.70233646
7451,1610.72840267
7452,2628.49122024
7453,1372.98082308
7454,1518.01207864
7455,1151.10765097
7456,4965.72950578
7457,3078.39388303
7458,6768.94977775
7459,2502.63931247
7460,1191.06100082
7461,1683.16678876
7462,995.546194242
7463,4099.09687371
7464,7109.10561014
7465,1794.87479915
7466,3321.16364035
7467,2765.13855524
7468,5315.29902468
7469,6308.09521542
7470,3160.76151205
7471,2562.60780713
7472,1101.16354365
7473,3606.83710889
7474,1644.56815495
7475,4321.52769325
7476,4700.49227666
7477,3574.91894552
7478,3613.73985661
7479,1821.69775176
7480,2579.47180478
7481,4975.48578095
7482,2155.44167901
7483,3685.02641577
7484,1072.36072282
7485,4917.30794708
7486,2157.31487144
7487,3489.99811537
7488,3157.00296261
7489,2559.73297759
7490,1989.57548048
7491,773.957414778
7492,1034.05494962
7493,7315.58686551
7494,3380.52685354
7495,1544.20557988
7496,6871.97492775
7497,3617.57049427
7498,1350.97023909
7499,3536.99882109
7500,1453.71384547
7501,1636.21225145
7502,2327.11278998
7503,1710.06475991
7504,3150.64978169
7505,2428.10295651
7506,987.098895652
7507,9373.48669514
7508,1228.27080821
7509,1840.43737686
7510,1535.24578416
7511,2447.9942357
7512,3566.04080671
7513,1600.51878582
7514,3496.73476601
7515,631.663965374
7516,1760.50430663
7517,2193.34432213
7518,1543.06666777
7519,2463.43024973
7520,1149.60393113
7521,4682.04118523
7522,1823.06919275
7523,8123.18059985
7524,1698.54388401
7525,1694.60965536
7526,1921.33844628
7527,1709.63149095
7528,1991.11704506
7529,4124.74897318
7530,6343.76777092
7531,1114.6508722
7532,2782.25809618
7533,1832.97219053
7534,1976.61403171
7535,3057.5655215
7536,2360.65607633
7537,4237.85615827
7538,3946.48704364
7539,3003.07742833
7540,860.59322503
7541,792.507769684
7542,1262.27718742
7543,2971.73017281
7544,3223.694048
7545,1483.23124142
7546,1481.55713614
7547,1719.23886487
7548,1650.05271886
7549,3801.4309517
7550,3228.75241931
7551,3401.10273035
7552,825.960792451
7553,1429.91924328
7554,5362.69989727
7555,3552.03615949
7556,1796.17463303
7557,1499.08956751
7558,2052.69532141
7559,3950.52804774
7560,5232.72973931
7561,2493.70419642
7562,1233.4650502
7563,1155.33489482
7564,990.611156819
7565,1811.49994445
7566,1883.70304852
7567,1584.77127602
7568,3534.70427952
7569,3875.09283345
7570,2333.11256499
7571,1148.41962736
7572,2012.2898959
7573,1395.82326074
7574,1771.59897751
7575,4773.16426017
7576,1906.6235239
7577,1302.93143333
7578,2574.07342628
7579,1978.31101135
7580,1984.49142025
7581,889.649517798
7582,1321.89736106
7583,1560.97719488
7584,1218.38956582
7585,6604.53752226
7586,1043.97150642
7587,3323.79927248
7588,1737.19375654
7589,3678.43737666
7590,7530.49866604
7591,9032.49080905
7592,738.650958789
7593,3148.41053051
7594,1547.18841788
7595,7955.8251047
7596,2627.82903363
7597,2448.33710968
7598,1037.26788818
7599,1122.50597289
7600,1205.17967398
7601,1586.45770515
7602,810.862179056
7603,1836.46943662
7604,2931.48552235
7605,1964.87233776
7606,1967.27962821
7607,1324.25495832
7608,2739.30312423
7609,2053.33972467
7610,3962.38584944
7611,1314.45905302
7612,6567.25271944
7613,3329.39962969
7614,1639.66668849
7615,1224.83329288
7616,1847.59878635
7617,5161.07750574
7618,2692.99651735
7619,1527.71646963
7620,1522.28738376
7621,11610.1688906
7622,1347.19116585
7623,3572.74914215
7624,3499.08957275
7625,3068.38828567
7626,1566.20264393
7627,1094.48193358
7628,6487.68440118
7629,1132.1649522
7630,2235.16406589
7631,6157.23364587
7632,703.436771151
7633,1660.84108631
7634,2561.51498708
7635,2637.91211547
7636,5343.03838194
7637,2391.04920259
7638,1539.08140741
7639,923.094388104
7640,1853.11357126
7641,3870.63719427
7642,1712.48934292
7643,1446.45641548
7644,3193.14905541
7645,1850.10348624
7646,1977.29874432
7647,6382.19095576
7648,1452.09596087
7649,873.691906165
7650,771.715302598
7651,13551.1432656
7652,1984.93886901
7653,1058.96909258
7654,887.435677324
7655,8542.50035774
7656,3031.90793081
7657,3442.569974
7658,1746.14688547
7659,6887.82820048
7660,2281.88159669
7661,590.988339381
7662,799.433784664
7663,1268.88452459
7664,1405.92351104
7665,6760.76964108
7666,2402.98122706
7667,1804.99130713
7668,5283.70810226
7669,5692.93518647
7670,12463.2194666
7671,2154.01316326
7672,2821.17398598
7673,1607.50807841
7674,990.488255838
7675,4875.09073695
7676,3155.94006202
7677,1076.95664182
7678,3259.62914029
7679,1358.78439679
7680,4994.94704818
7681,1576.55864132
7682,3543.16025199
7683,1743.41723851
7684,3453.23201708
7685,8243.69919177
7686,6966.76642155
7687,1560.89329636
7688,1544.62151633
7689,2997.19829139
7690,1478.62386839
7691,1265.94427166
7692,3024.41466854
7693,10742.1704574
7694,1238.80035394
7695,3417.5993107
7696,1066.67186007
7697,6085.04295028
7698,2605.54812073
7699,3773.4613452
7700,3420.98146629
7701,1605.57408069
7702,726.249191957
7703,5953.68634708
7704,1557.52899867
7705,1273.86117178
7706,1107.17585021
7707,4372.59556217
7708,1339.98773706
7709,2848.55386169
7710,1857.45578447
7711,2771.54013709
7712,4499.47400619
7713,2837.30822886
7714,5383.59538843
7715,4310.37820698
7716,1828.3516049
7717,1048.9122163
7718,2582.95692035
7719,7206.27339205
7720,2322.29084732
7721,1686.62281755
7722,1291.94527996
7723,831.317802566
7724,1561.44835811
7725,1663.13574412
7726,5003.29674484
7727,1618.1267015
7728,2138.80485045
7729,1255.19457979
7730,2079.19154956
7731,1566.62054433
7732,1986.10290723
7733,5526.64531591
7734,2625.055256
7735,1379.0553431
7736,2629.12710482
7737,2174.40541382
7738,2582.11698469
7739,4439.34344791
7740,4745.04122289
7741,9329.67922834
7742,1352.14992428
7743,1210.01326348
7744,1247.94501575
7745,1303.40028034
7746,1593.98581992
7747,1672.06486007
7748,7250.44488086
7749,876.703018105
7750,2959.75252376
7751,3038.66047081
7752,2848.15480944
7753,1737.79824089
7754,2307.6174274
7755,1047.82101396
7756,3420.07475115
7757,4496.12345952
7758,3263.75822297
7759,2683.73682877
7760,3224.23679147
7761,2534.63740186
7762,1461.10928765
7763,756.357162237
7764,15270.3888165
7765,1198.43285299
7766,2582.25551535
7767,3479.32369578
7768,1472.90201553
7769,2872.31949955
7770,5326.03078879
7771,1164.10523052
7772,812.303694004
7773,1653.55794778
7774,2304.59504133
7775,2336.06605338
7776,1571.77909169
7777,774.977201774
7778,4151.53327876
7779,819.29705308
7780,5661.96184911
7781,3351.93017488
7782,1955.04541293
7783,3486.26455205
7784,1179.16151169
7785,8436.69089698
7786,3666.20988023
7787,1471.92784123
7788,3677.09322066
7789,5371.51211994
7790,1843.59994816
7791,916.386858015
7792,916.123022987
7793,3037.50738745
7794,1561.47909915
7795,1318.21290461
7796,1808.21429732
7797,1666.27242079
7798,2641.47839126
7799,1120.56675298
7800,8709.310443
7801,2477.84460562
7802,1506.95440743
7803,4300.22855562
7804,2672.67792078
7805,4249.15693067
7806,1076.02584683
7807,1078.87915947
7808,1046.30664617
7809,4529.93153688
7810,1418.79326824
7811,2461.96923767
7812,4788.13128248
7813,2169.78370709
7814,1713.77998459
7815,905.638799915
7816,6186.47654479
7817,1945.16313465
7818,2495.7126977
7819,12697.5196834
7820,2372.80257642
7821,3082.69805295
7822,4745.44674952
7823,5265.99951798
7824,2843.31655586
7825,1250.57940592
7826,1981.96896676
7827,1592.08980663
7828,5930.35102655
7829,5531.15624765
7830,1201.39057205
7831,5181.36312857
7832,892.931554584
7833,2839.74018035
7834,2871.75252349
7835,702.639761615
7836,765.379724364
7837,1361.64610128
7838,2541.73133195
7839,3430.77685438
7840,9516.43222256
7841,5782.17298845
7842,3181.26838145
7843,2363.91469008
7844,1061.31550773
7845,2333.64485706
7846,5213.9249176
7847,928.655104267
7848,3595.31330946
7849,1930.04562882
7850,697.147587695
7851,1519.58888451
7852,1315.87796961
7853,1906.42823134
7854,8469.9333271
7855,1458.58555205
7856,1623.76201106
7857,2489.72917267
7858,2564.39331488
7859,3302.73923223
7860,1246.60549521
7861,1027.01923848
7862,1204.08823776
7863,1058.88250027
7864,3372.18982183
7865,2810.18616592
7866,3784.4202585
7867,6780.41520634
7868,829.559582801
7869,1241.81298662
7870,775.183596232
7871,1097.94903724
7872,1961.21160218
7873,5983.06619295
7874,4925.19972643
7875,3300.94234444
7876,1485.38324834
7877,1438.8402097
7878,8438.42884599
7879,8585.49057481
7880,1326.29861674
7881,1677.08077608
7882,2076.23555644
7883,3612.85382756
7884,2700.61603647
7885,2509.16086656
7886,10529.7073454
7887,1102.40809876
7888,921.68946746
7889,1274.66044927
7890,1350.62790071
7891,2679.01495217
7892,5622.39582112
7893,3414.16631103
7894,1276.70403705
7895,1526.23049383
7896,1202.12170966
7897,1297.56054158
7898,3389.1638725
7899,654.29411712
7900,1090.86559484
7901,7135.53630996
7902,2335.33098333
7903,1987.47017715
7904,2160.33274984
7905,2101.4872939
7906,6300.80403464
7907,767.547805454
7908,1000.49319369
7909,1498.52232643
7910,1600.87282051
7911,2349.04965108
7912,4254.31423506
7913,1477.46224113
7914,1763.58957021
7915,1602.47056681
7916,2033.10555439
7917,3624.54125734
7918,1326.60693716
7919,1195.94898297
7920,2280.37562695
7921,6084.70299753
7922,1853.39199686
7923,1247.52249367
7924,7530.1692836
7925,8435.0502914
7926,1129.70229033
7927,1897.40888639
7928,3455.64072056
7929,1912.14454511
7930,1373.63908413
7931,1360.84795696
7932,2351.27659085
7933,2172.05909565
7934,1316.32888424
7935,3890.32183437
7936,1795.08706064
7937,4149.58628645
7938,2163.86419175
7939,1902.28016476
7940,1422.86353799
7941,1830.98863034
7942,3910.36384771
7943,1791.63437123
7944,1730.3133206
7945,1266.28115045
7946,1806.32534004
7947,1571.70662635
7948,892.502406302
7949,1802.77235367
7950,5636.04506625
7951,1701.51502071
7952,1105.52157552
7953,966.852907448
7954,934.295970732
7955,2625.23270065
7956,6486.54069459
7957,4984.70858016
7958,1690.54864675
7959,1649.63027721
7960,1634.51977539
7961,8545.18135801
7962,6084.94102324
7963,5603.99012038
7964,6904.31993267
7965,4147.59356748
7966,12150.1503759
7967,5861.00060179
7968,1192.5861881
7969,748.173848389
7970,2550.34713616
7971,3188.72366776
7972,2815.6017495
7973,1265.36553568
7974,2615.1882706
7975,3048.99631034
7976,4002.0213431
7977,1785.20005394
7978,6033.86274604
7979,807.373131052
7980,1651.08927004
7981,1761.62663572
7982,1520.01299516
7983,1464.13389325
7984,1176.8751797
7985,1777.34015171
7986,1311.86658993
7987,8615.14458934
7988,1356.72685527
7989,3642.86480364
7990,6043.88389871
7991,5614.67780365
7992,1546.72663639
7993,1729.68903763
7994,3538.3515316
7995,1611.2826241
7996,1050.78713271
7997,6735.10912024
7998,2643.51672961
7999,1000.2589345
8000,2216.63897573
8001,5048.96845937
8002,6804.41217736
8003,2420.56039368
8004,1826.44859744
8005,3684.82968994
8006,1707.98630188
8007,4056.89217763
8008,1761.00159233
8009,1213.51079189
8010,2321.58600011
8011,1393.53009727
8012,2601.08757363
8013,2694.76268547
8014,1010.65170773
8015,925.937681004
8016,3143.52845106
8017,3109.56864691
8018,1498.491918
8019,1403.04125907
8020,2275.39864386
8021,6457.52022271
8022,1575.34402852
8023,2392.21788088
8024,861.162912111
8025,1053.82032633
8026,5532.1429615
8027,1003.936041
8028,1415.55467969
8029,3759.25795071
8030,6786.94361325
8031,667.554495562
8032,937.755491749
8033,3252.82360608
8034,1181.40883887
8035,7352.15473768
8036,1704.01570199
8037,2074.82868692
8038,2634.1886788
8039,2495.54183699
8040,836.936896161
8041,6707.17514645
8042,2634.41254193
8043,6290.24256289
8044,890.667446114
8045,1089.52468842
8046,1258.47795953
8047,7037.71817956
8048,1977.90181158
8049,1419.2878833
8050,848.960470603
8051,1219.91413808
8052,3326.355469
8053,2644.86167955
8054,1789.48306114
8055,962.553654837
8056,2713.16551953
8057,2450.48479743
8058,1089.61697324
8059,866.926455761
8060,6095.78403006
8061,2072.98433313
8062,927.993827356
8063,1210.07391653
8064,2219.91123594
8065,622.079200051
8066,2552.37817559
8067,2025.73637069
8068,1012.34139599
8069,7443.92027302
8070,2256.61680784
8071,1479.80870712
8072,14152.5256576
8073,3193.6741311
8074,1363.92372232
8075,2122.99805014
8076,805.701096687
8077,1326.47753132
8078,4593.92443949
8079,1018.99898546
8080,557.399047036
8081,2145.78677277
8082,1928.16386448
8083,1688.3824737
8084,2668.98300502
8085,3320.44534892
8086,7056.31668898
8087,793.887889196
8088,1399.04509421
8089,5769.15125518
8090,1138.2875643
8091,2246.39253612
8092,2674.91482471
8093,2137.13266122
8094,923.332812001
8095,2514.95361474
8096,2117.87874032
8097,1183.38490221
8098,3011.69470281
8099,1995.98189274
8100,5533.68806902
8101,883.005819321
8102,1799.2708289
8103,1329.16114558
8104,1177.67909891
8105,1304.31310759
8106,1092.79063912
8107,5100.40118711
8108,3558.7475046
8109,1999.28503559
8110,2201.61529468
8111,2709.35417532
8112,1053.37230225
8113,2438.96950079
8114,1455.20700086
8115,7345.91239585
8116,1651.53884855
8117,8182.19602174
8118,1311.51612026
8119,1057.98390072
8120,5648.83952738
8121,1231.9666479
8122,1711.46426666
8123,1102.03728073
8124,1657.4192636
8125,1284.93060377
8126,6863.75343307
8127,1696.53393927
8128,1294.8841836
8129,1323.83302422
8130,2666.03976436
8131,2482.64111458
8132,1665.48186053
8133,1551.8182412
8134,3453.90495643
8135,9538.26850969
8136,1152.45456896
8137,7380.88414622
8138,2362.18799786
8139,4267.00532686
8140,2779.27235228
8141,992.70074231
8142,967.5592457
8143,2510.70583051
8144,1138.54332647
8145,2271.18768098
8146,3127.19534527
8147,3412.99828259
8148,4444.6070653
8149,2279.61068653
8150,2943.24753267
8151,1520.69276599
8152,651.457512689
8153,1402.08351542
8154,3273.12687555
8155,1732.45854303
8156,987.881951019
8157,4087.11992042
8158,3148.3261707
8159,1133.5239417
8160,2925.75933928
8161,1085.7585912
8162,1491.66807669
8163,928.477499647
8164,946.369643149
8165,1870.75579499
8166,1864.75354173
8167,4360.55740024
8168,5040.50841231
8169,2229.60879952
8170,7334.38303161
8171,1257.22247156
8172,1522.24633631
8173,1245.91997938
8174,2152.51071886
8175,4295.48777542
8176,3907.09702014
8177,634.457885137
8178,1883.97834299
8179,1763.18994733
8180,2697.28218682
8181,1302.52313149
8182,2955.19316616
8183,1505.06196388
8184,1032.94815911
8185,3797.68877119
8186,1291.40130626
8187,718.319339477
8188,524.202742062
8189,1027.43541008
8190,2470.49486056
8191,2749.79066895
8192,3509.4157297
8193,1753.69032409
8194,3780.53932495
8195,1447.75303279
8196,2172.92043671
8197,1445.78099273
8198,6242.40562564
8199,3557.33115511
8200,2561.08892186
8201,4720.98368365
8202,1595.50489504
8203,893.031775764
8204,2238.53591347
8205,3809.11346462
8206,1205.20740899
8207,4029.8806992
8208,1699.86047515
8209,6955.57682171
8210,4678.06204407
8211,1601.02688014
8212,1426.65242226
8213,853.553895888
8214,1484.11100469
8215,554.852329154
8216,4510.18233603
8217,1297.07263938
8218,820.118365071
8219,1073.12867386
8220,937.629360921
8221,2205.95685011
8222,5469.56516518
8223,965.709269618
8224,1559.5769738
8225,5434.62913041
8226,1108.98750215
8227,3701.11869677
8228,3241.01595731
8229,1812.85420912
8230,1464.768168
8231,2552.7675905
8232,2644.5211928
8233,4368.20610764
8234,640.136963538
8235,1534.98378554
8236,3888.00135137
8237,1380.44275974
8238,2646.21005401
8239,828.152615
8240,2593.27295718
8241,1788.40676595
8242,4277.72999533
8243,4097.87699697
8244,1174.66692675
8245,2314.73421024
8246,2115.63484515
8247,789.784966976
8248,8872.4915555
8249,705.529920235
8250,2107.36839603
8251,3844.22102472
8252,6722.87508557
8253,2434.98408245
8254,1490.30752739
8255,1327.13129502
8256,2286.03718464
8257,8771.98667705
8258,4532.55673001
8259,1863.13099997
8260,5642.92906239
8261,3278.09201751
8262,1910.45357931
8263,1490.45890694
8264,2285.13315392
8265,1933.30655019
8266,1192.74946702
8267,1271.48811459
8268,1103.14297517
8269,1784.89326604
