,loss
4465,1475.75944857
4466,6261.6431609
4467,1892.33057061
4468,3181.03030247
4469,891.64810265
4470,8649.01617113
4471,1218.30150919
4472,1857.12130388
4473,3116.94504424
4474,1254.99233892
4475,3194.69806466
4476,1549.26162513
4477,4639.62411325
4478,3470.55572551
4479,3657.63215652
4480,1245.13390362
4481,2180.94687453
4482,3569.16710284
4483,11782.4827075
4484,2353.70944549
4485,1722.69065318
4486,1084.79336499
4487,3942.40720183
4488,2354.40623611
4489,1547.60169344
4490,1166.13818134
4491,2205.23877449
4492,6448.43065076
4493,3771.50395845
4494,5704.93032125
4495,1072.38065328
4496,1630.70536512
4497,1446.9980511
4498,732.88206742
4499,1849.64322993
4500,1048.29176613
4501,1636.74473285
4502,679.471346203
4503,10876.0904879
4504,3226.20465649
4505,6276.83725733
4506,2447.09603909
4507,4082.08388499
4508,2032.7514093
4509,3460.74572735
4510,4995.80195509
4511,1570.74529005
4512,1970.58179847
4513,878.176956529
4514,1800.19808247
4515,1621.01947669
4516,2324.26128578
4517,1566.94876853
4518,1262.02225871
4519,1038.16692566
4520,1975.27125963
4521,1367.71819453
4522,1905.39829765
4523,3678.79949921
4524,5729.59808518
4525,1289.85617697
4526,2327.60575664
4527,2661.55026893
4528,1188.56010903
4529,1306.61404224
4530,3239.30603131
4531,2670.73408054
4532,1722.7022009
4533,4138.28120041
4534,1853.11257676
4535,1134.92941859
4536,5512.4898253
4537,3075.50901814
4538,1862.20902932
4539,1153.86364898
4540,1643.52012335
4541,2276.93598538
4542,4323.86211494
4543,2612.91199157
4544,2718.79595125
4545,1160.65730947
4546,980.945524323
4547,4127.99905482
4548,9169.77762364
4549,3266.26516987
4550,1736.70677501
4551,3082.99784866
4552,1045.03428759
4553,5593.11126575
4554,1884.86998673
4555,1943.38967651
4556,5258.19325898
4557,1163.70410698
4558,1276.88269731
4559,1353.3419238
4560,3078.01265095
4561,3540.05078431
4562,2467.33618014
4563,3271.94381337
4564,2918.43706654
4565,7831.94024989
4566,2220.56067364
4567,2059.17071812
4568,1527.9989359
4569,1236.69968421
4570,4756.54833381
4571,891.392236221
4572,2211.78143346
4573,1923.75688313
4574,1273.64817167
4575,967.108889719
4576,1373.93608692
4577,1135.42244262
4578,2480.63273729
4579,1652.10443846
4580,2564.97594444
4581,4711.89252465
4582,1640.80099562
4583,4414.11577625
4584,1625.14076916
4585,4072.10254679
4586,1786.10614471
4587,1410.9940471
4588,1909.30903938
4589,1107.40582308
4590,1859.14456937
4591,3941.00998798
4592,3812.18914142
4593,1033.33902685
4594,878.006802295
4595,3675.07991148
4596,384.930462786
4597,1489.4526737
4598,1227.58491211
4599,703.591879864
4600,2686.69434023
4601,4410.05131097
4602,2319.90498886
4603,2521.10853154
4604,6935.7329732
4605,2522.84539554
4606,7386.09205294
4607,15273.6149402
4608,2164.17232217
4609,1693.35121907
4610,7047.04918614
4611,3715.85943162
4612,1005.8591858
4613,4972.64965255
4614,3515.5622135
4615,1009.0749013
4616,2608.52174497
4617,1834.44666999
4618,913.409625957
4619,1142.51557376
4620,13924.925834
4621,6178.18008673
4622,785.843923467
4623,1246.03374919
4624,2234.41197867
4625,6287.30503066
4626,1355.72194581
4627,904.642256517
4628,3166.53545242
4629,1368.80344752
4630,2086.87071621
4631,8795.535141
4632,1567.29409467
4633,4415.28218864
4634,12852.9531584
4635,2526.88853995
4636,1861.28186416
4637,924.767901216
4638,3182.81285717
4639,2157.76182406
4640,4501.06634193
4641,12404.8786993
4642,4096.08245393
4643,2864.48207716
4644,5237.6031036
4645,1658.9105651
4646,3548.93854162
4647,6182.001422
4648,1112.41382456
4649,1693.21132219
4650,4451.11547005
4651,3628.91747403
4652,5255.93355059
4653,1741.3808471
4654,2816.44335305
4655,1730.54282283
4656,1299.71347022
4657,4037.96012972
4658,1081.27409066
4659,626.338446613
4660,7513.36279616
4661,2432.12902537
4662,802.725468472
4663,953.720280792
4664,2400.22461848
4665,998.490183128
4666,1524.19835238
4667,1228.67398003
4668,1836.39303205
4669,1598.34294769
4670,960.817771259
4671,1464.32773845
4672,1170.96227464
4673,3844.89713022
4674,2692.33486941
4675,1971.76189437
4676,2064.75706964
4677,1975.35711532
4678,2837.55127065
4679,684.986236061
4680,1353.39632065
4681,1692.13795362
4682,3777.80975962
4683,2662.94525578
4684,7904.38259517
4685,3028.1632977
4686,859.049828014
4687,1107.41670087
4688,2763.73216094
4689,3392.3181439
4690,1411.28151847
4691,3783.85961226
4692,1517.68501163
4693,4053.22389845
4694,4578.79846153
4695,1653.47443722
4696,941.002693947
4697,908.805513042
4698,927.913102327
4699,3642.65574022
4700,3560.91153315
4701,7872.97807349
4702,2383.5681956
4703,763.577790625
4704,844.521874223
4705,790.597369125
4706,1919.62961289
4707,1041.75853196
4708,4603.94035521
4709,3455.67599244
4710,845.174428811
4711,3320.69819029
4712,1464.95790873
4713,731.648696961
4714,1212.79488901
4715,4516.67906768
4716,1178.47159138
4717,4596.87255076
4718,3426.41820595
4719,9815.85185389
4720,3505.13413581
4721,1941.95457476
4722,1255.65252889
4723,2883.20212639
4724,1616.50529156
4725,2377.84889155
4726,2453.50523568
4727,13335.0807043
4728,3853.24118728
4729,1650.33509185
4730,1491.71894128
4731,3314.84935468
4732,902.759732979
4733,1631.54241882
4734,1064.26642149
4735,6564.15304771
4736,1063.65621592
4737,6128.30549289
4738,2561.08537847
4739,7417.63866202
4740,3106.0841537
4741,4152.20535152
4742,1588.02585837
4743,2514.45524622
4744,1642.88320692
4745,5381.0253389
4746,3568.99344616
4747,1761.88030633
4748,1320.07537451
4749,3151.06157508
4750,3912.39634394
4751,1678.0952895
4752,5731.10732666
4753,640.29568398
4754,1800.70010516
4755,2257.76928408
4756,3808.94984631
4757,1188.38655015
4758,1398.99875959
4759,2029.36137739
4760,1361.21680907
4761,1634.57982857
4762,5041.57077616
4763,740.701759308
4764,1170.96707715
4765,2740.08093433
4766,3850.07493398
4767,2194.66443431
4768,1212.51439369
4769,2586.67673817
4770,1852.46005065
4771,4616.71060697
4772,1903.61250249
4773,4641.86774178
4774,1468.95746025
4775,1356.89404801
4776,2227.56302396
4777,4148.51931371
4778,2114.09401849
4779,1573.96138292
4780,1999.91056423
4781,3639.88823956
4782,2870.09082211
4783,1341.61470688
4784,1460.07449843
4785,987.311070976
4786,1486.42477384
4787,3042.36682302
4788,3515.14578107
4789,3274.18849594
4790,1485.26209032
4791,1349.44748945
4792,1364.18420115
4793,1648.37266683
4794,1004.18290782
4795,883.867646435
4796,3690.403424
4797,4363.69760959
4798,1582.18077387
4799,3776.91770796
4800,2206.24244959
4801,1775.16887919
4802,4566.43195711
4803,2045.52546591
4804,2475.92259503
4805,5836.80032669
4806,3786.59438076
4807,1597.01486389
4808,1443.82123398
4809,1717.14604297
4810,1495.98716142
4811,4570.7454645
4812,7125.8007051
4813,1593.24485768
4814,1108.85472755
4815,1163.74494897
4816,4220.34309148
4817,1220.96811609
4818,759.117077935
4819,1812.61440341
4820,570.352499683
4821,2556.30920465
4822,2810.89636423
4823,1493.89734696
4824,10310.5799309
4825,2416.79566974
4826,2158.18335566
4827,3902.14380168
4828,3259.52277915
4829,4226.52329989
4830,1888.6950283
4831,3424.90259826
4832,2550.55057412
4833,1844.70323583
4834,3669.82738277
4835,3225.62314255
4836,3426.41039838
4837,3810.70717605
4838,3556.05688331
4839,1268.92924177
4840,876.52763824
4841,4365.53654791
4842,1587.31084046
4843,1379.06352333
4844,979.842470154
4845,1182.67775893
4846,1995.82844298
4847,1584.38032483
4848,5238.56488235
4849,2356.34327214
4850,6804.80852745
4851,5992.84176326
4852,1494.82512625
4853,1928.05693391
4854,788.919282896
4855,1372.40652231
4856,1155.10658717
4857,1073.85449749
4858,1391.42947596
4859,1997.00139387
4860,1403.79224076
4861,2433.08059212
4862,2150.00913878
4863,1371.9549591
4864,1157.65304883
4865,4201.41996721
4866,2101.21469614
4867,2689.73183761
4868,1314.63280393
4869,3722.1741129
4870,3092.52877739
4871,3224.45031971
4872,6138.84664275
4873,4184.48168369
4874,1845.46535144
4875,1404.2204906
4876,769.576175875
4877,1853.5216919
4878,1208.63743873
4879,3692.347617
4880,1753.66212055
4881,1638.78048648
4882,1080.96793795
4883,1165.73668738
4884,2640.31861756
4885,3747.6434266
4886,1648.78276557
4887,4450.15912435
4888,5985.4520899
4889,1292.41584367
4890,1297.95962707
4891,3892.2517119
4892,1834.37656473
4893,2243.45012493
4894,1737.23552113
4895,2123.97113461
4896,1007.69582442
4897,2324.76308822
4898,4232.49086973
4899,1607.64664302
4900,2113.56394684
4901,1444.51616396
4902,1597.28808177
4903,1213.48382149
4904,2175.4448424
4905,4657.86397275
4906,1403.09027902
4907,2605.11363115
4908,1433.50721174
4909,2482.21932135
4910,7520.45370474
4911,2244.37272724
4912,1270.88702823
4913,9203.86820164
4914,4325.03982545
4915,1034.45703345
4916,1259.68909513
4917,2277.75855325
4918,1281.52302912
4919,4392.59716574
4920,4061.81658572
4921,1213.16762611
4922,5451.29018951
4923,1590.20067266
4924,405.552469177
4925,2039.11128287
4926,5217.34912033
4927,1179.68265113
4928,6142.97756561
4929,2197.74166293
4930,1855.60812461
4931,821.893747434
4932,3825.02396173
4933,8765.8970996
4934,5250.73691304
4935,2375.65956623
4936,2488.68012059
4937,3599.34725283
4938,955.718865396
4939,3628.44459566
4940,12678.505886
4941,2274.71465037
4942,1892.51306303
4943,2123.99162647
4944,2552.79437171
4945,2148.56106267
4946,1987.31973672
4947,1273.47050589
4948,1270.57553372
4949,1011.53634612
4950,1704.06940473
4951,1484.06713394
4952,1446.38865874
4953,2198.74883434
4954,1136.34653759
4955,4411.56045971
4956,2677.2745165
4957,6652.46484761
4958,1971.70128555
4959,11461.3690743
4960,1730.42108385
4961,3431.51346523
4962,5105.49524146
4963,1558.37266467
4964,2078.51794747
4965,2254.54264745
4966,978.537707589
4967,2098.89213474
4968,2770.7402294
4969,2684.92094201
4970,3682.28511845
4971,2424.31981469
4972,708.418280985
4973,2200.70303566
4974,4800.32071048
4975,3052.98509905
4976,2086.21432604
4977,3133.78494627
4978,2907.39740613
4979,1828.24918277
4980,752.129642343
4981,2205.02340551
4982,7807.20714438
4983,2519.46616219
4984,1317.62965653
4985,4426.41521529
4986,1323.6395216
4987,1101.16663492
4988,2290.32375028
4989,2102.92712521
4990,1381.95231523
4991,1246.34141304
4992,3337.34026101
4993,1832.89600282
4994,3464.81823778
4995,2629.91712784
4996,4876.55717969
4997,2301.16362139
4998,1848.74960834
4999,3389.93971319
5000,1412.49930681
5001,1540.39318833
5002,1297.29767782
5003,4002.60836069
5004,2408.33728911
5005,2605.03717755
5006,1709.26931017
5007,1924.06605389
5008,1403.93253437
5009,877.963133847
5010,1180.07135705
5011,1950.06736929
5012,3601.58994669
5013,3084.21163738
5014,1498.29735622
5015,1363.94867834
5016,1666.65034332
5017,1817.28922728
5018,1004.72351783
5019,1040.3118768
5020,2061.16870335
5021,3176.91469588
5022,1285.4257001
5023,1267.67442522
5024,2020.60792046
5025,1452.68134372
5026,2426.46552388
5027,2475.42451669
5028,2008.52662982
5029,2568.67856909
5030,8747.58924714
5031,5603.88706073
5032,1328.95102674
5033,812.967663995
5034,3216.30145583
5035,4740.99505943
5036,1280.98740905
5037,2989.70994157
5038,1818.02059094
5039,2140.55173052
5040,1299.7476868
5041,1759.98310222
5042,2862.74017397
5043,2339.2312342
5044,2512.55026008
5045,3958.32755346
5046,3126.80701903
5047,4651.56097968
5048,2614.34543569
5049,1940.32736044
5050,2056.55801356
5051,4253.56655929
5052,2967.79237065
5053,2692.72707927
5054,1265.64143569
5055,1445.15051588
5056,1270.37668859
5057,3571.07473633
5058,4904.61490101
5059,3537.40429585
5060,1756.8122438
5061,1269.41062455
5062,5044.36533761
5063,2939.79837678
5064,1272.22059749
5065,1689.92850262
5066,4739.36145247
5067,1051.61483864
5068,2140.04232281
5069,12394.9415342
5070,4416.86527248
5071,2561.7649887
5072,1128.26528243
5073,1244.28386336
5074,7046.12255003
5075,1255.58785831
5076,635.666777682
5077,3155.15765812
5078,1674.74926091
5079,1758.01814163
5080,988.424051668
5081,3599.8279306
5082,4688.58727123
5083,8934.20541809
5084,6245.94010619
5085,4727.52226201
5086,1664.37113655
5087,1101.65073437
5088,1495.05192288
5089,4877.98018377
5090,892.532537279
5091,3675.8750579
5092,1459.73722647
5093,1020.23459074
5094,2077.36050051
5095,1762.00382303
5096,1294.49690994
5097,972.573375205
5098,2611.10309512
5099,2714.34234887
5100,5944.28212594
5101,1148.35082173
5102,15515.494349
5103,3688.63847325
5104,857.657707271
5105,3948.4573526
5106,5530.91181687
5107,735.609911036
5108,1373.99486251
5109,4163.63584344
5110,638.464128429
5111,1248.84041503
5112,3124.82999338
5113,1255.74902493
5114,1663.34501795
5115,733.66855989
5116,2442.16390509
5117,779.230910758
5118,3157.08769702
5119,1240.14191832
5120,1376.76687275
5121,1482.54775445
5122,1617.36892204
5123,1030.75039552
5124,3767.44354273
5125,1199.96237614
5126,1835.47249719
5127,1786.2834135
5128,6158.09668795
5129,1247.18572677
5130,686.555162382
5131,1375.35373531
5132,2966.86752784
5133,6500.80629727
5134,3731.99487795
5135,2058.88137744
5136,1884.88723864
5137,1457.42763597
5138,2944.91826859
5139,1855.75639155
5140,5526.59935767
5141,1923.57467002
5142,1280.08696459
5143,2860.20701772
5144,2015.48508218
5145,959.248967723
5146,3405.58961255
5147,6022.46660063
5148,2107.21997318
5149,947.277055074
5150,1731.3140527
5151,1863.67576944
5152,953.620617995
5153,1315.15376085
5154,1146.49125657
5155,3166.63905707
5156,2064.20657768
5157,871.066246241
5158,1800.33602708
5159,1208.3271128
5160,7605.32745809
5161,8481.66644411
5162,1543.17820246
5163,3081.23729571
5164,1451.0415023
5165,1691.47969158
5166,1240.48882231
5167,1460.18213561
5168,2335.49626979
5169,1365.52045044
5170,2707.60526807
5171,1458.73650609
5172,3467.48852922
5173,2999.85992852
5174,3388.27661743
5175,2667.88994449
5176,3155.22705419
5177,4611.34381896
5178,5224.18381474
5179,961.895710547
5180,2032.8317053
5181,747.051101933
5182,3384.18066139
5183,2145.24253254
5184,2575.02202748
5185,2491.58434165
5186,1078.23523772
5187,2194.67348758
5188,1452.04447273
5189,1181.43425568
5190,1156.66178846
5191,1259.87829474
5192,2482.38798558
5193,1443.22247339
5194,711.240199885
5195,2753.86589857
5196,2094.2397979
5197,5556.42441568
5198,2005.83820995
5199,1296.63041179
5200,938.354098415
5201,1962.48019108
5202,804.008162574
5203,1290.0935107
5204,863.189260319
5205,1423.07434533
5206,1026.14080717
5207,1611.09602689
5208,1963.90531156
5209,14740.3367614
5210,3211.54636972
5211,1370.24820954
5212,1722.54442097
5213,12762.4465569
5214,1073.26255022
5215,1512.02631764
5216,5157.87314411
5217,9199.54489608
5218,2931.24346437
5219,1868.68213875
5220,1580.36320501
5221,2375.16454304
5222,3258.75128954
5223,1593.24898244
5224,1537.24595822
5225,1593.89355018
5226,3739.79441485
5227,1112.70466829
5228,1549.45573635
5229,3329.51196485
5230,1488.05680223
5231,943.106660022
5232,11989.0921594
5233,1208.82046815
5234,5209.2329279
5235,5610.4789306
5236,1782.36270548
5237,2462.37697968
5238,3020.74482205
5239,1564.14611474
5240,2158.92083178
5241,1314.11011828
5242,2405.51653546
5243,1376.37904179
5244,1562.64147045
5245,3420.20810711
5246,5661.41499427
5247,5233.91191184
5248,3251.68139167
5249,1060.28795379
5250,1521.06120401
5251,1159.08862166
5252,790.206776716
5253,3271.14851001
5254,1106.9181799
5255,3982.05869551
5256,1617.36469469
5257,4590.92353529
5258,11944.953175
5259,2498.02725204
5260,3293.84849113
5261,1075.29208136
5262,1496.43611121
5263,3894.58991482
5264,7236.89398508
5265,3079.20759437
5266,5540.79739643
5267,1527.18391089
5268,1563.21463391
5269,3798.45092188
5270,2650.52661981
5271,1733.35391608
5272,1644.11209897
5273,6077.73138405
5274,3829.55298068
5275,2823.69344555
5276,12425.7858099
5277,1070.68793114
5278,1916.40670464
5279,2251.65035455
5280,4641.06785667
5281,2733.08134129
5282,2202.98337443
5283,9567.04989513
5284,1644.39564907
5285,8371.99021623
5286,1756.83194869
5287,1924.23043605
5288,2376.21312943
5289,1522.19115574
5290,2221.03725791
5291,857.931498905
5292,2263.98132366
5293,1276.80851699
5294,5395.57748501
5295,3626.63565164
5296,2466.6134031
5297,1892.44461084
5298,3120.94059804
5299,538.533749318
5300,3499.43908543
5301,1526.72491091
5302,2012.46655021
5303,1115.77053455
5304,3820.12240374
5305,1632.32297471
5306,1380.83370832
5307,4954.31694037
5308,1001.11376027
5309,1098.6385918
5310,2414.86456304
5311,7030.76028415
5312,1856.66465453
5313,1863.91910518
5314,4764.00063387
5315,2965.75045169
5316,1075.5413709
5317,1467.87982914
5318,2307.80384235
5319,1056.95053582
5320,1148.8898969
5321,1615.7405435
5322,1018.87958122
5323,2489.03955376
5324,2545.6810842
5325,1903.24645361
5326,4026.77988878
5327,1329.06846675
5328,3193.65886671
5329,2145.63918285
5330,1346.77616254
5331,2007.94805536
5332,2016.20618961
5333,3411.64464582
5334,1104.36246957
5335,1204.27730465
5336,5893.89430204
5337,6458.84252281
5338,3200.17853052
5339,2010.21107532
5340,2289.14849744
5341,1917.01415275
5342,2584.79485916
5343,7181.58214871
5344,1525.92693711
5345,1455.09030735
5346,1825.5142561
5347,2544.89152207
5348,1457.96777454
5349,1365.790964
5350,1528.28089941
5351,3072.33378908
5352,3590.49041582
5353,2554.50902551
5354,2905.88793739
5355,2630.60273545
5356,9840.40956493
5357,3332.26136217
5358,6612.84019769
5359,2037.32544472
5360,2436.79027387
5361,1419.43553359
5362,1477.14001501
5363,1082.42847708
5364,4356.38650859
5365,3244.61821943
5366,3784.55588745
5367,2659.99594502
5368,7827.63272683
5369,868.762305023
5370,3736.00143104
5371,1286.94664237
5372,881.021601838
5373,1425.3361824
5374,5763.811088
5375,1980.58008291
5376,7186.24581895
5377,1856.94365912
5378,2430.10380495
5379,2751.97827962
5380,1189.65983445
5381,6386.43152524
5382,933.793694666
5383,1208.28704199
5384,4521.13645675
5385,1387.56368133
5386,1931.74264207
5387,1160.78812781
5388,3831.20613875
5389,1645.97463241
5390,1195.62830876
5391,2901.9354723
5392,888.107612935
5393,1506.33704192
5394,7199.82023519
5395,3534.70396468
5396,2209.24774864
5397,1454.66870816
5398,1717.20019289
5399,3799.40250348
5400,1599.65241177
5401,2092.42201067
5402,1489.43112833
5403,1370.56034688
5404,3793.5679885
5405,2596.72636998
5406,1592.47796755
5407,1664.29326234
5408,1003.30014492
5409,2567.35616769
5410,2183.54338294
5411,3996.98560302
5412,7179.41764037
5413,1581.28986423
5414,3783.65952003
5415,1211.65220412
5416,10918.7423362
5417,3563.41453484
5418,2278.1597958
5419,7762.46858978
5420,1890.03074857
5421,1320.10056233
5422,7081.08227459
5423,4062.40824629
5424,6113.4145369
5425,1479.37751558
5426,1311.16887571
5427,1822.98479119
5428,1595.93483843
5429,1144.12619619
5430,3726.50799521
5431,2044.19577949
5432,2245.02352744
5433,3477.30704956
5434,1798.74474702
5435,771.556509508
5436,1270.90382853
5437,3663.45065463
5438,1297.37775961
5439,3047.62864407
5440,2817.09365433
5441,6170.81976403
5442,1135.80858873
5443,5900.494555
5444,2813.22039118
5445,7275.29943299
5446,941.954345037
5447,7069.39630815
5448,3354.59218716
5449,1205.1189565
5450,1547.4439442
5451,6387.88479958
5452,3083.19150383
5453,4121.65879334
5454,970.037086877
5455,1848.38448743
5456,2314.36463178
5457,1889.00372738
5458,1945.40648114
5459,768.628062461
5460,3275.60251948
5461,1432.45330974
5462,861.59399797
5463,1618.09062755
5464,1898.74692678
5465,1027.81166246
5466,7009.53716531
5467,2642.23152586
5468,1505.86771269
5469,1255.65223991
5470,1519.70650014
5471,868.353264696
5472,1174.63892963
5473,4616.65947868
5474,1010.32589571
5475,1451.70781339
5476,1781.57288013
5477,1028.85746401
5478,6283.74707515
5479,3438.90024556
5480,2160.0416256
5481,3249.83591041
5482,3902.4811146
5483,1565.39558972
5484,2324.72114385
5485,1200.76297933
5486,1427.90407559
5487,6684.798728
5488,1501.36220252
5489,1022.13506639
5490,1038.57691918
5491,5515.26256206
5492,2052.17564456
5493,1492.73770827
5494,2326.26543459
5495,1997.07714751
5496,3260.04846759
5497,1361.89981596
5498,2799.84045861
5499,9956.93750478
5500,1332.51158891
5501,2956.8693842
5502,804.366670183
5503,1405.11788872
5504,4105.16511694
5505,1960.73900376
5506,1719.64375654
5507,893.978676167
5508,16532.5625397
5509,1992.3885087
5510,2000.29236399
5511,867.889889143
5512,5242.273473
5513,1785.34399964
5514,5378.08694988
5515,1645.17415364
5516,5022.26823022
5517,1986.52342898
5518,984.235627893
5519,1050.46847773
5520,1593.70941862
5521,979.768109299
5522,2323.58468679
5523,3657.34482044
5524,1294.02824988
5525,1939.06626016
5526,2178.46810645
5527,1405.85457372
5528,3253.05450856
5529,1899.29152292
5530,1176.12063432
5531,1866.18578926
5532,2145.41015806
5533,968.12960164
5534,3314.81576908
5535,3191.61871899
5536,977.939676146
5537,2045.80770387
5538,3152.5839424
5539,1651.21607806
5540,2235.50159324
5541,1285.63950156
5542,1857.33144065
5543,2295.45656718
5544,1759.0866712
5545,1064.85291943
5546,1888.05834234
5547,5067.09682294
5548,6487.47429018
5549,1278.63761874
5550,1181.36538952
5551,3619.76237419
5552,3635.88313591
5553,2363.37415868
5554,5900.28347108
5555,736.263872384
5556,2378.91208749
5557,740.88609695
5558,895.900505477
5559,1311.03968679
5560,5575.43397267
5561,1538.65397701
5562,4101.26220871
5563,1400.50640334
5564,1868.89195792
5565,8952.15067018
5566,9033.51796447
5567,2527.72718461
5568,1354.57254941
5569,1923.99064169
5570,1594.50322821
5571,736.286398327
5572,953.858948638
5573,2177.98855952
5574,1602.67121576
5575,5784.45707375
5576,1275.65591352
5577,2159.42615063
5578,9027.41404805
5579,2240.38017825
5580,1054.07711999
5581,3731.58572761
5582,1100.55307265
5583,2867.2549986
5584,2348.04172562
5585,1160.56489829
5586,953.823538894
5587,1699.4037682
5588,3833.43391802
5589,2551.81037705
5590,2557.06932987
5591,2285.31247363
5592,2568.60840998
5593,3307.4402582
5594,1349.78119768
5595,1719.23360525
5596,1655.30862268
5597,6870.56302678
5598,634.525567446
5599,1279.46385347
5600,2839.02234274
5601,1050.36126901
5602,1917.52525361
5603,1138.7635869
5604,869.375175172
5605,4192.08487092
5606,1455.17368746
5607,1470.06209514
5608,8667.31763475
5609,1891.93969239
5610,1795.44251475
5611,1998.1096202
5612,4503.20828441
5613,8421.28319057
5614,3934.62200746
5615,2411.30813912
5616,3289.98630233
5617,1342.68548819
5618,1808.56740079
5619,1262.64347287
5620,2330.32583513
5621,2406.88586809
5622,933.44241698
5623,1337.23174033
5624,4741.98808525
5625,951.584408644
5626,5234.28022616
5627,2562.08556072
5628,5694.18473101
5629,709.455405573
5630,2505.44500315
5631,1341.67237349
5632,2248.77760235
5633,919.174531055
5634,2777.10898292
5635,3153.19887167
5636,1229.50106175
5637,1541.0508494
5638,1104.24279996
5639,1050.71530387
5640,3039.06498028
5641,977.726763314
5642,2598.61574981
5643,1053.91228903
5644,1823.39564407
5645,2725.07932565
5646,1266.22447939
5647,2472.67121888
5648,7424.9165018
5649,1405.12130895
5650,4846.94872344
5651,1206.10910158
5652,4828.77252883
5653,3703.66367318
5654,3751.08554461
5655,1009.82378258
5656,2188.66718205
5657,1876.77221955
5658,1986.76998786
5659,9494.56341427
5660,858.530051452
5661,1541.64627951
5662,781.515090893
5663,969.02641392
5664,1136.90097037
5665,2985.79655853
5666,1033.06629033
5667,1475.31740034
5668,4901.21931578
5669,1282.6447198
5670,1879.10534627
5671,1504.21657288
5672,2281.31587729
5673,2748.82188687
5674,1238.33785904
5675,11183.6810373
5676,2279.1942436
5677,2279.27638389
5678,2848.53937526
5679,1572.68542466
5680,1033.64435179
5681,2502.0422605
5682,2072.26491256
5683,1635.56116962
5684,6212.53047647
5685,1870.32459384
5686,9508.38137112
5687,4640.4352147
5688,1098.15220413
5689,3625.27707575
5690,2390.84302177
5691,2562.11867116
5692,1631.44282933
5693,7442.31117115
5694,2077.1414932
5695,1373.12182595
5696,1565.3201394
5697,3650.9506192
5698,1136.72185645
5699,2933.09742446
5700,2992.59955026
5701,3249.02967011
5702,3006.56636126
5703,10157.5616161
5704,1024.35611419
5705,2286.48372199
5706,1460.73391411
5707,2872.74494422
5708,1301.14793215
5709,6145.71346972
5710,1973.70151933
5711,1501.08279254
5712,1035.67388053
5713,896.139085158
5714,1177.22515771
5715,764.866204024
5716,1371.86562207
5717,1869.76382101
5718,1032.04110714
5719,1811.41124106
5720,2891.40451058
5721,1120.51485954
5722,816.002136319
5723,3473.06762638
5724,1650.62453614
5725,14816.7062612
5726,999.296792208
5727,1374.35970553
5728,4088.46216759
5729,6745.70072633
5730,2433.4607897
5731,719.191480638
5732,830.536515784
5733,6142.67576536
5734,1428.31090264
5735,2622.56666021
5736,6595.10087425
5737,743.624983868
5738,4641.38998401
5739,5443.16228738
5740,1500.74745014
5741,1809.10137832
5742,1728.3359708
5743,8668.91572713
5744,1439.85183047
5745,8462.4456693
5746,2237.74921409
5747,2881.91478736
5748,7947.33418656
5749,4729.58259752
5750,3624.62168959
5751,7100.80545521
5752,1721.9046604
5753,2398.23944537
5754,920.560353167
5755,10530.1721726
5756,4484.42651326
5757,3222.33218273
5758,5750.51839232
5759,1904.68725792
5760,878.225747217
5761,2239.29442857
5762,1551.25591711
5763,7266.19249438
5764,426.036644828
5765,10391.0203206
5766,1443.00921086
5767,1808.4367013
5768,3406.90776105
5769,2393.16776671
5770,1462.20006236
5771,2008.71373682
5772,3886.88757086
5773,681.11348962
5774,1282.40419758
5775,1658.2473649
5776,584.222402517
5777,5220.69521125
5778,1740.01878522
5779,1193.1267562
5780,1283.256373
5781,2143.07466353
5782,1498.25628336
5783,4803.39215453
5784,2246.9102525
5785,1123.28329478
5786,2331.01248091
5787,1261.70630685
5788,2880.2159187
5789,1285.42719979
5790,3213.50831682
5791,5030.072203
5792,8385.67306653
5793,696.613850535
5794,899.073555846
5795,1660.9347135
5796,2895.71234926
5797,3323.04294908
5798,2478.47141036
5799,3513.3983293
5800,1807.02456409
5801,2030.73673759
5802,1436.43087505
5803,2699.46661977
5804,2449.06062375
5805,2977.3611197
5806,2539.46494544
5807,1455.34041753
5808,8907.70024738
5809,1542.52575753
5810,6610.50373782
5811,3781.05083018
5812,3722.32359
5813,4791.25007372
5814,3644.60341221
5815,2261.07822247
5816,2484.85748278
5817,6855.4935712
5818,2997.95735248
5819,1646.74982637
5820,1687.57500117
5821,2664.51943147
5822,1896.91993769
5823,2207.17052503
5824,2571.13013254
5825,5614.68545497
5826,1567.51613626
5827,2706.44368216
5828,22701.9648054
5829,1125.53351425
5830,2800.95300633
5831,1453.38098184
5832,1135.32109222
5833,1073.39883817
5834,6661.75481348
5835,1949.29155888
5836,6019.01479969
5837,4477.88058662
5838,1451.91131683
5839,1675.73320741
5840,2963.35068076
5841,2157.60819688
5842,2490.24995257
5843,977.176788679
5844,1608.03567048
5845,1939.30845512
5846,2485.31851888
5847,3274.01760821
5848,8114.05277051
5849,6728.648203
5850,7623.34627216
5851,709.385976904
5852,1230.74219622
5853,842.361744857
5854,1092.40324495
5855,2337.97039083
5856,1180.60003568
5857,818.903731741
5858,2660.8564817
5859,4092.70910283
5860,1136.81387855
5861,3831.37976616
5862,810.899587729
5863,4065.49780023
5864,5011.77624843
5865,8302.48918646
5866,761.512933154
5867,2652.56607244
5868,1347.06046474
5869,1252.47222415
5870,3586.8914631
5871,1739.87089867
5872,3515.60096294
5873,3629.93159706
5874,1900.86157373
5875,1238.17417556
5876,4566.10900305
5877,852.582375932
