,loss
3240,1971.02079613
3241,1759.4245917
3242,3351.38005141
3243,1616.76477896
3244,2199.73772689
3245,5888.35277885
3246,3625.37827514
3247,1329.60450232
3248,2464.35242031
3249,1034.2463648
3250,1653.43322842
3251,1003.99118585
3252,1964.35882694
3253,2876.34964959
3254,4539.04624201
3255,8281.8536206
3256,7680.00028833
3257,1472.91121431
3258,1010.4758152
3259,4985.5297439
3260,1293.43065763
3261,789.695344622
3262,2828.39424402
3263,2464.68779678
3264,1152.11708255
3265,7167.9175763
3266,1425.16762787
3267,3098.92695038
3268,1083.8684155
3269,2067.84045161
3270,2773.88764818
3271,12340.8158557
3272,1194.71224634
3273,3277.33996938
3274,1724.29508865
3275,902.690820263
3276,1625.64737425
3277,1812.12685544
3278,1474.56079683
3279,1691.81093213
3280,1783.93392272
3281,2230.16410823
3282,2091.033432
3283,3663.00467251
3284,3251.77324582
3285,1624.75285202
3286,1281.14584728
3287,1481.7400104
3288,1299.94686632
3289,1676.43520294
3290,3274.24872406
3291,3024.78123096
3292,1164.31867015
3293,1564.41472667
3294,3251.26432235
3295,10176.4319706
3296,1018.15528792
3297,1101.11902612
3298,831.350169388
3299,3762.43260202
3300,1841.46266978
3301,6680.47143309
3302,744.857297371
3303,3055.34693587
3304,1342.70411821
3305,1428.48264518
3306,2517.30304601
3307,5536.41648672
3308,2972.00288358
3309,1529.72830312
3310,946.490925704
3311,1437.14903506
3312,2212.39528038
3313,2077.04899587
3314,2230.63045231
3315,1368.80334189
3316,2841.31121336
3317,1439.0473222
3318,3359.20042663
3319,6261.80666114
3320,4062.19234303
3321,5257.2907013
3322,796.057015716
3323,1125.65580516
3324,973.653671919
3325,1391.76383251
3326,1759.61469603
3327,1268.96962176
3328,4896.25598742
3329,1859.74362751
3330,1921.96147866
3331,1115.6203163
3332,1204.79125671
3333,2004.56695592
3334,2059.60623741
3335,1646.62391459
3336,6123.83553476
3337,3376.27687252
3338,2313.67190138
3339,2415.30713511
3340,2896.89888842
3341,2708.42003016
3342,3800.27457623
3343,4437.30275078
3344,3277.11849746
3345,1610.37900622
3346,1722.26661947
3347,858.504500283
3348,3023.81080816
3349,6951.75699571
3350,2581.37262951
3351,1277.36582917
3352,2742.77034937
3353,5955.5268044
3354,1919.02235299
3355,1452.21034416
3356,2245.47313718
3357,2458.74795959
3358,1134.21919498
3359,1924.13042988
3360,999.827504723
3361,1628.84997579
3362,1532.86659983
3363,2203.29945925
3364,1861.9995621
3365,3490.56103983
3366,2857.01604298
3367,2827.504587
3368,3191.26869488
3369,1288.89226127
3370,2162.20293887
3371,3398.43501198
3372,3209.97542184
3373,954.828290065
3374,3054.42688839
3375,6821.03450336
3376,2620.22259815
3377,2133.00122779
3378,2244.01470671
3379,1224.45151194
3380,708.480748258
3381,1782.44452422
3382,1281.73364701
3383,3406.33230235
3384,2036.33027618
3385,1832.48159694
3386,1497.34088096
3387,3322.85788015
3388,3006.56756355
3389,1241.18909232
3390,2712.59623993
3391,3324.79514096
3392,1826.58641573
3393,3588.71092566
3394,1734.74209643
3395,2815.40595202
3396,4745.9626764
3397,1417.12370973
3398,924.676632447
3399,3095.96824119
3400,2552.911797
3401,5059.57360296
3402,1967.50406747
3403,11630.2275525
3404,2576.47514249
3405,1323.28007221
3406,1169.81538874
3407,2580.25176045
3408,2055.30291309
3409,5656.69610476
3410,2347.38524216
3411,2485.06019363
3412,2303.45522449
3413,2815.92219544
3414,7000.18726698
3415,4177.3670606
3416,2002.42151715
3417,1360.85273595
3418,440.865966906
3419,2761.16332533
3420,1561.3890947
3421,2033.12826453
3422,1135.09372913
3423,3396.22625541
3424,7281.01472743
3425,1784.17160796
3426,1765.67844659
3427,1043.89572133
3428,1369.01793778
3429,1915.89465372
3430,2385.22741405
3431,2238.80326332
3432,1107.70475343
3433,2758.62162657
3434,2130.8892127
3435,7068.91557006
3436,1389.80963762
3437,3550.27626734
3438,1231.85948623
3439,5198.23030642
3440,2605.83688665
3441,1279.79265821
3442,1987.6179856
3443,2934.31165639
3444,1103.9890482
3445,1885.21337839
3446,2910.78386577
3447,2465.87646673
3448,5382.07849648
3449,1449.69962306
3450,6110.7749122
3451,8770.73749151
3452,1939.7046782
3453,4912.89672343
3454,3786.36418571
3455,1401.61674126
3456,1208.15959126
3457,1173.0496952
3458,1836.57932431
3459,1369.78458829
3460,3944.32316846
3461,1499.94999705
3462,1419.34106885
3463,2066.06816531
3464,2591.18192061
3465,539.659149237
3466,2453.21309342
3467,862.606939315
3468,1549.52096294
3469,3101.82799463
3470,1252.37473927
3471,6428.38111093
3472,3109.62002154
3473,1536.06084987
3474,1497.47294613
3475,2145.77067372
3476,3620.33689812
3477,8673.74596468
3478,1273.56147148
3479,1577.03313149
3480,3442.63758488
3481,1271.22076007
3482,1986.12432242
3483,1889.46253174
3484,1357.36888583
3485,1278.36143743
3486,1312.16328933
3487,3619.24730693
3488,3774.74300512
3489,900.481676032
3490,1284.60315145
3491,3176.40236513
3492,1928.26733754
3493,3720.5956885
3494,1403.62015861
3495,1468.1755706
3496,2029.61484012
3497,1294.5581794
3498,1485.26826439
3499,1441.12479097
3500,787.872333223
3501,6747.22718436
3502,2830.65570902
3503,4296.46167367
3504,1082.28497505
3505,2176.7326077
3506,17773.2111988
3507,2518.70062885
3508,4403.43823513
3509,2574.56493948
3510,1430.98022881
3511,1655.15702198
3512,7618.63651835
3513,4311.17469992
3514,1672.89924719
3515,1728.97306176
3516,3133.29222943
3517,1432.21851723
3518,1425.10747965
3519,1870.96496592
3520,3492.23727428
3521,1065.02256016
3522,6174.09085328
3523,2517.19105659
3524,4396.6131009
3525,5162.18302292
3526,1378.7021426
3527,1181.10034217
3528,6624.74646242
3529,8839.1942709
3530,9999.11470186
3531,1288.77925756
3532,2579.26830938
3533,1857.97375849
3534,1492.85349043
3535,1332.50943851
3536,1735.89984416
3537,3249.65700416
3538,3381.08674193
3539,913.993031009
3540,2011.6988361
3541,3231.22823059
3542,4216.82793612
3543,1533.42995393
3544,2923.20202
3545,3049.28896446
3546,3119.17137681
3547,5517.47206094
3548,989.554313627
3549,968.7033949
3550,5472.95486741
3551,2766.03581617
3552,1372.76080741
3553,1354.71252924
3554,619.795004181
3555,2177.12627948
3556,975.811823269
3557,1256.50846685
3558,1745.95145001
3559,5128.95278119
3560,2259.70782561
3561,2338.82162848
3562,3727.99745619
3563,1226.29476401
3564,1242.09751431
3565,1367.84061534
3566,9357.39650747
3567,1208.3205276
3568,2460.48366643
3569,2376.24005738
3570,3126.99776202
3571,605.096160129
3572,1015.78842872
3573,1490.69954836
3574,4612.15825796
3575,2542.18343711
3576,1846.94361937
3577,1956.81537971
3578,1562.11229017
3579,630.258099317
3580,2626.99080599
3581,1297.38560069
3582,1765.82885822
3583,2960.28058149
3584,751.778130888
3585,2486.53690983
3586,1135.32175586
3587,6959.87133817
3588,1781.01571258
3589,3904.70253861
3590,3802.97020375
3591,1517.51860316
3592,10294.5943698
3593,3423.22906892
3594,2682.69199743
3595,818.536751894
3596,2249.39299663
3597,6985.92028866
3598,1352.60719571
3599,940.397116051
3600,2008.13753137
3601,3801.26737251
3602,2144.76549475
3603,9144.70033661
3604,724.743628577
3605,2140.7980019
3606,1844.4403778
3607,3289.48298137
3608,2182.83168178
3609,3423.33491614
3610,317.241221025
3611,6143.09886191
3612,3994.47123098
3613,2767.80777072
3614,1030.71407834
3615,1490.08469142
3616,3396.98937162
3617,1130.32340762
3618,5074.0920587
3619,1563.74948657
3620,1193.6784941
3621,9244.98252818
3622,2436.15072947
3623,1877.56287196
3624,2385.28483388
3625,2278.24852434
3626,9186.18692795
3627,4083.55492803
3628,5585.56385932
3629,2651.76192164
3630,3003.30147052
3631,1574.67936023
3632,1158.87907752
3633,1065.04768056
3634,3396.37076762
3635,2590.53138942
3636,1185.17073485
3637,1835.42724506
3638,1207.22005716
3639,1464.64586446
3640,734.29148576
3641,2802.46831391
3642,2577.71835373
3643,861.259880096
3644,3296.85067412
3645,1464.28513506
3646,2579.64361345
3647,1433.33745303
3648,1586.02418904
3649,3520.51864508
3650,1746.99429479
3651,5474.09347056
3652,1607.38593084
3653,1768.02410316
3654,3872.06530614
3655,3435.3648674
3656,1391.57910803
3657,6199.99535691
3658,2192.38295552
3659,4625.38516591
3660,645.808257067
3661,1942.95884612
3662,13725.1598803
3663,1039.72477848
3664,3301.84152922
3665,1359.65918902
3666,2999.39160337
3667,1888.88874919
3668,1914.174603
3669,2891.38109671
3670,2107.64429007
3671,930.469901083
3672,4637.12622156
3673,2320.56386213
3674,1988.20955852
3675,1139.16285677
3676,1152.11378182
3677,5707.52224885
3678,3348.1634821
3679,2365.8571298
3680,3239.91181897
3681,3876.59320103
3682,1192.55570766
3683,6009.87496148
3684,4136.33214606
3685,2114.62199012
3686,3379.75036975
3687,1015.05005719
3688,3936.63095814
3689,5187.04890654
3690,1081.93663586
3691,6371.9337708
3692,4169.05473684
3693,2334.35629702
3694,1430.41766672
3695,1158.40625346
3696,901.398583461
3697,1582.78148193
3698,1771.51363796
3699,1272.99464668
3700,4099.20326399
3701,4400.02104851
3702,9020.79104125
3703,1650.11115024
3704,3270.43438147
3705,1418.98710241
3706,1208.20751476
3707,1540.9076226
3708,5880.43634896
3709,1972.29826594
3710,2969.50723644
3711,3793.7293262
3712,1135.9243213
3713,1478.80968461
3714,2361.70464552
3715,7828.21609012
3716,1258.29447558
3717,803.073292221
3718,1903.08036929
3719,2046.86326067
3720,1502.70484921
3721,1158.66959948
3722,1484.3872917
3723,3831.20728984
3724,2277.31877577
3725,1364.18656757
3726,3202.20877771
3727,1535.09671619
3728,1360.98505622
3729,2566.91589162
3730,4020.17144999
3731,4049.46017584
3732,1925.40298669
3733,7077.48906575
3734,7428.90601189
3735,2175.40563034
3736,969.985515276
3737,2063.9461701
3738,812.294032245
3739,21201.7673731
3740,3889.03355176
3741,1131.62811016
3742,1216.61899796
3743,6319.37272531
3744,776.632556974
3745,1749.67442753
3746,1772.59893055
3747,1220.49072646
3748,1980.45607022
3749,1967.41077079
3750,1208.40548618
3751,1074.21809639
3752,2119.97694535
3753,1844.15638064
3754,2043.35407181
3755,1816.4768634
3756,1203.34810803
3757,5188.84004311
3758,3551.35101314
3759,1523.94953625
3760,3098.35797604
3761,2786.18505238
3762,2813.33490975
3763,7564.59978018
3764,1810.91388184
3765,1180.19660462
3766,3163.30809479
3767,6109.31845086
3768,992.608532329
3769,1532.06305204
3770,1343.66025119
3771,2572.98230192
3772,4139.13767059
3773,4371.01917337
3774,2429.61794607
3775,1906.80343225
3776,1440.11144025
3777,1683.1882084
3778,1107.32908744
3779,3886.61405149
3780,961.139352772
3781,7584.45467217
3782,2801.64677037
3783,7943.33233198
3784,2256.68482826
3785,3373.32666999
3786,1912.51814763
3787,3002.94260695
3788,1932.05965336
3789,1134.50552045
3790,1314.53451767
3791,1543.30190459
3792,3870.13171743
3793,1451.4035551
3794,3730.67244899
3795,3294.4993687
3796,4459.57657886
3797,5026.0537214
3798,5400.33042271
3799,1345.80557658
3800,4068.40475286
3801,4369.39594362
3802,1699.62060495
3803,3402.98049211
3804,1640.78147901
3805,1735.98782125
3806,1036.32605576
3807,1390.32250949
3808,2339.90598074
3809,3661.29483538
3810,4344.03984375
3811,6106.30272768
3812,1184.1218469
3813,2105.32124257
3814,7047.79658796
3815,738.094558915
3816,3670.47368938
3817,2185.90538594
3818,3602.28646314
3819,3923.76516733
3820,8654.43007636
3821,2390.79519457
3822,2896.1557991
3823,824.541355939
3824,2951.10703934
3825,4483.83107118
3826,1951.56367497
3827,2446.71251444
3828,2696.10589778
3829,3782.22174957
3830,2959.30728177
3831,1565.94037346
3832,2465.27151789
3833,2567.20690061
3834,1788.66249125
3835,1064.66222783
3836,1577.71801747
3837,1239.22148198
3838,985.505035437
3839,2162.32030211
3840,4335.04733647
3841,713.250767999
3842,2340.88594971
3843,1814.39048709
3844,2486.29834594
3845,1805.81673797
3846,4071.92553795
3847,927.553815824
3848,927.412640796
3849,6341.49543421
3850,3771.55223521
3851,1254.2440382
3852,2771.57481033
3853,3414.24332681
3854,1397.39143995
3855,644.759931773
3856,2085.0714215
3857,1378.69293553
3858,3059.39740615
3859,1385.65587088
3860,1922.41135576
3861,2685.85972136
3862,832.612419964
3863,3274.927536
3864,7255.00424704
3865,4757.03088608
3866,2597.64895259
3867,2086.36897137
3868,9900.94693768
3869,4798.08413545
3870,840.958905898
3871,3557.12351879
3872,6492.03898769
3873,5703.55990861
3874,4263.06294932
3875,2409.3466148
3876,1948.37954596
3877,2159.33038374
3878,2538.71902735
3879,1492.506074
3880,6074.29496085
3881,6122.28913585
3882,1636.27350513
3883,2155.9459111
3884,1333.80151211
3885,2233.44232337
3886,1401.28523998
3887,1733.54783399
3888,1018.18753079
3889,1284.23029516
3890,3900.23325557
3891,5137.27782988
3892,1056.77234203
3893,2188.03469158
3894,1811.05471852
3895,2071.30471609
3896,1798.57839509
3897,1370.9732377
3898,3032.9841712
3899,1781.51570044
3900,1849.12941256
3901,10047.8431625
3902,2082.70441411
3903,3386.50575964
3904,2920.39379411
3905,1587.2675564
3906,5245.02158408
3907,1539.5778793
3908,2448.26681962
3909,881.833445723
3910,912.193061518
3911,1686.40616567
3912,2701.01820288
3913,4504.46005354
3914,1386.83839149
3915,2081.69010554
3916,1971.39740234
3917,3543.59590872
3918,2244.3742302
3919,2001.48242049
3920,1842.42701639
3921,1706.48414838
3922,4542.7606942
3923,1570.94958108
3924,1604.37296532
3925,945.028745713
3926,3614.36972794
3927,1728.91033456
3928,1827.89704611
3929,2693.71294744
3930,1354.63395174
3931,1722.41114729
3932,2363.92991383
3933,3489.03311683
3934,2117.50459377
3935,1932.68877052
3936,6518.31908478
3937,1942.19301684
3938,1070.3914697
3939,4583.11086371
3940,9964.05395404
3941,5235.39311829
3942,4207.84600968
3943,1246.90241293
3944,2277.75537856
3945,1653.18442818
3946,1963.11776075
3947,1560.83482978
3948,2975.29801141
3949,853.377097876
3950,3868.75178963
3951,783.712109149
3952,1457.02672896
3953,2081.5831599
3954,817.083663736
3955,1058.47675766
3956,7325.94213849
3957,2584.7963797
3958,2079.29343917
3959,2764.75613605
3960,2472.75744202
3961,1856.5650862
3962,2184.31728392
3963,1325.14706913
3964,1809.33742119
3965,3849.42895173
3966,1259.48586144
3967,1163.35554622
3968,2433.10369797
3969,1551.21093899
3970,5139.68946892
3971,954.348474705
3972,1659.15025303
3973,1089.76820454
3974,1468.08559645
3975,1483.52199511
3976,7897.12069755
3977,1595.87404223
3978,3093.55070205
3979,1361.32440648
3980,2525.84129419
3981,6525.37521589
3982,1505.32365874
3983,6417.15865428
3984,1248.50546509
3985,1144.3150002
3986,6203.14919957
3987,4440.54121087
3988,4551.39357948
3989,2046.62906875
3990,1360.19716193
3991,871.656176225
3992,4048.4411043
3993,1316.8239463
3994,1854.87438284
3995,1580.86231087
3996,3531.86346751
3997,9497.9883842
3998,1893.56681264
3999,1780.7605267
4000,5237.39728241
4001,2284.86324965
4002,1050.99348536
4003,3748.02654869
4004,1300.31266161
4005,2129.94476142
4006,6769.80666811
4007,1276.34030013
4008,1143.02252355
4009,1954.64577021
4010,5770.77849378
4011,8793.90715674
4012,6445.63762354
4013,3890.41102043
4014,1261.76396149
4015,4469.70847926
4016,4384.98091135
4017,7269.34165786
4018,1853.40302195
4019,5919.89166148
4020,1415.34997151
4021,4598.60166628
4022,3958.06417549
4023,1947.39558006
4024,1880.94529167
4025,1281.00889954
4026,7940.31369043
4027,1724.37444612
4028,4615.00655933
4029,1076.94283332
4030,653.066131934
4031,1168.01583274
4032,5545.43537707
4033,3053.63454723
4034,6457.9479538
4035,993.069371518
4036,2107.53609011
4037,1908.41985668
4038,2679.53734362
4039,1600.97324657
4040,2072.16877792
4041,1276.21077293
4042,1154.64103395
4043,2712.93181098
4044,2144.06557512
4045,1131.50025625
4046,2321.14616555
4047,4050.67848175
4048,3385.37589773
4049,3324.05475608
4050,2204.74890119
4051,1626.67801888
4052,2640.397196
4053,1276.32761531
4054,1267.83356358
4055,705.4577958
4056,3769.78465482
4057,1365.76553576
4058,794.45518282
4059,949.960588387
4060,10346.4456395
4061,7986.05867669
4062,1609.02920064
4063,1131.57162678
4064,1821.63727149
4065,739.611293112
4066,799.337714055
4067,1519.03243868
4068,5268.57049407
4069,1510.22760098
4070,2034.80375682
4071,5087.60334958
4072,1322.84506909
4073,3878.32360191
4074,1672.88893688
4075,1215.7804818
4076,1719.55862831
4077,2245.02178321
4078,1502.63782937
4079,2892.41953569
4080,1259.31973206
4081,1358.86446419
4082,2681.50008996
4083,1007.43963411
4084,2215.32050983
4085,5210.48580239
4086,4570.84593356
4087,1476.54718252
4088,1703.83787069
4089,7839.7610186
4090,8436.44416121
4091,2196.50485919
4092,1446.23944473
4093,1096.5902106
4094,4562.02717322
4095,1043.45052304
4096,2901.68639355
4097,6437.85101387
4098,1823.81970328
4099,1318.44713329
4100,876.66866334
4101,3014.88132099
4102,1923.93974184
4103,863.50837705
4104,1037.01677932
4105,3653.46872157
4106,1671.13292618
4107,4327.76867848
4108,2187.50669632
4109,3551.32455082
4110,2110.7761353
4111,1635.74247117
4112,1230.42736262
4113,4688.65388059
4114,2858.76253323
4115,5624.73281172
4116,2295.6776462
4117,10804.7927454
4118,1082.63609982
4119,1602.46970887
4120,824.110984833
4121,1395.58754146
4122,3731.31788339
4123,2576.40250811
4124,2739.55862693
4125,1827.32726199
4126,984.230288692
4127,1192.89000026
4128,993.238110862
4129,3021.31451251
4130,3348.17068517
4131,1229.22000848
4132,1905.31969129
4133,1620.96107621
4134,3080.62608986
4135,2475.82658947
4136,1992.74626951
4137,7185.05346642
4138,6305.72827677
4139,4967.21730262
4140,1785.52028541
4141,2794.20069533
4142,1820.13480117
4143,6733.26452029
4144,840.758502509
4145,10867.0259596
4146,1983.90471944
4147,1805.01935661
4148,1165.32162037
4149,1498.44086334
4150,2985.97305987
4151,2315.89375171
4152,4286.3054714
4153,879.588271586
4154,1017.91018716
4155,2195.0834007
4156,3091.51243387
4157,1394.7152144
4158,3184.85936019
4159,2276.45252239
4160,1380.40081866
4161,2172.54733564
4162,1174.15525395
4163,1178.08053739
4164,726.127843556
4165,6226.48619343
4166,2121.45963528
4167,1085.30412271
4168,879.15214693
4169,817.786209957
4170,3466.54755103
4171,2207.2227253
4172,1348.00048004
4173,6595.51944124
4174,3476.63763761
4175,1222.68948531
4176,1205.67258819
4177,843.073134853
4178,2282.67189111
4179,2732.14503123
4180,1720.44804816
4181,5468.68206478
4182,1139.47281421
4183,4222.43357836
4184,1002.85138617
4185,1057.97227026
4186,2333.83468608
4187,9011.98806287
4188,1634.99463827
4189,2127.94792913
4190,1868.38226847
4191,4588.57041815
4192,1918.50356335
4193,646.702562159
4194,3128.52501275
4195,1777.26671578
4196,3155.01491474
4197,2456.0410872
4198,6310.3563121
4199,1965.54907432
4200,1988.74943164
4201,4457.86986655
4202,1267.22808081
4203,6943.70083032
4204,7298.48833437
4205,2121.53943073
4206,2051.15946598
4207,675.111939007
4208,2426.5133931
4209,2406.12840423
4210,1718.38224108
4211,2055.75238256
4212,3378.68284357
4213,9484.75401802
4214,4581.47607558
4215,1763.93582941
4216,2629.05919464
4217,13902.2043486
4218,4205.27052996
4219,929.703671511
4220,4166.54693078
4221,3343.51541672
4222,4939.30881478
4223,2267.74920843
4224,2428.05171847
4225,3302.32696757
4226,5032.28497522
4227,1714.17567364
4228,1776.80759359
4229,2120.28519781
4230,1116.51532979
4231,1393.1297605
4232,4438.28809527
4233,3335.59409631
4234,1262.83608626
4235,326.438835269
4236,1496.10804863
4237,1577.04984673
4238,1638.67591673
4239,2441.98369243
4240,5130.49186383
4241,5008.59872043
4242,1311.28663395
4243,4173.98793999
4244,1512.87349767
4245,3233.60936505
4246,1691.27773137
4247,3009.64246816
4248,3771.88218821
4249,1643.00990118
4250,669.642844404
4251,1213.27408542
4252,1634.89155716
4253,1649.27905843
4254,2402.24520095
4255,5269.26928028
4256,1586.13424978
4257,1327.43138088
4258,1208.65273607
4259,3017.3503464
4260,1798.9305931
4261,1368.61852342
4262,3649.82633365
4263,5377.50619792
4264,1904.95074974
4265,7519.01382566
4266,2644.47526279
4267,2637.22428406
4268,5331.07442893
4269,1727.31131445
4270,5737.60879865
4271,2330.65713628
4272,887.336536907
4273,1460.12479975
4274,627.381415225
4275,3312.34092281
4276,2142.32615119
4277,700.164208094
4278,1880.26205119
4279,7896.41681797
4280,7258.48886348
4281,1628.93688378
4282,2867.93584438
4283,5901.30052883
4284,3079.65897875
4285,2268.75018881
4286,2239.42744156
4287,1200.89586471
4288,1307.60795618
4289,838.772626244
4290,1312.74754066
4291,2101.2470397
4292,1903.46599817
4293,5765.83287231
4294,4387.44634392
4295,2860.55187849
4296,1885.08558469
4297,1102.71454481
4298,5612.00816382
4299,3547.84542128
4300,2327.65172811
4301,4915.4377151
4302,3541.33487899
4303,2225.94712616
4304,7872.94044509
4305,11617.2294883
4306,2176.03042422
4307,1338.0377248
4308,1115.57488588
4309,2007.3035714
4310,1603.19257442
4311,2820.91273962
4312,1895.32055816
4313,1481.60562352
4314,1214.63834566
4315,2037.57195068
4316,2363.61812324
4317,1086.21088832
4318,2637.41030161
4319,2786.97444263
4320,2388.09883607
4321,1241.77367298
4322,2245.66804477
4323,4985.96337531
4324,1748.52711202
4325,1083.5446655
4326,2144.80446712
4327,2689.64120331
4328,1977.1876621
4329,1518.67850967
4330,3336.81190344
4331,1036.68448002
4332,5293.88622287
4333,1642.25931524
4334,1442.80909077
4335,3674.25561633
4336,2886.57835938
4337,2776.91900562
4338,3083.56969759
4339,1402.81954613
4340,1773.34448106
4341,3401.93080325
4342,3225.08131882
4343,6856.06173626
4344,2179.91918525
4345,1207.3408735
4346,944.342863361
4347,4864.61384499
4348,1061.13927913
4349,2730.98382451
4350,2174.2307307
4351,3436.74374694
4352,1754.3044893
4353,3701.08830646
4354,1709.76182331
4355,869.531216967
4356,1784.40933457
4357,2754.00110731
4358,771.551072826
4359,850.797841578
4360,3247.05741011
4361,1340.78243927
4362,2522.611966
4363,1123.98153557
4364,1507.32052776
4365,6558.80890024
4366,2002.12967896
4367,4304.18779498
4368,8386.33181657
4369,1931.32223592
4370,1504.8276765
4371,982.250813822
4372,10044.5442794
4373,1273.87912042
4374,990.56281036
4375,3501.34483472
4376,6082.48264588
4377,1616.75806783
4378,1182.67624995
4379,1839.9463683
4380,1969.54374951
4381,2910.4873851
4382,1519.81793759
4383,3309.10257087
4384,1410.94518437
4385,6502.96316401
4386,5663.00603145
4387,1341.38928403
4388,5902.05117397
4389,2264.7632435
4390,1657.71447387
4391,1180.69705134
4392,6347.356973
4393,1806.72903597
4394,1726.83642156
4395,4101.03968139
4396,1603.39604995
4397,3272.96640246
4398,1684.71790367
4399,2089.93899007
4400,8026.8418909
4401,1636.18639528
4402,1054.82568276
4403,8706.3346254
4404,3932.61144889
4405,2340.11192534
4406,5918.37172535
4407,2861.09881153
4408,1411.88702514
4409,2252.24886694
4410,1190.68373408
4411,2607.05095137
4412,493.334074521
4413,3081.57433528
4414,3494.17890732
4415,1722.13471464
4416,2176.57409989
4417,2180.28341089
4418,1326.68865374
4419,1406.9584938
4420,4057.00364245
4421,1060.42578546
4422,786.027690774
4423,2085.92959621
4424,1171.70957388
4425,1437.63196098
4426,2805.357414
4427,4377.78702143
4428,5526.99496593
4429,3707.74584648
4430,4150.39461922
4431,6644.50886637
4432,2170.72222892
4433,4587.99095489
4434,2098.58891073
4435,1398.29953212
4436,2188.32365944
4437,2952.1088726
4438,2259.04485787
4439,4391.51787621
4440,1551.22289677
4441,2085.95700561
4442,2034.32053477
4443,12740.1703908
4444,3666.07705209
4445,910.800686406
4446,3344.41074416
4447,4891.60049244
4448,2824.51830487
4449,3106.57267566
4450,748.476406889
4451,1223.04706546
4452,2568.81268274
4453,2286.08940785
4454,1017.29436441
4455,2177.46171789
4456,886.490840864
4457,1839.26667892
4458,3805.74466704
4459,2418.96344576
4460,1837.87877562
4461,3970.90364877
4462,913.555535937
4463,2099.01254363
4464,2125.50977857
4465,1515.69260189
4466,6213.76130516
4467,1949.61857269
4468,3195.60973194
4469,867.674772662
4470,8684.87127351
4471,1234.63447276
4472,1799.33421699
4473,3177.50947708
4474,1246.25766996
4475,3207.60720108
4476,1526.31055808
4477,4606.01361552
4478,3480.56370178
4479,3670.03174213
4480,1255.98385233
4481,2212.80824413
4482,3607.03506019
4483,11842.5257613
4484,2391.25581592
4485,1703.57564999
4486,1137.85964491
4487,3938.24761765
4488,2351.31235727
4489,1551.64565238
4490,1148.93719792
4491,2229.99313188
4492,6341.3952806
4493,3735.41756589
4494,5661.63241595
4495,1055.1212954
4496,1620.6726627
4497,1446.57298616
4498,711.99322313
4499,1846.75908294
4500,1025.28472658
4501,1627.08379936
4502,664.066475449
4503,10448.7318691
4504,3244.08275278
4505,6173.83887518
4506,2463.13472322
4507,4053.69641937
4508,2056.92735552
4509,3448.19696666
4510,4920.30880531
4511,1564.60213974
4512,2002.15366284
4513,856.840054046
4514,1847.61475669
4515,1653.70440867
4516,2320.83367111
4517,1604.80336104
4518,1253.73552229
4519,1042.54706397
4520,1999.44003079
4521,1358.22898705
4522,1938.95695947
4523,3725.6976517
4524,5699.92189153
4525,1301.16970961
4526,2341.05170103
4527,2683.69540767
4528,1231.8760472
4529,1312.2007244
4530,3200.14989332
4531,2630.6665003
4532,1734.47454981
4533,4113.6980006
4534,1897.29755949
4535,1120.51791603
4536,5508.98841777
4537,3112.1467431
4538,1858.99350499
4539,1172.780813
4540,1690.01671138
4541,2271.2156178
4542,4302.83741347
4543,2638.17267822
4544,2731.18680591
4545,1101.06469809
4546,939.638595241
4547,4053.24281187
4548,9083.42151175
4549,3299.21764534
4550,1748.62952158
4551,3102.60377816
4552,1017.26109681
4553,5612.61970931
4554,1903.34157391
4555,1972.15125312
4556,5210.92682691
4557,1181.9889269
4558,1242.332079
4559,1352.25792392
4560,3089.44552794
4561,3503.42794388
4562,2501.24540355
4563,3288.89973358
4564,2851.41904742
4565,7879.96832658
4566,2235.02423743
4567,2066.43669778
4568,1567.05542001
4569,1231.97007815
4570,4698.53795998
4571,871.75924439
4572,2234.90486394
4573,1994.94158463
4574,1274.55678209
4575,953.152914167
4576,1400.86493262
4577,1138.09752523
4578,2558.71288827
4579,1634.7178882
4580,2554.17249593
4581,4752.3046308
4582,1645.48524377
4583,4383.90082374
4584,1635.41204511
4585,4082.97829326
4586,1807.08548857
4587,1431.24395052
4588,1901.89064651
4589,1123.10519429
4590,1855.25908882
4591,3961.80986845
4592,3804.14849143
4593,1035.2588157
4594,842.28697916
4595,3637.84371982
4596,403.671991105
4597,1507.39404336
4598,1214.98286472
4599,665.206029504
4600,2732.57280376
4601,4422.33400619
4602,2302.23365522
4603,2523.08133111
4604,6887.1595748
4605,2517.22604229
4606,7431.5463368
4607,15042.1407361
4608,2179.73309207
4609,1718.05112109
4610,6821.85327294
4611,3688.00921807
4612,987.507932354
4613,4946.1552531
4614,3507.01455376
4615,1015.492821
4616,2568.70776233
4617,1849.71226986
4618,911.496028785
4619,1148.43377759
4620,14386.8455343
4621,6103.53459585
4622,766.127614313
4623,1244.93729863
4624,2219.24340979
4625,6180.43836892
4626,1355.15334215
4627,881.300918671
4628,3134.62494645
4629,1363.72008364
4630,2075.91510149
4631,8754.63001002
4632,1568.90623512
4633,4403.59658371
4634,13903.7068247
4635,2541.68637149
4636,1870.46194495
4637,895.331191445
4638,3170.45496873
4639,2145.58358227
4640,4460.96109129
4641,12608.8562698
4642,4093.16433711
4643,2899.32196564
4644,5104.2385453
4645,1669.85253692
4646,3533.65724042
4647,6191.82356609
4648,1125.70364804
4649,1735.32550055
4650,4500.80679622
4651,3605.15140208
