,loss
8701,2367.36957398
8702,2467.37662493
8703,4949.2031396
8704,5870.73960581
8705,4032.70746604
8706,1771.51785274
8707,3023.51026896
8708,3819.32450455
8709,1339.26054177
8710,2766.47474377
8711,2425.22890793
8712,1576.43745043
8713,890.526148941
8714,2294.36493679
8715,949.550124053
8716,1018.35693316
8717,3887.03487444
8718,2697.85178873
8719,1422.3488032
8720,1336.91428526
8721,4450.62138867
8722,2024.19193516
8723,3649.23544459
8724,1852.3828596
8725,3332.67615404
8726,1278.08321774
8727,1611.10539062
8728,6528.0826511
8729,967.466675406
8730,1300.6333484
8731,2856.80073813
8732,1937.35518244
8733,1490.49762629
8734,2638.06235942
8735,1391.34204642
8736,5724.62971665
8737,1231.40281914
8738,6981.83416713
8739,3467.59108278
8740,1736.57396963
8741,1981.87401475
8742,3577.01242331
8743,1905.68665237
8744,2579.62641209
8745,1204.89527513
8746,2518.80489848
8747,2405.0343698
8748,1235.54242092
8749,6101.34217841
8750,1660.75823901
8751,1418.50644541
8752,1705.45381552
8753,897.367967119
8754,5639.98436683
8755,1396.95999653
8756,2951.41996654
8757,2076.23458311
8758,1658.3172804
8759,2373.87838669
8760,1310.98761931
8761,1252.33838318
8762,1877.12278119
8763,2348.47665082
8764,1299.35166687
8765,4751.02864703
8766,1533.96129551
8767,3026.98955769
8768,3202.35050578
8769,2483.8901038
8770,7527.97801338
8771,4180.76210424
8772,2026.41491853
8773,798.027830067
8774,1902.86830694
8775,2107.73429795
8776,749.936857983
8777,2916.80421849
8778,4762.0514103
8779,1442.66096228
8780,1082.76968001
8781,3117.45299708
8782,5083.79912682
8783,9470.35722209
8784,2515.63891899
8785,771.005828376
8786,3249.57666849
8787,653.159902935
8788,3437.65017376
8789,1509.90510532
8790,5346.57140636
8791,3020.95749961
8792,5586.54381363
8793,1333.49718546
8794,2013.01233026
8795,1040.73115643
8796,4397.78634141
8797,1739.54255671
8798,3365.89780998
8799,1614.48158814
8800,1154.27204146
8801,6860.30849215
8802,8778.35969636
8803,1194.59855812
8804,3921.80536458
8805,2793.04680096
8806,1276.7340723
8807,3793.13850544
8808,609.855703807
8809,2003.69635421
8810,2873.00592216
8811,2525.99376242
8812,17992.8700631
8813,1972.81992444
8814,1155.87581754
8815,1996.98243087
8816,480.931703358
8817,1624.83513886
8818,2262.79199178
8819,3300.63876389
8820,694.645635631
8821,1880.66621268
8822,3258.24770016
8823,10106.8632089
8824,1061.57205322
8825,1150.52403447
8826,4844.76181731
8827,1051.1142905
8828,2234.20436525
8829,2754.47666873
8830,963.08291976
8831,1267.49498383
8832,3816.50423472
8833,1078.15307646
8834,9346.30462579
8835,2166.36165859
8836,2058.87040759
8837,1005.72006725
8838,2506.54742569
8839,4069.28689516
8840,1164.16127876
8841,2723.32634175
8842,3987.64849233
8843,4070.11429626
8844,3927.94956304
8845,3262.81262319
8846,1787.86745097
8847,6391.9003229
8848,1391.13280604
8849,1645.00636215
8850,7105.58669901
8851,5032.96693588
8852,4786.19237285
8853,846.951928778
8854,1257.28613705
8855,2226.30704547
8856,3479.24093338
8857,1930.32235843
8858,5716.2489029
8859,1053.39801211
8860,6136.99421867
8861,2372.55634309
8862,2059.61251107
8863,4833.39194691
8864,1242.00107137
8865,2278.07712976
8866,1036.71589123
8867,757.980249055
8868,6541.90104006
8869,1154.83131459
8870,1638.7931341
8871,1073.68666051
8872,1126.14310934
8873,3459.35586578
8874,1846.49732224
8875,2687.47996796
8876,1960.15106021
8877,1499.26839896
8878,2361.87928904
8879,5546.17299843
8880,4980.85996666
8881,1142.27855725
8882,3635.47377697
8883,1892.70267476
8884,4765.69735063
8885,2703.29782161
8886,844.450849871
8887,1628.56617076
8888,1926.71720049
8889,3712.05289267
8890,2122.72481049
8891,1335.92452806
8892,7007.63006665
8893,11059.1689662
8894,2502.97925108
8895,1427.84517292
8896,2690.7053423
8897,695.432427979
8898,2257.74781378
8899,3323.50700387
8900,2407.78350554
8901,4094.55543673
8902,7298.78636316
8903,644.441458808
8904,1517.28727259
8905,1647.6468943
8906,2631.89615785
8907,1273.92138851
8908,2361.92174822
8909,1713.44766011
8910,2507.61113548
8911,3878.95732487
8912,2006.4608658
8913,824.671204416
8914,2284.70089189
8915,2174.07407768
8916,1564.94199688
8917,1335.25765032
8918,2788.73962464
8919,1420.41574434
8920,753.844996304
8921,3737.08041499
8922,1667.93409801
8923,1635.20834429
8924,1838.10416541
8925,1659.1779722
8926,2229.09214727
8927,1517.69189067
8928,862.15409223
8929,3734.0324438
8930,1066.42556505
8931,1106.01832864
8932,1398.25847962
8933,6184.74609573
8934,1013.83642092
8935,6734.76884771
8936,2768.7583585
8937,1059.5726191
8938,1459.95129865
8939,1843.44486199
8940,2852.96583537
8941,687.172218262
8942,915.995073875
8943,1259.90739383
8944,4294.11264725
8945,2041.9442531
8946,1674.7244616
8947,2608.10023328
8948,533.818185373
8949,1525.07054879
8950,1101.03240786
8951,3596.08306999
8952,5558.57887232
8953,2024.21965809
8954,1041.6584236
8955,7902.5710353
8956,2883.48174797
8957,1554.24518919
8958,1170.4627397
8959,1717.66091451
8960,3925.52385373
8961,1456.99844206
8962,4421.35255484
8963,2828.14069338
8964,1577.90888872
8965,3790.25137372
8966,1847.2183388
8967,3594.57006981
8968,3285.46637271
8969,4485.86355191
8970,5117.63350718
8971,1039.04345754
8972,4650.54047314
8973,2058.28340718
8974,1446.96350316
8975,1852.43057355
8976,1758.83753153
8977,2490.55555423
8978,20143.3365189
8979,1877.90513797
8980,6364.97081021
8981,3028.22204251
8982,840.296067074
8983,5936.80799084
8984,5172.50349081
8985,1324.1132227
8986,4869.44980919
8987,1492.40306354
8988,1989.86608606
8989,2161.38165756
8990,5211.12727706
8991,1469.97255418
8992,1466.88209977
8993,1695.20331943
8994,1488.60801613
8995,1331.53128142
8996,872.960858452
8997,1556.36685346
8998,1755.30240548
8999,5724.4691808
9000,2627.38698054
9001,3145.73870539
9002,1110.60251319
9003,1791.74293766
9004,6756.78128585
9005,1461.88175404
9006,1584.69662166
9007,1009.41954628
9008,921.242050656
9009,1629.6312219
9010,702.769249232
9011,3028.20758878
9012,4017.69148049
9013,1727.79049885
9014,4939.05705518
9015,1837.07710091
9016,3044.1811279
9017,2287.61878252
9018,10533.3289672
9019,2977.62539758
9020,2006.45707247
9021,2468.76549228
9022,831.437875677
9023,3334.78502846
9024,2670.38744868
9025,737.860784938
9026,4268.09032545
9027,1308.43926781
9028,765.674321634
9029,3088.01608463
9030,4126.64393431
9031,8069.90427547
9032,596.924878099
9033,1203.13100575
9034,1937.12247514
9035,1966.06507944
9036,1229.08337936
9037,825.511869958
9038,1487.758261
9039,1626.65410225
9040,597.869255135
9041,821.316848881
9042,1516.68271443
9043,1966.52519554
9044,5149.55290892
9045,2301.20404327
9046,1014.49533979
9047,2883.10431789
9048,4293.9969104
9049,1905.77673714
9050,1802.53271533
9051,3296.29349076
9052,6084.5111826
9053,991.939886217
9054,6724.63180761
9055,2265.63182264
9056,3691.65493859
9057,2562.33594905
9058,1630.73649973
9059,3813.89747975
9060,1982.98332991
9061,1419.49930036
9062,4623.77922885
9063,894.256566072
9064,1804.99833804
9065,1364.61766462
9066,3013.05390995
9067,2269.70836993
9068,1338.71156906
9069,1459.77000842
9070,2307.81996739
9071,2168.58987298
9072,2413.54440755
9073,2414.36884596
9074,3154.68053985
9075,4470.03943885
9076,804.53377094
9077,2884.41167427
9078,5212.42713399
9079,1496.06994867
9080,1077.08960877
9081,1502.16427386
9082,1284.84305563
9083,1443.43319049
9084,1474.36576226
9085,1914.35695466
9086,5704.10483141
9087,1317.03673458
9088,2093.59245061
9089,3628.96136886
9090,2368.44204966
9091,4083.70275949
9092,5338.33708665
9093,1988.88832858
9094,657.827106494
9095,1867.80852449
9096,3803.78913372
9097,2677.12898195
9098,1066.01382398
9099,2431.30294027
9100,1500.9644239
9101,2452.35505527
9102,6619.9590958
9103,1131.29107819
9104,1513.33507962
9105,5802.97908712
9106,2593.38027904
9107,1195.55165935
9108,1396.35357685
9109,6341.10323222
9110,3841.7331357
9111,2445.92814898
9112,4797.16364119
9113,8568.45695964
9114,692.0246397
9115,2175.35753819
9116,1033.70297432
9117,961.583397563
9118,844.041512644
9119,4129.68696147
9120,1169.33864667
9121,1032.87203479
9122,2066.1983114
9123,1025.81748203
9124,5056.28321657
9125,650.284660772
9126,2441.77725671
9127,1429.82078803
9128,1666.96539067
9129,1238.24611084
9130,1578.11577471
9131,3817.349645
9132,838.057306876
9133,2875.80591836
9134,6977.05260659
9135,3272.01901213
9136,3766.14472499
9137,1881.04025146
9138,1657.11700893
9139,2980.36574394
9140,7391.11387224
9141,1560.99990336
9142,1736.54508715
9143,2312.18183165
9144,1795.24923458
9145,9451.16998118
9146,3313.51026523
9147,4001.29535372
9148,1053.06313167
9149,2851.12259199
9150,1627.70016037
9151,2323.32356751
9152,1878.37053816
9153,1276.97037377
9154,1615.5076812
9155,4299.31162688
9156,5315.3881375
9157,9021.35500916
9158,1671.72713043
9159,1867.87331038
9160,12373.98242
9161,2674.35313943
9162,2461.35485518
9163,1283.50968634
9164,1915.47601378
9165,1455.77510999
9166,865.19553365
9167,4141.89454926
9168,4490.83189238
9169,1011.51061368
9170,3918.69344546
9171,1993.78489098
9172,1396.20397
9173,1790.58099355
9174,2209.56566214
9175,1815.53488809
9176,3265.21658526
9177,2507.00524441
9178,1010.76563956
9179,1198.87326531
9180,733.21960464
9181,1419.96085449
9182,1317.97554605
9183,2113.40013927
9184,4550.68390844
9185,1876.62905806
9186,964.898731525
9187,2156.45544428
9188,1067.96155943
9189,3238.01629813
9190,3359.78932285
9191,1623.52256953
9192,1909.50137105
9193,3841.62621795
9194,2038.60332914
9195,1399.85933062
9196,2468.16732866
9197,5352.76935677
9198,2214.85799514
9199,5684.20304665
9200,2076.05673656
9201,1870.43828226
9202,3152.92439485
9203,1544.1079259
9204,1644.80911189
9205,1614.73991227
9206,3110.28725811
9207,490.828301974
9208,1861.07628614
9209,2522.37322653
9210,1035.13494489
9211,1846.07178026
9212,2623.04643613
9213,1570.5430851
9214,12914.7936062
9215,5426.40864647
9216,2463.83421702
9217,3585.00131883
9218,1034.55626965
9219,2074.90681823
9220,1153.61244982
9221,4636.12444389
9222,1321.15073457
9223,2291.64353408
9224,1369.71985409
9225,654.439403226
9226,3895.69961854
9227,6246.63942218
9228,2295.93397601
9229,1960.00907896
9230,996.452185157
9231,3596.35641222
9232,1150.84053007
9233,666.17817047
9234,1630.77972938
9235,1246.06485454
9236,3905.24055861
9237,2449.29332786
9238,4001.66022566
9239,2132.79146587
9240,2893.34298074
9241,2905.40881265
9242,3809.75350398
9243,2751.01547612
9244,1805.6380785
9245,668.464587496
9246,2779.5183585
9247,5446.28887911
9248,2649.98671133
9249,1850.55749442
9250,3374.98058365
9251,1180.48472397
9252,578.562525662
9253,2248.03373047
9254,839.340155368
9255,1740.2060906
9256,3192.17952126
9257,1605.45118691
9258,11869.8432946
9259,2658.88943701
9260,1697.37388855
9261,5643.12930244
9262,2237.74991257
9263,2755.94493242
9264,663.955459448
9265,1206.32264458
9266,3341.77997777
9267,1816.06222606
9268,5453.50366018
9269,3082.10460004
9270,2615.25214829
9271,2181.85283143
9272,2607.49615831
9273,2463.90779664
9274,6925.70879884
9275,1803.46810362
9276,1702.41601088
9277,5645.43059178
9278,918.700429201
9279,2635.32872562
9280,1555.21022139
9281,1777.10477117
9282,1129.89889971
9283,2771.22497847
9284,3866.86103844
9285,1939.38618219
9286,4292.559049
9287,4685.70921685
9288,1404.8967242
9289,1601.13688412
9290,1837.15899855
9291,1882.64336141
9292,865.861494658
9293,3691.9045684
9294,1619.69027008
9295,687.338306147
9296,2967.20209374
9297,2246.36295484
9298,1194.55667158
9299,2338.11185587
9300,598.283818074
9301,3538.88540372
9302,1317.02311049
9303,2833.71504063
9304,1638.04697919
9305,5566.39056214
9306,2317.98971608
9307,2090.35169527
9308,1598.54953266
9309,1490.568763
9310,1569.11375001
9311,1062.28382533
9312,1191.99276058
9313,2683.54954381
9314,2876.83913604
9315,3742.76800436
9316,2037.7447036
9317,2282.75397308
9318,1789.77360147
9319,2783.15149626
9320,2643.71889555
9321,6625.15383329
9322,2155.69510043
9323,1836.16863588
9324,3133.32582327
9325,1694.78277222
9326,2447.99755881
9327,973.130916768
9328,1952.98773995
9329,1801.93831177
9330,1091.73363344
9331,905.336116841
9332,6531.13664688
9333,4057.04104657
9334,3636.19141446
9335,1642.5989144
9336,6727.44704072
9337,6127.10382458
9338,3440.74329027
9339,693.516293463
9340,798.080459415
9341,781.561247444
9342,5633.65704935
9343,867.785924953
9344,2186.16998082
9345,4126.44276337
9346,1610.24621937
9347,5347.16668503
9348,2118.66101025
9349,796.711314874
9350,1565.22254138
9351,6906.57830758
9352,576.1192823
9353,1987.84920201
9354,3436.25312643
9355,3261.6925135
9356,3115.21888915
9357,777.511264156
9358,890.878738183
9359,1068.00100735
9360,1306.60263594
9361,3668.02916316
9362,1080.33144979
9363,1198.16359145
9364,5658.9518051
9365,2728.49189739
9366,689.976865498
9367,12669.9986353
9368,1914.64586156
9369,4988.78582861
9370,3088.48484873
9371,1688.40066766
9372,5224.41870941
9373,3015.46702041
9374,975.257993914
9375,2885.60982803
9376,828.00686771
9377,1158.73077534
9378,3213.66863068
9379,10828.5832459
9380,2660.92898661
9381,1433.89621767
9382,2673.43226646
9383,2025.18843912
9384,2818.87865562
9385,3724.91113214
9386,1848.79864225
9387,5707.95100986
9388,1365.638902
9389,4481.28826852
9390,2985.516533
9391,1859.76085729
9392,788.229881799
9393,5140.93242847
9394,2129.45012752
9395,1389.11248629
9396,3670.18459252
9397,2740.29325363
9398,2511.76432618
9399,821.614782702
9400,5432.20073077
9401,862.628200754
9402,1472.10374166
9403,1909.21886129
9404,8769.96711314
9405,1648.08586769
9406,1476.55694926
9407,1784.32229471
9408,692.254273456
9409,847.503433626
9410,1593.19001943
9411,3088.85658153
9412,1577.2477239
9413,1609.39089666
9414,1158.77559714
9415,1307.83523852
9416,1006.62094382
9417,1149.20969681
9418,1711.49708768
9419,1878.47943968
9420,16603.9116699
9421,4809.2227236
9422,775.621462381
9423,1442.83377779
9424,1948.63434105
9425,1444.88837633
9426,1034.33424845
9427,1414.6301743
9428,2523.14187668
9429,2355.41922475
9430,2778.44570165
9431,1723.94006772
9432,1163.53449179
9433,1764.62929331
9434,1387.85890871
9435,1209.11319589
9436,925.090141934
9437,2999.80722063
9438,2278.98941438
9439,4982.69482172
9440,1892.112756
9441,5255.81537205
9442,1308.93092074
9443,3544.10916424
9444,2345.96015542
9445,1587.21860104
9446,3686.84950053
9447,2273.01134197
9448,3841.45697021
9449,1546.91233235
9450,2215.04636365
9451,5019.86355256
9452,773.764217832
9453,3530.38586549
9454,3779.39543987
9455,1237.16526425
9456,946.393748631
9457,3052.20456976
9458,5317.56063803
9459,10801.102946
9460,2028.88271124
9461,1642.93288481
9462,1002.93845577
9463,1682.57553176
9464,1731.27157557
9465,2097.52908484
9466,5666.07655167
9467,4905.92424396
9468,1544.12839904
9469,1514.28677535
9470,5286.52577076
9471,6346.19289963
9472,1095.92763395
9473,2537.90004936
9474,2809.39779
9475,3590.85883329
9476,4418.11112047
9477,3786.79668069
9478,3422.58427523
9479,4245.49227757
9480,2621.00805781
9481,2206.4138674
9482,1412.43952198
9483,987.197580795
9484,992.251240521
9485,3196.14738758
9486,1527.49729875
9487,1644.61382107
9488,2503.98748628
9489,1939.10885163
9490,2337.01562772
9491,1078.22002556
9492,1013.91786706
9493,2520.30357632
9494,1898.30800741
9495,2152.60669051
9496,1523.72439449
9497,4300.78802295
9498,851.914824366
9499,1311.47091302
9500,957.075491399
9501,4008.77234731
9502,696.312589026
9503,1105.90960957
9504,1906.11355805
9505,12231.242402
9506,2885.89319533
9507,1163.06939425
9508,5803.90493717
9509,3506.58041104
9510,4815.08040332
9511,3144.34059268
9512,1703.09716943
9513,2162.30846636
9514,9689.853649
9515,1076.17515327
9516,1710.29291289
9517,2058.69961978
9518,4015.64061473
9519,1516.11868466
9520,1743.65656693
9521,1546.7498767
9522,2660.87961694
9523,2073.62982749
9524,4710.99276418
9525,1686.32151482
9526,2048.38916952
9527,2452.58825929
9528,6409.96113092
9529,1029.89178803
9530,1729.08755459
9531,3717.72157661
9532,2385.50620321
9533,4106.15454891
9534,3636.64551587
9535,1362.29676261
9536,4096.24066763
9537,4399.20274306
9538,3339.87139574
9539,1011.57888631
9540,2125.85588665
9541,1260.57305996
9542,7777.45836715
9543,3424.07839732
9544,1870.98492054
9545,1580.40435649
9546,5210.51461148
9547,3405.42484898
9548,3835.3310109
9549,1148.25944276
9550,1155.08099081
9551,754.06712749
9552,1670.85039749
9553,1711.55352717
9554,2727.75457234
9555,1287.97276045
9556,1889.02269735
9557,1203.46523851
9558,2194.78210246
9559,2264.09744761
9560,1554.20213694
9561,2174.30283676
9562,3218.84757934
9563,3717.95436476
9564,3377.00020608
9565,1107.76796801
9566,1884.36943687
9567,2487.13755074
9568,10330.8354535
9569,872.715930205
9570,4229.78568277
9571,1971.00649901
9572,1948.66563575
9573,2002.56476278
9574,5518.84437413
9575,2682.99897063
9576,928.210262942
9577,2700.78567256
9578,2215.34397766
9579,3516.71708782
9580,12859.8338895
9581,1785.52548459
9582,1768.07348203
9583,1967.81259232
9584,3803.89152501
9585,8187.78739682
9586,1100.33920881
9587,2303.48227437
9588,1745.89147542
9589,1123.75695772
9590,471.637017518
9591,1455.6939537
9592,14079.7653595
9593,4285.12836268
9594,1220.89696193
9595,1396.74813001
9596,1522.84689118
9597,3139.41729714
9598,3325.40532685
9599,5276.31424849
9600,1694.50322321
9601,10036.7364642
9602,1233.49843899
9603,2198.45157454
9604,2096.07419332
9605,559.353054402
9606,1284.06906572
9607,853.609004891
9608,1248.28053403
9609,3420.16402827
9610,5925.68913961
9611,3149.10837441
9612,1435.17439028
9613,2301.85686973
9614,3020.85235961
9615,1378.04217233
9616,1833.54427747
9617,2590.35050314
9618,1935.77919812
9619,2447.99994877
9620,1374.04138061
9621,3787.47361515
9622,4921.13776559
9623,3523.11608923
9624,1105.29119088
9625,1676.51190098
9626,2696.42141985
9627,1115.74959038
9628,1345.73897632
9629,1286.09918739
9630,753.080304646
9631,2359.41809931
9632,1111.32756299
9633,1433.54122943
9634,1537.25157362
9635,1841.45414351
9636,2721.57461393
9637,3127.79282201
9638,3439.46351267
9639,5520.44115452
9640,1246.17207993
9641,1176.58190858
9642,3141.0616627
9643,995.98459601
9644,3587.9371673
9645,2281.72235423
9646,10055.6070079
9647,1020.27934857
9648,3011.41381667
9649,1209.27013731
9650,927.027966285
9651,3686.52134078
9652,2768.36431525
9653,3592.31752998
9654,3568.27119225
9655,1912.14711935
9656,2726.59352251
9657,855.061384887
9658,3213.7380686
9659,6416.49788435
9660,1704.67179776
9661,459.681378037
9662,4850.43855596
9663,2051.04041856
9664,1796.40023791
9665,783.951459585
9666,1912.57508044
9667,1767.11757827
9668,686.454198848
9669,1407.82915491
9670,6128.20281871
9671,1995.71821659
9672,2108.13364796
9673,2223.49877465
9674,1912.72667089
9675,1954.30782314
9676,1441.23334123
9677,3396.76053778
9678,2255.63339652
9679,2731.18770726
9680,2469.04248555
9681,6584.84746774
9682,3589.67229857
9683,3928.72829605
9684,2223.50506154
9685,2189.03947761
9686,2456.4742572
9687,2556.85447997
9688,3207.9236535
9689,1808.37690965
9690,2070.55725301
9691,1275.36131329
9692,1763.23668831
9693,2120.8592947
9694,959.154586912
9695,3133.93785668
9696,1532.58885353
9697,3392.63117125
9698,1098.55496411
9699,4738.00804576
9700,1647.81992999
9701,2054.55992674
9702,882.84735539
9703,1220.84769099
9704,1220.09219659
9705,3085.15559927
9706,1239.59568081
9707,10802.0225193
9708,1103.63633633
9709,2345.68621008
9710,1950.04731246
9711,4267.43470949
9712,738.065371676
9713,1872.75239861
9714,10407.0678735
9715,2977.96183983
9716,1742.88057101
9717,3929.7792397
9718,1018.08116936
9719,2334.27380538
9720,904.74895104
9721,768.739345247
9722,1167.15800413
9723,898.050647238
9724,1724.40663184
9725,783.697455158
9726,1204.03352042
9727,7596.73248793
9728,4686.56712459
9729,3137.55035356
9730,2059.26963889
9731,1910.0501144
9732,1654.87749468
9733,2785.05297603
9734,942.726974757
9735,1221.08141776
9736,2036.73687958
9737,1399.6156414
9738,3993.75437761
9739,1770.2819847
9740,1843.9164262
9741,1205.94579245
9742,6855.33877258
9743,3616.95230577
9744,2435.54087398
9745,1982.31231792
9746,4413.61224589
9747,1246.41938374
9748,2044.56091475
9749,3108.4783694
9750,3132.46776346
9751,1004.42134672
9752,2720.93107438
9753,2766.52696783
9754,2444.97385628
9755,1722.42953213
9756,6441.84016362
9757,1301.71194656
9758,1683.40647693
9759,1715.67911474
9760,3022.42875204
9761,1348.36448481
9762,4394.44280766
9763,1398.75568071
9764,2076.53133873
9765,973.987643027
9766,1975.43471027
9767,2213.85591884
9768,2937.80356185
9769,1478.08768361
9770,2565.86385155
9771,1164.20921113
9772,2866.62546638
9773,1802.31416643
9774,2430.32550857
9775,4324.48016725
9776,21357.2855974
9777,2259.61820296
9778,784.77192212
9779,11319.1908824
9780,2182.72708856
9781,1701.57956978
9782,584.199687169
9783,344.788709785
9784,1124.87420776
9785,2605.93800757
9786,1254.11521096
9787,2225.27189045
9788,4563.15681271
9789,2134.95254703
9790,1541.25205332
9791,696.471663492
9792,4662.04498509
9793,2078.39007964
9794,2314.38227962
9795,1021.11712478
9796,3303.47170012
9797,2255.3197867
9798,1378.20369286
9799,3608.78977051
9800,983.706431977
9801,9497.63178437
9802,3378.31024539
9803,2966.03902372
9804,2311.31440349
9805,3154.30385658
9806,3132.85039523
9807,1711.8060707
9808,1568.43415258
9809,931.39766814
9810,814.233720489
9811,6942.75151441
9812,4945.58107149
9813,3486.69345591
9814,1621.10462997
9815,1247.96107556
9816,1817.67254721
9817,3838.76092556
9818,5207.80012903
9819,3659.53833905
9820,1457.71385052
9821,2910.74817158
9822,1241.02999509
9823,1110.7449183
9824,1342.90095103
9825,3722.88157182
9826,1042.94055114
9827,1970.02836647
9828,4762.57273572
9829,4644.13065947
9830,1186.68132617
9831,3373.6703302
9832,2428.96761911
9833,9966.9395619
9834,3076.7471229
9835,1022.60856391
9836,3256.89561855
9837,3629.99142939
9838,3901.51469255
9839,943.15575651
9840,814.889965571
9841,1381.75854326
9842,1064.87871898
9843,2322.58580922
9844,2128.92152293
9845,4820.91600842
9846,1087.72440698
9847,1745.42670791
9848,2182.83144698
9849,3385.968623
9850,1366.46689167
9851,1029.17587075
9852,1299.92119983
9853,1624.53086537
9854,1091.4989178
9855,683.791033288
9856,2261.29510332
9857,1937.14887618
9858,1745.63274304
9859,1535.37846268
9860,2722.21018382
9861,1204.97795502
9862,3760.48993368
9863,675.383281061
9864,4383.76934638
9865,1009.97334724
9866,3957.40842376
9867,989.719020848
9868,3318.30999787
9869,2320.05207368
9870,941.211501965
9871,2021.47213324
9872,1645.02763328
9873,2023.58779489
9874,2170.62823619
9875,5003.25561507
9876,2831.2266912
9877,1534.93434114
9878,1620.65437607
9879,1454.45078015
9880,4211.47583871
9881,1136.84230653
9882,1018.47921613
9883,705.34449621
9884,1833.49045368
9885,913.450193765
9886,1881.09145363
9887,2722.56922579
9888,6186.51015869
9889,6275.67696376
9890,708.02989619
9891,6394.92853438
9892,1324.20062262
9893,5805.31316075
9894,1931.97691509
9895,1586.02300512
9896,1047.16755859
9897,1213.24105589
9898,11723.0031968
9899,4482.87020403
9900,1493.68204142
9901,2215.04446321
9902,2772.95021045
9903,1566.10737299
9904,2222.69634049
9905,4221.71909996
9906,1786.37660547
9907,2331.00055204
9908,1238.6716189
9909,1378.9121149
9910,2023.81928027
9911,2360.97656874
9912,1067.61605413
9913,1353.78797508
9914,1472.73515255
9915,3476.5257186
9916,1909.74824228
9917,1606.08438886
9918,6775.11939547
9919,1075.60940169
9920,799.16602667
9921,1006.00883664
9922,4047.41304752
9923,4783.37297714
9924,1967.54250723
9925,4219.39727148
9926,4536.45762838
9927,1213.28638821
9928,1644.93469783
9929,1362.20103337
9930,3046.38080826
9931,4944.01236727
9932,2532.78769226
9933,4018.17444343
9934,2386.35620481
9935,1378.45050176
9936,2283.66069408
9937,2745.85687612
9938,1002.43121449
9939,1939.27633829
9940,1124.7738395
9941,3393.84730673
9942,1749.63048886
9943,1313.04639017
9944,2324.60302369
9945,3433.87607059
9946,2738.31887178
9947,516.767801557
9948,3215.45507717
9949,2048.28601211
9950,1443.26199576
9951,2062.51023206
9952,1695.55634415
9953,2326.75850615
9954,1543.67676
9955,2117.90168907
9956,1058.3552738
9957,4474.23584022
9958,1999.69926707
9959,1613.9162851
9960,890.383558376
9961,1627.4304264
9962,4017.12771537
9963,1840.9343643
9964,1028.37034651
9965,2346.3455958
9966,2607.35404145
9967,1353.28034488
9968,6287.56331241
9969,2105.28985634
9970,726.281663003
9971,4366.65976735
9972,2048.45492723
9973,2002.38451386
9974,2016.17818153
9975,770.183170116
9976,1341.28094603
9977,6420.46723887
9978,9316.82855428
9979,1377.1374159
9980,1909.44943001
9981,5410.17429841
9982,1416.43012045
9983,1420.86335089
9984,2141.80082431
9985,1914.48572977
9986,1854.11113866
9987,1336.12686313
9988,1297.61776539
9989,2988.33508334
9990,1395.85211765
9991,1098.13607964
9992,5860.2197978
9993,2995.22975105
9994,2564.36185544
9995,1417.34020948
9996,1620.67873073
9997,2350.36090278
9998,2010.79079615
9999,4712.01915829
10000,2951.2195335
10001,2543.33010351
10002,1748.72562776
10003,1621.16496142
10004,1159.16498616
10005,6282.5282878
10006,4238.58749397
10007,1529.31372228
10008,1728.0729411
10009,2738.10930801
10010,1744.9351996
10011,1675.16593418
10012,1519.20494563
10013,1131.87752466
10014,2163.57564843
10015,1360.11822638
10016,1345.60616151
10017,2573.57806901
10018,1913.14651727
10019,1962.87392005
10020,2005.34032706
10021,2179.20618645
10022,1935.32757867
10023,1868.25483572
10024,1101.97161208
10025,1340.26818771
10026,2531.13932526
10027,4154.83675151
10028,2371.36639144
10029,2853.09580873
10030,4060.16665193
10031,3295.15344618
10032,1797.45007569
10033,1744.2223029
10034,950.655147865
10035,1817.57303072
10036,1923.19658643
10037,3484.86918825
10038,1477.78538483
10039,1107.0487641
10040,728.632164728
10041,1240.49372145
10042,1704.57023842
10043,2087.73821052
10044,698.439286824
10045,1364.9897587
10046,1928.25842312
10047,2395.50221419
10048,1970.01414985
10049,6352.73379247
10050,2822.1772777
10051,3853.1364748
10052,5306.61672161
10053,996.312461421
10054,1804.03334013
10055,1246.17215358
10056,2392.98531777
10057,4896.58227224
10058,851.349532724
10059,2164.00608954
10060,698.426651561
10061,3698.4760226
10062,5634.56698503
10063,2363.88553478
10064,1097.74949044
10065,9985.3891759
10066,2980.00831692
10067,9045.27982622
10068,6570.08244973
10069,2385.10196044
10070,1131.9799636
10071,5197.75133356
10072,7651.6513569
10073,2307.42706702
10074,2241.73662639
10075,4874.93503669
10076,1394.39307681
10077,3470.99102982
10078,1485.67199803
10079,1391.06235143
10080,1411.9835355
10081,2305.88240858
10082,3547.0792767
10083,1010.89475526
10084,1143.59786859
10085,5440.7743659
10086,638.097023492
10087,2062.70499774
10088,3764.10329225
10089,877.798629426
10090,2432.78314626
10091,1045.8754507
10092,3862.01560011
10093,2793.20968958
10094,1641.95544784
10095,3131.60951319
10096,1839.22990824
10097,1990.64959387
10098,3250.37497144
10099,5895.86576865
10100,849.22040189
10101,2715.07215659
10102,3198.43568834
10103,10238.363462
10104,1717.49144792
10105,1919.84276961
10106,1781.00248894
10107,1813.98319788
10108,3760.65793097
10109,3290.13902947
10110,1078.36060655
10111,817.911013873
10112,2251.04546742
10113,664.913498205
10114,840.665470165
10115,3044.8179977
