,loss
53825,2209.77089309
53826,2012.70192651
53827,2887.85836404
53828,3583.48107949
53829,2683.70598082
53830,2477.55084769
53831,5888.54424082
53832,3093.84556692
53833,868.110786422
53834,11044.647485
53835,1371.5557626
53836,6870.50905542
53837,2709.45493478
53838,9457.12056476
53839,2741.49846216
53840,3106.992698
53841,1130.84488664
53842,3747.8742393
53843,8563.96878448
53844,2782.2160092
53845,1649.44691434
53846,1206.13264521
53847,6398.29079419
53848,5899.60800359
53849,1767.10872617
53850,1390.3529665
53851,3451.99850141
53852,638.356854338
53853,4533.3089022
53854,1100.21900412
53855,842.116473721
53856,1307.72932381
53857,1700.41188265
53858,2134.67335635
53859,2437.84116028
53860,6497.43769091
53861,1132.43802547
53862,860.997707329
53863,1250.67844052
53864,4742.05796306
53865,2000.74407222
53866,1487.73679862
53867,1493.88696159
53868,2056.30344773
53869,2948.1282785
53870,1642.3854672
53871,2283.74977957
53872,1407.53738489
53873,1296.36420086
53874,1043.34391667
53875,7333.99116935
53876,1301.10221125
53877,1540.59500963
53878,1070.89575347
53879,4730.77807664
53880,1621.6877992
53881,3972.92212097
53882,1150.70589512
53883,3568.56370576
53884,1011.02720331
53885,2807.68598843
53886,1254.21363314
53887,1374.5731479
53888,17470.6429482
53889,1169.99839704
53890,2080.66406812
53891,2056.26283296
53892,1236.33784262
53893,2165.48225938
53894,2336.4981101
53895,2494.82973247
53896,1753.30130814
53897,1887.6430868
53898,1474.29505755
53899,1506.69468083
53900,3434.14004827
53901,1059.01007218
53902,1831.30638215
53903,2569.5921135
53904,3599.11869574
53905,3072.64899069
53906,7659.05091795
53907,3019.63401326
53908,2795.07977073
53909,2841.86027464
53910,2749.41218814
53911,3635.55129035
53912,4528.88686693
53913,8862.08353098
53914,1372.26233601
53915,1104.16466503
53916,2124.40578423
53917,1129.13269704
53918,687.828446382
53919,3701.73067481
53920,3156.53681608
53921,939.838798606
53922,2785.85816743
53923,8226.97545424
53924,2772.405233
53925,1060.66803526
53926,1013.07551628
53927,893.053755258
53928,1650.019982
53929,1756.60314842
53930,1031.99835517
53931,3759.32475401
53932,4023.93465057
53933,5690.52636148
53934,2630.95598845
53935,3055.18061729
53936,770.907999279
53937,1272.31325876
53938,1416.46199236
53939,14504.6825458
53940,5642.692756
53941,2278.32026957
53942,1114.88053435
53943,9491.68431751
53944,3242.63523441
53945,750.579642355
53946,3114.65171643
53947,3257.99700976
53948,1384.29827049
53949,3777.38678473
53950,1364.43908703
53951,1616.89277053
53952,1405.5338678
53953,3230.66357351
53954,4916.11648258
53955,1566.62543661
53956,1612.36839626
53957,2404.65435128
53958,2337.58550847
53959,1768.26281756
53960,1927.67388132
53961,3108.98161253
53962,1535.83263046
53963,172.933723508
53964,2474.90542386
53965,2190.45171599
53966,6494.87142967
53967,4238.66373535
53968,1099.39267187
53969,5657.29322205
53970,2427.55581885
53971,1316.68256863
53972,3592.45837211
53973,1110.19144971
53974,5294.94831267
53975,793.174039258
53976,3625.7642145
53977,3492.39567049
53978,1409.80238243
53979,1956.52681068
53980,901.259638147
53981,1593.22261294
53982,835.868082871
53983,2704.79919044
53984,1484.51939008
53985,2495.7810679
53986,3914.15093363
53987,1674.70418522
53988,2042.33607041
53989,4752.980244
53990,979.51689386
53991,5564.48074844
53992,1556.21918798
53993,845.379016056
53994,8419.71507519
53995,1807.88516888
53996,1185.6323115
53997,1012.03536891
53998,3006.55964938
53999,5212.62156008
54000,4769.18988582
54001,1484.61292143
54002,1335.56762058
54003,3487.59333968
54004,1098.95750571
54005,5833.69943312
54006,1087.60380326
54007,2720.62752717
54008,1210.93692887
54009,1683.1572486
54010,995.850405941
54011,1134.2278393
54012,1137.13096766
54013,1263.40836007
54014,1845.79791065
54015,1561.59664475
54016,1023.13495216
54017,2376.19096243
54018,3217.92126587
54019,1308.29112591
54020,2136.14992333
54021,1674.1598821
54022,2070.80737557
54023,3290.55317525
54024,1126.7496864
54025,1079.68618128
54026,1826.91777504
54027,1121.20122736
54028,4170.52893672
54029,3032.91336776
54030,1479.95448018
54031,1377.744846
54032,10923.3644467
54033,1340.54280836
54034,5369.68903925
54035,1383.48431382
54036,1458.31231473
54037,7098.05058869
54038,752.984424225
54039,2517.65192828
54040,3886.46595601
54041,7654.50541258
54042,1614.7816998
54043,3090.99477255
54044,1180.74566925
54045,1034.98075183
54046,1680.50005533
54047,2167.78311248
54048,1480.86344013
54049,7633.37197422
54050,3190.61036955
54051,2529.85882081
54052,2430.19417049
54053,1100.2700011
54054,2567.2767466
54055,2636.08462735
54056,2708.7008108
54057,1305.35972397
54058,3514.97134666
54059,1074.07349701
54060,2754.22340308
54061,1011.43306048
54062,4391.65228038
54063,783.60216347
54064,1983.41877028
54065,1086.64317168
54066,1711.33463027
54067,1763.53885139
54068,1581.27445329
54069,6875.6648665
54070,882.206446126
54071,4685.83811405
54072,1259.42640471
54073,626.234946948
54074,607.736496606
54075,2815.95794878
54076,2986.16788951
54077,2199.69198306
54078,1377.62688949
54079,3056.68865684
54080,1098.04081853
54081,1136.19488662
54082,1142.79452517
54083,2096.39288207
54084,1727.15831574
54085,3925.62031268
54086,1753.90498344
54087,774.909250546
54088,6707.7716061
54089,1614.0696655
54090,4782.38884306
54091,1376.89154432
54092,5348.09585553
54093,718.482046959
54094,3890.23658978
54095,752.611026933
54096,2240.56140953
54097,1896.1000679
54098,5031.85349735
54099,2322.40857889
54100,3639.79072898
54101,970.206569099
54102,3296.35248953
54103,2342.05828459
54104,3283.40082468
54105,2569.19427578
54106,2579.1495979
54107,1900.66559135
54108,6184.5336051
54109,1006.49761524
54110,1272.09558396
54111,982.392083168
54112,4503.51579636
54113,4906.84641179
54114,841.654785069
54115,1383.01649594
54116,838.815567102
54117,1018.71764765
54118,3736.86397196
54119,940.543823919
54120,1141.93783065
54121,2343.81111905
54122,2716.00514961
54123,1288.70925253
54124,939.513139419
54125,1624.40365366
54126,1895.3747973
54127,1637.80729716
54128,886.025767472
54129,1411.65882051
54130,816.351778979
54131,2119.67713682
54132,1098.28184089
54133,4372.82175418
54134,1425.32893223
54135,7947.32220073
54136,1481.02198149
54137,839.113008946
54138,3754.81623042
54139,1833.62644788
54140,1314.14795723
54141,1285.82413608
54142,1236.67999845
54143,2938.21930231
54144,1895.61715292
54145,1190.41976871
54146,1441.89619267
54147,1228.80944123
54148,6111.09102905
54149,7202.13686326
54150,3661.45431209
54151,1484.55638696
54152,1172.42577736
54153,1203.18762218
54154,1179.60534269
54155,1966.61547448
54156,866.567361201
54157,2798.40253168
54158,7652.3880052
54159,2230.27286664
54160,2792.37026801
54161,2065.52892463
54162,1990.54629477
54163,1015.75179315
54164,3490.48721434
54165,2671.94849957
54166,3327.60149612
54167,1691.49354668
54168,8185.18746632
54169,8271.71232424
54170,3057.95663022
54171,4088.06502329
54172,1414.8739403
54173,816.601726077
54174,3935.21760053
54175,2404.51149343
54176,934.517478018
54177,1843.87943294
54178,736.412117544
54179,3769.94801065
54180,1280.33411471
54181,1046.86512942
54182,1077.40468531
54183,1906.46803866
54184,1502.18368106
54185,3120.53230155
54186,922.073858471
54187,1640.86074403
54188,2475.53410199
54189,1336.81234223
54190,2538.05600229
54191,1079.2976829
54192,1966.09661955
54193,5367.20717579
54194,7751.99422205
54195,1731.536415
54196,2905.11345092
54197,2097.12043342
54198,1659.44423904
54199,1055.73607604
54200,1487.44407855
54201,6768.40452221
54202,3243.98111557
54203,1731.10800508
54204,2453.7885182
54205,8132.71992965
54206,1080.06032626
54207,7285.31068444
54208,1893.73682582
54209,1014.80800114
54210,2157.72931819
54211,1061.67168502
54212,1650.46153117
54213,1201.30343893
54214,1278.07266281
54215,3326.32307089
54216,3887.97321164
54217,7533.96331988
54218,1963.9355446
54219,2344.13455636
54220,1118.57457689
54221,1865.16635871
54222,1820.18113556
54223,3117.51574242
54224,5994.0972709
54225,1718.04611224
54226,2288.14447249
54227,1788.12475298
54228,6112.63095589
54229,2285.91602029
54230,4493.60963462
54231,1240.19423805
54232,1918.51824127
54233,2880.42670474
54234,607.212049463
54235,1411.49385487
54236,605.176528498
54237,1867.94856627
54238,1147.28652118
54239,3505.68533946
54240,2295.91481809
54241,1621.52217905
54242,2203.62762421
54243,1008.03068944
54244,2957.971687
54245,2107.12104521
54246,1440.11917405
54247,947.817061647
54248,1248.02064993
54249,3426.77103262
54250,2208.63654894
54251,3275.85124636
54252,2093.30519671
54253,1333.09838827
54254,1965.24586153
54255,5939.30997775
54256,6959.0417135
54257,1198.19781355
54258,1657.92627959
54259,1744.98730798
54260,1994.09020314
54261,882.483050659
54262,1600.19166447
54263,3033.46834495
54264,1556.80075029
54265,1588.00749672
54266,1277.6225194
54267,1218.90763325
54268,1522.19995151
54269,786.905177819
54270,1276.20731636
54271,2610.0207829
54272,5169.72339318
54273,1463.75935715
54274,1321.36898913
54275,2848.64933364
54276,818.206630952
54277,3584.95817957
54278,8145.85126956
54279,2752.24060815
54280,1543.62076859
54281,2202.43211453
54282,4211.65331569
54283,4380.57888736
54284,1132.76021234
54285,1773.84433598
54286,4720.86070466
54287,927.774098835
54288,1112.39361397
54289,7479.44078596
54290,7528.57863158
54291,1610.37808901
54292,3164.88113126
54293,795.093079326
54294,2061.90285809
54295,1865.82063854
54296,3897.45356465
54297,1771.40830127
54298,1457.08545627
54299,1938.99605792
54300,1875.2526321
54301,1959.55985365
54302,2818.3110945
54303,1100.84273655
54304,3318.65383355
54305,1382.83496491
54306,1067.35263741
54307,3783.01569547
54308,1818.90722097
54309,737.198817095
54310,3312.23310078
54311,2332.71700488
54312,2236.37724604
54313,1263.22346411
54314,1706.34379576
54315,2653.55028257
54316,847.20602551
54317,2214.00605984
54318,2577.8834632
54319,3087.10345714
54320,1841.65767342
54321,3046.72972696
54322,5423.49680576
54323,1737.45703233
54324,3482.07884848
54325,6976.8448328
54326,1825.66529955
54327,1337.23480494
54328,3298.2458702
54329,1768.21827272
54330,3775.3616662
54331,1407.52794107
54332,7646.65434478
54333,1420.50921715
54334,2558.68037052
54335,2212.52000272
54336,1527.58503246
54337,7460.45565983
54338,2891.76059114
54339,979.072150082
54340,1409.98519417
54341,4984.17843677
54342,3545.61331741
54343,3839.61683967
54344,1061.45485375
54345,1936.50578539
54346,1839.61306679
54347,1177.68637499
54348,1647.34989324
54349,6098.627536
54350,1041.42123373
54351,3491.03789422
54352,467.065692863
54353,813.806432263
54354,3357.61788852
54355,845.45204794
54356,2123.78488532
54357,1387.40453351
54358,2219.70963877
54359,2333.56946897
54360,2664.56853646
54361,1159.18750224
54362,4111.02128376
54363,837.816466599
54364,1035.57312687
54365,5382.17058626
54366,1746.88274953
54367,2587.10493857
54368,1140.93471407
54369,1737.02593041
54370,2812.97987304
54371,3005.45439776
54372,4086.2359743
54373,4141.55221879
54374,6486.22019607
54375,2900.42264303
54376,4257.95866473
54377,3175.26989093
54378,2191.71162941
54379,2006.62189474
54380,1097.34268014
54381,1165.6761076
54382,1376.61186568
54383,1082.41310182
54384,1574.80751755
54385,1197.81417206
54386,3132.71599054
54387,1557.4768702
54388,6400.74931308
54389,1136.83992188
54390,1847.96609661
54391,1525.2908546
54392,1356.04274205
54393,1521.33370082
54394,4523.56522199
54395,1615.01574934
54396,1705.52104078
54397,1124.7053439
54398,3836.84707435
54399,6024.04329981
54400,1164.49941029
54401,2722.18666598
54402,1262.74585435
54403,3281.33408534
54404,3278.61416075
54405,812.207015787
54406,1928.66629141
54407,11593.1615753
54408,3062.65187929
54409,762.436240282
54410,1002.43358793
54411,5015.50753809
54412,1052.59528099
54413,1419.35313822
54414,5571.95339334
54415,3007.32217758
54416,5030.16748443
54417,3122.18553039
54418,2141.30810915
54419,2370.30896327
54420,1649.47286464
54421,3277.83087979
54422,3183.3071746
54423,1791.64109012
54424,3058.65665736
54425,3825.43221078
54426,985.355441206
54427,1008.3104668
54428,2008.95123668
54429,1315.33009763
54430,2119.46544591
54431,1886.81300227
54432,1159.43403491
54433,1538.05807129
54434,2058.24316346
54435,1336.97252907
54436,1940.04570087
54437,4908.30045521
54438,1081.79040035
54439,870.01477537
54440,1196.91981926
54441,938.604627312
54442,1784.12059629
54443,2040.51647817
54444,1512.57172216
54445,2064.94598789
54446,3042.24018785
54447,932.84774648
54448,1818.86298753
54449,1010.88100919
54450,6518.70440113
54451,4345.98900062
54452,5145.21127051
54453,1923.00473179
54454,744.90936463
54455,2148.4903221
54456,2634.67439488
54457,1090.19773694
54458,1216.49817574
54459,3801.96316511
54460,2121.52185012
54461,6085.02358418
54462,1238.66873831
54463,1609.25909098
54464,3301.41951697
54465,1478.28510331
54466,2023.1572325
54467,1935.51708259
54468,510.092033437
54469,1093.05589045
54470,2795.24582906
54471,1573.25632404
54472,843.544860922
54473,1196.88985747
54474,690.82105587
54475,1378.90967537
54476,1873.1351758
54477,1640.64105526
54478,1879.64064985
54479,4639.09534737
54480,3792.92199461
54481,2921.91072192
54482,3281.20018382
54483,1728.86659411
54484,1566.27548728
54485,5935.15630266
54486,2191.5067255
54487,1385.87229215
54488,7192.53343291
54489,3569.97426455
54490,1882.19029955
54491,3287.40963743
54492,1196.96487777
54493,1603.58307656
54494,1234.63337858
54495,2777.99324194
54496,1145.8957057
54497,3004.64794879
54498,8228.73503608
54499,1882.45685193
54500,679.292147223
54501,7021.0297632
54502,1194.45318746
54503,1044.75449111
54504,1012.070147
54505,4307.96998368
54506,2260.52996053
54507,5630.25912493
54508,1338.4630988
54509,3914.49209039
54510,1494.77326444
54511,2651.19719781
54512,3209.92203482
54513,5632.67423833
54514,1519.83680978
54515,1564.6749648
54516,2741.80020702
54517,4394.14181315
54518,1928.3794743
54519,2601.45753643
54520,6161.34966333
54521,2524.68343202
54522,4941.53492724
54523,3919.54324828
54524,3147.93633642
54525,1394.12761683
54526,4864.10998331
54527,743.719159346
54528,7793.7542432
54529,1316.07925608
54530,3876.13691347
54531,1177.7395984
54532,1576.63467667
54533,1438.33557519
54534,835.4901702
54535,815.632356523
54536,1216.75752626
54537,1545.84093771
54538,7228.54660787
54539,3736.19895753
54540,1514.45255637
54541,6707.06472203
54542,6208.91338955
54543,1923.44831494
54544,4989.23670067
54545,1293.64862124
54546,1607.82667597
54547,1027.38791186
54548,3478.51915011
54549,1111.36835457
54550,4433.57372314
54551,1562.10244513
54552,4530.04348701
54553,2364.43965506
54554,4438.3223773
54555,4784.51130715
54556,2928.3152329
54557,911.310069807
54558,5970.62119104
54559,3418.96086941
54560,749.911225317
54561,1264.39541065
54562,1102.30947825
54563,3473.50473606
54564,5442.83236837
54565,1279.53036146
54566,2121.11209142
54567,4359.59510881
54568,471.568633807
54569,2117.25515091
54570,3808.64467127
54571,6102.06542472
54572,4438.29747296
54573,1246.13765541
54574,1664.46849864
54575,3345.84501125
54576,2394.45142672
54577,7593.11085728
54578,3788.90767294
54579,3564.09768804
54580,1215.0664424
54581,1609.16702068
54582,874.950084046
54583,2243.27343462
54584,3474.43663708
54585,1583.09032709
54586,982.456982321
54587,2796.35201053
54588,1626.3907427
54589,1316.8344636
54590,10979.0719243
54591,6879.08969886
54592,2021.89014167
54593,3277.19895636
54594,1867.24133322
54595,1786.36441931
54596,3044.03638346
54597,1870.46653846
54598,899.60660858
54599,1145.69496538
54600,2170.15722958
54601,3583.19709806
54602,1460.8762603
54603,2329.90552848
54604,1074.6518998
54605,1161.92275016
54606,2558.87288511
54607,1485.79212722
54608,1655.81705645
54609,1124.33026885
54610,4436.14123832
54611,2171.10974812
54612,1481.33697346
54613,5260.10017341
54614,4898.90831358
54615,6022.80376088
54616,1519.91714046
54617,2932.59489612
54618,1821.12607446
54619,1228.58776221
54620,4560.12214846
54621,1391.53480288
54622,2336.89983425
54623,2478.49652657
54624,6349.75344882
54625,4529.00926641
54626,1918.53297682
54627,8369.31282666
54628,683.814570841
54629,958.600120982
54630,3748.69839569
54631,1375.31605339
54632,1331.53833047
54633,1851.13894019
54634,2298.28643863
54635,2146.45595457
54636,1217.63620472
54637,5498.34381416
54638,1938.55814341
54639,1101.40369163
54640,1380.38366565
54641,1040.12961238
54642,3223.08764517
54643,5049.54406275
54644,3665.17727173
54645,980.955195852
54646,2075.96370752
54647,1892.41288694
54648,2980.45918008
54649,2111.89426674
54650,3200.37985483
54651,3885.07292223
54652,1865.74651672
54653,879.655405056
54654,2563.65261386
54655,2902.47858957
54656,2775.09726725
54657,1397.05086352
54658,3642.0111653
54659,1412.6256284
54660,2527.9618251
54661,2143.18810133
54662,2893.37116178
54663,3303.48808921
54664,869.474613316
54665,5196.8384605
54666,978.606359242
54667,2630.78311001
54668,878.943865235
54669,3414.49375681
54670,3144.38869999
54671,1102.58161081
54672,1821.16418235
54673,3036.32203056
54674,2636.58000026
54675,3008.8466405
54676,1376.50618729
54677,1584.2366536
54678,3649.27248444
54679,2034.41977129
54680,4769.71451379
54681,2656.20632029
54682,1088.88648039
54683,2437.09603665
54684,2279.09907698
54685,7457.93428207
54686,716.8592967
54687,790.19227443
54688,2267.49887841
54689,5250.66595834
54690,3564.36285245
54691,1520.87780513
54692,9909.0734169
54693,859.355818926
54694,1179.65968606
54695,7145.35479888
54696,1367.91952805
54697,9744.96486151
54698,5569.36027037
54699,3067.16740147
54700,3232.51943802
54701,783.533763357
54702,1058.56864388
54703,808.568819274
54704,2832.8933666
54705,833.9380931
54706,2268.71260432
54707,1410.76402887
54708,4591.16208959
54709,3532.83857082
54710,972.97731344
54711,3324.18125254
54712,3074.23122098
54713,1158.66573872
54714,5853.29700492
54715,2357.57553627
54716,1327.56172785
54717,4801.639389
54718,944.336525465
54719,2233.48504357
54720,1922.67444785
54721,5046.45686974
54722,4911.03786603
54723,1358.33288376
54724,1123.39156633
54725,980.538325421
54726,1798.61837092
54727,1219.48527293
54728,1298.09229157
54729,1289.56188434
54730,2477.00364008
54731,1990.17666411
54732,1451.27946219
54733,1211.47762413
54734,910.820931991
54735,1463.17092605
54736,1289.71546419
54737,1207.62043898
54738,6939.5972027
54739,1337.81951869
54740,3300.59540978
54741,2709.92879408
54742,2135.84864045
54743,2599.90916438
54744,1183.59330576
54745,2444.2057026
54746,2900.83060481
54747,1799.2686604
54748,3004.88499933
54749,1616.80255415
54750,1189.68429138
54751,1378.99470575
54752,1799.89340971
54753,1478.6077127
54754,2046.33579503
54755,4755.59450401
54756,2180.71048032
54757,3304.51333248
54758,1507.0538562
54759,989.816695756
54760,3775.62893922
54761,2642.75863929
54762,2295.02740409
54763,6441.6484412
54764,1792.51145641
54765,751.125106197
54766,4870.7525205
54767,1406.4385423
54768,1565.70236701
54769,4884.24561385
54770,1880.56662128
54771,1810.07945322
54772,856.236590039
54773,1721.7532701
54774,1349.94210006
54775,2811.00058581
54776,1762.44415005
54777,1955.96087954
54778,2093.48608612
54779,1600.35738416
54780,2233.8332492
54781,3205.3122687
54782,3942.08645435
54783,5872.05641921
54784,5328.29048811
54785,5073.7672162
54786,6226.63026349
54787,1273.62898054
54788,5445.1340238
54789,1991.15722552
54790,1715.5931633
54791,1224.93824869
54792,2339.90417369
54793,1626.51093996
54794,3419.19261673
54795,1326.92026129
54796,3485.88026137
54797,1741.34706925
54798,1085.8478267
54799,2065.42631718
54800,4999.139015
54801,2181.72832246
54802,1995.70491836
54803,1501.59404246
54804,4172.95900089
54805,1376.4017736
54806,1937.33625095
54807,3207.81971188
54808,1663.24451499
54809,1664.01850558
54810,3471.66744822
54811,1768.87487764
54812,1424.05670815
54813,8919.24182096
54814,1647.30967351
54815,1165.18260543
54816,6904.42362585
54817,2653.86902117
54818,1694.94087768
54819,1262.13244582
54820,653.883469861
54821,2547.68189506
54822,1536.58840417
54823,1800.92464355
54824,1228.15842045
54825,1719.31073619
54826,1415.06425462
54827,3903.97793122
54828,3369.46980483
54829,1104.91667347
54830,1652.38761203
54831,7526.68033554
54832,5605.45093935
54833,3724.65580363
54834,1140.49232415
54835,1999.51424179
54836,1759.89919228
54837,3996.63831025
54838,637.234781097
54839,3809.86699584
54840,3280.70913846
54841,2800.13283857
54842,1585.62919073
54843,809.87202374
54844,4957.33783225
54845,2728.0783866
54846,6032.49299922
54847,6646.72391518
54848,1493.51848005
54849,5268.33364926
54850,1641.11232942
54851,1229.61873859
54852,1529.15039297
54853,1234.98661045
54854,5520.64306976
54855,3527.00134378
54856,951.061378712
54857,1589.82530423
54858,2218.96602576
54859,1890.60559633
54860,1622.60078919
54861,5520.46804794
54862,2830.26950509
54863,3051.15037617
54864,2910.12600503
54865,2430.02677497
54866,2312.04805976
54867,1256.90295106
54868,13214.6395782
54869,1280.59785088
54870,2436.35109721
54871,2398.2848028
54872,7246.36733824
54873,1846.53737974
54874,6634.39001533
54875,554.681819807
54876,2942.41516635
54877,7268.9346101
54878,3199.54350557
54879,1478.51972728
54880,1385.9046037
54881,1307.05778551
54882,981.646117248
54883,2661.24127663
54884,1182.08007973
54885,9514.87812354
54886,2790.31137906
54887,1035.38495217
54888,5315.47829338
54889,2234.18690792
54890,4588.9119585
54891,2917.97416103
54892,1669.96238978
54893,15296.6612433
54894,1326.99731782
54895,1021.25164842
54896,1494.07605088
54897,1768.34418084
54898,4270.71161714
54899,1124.17466805
54900,2562.83481584
54901,2152.31371175
54902,3837.23568766
54903,888.554957932
54904,1419.78847746
54905,2644.24583443
54906,2379.66552684
54907,1548.59576011
54908,3030.09450193
54909,1081.95107855
54910,1503.55129828
54911,873.316676682
54912,847.583142562
54913,1858.2818405
54914,1684.65379995
54915,8823.51370524
54916,4261.79154527
54917,6363.47208159
54918,2502.78810661
54919,1599.07979537
54920,1414.38286906
54921,2097.94657169
54922,1873.69064152
54923,1432.68282995
54924,1935.06216601
54925,810.087747923
54926,1371.29430337
54927,1110.76632104
54928,661.600248184
54929,5009.19996056
54930,5909.54974429
54931,1514.93451092
54932,926.609193886
54933,2596.93633835
54934,4919.73558333
54935,2936.95576299
54936,742.152864755
54937,2527.49676538
54938,1085.67673551
54939,9338.4633597
54940,728.392762453
54941,1380.68928103
54942,2979.5623595
54943,1557.04214596
54944,1886.8626469
54945,1585.99177305
54946,5837.0624292
54947,3450.68900856
54948,910.85191777
54949,10761.8885954
54950,5031.59097031
54951,1559.10455993
54952,1490.30551584
54953,2311.50871913
54954,1538.28040238
54955,1236.43378858
54956,2218.68669235
54957,1798.5990933
54958,1785.4899703
54959,10342.7581792
54960,4758.06678245
54961,7253.22755109
54962,843.21749713
54963,1161.7749624
54964,2989.66807595
54965,2083.39792513
54966,1467.09652403
54967,3750.22152091
54968,7747.92664017
54969,959.256915829
54970,1777.74868064
54971,1798.40107727
54972,3342.97813989
54973,3373.8628034
54974,1154.70342877
54975,3733.63642484
54976,1688.64152424
54977,2868.39735941
54978,2003.18138015
54979,3690.73081127
54980,2317.58411953
54981,2344.98946942
54982,2302.14427536
54983,881.429845409
54984,1559.91281855
54985,4019.29634741
54986,4002.16909357
54987,8487.41683148
54988,1572.35940912
54989,2323.56436611
54990,3232.02974282
54991,3774.23536847
54992,757.016651209
54993,834.594169663
54994,1481.6309294
54995,2797.27464914
54996,3534.17480154
54997,888.519040057
54998,2789.3342869
54999,1151.37995246
55000,2226.54407042
55001,1970.76457275
55002,1728.48550122
55003,2208.40958026
55004,1065.79103432
55005,1993.11997159
55006,1523.43183066
55007,1549.74213106
55008,936.895065717
55009,1847.60196511
55010,1501.08945291
55011,1538.67678206
55012,1893.63802775
55013,1852.26970126
55014,6924.61092707
55015,1749.62305058
55016,5043.12857333
55017,4748.40321165
55018,1359.41610782
55019,5301.74078075
55020,2321.82700428
55021,1205.28515853
55022,1962.6516996
55023,1407.78646583
55024,1823.7149038
55025,1381.0689569
55026,5588.93631816
55027,1137.10173738
55028,2937.24971303
55029,969.270254616
55030,1211.65617598
55031,8731.21025162
55032,2480.52024945
55033,1459.05720101
55034,1592.27343363
55035,1467.15275222
55036,1787.80370403
55037,3050.11154224
55038,5332.20361679
55039,1519.33367881
55040,2289.62581108
55041,2052.15137451
55042,2933.39494896
55043,969.12192674
55044,1960.73408239
55045,991.469406833
55046,2453.99098347
55047,1180.50554997
55048,4350.23217902
55049,2924.8049976
55050,799.605009874
55051,2778.43467805
55052,1020.64874329
55053,1459.90441687
55054,7378.17117026
55055,1874.22110459
55056,1607.96844879
55057,1114.87600122
55058,1979.15513435
55059,14541.0331667
55060,2112.00707964
55061,2447.29647909
55062,1562.2518402
55063,850.458980106
55064,2201.74189772
55065,1285.04450653
55066,3094.29888419
55067,1946.77986219
55068,1081.46635832
55069,1786.93729583
55070,7705.84339968
55071,1653.67942168
55072,6580.58445939
55073,2143.18372311
55074,2693.44629465
55075,1662.49754965
55076,2122.25017859
55077,1689.02540333
55078,3655.99563759
55079,3500.80979835
55080,663.546295606
55081,733.31081828
55082,1456.97213256
55083,941.948519779
55084,2271.56106087
55085,4083.80989212
55086,1047.21948083
55087,1394.92328736
55088,4500.32233806
55089,3295.06213946
55090,2268.33236522
55091,918.746304042
55092,560.778887711
55093,4794.0346334
55094,811.217849244
55095,921.47771046
55096,2251.4776136
55097,3966.50940401
55098,1213.61587294
55099,1087.32612523
55100,1632.73527373
55101,3146.0017442
55102,1738.59099696
55103,1929.62364266
55104,1514.9094869
55105,2614.9499653
55106,1158.82240578
55107,1977.3114608
55108,2039.62574606
55109,3484.51637074
55110,5922.07067144
55111,2213.92019795
55112,3085.05382578
55113,1537.72920678
55114,1538.74111549
55115,1790.70962052
55116,5152.08378497
55117,1965.59816337
55118,1080.13101452
55119,2852.15910281
55120,1015.07564054
55121,1580.60689169
55122,1196.7845768
55123,1181.88102851
55124,6147.45977622
55125,1009.50806453
55126,10555.2497901
55127,1334.28751904
55128,11601.8240381
55129,7417.0357417
55130,3304.87629578
55131,1156.23798309
55132,1050.22970246
55133,5759.91325275
55134,4730.84028134
55135,3062.8250686
55136,1410.68623363
55137,5966.35567865
55138,8144.2989069
55139,3057.24471327
55140,895.173041947
55141,1047.12694754
55142,3216.81320146
55143,1590.84261809
55144,835.198960232
55145,4455.44699913
55146,1526.37801969
55147,3031.94410283
55148,4338.49112104
55149,1689.53871628
55150,1174.83215463
55151,2171.14748179
55152,1485.24177311
55153,2414.46500163
55154,1376.80795758
55155,1968.5118341
55156,15018.5175084
55157,1933.48030879
55158,1069.86715917
55159,2175.30260856
55160,1544.91642755
55161,4086.35305252
55162,2330.31930916
55163,894.508073953
55164,1029.1090151
55165,1162.16395168
55166,6610.26363924
55167,924.630362368
55168,2783.62769411
55169,868.43390972
55170,921.069132068
55171,3404.63167249
55172,855.938882461
55173,908.012757174
55174,1296.01004238
55175,2809.16183654
55176,1534.7439403
55177,2930.0194083
55178,6291.18002902
55179,1761.04801168
55180,3340.34487436
55181,940.89628062
55182,1815.10415775
55183,1104.23339017
55184,1329.10528341
55185,1578.1200954
55186,2138.85048794
55187,4908.17132934
55188,1293.68139351
55189,2184.58199949
55190,2648.18850048
55191,3427.77297117
55192,2214.68890742
55193,1417.64823945
55194,1267.74998035
55195,1393.65099888
55196,4881.46818522
55197,1864.47758609
55198,1228.62688425
55199,4609.70373322
55200,2498.18106506
55201,926.78566731
55202,968.179132592
55203,914.222464221
55204,3739.84590232
55205,1195.68904046
55206,2931.97443952
55207,1473.17919909
55208,1572.94896526
55209,1534.10448234
55210,1449.90835767
55211,1665.1790937
55212,1962.55653305
55213,1717.92579153
55214,1611.4240548
55215,907.326003083
55216,1725.77932792
55217,1027.04686066
55218,1645.3372951
55219,2205.32285131
55220,4330.88613518
55221,1115.27183337
55222,843.136384853
55223,1475.59497169
55224,4906.05405248
55225,2548.841421
55226,1317.88536324
55227,917.79730025
55228,2295.07524097
55229,1503.60372143
55230,3716.71217774
55231,4189.24601581
55232,5167.9694711
55233,1172.14107152
55234,3591.85148885
55235,882.80571114
55236,4627.54181584
55237,2469.77678743
55238,2562.11383109
55239,9164.28223468
