,loss
21846,1143.21547104
21847,1472.89609723
21848,5449.5805112
21849,1199.48549744
21850,898.324676281
21851,1693.9738167
21852,3589.21135273
21853,1742.03027502
21854,1876.95745848
21855,4861.37098423
21856,863.158269622
21857,1666.81136458
21858,3641.77061716
21859,3768.76072728
21860,1641.27678886
21861,653.283716481
21862,1092.40467038
21863,1081.49679829
21864,2187.53953793
21865,1395.28499625
21866,5033.54596886
21867,2687.21853497
21868,2572.29027764
21869,1450.92385591
21870,5467.95416043
21871,8658.27516667
21872,860.856565286
21873,1308.22601046
21874,4868.09851936
21875,1410.99393476
21876,4613.75970982
21877,1555.95653235
21878,961.059333322
21879,1932.89587829
21880,1925.40151601
21881,1304.62202712
21882,1332.82594436
21883,2342.42093571
21884,7520.21434265
21885,1524.38666175
21886,1940.87460057
21887,2601.03824334
21888,1591.46320773
21889,2863.33747714
21890,742.107886591
21891,2295.93478289
21892,9615.66776073
21893,1271.44044374
21894,1491.8396547
21895,5490.42806965
21896,1509.82404123
21897,1001.09416087
21898,1010.42110708
21899,1306.49284704
21900,1114.83226843
21901,2877.39814894
21902,1444.70747856
21903,1896.89938959
21904,2769.3582773
21905,905.834933656
21906,1830.75565652
21907,2900.86424566
21908,1075.89933825
21909,2342.58515005
21910,1818.60417271
21911,1520.65320005
21912,1219.01588931
21913,3302.08876136
21914,1479.02457066
21915,862.000635878
21916,9025.72898195
21917,1691.64376516
21918,1255.10289138
21919,8061.13513571
21920,589.232852119
21921,3171.17605531
21922,1437.53449569
21923,2833.5317834
21924,6704.87351026
21925,6200.97110436
21926,4446.84653096
21927,644.534552039
21928,911.383630404
21929,2094.03003255
21930,1779.95647819
21931,1881.20724481
21932,1487.43030932
21933,2019.08484866
21934,1668.71148384
21935,2958.07639591
21936,2855.0913808
21937,4591.17821952
21938,1523.04685796
21939,5184.32775593
21940,1291.14775593
21941,3010.06504273
21942,685.342763087
21943,5899.2640814
21944,2383.85052648
21945,988.051168261
21946,2664.89171346
21947,1350.70800921
21948,1880.0736936
21949,4305.7916567
21950,699.076566951
21951,711.009382761
21952,6038.77027483
21953,3041.85660311
21954,1098.70055026
21955,4274.64374801
21956,1014.31906568
21957,2550.17086702
21958,734.897580126
21959,3224.99624908
21960,3785.62138207
21961,1733.40868571
21962,940.332890116
21963,3406.49808804
21964,2141.38192754
21965,2725.65008426
21966,3931.74968328
21967,6245.9953033
21968,1790.51861936
21969,2228.30715253
21970,9093.1666923
21971,952.465586359
21972,2888.53187122
21973,1331.43955298
21974,1953.2577788
21975,1159.36249003
21976,7868.17906417
21977,2516.87213026
21978,1284.23335657
21979,1889.3967636
21980,3862.79336941
21981,2876.26745149
21982,1199.25015241
21983,1807.59825062
21984,1119.04410629
21985,1297.46550118
21986,1491.91437409
21987,919.545069526
21988,1144.06259213
21989,1532.27021956
21990,1490.2926484
21991,1839.66764359
21992,2418.4022835
21993,3646.62157985
21994,1046.866023
21995,2456.14526666
21996,1156.64392492
21997,9124.08303324
21998,14042.4786148
21999,1994.37763486
22000,1984.14841144
22001,1031.23941951
22002,2376.40619151
22003,1861.65632251
22004,1796.35791769
22005,5964.27344258
22006,1328.72784792
22007,2859.055955
22008,5172.42187214
22009,1399.42757045
22010,3999.85273858
22011,7723.43316945
22012,2055.53055083
22013,1600.7930329
22014,4539.81613209
22015,1605.20328683
22016,4166.2146264
22017,2336.98763033
22018,1588.97332537
22019,8973.08885101
22020,2138.39912002
22021,3001.25651843
22022,1092.38387534
22023,1550.31179816
22024,1794.74394256
22025,1015.8397694
22026,3026.29006748
22027,14611.2781912
22028,3440.96693285
22029,2269.1439008
22030,5797.46977363
22031,1197.03798371
22032,1014.91550754
22033,4058.46943377
22034,3836.92989806
22035,8104.11574014
22036,1550.35457935
22037,4517.09822099
22038,1484.49950121
22039,2472.04295255
22040,3201.20543446
22041,2024.96928522
22042,2944.28472102
22043,1744.42312061
22044,2209.10323619
22045,9792.00048277
22046,830.739630876
22047,6960.75936607
22048,8242.91718924
22049,2506.40971683
22050,1501.26624849
22051,1599.0690283
22052,6470.17086799
22053,966.788397004
22054,1856.16546522
22055,3336.30043759
22056,1507.8203774
22057,865.912409994
22058,1117.43293513
22059,2464.18279285
22060,1777.48110778
22061,2265.63650305
22062,2754.90718652
22063,1637.74951779
22064,771.31110949
22065,1413.67738998
22066,3619.60460408
22067,3791.82634886
22068,4423.29634079
22069,2126.74928866
22070,4857.15771933
22071,8969.2728217
22072,1818.13440507
22073,2650.33834539
22074,1480.86566718
22075,3419.97760498
22076,1302.73294322
22077,4486.1659821
22078,2012.71057989
22079,1346.18931017
22080,958.270162068
22081,4698.42024914
22082,1857.90946495
22083,6514.67456536
22084,1472.33121409
22085,1245.09995769
22086,1873.73896309
22087,13622.8186833
22088,1390.67503462
22089,1269.50760102
22090,2577.40922485
22091,3142.42188844
22092,5544.61267175
22093,876.895373076
22094,1833.58222376
22095,820.420743452
22096,1809.27047343
22097,2003.71086191
22098,2986.9144383
22099,3519.33227713
22100,1343.91489675
22101,2804.06564232
22102,1734.98548507
22103,2280.09380252
22104,8690.18476373
22105,3693.42983251
22106,2413.40892437
22107,1297.36503168
22108,2965.14325288
22109,1186.13930701
22110,12023.9688761
22111,2142.95512833
22112,8855.86544779
22113,2867.09921818
22114,1260.76358085
22115,1154.9542809
22116,3271.84123159
22117,5272.05283494
22118,1877.65163299
22119,2112.3541934
22120,2030.68551715
22121,9322.68327086
22122,2346.22945697
22123,1722.85256264
22124,3081.93735795
22125,1277.4645888
22126,1713.89134004
22127,918.426274315
22128,2336.48350591
22129,1417.61549502
22130,1586.93547987
22131,3655.32271823
22132,1454.36060313
22133,3048.62187386
22134,2413.93601018
22135,2141.79572952
22136,2001.89664994
22137,824.976784861
22138,814.406580777
22139,827.151242992
22140,1159.42719416
22141,2138.08293104
22142,11578.5268353
22143,1724.15087845
22144,4613.07579351
22145,1424.79096147
22146,1919.74312042
22147,4393.69371493
22148,912.811934675
22149,1217.51399019
22150,1304.69181441
22151,2642.22049828
22152,1071.06874565
22153,1577.73562692
22154,6274.00619494
22155,1455.77890864
22156,951.241030934
22157,4092.01979981
22158,1120.24535511
22159,4958.93379717
22160,869.46922895
22161,971.651532653
22162,1227.42177105
22163,1375.5225627
22164,599.422372158
22165,3194.98321207
22166,1143.12914794
22167,3095.13556997
22168,2114.92780896
22169,988.514340572
22170,1806.61128439
22171,1672.11643843
22172,6015.12997631
22173,1610.88807046
22174,1281.70258429
22175,1028.60010892
22176,11337.850356
22177,2455.70566048
22178,3760.74199676
22179,3835.71013974
22180,5380.80752605
22181,3718.10778859
22182,2802.46138774
22183,1889.65352402
22184,963.591400834
22185,5342.63485378
22186,7753.36919474
22187,2648.33882579
22188,1316.44037333
22189,5084.12810407
22190,2703.60010698
22191,2716.87593788
22192,779.771192429
22193,2125.52968798
22194,5028.73472141
22195,2115.32556841
22196,1589.90549199
22197,992.644555968
22198,2487.01368944
22199,881.758083252
22200,2307.43037267
22201,1033.87826686
22202,1612.18434834
22203,2208.69618162
22204,5154.34251691
22205,2148.03818331
22206,1774.51133021
22207,2573.71310877
22208,1347.40095603
22209,4541.66617887
22210,1196.09562289
22211,2488.25886176
22212,2120.83936651
22213,7266.24680166
22214,2336.43902735
22215,1650.71961463
22216,2385.77662817
22217,2575.95906018
22218,1869.16564305
22219,17566.6404944
22220,1022.38042483
22221,2652.42095148
22222,3408.67630824
22223,1547.94055986
22224,1326.22755006
22225,937.497481377
22226,4703.12062735
22227,2734.35611947
22228,5125.19364843
22229,3201.89774001
22230,2234.4936411
22231,3419.98598065
22232,4304.26400333
22233,4431.52062372
22234,3170.50492111
22235,1592.45309071
22236,2940.18480746
22237,5652.94572762
22238,3667.26916546
22239,1735.74132335
22240,3248.13472749
22241,1470.09883078
22242,2596.77784636
22243,948.676926902
22244,5835.03281634
22245,2560.58141551
22246,2009.27399548
22247,6972.81444408
22248,2105.61747771
22249,4470.56212548
22250,1665.0289051
22251,6193.01071675
22252,10377.6721988
22253,2408.26641027
22254,852.167353539
22255,1078.33100987
22256,2169.15718618
22257,2395.13973063
22258,906.262666813
22259,1439.77890497
22260,1455.80809327
22261,1128.34266717
22262,3985.24180475
22263,2407.30110204
22264,1338.80701503
22265,1000.34526974
22266,1724.34574888
22267,2421.15659735
22268,3024.06014388
22269,5510.33719677
22270,2933.44675088
22271,1154.86479156
22272,10087.7825146
22273,2898.8999974
22274,2593.06539508
22275,1760.69301915
22276,834.707489648
22277,5568.09132282
22278,2597.88714395
22279,1196.03423153
22280,2281.03563134
22281,2507.99386971
22282,2075.53668055
22283,1510.86939183
22284,785.05940022
22285,1340.25470218
22286,4860.49260287
22287,2877.26676527
22288,1281.18810689
22289,1765.20877277
22290,1141.78152535
22291,2138.93988155
22292,1141.72915358
22293,1435.55182318
22294,1787.42571064
22295,1423.88485607
22296,4076.79214264
22297,1753.97411493
22298,4408.98982112
22299,4637.24188714
22300,1916.29777425
22301,1285.36678532
22302,1602.50337311
22303,1766.65122368
22304,1445.20744013
22305,2058.16030917
22306,2600.22768851
22307,2371.66034977
22308,1587.62989418
22309,2321.45818291
22310,1635.11615547
22311,3913.05958909
22312,2606.86491264
22313,2911.4822125
22314,2950.41953098
22315,1665.61931435
22316,2421.67798957
22317,1078.79982846
22318,1597.95018343
22319,1892.65853512
22320,3109.11700719
22321,1709.3593114
22322,6524.62319131
22323,15665.9925675
22324,986.407508623
22325,1978.00094992
22326,4137.95710769
22327,1696.68549429
22328,910.719867746
22329,1138.05652281
22330,907.772488327
22331,4301.2160097
22332,6644.24737797
22333,2380.65334163
22334,1067.52287382
22335,8373.09624141
22336,2259.49320297
22337,1667.28291866
22338,2103.02918256
22339,2993.80972913
22340,1510.40359167
22341,698.823290907
22342,3679.46954277
22343,1325.20549734
22344,2128.39872097
22345,3681.87422404
22346,9772.78679542
22347,1866.13925619
22348,2276.35066878
22349,1464.50095583
22350,1459.26370424
22351,3028.24175114
22352,1281.49258521
22353,2403.22052297
22354,1383.25779413
22355,1053.30064089
22356,3090.84246885
22357,1369.90995271
22358,666.081052372
22359,1116.21236149
22360,10503.3290686
22361,2607.82906819
22362,1555.22757014
22363,4497.6460372
22364,1476.16592167
22365,1865.91865839
22366,2137.36263142
22367,2018.01234067
22368,1552.17835398
22369,1082.97601041
22370,2501.57994028
22371,2541.94392268
22372,3543.15920678
22373,2548.10649684
22374,7137.36525164
22375,2959.3251547
22376,2266.00294474
22377,3163.21622999
22378,834.288987253
22379,3039.59693464
22380,5442.2017437
22381,8001.20594644
22382,640.935599663
22383,1351.06848135
22384,1020.10514072
22385,2090.75641748
22386,3026.53895377
22387,1460.1040204
22388,4723.02703165
22389,2050.16092292
22390,1220.68780731
22391,1606.98168618
22392,1631.59645342
22393,1388.8255229
22394,2874.97557379
22395,1796.35987245
22396,3133.59517892
22397,1759.31016817
22398,2265.95911455
22399,10945.4224677
22400,3016.82227277
22401,2679.57299861
22402,8781.15587243
22403,2083.61049484
22404,2086.22607971
22405,1101.74663528
22406,2132.27176059
22407,6639.09508359
22408,3919.92800016
22409,5031.82330763
22410,2942.00814892
22411,1290.33680083
22412,5818.50827033
22413,2341.64334634
22414,3622.8649214
22415,1617.07710379
22416,1653.11453561
22417,1265.06432375
22418,1297.24567603
22419,1326.02605991
22420,7305.46645852
22421,3929.60272596
22422,1172.94859058
22423,6953.93018016
22424,1321.59615598
22425,2413.03539101
22426,2316.63518024
22427,2825.56911902
22428,3399.44083252
22429,3863.08119071
22430,1505.32393616
22431,1100.34817522
22432,1738.12252051
22433,1115.68807601
22434,1398.37163183
22435,2093.35242711
22436,4053.36390265
22437,1353.27231154
22438,1433.70801862
22439,12694.5130461
22440,7729.59088063
22441,1542.12501495
22442,1816.54948455
22443,4658.56764382
22444,1024.42765127
22445,2989.23553477
22446,982.502933438
22447,1743.76014496
22448,1809.92312474
22449,6084.00762233
22450,3403.46148674
22451,4495.18973332
22452,1484.40368715
22453,2507.03348871
22454,1158.05837067
22455,3606.25230741
22456,1310.56198042
22457,1114.2470319
22458,2402.04216089
22459,8578.9969533
22460,2050.17384331
22461,1277.90707206
22462,1885.3939598
22463,4893.86907805
22464,804.199621228
22465,5072.36850131
22466,2421.29972381
22467,1416.16985475
22468,3386.53520596
22469,2605.6799295
22470,887.598267867
22471,1032.00264459
22472,7140.05246545
22473,3798.36135951
22474,2417.10150662
22475,4705.60604986
22476,3576.57010422
22477,3916.75444592
22478,3884.68793522
22479,3137.99279869
22480,5191.83204954
22481,2362.99779182
22482,4246.85485247
22483,1300.48816257
22484,1561.52955782
22485,2137.85055069
22486,2160.27197971
22487,1202.06722858
22488,2117.03974403
22489,1497.02579383
22490,1122.11141725
22491,640.730856183
22492,866.873318911
22493,831.473210346
22494,1335.99912654
22495,934.26769748
22496,1678.68363178
22497,5997.79381262
22498,817.931178065
22499,6064.79993721
22500,2112.58038606
22501,2457.21014111
22502,2585.90484581
22503,4926.92558249
22504,1846.33251286
22505,1174.62653604
22506,1161.06821464
22507,943.999736599
22508,2026.42831869
22509,1318.66563913
22510,5895.14127689
22511,1125.68406293
22512,1222.45265707
22513,1163.26785755
22514,1589.17519823
22515,1574.8954584
22516,3217.70927185
22517,1915.53326225
22518,6173.72197461
22519,2329.49843413
22520,2366.51637292
22521,1318.59233303
22522,2304.92740233
22523,3235.81934943
22524,1584.36414146
22525,3211.70972781
22526,2197.77944887
22527,786.504466373
22528,918.843751325
22529,2871.84928703
22530,3891.93267834
22531,2930.11085867
22532,1242.50708892
22533,838.921722569
22534,1109.40310639
22535,1421.83363193
22536,942.88968478
22537,1563.46835513
22538,1427.564627
22539,1513.1181881
22540,1158.30628244
22541,4558.16781648
22542,798.394280107
22543,1030.93284516
22544,1126.10350558
22545,3566.89650964
22546,1108.91141495
22547,3846.1524075
22548,9050.40564851
22549,6808.02974513
22550,2975.19939279
22551,999.669633151
22552,1289.84684334
22553,1789.23343415
22554,2008.21131916
22555,3441.29343296
22556,1253.10645679
22557,1752.79756951
22558,1474.42291954
22559,5245.62949996
22560,2883.33961488
22561,2335.3420229
22562,1874.41008245
22563,5322.27579545
22564,1006.93310059
22565,6987.67382183
22566,1774.05033767
22567,1839.71266675
22568,1812.70369189
22569,4931.80652552
22570,9550.50283819
22571,5201.3915634
22572,1135.7891472
22573,1742.03174553
22574,1554.10344876
22575,2463.20375672
22576,1911.97014697
22577,1983.29430332
22578,3077.09044347
22579,1736.75558843
22580,1647.78514787
22581,2830.61648542
22582,3801.30505821
22583,7626.04119601
22584,1301.27643856
22585,2082.47022246
22586,2133.40323667
22587,1210.17613495
22588,6522.77959133
22589,1259.49930463
22590,5707.94884589
22591,6210.66931648
22592,1605.13012639
22593,1512.37173084
22594,1491.47390122
22595,704.15438041
22596,1427.88800045
22597,4501.65927333
22598,1798.88993428
22599,2258.45362849
22600,5004.70834363
22601,2271.98749574
22602,1109.67461113
22603,2315.39618981
22604,1107.10934704
22605,1129.6272033
22606,815.188403759
22607,8404.92038899
22608,3209.82728513
22609,924.792219256
22610,1648.87384262
22611,1503.05614262
22612,3644.26955985
22613,2784.74390925
22614,668.615329922
22615,2554.71343631
22616,3914.95696545
22617,2800.6035714
22618,882.550103355
22619,2100.78246641
22620,2350.65003855
22621,6330.89522014
22622,1190.89175869
22623,1556.46021724
22624,5865.34202415
22625,5835.26536247
22626,1683.75731961
22627,1762.09745859
22628,4054.70892562
22629,4461.80113109
22630,3597.5552714
22631,4653.16206181
22632,11085.4186385
22633,2524.63998246
22634,2406.5705367
22635,889.420661068
22636,2446.55645091
22637,2719.14604279
22638,3360.63241561
22639,893.390269475
22640,4085.22360612
22641,2502.41255279
22642,779.320215233
22643,4929.63294564
22644,2775.54804046
22645,2494.42812033
22646,2422.17003451
22647,3285.94343327
22648,4745.05147451
22649,5621.85833683
22650,4539.24387674
22651,1313.92069297
22652,3011.73600423
22653,1663.06725728
22654,8520.7073002
22655,827.728282766
22656,3491.73940514
22657,3527.6543812
22658,2020.96427481
22659,880.535887335
22660,3251.98590413
22661,4295.75995982
22662,1446.33905481
22663,1269.89634501
22664,970.624115356
22665,1432.03650067
22666,2491.22417147
22667,1474.74414411
22668,2094.71364218
22669,754.284441406
22670,7550.46079648
22671,3652.37981684
22672,1962.29272351
22673,2311.2950893
22674,1616.02931078
22675,2223.09510303
22676,2648.70114234
22677,1192.36706783
22678,806.348931534
22679,3362.84390548
22680,1191.36862457
22681,893.612696161
22682,1724.81124635
22683,1206.81734505
22684,1102.16512766
22685,1507.86552677
22686,2525.95828186
22687,1388.00801194
22688,3595.46154832
22689,3659.30081307
22690,1713.62261013
22691,1662.35283137
22692,1602.5775183
22693,1824.62106821
22694,2846.15087924
22695,2950.22299098
22696,2468.06359377
22697,5612.30623178
22698,1198.75566054
22699,1287.65243469
22700,986.109080863
22701,1244.65505137
22702,1397.53774648
22703,1596.47842279
22704,3881.45789224
22705,1313.86685916
22706,948.385946405
22707,1078.68130326
22708,1783.15384578
22709,2996.73745489
22710,997.587596303
22711,1273.13989887
22712,8740.71521107
22713,1061.69461327
22714,4761.62502843
22715,11546.8291091
22716,2727.24432497
22717,1218.75935196
22718,1162.11469089
22719,2331.06177448
22720,710.827993459
22721,3536.70746097
22722,1900.85767236
22723,2730.94941142
22724,2240.09870351
22725,1644.87181658
22726,1416.33191683
22727,6204.91724641
22728,1544.46769283
22729,3499.25734694
22730,1367.9496219
22731,1707.99553969
22732,1668.79234338
22733,1525.00348874
22734,1425.22268557
22735,1711.77952643
22736,4035.97352489
22737,4395.38405561
22738,1756.41083869
22739,5936.39962858
22740,5338.60308108
22741,2615.00907123
22742,1282.69831337
22743,2413.28775178
22744,4760.63596214
22745,3334.26141669
22746,5351.50111618
22747,986.997458709
22748,1402.01466407
22749,3174.22615217
22750,4774.76261833
22751,1964.19486724
22752,974.997196971
22753,1157.92121854
22754,1914.28379233
22755,6068.27782501
22756,5556.82186736
22757,2328.19309039
22758,1666.47130397
22759,739.937565163
22760,1198.51527481
22761,1075.84026765
22762,1350.59417219
22763,1983.25629627
22764,1734.81945314
22765,4791.77188837
22766,1133.23258682
22767,1012.57258032
22768,3521.10490205
22769,1928.75532163
22770,1927.64378159
22771,976.264166766
22772,2568.97698899
22773,1902.5813002
22774,2055.66086497
22775,1552.45549421
22776,3036.9209419
22777,1187.39054201
22778,9789.30497998
22779,1657.24392859
22780,633.368859839
22781,1274.25503948
22782,1428.60130848
22783,8932.65682691
22784,1981.16446418
22785,1956.13659142
22786,763.459865529
22787,4282.01935732
22788,2014.02508218
22789,1883.18460629
22790,1780.47095038
22791,2750.25741703
22792,2920.05644329
22793,1035.53914831
22794,850.798422061
22795,2402.93493624
22796,3485.04342215
22797,1870.59869493
22798,4281.00260601
22799,739.052269387
22800,1614.49785704
22801,2558.20370921
22802,2136.10052201
22803,957.586853047
22804,864.542135308
22805,3088.01830319
22806,1875.03774927
22807,3784.30769797
22808,3302.55278683
22809,1848.27413724
22810,1555.70970537
22811,2190.57936243
22812,2086.78639112
22813,1345.4434642
22814,1350.9904065
22815,983.180525052
22816,761.778612023
22817,2562.72004025
22818,1149.83324494
22819,731.219180472
22820,1251.976581
22821,2084.8824768
22822,6098.49279532
22823,3367.37484004
22824,3099.85135195
22825,1991.46852188
22826,2290.39635869
22827,15867.7642288
22828,2304.72481154
22829,1455.28430806
22830,4707.62335777
22831,5337.6859479
22832,1679.61292449
22833,1824.31025868
22834,4824.85678273
22835,2623.30738924
22836,1430.45972404
22837,7721.93125409
22838,1641.96372667
22839,1592.0941491
22840,1505.03342187
22841,1535.49852863
22842,2304.81058743
22843,1302.02986397
22844,2683.47357223
22845,1850.75278037
22846,8208.06217968
22847,2683.11842191
22848,1332.33487197
22849,1398.82811788
22850,1307.0004649
22851,3406.74591625
22852,2186.48904608
22853,1493.06732118
22854,1580.61440552
22855,2511.88124922
22856,1899.06622539
22857,2430.70812969
22858,1802.92954997
22859,3605.95519598
22860,1656.46961454
22861,3813.41671094
22862,1880.25453509
22863,2041.18071938
22864,3348.25360744
22865,760.369874021
22866,2030.38892805
22867,907.263324444
22868,2891.12447096
22869,1532.80013467
22870,4136.6336151
22871,3119.19051925
22872,2225.87664459
22873,607.64166266
22874,4062.29641577
22875,2320.70215316
22876,1259.8663217
22877,2586.64527836
22878,1144.92396323
22879,959.98601907
22880,2033.42793032
22881,2185.56889217
22882,1181.05749125
22883,3569.69372441
22884,1831.59551099
22885,1601.08507114
22886,1248.27896681
22887,3638.66035134
22888,1728.7443228
22889,3022.87925067
22890,3486.23634905
22891,2059.30262009
22892,1560.80853927
22893,2185.10581497
22894,9508.47264799
22895,1937.03509423
22896,1546.33472898
22897,1035.22531277
22898,2627.90793568
22899,4433.8459729
22900,8597.89193959
22901,5931.08742811
22902,2692.14374861
22903,2566.51408606
22904,3520.93710363
22905,4839.33504829
22906,1470.2392216
22907,11399.4591854
22908,1788.48145191
22909,1280.90927975
22910,1426.67182957
22911,1046.62559803
22912,1547.05490284
22913,1707.85513387
22914,1928.19042593
22915,2014.88449569
22916,11286.1831224
22917,1777.74209227
22918,5906.45768941
22919,5027.67411981
22920,4252.9527699
22921,984.218584878
22922,1989.54855796
22923,796.545486471
22924,2379.84506022
22925,2463.60767765
22926,1739.9266639
22927,1239.01740059
22928,6638.116474
22929,889.018160934
22930,1001.20368436
22931,1838.90117815
22932,1292.01080693
22933,3376.45357619
22934,4307.24755604
22935,3697.95086814
22936,3971.00877464
22937,4002.60828324
22938,899.003787665
22939,5368.83408891
22940,1589.35624925
22941,2193.62110435
22942,1804.15664184
22943,3584.01052
22944,2040.50773842
22945,1230.13867264
22946,3187.21145047
22947,2204.11238247
22948,1570.76808101
22949,4370.513149
22950,7460.39712142
22951,3133.79654402
22952,4175.89512326
22953,1046.23302284
22954,988.938655806
22955,9577.83365518
22956,1802.81272787
22957,3890.81764335
22958,2513.49253762
22959,4389.19772034
22960,1431.19119001
22961,1799.41559831
22962,1662.34123829
22963,2860.45996653
22964,7275.15967404
22965,4073.0792814
22966,3120.36099514
22967,3820.76347368
22968,1574.31341494
22969,2416.85947815
22970,2522.69898346
22971,1620.34583464
22972,1019.09933187
22973,2559.34345279
22974,2146.22217103
22975,1535.50693499
22976,8106.81228122
22977,2373.59237131
22978,1806.86259564
22979,1441.76569281
22980,1233.79734263
22981,2023.91131617
22982,1071.20089093
22983,2835.58310427
22984,1579.51775457
22985,2387.57371426
22986,1272.74311413
22987,1526.46806231
22988,738.235667347
22989,2491.18160978
22990,2948.1752739
22991,2160.76374481
22992,3859.35632769
22993,1058.68308626
22994,3149.37085711
22995,1243.93897917
22996,1185.94587849
22997,1205.87911071
22998,2844.37549615
22999,1761.7938824
23000,1858.66720812
23001,2753.4411334
23002,10342.1383573
23003,1432.03476508
23004,1246.69093901
23005,1022.18158858
23006,4362.83082446
23007,2539.86466784
23008,1846.59404313
23009,5187.53184598
23010,1440.3259359
23011,1674.20240898
23012,2506.19389253
23013,1854.65678604
23014,1067.89297562
23015,1654.02893645
23016,1961.6991761
23017,983.330791061
23018,6491.14745258
23019,1390.77340916
23020,1496.79616584
23021,1142.69868814
23022,1598.78525967
23023,2940.15430219
23024,1276.50987528
23025,2352.16827864
23026,1865.56738766
23027,2170.50040926
23028,1914.07188018
23029,3372.29552198
23030,910.364137777
23031,1192.2600343
23032,2292.61243791
23033,3170.973399
23034,1678.50172879
23035,1600.16370524
23036,3132.44833324
23037,1435.44756994
23038,764.733173744
23039,1207.59712109
23040,3840.4246618
23041,1813.64849815
23042,3514.21161625
23043,965.715959129
23044,866.009355774
23045,1605.54872436
23046,1338.35800024
23047,2132.47835016
23048,1428.39449823
23049,1252.93227737
23050,2215.95466649
23051,2627.7624762
23052,1292.05418311
23053,6637.32885871
23054,969.912115719
23055,4331.50788779
23056,745.957934458
23057,1903.09035907
23058,1490.8262448
23059,5559.07584993
23060,1576.05340963
23061,1457.22975804
23062,3531.3681234
23063,5385.10943429
23064,1200.12164024
23065,1554.76100737
23066,6484.55275327
23067,1256.98489719
23068,2191.01514691
23069,1485.97569948
23070,1699.3608152
23071,4316.34167382
23072,1526.96956086
23073,3231.39538368
23074,1736.26109677
23075,2539.58926876
23076,1494.24692725
23077,2418.86796121
23078,939.959118841
23079,5543.58843946
23080,850.671296912
23081,2967.6603763
23082,1358.16771296
23083,1533.77340472
23084,8694.82103073
23085,1329.40437428
23086,1164.78998685
23087,2497.7160671
23088,4156.58191461
23089,938.347193411
23090,2867.67954166
23091,2513.0619213
23092,1901.57411647
23093,1261.55560393
23094,904.153128093
23095,1816.55274078
23096,1122.72155808
23097,5273.92611701
23098,2114.08982837
23099,720.021848575
23100,4931.13212176
23101,2526.49277366
23102,3426.05122203
23103,2707.66804334
23104,1358.24996144
23105,1553.38170575
23106,2193.93020698
23107,7049.59891151
23108,2689.00408515
23109,869.346429962
23110,1075.87175404
23111,2258.82458681
23112,2493.10130067
23113,1844.68951124
23114,1404.97854589
23115,4077.74454901
23116,3004.18633916
23117,3377.697759
23118,9609.18248956
23119,2238.10962045
23120,1824.00902681
23121,719.058261126
23122,2003.95282542
23123,5208.0513152
23124,1772.00771134
23125,4857.84557652
23126,3195.47754413
23127,2474.5947429
23128,3576.39821953
23129,1839.08275929
23130,1662.54318229
23131,1735.88398319
23132,2244.77518391
23133,2115.28486071
23134,2382.68665432
23135,7265.27308389
23136,2191.49244399
23137,3195.45428997
23138,1748.1643084
23139,4127.32982127
23140,5250.43805472
23141,1884.9047358
23142,1085.27330939
23143,1487.43096695
23144,2787.66838098
23145,1616.39067347
23146,6020.28943641
23147,924.703354398
23148,8167.67672774
23149,3183.86438912
23150,2437.72381649
23151,2255.34860158
23152,4107.29950366
23153,1725.37473004
23154,1221.97068904
23155,1796.09531586
23156,2080.02357893
23157,1265.1839601
23158,1308.25588665
23159,899.154270885
23160,2278.30319344
23161,2386.78866053
23162,907.219868524
23163,3123.74566028
23164,2230.63083419
23165,1217.41745951
23166,5348.29214454
23167,2079.16516664
23168,1967.33731345
23169,2353.55096296
23170,8199.194624
23171,1365.1499096
23172,4206.74286295
23173,7186.40770364
23174,1049.6096666
23175,4375.37542668
23176,1592.80182829
23177,936.283466774
23178,4090.37246809
23179,1804.34934217
23180,2628.57178248
23181,1964.60810185
23182,3093.02328948
23183,1024.82845697
23184,1718.78857343
23185,2949.43154189
23186,1217.80518131
23187,1403.78777416
23188,2989.98301898
23189,1377.46065064
23190,4059.06225066
23191,5331.96940509
23192,2628.50169817
23193,568.705888132
23194,1990.57364835
23195,2133.01979543
23196,2764.10624183
23197,1013.4998569
23198,2881.22899025
23199,2146.0138589
23200,5542.54944131
23201,821.837220773
23202,1377.26314464
23203,3211.90465215
23204,3063.01678068
23205,945.736434018
23206,3919.21191113
23207,3061.47885993
23208,4862.08589014
23209,1914.65384456
23210,1494.85656761
23211,2813.35223337
23212,9612.00745382
23213,3306.42853261
23214,715.149280717
23215,941.617289254
23216,1437.85416382
23217,993.43255541
23218,4781.1323038
23219,2141.49737982
23220,1054.40636817
23221,942.011864391
23222,7632.29037031
23223,2829.24161173
23224,2983.51648311
23225,1916.42368905
23226,1354.91695083
23227,3674.71374712
23228,1104.27111445
23229,2111.67725021
23230,3131.86406356
23231,1218.0339832
23232,1158.20908712
23233,1308.11808818
23234,6838.97190468
23235,2840.44779858
23236,2352.5410872
23237,5278.87554657
23238,733.937800772
23239,1496.74960876
23240,790.851337211
23241,678.709194595
23242,3629.90329668
23243,5228.83707453
23244,4522.18278371
23245,1315.13244189
23246,10911.3568902
23247,2085.74989978
23248,1376.28224805
23249,1753.8383118
23250,8221.18454621
23251,901.131475377
23252,833.611234116
23253,1282.09305976
23254,926.990290745
23255,1700.23532879
23256,965.472138408
23257,3213.49263756
23258,5075.5140927
23259,1440.81630257
