,loss
41935,3023.93102648
41936,855.318566308
41937,1242.13699741
41938,3692.51100412
41939,1081.38543167
41940,1063.73043219
41941,956.128157369
41942,1342.7778432
41943,9700.17237265
41944,1902.57021839
41945,1194.99150669
41946,1852.31379078
41947,3236.99393981
41948,2349.18505543
41949,2091.41802829
41950,1276.8214531
41951,3032.17590335
41952,2150.31574328
41953,1871.43597022
41954,1065.61577103
41955,3323.46406154
41956,3090.94421074
41957,2449.36797297
41958,865.036388066
41959,877.814676916
41960,1196.94850617
41961,2482.31237096
41962,701.014287544
41963,1497.30671196
41964,6383.92100936
41965,1928.87054328
41966,3205.65274357
41967,6944.27895293
41968,1982.09410133
41969,1495.93009446
41970,11061.0903926
41971,1278.84779816
41972,1565.92651509
41973,993.380627685
41974,1745.26488837
41975,8041.85387486
41976,1291.03945571
41977,1271.86720777
41978,13580.9898555
41979,1219.76180165
41980,2940.95057317
41981,5719.33426992
41982,2130.65427402
41983,4926.18542354
41984,3449.08349901
41985,2020.45517963
41986,4437.11651804
41987,502.025393973
41988,1003.85835663
41989,3587.7409023
41990,2298.159576
41991,2470.0800613
41992,1136.77628403
41993,2838.37417728
41994,2880.5608527
41995,1893.07791028
41996,1929.19095476
41997,1130.54643691
41998,1972.82883454
41999,1186.36578348
42000,1134.64154429
42001,2170.25727311
42002,2230.86336362
42003,1520.64600166
42004,1848.2398467
42005,6411.75665205
42006,6093.01981555
42007,3067.77563889
42008,7518.75466281
42009,5424.17167688
42010,722.68737609
42011,1420.47669037
42012,1493.35289838
42013,2507.98058657
42014,4841.08976195
42015,1129.36578682
42016,3803.50213729
42017,4834.22594434
42018,1911.68169785
42019,1621.53103481
42020,2145.8243588
42021,3852.47146229
42022,913.219813128
42023,5090.35577398
42024,3043.90193898
42025,1248.41660456
42026,2162.92124046
42027,1140.3165257
42028,1892.04973419
42029,907.767606977
42030,7002.49743961
42031,1086.85142218
42032,1075.63520174
42033,2240.99909064
42034,1756.29772104
42035,3350.00522097
42036,765.101499881
42037,884.436507612
42038,6490.85052366
42039,844.65880118
42040,1396.33844554
42041,2336.68214603
42042,3411.92783769
42043,3803.87646141
42044,1225.7132062
42045,4185.07137789
42046,1150.73930641
42047,1326.63966801
42048,4610.16354647
42049,1584.92908718
42050,2064.00980938
42051,1206.02020503
42052,1285.89824622
42053,4909.3294771
42054,6213.34848498
42055,972.212883717
42056,2922.92418275
42057,1225.11858834
42058,1614.56720851
42059,4342.62283372
42060,1258.69408267
42061,1046.42708013
42062,943.308355526
42063,6636.69688201
42064,2786.95349709
42065,1534.07503956
42066,5712.15676271
42067,1194.65774662
42068,1406.84448721
42069,1133.0034208
42070,5221.4956769
42071,1840.64792584
42072,4413.43393733
42073,2291.22726624
42074,1640.52361116
42075,1384.96789369
42076,1877.09043679
42077,3986.0083425
42078,5887.01985983
42079,2258.03670999
42080,2023.40076883
42081,961.340112566
42082,1476.05234838
42083,1702.43141477
42084,1610.77452403
42085,1396.83125428
42086,3535.92411421
42087,2092.33891337
42088,1010.2686358
42089,2602.02530346
42090,1827.32214158
42091,1599.74868322
42092,1051.10971952
42093,3552.12563594
42094,1630.7357242
42095,1045.13379314
42096,2269.26381928
42097,1517.15579781
42098,1680.88142184
42099,1969.17169574
42100,2843.28246539
42101,1268.19964279
42102,6978.77308838
42103,1736.70107673
42104,2547.16878291
42105,1485.0153533
42106,3886.13705866
42107,3287.81007754
42108,6986.43433362
42109,949.096860612
42110,2196.47734639
42111,2526.87234679
42112,2042.72988725
42113,2191.98046426
42114,2674.84863729
42115,1502.24978417
42116,11261.6847621
42117,1266.55291402
42118,3517.59503069
42119,1436.28829222
42120,3267.7564178
42121,1593.68174667
42122,868.787338636
42123,1267.09522995
42124,1799.08518205
42125,1416.37575884
42126,1367.71078747
42127,789.036932036
42128,1607.86862377
42129,908.035817397
42130,3237.21461556
42131,2077.90745485
42132,3058.15006131
42133,717.880046666
42134,1766.77147296
42135,1442.36336585
42136,1513.53053064
42137,1710.4192439
42138,1257.83889756
42139,2240.66483934
42140,2323.87692765
42141,954.646439014
42142,729.986440021
42143,3505.08919951
42144,2409.65432321
42145,2809.579395
42146,3456.91020958
42147,1030.62501534
42148,1914.22837451
42149,991.103259268
42150,2104.03574253
42151,2600.27205802
42152,922.500804066
42153,1388.24558881
42154,2881.34162003
42155,1194.37111608
42156,5256.2559716
42157,1478.18317024
42158,4707.72503184
42159,5485.45559162
42160,1505.86213683
42161,2206.50378441
42162,1654.87984912
42163,1076.439801
42164,3888.14315122
42165,1411.75639277
42166,7324.92635173
42167,892.191771699
42168,6441.88332486
42169,2924.16834981
42170,1463.71245038
42171,1550.25614933
42172,1066.1320705
42173,2848.53956538
42174,2387.74599136
42175,4870.00574842
42176,828.445871404
42177,3439.79214184
42178,918.155830583
42179,1979.77476049
42180,1076.58133224
42181,2707.370053
42182,1641.91832316
42183,2813.31361407
42184,1221.65666168
42185,4930.98301643
42186,4968.2040903
42187,3002.61832185
42188,1507.0858673
42189,749.831059265
42190,1757.23354867
42191,1196.42834111
42192,1101.88609862
42193,4311.21277368
42194,4036.87406337
42195,2762.30980805
42196,1819.12199221
42197,1578.28003609
42198,4445.46339867
42199,9127.22386926
42200,3134.11918938
42201,4655.97310873
42202,2944.3171857
42203,1099.36133658
42204,1516.28433882
42205,1270.06736161
42206,3233.64615074
42207,2237.38739374
42208,1870.86743359
42209,1656.43436343
42210,1841.90288335
42211,11742.2985356
42212,1593.60011289
42213,6344.31826192
42214,4285.50268764
42215,1530.32964892
42216,1344.76233726
42217,1664.75697553
42218,1460.57550558
42219,637.409419781
42220,4118.46242063
42221,1038.88667312
42222,2479.7431712
42223,8394.46619024
42224,1408.73600005
42225,944.824632634
42226,3312.1046342
42227,2856.53514901
42228,1604.01364069
42229,4504.69026712
42230,2626.31665783
42231,2172.03853769
42232,4418.89102422
42233,3351.14355932
42234,2908.6199953
42235,762.315245995
42236,2816.55469688
42237,4791.48741268
42238,1167.05749912
42239,1900.08946156
42240,4109.75939081
42241,2271.97826959
42242,1838.63095931
42243,6046.5369445
42244,1208.11855213
42245,2940.5266519
42246,1150.85901583
42247,6161.11595446
42248,1415.6254398
42249,2866.40860812
42250,958.183300976
42251,4299.864659
42252,2954.99047002
42253,1795.99467798
42254,6246.03849097
42255,1137.4329673
42256,1178.64184701
42257,1537.76792981
42258,3266.26764691
42259,1892.59979242
42260,2094.32563496
42261,1716.6507146
42262,1294.88204381
42263,1550.22496053
42264,1181.4335753
42265,3114.38151063
42266,1299.00289706
42267,1038.47042818
42268,2996.27516431
42269,2064.59255197
42270,991.02596701
42271,1824.89798425
42272,1433.14453581
42273,1558.83151727
42274,986.684170296
42275,3684.52737614
42276,2966.82284253
42277,8668.64099122
42278,7211.12240422
42279,1100.44671501
42280,1384.45324816
42281,1104.75868418
42282,8224.51274465
42283,3373.96971502
42284,2271.0462754
42285,2011.90544737
42286,1315.40316578
42287,1016.81550498
42288,1321.89693075
42289,873.909269933
42290,4065.96926545
42291,1145.68943274
42292,6253.65307698
42293,4349.66394737
42294,1426.59506098
42295,1391.76171023
42296,2546.94969492
42297,952.608101009
42298,2193.44117038
42299,1320.19464749
42300,1247.30186269
42301,973.344109099
42302,2223.19728868
42303,2949.55065439
42304,2053.3680064
42305,3757.50573974
42306,978.475634784
42307,4634.79488602
42308,4352.7527252
42309,860.354065926
42310,909.218054274
42311,3162.79048286
42312,2657.06872855
42313,1756.02844701
42314,877.905632918
42315,385.39426295
42316,1849.17390439
42317,2051.95008225
42318,3356.65165418
42319,1508.24471146
42320,1663.69287955
42321,995.737744673
42322,1064.13760207
42323,1578.58139589
42324,517.020843855
42325,4078.26459125
42326,1473.06547661
42327,1210.11674599
42328,1420.19705688
42329,2144.31936579
42330,1243.7468659
42331,2360.31280547
42332,1134.14973668
42333,4738.72028751
42334,1274.93630646
42335,1953.66024751
42336,1950.76620055
42337,1174.42426279
42338,1483.11394049
42339,9535.91862438
42340,1118.24433931
42341,3371.71415359
42342,4800.07584732
42343,6394.54936043
42344,1833.3942452
42345,3004.39474664
42346,973.78274887
42347,1997.45415973
42348,4724.412494
42349,2167.30016553
42350,1638.36612283
42351,1844.86962271
42352,1475.24424571
42353,2254.47829948
42354,2496.89778676
42355,1382.85708216
42356,4265.28208564
42357,3140.42812662
42358,4052.18630287
42359,1132.49269492
42360,881.553808555
42361,1782.29251813
42362,2095.04609889
42363,1477.13099205
42364,2232.30573174
42365,643.477891181
42366,5056.72563342
42367,7437.49747114
42368,2582.45122608
42369,5256.55020933
42370,2887.81961459
42371,1004.7530758
42372,3487.37014659
42373,1306.06651098
42374,859.674323926
42375,6908.57336294
42376,1312.76304569
42377,1949.22478333
42378,1189.7731878
42379,1437.77440339
42380,766.777973537
42381,4314.79101625
42382,2131.51826798
42383,1533.66140372
42384,1739.59260675
42385,2471.13666136
42386,773.366304689
42387,3193.69299381
42388,2069.94737237
42389,5101.78077021
42390,1606.92616516
42391,1420.21680876
42392,4268.95687817
42393,824.783785882
42394,3213.70978327
42395,2000.41302897
42396,1108.08585823
42397,1566.39724772
42398,3077.2677971
42399,3232.03860824
42400,1890.65384845
42401,1932.36145893
42402,973.400309415
42403,3685.2583606
42404,2716.75880362
42405,1203.99013396
42406,2149.4749224
42407,1163.97482006
42408,2559.23539836
42409,3539.14690838
42410,10741.0170985
42411,2201.84138388
42412,2444.66752176
42413,2419.87048875
42414,1352.69718666
42415,878.645950273
42416,5013.26492511
42417,3789.82601682
42418,1201.18449173
42419,1277.92844775
42420,1112.81944834
42421,1245.08265681
42422,7431.35004062
42423,1229.04894963
42424,3268.09088221
42425,2403.30234886
42426,1377.39845554
42427,3955.72786659
42428,1739.6826168
42429,1294.07962947
42430,7479.53725913
42431,2897.77068498
42432,1812.97659187
42433,1936.58584201
42434,9570.35466133
42435,1667.85367448
42436,1785.04016331
42437,2589.26370319
42438,1363.60377393
42439,901.080003296
42440,2459.60060219
42441,6485.91823585
42442,1243.03676444
42443,1274.45425983
42444,2845.69147214
42445,7694.84760832
42446,3094.68186475
42447,7101.40094594
42448,2107.14335966
42449,4195.3549439
42450,1160.26181831
42451,2258.19391597
42452,3051.03635302
42453,1779.6651658
42454,2531.09804086
42455,2435.28624297
42456,2921.98866435
42457,4344.12161315
42458,1488.04928175
42459,3225.86595873
42460,1553.86660353
42461,1022.96413127
42462,1141.53068083
42463,5508.37668513
42464,1330.95049851
42465,6904.9499239
42466,2362.44980084
42467,3821.0981484
42468,1723.21863773
42469,5492.01362881
42470,4704.49463676
42471,3835.78470562
42472,2189.21400409
42473,1357.57763363
42474,3752.88376522
42475,1287.06155284
42476,6114.60919735
42477,2260.94069858
42478,2213.04430668
42479,1347.3311881
42480,2025.36020181
42481,8318.59399857
42482,2735.46281108
42483,4130.35912852
42484,2671.16118487
42485,1350.77321738
42486,3967.66332858
42487,954.369768939
42488,1005.04185707
42489,7565.61404659
42490,1113.09769995
42491,5209.13706357
42492,1694.65917367
42493,2393.18072743
42494,3353.53821143
42495,1511.01873248
42496,781.179081546
42497,1735.90530205
42498,4943.23072847
42499,9933.09284407
42500,2821.23873542
42501,8545.40457999
42502,2313.40497029
42503,3842.86976778
42504,1130.64506032
42505,7082.48414069
42506,983.202316407
42507,3406.57094764
42508,1296.9043634
42509,1396.74444377
42510,1465.07022418
42511,2460.69530459
42512,3492.07736397
42513,2584.44524632
42514,6798.4180851
42515,1664.93491827
42516,1274.84033003
42517,2336.82876886
42518,1496.19343285
42519,1934.19714582
42520,1548.19105329
42521,2897.19726782
42522,1181.39510106
42523,1426.12793698
42524,1196.14643728
42525,1150.3202188
42526,3570.34374733
42527,2609.41050883
42528,4001.99858151
42529,2334.90820638
42530,2144.89898687
42531,2313.96314719
42532,1055.49271657
42533,1518.3739142
42534,801.177159038
42535,3056.48696448
42536,2621.35848497
42537,1094.25500867
42538,2195.00314083
42539,1342.16302723
42540,1000.22285071
42541,1384.45289105
42542,1157.51032949
42543,1875.40416183
42544,3047.02865866
42545,3385.59004341
42546,1772.42167804
42547,1488.26387398
42548,9286.86273545
42549,1385.4508485
42550,1368.79844614
42551,3070.76739869
42552,1353.54118222
42553,2162.46284749
42554,5337.70884874
42555,3296.62083468
42556,4467.35250136
42557,1663.27416828
42558,2789.94655382
42559,5969.86715953
42560,5108.95021114
42561,1693.29761427
42562,1648.67808243
42563,1094.97075225
42564,2089.30479128
42565,1080.92941646
42566,4893.54490859
42567,4709.90217464
42568,4185.35704102
42569,973.116752621
42570,1162.96661581
42571,1098.27324601
42572,2515.61389227
42573,1394.72219246
42574,3408.83474365
42575,1581.2648059
42576,8340.69141725
42577,902.946754683
42578,1225.80318586
42579,1636.86950292
42580,1408.20383597
42581,1763.15964705
42582,3480.00388056
42583,2192.44603218
42584,835.495352939
42585,4228.38437778
42586,8748.94012774
42587,1098.22739929
42588,1187.6509688
42589,1202.34029688
42590,3043.13489513
42591,1073.76319284
42592,1200.00667657
42593,7046.00164
42594,825.683399976
42595,3000.65047144
42596,1116.50360792
42597,2598.20338251
42598,2534.07661503
42599,2267.70606124
42600,1054.84848105
42601,1395.35083036
42602,5095.34779636
42603,1926.97549082
42604,925.756653444
42605,4137.77579412
42606,7673.49783908
42607,3394.99892993
42608,3003.05551332
42609,1176.53443499
42610,14078.0038922
42611,1315.75126332
42612,8259.26428344
42613,4216.0641236
42614,2508.56245398
42615,807.862582144
42616,1111.85892131
42617,1574.73398756
42618,3008.99414004
42619,1353.24634654
42620,2651.1451893
42621,1769.60840929
42622,1772.91460153
42623,1372.88172328
42624,1419.16450532
42625,1418.5248405
42626,3182.07615592
42627,2831.57950531
42628,3846.89746986
42629,991.471077958
42630,4521.86713313
42631,4240.85509226
42632,2111.29547644
42633,5303.07305875
42634,1453.59906622
42635,1344.5750394
42636,1444.59050741
42637,1892.92334706
42638,5049.03425973
42639,1073.89096662
42640,1888.69016991
42641,9753.54204369
42642,2070.40929835
42643,1053.73697698
42644,2326.31596001
42645,1504.32978284
42646,2414.53161646
42647,2237.37169777
42648,4447.85131007
42649,3396.43039092
42650,5232.2035746
42651,1452.45784234
42652,1708.8814742
42653,2562.67184125
42654,2094.08834593
42655,2556.66998457
42656,2701.6829037
42657,1171.50208286
42658,866.465959184
42659,2287.55875748
42660,5793.23974825
42661,1947.11300617
42662,862.168312567
42663,1955.15485099
42664,12166.8503488
42665,3470.27913768
42666,1805.09829701
42667,1052.16537923
42668,2351.21143556
42669,3600.70801267
42670,1880.92621723
42671,7043.82907305
42672,1887.32084756
42673,2604.35396803
42674,810.366691365
42675,3948.7311257
42676,1629.77664322
42677,2928.64661549
42678,1403.95188074
42679,2502.09759629
42680,2577.39589973
42681,2331.30480908
42682,3268.79233503
42683,3088.31186134
42684,9893.50278845
42685,2405.55395836
42686,5384.76752025
42687,3391.26817637
42688,2481.11406614
42689,1380.39555523
42690,1791.08996643
42691,2142.12376885
42692,1578.67120397
42693,1002.63933887
42694,2231.27312822
42695,1086.78934342
42696,980.670206168
42697,2390.36368347
42698,2290.31140677
42699,1382.47063534
42700,2948.27291237
42701,1478.10790086
42702,3892.49459974
42703,1805.78235134
42704,2970.98179959
42705,1147.00823526
42706,2756.11386828
42707,1844.54257641
42708,2762.24685559
42709,1774.69359001
42710,5951.39562051
42711,1157.81415731
42712,1320.30027495
42713,1726.45270359
42714,1303.79422696
42715,1119.62539988
42716,3959.7164673
42717,3302.42686114
42718,4476.43455922
42719,7806.002684
42720,1261.70003357
42721,1049.17927826
42722,1344.65539417
42723,1813.3146394
42724,1655.42262156
42725,931.912850634
42726,8987.68788798
42727,1201.65931689
42728,2312.14269334
42729,4724.61572841
42730,3845.55403301
42731,3325.93497217
42732,1019.80715308
42733,3758.79247389
42734,836.318724777
42735,1837.48310846
42736,2845.90199301
42737,2893.09055586
42738,982.443195521
42739,1699.86571384
42740,1175.01504545
42741,1186.19644934
42742,2510.53601379
42743,3733.72246808
42744,1999.91899377
42745,3708.9820544
42746,3461.35093312
42747,2337.02775841
42748,1210.48303682
42749,1298.6339777
42750,2227.07529628
42751,7647.25948015
42752,2285.90487557
42753,1631.73145065
42754,2009.87465937
42755,4853.60271144
42756,831.571117485
42757,1351.03900407
42758,689.215430758
42759,5179.18111155
42760,3745.48696046
42761,1797.01932861
42762,2464.32969472
42763,1266.31839779
42764,2099.62315762
42765,11746.2436143
42766,2361.50230852
42767,1211.35905786
42768,1757.13832855
42769,1568.85250861
42770,1292.9989846
42771,2299.84687784
42772,862.811072254
42773,1757.79456022
42774,4265.42620318
42775,4106.11312648
42776,682.645792434
42777,1644.86153949
42778,1491.23036696
42779,1190.53949651
42780,1267.11877907
42781,6084.60766203
42782,2011.52785208
42783,3299.42469174
42784,1980.25120844
42785,2709.48854004
42786,1381.46925995
42787,1821.87788624
42788,1516.8246614
42789,3588.10944397
42790,2017.66406981
42791,10186.0704242
42792,1518.54305109
42793,1273.17009738
42794,1375.91546678
42795,2027.06617162
42796,824.108280813
42797,2789.0262437
42798,3327.30262135
42799,1314.02662454
42800,2434.08812924
42801,7948.59128777
42802,4273.01168873
42803,1981.70785335
42804,2038.67612246
42805,3492.59490476
42806,2461.30078573
42807,1134.13114747
42808,9090.18738782
42809,863.758695705
42810,2156.81529456
42811,6545.98719596
42812,2113.01743264
42813,1398.94233992
42814,2171.83372036
42815,1456.68372524
42816,2207.58340992
42817,2528.03168554
42818,3872.97782995
42819,2273.70803603
42820,2754.57454037
42821,1890.90061212
42822,11937.0802432
42823,2146.58289464
42824,2190.53673938
42825,1303.71847595
42826,2223.70484874
42827,2183.41924655
42828,859.141421065
42829,1423.65187662
42830,1093.32511566
42831,1171.18758178
42832,3879.77297911
42833,1931.85339642
42834,5149.35430393
42835,2116.05809612
42836,1383.07292095
42837,7812.91213696
42838,4074.16880446
42839,3473.68889781
42840,815.888999186
42841,7394.36187445
42842,5159.21182476
42843,4134.07659463
42844,1363.1228107
42845,1523.45753639
42846,3559.24679491
42847,2752.00959503
42848,1642.64308317
42849,974.640449145
42850,3335.28505316
42851,7073.29363759
42852,2507.71881269
42853,2396.80136471
42854,2770.23078305
42855,730.315711978
42856,927.440410804
42857,805.87514861
42858,2136.58300311
42859,3164.15746044
42860,7812.8816736
42861,1224.95182864
42862,880.567925005
42863,3340.30359225
42864,1894.92381666
42865,5596.44752886
42866,4874.1762294
42867,855.824728413
42868,2157.52820304
42869,3977.2881527
42870,6946.07789898
42871,2054.61306229
42872,1377.37954603
42873,1199.67871488
42874,3696.93729415
42875,2573.22275981
42876,3397.01285651
42877,6151.28849084
42878,1050.78671293
42879,1328.65562588
42880,2859.12936434
42881,1892.27949045
42882,1790.96215972
42883,1822.10575692
42884,2020.27578002
42885,842.862375264
42886,2267.19576288
42887,1028.04518668
42888,907.58170366
42889,1845.50566528
42890,1664.13058654
42891,1225.8733424
42892,996.194469971
42893,3254.46059537
42894,5781.72398676
42895,6450.92826143
42896,2389.73092213
42897,1929.73495779
42898,9004.50888825
42899,1346.7460036
42900,974.979794429
42901,5002.22752619
42902,1749.50016784
42903,735.687984722
42904,7062.59861287
42905,916.253393289
42906,4430.27534973
42907,1713.44560247
42908,4165.32732009
42909,842.079814246
42910,1071.5426023
42911,1523.78063709
42912,2436.79574151
42913,1528.45994637
42914,6990.23152455
42915,8972.83116853
42916,1019.74997409
42917,2486.85796754
42918,6376.12081851
42919,1588.09172599
42920,4976.24119824
42921,1802.09461315
42922,1540.75425562
42923,2614.93820886
42924,1518.20493393
42925,2110.31310579
42926,2115.55595601
42927,1728.37755161
42928,2969.77717062
42929,1576.81027284
42930,1575.33610756
42931,1732.9805112
42932,1655.78346238
42933,2889.14252407
42934,7825.15694947
42935,1040.39718554
42936,5959.53626013
42937,4066.16646089
42938,3226.40416229
42939,1775.45248295
42940,5483.74321271
42941,7040.48598942
42942,6626.14212489
42943,1634.5647174
42944,2173.34218484
42945,825.172956323
42946,1310.19556657
42947,754.974327823
42948,2172.37741681
42949,4110.03930396
42950,808.904347709
42951,4488.11087834
42952,982.475067355
42953,4678.88416942
42954,7386.35071893
42955,1092.95903583
42956,4295.24890917
42957,2255.8351758
42958,4202.89258667
42959,3967.05374819
42960,1047.92081144
42961,4581.42463062
42962,1098.11197135
42963,1123.739735
42964,1897.92783978
42965,1300.36849428
42966,11680.1224851
42967,1987.4333299
42968,1883.49522528
42969,892.312775998
42970,2247.00543729
42971,2843.40876571
42972,1576.92908382
42973,5443.11540899
42974,1019.49600579
42975,1648.29611582
42976,4983.80478276
42977,3488.68666952
42978,927.848031006
42979,1360.14763488
42980,5897.78671401
42981,4985.252389
42982,1822.26389574
42983,2720.42263588
42984,3211.9228705
42985,3386.58500345
42986,1186.40359897
42987,2064.50827954
42988,10717.7295356
42989,2949.22700728
42990,4244.65313981
42991,1022.64079364
42992,2227.01848867
42993,1111.60615329
42994,2770.02039008
42995,1059.99086988
42996,878.316220761
42997,5054.4530581
42998,2102.26143295
42999,1628.70636744
43000,1529.96384518
43001,1080.26466996
43002,3647.37964836
43003,2728.40247183
43004,7036.01742763
43005,6048.63013509
43006,1480.3722323
43007,1161.10321947
43008,4471.50582715
43009,1295.16869613
43010,862.856649244
43011,1764.43727915
43012,1238.80879386
43013,2183.09420898
43014,2565.0988253
43015,2902.52342879
43016,1641.17012791
43017,1881.70727019
43018,2930.20913586
43019,3340.50449416
43020,2181.58699048
43021,7748.97944954
43022,5419.42176066
43023,1538.89378791
43024,868.391610983
43025,1608.09429293
43026,1769.82291284
43027,3569.00889391
43028,8779.63459921
43029,4979.11858426
43030,2715.64806915
43031,2669.09941177
43032,6053.04596368
43033,5735.99732917
43034,6332.73111162
43035,6159.16222383
43036,871.021478477
43037,1214.36965769
43038,1790.98223422
43039,3891.27384623
43040,1896.00759076
43041,2884.94637796
43042,1709.94729158
43043,2049.82091979
43044,2745.80434554
43045,879.363689377
43046,1366.29127475
43047,1645.28470108
43048,2844.1371849
43049,1294.99505331
43050,11482.7975036
43051,1357.21129456
43052,4816.16715173
43053,2154.41407243
43054,1840.29173589
43055,756.574064947
43056,1930.95206134
43057,3310.09477467
43058,1180.97201717
43059,964.740820088
43060,2085.131312
43061,2489.87092084
43062,1623.97734945
43063,890.344601938
43064,2887.54197629
43065,9877.94580988
43066,816.693706351
43067,1978.54608131
43068,3677.78132499
43069,741.506610571
43070,1849.17071477
43071,2690.91812953
43072,1498.41660485
43073,6425.73369798
43074,1505.20134445
43075,1408.96526902
43076,757.741839849
43077,2454.22775993
43078,2202.5145317
43079,1382.10404567
43080,2483.48206452
43081,3597.08359279
43082,5391.85142647
43083,9422.18455734
43084,986.793912041
43085,9735.79327992
43086,1741.62901407
43087,843.713752974
43088,3428.32001597
43089,7274.67965713
43090,5262.46826279
43091,2589.03104708
43092,943.555647413
43093,1792.80897607
43094,852.666968176
43095,2329.41197644
43096,2156.79036786
43097,1028.75350634
43098,1503.38128756
43099,4272.70820034
43100,1713.51086096
43101,1909.48723106
43102,2645.50932657
43103,1209.38575613
43104,1183.80755377
43105,3113.88958735
43106,3777.7433979
43107,2633.81357851
43108,9717.26671525
43109,1260.80073721
43110,5009.90875626
43111,2226.80659095
43112,1227.36292932
43113,4355.79732418
43114,3469.34461046
43115,1972.12532507
43116,1070.31773597
43117,927.348503167
43118,1212.60883105
43119,4013.04640803
43120,835.694930029
43121,1601.08403041
43122,1328.41197942
43123,2278.84524853
43124,1525.43848734
43125,2352.87141776
43126,1856.9281111
43127,1898.29808826
43128,2583.94565869
43129,1017.88671395
43130,1393.6456453
43131,3253.12528332
43132,1373.53761853
43133,984.857076916
43134,1403.13588615
43135,853.784778709
43136,1226.65555093
43137,958.590467566
43138,1322.41073722
43139,832.947329663
43140,1822.35637457
43141,1026.56712436
43142,2922.48162639
43143,1741.99163425
43144,1130.01377681
43145,7273.60398733
43146,1245.26620652
43147,1472.6440321
43148,2540.62576519
43149,1010.19523051
43150,5243.49604072
43151,2577.8041765
43152,1223.70634229
43153,893.117238062
43154,1011.18250923
43155,2070.39027339
43156,1983.01300354
43157,5359.86106536
43158,4483.2198538
43159,1542.63150473
43160,2875.92265294
43161,10395.3170894
43162,1122.80929332
43163,3818.53491844
43164,2403.61190853
43165,1145.88056791
43166,2784.38368616
43167,1934.58534824
43168,1660.06758544
43169,918.219334252
43170,1747.98387093
43171,2552.53664545
43172,5137.62220433
43173,1228.01440513
43174,2303.09427029
43175,1085.60214726
43176,2015.37221147
43177,2294.74987103
43178,2429.95432642
43179,1820.83134456
43180,1731.25305865
43181,1487.26239841
43182,1875.44222423
43183,2871.65118679
43184,1637.89550557
43185,1334.12948436
43186,2674.80240737
43187,957.113113821
43188,1438.31645182
43189,2767.65590354
43190,6479.95046397
43191,2022.04289781
43192,1595.69436125
43193,1348.47609795
43194,6652.17381324
43195,416.346180363
43196,1012.05899946
43197,3206.17694439
43198,4447.50942558
43199,944.498424165
43200,853.511713719
43201,1525.27175589
43202,983.694659858
43203,3155.37977993
43204,5124.39809321
43205,1466.70272384
43206,1812.41766212
43207,1964.86258352
43208,2291.26306546
43209,1131.28269829
43210,1516.52848278
43211,1195.54989208
43212,2283.06939041
43213,1504.03680525
43214,1519.83272763
43215,1908.76333069
43216,2875.94153008
43217,919.962455874
43218,3297.36701427
43219,1474.74412371
43220,5202.07369641
43221,9205.40903877
43222,1433.69024613
43223,1009.55696038
43224,3500.16000795
43225,3107.31692579
43226,2881.32467779
43227,3080.0942283
43228,1875.64253137
43229,10008.7605802
43230,1875.55172537
43231,2618.06729372
43232,2469.23506114
43233,7249.81910311
43234,1221.78688625
43235,1578.40230628
43236,1329.3900986
43237,2699.35243408
43238,4884.29179882
43239,7763.80719442
43240,1850.1177457
43241,994.076885103
43242,871.771795673
43243,3280.65109933
43244,1227.62767053
43245,1835.36226643
43246,1562.6962287
43247,2853.28995898
43248,5493.41969466
43249,2568.41398149
43250,5001.58089404
43251,1745.40913465
43252,15280.7907302
43253,7538.75127251
43254,9059.23293111
43255,4015.09856922
43256,4434.72349744
43257,1370.62953745
43258,1897.75034965
43259,1180.5591075
43260,1855.521556
43261,4987.097399
43262,2662.41936287
43263,4385.42116545
43264,1854.51061842
43265,3569.48502289
43266,1328.63032475
43267,1269.27274176
43268,1572.65154948
43269,2019.31546216
43270,1376.7014948
43271,2363.85806285
43272,1493.69378063
43273,2397.46476301
43274,1861.23452787
43275,1954.18609601
43276,1880.19044954
43277,2604.36465345
43278,1140.99211519
43279,1229.90485715
43280,5349.56460124
43281,5729.64668772
43282,1900.75529536
43283,3001.2515337
43284,1134.37239403
43285,2393.43998901
43286,1508.21211204
43287,3387.43140465
43288,3402.51594623
43289,1717.5914304
43290,1961.57513107
43291,1718.86083164
43292,1326.84071442
43293,2601.42880344
43294,4727.96401977
43295,1919.52450574
43296,1711.49228147
43297,1333.6776233
43298,1643.1116839
43299,3402.53116948
43300,5534.8183376
43301,1959.84161422
43302,3699.0826911
43303,1067.2602943
43304,1092.37743472
43305,2341.93727712
43306,6395.71586522
43307,2366.45058268
43308,1996.62508163
43309,4384.59037068
43310,2480.37107219
43311,1029.73219194
43312,5296.25104596
43313,11762.1344992
43314,1301.46041509
43315,4141.66270524
43316,3327.98589373
43317,1167.84947162
43318,5102.90547327
43319,4507.10312506
43320,1055.66491406
43321,3493.36329635
43322,942.565837302
43323,2636.68264809
43324,3311.29134103
43325,2075.2121588
43326,1028.30663138
43327,1272.91685532
43328,737.629328312
43329,1240.77498795
43330,1147.9039121
43331,2062.05492937
43332,1905.90287082
43333,936.987347904
43334,1218.26202026
43335,1340.32306021
43336,2829.79676929
43337,8081.92938497
43338,974.366153359
43339,2388.38343865
43340,6680.302004
43341,6500.79405399
43342,1989.88518094
43343,1837.3886618
43344,10829.2575879
43345,1129.44754177
43346,2022.68128649
43347,779.356692471
43348,3712.40589267
