,loss
61156,1794.78474655
61157,4982.04648408
61158,637.597600822
61159,1801.31244857
61160,1030.22350575
61161,1760.23555064
61162,1003.21857802
61163,2479.55695514
61164,6834.4810228
61165,3942.28398047
61166,1136.43157788
61167,3275.43023828
61168,5442.38513968
61169,571.037835503
61170,2218.66935276
61171,7076.70913477
61172,1101.06604153
61173,1398.50324542
61174,16267.5331947
61175,2726.8804616
61176,1787.32648282
61177,729.703759613
61178,1142.58167893
61179,2197.45248302
61180,2188.99162447
61181,4293.42372167
61182,4606.27385963
61183,1708.65022196
61184,5769.70368743
61185,1523.38392824
61186,3537.61048875
61187,642.415981081
61188,591.92665875
61189,969.036393112
61190,2977.42863696
61191,1464.04604912
61192,2106.42875177
61193,1144.91964609
61194,1091.19295871
61195,1732.75075586
61196,4011.51709722
61197,373.07148697
61198,2035.97174949
61199,1819.24518453
61200,7477.47852085
61201,2126.73403747
61202,928.677623959
61203,1880.67947966
61204,5649.89729618
61205,1836.6351859
61206,6075.573124
61207,2353.48212385
61208,2641.12824246
61209,3411.74670231
61210,1229.96746511
61211,3433.65014078
61212,1926.98057188
61213,2286.9124434
61214,736.906102979
61215,2091.45827811
61216,4782.62643917
61217,7056.3894322
61218,2723.66116157
61219,2310.8058099
61220,3822.50945288
61221,5509.12784145
61222,1064.7699983
61223,1726.33067432
61224,3085.63728247
61225,1638.55067144
61226,3102.43875349
61227,2191.16972584
61228,1024.59751102
61229,1709.14748205
61230,1281.35142118
61231,1386.27095984
61232,6402.70159108
61233,4231.77306401
61234,2083.62240915
61235,2882.20290318
61236,2008.04222069
61237,1511.7017493
61238,866.843354245
61239,2338.50282678
61240,11225.7072001
61241,3231.42274216
61242,14034.8756071
61243,1654.44536686
61244,1124.83972853
61245,1978.73765736
61246,1541.38009894
61247,2823.86747423
61248,1551.14377354
61249,1426.83654853
61250,2034.67652776
61251,2272.70481496
61252,960.588642747
61253,4110.2931225
61254,849.214362192
61255,1788.33882357
61256,2895.08529083
61257,9708.39109352
61258,677.052575516
61259,524.130703926
61260,2326.81506482
61261,1176.28778077
61262,785.620325809
61263,3963.11563936
61264,1113.55023844
61265,2914.38330528
61266,7927.18357063
61267,1730.65837599
61268,3050.985078
61269,1443.1191016
61270,15508.1156949
61271,2643.93252025
61272,3280.41411432
61273,2566.40855208
61274,4130.3781467
61275,2330.95658876
61276,1291.08245088
61277,2112.23191271
61278,3590.20896301
61279,6626.64337943
61280,3352.93670737
61281,1496.99053136
61282,1493.27558493
61283,5945.46020074
61284,1955.94041571
61285,1890.77377153
61286,897.604556445
61287,641.946961481
61288,2987.69718654
61289,1399.21881155
61290,1633.1137727
61291,4276.26288628
61292,1817.1662586
61293,3119.72389471
61294,1504.23245095
61295,1197.75719855
61296,1496.82902424
61297,1931.95673457
61298,1966.0812565
61299,2971.72732332
61300,2200.3408109
61301,854.275415079
61302,2478.7315937
61303,2307.5113355
61304,2268.77041238
61305,1643.41694594
61306,1939.92045801
61307,2448.69114462
61308,1245.56185928
61309,1851.13129708
61310,1520.61406661
61311,1095.70172724
61312,1562.12967475
61313,2696.57449121
61314,1725.99256908
61315,1881.25026527
61316,1861.7403922
61317,5657.77711179
61318,1416.79845684
61319,4080.25920345
61320,1622.19989856
61321,2570.76948907
61322,1796.56020876
61323,1848.79761002
61324,3736.94035469
61325,1024.30069079
61326,4888.82448675
61327,1456.38859892
61328,4050.1750883
61329,2557.48430147
61330,2548.92934618
61331,695.791289949
61332,1316.10682364
61333,749.20916515
61334,2867.45262965
61335,2710.2877599
61336,2127.7433271
61337,6242.28126072
61338,1103.24142025
61339,789.252558474
61340,11060.1783657
61341,1367.77352277
61342,5667.15506911
61343,2091.52744178
61344,1669.9691781
61345,1673.1098297
61346,18549.2493857
61347,4422.06647315
61348,1254.378065
61349,3100.21025248
61350,4699.23273572
61351,2251.28272655
61352,1403.57634442
61353,3931.95970666
61354,2924.43586078
61355,2179.76073036
61356,3516.83519152
61357,3908.26192955
61358,890.078113929
61359,2285.02087096
61360,1702.53718211
61361,1031.96172327
61362,1683.61180333
61363,1109.0323916
61364,4824.50802917
61365,7079.06293665
61366,1369.00229163
61367,6209.99049599
61368,9297.01798884
61369,1728.42100428
61370,3493.37144173
61371,5451.31136006
61372,2925.01963897
61373,1684.34487699
61374,3330.59391316
61375,1578.09417231
61376,1376.00303742
61377,3406.22746054
61378,1151.53907224
61379,1341.28287539
61380,6232.66008924
61381,2632.91924696
61382,1312.88605605
61383,2178.65885801
61384,1183.35304903
61385,1475.03669701
61386,3822.84041972
61387,1549.30650776
61388,1297.91932926
61389,1830.62282543
61390,927.668875798
61391,9243.74735053
61392,1278.80588333
61393,2368.27674151
61394,2477.42670687
61395,1495.72984345
61396,2572.28064272
61397,1935.24713886
61398,729.726036254
61399,847.913775623
61400,784.26482483
61401,1776.29536736
61402,1255.17296338
61403,1466.50931744
61404,296.570874604
61405,3746.53938523
61406,1532.26127482
61407,2670.35347256
61408,3004.73387773
61409,4252.98034565
61410,2689.34588856
61411,1467.72653155
61412,1570.21478041
61413,2025.45178085
61414,929.898419605
61415,1248.93153852
61416,4237.00674615
61417,3525.95378837
61418,5924.97195914
61419,3557.61280337
61420,1539.1197596
61421,1448.1683393
61422,4768.47413227
61423,3356.90876216
61424,1535.28091398
61425,2747.70573616
61426,1836.57319733
61427,12898.4787096
61428,4309.85545748
61429,5915.62207786
61430,3392.51059441
61431,5577.42427028
61432,2638.78109364
61433,2205.69746913
61434,1406.18331851
61435,5030.37114116
61436,5254.68025511
61437,449.286094513
61438,1123.54928032
61439,3687.33526346
61440,741.749598841
61441,843.594979747
61442,5943.35540934
61443,3184.99645263
61444,3573.99692453
61445,333.406901732
61446,2940.96992949
61447,2736.27115696
61448,6054.28563453
61449,1052.43623459
61450,2370.00417276
61451,6451.7941225
61452,4984.07801154
61453,1153.46258198
61454,780.618721217
61455,7985.6007502
61456,8107.10319385
61457,2326.65478955
61458,2108.93233426
61459,1428.44745215
61460,12227.5102139
61461,944.784836668
61462,1474.08923688
61463,3988.68820003
61464,1851.1858867
61465,6282.67172516
61466,2927.48253487
61467,1787.88657602
61468,1185.24107286
61469,7922.75212663
61470,1852.40782497
61471,2551.61794396
61472,968.558738492
61473,9668.58074451
61474,2916.81194805
61475,3660.75907685
61476,1504.46541248
61477,5959.72343039
61478,2797.36901576
61479,1466.51545079
61480,1843.76394312
61481,165.428866791
61482,2107.84016518
61483,3483.35478015
61484,5411.87006927
61485,1479.02289798
61486,3188.33663205
61487,2260.3264558
61488,1187.32808777
61489,728.449830649
61490,6002.80517435
61491,2393.55415725
61492,395.181706292
61493,7597.49235619
61494,670.958616567
61495,4695.24290261
61496,1755.38948117
61497,1929.09420916
61498,4037.73678605
61499,1153.12749761
61500,5427.10953833
61501,1095.29730535
61502,1155.29555084
61503,1409.15505309
61504,4073.613646
61505,2343.71650221
61506,12222.0107559
61507,2074.11974128
61508,877.810287109
61509,2462.85501327
61510,1765.55877651
61511,2136.12603308
61512,3819.24349182
61513,2100.3558871
61514,1931.83962956
61515,1701.96904361
61516,1437.31369422
61517,1713.8689888
61518,1859.94626407
61519,3697.46458781
61520,1498.08437215
61521,2115.51524076
61522,1887.39937292
61523,2123.87122903
61524,1078.93002607
61525,3398.95541504
61526,2366.19393001
61527,3947.43223728
61528,1376.22366335
61529,2425.04618059
61530,1647.77541692
61531,1719.04525933
61532,1547.0261159
61533,2546.30791472
61534,1263.86896653
61535,2134.03261473
61536,1387.26985311
61537,15649.9237448
61538,5418.01612253
61539,893.114589567
61540,7178.77320993
61541,1523.73246634
61542,2865.10413288
61543,1804.65853892
61544,2282.09545743
61545,4470.73505695
61546,1287.51805868
61547,4320.65429533
61548,2222.74420108
61549,952.557292192
61550,2138.03702068
61551,5120.44906567
61552,6858.60340356
61553,2516.20859591
61554,1126.98605183
61555,2897.43251813
61556,6311.18920339
61557,2641.00795234
61558,2210.38157455
61559,4582.99396484
61560,6624.4904636
61561,1235.31384103
61562,1798.36939938
61563,849.594051983
61564,2102.43845418
61565,3960.30968427
61566,666.309254969
61567,706.084245559
61568,1161.57963184
61569,1882.71428522
61570,1877.00102404
61571,1066.37761551
61572,745.947510415
61573,1374.33218785
61574,5462.04213016
61575,982.811557527
61576,2061.63690329
61577,2119.2840281
61578,4078.65461521
61579,7017.2522472
61580,649.775535625
61581,11171.7065861
61582,4763.86999963
61583,1006.95271261
61584,1893.7069791
61585,7099.50569136
61586,814.046161026
61587,936.244173794
61588,1865.77938509
61589,1370.49903767
61590,2629.77968213
61591,2541.75891926
61592,3473.7543331
61593,2014.24165432
61594,4280.6072538
61595,2707.41119666
61596,2310.77640437
61597,162.582937678
61598,8195.2730339
61599,743.556590088
61600,1214.27066606
61601,1602.18236669
61602,1248.06501625
61603,1338.79530781
61604,849.286775197
61605,1282.42206453
61606,4217.90159283
61607,1566.31690815
61608,1819.59493226
61609,2060.5141977
61610,2976.76447698
61611,924.037629465
61612,2297.19683019
61613,3003.2960462
61614,1539.0629959
61615,3542.37258701
61616,1464.91090817
61617,3171.02452606
61618,1269.28969427
61619,879.076958577
61620,1906.08474509
61621,1313.07115145
61622,2874.30076017
61623,2041.83017327
61624,1432.76542495
61625,3288.0530842
61626,2511.25553423
61627,4408.72612918
61628,9245.00818729
61629,2027.11612675
61630,1968.29845706
61631,1285.72150494
61632,2750.12859909
61633,2705.41238334
61634,1747.26684962
61635,5301.09473242
61636,4341.6581017
61637,695.935444741
61638,2343.21742461
61639,2685.86690175
61640,960.252551386
61641,793.780469437
61642,4201.61404681
61643,2954.50193033
61644,2451.56253905
61645,1887.30079797
61646,1433.33103206
61647,4040.54468373
61648,2243.5317354
61649,2047.00751931
61650,1579.52719111
61651,2040.10871404
61652,1364.63760112
61653,1097.51628162
61654,5910.61545167
61655,5047.63377525
61656,7419.35618313
61657,1651.51914302
61658,1723.99132473
61659,856.188799171
61660,2366.86096149
61661,4774.82767861
61662,957.210920216
61663,3927.32468968
61664,1120.62443234
61665,4282.09186487
61666,1866.8447873
61667,3431.04600795
61668,1727.79930921
61669,1320.74230644
61670,1489.7626248
61671,4203.28568073
61672,4408.46621302
61673,1164.85474675
61674,1766.22590131
61675,1277.70437741
61676,5740.56513979
61677,2494.32999432
61678,12603.8616365
61679,2714.20352652
61680,1125.07882731
61681,4245.43359496
61682,1176.26724707
61683,2832.47404516
61684,1052.39123959
61685,7891.92949108
61686,1761.8172288
61687,2696.11645956
61688,2360.58095363
61689,2424.03838165
61690,1699.10428201
61691,3167.66119729
61692,1518.83650217
61693,1450.45800139
61694,2333.85592749
61695,1132.05819158
61696,1029.97982431
61697,2531.87497974
61698,1360.84439618
61699,1644.13406519
61700,925.06293369
61701,1462.23579718
61702,5160.02919231
61703,2503.60296446
61704,933.607271935
61705,756.010032007
61706,1052.0415043
61707,2934.36346648
61708,4457.63083605
61709,3610.28271133
61710,4744.77134733
61711,1141.54931928
61712,933.506425977
61713,2034.08394057
61714,4494.00052596
61715,1354.65525566
61716,1007.38951386
61717,1388.45888337
61718,4330.2941952
61719,6764.12657978
61720,3745.6776608
61721,5272.11518219
61722,1572.71373395
61723,6558.84358333
61724,1572.92150087
61725,2641.84289598
61726,1639.62225165
61727,1923.96406135
61728,1653.25729475
61729,1344.40797315
61730,5351.80383096
61731,1733.97656913
61732,3301.76153427
61733,2257.56414381
61734,2272.06060925
61735,2981.47829164
61736,2538.62030698
61737,3469.58248368
61738,1662.12276879
61739,1554.9368128
61740,3946.82105479
61741,2829.64327924
61742,2158.42395157
61743,4079.04147415
61744,3564.13057646
61745,1032.78879396
61746,1001.22712208
61747,1962.95042816
61748,2017.86894388
61749,3063.33178114
61750,5135.91103315
61751,1506.28752605
61752,4166.34644961
61753,3849.76171263
61754,5216.80311726
61755,1349.08140533
61756,7807.47969423
61757,1014.17840144
61758,827.53218705
61759,1548.79741802
61760,5628.97265803
61761,3246.70469097
61762,1455.86582684
61763,10021.8141542
61764,5318.28718826
61765,3004.6896431
61766,1396.82781899
61767,3971.54273601
61768,4124.90131199
61769,5152.34195386
61770,11120.4665269
61771,4443.33745067
61772,2303.91144234
61773,5344.97780259
61774,2004.27573101
61775,4357.91367554
61776,9762.03704315
61777,1649.58255309
61778,2427.47148696
61779,1585.07584978
61780,2525.7155922
61781,3611.30990095
61782,2526.58667345
61783,928.871606053
61784,1178.07848117
61785,661.603473666
61786,2225.06713775
61787,14572.7674115
61788,11707.465581
61789,5875.98179004
61790,6818.1325249
61791,1376.76273368
61792,1081.19665407
61793,4686.76905331
61794,2126.54072863
61795,770.134470797
61796,5207.74817984
61797,826.211757179
61798,2962.19897888
61799,1036.26726747
61800,4453.30370381
61801,1019.0630312
61802,5480.47927629
61803,1484.86979923
61804,2426.87695696
61805,3332.59167431
61806,3139.90778022
61807,0.67
61808,444.074795216
61809,2961.90160802
61810,1960.67240592
61811,2456.25177698
61812,4175.84402636
61813,1273.04879979
61814,2640.21078697
61815,5826.65505569
61816,1758.06569391
61817,1833.08501387
61818,7170.36939557
61819,1793.77765016
61820,1241.44259781
61821,832.308292851
61822,1470.422911
61823,1154.06141043
61824,2033.4386127
61825,905.541646707
61826,550.68697547
61827,3028.00824435
61828,1637.97921868
61829,714.356680073
61830,2633.62759982
61831,935.725782689
61832,1349.85652261
61833,1684.97471122
61834,852.885721031
61835,3129.29089737
61836,850.955280883
61837,1121.40656965
61838,1619.82494386
61839,1892.87863436
61840,1457.31222748
61841,2648.36846522
61842,3469.77160524
61843,1194.78152596
61844,3578.04473708
61845,1296.20449797
61846,2705.76004708
61847,1177.10397347
61848,2861.62671613
61849,1536.03647893
61850,5546.26827766
61851,2506.41588295
61852,3603.57926633
61853,1818.16485615
61854,2278.48399083
61855,723.688891066
61856,1480.95886605
61857,4022.70253418
61858,12494.6989553
61859,1589.23001868
61860,2914.90367181
61861,1278.58002649
61862,1353.74984052
61863,3959.88455935
61864,3420.15180529
61865,1957.64478674
61866,1303.67395841
61867,1283.6718149
61868,919.24872347
61869,1360.8974986
61870,2243.77801038
61871,776.491609306
61872,1282.64088282
61873,3418.73011272
61874,1615.55511568
61875,1480.55782428
61876,4173.80109987
61877,525.017808734
61878,1026.44173622
61879,2262.42372413
61880,753.197508469
61881,1984.93311605
61882,4622.48735188
61883,7467.02465371
61884,1317.09270032
61885,1555.00044064
61886,3187.74421489
61887,3412.728969
61888,1588.64375696
61889,1349.72367701
61890,1560.71859719
61891,1042.06732651
61892,1723.49549505
61893,835.790361621
61894,1921.98776794
61895,1023.66076193
61896,1870.1813432
61897,1463.98553462
61898,7514.21499049
61899,5013.83819173
61900,1859.46818932
61901,3909.33029586
61902,5232.83948814
61903,4188.10724406
61904,1820.99928497
61905,2305.97414391
61906,896.020459925
61907,2973.8785295
61908,4330.04025396
61909,2261.20958765
61910,3795.28885317
61911,2121.17083121
61912,2127.34588207
61913,3561.45816976
61914,2098.20845965
61915,1705.06196992
61916,1890.93454695
61917,4959.60309918
61918,6584.95034569
61919,1040.21715479
61920,1341.30532408
61921,1778.86885313
61922,937.840479828
61923,11552.8654075
61924,2790.98222726
61925,789.938385095
61926,2952.05990323
61927,1918.51671059
61928,2821.07594625
61929,2796.58544658
61930,2219.47242937
61931,1040.93793097
61932,1640.09888884
61933,2291.4394888
61934,6269.87107009
61935,1693.02218865
61936,790.13510507
61937,1509.60008828
61938,3638.16179725
61939,990.204972923
61940,1908.01100141
61941,2714.19781551
61942,1481.89285828
61943,3957.31774566
61944,3190.25104202
61945,5574.85352887
61946,2714.12209698
61947,5126.74896904
61948,1290.70143046
61949,1299.54467776
61950,1718.39757128
61951,1692.04650901
61952,1256.14036453
61953,2870.37679216
61954,2472.31349342
61955,610.927967743
61956,3009.07342112
61957,1484.29894413
61958,2849.55267586
61959,1793.87083873
61960,5718.06586356
61961,1968.96803668
61962,2706.3786097
61963,1083.46623827
61964,2848.80048064
61965,2596.53738287
61966,1787.56574926
61967,3155.13546327
61968,1081.87789221
61969,3606.93742066
61970,3937.61122111
61971,7080.46243999
61972,976.854904562
61973,1702.32816774
61974,2755.5661551
61975,2206.79726246
61976,684.274713957
61977,1901.33487369
61978,4414.9207629
61979,2093.01374635
61980,1562.44161238
61981,3546.2663559
61982,1432.11441176
61983,1973.31948332
61984,4126.63572652
61985,4223.12126084
61986,1202.65147143
61987,3509.67745684
61988,2442.93433272
61989,2537.9971741
61990,1036.67438513
61991,1577.42597695
61992,2510.49280419
61993,1072.70643272
61994,1855.62446875
61995,1418.00320278
61996,1710.01579449
61997,1636.62454538
61998,3732.41786729
61999,487.42882191
62000,1339.37426686
62001,7770.00953008
62002,3470.30348888
62003,1863.19577195
62004,698.311166965
62005,5661.8885595
62006,2463.00275955
62007,1186.61277081
62008,2110.8442009
62009,1549.66342978
62010,6747.19296622
62011,3674.40359248
62012,1857.34298747
62013,1983.22469367
62014,1581.34310896
62015,3498.43245736
62016,1837.58147304
62017,1166.97101539
62018,1660.31770902
62019,2546.47269281
62020,1540.6443924
62021,3216.29668657
62022,2526.73019568
62023,1515.80329045
62024,3261.30397156
62025,3523.99682792
62026,866.711095028
62027,1696.36006919
62028,1954.92151413
62029,1183.71691162
62030,2768.50801659
62031,2033.79276053
62032,1992.61013057
62033,1119.77517358
62034,1899.7529586
62035,12238.4755411
62036,1137.31964519
62037,4562.46330185
62038,4752.5264004
62039,4496.07384379
62040,3890.59118293
62041,1235.5156926
62042,7154.78398894
62043,963.245590439
62044,3243.30050875
62045,3589.53693591
62046,1459.61194428
62047,5954.12174382
62048,3692.15557349
62049,1277.51707211
62050,3034.19672582
62051,6575.82902158
62052,6195.76488546
62053,1251.80831693
62054,1642.42498781
62055,2589.39703496
62056,3752.2303307
62057,797.795043023
62058,1368.84428547
62059,829.963270235
62060,1709.76145664
62061,957.749523664
62062,2741.22149434
62063,1214.79910855
62064,1906.73767508
62065,1237.67918872
62066,4759.00453297
62067,4815.21924818
62068,9478.41944161
62069,4611.67796327
62070,836.042821289
62071,2055.00936218
62072,7530.04151891
62073,2159.79803321
62074,3233.37008724
62075,1581.61072897
62076,5267.05661843
62077,2000.79003844
62078,1309.49032153
62079,3462.6282353
62080,3913.16680621
62081,2805.35108073
62082,1223.13637424
62083,1835.19290646
62084,2892.26985213
62085,1696.01572783
62086,3345.82154009
62087,3300.03441055
62088,1438.49777691
62089,3141.54706887
62090,2298.83514081
62091,1086.08672849
62092,2141.13408272
62093,1790.07497713
62094,661.329829778
62095,1764.18404893
62096,2151.87187143
62097,1266.30852764
62098,9156.96263616
62099,7204.3945368
62100,3277.19249383
62101,3743.45087947
62102,1453.83116721
62103,4282.15335389
62104,1499.53108974
62105,1709.32805304
62106,898.691862881
62107,788.955755968
62108,1134.82376906
62109,3863.72763863
62110,1207.73699693
62111,3051.86609333
62112,550.859122427
62113,1286.52758654
62114,2248.32624623
62115,3360.86981312
62116,3280.51564699
62117,2377.67289091
62118,11181.374051
62119,2512.41694458
62120,1595.05985517
62121,2155.15101082
62122,4597.5737819
62123,2786.09706519
62124,5390.96847401
62125,6923.04288105
62126,2094.04571895
62127,1714.92201583
62128,2219.92208586
62129,4130.55105769
62130,2495.00331108
62131,2396.96646264
62132,6482.99654721
62133,2354.38230261
62134,1262.11048847
62135,1501.54395412
62136,1419.59983418
62137,1002.08820194
62138,3053.42192786
62139,1635.62522673
62140,2975.6934976
62141,1468.75300243
62142,1978.83614932
62143,14517.44122
62144,1393.74404116
62145,13869.3444841
62146,4869.55637866
62147,944.520196719
62148,6124.18430505
62149,2627.80336294
62150,1706.18220195
62151,3565.93907045
62152,653.258670449
62153,4485.69107357
62154,2806.15731748
62155,1323.9266209
62156,15982.8979658
62157,1460.13349097
62158,6171.30475966
62159,2132.4084967
62160,1854.99525494
62161,1404.74821774
62162,4439.80906432
62163,10487.938465
62164,6482.82723463
62165,5630.24896774
62166,4108.074413
62167,3988.47371212
62168,3375.96618232
62169,1630.29425773
62170,4685.44236629
62171,1004.20550777
62172,2860.95616277
62173,5648.34623633
62174,1504.71346907
62175,3073.02613431
62176,1041.68511599
62177,5603.36953459
62178,2931.25260382
62179,1748.685139
62180,2251.19427996
62181,3071.2068009
62182,739.66735458
62183,984.789446868
62184,1611.74733372
62185,1230.98503837
62186,2071.54203957
62187,4783.45897585
62188,5578.65064791
62189,554.490749342
62190,1236.85495713
62191,1335.34329038
62192,3546.07656642
62193,12100.779951
62194,2505.85607472
62195,6847.26742472
62196,1291.23342476
62197,1123.20878128
62198,3383.95055323
62199,4694.15490037
62200,1750.65099506
62201,5436.84469188
62202,2014.39863343
62203,5637.08144214
62204,2105.04913473
62205,2315.7321456
62206,3780.2736074
62207,14654.0081314
62208,2358.24088645
62209,1336.4879751
62210,1670.78916051
62211,1494.48537004
62212,1469.14469244
62213,3611.76617768
62214,1571.73598104
62215,10482.199147
62216,4371.80202424
62217,3666.16759851
62218,1788.51140066
62219,1787.26039364
62220,1036.95118626
62221,3583.17862808
62222,1777.56732147
62223,1241.39025456
62224,2233.65692495
62225,2676.25923646
62226,1201.4244529
62227,5218.73202721
62228,1364.62086664
62229,1852.59210911
62230,1566.18470709
62231,2091.83758077
62232,2118.41713921
62233,3635.93393725
62234,1281.75774064
62235,792.978250179
62236,889.142194951
62237,1022.83027385
62238,2787.86420816
62239,1744.33479068
62240,4039.97195853
62241,7482.84765225
62242,3869.25839371
62243,1465.78816055
62244,1793.09047185
62245,849.023035697
62246,1367.0229577
62247,1249.9431805
62248,6926.45280913
62249,1487.70475881
62250,830.675535814
62251,5327.3333064
62252,1060.55156727
62253,1374.92107509
62254,2958.95058543
62255,1864.38133406
62256,2919.24894791
62257,572.472662811
62258,1180.08653207
62259,1582.03689864
62260,3607.70332298
62261,1591.75213429
62262,3466.01683415
62263,815.663709793
62264,2164.03443958
62265,2481.56165797
62266,1495.0220951
62267,2343.22006605
62268,10682.16787
62269,3188.61628845
62270,1580.32484802
62271,2303.34726034
62272,1276.60870444
62273,2803.94493266
62274,2120.46797325
62275,1624.54662151
62276,1451.09883911
62277,2378.38027428
62278,4395.28481428
62279,10229.1293135
62280,1089.72996735
62281,553.567332981
62282,1051.60377625
62283,5733.31567029
62284,2766.88829041
62285,1387.87641999
62286,3043.45981954
62287,2748.35911973
62288,1240.32328922
62289,2757.88957482
62290,3417.31820512
62291,1339.33652971
62292,226.028196771
62293,1184.3995116
62294,1822.45535656
62295,1412.01037674
62296,1819.74173032
62297,2573.10716206
62298,1580.3400185
62299,1681.27100631
62300,699.86385699
62301,7044.5361236
62302,3147.74989477
62303,1024.94757269
62304,2312.02473175
62305,1680.68553035
62306,2646.22161523
62307,2143.39344148
62308,1349.55053958
62309,2369.19161081
62310,1973.63288542
62311,1519.23957187
62312,1759.67614737
62313,1237.15539218
62314,2245.14366506
62315,3133.26887119
62316,1320.71853224
62317,2409.56791215
62318,4551.91435285
62319,3854.25047004
62320,1872.39023566
62321,958.128528683
62322,2402.7174151
62323,1456.31880214
62324,1621.79564144
62325,1971.73679934
62326,1794.86287035
62327,14445.5391091
62328,2096.76054049
62329,1316.05252994
62330,3559.31507933
62331,3819.50298971
62332,3878.78941703
62333,2654.41043224
62334,2336.8522017
62335,976.195336897
62336,3970.56532932
62337,1936.57473955
62338,2027.68623791
62339,5984.79083787
62340,1324.58890158
62341,1249.48585123
62342,2685.3574949
62343,1092.24256526
62344,1936.12884332
62345,1188.81939788
62346,2844.32609024
62347,1529.22719157
62348,800.676359976
62349,1954.00368588
62350,1910.58302034
62351,2688.41545191
62352,3747.42664087
62353,2155.22685425
62354,871.077093024
62355,1271.62510714
62356,1796.62116794
62357,1718.22800825
62358,1727.82506753
62359,4807.46248672
62360,1223.56822105
62361,2498.50420522
62362,923.629208969
62363,8147.91295421
62364,5946.95285751
62365,550.428181567
62366,2232.20179255
62367,1714.04912268
62368,3487.00449169
62369,4389.562455
62370,1274.08917806
62371,3697.39631484
62372,1164.79917269
62373,1285.31260855
62374,1834.69321461
62375,3019.96929784
62376,3729.71693353
62377,1625.29081083
62378,4937.41092035
62379,718.712274709
62380,2177.34858847
62381,4152.13639231
62382,3003.09806374
62383,13115.0562958
62384,801.298048906
62385,4164.44307861
62386,999.574730883
62387,6292.34618938
62388,2097.34251248
62389,1618.48507003
62390,1583.57491543
62391,4176.71386753
62392,1434.86658679
62393,2203.62135566
62394,9121.75068314
62395,1480.39818421
62396,637.52587719
62397,3129.74792175
62398,2385.4101404
62399,2918.40955869
62400,3203.20390756
62401,2577.75108633
62402,2666.15574164
62403,2656.55360129
62404,2919.5150643
62405,3361.53393179
62406,880.463020695
62407,3724.64146496
62408,6865.06043311
62409,2074.39185604
62410,2389.09414644
62411,4296.44044505
62412,1943.66052075
62413,2119.48775578
62414,2095.84772524
62415,1724.1061435
62416,723.46136779
62417,3575.58669591
62418,873.201728557
62419,872.800217253
62420,7742.67432073
62421,1286.65987046
62422,2715.07589423
62423,2006.46289242
62424,8429.16655986
62425,3102.1467504
62426,1514.3140823
62427,6109.5772722
62428,1917.72853429
62429,2274.4379638
62430,6202.66530959
62431,4611.1549713
62432,3438.48045591
62433,2071.64321654
62434,8503.51963074
62435,10512.2792096
62436,4271.45215933
62437,834.133999796
62438,1859.69206091
62439,3861.85205639
62440,1571.68517334
62441,2495.46084017
62442,1671.13871205
62443,1470.39914689
62444,638.404000326
62445,1678.81257067
62446,2173.61296425
62447,3616.58908966
62448,1330.59243687
62449,2412.2172866
62450,2879.25240545
62451,969.193382564
62452,2490.98061294
62453,3386.40774009
62454,2988.54299418
62455,1901.05098858
62456,402.615351107
62457,1400.28055891
62458,1352.49399626
62459,2231.22255225
62460,659.638176137
62461,1237.47532561
62462,1938.52028572
62463,1370.85310446
62464,4123.47795986
62465,603.627589188
62466,1447.31589473
62467,1262.65043243
62468,3791.40366876
62469,2329.28201622
62470,2604.34503962
62471,1838.53732896
62472,2389.53514218
62473,7310.22742375
62474,483.96711286
62475,3990.23659955
62476,2900.45643497
62477,1532.16660501
62478,1427.83789354
62479,2974.32955526
62480,4878.56317979
62481,1316.45546633
62482,1480.85633199
62483,1090.37592245
62484,3660.59732436
62485,1331.62455867
62486,882.186203126
62487,3081.88155164
62488,2388.93917159
62489,1626.05756358
62490,1916.88190044
62491,2400.95193883
62492,3478.62109073
62493,3102.16527304
62494,2795.18516646
62495,1630.44016366
62496,1276.30239662
62497,1815.90452643
62498,1864.66293766
62499,1879.35692578
62500,3969.95548277
62501,1453.43287819
62502,7558.41269602
62503,1427.36636404
62504,6553.83859056
62505,5142.94738647
62506,5478.08748306
62507,1928.52316195
62508,2812.76501483
62509,6204.78013128
62510,1120.7384477
62511,619.852949039
62512,999.593948592
62513,1668.30311528
62514,1776.1865925
62515,2501.12941151
62516,2410.43790786
62517,1544.92915106
62518,1030.14076977
62519,1915.83507107
62520,1990.53976798
62521,1933.45271191
62522,2858.47904107
62523,1145.72643676
62524,615.075279303
62525,3366.31850159
62526,4880.44839925
62527,5087.10566774
62528,1719.70813782
62529,1418.51712165
62530,1517.83083126
62531,2539.81532131
62532,3847.46037465
62533,2531.49173247
62534,1582.52210193
62535,4136.64333155
62536,1171.5345515
62537,1817.51179977
62538,1823.73360302
62539,2390.58128993
62540,2729.78536663
62541,3340.23824182
62542,972.010877353
62543,1431.96705705
62544,3519.17438514
62545,3808.72684527
62546,1862.24530584
62547,7231.04484437
62548,2801.99835172
62549,849.996112328
62550,3365.12180671
62551,3227.6687879
62552,1118.14311035
62553,1940.79029066
62554,1607.83299559
62555,1261.78890957
62556,13434.6056741
62557,1493.61518119
62558,857.478279337
62559,2327.86036788
62560,9488.75939102
62561,3419.06760378
62562,4010.16810037
62563,3145.34809952
62564,8175.56224881
62565,1953.64798628
62566,714.071511945
62567,622.463821288
62568,2692.86941395
62569,1850.907964
62570,4103.72169193
62571,930.964370787
