,loss
5949,1503.83729568
5950,1472.3033178
5951,2008.65432368
5952,791.811723693
5953,865.854140646
5954,1044.29835325
5955,761.15661407
5956,2745.60594661
5957,846.586897121
5958,837.133374095
5959,3230.53713082
5960,7072.66782168
5961,1523.58924916
5962,5016.66386331
5963,2418.20282123
5964,795.750485552
5965,7730.44149233
5966,2986.7274202
5967,1300.48889005
5968,5719.77654801
5969,2116.06969859
5970,1052.20008654
5971,3774.93064678
5972,2349.41560909
5973,4191.27311079
5974,1874.49659073
5975,3113.51811777
5976,3306.33932115
5977,824.593908781
5978,1139.1058589
5979,515.139881455
5980,5874.63386575
5981,1529.52646779
5982,1611.05907996
5983,3513.3093548
5984,6838.30495598
5985,1742.48245527
5986,4116.26383968
5987,7313.99102256
5988,2783.27461099
5989,2043.31612219
5990,3617.72629079
5991,1317.7190356
5992,3833.80430674
5993,1176.24232107
5994,1526.8327155
5995,887.988997334
5996,2083.98714317
5997,6381.12639335
5998,1747.79100907
5999,2121.15078714
6000,3147.86769339
6001,1724.8986089
6002,4800.46978525
6003,2636.17930054
6004,1940.75857242
6005,6815.62005564
6006,1457.07134458
6007,1917.46896151
6008,2471.13834939
6009,2570.78921397
6010,4139.83156301
6011,4684.88808978
6012,1186.95435769
6013,9229.96715705
6014,1557.92566819
6015,1676.34444768
6016,975.828858969
6017,3126.45871289
6018,1323.28038375
6019,4874.51253082
6020,5843.841725
6021,3470.31848956
6022,935.378341711
6023,2321.43309306
6024,3388.46758065
6025,12379.7519469
6026,4491.6066232
6027,1191.2469873
6028,2567.70805852
6029,3130.95688641
6030,1131.37383652
6031,1308.92151266
6032,4974.26901106
6033,883.795677675
6034,2246.99907261
6035,2619.72920435
6036,2458.38273209
6037,789.387755345
6038,2211.60335166
6039,3999.11211227
6040,5152.03956254
6041,1429.25364476
6042,1651.30741993
6043,1776.38455743
6044,2465.35640178
6045,807.255735227
6046,892.581670493
6047,1589.25835479
6048,1659.94279387
6049,1027.41009813
6050,2607.18000056
6051,1071.07991339
6052,3284.02228997
6053,1762.89268761
6054,4244.08882277
6055,2683.91616345
6056,1072.90692941
6057,1504.94412088
6058,3365.20842058
6059,1680.04867338
6060,2263.65014857
6061,4400.82297653
6062,6970.24490176
6063,1326.85696252
6064,3556.85992091
6065,1309.93295211
6066,5527.77693962
6067,896.789940918
6068,1632.78981186
6069,6873.25405304
6070,2661.10227905
6071,1942.52688578
6072,1304.60223233
6073,2114.9795092
6074,1271.10052561
6075,750.034115935
6076,1018.18088631
6077,10165.8085345
6078,6679.62859545
6079,1105.41092002
6080,2793.00863145
6081,1534.26052952
6082,3723.29927169
6083,1941.88969385
6084,1458.23583049
6085,3071.03676835
6086,1199.23347683
6087,5006.7472552
6088,1365.69178569
6089,2884.53172721
6090,1546.25080084
6091,1726.79746268
6092,1787.09156952
6093,3246.10106337
6094,700.326014762
6095,5665.9242505
6096,1521.73484856
6097,6775.12416908
6098,689.931315984
6099,3939.08812981
6100,1524.25038202
6101,1062.25374564
6102,1295.967512
6103,1228.22731562
6104,2582.74469204
6105,3764.96212431
6106,1134.91057282
6107,6111.4131287
6108,1123.63773942
6109,2757.33122203
6110,2518.35256156
6111,1978.64046781
6112,2909.68059357
6113,1282.58532946
6114,1833.43979442
6115,1568.06171208
6116,873.648895837
6117,4408.79905121
6118,945.29864529
6119,1746.59693899
6120,1448.55875111
6121,1803.68350836
6122,1620.92620925
6123,4773.16399391
6124,2387.34187649
6125,2238.29056276
6126,2211.48949149
6127,1313.38268773
6128,982.968430531
6129,2631.1327986
6130,1659.84955592
6131,1529.35552364
6132,4523.96884798
6133,1651.03977165
6134,1107.85332642
6135,5297.12860788
6136,1710.38467779
6137,946.059893172
6138,2603.65979058
6139,4324.57830177
6140,963.086841606
6141,1426.86479505
6142,2948.05085172
6143,2461.60836213
6144,3022.29910477
6145,2759.34083605
6146,7215.94393284
6147,1404.43990027
6148,8730.23705469
6149,1259.1714395
6150,1200.04815138
6151,5428.30789914
6152,2000.64997247
6153,1362.76303614
6154,1919.95981057
6155,1296.96337706
6156,935.556942875
6157,1906.17981047
6158,7133.17708499
6159,7667.64687715
6160,726.584478556
6161,6520.73201447
6162,940.657468663
6163,15840.1456596
6164,8985.48762587
6165,1427.95744671
6166,1136.72903824
6167,1060.33191444
6168,4269.3227738
6169,1701.66391971
6170,3576.72788189
6171,1770.57643608
6172,3158.70018267
6173,2205.899362
6174,5749.08697482
6175,2468.55496068
6176,5299.74816156
6177,2338.59264144
6178,1055.80824467
6179,1695.07928515
6180,1336.14278085
6181,5296.49565214
6182,1520.60573664
6183,1633.43862418
6184,1184.87343944
6185,1653.91480192
6186,1232.76881377
6187,1150.91721963
6188,1340.58165933
6189,1712.22998235
6190,2124.32895296
6191,2030.16674676
6192,3681.43030284
6193,2330.08263917
6194,1692.78566752
6195,2839.74840699
6196,1613.7349315
6197,1075.53557637
6198,772.542323197
6199,1832.77206568
6200,2931.83561302
6201,1140.7603959
6202,4555.60200145
6203,740.342748114
6204,1427.08913365
6205,6178.07661464
6206,1094.42504717
6207,1264.86375616
6208,1333.72435863
6209,1410.46442006
6210,3433.6297684
6211,1093.68080254
6212,1827.80761074
6213,1305.92369014
6214,1109.44246667
6215,1262.1915446
6216,851.681585966
6217,7552.26851988
6218,8436.02127906
6219,827.879089582
6220,1250.67526269
6221,4078.24223283
6222,2434.08488189
6223,721.277760282
6224,1324.68868791
6225,2896.57879848
6226,6102.68615197
6227,1928.81189078
6228,686.667419811
6229,851.104486142
6230,6333.58260492
6231,3720.60943512
6232,2091.27669824
6233,4160.40568484
6234,1493.4069783
6235,14479.4456832
6236,1532.09394439
6237,1725.65874494
6238,906.669827057
6239,609.145488926
6240,649.873185629
6241,1639.55889615
6242,1857.88782903
6243,2884.53715566
6244,5220.36744196
6245,2046.6700468
6246,8712.02253067
6247,1268.07899889
6248,2511.61343084
6249,1469.54442576
6250,6831.17112003
6251,2709.25422893
6252,1412.90463807
6253,1224.94869328
6254,745.702573339
6255,2095.49418291
6256,1076.68194712
6257,5308.93986255
6258,1740.94600027
6259,1312.33669474
6260,12589.1995766
6261,5708.48467229
6262,1938.36892803
6263,5604.3739403
6264,2344.49886634
6265,1290.50166668
6266,1969.81213748
6267,1006.88196697
6268,1224.82328669
6269,6059.72413946
6270,1584.06920931
6271,1693.3913316
6272,2378.95865359
6273,1029.63619999
6274,1394.65571761
6275,5387.30118068
6276,2884.15026482
6277,1464.56653784
6278,1021.31284121
6279,980.559401846
6280,1352.36817025
6281,1945.54876577
6282,7504.13828486
6283,9305.59055449
6284,1687.36200886
6285,6612.33661134
6286,1031.03364232
6287,1452.53565335
6288,4132.26587004
6289,2552.37173118
6290,1339.10300234
6291,5948.36106872
6292,5501.46067721
6293,5915.25788501
6294,720.705980277
6295,3456.78364051
6296,721.933245964
6297,997.033474072
6298,2103.75460522
6299,2313.34839978
6300,1838.13391335
6301,2600.20805244
6302,5628.82376722
6303,1999.40457993
6304,2467.01257663
6305,2259.34803245
6306,1581.68978435
6307,2585.46861407
6308,1218.41620432
6309,1057.05170839
6310,2694.10294628
6311,6717.5533986
6312,1946.43849287
6313,3098.04848922
6314,3914.60922381
6315,1153.26666637
6316,1925.89362653
6317,3986.54682452
6318,1688.04724332
6319,1234.40612285
6320,1422.75154697
6321,1938.19383644
6322,768.79032305
6323,1148.81439123
6324,1497.14353048
6325,1115.32856828
6326,8330.57826236
6327,560.78604818
6328,2921.8174843
6329,6659.21084394
6330,548.892528877
6331,1382.72481043
6332,1092.24957119
6333,979.889264003
6334,1282.00041457
6335,1127.71992565
6336,1744.52645616
6337,3205.47645528
6338,5211.23895403
6339,1916.29200939
6340,5717.31538985
6341,1380.97312943
6342,1000.66402459
6343,2058.84268157
6344,997.657975244
6345,845.556926794
6346,1700.11802512
6347,2107.2788461
6348,1584.19005257
6349,5665.4206944
6350,1360.50149101
6351,2291.42711394
6352,2625.57665313
6353,3444.88906051
6354,1343.61831164
6355,2550.97695196
6356,3760.9998977
6357,997.846258276
6358,1097.13452517
6359,1822.12970811
6360,1406.75721875
6361,6451.91083525
6362,1635.24276447
6363,1997.63081518
6364,2129.71563198
6365,991.213569346
6366,1599.63988811
6367,3971.20534732
6368,2327.40899617
6369,3616.5110278
6370,912.987690673
6371,2794.32672672
6372,2588.26183887
6373,5832.56217349
6374,2618.62789958
6375,1377.57288315
6376,2319.74267144
6377,1578.59330253
6378,2114.11947239
6379,2233.72161648
6380,1934.46633299
6381,4689.52987502
6382,1502.1891787
6383,1917.79509796
6384,3868.61929085
6385,1008.89876177
6386,1066.50171002
6387,2417.2655845
6388,1341.18365824
6389,1956.85250835
6390,8953.46111262
6391,1526.89533332
6392,3294.49116809
6393,3345.44434371
6394,3551.57577685
6395,1276.06667117
6396,823.806842317
6397,1842.09616598
6398,1488.11716729
6399,899.187740382
6400,6395.2394073
6401,2086.06791
6402,11490.8249058
6403,4128.51352126
6404,1303.10876351
6405,3530.10781085
6406,1516.14203199
6407,2458.50481088
6408,6608.33906905
6409,6483.99849193
6410,3244.99998025
6411,3193.40163259
6412,8128.08450592
6413,8644.23615389
6414,7378.92683007
6415,7647.21874404
6416,1619.61908697
6417,2866.08764531
6418,3543.49762457
6419,849.59646041
6420,2228.74024825
6421,4424.19538974
6422,2718.12798835
6423,1276.74338092
6424,2498.08028411
6425,2032.81101218
6426,1515.99561566
6427,691.775722181
6428,1200.89332107
6429,1022.18984045
6430,4483.63902091
6431,4297.12167225
6432,3975.44255883
6433,1901.36158196
6434,4207.51620202
6435,1287.31659689
6436,1748.33575017
6437,2084.48584978
6438,1947.822886
6439,812.552659674
6440,3437.37435317
6441,6401.73161773
6442,732.513680884
6443,3748.73807633
6444,1625.51945796
6445,2055.52169256
6446,1225.09805912
6447,2669.63420943
6448,2006.53814382
6449,7689.29892294
6450,1286.86568026
6451,1237.91738894
6452,1433.66990359
6453,4794.89347454
6454,1344.91120239
6455,4939.98697437
6456,1474.16731184
6457,1293.15554277
6458,4145.14025013
6459,2036.95553684
6460,6446.9909352
6461,5722.84446577
6462,1260.99424014
6463,1130.7039596
6464,10623.214393
6465,2036.52834848
6466,810.987674319
6467,1367.86773171
6468,1724.90571863
6469,2304.15631444
6470,1846.68788141
6471,3719.46972294
6472,6777.95534526
6473,1733.890461
6474,7920.63855894
6475,1638.74631991
6476,1872.23300443
6477,2215.07185232
6478,8421.7235702
6479,3948.54270319
6480,4426.74924041
6481,1988.7479548
6482,1825.39531491
6483,2002.28800982
6484,1880.75320813
6485,2783.31452832
6486,1555.46802111
6487,2132.24209089
6488,3574.82945731
6489,11912.8054494
6490,3394.22393657
6491,945.990400074
6492,5387.6640161
6493,4016.20808525
6494,2221.7106945
6495,1449.01441595
6496,850.993826495
6497,5109.02954274
6498,1967.0212247
6499,3424.79888779
6500,1211.59692675
6501,1355.89480853
6502,2803.04181015
6503,11808.5424671
6504,4416.64671572
6505,4118.24205463
6506,2800.48202372
6507,3371.4874336
6508,6934.36622498
6509,5072.82236691
6510,1141.12260481
6511,1638.14432964
6512,655.622565549
6513,3104.87535176
6514,2105.07632046
6515,1701.12815531
6516,1626.44971068
6517,2063.41052468
6518,4777.08181585
6519,978.036971906
6520,1622.50411092
6521,1761.88481522
6522,2962.60447221
6523,1831.17011552
6524,1743.52938762
6525,5881.02137403
6526,1687.86821818
6527,3121.742181
6528,1783.73636641
6529,1411.00546115
6530,6933.42356648
6531,2777.50076926
6532,1107.66532729
6533,3196.82394762
6534,2085.34909225
6535,2006.1628334
6536,3377.83277239
6537,704.318677073
6538,2114.26249422
6539,2180.38605729
6540,2178.31999289
6541,7110.45799785
6542,730.367899267
6543,3779.44802668
6544,1366.3607473
6545,3111.96609019
6546,1998.36276067
6547,1962.89410372
6548,3492.59935028
6549,4068.71397652
6550,1354.88000277
6551,1599.9460758
6552,1348.71681089
6553,1652.54216119
6554,1616.75821099
6555,3998.65037603
6556,3149.42965851
6557,2239.9759007
6558,1565.54138087
6559,799.461808778
6560,1361.51770753
6561,5250.28640008
6562,2604.43937019
6563,933.592445219
6564,9053.74203565
6565,1090.15613021
6566,1772.54062228
6567,1361.50285492
6568,1088.87637618
6569,3344.88054981
6570,2064.62412279
6571,2718.29340734
6572,6091.62167292
6573,901.560857428
6574,1537.76789442
6575,2253.57340954
6576,6332.86557157
6577,1615.35459255
6578,1159.7515148
6579,8048.78476441
6580,1819.27158689
6581,3856.01629082
6582,1453.54802352
6583,1846.11604439
6584,1906.71035849
6585,4776.56602206
6586,1636.49259451
6587,1695.23428816
6588,1661.98781235
6589,3090.68381026
6590,916.805878284
6591,2447.47009904
6592,1317.24232832
6593,1751.8827499
6594,4009.67439801
6595,926.821136019
6596,1224.59144314
6597,3389.63854473
6598,5886.02784263
6599,880.775886228
6600,2780.72419113
6601,3636.58068285
6602,6930.88242579
6603,3320.98640332
6604,1889.62237265
6605,3196.28051927
6606,1063.51406846
6607,7407.13024926
6608,5558.75170736
6609,1087.00969767
6610,774.446352947
6611,2259.14649896
6612,2810.84318244
6613,1767.8216944
6614,4832.74426421
6615,3734.59883372
6616,3914.7238735
6617,1689.32743455
6618,3690.66607797
6619,3027.30015523
6620,1362.83967764
6621,1587.62854098
6622,7267.54512111
6623,1388.04425286
6624,1437.30771467
6625,1251.01237565
6626,1813.75864296
6627,1135.01893269
6628,4306.77604857
6629,1383.41597605
6630,2088.38029643
6631,1841.86121492
6632,2784.87206243
6633,3275.668753
6634,3126.70312657
6635,2063.20226827
6636,1132.15930667
6637,1543.94137457
6638,1576.92170897
6639,1601.37983142
6640,3336.83442965
6641,1767.4223878
6642,6362.48523409
6643,1183.00669221
6644,4378.62732834
6645,3874.31772227
6646,2147.20793046
6647,740.029001159
6648,2769.84027721
6649,2788.47072313
6650,4397.22916261
6651,995.823433807
6652,2644.44292822
6653,957.656564272
6654,3254.99579142
6655,644.285010751
6656,1193.34218498
6657,1484.90995868
6658,7175.38927894
6659,1032.55060263
6660,3976.58893424
6661,1352.30254008
6662,1260.23600687
6663,4307.07087101
6664,1323.21073785
6665,928.344592046
6666,3619.61166048
6667,4632.150796
6668,1066.62094672
6669,1864.90658808
6670,913.673207798
6671,1967.66801318
6672,814.82830626
6673,1343.04699872
6674,1155.26687652
6675,3051.24700375
6676,3698.94757359
6677,3061.8213089
6678,1413.11924465
6679,1195.47806669
6680,1654.39764765
6681,1184.15591101
6682,1136.35070168
6683,2535.35332775
6684,853.813547894
6685,899.194881845
6686,1540.43974605
6687,3851.05886974
6688,1990.69102295
6689,2379.00246491
6690,2568.73024691
6691,3398.42293937
6692,11164.3611053
6693,1249.62778326
6694,4151.81644079
6695,2053.83000539
6696,1182.88986569
6697,3665.67708455
6698,1694.64045013
6699,3962.79405804
6700,2334.53852674
6701,1970.32920738
6702,10175.0401891
6703,1306.96369381
6704,3229.93503851
6705,966.786700631
6706,2467.20859362
6707,2521.49181944
6708,1095.1078655
6709,1542.0030942
6710,782.346032961
6711,2713.44519148
6712,3473.71155338
6713,2190.50011085
6714,1814.11646905
6715,1979.12632556
6716,1013.29974813
6717,2763.91463561
6718,1950.13279906
6719,1937.84581017
6720,1548.46368212
6721,1335.70107774
6722,2977.25438274
6723,8884.28093055
6724,4385.25585786
6725,1923.78013206
6726,4946.14202925
6727,2187.58315467
6728,1449.68065745
6729,3285.9553201
6730,2785.69694364
6731,3440.56743102
6732,1924.33966684
6733,6382.83183874
6734,2280.44595924
6735,9370.82012199
6736,1243.37510383
6737,750.569097167
6738,2349.92075875
6739,2620.64593215
6740,2302.17100059
6741,1292.92548593
6742,1239.78949196
6743,1564.68782794
6744,900.98869697
6745,5651.00862992
6746,5574.48259585
6747,11595.6847836
6748,3181.4948251
6749,1722.81084575
6750,1486.89622825
6751,2704.79951897
6752,1509.50411815
6753,1220.62893546
6754,1701.05729078
6755,1511.54642359
6756,883.974023681
6757,1401.41311743
6758,3528.35864412
6759,1818.8002254
6760,1123.30544926
6761,3999.09974853
6762,3934.55246438
6763,3097.10307027
6764,2414.58671776
6765,1119.571218
6766,1603.2925594
6767,1160.79128083
6768,1744.17020897
6769,2956.6254296
6770,1225.71969894
6771,2514.80546333
6772,1506.17160316
6773,2427.64770445
6774,3450.28493802
6775,2858.96370053
6776,3513.93088969
6777,2081.74139082
6778,2012.92691242
6779,1608.16379572
6780,7047.69860456
6781,6389.6888027
6782,1894.94231448
6783,2699.6741478
6784,3127.0969091
6785,1859.33266296
6786,3413.6005084
6787,1989.92964424
6788,1494.96447437
6789,2319.37920064
6790,1883.14725122
6791,4633.26608999
6792,6232.66096172
6793,1191.56571819
6794,5021.75416389
6795,1767.0928696
6796,3593.97098484
6797,696.136063368
6798,1065.10303642
6799,1685.13896802
6800,3116.89171383
6801,1391.87872296
6802,3134.75347581
6803,1908.87307272
6804,3252.21878159
6805,4268.10049017
6806,1481.56038485
6807,4190.0456242
6808,2278.80110213
6809,1953.59476511
6810,1102.05043782
6811,1088.35624205
6812,5325.96632246
6813,1150.82999078
6814,1548.10553553
6815,1350.40087957
6816,2560.89688146
6817,1314.92822371
6818,988.53665434
6819,1421.97459421
6820,3252.22511907
6821,1419.51256942
6822,1922.24071834
6823,3131.0236779
6824,6419.00664264
6825,2019.67293962
6826,1378.46202516
6827,1126.25547287
6828,3112.90197755
6829,1223.56198883
6830,2111.13068205
6831,1626.59200995
6832,1601.76754268
6833,3066.32287782
6834,1607.79956711
6835,3302.86561408
6836,2550.04195479
6837,1173.14979176
6838,848.375350642
6839,1791.57427785
6840,1561.25356146
6841,2350.39884098
6842,1773.85710362
6843,1446.79755847
6844,2108.96827127
6845,2021.5170343
6846,1812.66341451
6847,1301.55196459
6848,6496.60171452
6849,4175.50150017
6850,1129.58996017
6851,3649.18460577
6852,906.248753899
6853,2814.51140299
6854,1555.18112188
6855,2098.52333636
6856,5243.90166986
6857,3023.39379083
6858,4283.17662691
6859,926.556970126
6860,1963.52865791
6861,1891.73198162
6862,1021.42203557
6863,1807.1009172
6864,6356.41701003
6865,4638.37740682
6866,1363.46026844
6867,1508.24755953
6868,923.26847906
6869,2209.21547679
6870,6544.60409854
6871,3776.8229934
6872,5466.6813021
6873,1229.60420472
6874,2226.51353232
6875,2134.54986599
6876,1500.26852944
6877,2929.23188895
6878,1901.62706151
6879,2038.29833243
6880,917.142542061
6881,2280.32879806
6882,2082.04009096
6883,1267.22127259
6884,1816.85431516
6885,1825.28331933
6886,10890.8589908
6887,2586.61005628
6888,3645.21950839
6889,2910.40935516
6890,6050.95147831
6891,1570.35184514
6892,1702.46238658
6893,1701.81958114
6894,9446.55759217
6895,1450.19652228
6896,3577.16168409
6897,2259.49829113
6898,5851.72306432
6899,2155.79981319
6900,2983.71424816
6901,780.787056054
6902,4534.98122487
6903,1641.26783281
6904,1132.60362259
6905,6425.71962655
6906,5910.90404724
6907,3183.29569513
6908,1052.74945398
6909,4513.14389073
6910,7090.94318682
6911,8184.71983354
6912,1338.16807785
6913,1936.07937172
6914,3777.18826421
6915,3483.1561594
6916,1915.5639765
6917,1738.9154536
6918,3343.04499307
6919,3765.61338895
6920,638.22305164
6921,3517.68425971
6922,5104.86318588
6923,3158.10479294
6924,3937.6220386
6925,7014.19349283
6926,3040.58569746
6927,762.570863374
6928,1705.94060749
6929,4972.49764591
6930,2273.73992302
6931,2862.73033109
6932,3122.99336155
6933,3562.72247758
6934,1084.41548702
6935,4115.30577293
6936,1188.62324286
6937,2072.46667573
6938,11357.7679735
6939,4559.4308169
6940,1751.48694937
6941,2128.2633573
6942,961.489908054
6943,2263.19428262
6944,2263.38716488
6945,1002.91713754
6946,1518.71558684
6947,1141.78989534
6948,415.806376163
6949,2619.20968574
6950,4355.93490096
6951,661.192580699
6952,1530.80795785
6953,11745.7601642
6954,2808.8728832
6955,1702.1413645
6956,1363.53626959
6957,2180.50442888
6958,2243.01973854
6959,2802.43267219
6960,2223.13549322
6961,875.829520715
6962,3834.84136011
6963,8771.2366171
6964,1617.96928798
6965,3138.81823635
6966,2937.73949145
6967,4592.37994253
6968,2337.1297695
6969,1557.56484962
6970,3963.00443634
6971,2395.09076975
6972,1348.00742679
6973,2962.5380448
6974,2212.7751547
6975,1514.74314976
6976,1193.93235042
6977,2736.59860744
6978,1011.47249097
6979,1341.30690257
6980,1373.54382936
6981,4489.54218732
6982,1596.87933554
6983,3776.15010852
6984,4022.63105871
6985,3138.26454221
6986,2083.75629792
6987,1089.82839711
6988,5030.66019478
6989,1556.46967041
6990,6598.42320204
6991,4023.53511579
6992,1074.51742189
6993,3982.62805895
6994,1669.55676323
6995,3059.90877535
6996,3054.87853873
6997,3819.98528664
6998,3536.44698955
6999,2585.33553111
7000,2472.54683941
7001,1426.52435221
7002,2099.29377028
7003,3961.80290465
7004,1213.14457965
7005,2342.70844659
7006,7298.3141647
7007,1172.58998775
7008,1737.31080297
7009,3146.05641915
7010,3155.73545892
7011,1763.51004393
7012,9751.50831547
7013,845.892320794
7014,2014.11983533
7015,795.896063286
7016,1287.82849569
7017,1236.70843039
7018,5640.71894764
7019,1673.63861814
7020,4217.81431975
7021,4080.91138182
7022,1120.81919081
7023,1421.80470231
7024,2473.42891768
7025,2410.83451037
7026,6936.76456027
7027,790.448522552
7028,3957.40816117
7029,2958.79165317
7030,1765.90184769
7031,1751.88802977
7032,1610.39868681
7033,5133.14017119
7034,1390.01492223
7035,1385.28446946
7036,743.971908308
7037,3932.6904711
7038,606.029078473
7039,3320.0222551
7040,4728.23950582
7041,2586.90564763
7042,938.020820421
7043,1576.37721394
7044,1184.66949463
7045,5324.4081802
7046,3392.98650932
7047,2618.50808015
7048,1899.76149691
7049,701.427971949
7050,3096.76234451
7051,4869.79805449
7052,1916.64543581
7053,3358.82725665
7054,5741.70182863
7055,2078.639264
7056,3065.89955831
7057,1165.00415783
7058,943.392620345
7059,1206.19551888
7060,1440.57096538
7061,4412.1220222
7062,777.666941584
7063,6115.13692317
7064,3608.66427761
7065,909.428807422
7066,814.536770818
7067,867.016498354
7068,3267.33686656
7069,3347.19844209
7070,4139.30193332
7071,4777.75799242
7072,2619.2659333
7073,906.572997827
7074,2384.07461549
7075,1227.77113704
7076,940.125444682
7077,3149.46050275
7078,4108.67569671
7079,12145.0815825
7080,6514.08847221
7081,1568.38712059
7082,1627.90239505
7083,3035.89040209
7084,1905.93024198
7085,3104.1315839
7086,1220.68442318
7087,2125.54394203
7088,8901.12918056
7089,2203.2201685
7090,2123.03305064
7091,3985.26480351
7092,4896.07427605
7093,2130.80306958
7094,2056.54349839
7095,1927.71799552
7096,1174.08792542
7097,2807.00192486
7098,9742.39748895
7099,1879.96797605
7100,1617.8170009
7101,3277.50728082
7102,1345.05234319
7103,2538.19129634
7104,3935.33369967
7105,1286.46915224
7106,728.696511688
7107,5279.24642418
7108,859.390262092
7109,717.815346073
7110,2136.54032007
7111,4064.51008157
7112,2696.32689664
7113,1209.0907728
7114,4138.75433618
7115,1009.05667316
7116,1767.92410621
7117,3171.7359475
7118,1808.70381016
7119,1653.84497366
7120,682.981753685
7121,2310.90931586
7122,1344.15659033
7123,2022.46325086
7124,2561.15671705
7125,1449.43445042
7126,2282.27436258
7127,3056.23469474
7128,1806.41473641
7129,5616.92878526
7130,1211.27028114
7131,5001.80465945
7132,1192.9917898
7133,2483.4177648
7134,1404.66542924
7135,2308.63081628
7136,2005.64734373
7137,4084.95786853
7138,1782.83424562
7139,4242.66078323
7140,1920.19834081
7141,547.68544726
7142,1727.37769787
7143,3222.43489084
7144,2434.76840018
7145,3924.27183461
7146,3130.42987564
7147,2324.14900658
7148,2518.69475438
7149,2032.52580037
7150,3033.3039459
7151,1016.87047831
7152,3781.91574136
7153,2465.82920475
7154,717.083208094
7155,2028.46618623
7156,1126.76099362
7157,1691.93608496
7158,830.68736643
7159,4997.08739863
7160,3240.07921455
7161,1500.55129946
7162,2028.47653071
7163,1665.58734989
7164,2227.15890739
7165,1266.12530746
7166,3078.38598389
7167,1016.25463398
7168,6399.76591495
7169,872.085724914
7170,967.55983434
7171,1805.71592279
7172,744.833900005
7173,4215.79828521
7174,2369.37608597
7175,1660.01298184
7176,1440.81729282
7177,1858.59334624
7178,886.902552677
7179,2162.24230342
7180,2158.30876246
7181,3519.22646953
7182,847.235497104
7183,2415.75240603
7184,3343.31081807
7185,2588.52433512
7186,648.972424591
7187,1892.90628564
7188,1025.99440007
7189,3474.48466791
7190,1192.967966
7191,2027.12931904
7192,1398.89869352
7193,2467.22800548
7194,1723.41559914
7195,2595.69702979
7196,4656.72189735
7197,2222.55134961
7198,6070.11242887
7199,2336.97914963
7200,1813.64735732
7201,1919.38890831
7202,1959.51712884
7203,1830.91382316
7204,972.031852797
7205,2397.07868631
7206,1610.69304274
7207,1119.18833448
7208,3417.38747831
7209,2089.45161387
7210,2475.90742322
7211,1386.66014465
7212,2420.20396436
7213,4173.03553052
7214,1606.11542821
7215,1705.32700616
7216,5997.42924133
7217,2053.81574664
7218,3104.90844771
7219,1454.2790923
7220,1348.04676623
7221,1201.99225271
7222,1706.11820511
7223,5747.37658694
7224,1171.03973778
7225,2685.716483
7226,3931.0707915
7227,1333.04356119
7228,688.287024459
7229,4847.95980597
7230,2391.5824714
7231,904.998081111
7232,1493.97786335
7233,5517.12917439
7234,767.304860617
7235,816.332793663
7236,949.256186088
7237,1700.70102042
7238,3499.2057192
7239,3955.51051628
7240,2386.31445724
7241,2412.91246265
7242,4540.23665231
7243,2913.58574957
7244,3264.71659767
7245,1766.35508842
7246,1284.88620991
7247,2400.10969764
7248,8930.16262
7249,1031.19620219
7250,1169.52903346
7251,2791.21071938
7252,3662.28338628
7253,2263.93797865
7254,1154.24340182
7255,3057.82525195
7256,1598.9080087
7257,1877.24421927
7258,901.09518778
7259,2332.00010715
7260,3597.86037008
7261,2657.09083684
7262,1336.35019434
7263,1013.26150823
7264,1891.64968862
7265,1362.84825236
7266,2926.67706122
7267,3422.21630342
7268,865.285005253
7269,1175.07634145
7270,1759.18228891
7271,4907.1511866
7272,1938.51723506
7273,2223.76940307
7274,2179.34660734
7275,1021.94042835
7276,5386.28502704
7277,1628.384958
7278,2285.9879829
7279,954.635314285
7280,1739.82551495
7281,6652.42788142
7282,3791.75441299
7283,3595.42178952
7284,1230.18971099
7285,1669.13941338
7286,3194.07778105
7287,1516.04058137
7288,2071.36452887
7289,1762.49124572
7290,3258.44774834
7291,1084.63072136
7292,3479.54157267
7293,3088.35042575
7294,1629.45425305
7295,7090.10370213
7296,1326.06068636
7297,8633.30548935
7298,2894.53690104
7299,2877.43830306
7300,4927.24893828
7301,4759.50880567
7302,2371.91169121
7303,8348.71970358
7304,1192.57552262
7305,2737.5413855
7306,1845.7804913
7307,971.007673597
7308,726.451547189
7309,2448.19513871
7310,932.749931456
7311,2052.20836305
7312,876.297862804
7313,1658.09022733
7314,9354.32360331
7315,1783.91870898
7316,1342.14690562
7317,1234.67250186
7318,1959.3834776
7319,604.307270083
7320,1324.62403641
7321,848.982564865
7322,3110.64712007
7323,1490.49346042
7324,948.864240138
7325,1474.1008049
7326,10144.7484218
7327,1610.29964937
7328,2844.61942692
7329,4509.21301557
7330,2750.89695663
7331,3380.07069685
7332,17240.5587162
7333,851.649224204
7334,2965.90601103
7335,1182.79175099
7336,1183.13547959
7337,1211.26495333
7338,4183.71111543
7339,3567.61212161
7340,2871.02491459
7341,2267.75654448
7342,1531.17290889
7343,933.731748914
7344,4821.58611114
7345,5066.28708345
7346,2591.55611517
7347,1910.22320088
7348,1615.66250297
7349,1519.11887138
7350,2156.19205959
7351,1276.00091641
7352,1500.34256679
7353,1335.62534283
7354,2385.06560496
7355,847.88788209
7356,1467.831196
7357,1167.0695035
7358,1809.02386517
7359,2996.42198751
7360,729.301435431
7361,3784.1974557
7362,1350.93658936
7363,5413.51788637
