,loss
18144,1890.94292472
18145,1246.89870136
18146,3524.20731371
18147,1359.52641383
18148,883.450119855
18149,2637.362252
18150,3174.88976966
18151,4348.37878573
18152,1720.85876503
18153,4097.82866548
18154,1313.95413234
18155,3002.41618984
18156,1913.71367426
18157,1763.85780047
18158,1165.08290901
18159,929.726686773
18160,3967.41899789
18161,4034.25964424
18162,1273.90965282
18163,1146.61015838
18164,2059.31236724
18165,7424.36193617
18166,1077.98833044
18167,3824.34028233
18168,2106.79695439
18169,1492.96455945
18170,1128.90420502
18171,2195.98514695
18172,19246.180865
18173,1135.33682978
18174,802.902260227
18175,2022.43496099
18176,5790.03114943
18177,1652.44443291
18178,3580.16575745
18179,1135.9225301
18180,1628.96349512
18181,1564.68219314
18182,1168.80767625
18183,1133.8165409
18184,1014.20684416
18185,1821.69675957
18186,972.911721523
18187,7326.35485732
18188,1944.24841686
18189,1304.15457239
18190,1048.60095045
18191,5219.95158667
18192,532.781221324
18193,816.166582771
18194,1487.36594458
18195,895.803603103
18196,1309.89020711
18197,4078.0565197
18198,3169.3203085
18199,4189.85559657
18200,2146.433432
18201,1057.19121102
18202,1535.95452656
18203,8184.33921479
18204,1363.58834035
18205,2790.7490067
18206,4798.67308929
18207,1217.33553716
18208,2072.80450018
18209,5973.75193851
18210,1280.59078589
18211,2478.02872563
18212,2596.78325783
18213,9642.00661996
18214,994.346712496
18215,1377.84630276
18216,4093.16430373
18217,2982.35402531
18218,6034.73685678
18219,4450.25015536
18220,6454.54675238
18221,2500.28628606
18222,3243.09270788
18223,6512.52980777
18224,3838.20062081
18225,994.789035964
18226,1903.92523861
18227,855.478248392
18228,3396.96709193
18229,3024.85443607
18230,2912.07414587
18231,1027.30106047
18232,2504.53361685
18233,2654.37735546
18234,2250.87442362
18235,1000.25371613
18236,2164.22890317
18237,2187.940103
18238,1628.1284899
18239,2397.42881992
18240,1878.36431476
18241,2267.70108235
18242,1409.73465492
18243,1405.08048899
18244,1909.99071571
18245,1236.0735787
18246,3905.99227096
18247,5509.38811535
18248,3918.06809887
18249,5851.33753862
18250,1399.17216611
18251,1905.51738337
18252,1083.04465239
18253,2122.17794715
18254,6236.19361922
18255,4895.29966248
18256,1129.45651104
18257,1244.1623842
18258,2159.82530507
18259,2694.73410554
18260,1801.42082614
18261,6780.91910551
18262,4640.59074098
18263,1522.30406927
18264,1763.88725145
18265,1822.82181478
18266,1128.81703572
18267,2178.25561438
18268,2874.38537232
18269,2217.69487498
18270,2148.45072475
18271,7609.43123055
18272,795.816834549
18273,2798.31795684
18274,1511.4047266
18275,3808.88496473
18276,2702.65148982
18277,1039.29148406
18278,1852.82312316
18279,1030.92829228
18280,2181.71358101
18281,1079.27183566
18282,3673.6243576
18283,1511.51213106
18284,1520.06404184
18285,2863.87660618
18286,1539.95711656
18287,2015.64022895
18288,1959.53025008
18289,2763.46779846
18290,4225.96333565
18291,5626.14269889
18292,3762.48394193
18293,6754.8703399
18294,1252.59771186
18295,6199.56919422
18296,1574.0636339
18297,872.522475211
18298,632.190086859
18299,5027.45871441
18300,1422.47986483
18301,1519.3445151
18302,10543.8737704
18303,5150.14347995
18304,2065.52924583
18305,762.853165207
18306,8031.77097431
18307,991.993946567
18308,740.859822476
18309,2851.85443833
18310,4333.67912122
18311,7183.27153042
18312,2554.15900152
18313,2692.99009438
18314,2503.21656875
18315,1537.79430231
18316,4980.70448291
18317,1673.99275413
18318,4577.88693173
18319,4345.3994568
18320,1064.39112058
18321,1240.21516593
18322,2436.08808003
18323,1956.6266298
18324,1172.24963071
18325,3399.25832197
18326,2065.36605673
18327,1997.80753539
18328,2303.55338635
18329,1052.77607156
18330,1627.98157089
18331,2482.51809155
18332,840.540158176
18333,1242.44128367
18334,3017.42182679
18335,3761.1679526
18336,1761.39472767
18337,5180.184159
18338,1292.74821098
18339,1111.11063024
18340,3591.16213631
18341,1995.50550364
18342,9591.29727617
18343,1638.53820123
18344,9221.80330705
18345,1129.81329424
18346,2206.57375717
18347,1459.73908249
18348,1275.0238397
18349,1017.2950392
18350,3349.24485398
18351,0.67
18352,8968.37192818
18353,4659.42490349
18354,1094.21524049
18355,4167.71520831
18356,830.931600778
18357,1018.74801312
18358,2997.14030906
18359,2002.31610416
18360,2223.77203591
18361,3167.10568543
18362,806.184978927
18363,1198.19735486
18364,3602.54774494
18365,1585.06455709
18366,1824.18046691
18367,2929.26020851
18368,885.775927893
18369,3170.87697414
18370,3571.12566552
18371,1353.15850788
18372,3027.47824562
18373,940.320159727
18374,1175.8933612
18375,6679.61817955
18376,2569.11929362
18377,1294.68204036
18378,9859.76438612
18379,897.108814285
18380,1340.61493631
18381,5365.11517549
18382,3201.6839248
18383,1359.95877023
18384,4162.60968188
18385,5542.61871648
18386,1666.7038163
18387,1298.34593772
18388,1283.68886967
18389,2279.86235449
18390,1827.38301966
18391,2174.97109509
18392,1202.02547564
18393,7131.00007232
18394,4876.16835196
18395,4727.42676361
18396,3880.68757835
18397,1921.92132343
18398,1023.71193359
18399,1768.60864084
18400,2211.1057841
18401,1311.42856789
18402,3657.31267933
18403,2822.94582101
18404,1660.26672524
18405,2795.61635102
18406,6429.87305752
18407,4653.80206314
18408,1617.64556601
18409,4620.91161904
18410,1383.51626951
18411,2064.10650863
18412,947.618112765
18413,2569.79747079
18414,2150.56984818
18415,1832.38570886
18416,1994.40549954
18417,1696.98255204
18418,2986.72550338
18419,1407.94510114
18420,2450.58850822
18421,1492.03858994
18422,1673.18625063
18423,3373.2418657
18424,8526.09562611
18425,2876.57260053
18426,2293.11181663
18427,1313.33230729
18428,2366.866849
18429,1211.63991807
18430,3148.24895177
18431,860.973133172
18432,1759.62159598
18433,3147.00481495
18434,1348.31120513
18435,2447.1368462
18436,6454.43700467
18437,1453.93164303
18438,1446.98606714
18439,757.375110027
18440,1967.63958636
18441,9334.38785359
18442,1396.73757088
18443,2219.7909871
18444,7603.8938148
18445,1901.06673916
18446,4822.62734729
18447,760.000603826
18448,2864.1156845
18449,1456.70432447
18450,1233.64436158
18451,2812.04631372
18452,1752.55308104
18453,862.126124889
18454,1938.59115026
18455,3665.14201362
18456,2430.87475357
18457,5989.53210351
18458,6440.77595205
18459,1443.95982712
18460,1994.41157521
18461,2599.55356487
18462,1790.28319022
18463,1061.18865043
18464,2101.12599236
18465,1501.38235816
18466,3256.49664185
18467,1313.66138116
18468,4183.69281701
18469,593.068221457
18470,2803.12278384
18471,1306.11077941
18472,3555.26044391
18473,2500.75738857
18474,3723.03699203
18475,2940.29766623
18476,1813.77214962
18477,2347.64702187
18478,1608.6429428
18479,1173.63599517
18480,2909.20912236
18481,4096.59798816
18482,1843.36290276
18483,1200.82833217
18484,1319.60373428
18485,1972.22771919
18486,1173.02061441
18487,1645.95180907
18488,1211.15484767
18489,1390.52073929
18490,3361.63683897
18491,708.465430894
18492,759.523765599
18493,1478.73764635
18494,1353.89101061
18495,1908.71100667
18496,1125.77413624
18497,1038.35975827
18498,4988.56085789
18499,1972.14421345
18500,1670.03890816
18501,1830.79449156
18502,2268.2450994
18503,3144.21126167
18504,1652.21653752
18505,2304.6126879
18506,1457.34821857
18507,2622.62118024
18508,2215.93321299
18509,945.044155517
18510,2852.07462311
18511,1471.78452425
18512,1115.63648309
18513,1834.55606765
18514,1964.3301453
18515,1332.14155745
18516,3779.65261066
18517,1535.86009262
18518,6046.29257407
18519,1984.20093259
18520,1150.60398472
18521,846.25877609
18522,1610.49428146
18523,7351.74109383
18524,2154.88559805
18525,2207.32717326
18526,3871.96749344
18527,5505.84042174
18528,1047.83945986
18529,3655.47855548
18530,1018.22966929
18531,1637.72070988
18532,3526.98993362
18533,4270.98022758
18534,1394.64597369
18535,2808.88789531
18536,4000.14959627
18537,6439.16078452
18538,3408.31886161
18539,3416.30107354
18540,3818.40492439
18541,2003.13322626
18542,5783.06675304
18543,3277.95293942
18544,6011.0889769
18545,5317.24922599
18546,943.685707152
18547,1307.82519814
18548,2857.82019821
18549,2035.03896852
18550,1108.32255904
18551,8181.46095569
18552,1564.84735857
18553,1193.2580388
18554,3183.90943258
18555,1523.80858851
18556,636.161956842
18557,3975.33586723
18558,7136.11547442
18559,1813.47379634
18560,1339.49809477
18561,1076.3319823
18562,1833.74189988
18563,1029.00792644
18564,816.17993474
18565,1282.97821709
18566,1087.1246166
18567,3201.25478006
18568,941.061070372
18569,1301.25149377
18570,2472.95796801
18571,2595.0748236
18572,1067.61338837
18573,4732.84870425
18574,1361.57187006
18575,2336.97335827
18576,877.159220388
18577,2088.54455771
18578,3368.17518113
18579,1237.73060682
18580,1004.81392955
18581,1631.45935327
18582,1088.50232147
18583,4504.90444904
18584,1912.36487376
18585,994.032580027
18586,4411.81213624
18587,3002.7992625
18588,1387.66272351
18589,1400.88028869
18590,4524.20500229
18591,3128.88092461
18592,3298.72513268
18593,1068.36201839
18594,995.469723386
18595,5407.1618937
18596,2711.54269577
18597,3103.36662897
18598,1365.50561345
18599,2531.21494208
18600,3442.39877817
18601,2328.51724333
18602,2677.48234686
18603,760.505577639
18604,1576.00008613
18605,1320.48481815
18606,3811.17683672
18607,3895.65381609
18608,1044.0935439
18609,2381.12456591
18610,1501.24638634
18611,4640.46606056
18612,1744.99242962
18613,1634.59247092
18614,3450.65343856
18615,1552.9809822
18616,1008.60159982
18617,924.967123418
18618,814.191137338
18619,1919.46872421
18620,1035.8079832
18621,3134.9769025
18622,1287.04671602
18623,1065.028201
18624,936.508425004
18625,1438.82446233
18626,2259.67691934
18627,5693.64326464
18628,3071.77160594
18629,2854.64796872
18630,1635.62562288
18631,909.034944731
18632,1142.15709838
18633,3473.05252252
18634,3015.06925487
18635,4598.68559456
18636,2048.4131937
18637,1872.78084939
18638,2214.19227479
18639,967.582591109
18640,1127.04370143
18641,13158.8099133
18642,2732.4276336
18643,2121.04684553
18644,1565.10202261
18645,4198.97090229
18646,1402.32351037
18647,1287.76375065
18648,1311.00983863
18649,1131.64931161
18650,1013.61641758
18651,954.550121539
18652,1690.97175967
18653,2261.54158232
18654,2843.86073601
18655,1536.42241245
18656,1965.63992685
18657,1332.47469123
18658,2697.35721188
18659,5068.00347025
18660,1416.55575315
18661,2305.48908412
18662,6265.87057469
18663,4561.51011233
18664,1347.0541155
18665,2501.45303992
18666,4452.1282477
18667,950.081853938
18668,3866.16315691
18669,960.051002883
18670,1790.58172599
18671,2148.23849279
18672,1485.09598543
18673,1407.36995156
18674,1650.55971617
18675,3661.62747722
18676,948.978914483
18677,4655.89196761
18678,3309.80655902
18679,2053.60538516
18680,953.025298311
18681,4204.34300287
18682,4896.26099007
18683,3233.92123056
18684,1799.49109803
18685,3393.5363611
18686,658.107555502
18687,1561.69045626
18688,2160.05330171
18689,1367.23228532
18690,2501.05088387
18691,2816.34047674
18692,3123.05133705
18693,1984.38047777
18694,1786.47298555
18695,2875.42627928
18696,1088.45325224
18697,1581.83461633
18698,4117.14297088
18699,4076.50481475
18700,2303.85146658
18701,1663.28684504
18702,1504.32220666
18703,818.142061546
18704,3597.40659836
18705,3378.61725756
18706,1163.13570056
18707,2678.76913344
18708,2670.84946518
18709,1342.65438984
18710,1072.25918102
18711,2822.38677881
18712,915.428659911
18713,5473.19552488
18714,11269.1663725
18715,1338.5042388
18716,2814.53119428
18717,1179.45418035
18718,1238.34170637
18719,2594.55067432
18720,3747.3966787
18721,1451.27742271
18722,2334.12681296
18723,5303.12024546
18724,1303.57864281
18725,1752.91895618
18726,5211.54019556
18727,2117.52417664
18728,3961.71555247
18729,970.773968935
18730,970.620836309
18731,1360.35952803
18732,4554.14421608
18733,6081.44368951
18734,5814.33872795
18735,2387.17042838
18736,788.396050649
18737,6484.96567781
18738,4532.0782051
18739,2258.82242148
18740,2936.87227499
18741,3405.45080452
18742,1217.37652196
18743,10147.1400018
18744,6067.17525759
18745,2589.09627231
18746,1683.13813775
18747,13662.1838682
18748,7596.47649694
18749,3648.3433816
18750,2342.48379116
18751,4935.66640938
18752,1395.28647036
18753,1792.96116036
18754,6625.26134001
18755,4698.8446417
18756,1526.03282446
18757,5539.53410003
18758,2190.1569436
18759,5470.49963442
18760,1042.18431758
18761,6171.61968523
18762,12382.5463496
18763,4750.40943779
18764,1687.715363
18765,1793.83173963
18766,1100.74245984
18767,1461.45071554
18768,2067.06043435
18769,1921.92351784
18770,1559.61866028
18771,7025.23212364
18772,1266.40490763
18773,3437.40316602
18774,1873.09672682
18775,3223.83912805
18776,1248.95495755
18777,941.759838119
18778,4243.57413969
18779,805.870164073
18780,1648.27554966
18781,1692.08175247
18782,2170.84936144
18783,1688.15262604
18784,1501.25284808
18785,1602.72960311
18786,2170.86040014
18787,1783.77754089
18788,1693.64144748
18789,2739.09895478
18790,1571.19370809
18791,2149.23352263
18792,1113.53151228
18793,4810.67097002
18794,958.572737669
18795,890.196970136
18796,1444.60278762
18797,1713.62806392
18798,1176.90233215
18799,1212.31201014
18800,2984.86695099
18801,2053.10748071
18802,1927.48606571
18803,2321.5065183
18804,1070.45774527
18805,4827.63538533
18806,5287.54483892
18807,1145.28942823
18808,6015.90508148
18809,1483.34559405
18810,761.66508317
18811,3602.76735659
18812,14239.8264354
18813,2361.83118284
18814,8110.84739762
18815,3449.00467475
18816,2056.29712137
18817,2946.30651631
18818,4180.86752021
18819,990.993613512
18820,2039.65425783
18821,2852.23782136
18822,1069.01825954
18823,1606.6872279
18824,951.203809087
18825,1336.45052901
18826,2945.55809248
18827,1006.13369232
18828,1325.56466171
18829,3580.74088016
18830,2772.63412851
18831,3078.74576872
18832,5817.51746779
18833,1198.26026943
18834,1022.45337523
18835,914.621759846
18836,940.642957896
18837,1395.08007848
18838,1315.29794308
18839,3730.34246945
18840,1924.59889386
18841,5368.60306814
18842,1446.41415577
18843,1802.53965687
18844,2749.77049017
18845,8488.37939335
18846,6079.00932514
18847,2894.64292733
18848,3063.92215191
18849,3339.00297811
18850,4757.78378476
18851,2905.42740503
18852,2200.63645316
18853,783.534909286
18854,2201.74981076
18855,799.234765389
18856,1759.61766733
18857,2341.19095474
18858,1886.42523883
18859,2371.21360197
18860,2999.70253114
18861,2491.80513296
18862,1024.96095533
18863,1258.57392826
18864,5004.74313739
18865,1012.06017082
18866,1583.40982094
18867,1368.33250389
18868,6064.86966215
18869,3869.27276509
18870,2332.47037466
18871,2535.31696499
18872,1753.97644547
18873,1036.2245015
18874,871.071060994
18875,1097.10539499
18876,1231.79346567
18877,4742.82642286
18878,1806.76964024
18879,1189.30269166
18880,6816.29160629
18881,1185.06465898
18882,12963.7418009
18883,7744.23760595
18884,2228.68867841
18885,2485.21883076
18886,1766.72647329
18887,1702.76225466
18888,2945.60594319
18889,1339.9618196
18890,2088.06092076
18891,1528.30196366
18892,3368.30986976
18893,988.06226721
18894,1131.64239555
18895,8472.03150181
18896,1982.77986327
18897,1621.33533865
18898,1355.59182365
18899,4762.05629743
18900,10477.6087905
18901,1025.42338756
18902,969.820688198
18903,1145.4501988
18904,2126.91497919
18905,5316.09974255
18906,3746.35236939
18907,507.513450858
18908,2534.34218612
18909,8903.707488
18910,4763.99710056
18911,951.360905715
18912,4580.1083985
18913,1802.84223702
18914,1375.47915623
18915,5464.74577076
18916,6047.13732944
18917,1149.81282238
18918,1963.26593195
18919,8418.08421435
18920,4352.36357193
18921,2568.81038963
18922,838.24519587
18923,3522.27082035
18924,1347.20052252
18925,1773.2326039
18926,2542.2363697
18927,2520.97905984
18928,1393.3105844
18929,881.129183843
18930,2261.89474057
18931,2374.25383051
18932,1764.00680513
18933,1022.17032479
18934,1470.12839258
18935,829.827445429
18936,929.418846086
18937,1733.86774457
18938,2214.31926999
18939,2643.69469371
18940,1107.16345964
18941,4350.54203451
18942,2560.26933205
18943,1676.75306684
18944,2351.15908537
18945,7912.30710774
18946,2197.20456634
18947,2537.8335507
18948,5966.92312884
18949,3655.32579503
18950,1268.85154603
18951,2884.27595845
18952,1769.88489774
18953,997.134785977
18954,9229.45287572
18955,1320.2186215
18956,1423.94932766
18957,1340.31542145
18958,6054.00021492
18959,1755.78404189
18960,1179.98496923
18961,1808.32895657
18962,1771.40001445
18963,2401.03535348
18964,7070.76924611
18965,3589.3265061
18966,3695.37203187
18967,2798.3439948
18968,1270.37019804
18969,1745.776988
18970,1106.88474687
18971,2708.0708645
18972,2189.76554798
18973,890.145843206
18974,2009.56093346
18975,2524.35002432
18976,4106.54233556
18977,2807.08153861
18978,2911.74610134
18979,1168.2729316
18980,2864.13637259
18981,5435.2816151
18982,5380.91591078
18983,1230.09087432
18984,1051.49902998
18985,2600.89848905
18986,1520.87987685
18987,3491.04147016
18988,1905.17521894
18989,772.214566421
18990,7065.70143135
18991,7120.34559232
18992,1926.99804484
18993,2086.34938978
18994,1922.06764753
18995,2047.38073796
18996,1457.29765357
18997,1003.99606895
18998,1398.00721865
18999,2950.6359333
19000,9849.37500069
19001,2149.94665473
19002,1051.72758639
19003,7343.06308821
19004,1907.84216106
19005,3048.28931201
19006,8871.83724815
19007,1246.65163131
19008,3075.61852877
19009,2192.94251579
19010,2363.23712728
19011,925.443376063
19012,3452.1044515
19013,1004.82036592
19014,1860.61019278
19015,2929.1694545
19016,2666.68284111
19017,3023.47671553
19018,1673.50372962
19019,4421.43368927
19020,6735.01323428
19021,914.894086454
19022,1601.66375541
19023,4035.6068464
19024,1672.27429546
19025,1418.00100675
19026,5523.63884378
19027,4714.78566846
19028,4704.83614559
19029,2757.84877948
19030,758.890133169
19031,3211.51110348
19032,590.944621815
19033,3469.50308363
19034,1363.32511647
19035,1290.71569524
19036,2330.30003642
19037,2314.74182532
19038,1431.2513455
19039,3079.76769353
19040,1955.3406323
19041,1269.44082585
19042,1936.61070929
19043,4592.37400598
19044,1209.67097078
19045,1742.49826756
19046,2003.76062513
19047,2773.54483042
19048,2813.07459107
19049,1699.81861271
19050,1042.92198444
19051,5235.52606874
19052,4815.29913633
19053,5218.40831389
19054,1708.98656255
19055,4727.51777021
19056,2380.35294196
19057,2134.5622375
19058,1296.43101402
19059,1467.68774786
19060,13182.1050612
19061,2690.54948709
19062,1809.00485691
19063,1408.28631316
19064,1464.06475976
19065,6100.46486758
19066,718.085632109
19067,6270.61745206
19068,1941.34510441
19069,1381.90535895
19070,12857.4678239
19071,1954.99254064
19072,4025.03254774
19073,3859.13994883
19074,1683.14815802
19075,4360.41744525
19076,3260.26506723
19077,1499.46064382
19078,5417.35376829
19079,893.392818187
19080,3207.35738393
19081,1130.62525577
19082,12870.6852872
19083,1494.19456656
19084,756.185927266
19085,2248.89112823
19086,2466.34894222
19087,11065.99762
19088,1293.47218083
19089,2130.61799131
19090,4928.27901139
19091,3298.41955472
19092,1226.58232836
19093,2219.63062551
19094,516.704403497
19095,874.728088141
19096,1038.14143033
19097,2214.94724512
19098,5381.52465383
19099,1937.29359908
19100,692.5801914
19101,1648.57071239
19102,1819.81705702
19103,6486.18700793
19104,1823.87144039
19105,4486.84188319
19106,1629.93392933
19107,8139.53582928
19108,1354.60325441
19109,1621.3609631
19110,988.551869763
19111,1991.13648975
19112,6475.02843613
19113,3874.61428072
19114,1230.20381858
19115,11941.0649279
19116,4268.65391554
19117,2586.47459199
19118,1054.3760221
19119,771.24270357
19120,1061.34238376
19121,1996.81892143
19122,1023.81513862
19123,5281.18378947
19124,1715.76571575
19125,2518.6028779
19126,5584.0361919
19127,657.019415877
19128,6595.78925091
19129,1012.16131535
19130,1903.16944431
19131,6283.18045368
19132,1026.7078492
19133,4538.23312303
19134,1265.08489778
19135,1555.67529381
19136,948.802808089
19137,5750.98786955
19138,997.903034627
19139,2591.52693347
19140,1595.75350145
19141,2363.11488624
19142,3635.76429091
19143,1406.41244426
19144,2806.71621989
19145,1086.39720845
19146,2479.4240507
19147,5345.55216582
19148,965.912005581
19149,1474.9256438
19150,1571.20687028
19151,3609.4988353
19152,2226.32357391
19153,5393.58813896
19154,1283.45913138
19155,1172.53754955
19156,914.135572634
19157,1504.85783595
19158,1871.48026292
19159,1331.58028478
19160,1191.59988907
19161,1652.05732509
19162,9396.61508526
19163,2863.23140394
19164,1188.65844291
19165,1444.20870163
19166,2038.25875322
19167,2075.44658176
19168,1012.05041839
19169,1687.48835226
19170,1620.82473882
19171,2324.94256423
19172,4049.95565452
19173,1196.8887608
19174,1312.59287748
19175,2265.12876057
19176,2841.84476083
19177,2864.01588082
19178,2332.99324449
19179,2902.01960711
19180,4290.75262652
19181,1190.07855422
19182,2219.56589169
19183,2990.9250698
19184,1499.6913595
19185,3703.77501391
19186,1022.08729754
19187,890.954303009
19188,1158.81020194
19189,688.682567912
19190,1442.61678565
19191,968.466602
19192,6562.05108422
19193,1296.95575366
19194,1181.34441406
19195,1199.16877627
19196,1627.32498694
19197,3762.66881582
19198,3666.7265564
19199,2917.79520693
19200,5199.40373078
19201,3273.29925746
19202,1047.36570841
19203,3270.37823311
19204,1460.94583514
19205,794.274662922
19206,1828.38160908
19207,1220.96553344
19208,1332.40704813
19209,1247.19344507
19210,2176.62918226
19211,2017.44370175
19212,2739.8630291
19213,2471.0712475
19214,1297.10084279
19215,7131.23820124
19216,2038.57870021
19217,2690.24835533
19218,904.327494958
19219,1207.42998133
19220,1124.74132458
19221,2755.49275186
19222,3048.13641829
19223,1284.79995502
19224,6091.43021715
19225,3568.31393503
19226,888.809530914
19227,3489.6228213
19228,2922.50454911
19229,1605.66669976
19230,3282.20496493
19231,1430.45875696
19232,4718.05201647
19233,3267.97673016
19234,2639.17132703
19235,1383.78186404
19236,2343.76804098
19237,3248.57874967
19238,1965.70049389
19239,1054.23799206
19240,1250.39719503
19241,1876.49046449
19242,1568.40579202
19243,2423.74226304
19244,5844.54901818
19245,2299.33320035
19246,2323.81134144
19247,6450.9297656
19248,2881.08632134
19249,1161.72062397
19250,1077.62178232
19251,718.814127332
19252,12477.1030224
19253,1786.29640452
19254,1131.4880261
19255,1062.20823518
19256,1381.9080341
19257,2675.17883353
19258,1745.13824846
19259,968.564034176
19260,1384.68317737
19261,2873.94985212
19262,1358.1204206
19263,1623.85216557
19264,849.202316413
19265,814.612492886
19266,1771.57000323
19267,1969.68513422
19268,882.683648933
19269,5472.72598459
19270,6562.3265359
19271,1123.70958628
19272,2014.23425959
19273,9150.46760272
19274,3882.9615644
19275,4178.30640644
19276,2113.69567653
19277,2819.85108484
19278,5187.40412877
19279,767.179859081
19280,986.666504044
19281,746.653050463
19282,9975.3196242
19283,1857.76205925
19284,1481.20714611
19285,768.344860011
19286,1164.67293146
19287,2399.12922484
19288,1102.19182834
19289,1510.74803098
19290,3922.12931629
19291,1912.54267384
19292,1513.87482102
19293,3528.57585287
19294,2033.28470424
19295,1936.91259615
19296,708.423301523
19297,1734.09526539
19298,7123.90842348
19299,3026.69957288
19300,5498.95050262
19301,5803.71890233
19302,3342.18946446
19303,2295.15653676
19304,2029.42124886
19305,4878.0189343
19306,6532.06262283
19307,2162.48772432
19308,1876.15243573
19309,5931.00009783
19310,1919.48218786
19311,3857.45449236
19312,2660.9076429
19313,738.199634622
19314,2288.6722839
19315,3880.64520208
19316,1859.83654648
19317,960.155425723
19318,1708.81981745
19319,2222.87750545
19320,3350.05406796
19321,1843.56684003
19322,2638.25914866
19323,6145.29333199
19324,11963.4369692
19325,10301.5744769
19326,1833.27328613
19327,1289.87310302
19328,1276.53017538
19329,1504.39556534
19330,2024.44245373
19331,1501.89392748
19332,4490.55696027
19333,5126.16936282
19334,2415.62748168
19335,1204.12018514
19336,3299.57049368
19337,5731.13905392
19338,1892.0908391
19339,2675.63146372
19340,5517.83543592
19341,8686.81682986
19342,2060.85707977
19343,2661.60380527
19344,2057.19023926
19345,7684.51988026
19346,1156.31219149
19347,1726.86077192
19348,1721.48970792
19349,4127.96724307
19350,2396.75058952
19351,1814.24964457
19352,881.282096696
19353,1495.80774571
19354,1531.23651701
19355,7954.71612897
19356,1436.39914232
19357,932.150624047
19358,1452.83747206
19359,1522.66051952
19360,1403.02555981
19361,700.11268208
19362,6796.21149077
19363,1175.15131037
19364,2168.44848565
19365,2670.72173408
19366,1830.21473391
19367,1204.56517581
19368,9947.26996876
19369,1282.20554534
19370,1875.85306778
19371,1589.68848201
19372,10712.6307235
19373,1882.41613687
19374,5348.39859338
19375,1658.34531255
19376,1890.80413119
19377,3446.97666374
19378,1136.5362484
19379,572.228199363
19380,954.097363006
19381,1215.65425079
19382,3711.31612524
19383,4452.83577845
19384,1175.55960435
19385,868.076476207
19386,3941.31619079
19387,918.269110564
19388,6886.10418272
19389,1212.89322087
19390,1484.30752631
19391,1705.99875301
19392,7013.96911364
19393,1521.60786446
19394,1455.24435856
19395,3126.18751854
19396,2417.368094
19397,1032.78963461
19398,691.500021352
19399,7094.76913489
19400,2017.6414462
19401,1707.86231
19402,1873.19471206
19403,2222.91053281
19404,2666.2688113
19405,2277.71265821
19406,1094.13260639
19407,1184.41351351
19408,3627.67224757
19409,4123.51993887
19410,991.468094193
19411,1403.96930709
19412,1634.02251839
19413,1928.29554246
19414,807.632794018
19415,4471.61067303
19416,4431.55317734
19417,973.294300106
19418,7010.99054878
19419,2737.53322823
19420,1109.91037561
19421,3733.70707522
19422,2001.63031335
19423,1341.96035679
19424,1192.34045182
19425,3836.07567905
19426,2159.47171482
19427,3108.02267352
19428,1386.92263394
19429,5529.93214462
19430,10225.6087321
19431,5283.46219919
19432,1989.57396206
19433,6118.34550199
19434,2254.34935897
19435,1432.04434985
19436,8171.67286216
19437,6071.95784522
19438,1596.19201602
19439,1268.6627668
19440,3773.97682302
19441,2879.02184381
19442,1094.20014475
19443,3705.47805624
19444,2531.70439967
19445,1137.01029743
19446,5935.64832131
19447,797.261865984
19448,1631.63001046
19449,776.92230646
19450,1805.97418283
19451,1574.87423032
19452,2568.86948813
19453,1442.22592433
19454,935.871790639
19455,9608.34399944
19456,2685.0567935
19457,835.229109081
19458,3260.09505135
19459,2160.13166943
19460,1259.28119165
19461,1422.8295875
19462,952.858025152
19463,713.521904125
19464,1193.00313134
19465,6938.98251176
19466,2489.96368587
19467,1691.53326498
19468,1786.01390445
19469,2911.35235578
19470,1560.59810333
19471,3417.94568626
19472,1262.69715874
19473,1230.85950644
19474,758.755694359
19475,2836.78885413
19476,2758.86840312
19477,1950.22484728
19478,1581.30727556
19479,2874.88316812
19480,1254.11883675
19481,5711.07301124
19482,1187.04543957
19483,1703.87395092
19484,2386.08261781
19485,7568.90266005
19486,4306.78448481
19487,2275.22917208
19488,2515.37684804
19489,1222.1893803
19490,2198.89962271
19491,9749.37592528
19492,1100.95398387
19493,1133.85138122
19494,6778.02081952
19495,2969.79707036
19496,1027.25780011
19497,2781.37840567
19498,5127.94005621
19499,1747.45419633
19500,3989.74065463
19501,4597.32247228
19502,2548.58020326
19503,1153.59286057
19504,2181.36908247
19505,3522.46713698
19506,2116.84848341
19507,1991.39092221
19508,1090.23201194
19509,3205.28489133
19510,6456.01045389
19511,2969.21939207
19512,1183.27809242
19513,1251.74312931
19514,4446.82440891
19515,2399.04861031
19516,1085.46289903
19517,1598.89638966
19518,1601.73349371
19519,3677.52682622
19520,1403.35088089
19521,3228.0045133
19522,1279.80267625
19523,1311.92873605
19524,2086.52497357
19525,1249.86556029
19526,1533.5232621
19527,3765.00889146
19528,1838.1089584
19529,2518.60396436
19530,1803.81737843
19531,1627.74232883
19532,1598.12307347
19533,3200.2358755
19534,5256.07414032
19535,4524.32071867
19536,3920.99540908
19537,1181.54752774
19538,4246.5155553
19539,6436.58997176
19540,1452.77290109
19541,1077.36346876
19542,1112.67180771
19543,710.212940382
19544,2601.51121123
19545,1260.71240727
19546,2243.80066122
19547,1813.69403082
19548,2041.1328311
19549,2227.58930609
19550,2008.2024464
19551,3747.88038794
19552,2746.35133364
19553,6279.30265299
19554,3714.76409135
19555,1193.56085182
19556,4131.97696438
19557,907.62397098
