,loss
47578,8652.98487555
47579,1872.3390195
47580,2369.25589347
47581,4066.56705647
47582,6241.90258055
47583,957.397411486
47584,3496.12807034
47585,1559.53413086
47586,4739.55312725
47587,2902.98498536
47588,898.432306873
47589,917.525459082
47590,1264.72019778
47591,1852.15002137
47592,1089.61999175
47593,2436.94121365
47594,1755.09006787
47595,4454.42674316
47596,5312.87708663
47597,2298.78069611
47598,1021.17797295
47599,3039.92129602
47600,2699.93119607
47601,7248.18901672
47602,1057.75938971
47603,6023.89981754
47604,1645.02801612
47605,3614.76206191
47606,830.0949577
47607,1099.38967383
47608,927.404271697
47609,1403.36054664
47610,1500.97096888
47611,1462.00395039
47612,4526.07918768
47613,3046.13417012
47614,5977.07441921
47615,983.921524549
47616,1502.33122597
47617,6401.50141133
47618,6040.85274662
47619,1568.17630132
47620,4536.55458919
47621,2567.98691534
47622,2735.69125398
47623,1411.22754786
47624,1796.8852464
47625,2941.76947177
47626,1397.57790489
47627,4064.53566481
47628,1781.30328715
47629,1000.10798086
47630,5479.90108119
47631,1796.3918872
47632,1069.92210182
47633,2157.92745506
47634,3019.98318905
47635,2830.85498388
47636,2020.04781599
47637,1094.80421358
47638,1428.17698476
47639,2189.45995302
47640,1084.1707046
47641,2048.37376762
47642,1624.87092632
47643,2436.54427411
47644,7745.23404112
47645,3090.86769679
47646,2036.95649408
47647,2722.0505246
47648,1916.01608099
47649,2062.52802215
47650,4892.68078239
47651,1593.33986206
47652,982.540200526
47653,2027.28338411
47654,2036.45466269
47655,786.868802439
47656,2210.62785319
47657,940.498855544
47658,1355.82185316
47659,4425.38368713
47660,8778.29584335
47661,1679.32834139
47662,4214.800039
47663,3009.22370121
47664,953.81750955
47665,5183.88706659
47666,1288.47167518
47667,1986.12565498
47668,1751.77769195
47669,3166.9110339
47670,1001.15035195
47671,2029.65125294
47672,1597.53244887
47673,3257.12671138
47674,2955.52218911
47675,1147.30765973
47676,2004.91419528
47677,991.761729821
47678,2230.86998911
47679,1372.28617875
47680,2230.40628198
47681,1208.76612237
47682,1487.23812893
47683,1237.07563683
47684,2068.09744439
47685,5340.23991709
47686,1326.19924216
47687,9906.13589226
47688,9095.34345997
47689,2210.16476896
47690,794.46458518
47691,988.957176236
47692,673.913753018
47693,3227.15553805
47694,847.126584307
47695,1731.4659528
47696,799.807466005
47697,5190.08128756
47698,2300.52475796
47699,1542.6642058
47700,1310.32142385
47701,2093.67100317
47702,1989.28530175
47703,1108.76920711
47704,1762.03605982
47705,4571.63036413
47706,3113.07801301
47707,1269.83332686
47708,1158.00228173
47709,1793.516303
47710,2106.42518134
47711,2854.48945347
47712,3396.72765514
47713,844.788864217
47714,1183.27413162
47715,6698.48255719
47716,1947.45317336
47717,1829.68120484
47718,389.475568561
47719,642.46687907
47720,1813.14628709
47721,1664.66786976
47722,1309.0766888
47723,5029.86623443
47724,785.475614859
47725,2971.19521137
47726,2989.91769009
47727,2003.88679028
47728,823.104604156
47729,1500.23651954
47730,1088.15651215
47731,6620.56787241
47732,2068.25903946
47733,3035.6555505
47734,2930.12824541
47735,12855.0473441
47736,1392.67834449
47737,1473.44252246
47738,3394.22377903
47739,1131.90441187
47740,1784.23243232
47741,2167.2167765
47742,1586.37114456
47743,2080.8996007
47744,1097.84508209
47745,3568.03066897
47746,1540.73058927
47747,2847.02580611
47748,3197.36049877
47749,974.547324385
47750,4910.55186697
47751,4263.41598447
47752,2810.1546405
47753,1762.95131199
47754,1279.95820988
47755,3737.1945879
47756,2164.10436063
47757,1502.23454566
47758,1562.84566234
47759,12160.6174232
47760,912.220913299
47761,6309.41484464
47762,2520.10119882
47763,1504.75841739
47764,2210.02626038
47765,2144.1899317
47766,4709.21575831
47767,1017.96098525
47768,5320.84670948
47769,2077.16345272
47770,2852.5358366
47771,9252.75797703
47772,986.158886833
47773,928.412980219
47774,8886.21229313
47775,1256.00506801
47776,1781.07343906
47777,7267.06249633
47778,5527.34767386
47779,3553.82817606
47780,1628.40057363
47781,1775.20998615
47782,3472.44435778
47783,872.498483778
47784,7634.65951341
47785,5469.61238876
47786,2268.77439201
47787,1112.49262235
47788,2073.64563253
47789,3210.32991279
47790,1724.04692021
47791,1496.96009082
47792,17534.6571195
47793,1241.31796008
47794,1289.52986136
47795,1872.19725632
47796,3286.59300852
47797,1975.03245051
47798,973.920102447
47799,3582.66835597
47800,2420.26869152
47801,1678.734575
47802,1407.91280849
47803,2671.43319104
47804,948.046301031
47805,870.670542701
47806,1208.25060646
47807,1988.34619054
47808,1012.91691132
47809,2362.81856774
47810,805.260533433
47811,2804.07862322
47812,3285.89032816
47813,2249.93562195
47814,2423.61165207
47815,3852.37891946
47816,1416.21238731
47817,3872.10228838
47818,1050.9617726
47819,956.982341239
47820,5360.30202216
47821,1838.72865706
47822,3926.78859214
47823,621.9713089
47824,2171.96355181
47825,4158.8753026
47826,1335.30955565
47827,1262.3857121
47828,3069.06152542
47829,1605.29175674
47830,1027.98403313
47831,2454.87382097
47832,1983.54858613
47833,1289.57941442
47834,1861.52684909
47835,5220.51023684
47836,4924.95601213
47837,3955.75900182
47838,2239.86052156
47839,710.365280404
47840,797.846118408
47841,1949.87770187
47842,2439.71083254
47843,1456.50375707
47844,1485.89342916
47845,1563.3187776
47846,4978.70120292
47847,3394.64199238
47848,3651.19467384
47849,1328.30248911
47850,1464.22755489
47851,881.331891713
47852,917.337192861
47853,1657.7128105
47854,2729.86947309
47855,5557.05849159
47856,5699.10182992
47857,2384.51039153
47858,3565.92593042
47859,700.14842005
47860,9064.33424152
47861,2750.24918232
47862,1158.13653926
47863,7583.81329574
47864,3040.88857314
47865,1376.10258096
47866,6572.78505061
47867,4981.77327139
47868,2908.70185726
47869,3276.08415398
47870,6518.31820546
47871,3365.76818583
47872,2195.62392388
47873,1639.61445143
47874,1562.77564181
47875,1850.78292756
47876,4631.30621142
47877,2180.71470573
47878,4239.47321652
47879,1613.7003364
47880,857.776940087
47881,2736.09783709
47882,678.556712712
47883,1326.78244196
47884,2288.63463512
47885,1819.29678194
47886,964.483561749
47887,2942.55660099
47888,1661.58164566
47889,3045.1158729
47890,3863.21392817
47891,2640.21852201
47892,1434.41104201
47893,4348.48685965
47894,2605.41867207
47895,7471.98888513
47896,1201.54609258
47897,1933.67029347
47898,3678.09003156
47899,1043.2337569
47900,1137.20796047
47901,1306.88876227
47902,3617.78803564
47903,2966.59779384
47904,802.462985771
47905,3398.5838396
47906,995.595564715
47907,1864.89641401
47908,1804.30051814
47909,2617.23097382
47910,2140.16155105
47911,2269.75904416
47912,1311.39175548
47913,2388.8267121
47914,1154.3710054
47915,1483.17620834
47916,1228.67108901
47917,2452.10693701
47918,2726.2597147
47919,4666.20242618
47920,3481.98210036
47921,1949.19357865
47922,1130.33069249
47923,358.123135519
47924,2163.69027474
47925,2864.71833977
47926,1794.95576889
47927,917.443461977
47928,8754.43411536
47929,1757.4289516
47930,15164.9913802
47931,1042.08860524
47932,6072.02428725
47933,4946.66980968
47934,2102.14011501
47935,1522.6001626
47936,4255.26663421
47937,7142.98884148
47938,8200.75116964
47939,6700.2429133
47940,4967.99457937
47941,1371.63395199
47942,2432.24317739
47943,1195.25226734
47944,3313.30213386
47945,1351.81241484
47946,1956.69854685
47947,2847.67163347
47948,2451.31555674
47949,2714.19807444
47950,2410.395139
47951,1153.52098858
47952,1942.7207751
47953,2154.07890043
47954,1858.5123139
47955,1659.70160479
47956,1192.3323046
47957,7107.09831166
47958,3089.35659986
47959,6727.1554767
47960,1090.22517599
47961,6541.25202184
47962,1382.72797104
47963,910.727031224
47964,2300.71895369
47965,1685.66797982
47966,2888.02863966
47967,4103.67229784
47968,2079.57161841
47969,2129.40646839
47970,1345.0653723
47971,3738.60096458
47972,1651.13296445
47973,2577.48529672
47974,1863.38591002
47975,1691.26972542
47976,1164.82732473
47977,4092.03952041
47978,1865.89314378
47979,2414.69538613
47980,1397.18711896
47981,5156.68512723
47982,2739.42265496
47983,4692.35505265
47984,1764.26593007
47985,1350.72923323
47986,2759.08480489
47987,1068.62116106
47988,2463.51553743
47989,1218.21027573
47990,3428.50846958
47991,1891.12107889
47992,1470.63041396
47993,957.941124448
47994,4017.17595422
47995,2889.3264602
47996,1514.00225114
47997,1452.60323674
47998,3791.4796838
47999,1591.50358973
48000,2481.6363637
48001,977.070886965
48002,1900.83370032
48003,2528.10690455
48004,29635.2771376
48005,1886.09140611
48006,4643.99444186
48007,1237.51706035
48008,726.683239024
48009,2756.51871118
48010,2227.29894951
48011,10261.7400351
48012,2736.17647822
48013,758.090250453
48014,929.148857315
48015,2246.05285516
48016,2057.15111692
48017,14011.0996539
48018,771.628946026
48019,2394.52495749
48020,3012.458436
48021,1482.58326952
48022,2432.57283153
48023,2684.41691741
48024,1612.96443262
48025,2076.21578889
48026,4836.32955563
48027,1140.44059414
48028,1031.57452252
48029,2250.79560448
48030,2937.93186496
48031,1267.91922159
48032,3521.1185783
48033,2750.61396657
48034,5707.6428162
48035,2838.34776822
48036,2011.76997885
48037,1174.46735368
48038,1825.34250296
48039,1426.9086306
48040,1514.31629752
48041,2847.68577834
48042,741.812133587
48043,1694.30107889
48044,2264.4673278
48045,3518.33090196
48046,1197.16673867
48047,2007.73934017
48048,2401.4387188
48049,1788.28361804
48050,1356.16150414
48051,3197.06136721
48052,1536.05052239
48053,1423.63751408
48054,1210.82329344
48055,883.968930887
48056,1658.83207517
48057,2022.47786957
48058,1516.39516605
48059,2318.50901732
48060,7395.80023476
48061,864.093240013
48062,924.475947239
48063,2544.89397086
48064,2183.6799845
48065,4834.54931563
48066,1597.90015154
48067,2237.0968877
48068,1401.83461754
48069,2280.29257701
48070,2124.7471243
48071,3980.42687663
48072,1890.64337705
48073,888.052736738
48074,1961.54229769
48075,1929.12380924
48076,1541.71005688
48077,1993.23859318
48078,3924.34950833
48079,3573.94193158
48080,1186.34138298
48081,1805.20531513
48082,1883.17327401
48083,3985.21576326
48084,1527.41278463
48085,2347.15999795
48086,1694.94506544
48087,1644.28531819
48088,1336.35817994
48089,1611.63113547
48090,1529.75138804
48091,2120.20667718
48092,829.632261539
48093,3197.09311054
48094,1871.4510469
48095,6309.03413919
48096,2735.65308775
48097,3055.33826583
48098,1362.60440171
48099,1207.52033148
48100,11695.5479632
48101,2011.77297012
48102,815.372422964
48103,1089.08462857
48104,8091.89581798
48105,1768.26587592
48106,1780.18178279
48107,596.196068943
48108,2853.71665249
48109,1799.90780829
48110,4229.96424291
48111,2302.2565261
48112,3620.48244095
48113,1953.16880043
48114,1773.32478567
48115,1493.3467428
48116,1728.64190342
48117,3031.12169908
48118,2598.95646566
48119,1572.08581707
48120,584.789376586
48121,1931.95506462
48122,741.534622372
48123,1043.89470307
48124,1741.94147435
48125,2212.62584324
48126,5682.91174096
48127,10901.2033138
48128,5829.67545129
48129,2655.62670302
48130,1119.62068178
48131,1702.36911566
48132,2534.08405594
48133,2134.99287326
48134,2846.00203905
48135,3728.56401615
48136,4257.61187783
48137,2693.35916656
48138,1940.58754836
48139,3165.08740429
48140,4976.61084458
48141,875.020629489
48142,3192.92018637
48143,737.804146149
48144,2892.20083812
48145,1491.38912462
48146,2708.68957442
48147,4519.62311837
48148,4747.47434229
48149,2864.44405207
48150,5584.10393474
48151,1026.80653908
48152,4601.50930561
48153,2561.17195407
48154,4354.36375454
48155,3751.8259054
48156,5069.09464741
48157,3176.78751457
48158,1796.57803371
48159,2172.90543346
48160,3338.15753777
48161,2334.89092413
48162,1689.73313176
48163,1338.83251392
48164,3964.58628064
48165,585.605274578
48166,1885.55005881
48167,920.119615123
48168,1816.71859423
48169,1124.03498594
48170,2650.7912052
48171,6992.14337235
48172,8089.44794753
48173,5280.28405417
48174,4790.28753851
48175,4557.31312089
48176,2439.7240185
48177,1924.45731155
48178,2855.70828044
48179,2509.9198601
48180,3635.70865323
48181,3944.00919061
48182,1107.25896045
48183,4727.71500051
48184,1177.60952183
48185,6094.57395696
48186,5614.27869897
48187,3323.67712064
48188,1871.68144905
48189,1228.39793646
48190,4415.12755676
48191,3938.13106858
48192,3458.12057181
48193,2274.55517133
48194,811.297804034
48195,3337.93568681
48196,6935.73303316
48197,1635.38135928
48198,793.405650775
48199,1324.78663676
48200,1439.45749433
48201,5820.30137215
48202,1928.81691179
48203,1200.66305752
48204,3538.94102921
48205,2128.76669336
48206,2765.47921231
48207,1061.64663157
48208,2449.62962149
48209,3265.12671537
48210,2182.45819032
48211,7645.54872934
48212,1110.45842087
48213,1516.21221236
48214,1388.24772559
48215,1567.54710492
48216,1098.34638738
48217,967.769121769
48218,3176.2156392
48219,2384.55899697
48220,2015.44574328
48221,2727.05411896
48222,1914.74769856
48223,1194.84885479
48224,4640.68300078
48225,3059.11382383
48226,1351.64625807
48227,3441.13592065
48228,1233.8357085
48229,1768.58703619
48230,7379.35320529
48231,7183.82542384
48232,707.313646833
48233,1112.43731011
48234,2258.1500258
48235,1714.3603487
48236,1295.04186798
48237,1424.65408812
48238,2196.17097216
48239,3188.45931407
48240,2652.66579485
48241,1331.88296959
48242,1113.76567228
48243,964.630153149
48244,3358.51301848
48245,6807.8753531
48246,5478.96119332
48247,861.266383844
48248,1524.8906126
48249,1014.26646889
48250,14974.0422783
48251,958.559514765
48252,2496.04015828
48253,1248.462294
48254,4869.66096045
48255,2983.78127138
48256,1600.3317641
48257,7434.62564257
48258,1528.39291374
48259,1368.52779824
48260,1728.55343543
48261,1583.92715789
48262,2644.76547802
48263,2811.20495854
48264,3335.06639218
48265,1032.5553787
48266,4639.30973356
48267,1331.132805
48268,1244.8801512
48269,2817.02551115
48270,992.198444769
48271,2502.18755577
48272,2460.35741576
48273,3375.39328189
48274,4088.47384605
48275,1064.90084051
48276,1851.79445711
48277,2224.73903196
48278,2252.06717574
48279,2329.93303021
48280,659.151231925
48281,1014.51588235
48282,771.783843756
48283,5388.14376437
48284,4471.39992063
48285,878.356928786
48286,5544.42693252
48287,1499.0382092
48288,2418.84605617
48289,4368.83302088
48290,2439.33722928
48291,7806.37334257
48292,3311.33909543
48293,2342.92186933
48294,2159.43829219
48295,4571.31078035
48296,2854.36345259
48297,12120.4885198
48298,11276.7579797
48299,1657.54896161
48300,2259.08508803
48301,3579.59591609
48302,1679.98139236
48303,2586.01142399
48304,684.45066975
48305,3712.08720899
48306,2388.32494928
48307,1063.87029598
48308,765.281322299
48309,2880.90361546
48310,911.802424995
48311,2298.00426097
48312,2263.17411833
48313,1313.65883894
48314,1893.22182866
48315,811.726637606
48316,5702.93479876
48317,804.06515774
48318,15782.5465058
48319,8620.19433282
48320,2278.2703225
48321,4186.39037033
48322,1472.19771573
48323,2623.08363957
48324,3199.96930356
48325,1379.92826909
48326,1197.56488336
48327,1941.44110347
48328,4655.089288
48329,1397.50907746
48330,1582.41984204
48331,1855.60263778
48332,2476.86084328
48333,1938.19898706
48334,1156.05046681
48335,1768.1240389
48336,955.123190901
48337,5408.24697795
48338,2685.00226497
48339,2762.67313443
48340,4263.83718854
48341,1006.68424144
48342,1225.38896861
48343,1272.61171565
48344,4893.42824336
48345,1088.59870975
48346,2315.70385595
48347,3158.28736564
48348,2814.00649939
48349,1800.77045335
48350,1817.29081184
48351,1521.14194269
48352,3730.83144029
48353,2648.74715775
48354,1152.96056293
48355,2200.14252649
48356,6396.66444617
48357,827.384009306
48358,2105.185634
48359,2974.48712162
48360,1575.05848118
48361,4671.08502583
48362,5048.45087785
48363,9641.17460712
48364,1735.40505281
48365,1846.04733842
48366,3330.05397438
48367,1439.57304835
48368,3387.73267298
48369,555.099744997
48370,3181.66266596
48371,5157.37033561
48372,1168.89081892
48373,2124.7184184
48374,1654.4091279
48375,1706.23343606
48376,5358.13230834
48377,4490.08261387
48378,1313.89660156
48379,1539.98250304
48380,990.513023232
48381,2325.60183436
48382,930.458688911
48383,2284.12398364
48384,3561.95591679
48385,1085.52891083
48386,1788.840288
48387,2046.3403557
48388,995.276445785
48389,896.495286022
48390,1202.48280426
48391,1340.70669479
48392,2830.11288766
48393,8013.60233461
48394,2943.55014389
48395,4507.35186582
48396,1331.58659582
48397,1011.08842662
48398,2538.77392049
48399,1775.66895148
48400,1428.24472822
48401,1754.98987034
48402,3714.23245451
48403,1173.34632931
48404,2356.17199254
48405,1494.45635009
48406,2061.04146966
48407,3278.82525805
48408,1429.34193124
48409,3526.51806139
48410,1915.09474974
48411,1408.47839705
48412,521.923797089
48413,6211.82301198
48414,1503.39468784
48415,3292.37033283
48416,905.959419189
48417,1894.84233631
48418,1644.37785368
48419,2147.83519448
48420,707.096466756
48421,2263.55665178
48422,1794.79723848
48423,1425.48292417
48424,1677.53777491
48425,1452.99876303
48426,1348.7768055
48427,675.458514004
48428,1860.04886327
48429,1552.58541382
48430,1894.93702455
48431,2424.01063684
48432,4694.28534166
48433,1221.27394357
48434,927.216643454
48435,7142.4533455
48436,1038.25905689
48437,1932.49755894
48438,2180.73102909
48439,1263.50977814
48440,2285.8127465
48441,826.733486177
48442,1269.35524068
48443,2047.93374631
48444,1284.87124066
48445,3029.41254459
48446,5619.07270163
48447,3088.15244792
48448,3020.96011202
48449,1714.91465924
48450,1670.66610506
48451,1142.11720062
48452,1937.94760818
48453,7774.7466018
48454,2876.69878393
48455,3460.52186939
48456,1510.24383728
48457,4552.12957592
48458,2362.07656164
48459,3712.08484406
48460,1593.36495569
48461,1264.52730305
48462,1500.01390079
48463,1183.01348306
48464,1002.17083547
48465,1219.06662151
48466,2315.01557193
48467,828.658152691
48468,911.048153683
48469,1288.82661826
48470,1390.694127
48471,1744.86680194
48472,1452.96464638
48473,1373.89184063
48474,5865.60689501
48475,2279.87329258
48476,1377.53716967
48477,1677.15114696
48478,2480.45549299
48479,7436.07273742
48480,2839.52359732
48481,9099.48321597
48482,587.377046496
48483,5936.26130464
48484,967.599278617
48485,3130.73593502
48486,2858.04505096
48487,1458.30561693
48488,4402.09286272
48489,2760.69739274
48490,756.009238963
48491,1994.45697866
48492,1006.20562554
48493,5076.89261676
48494,1485.00083643
48495,1936.22755426
48496,1546.19953682
48497,2563.71704278
48498,1025.17697379
48499,1423.55118105
48500,2231.39437923
48501,2806.07427439
48502,8825.52932287
48503,1135.19816616
48504,2697.05510161
48505,5588.40011868
48506,1996.30992359
48507,1587.92933293
48508,1389.05858068
48509,3277.11939735
48510,4911.66295637
48511,977.900471309
48512,2051.86238726
48513,1820.30766548
48514,3703.67805239
48515,939.656406177
48516,845.937547794
48517,1149.35115073
48518,866.083242806
48519,1239.40466496
48520,1535.59146341
48521,5504.74722418
48522,4275.96853046
48523,1297.08372867
48524,2238.90637695
48525,1863.46760124
48526,1818.02556453
48527,1493.36659033
48528,955.378488512
48529,764.604375515
48530,1223.54597792
48531,800.294616431
48532,2533.128293
48533,1896.79608058
48534,1056.7676776
48535,1799.00295883
48536,1397.43710545
48537,2543.48311481
48538,3382.31263831
48539,705.938908292
48540,2050.92774896
48541,2341.75115665
48542,817.83394783
48543,1368.85782766
48544,750.333874853
48545,1149.39038525
48546,1938.37603602
48547,6857.02937854
48548,1184.27927599
48549,2667.39918118
48550,3544.29105262
48551,782.149749243
48552,1650.93241371
48553,1403.36488238
48554,1790.99818838
48555,3368.46593098
48556,1124.10349836
48557,3484.54587857
48558,2943.08831151
48559,2602.79633582
48560,1090.92561054
48561,2348.63102261
48562,2996.19805109
48563,3333.71110562
48564,4473.83618888
48565,1104.02940514
48566,997.227053113
48567,2746.77320719
48568,3225.77591784
48569,688.678368277
48570,4372.37288783
48571,4507.41747571
48572,2369.637263
48573,2781.87305434
48574,8047.60299366
48575,2775.39680054
48576,8906.63719379
48577,3512.32804672
48578,4214.44626064
48579,3351.67303583
48580,4462.58152133
48581,550.764233341
48582,5845.85040768
48583,2275.42121869
48584,4666.6266005
48585,1337.59337458
48586,2897.82015146
48587,2162.0467417
48588,1701.72989374
48589,687.632791738
48590,3046.01373586
48591,3663.75336481
48592,1411.26791189
48593,6129.24240464
48594,2159.68971825
48595,1504.0587624
48596,1588.89051157
48597,14122.6793068
48598,875.414917913
48599,1027.50279472
48600,1416.59688613
48601,3571.69174697
48602,1294.8975286
48603,955.892134807
48604,4225.53795632
48605,2301.92258072
48606,1828.91182568
48607,4768.28820902
48608,1930.87085871
48609,2131.79559422
48610,1602.09805331
48611,8391.64658815
48612,1323.05285931
48613,2539.4048764
48614,1610.05138543
48615,2053.69178158
48616,930.991007264
48617,1843.24014527
48618,1749.11000626
48619,2095.05640194
48620,1468.52779294
48621,1595.76293094
48622,5248.37893877
48623,930.164109122
48624,1166.10952377
48625,1377.16856781
48626,8077.46765923
48627,941.143453701
48628,4583.85300334
48629,1113.73704355
48630,5670.7477829
48631,1702.46134902
48632,2531.6118922
48633,884.429776
48634,4572.0471075
48635,2763.7709551
48636,1868.48750671
48637,2457.58404247
48638,2448.51815525
48639,3587.73246002
48640,2354.25410735
48641,3392.07538952
48642,5130.67464193
48643,1432.65377175
48644,2623.91522945
48645,3252.71659781
48646,4197.75430364
48647,1506.88860669
48648,1114.44405535
48649,14717.0368603
48650,3017.61690644
48651,1036.90595445
48652,3206.00889563
48653,1139.0805934
48654,1008.45899824
48655,2880.04319736
48656,2493.33193983
48657,3114.34694453
48658,1193.50476678
48659,1104.17200081
48660,683.133645111
48661,3311.62500539
48662,1667.67295022
48663,1397.79075629
48664,2235.8035633
48665,870.333886953
48666,670.910923594
48667,1683.23534139
48668,809.649302038
48669,1276.74804567
48670,1004.4020183
48671,5121.23050193
48672,4489.04286943
48673,1196.23966544
48674,715.53971129
48675,1092.93426342
48676,1386.10739274
48677,7560.89085072
48678,2847.59111552
48679,5227.60096117
48680,2607.04367538
48681,1169.3361996
48682,1566.43343647
48683,3734.79094148
48684,1103.80387503
48685,976.686775848
48686,1065.52351041
48687,5720.90953453
48688,3247.43624368
48689,1584.85101155
48690,2435.16974374
48691,4216.17916199
48692,991.13557668
48693,2962.8809317
48694,922.064064403
48695,6982.51565821
48696,3057.733683
48697,902.413764157
48698,3239.93238186
48699,1044.68449202
48700,1724.66518423
48701,4531.59971338
48702,1333.77554835
48703,1042.24253591
48704,4398.68785646
48705,583.825595447
48706,3898.72782764
48707,2744.96584808
48708,1997.03029367
48709,2370.86510877
48710,1165.04217402
48711,2298.49954246
48712,1482.81331296
48713,1116.2614157
48714,1154.55724626
48715,1672.681187
48716,2016.20031385
48717,5813.84994808
48718,918.681326431
48719,1533.05099394
48720,3236.15841336
48721,4406.95251435
48722,1231.75423737
48723,3071.7403852
48724,1808.95782854
48725,2147.00820829
48726,1064.79136684
48727,897.941547481
48728,768.387641842
48729,4900.17050978
48730,3334.46751997
48731,1437.57261186
48732,9855.00332741
48733,3035.42441594
48734,2029.1257833
48735,1502.80864268
48736,3464.49370703
48737,4754.27124727
48738,2254.26376346
48739,1309.9002126
48740,6654.41119088
48741,1327.50415475
48742,928.388605644
48743,3370.43796711
48744,1775.13914521
48745,1984.78612235
48746,4693.91416477
48747,1264.90349819
48748,2275.19749034
48749,3641.48879726
48750,2320.01794934
48751,1888.67311779
48752,2725.42451647
48753,3687.89658651
48754,2052.92318221
48755,3689.88568334
48756,1417.47652925
48757,5620.61191342
48758,3844.8053651
48759,1640.16523087
48760,643.573156992
48761,2483.59061317
48762,1412.16859726
48763,7507.44369425
48764,701.322087699
48765,1700.5422238
48766,1650.25500661
48767,3041.3966897
48768,1543.67682472
48769,1397.73850854
48770,1821.66738339
48771,2758.64861658
48772,2169.34181517
48773,2407.16149721
48774,1802.1378144
48775,2755.16784078
48776,4989.78641663
48777,1620.3786114
48778,978.074348205
48779,11671.5786865
48780,1225.48613046
48781,1409.90289715
48782,2743.94064421
48783,2977.80669459
48784,1224.11786541
48785,4307.85840262
48786,2335.41223715
48787,5036.68921369
48788,871.088358208
48789,1541.61636237
48790,2800.78301924
48791,3685.88622138
48792,4295.49403767
48793,3890.23079277
48794,2024.35471599
48795,1873.31200053
48796,897.379586865
48797,3576.87097957
48798,2335.67888782
48799,3636.54246161
48800,2493.76199352
48801,4419.54796002
48802,3239.76586061
48803,2902.53123748
48804,13706.6991867
48805,1412.26198529
48806,7708.63020528
48807,1419.99856483
48808,3064.88142828
48809,3366.08815622
48810,1037.74354799
48811,4158.274707
48812,1860.73513943
48813,834.239824848
48814,4951.09490773
48815,2208.7036115
48816,4379.49292091
48817,2038.93209525
48818,1776.48137151
48819,1174.44605333
48820,1036.47897531
48821,1880.74970249
48822,1966.75760466
48823,13058.2791974
48824,1075.52333315
48825,1428.47721074
48826,8856.31483282
48827,2836.9402916
48828,2787.13441349
48829,4109.29951916
48830,1605.6748464
48831,4213.36069525
48832,1365.97833867
48833,994.71546921
48834,1102.02611863
48835,1248.4305793
48836,2905.45522083
48837,1536.80428726
48838,4231.8998815
48839,3667.33717226
48840,1577.85312357
48841,3701.75857704
48842,1091.09144575
48843,2711.86477141
48844,1647.43503686
48845,1065.63989299
48846,1520.2851021
48847,1927.12290445
48848,856.458682145
48849,2765.16308725
48850,2278.94127293
48851,1326.46375625
48852,2042.19010754
48853,375.51213369
48854,848.75571425
48855,10381.3719345
48856,1717.95619164
48857,7967.85623043
48858,2503.43994135
48859,1477.773594
48860,1338.43583826
48861,6815.48307209
48862,1698.15747978
48863,2181.54434038
48864,4542.54160899
48865,2585.47528954
48866,2090.0611499
48867,1743.60381644
48868,5125.99656247
48869,5696.01577363
48870,2009.02730892
48871,6686.45509539
48872,1172.18466294
48873,824.223491213
48874,1296.2033269
48875,1580.09400643
48876,5843.55697099
48877,937.286419448
48878,2402.68664873
48879,859.87089814
48880,2570.65585223
48881,3861.76564815
48882,1995.08624902
48883,4703.89479942
48884,2053.88556161
48885,2015.34710531
48886,702.693641914
48887,1091.03690365
48888,305.63597457
48889,1583.91823377
48890,1034.04507996
48891,5020.76250154
48892,1298.54369282
48893,2420.27120943
48894,815.197286509
48895,963.279500051
48896,1577.99119451
48897,2743.68048596
48898,4846.01328951
48899,2187.44980552
48900,1656.13750665
48901,2508.68415758
48902,830.07951878
48903,1451.32344236
48904,1753.7939438
48905,524.928918468
48906,1489.55027782
48907,1425.82904153
48908,4082.0601358
48909,1214.16363934
48910,3568.1306079
48911,688.939030343
48912,2733.44950042
48913,795.642531186
48914,2211.01375321
48915,935.573633216
48916,4938.58226473
48917,6477.64704893
48918,3192.07533389
48919,6505.91580103
48920,439.573228787
48921,10006.0961731
48922,1167.12845018
48923,2363.37615604
48924,2813.49726401
48925,2028.36360354
48926,1623.17076554
48927,7537.53098243
48928,2194.96103623
48929,4556.93729247
48930,1944.26694693
48931,1057.75528865
48932,1259.80220401
48933,2003.90434707
48934,5519.26317062
48935,1846.48563238
48936,6420.07504609
48937,1324.36889461
48938,1612.38175843
48939,1443.11857913
48940,1696.98571445
48941,885.467860063
48942,2087.25091731
48943,6009.02776054
48944,1732.26211359
48945,1136.04948411
48946,1475.6070215
48947,3865.88916034
48948,1253.27737953
48949,3093.74502766
48950,2701.66043476
48951,1840.60743028
48952,2179.90306814
48953,662.900298222
48954,1922.87068895
48955,2546.50325609
48956,2933.68494072
48957,2103.85584234
48958,1944.06025801
48959,762.288490564
48960,2885.71065919
48961,1697.60551599
48962,1737.22868242
48963,4216.79892123
48964,2213.25230687
48965,1609.61998484
48966,1293.49573254
48967,955.819307261
48968,6556.97377819
48969,3215.40896901
48970,763.934723117
48971,1283.60976486
48972,6669.67873307
48973,1968.41275354
48974,3579.24321612
48975,2662.60570975
48976,3027.68774175
48977,1606.66648412
48978,2714.81078712
48979,2551.54170596
48980,7027.99945278
48981,1958.06355301
48982,1433.78352346
48983,2333.52096626
48984,2159.71713245
48985,1242.17943661
48986,2369.48501527
48987,2739.75038942
48988,1419.3656469
48989,8199.70088685
48990,913.984860789
48991,5939.31712803
48992,2171.43330292
48993,1325.62225988
48994,2566.51045464
