,loss
26218,835.827317735
26219,3134.69896981
26220,4532.95555771
26221,815.492872772
26222,2439.11476386
26223,2235.92830939
26224,1293.41190553
26225,1029.09312359
26226,1874.30883516
26227,2937.29924293
26228,1517.58031048
26229,1016.92510808
26230,1532.52333069
26231,1719.75533475
26232,3153.31829207
26233,3134.91695415
26234,3000.86043202
26235,1822.25207928
26236,1131.51783148
26237,1853.61673361
26238,1048.78036594
26239,1739.13425964
26240,2833.27850405
26241,851.493089907
26242,4874.36583468
26243,2759.53308182
26244,1619.34379191
26245,3604.89674203
26246,1886.0088425
26247,2142.97112257
26248,1648.17300041
26249,1399.95254138
26250,1842.70452976
26251,3989.42396601
26252,2050.14105175
26253,797.107717509
26254,1133.0242574
26255,1630.7817424
26256,3435.97203442
26257,2382.16668576
26258,7668.60471606
26259,1605.99245243
26260,1554.67535431
26261,999.420021173
26262,4682.05235427
26263,1889.42179369
26264,4111.86240795
26265,2525.38454336
26266,1579.98224929
26267,1630.10761328
26268,1625.90712351
26269,1188.44094331
26270,12868.3785038
26271,958.551847895
26272,1821.7574643
26273,1130.09925823
26274,6193.82425387
26275,1045.17082052
26276,2102.2713992
26277,1377.06077092
26278,1578.59737114
26279,4034.91131097
26280,3444.8625891
26281,1870.86498969
26282,5246.45202197
26283,1383.84564382
26284,2594.47804568
26285,1381.16889185
26286,971.904303973
26287,1906.83909978
26288,3757.46821301
26289,3556.21752851
26290,1421.27683829
26291,4985.96261086
26292,3781.17962451
26293,2232.37676543
26294,1103.55602719
26295,3268.0035661
26296,1539.34231673
26297,1954.2797668
26298,746.658455016
26299,2501.57649961
26300,4303.32569769
26301,2051.40073902
26302,1957.46224527
26303,5355.02018
26304,2675.64756007
26305,2337.5973668
26306,1171.944444
26307,1041.17108831
26308,1518.10392762
26309,3381.16744014
26310,2380.01686655
26311,2234.3767569
26312,1512.97540657
26313,7228.16194124
26314,3896.46656784
26315,853.472748787
26316,3015.55802073
26317,1037.187345
26318,2032.58629641
26319,785.190816655
26320,2688.9932244
26321,2972.08825317
26322,2348.38859804
26323,1683.69775978
26324,4072.26420757
26325,1335.46221771
26326,891.92010354
26327,4885.69419416
26328,1608.03909102
26329,1335.67433274
26330,1709.05075193
26331,2846.72164506
26332,929.506277168
26333,4711.47319716
26334,2175.19733633
26335,3155.29983008
26336,4350.02323077
26337,1717.94360865
26338,1828.99460048
26339,619.830866902
26340,1456.57000328
26341,1636.24770402
26342,3124.46497755
26343,6475.00006392
26344,1244.82704125
26345,1453.64587655
26346,6446.58181104
26347,910.974463771
26348,927.702377182
26349,1306.9591051
26350,1065.58685883
26351,3223.52569063
26352,2246.83459029
26353,1931.09546784
26354,940.314864264
26355,677.019298782
26356,6413.38460981
26357,1095.55077725
26358,1438.55979257
26359,926.63496781
26360,1453.7938432
26361,1782.27244997
26362,3639.39658483
26363,1133.21908229
26364,1431.05045787
26365,4324.43114436
26366,3813.53463309
26367,2709.24087156
26368,1961.79757807
26369,1748.71531868
26370,2076.98024121
26371,4743.58297456
26372,2133.98407454
26373,4243.66631263
26374,4292.91329029
26375,1253.46781547
26376,2380.48725747
26377,3595.26389721
26378,4232.31089237
26379,871.695157471
26380,1224.3758774
26381,1312.79854674
26382,3145.81102648
26383,1225.48759405
26384,1806.89775225
26385,2359.48464681
26386,3606.20541864
26387,1466.98208444
26388,1985.57804541
26389,1215.69462214
26390,2963.09152901
26391,854.026495756
26392,3669.4750181
26393,1188.97111547
26394,2605.64533902
26395,2318.22670651
26396,1404.94474738
26397,10593.5057258
26398,3695.50876189
26399,1113.31538972
26400,1149.8875689
26401,3069.34537928
26402,1118.99295729
26403,4322.56156186
26404,5651.63645649
26405,1098.62071091
26406,1198.19202016
26407,1562.58585584
26408,2822.14093296
26409,1766.99391136
26410,1182.35383403
26411,5504.68284078
26412,2799.96851025
26413,1449.86156521
26414,7557.58969756
26415,14388.2686572
26416,1945.47457245
26417,2006.7480042
26418,7436.80027838
26419,2992.80315402
26420,2247.61869255
26421,1129.7568457
26422,4467.9993374
26423,3463.31904059
26424,1277.7079688
26425,1861.52311067
26426,1012.30016187
26427,1947.06965573
26428,1772.66141394
26429,5619.75182717
26430,9440.07820486
26431,2094.65965547
26432,5808.81936946
26433,7380.37234563
26434,2419.49165493
26435,2696.98543139
26436,3295.35257998
26437,849.760515993
26438,1263.07611309
26439,1341.888046
26440,1974.77909468
26441,2555.69300881
26442,1900.66153495
26443,16114.389091
26444,11067.2932926
26445,1219.67894382
26446,5101.14390181
26447,1439.78107522
26448,3813.16998538
26449,1159.20050414
26450,2659.59687037
26451,2632.50309919
26452,1436.89759889
26453,837.831586502
26454,1724.54131172
26455,1109.39524781
26456,1566.04966711
26457,1425.82519805
26458,896.948544753
26459,1965.73149369
26460,2588.24491665
26461,3839.04736053
26462,2936.08338354
26463,2930.99085928
26464,1860.64377452
26465,2097.15067569
26466,3261.53339549
26467,2250.08530908
26468,3428.47033325
26469,2358.53447193
26470,1610.90356587
26471,4587.80641527
26472,1870.60405886
26473,2321.00826905
26474,602.998480855
26475,2082.72416373
26476,1400.77488237
26477,11633.0179908
26478,1131.29037111
26479,1080.70966368
26480,1000.27684915
26481,1602.47440244
26482,2630.85018121
26483,3432.23605407
26484,923.629832609
26485,1043.9024966
26486,2503.41381496
26487,2797.52979763
26488,2206.94402479
26489,2994.99398596
26490,1862.9045451
26491,1349.46878922
26492,2388.37733959
26493,1516.44424115
26494,3146.11266788
26495,3666.36796946
26496,966.797174289
26497,967.146126077
26498,3239.8772067
26499,5597.31182758
26500,2132.3388955
26501,2097.7266256
26502,7186.00979634
26503,1158.61211842
26504,8409.40377688
26505,996.539793212
26506,1262.55553684
26507,1741.63071198
26508,3577.56651146
26509,2083.03507712
26510,2880.71202081
26511,1379.45699924
26512,815.202290756
26513,2553.84773924
26514,1018.85481067
26515,3789.9329123
26516,921.06357848
26517,5492.74661315
26518,1496.86401431
26519,2109.42662543
26520,1322.85554781
26521,3314.11363732
26522,1999.31280099
26523,663.463731039
26524,1625.44476893
26525,817.656495927
26526,2026.34605046
26527,1275.42499394
26528,1285.60907098
26529,1694.96285841
26530,1792.63827026
26531,1144.02133926
26532,1132.95462654
26533,1781.98944542
26534,2274.68299366
26535,3179.61927365
26536,4420.2568123
26537,4554.20806344
26538,1022.14307719
26539,1227.21983092
26540,5508.89742492
26541,1933.53280998
26542,6542.29729065
26543,1185.32730338
26544,1098.15095106
26545,1199.45489212
26546,2153.71062524
26547,2300.66948422
26548,1480.04252221
26549,2596.09063805
26550,1997.88095833
26551,2404.53715587
26552,3472.2336709
26553,2069.75982201
26554,1029.98992747
26555,3040.10891491
26556,1744.82965468
26557,941.334301501
26558,1796.07057063
26559,7299.64213433
26560,1693.72010687
26561,1616.0637833
26562,1909.31414557
26563,8834.40131102
26564,1575.55421355
26565,717.501504906
26566,1369.81165293
26567,2224.68115329
26568,858.394809066
26569,1093.20416043
26570,1377.20384336
26571,7441.09447579
26572,1223.09801766
26573,2297.11928977
26574,2954.81123112
26575,1820.97074769
26576,7377.8827759
26577,1682.55742289
26578,985.648469053
26579,2830.3114433
26580,3628.65880909
26581,6536.59836606
26582,945.909517743
26583,6979.23945813
26584,1993.63035742
26585,2809.97702132
26586,1261.44654039
26587,1316.04936923
26588,1435.41437839
26589,1907.46943928
26590,2534.69446798
26591,3227.80207584
26592,1274.54344759
26593,2737.27426993
26594,821.202253927
26595,982.556313694
26596,864.761140737
26597,7132.18310337
26598,1462.54924222
26599,1382.60339444
26600,1046.713918
26601,5581.17026577
26602,1086.48208238
26603,3067.40102699
26604,3601.50240087
26605,5432.05830381
26606,823.19295008
26607,1179.76152593
26608,2088.84524009
26609,1382.89957985
26610,787.997025716
26611,2817.67031924
26612,1491.79817889
26613,3434.49123462
26614,2378.53167995
26615,2360.59145364
26616,2971.64855676
26617,1164.65716159
26618,4175.82298913
26619,2633.15439
26620,1851.16873058
26621,6340.4525432
26622,3958.82016286
26623,3686.28560239
26624,1743.95090151
26625,1140.11025712
26626,841.380177692
26627,3085.90845453
26628,1400.57462825
26629,1357.65252494
26630,1450.91375806
26631,2501.98947346
26632,1505.574212
26633,1699.45603168
26634,2085.97958897
26635,1608.8968305
26636,5226.10797203
26637,4442.05902916
26638,4337.02400564
26639,506.244032277
26640,1646.19866556
26641,3370.15349982
26642,1902.7030246
26643,1750.04983412
26644,1011.45378666
26645,1103.14505903
26646,4962.94126325
26647,2346.47602523
26648,1042.9149524
26649,726.509020718
26650,4844.9588447
26651,1625.46257682
26652,979.057625194
26653,979.123903232
26654,2789.56644377
26655,3636.9414877
26656,4245.40451343
26657,1302.40746848
26658,2382.13256769
26659,774.386722339
26660,2126.12612958
26661,783.601704836
26662,2320.71605355
26663,1923.56764683
26664,1805.31095847
26665,3738.22535003
26666,2350.1285119
26667,3278.83529109
26668,5917.71960842
26669,5501.68633163
26670,2468.72527536
26671,1634.03973787
26672,877.762528584
26673,6299.1586489
26674,1276.73169637
26675,1511.8573089
26676,1236.84152363
26677,4474.01180308
26678,2344.85780149
26679,1594.78895494
26680,4238.38964145
26681,3777.23495101
26682,796.592886824
26683,1318.25135003
26684,5930.31800879
26685,1741.88329614
26686,1091.68021668
26687,1348.84914836
26688,10268.9804758
26689,2071.72439432
26690,1270.55486779
26691,1117.95294014
26692,1143.63699949
26693,2119.61934341
26694,16679.2727564
26695,2000.92441862
26696,2677.52604917
26697,859.135702347
26698,2590.25925981
26699,629.408102234
26700,1469.44735515
26701,1524.27122209
26702,2582.12719033
26703,3561.28529205
26704,4136.9404395
26705,2830.52793448
26706,2658.40273875
26707,1929.54837051
26708,6444.72265579
26709,2689.77836058
26710,1439.65217254
26711,15637.7517683
26712,1359.66570408
26713,2841.25845114
26714,1293.78454029
26715,5631.96813157
26716,2806.81356599
26717,1281.94662212
26718,3194.10030371
26719,1478.16701768
26720,2258.47486078
26721,2715.59262919
26722,2406.0276587
26723,6493.03084975
26724,3895.09328286
26725,2260.36164124
26726,1825.56755899
26727,2270.80078077
26728,1907.64210424
26729,921.060918974
26730,1139.95314174
26731,1314.83434943
26732,2358.06126397
26733,1284.91849516
26734,1895.02625291
26735,5411.65533485
26736,1039.14742368
26737,4296.59540283
26738,2658.43452161
26739,2783.39730062
26740,1893.02851715
26741,2635.93955144
26742,2878.10787023
26743,3945.42397956
26744,1980.92060129
26745,3067.90206633
26746,1909.77583596
26747,7627.16001007
26748,3242.40256892
26749,1651.80227586
26750,3382.55478305
26751,2193.07840857
26752,2833.77275264
26753,2915.57514301
26754,4231.53782329
26755,11245.8797891
26756,5216.07681429
26757,2130.82856363
26758,2869.84061241
26759,1449.24768809
26760,1308.01110266
26761,1236.63815738
26762,7078.37385603
26763,1214.4284668
26764,1861.16414187
26765,4878.36486278
26766,1184.44378912
26767,2639.67250593
26768,5398.88502411
26769,2760.01435033
26770,2635.6604222
26771,1136.01942421
26772,1709.59019161
26773,2260.81928208
26774,2044.67719933
26775,1079.31527355
26776,1613.38534658
26777,3272.84189182
26778,1555.22464938
26779,1860.4841725
26780,8038.29981687
26781,9600.41695113
26782,4111.23313354
26783,2844.16818662
26784,2637.74725331
26785,5964.50308357
26786,3233.0951414
26787,1487.17487049
26788,1638.90241024
26789,1429.40605404
26790,1982.6640455
26791,828.138153916
26792,1737.72059087
26793,3676.0373616
26794,2554.42762102
26795,2164.98516382
26796,758.138359195
26797,5782.62494313
26798,3962.20782215
26799,5870.54036721
26800,9408.77389198
26801,1960.5095366
26802,2390.19411189
26803,1315.8127939
26804,1145.72660383
26805,953.339565144
26806,1784.78176101
26807,1371.93354691
26808,5473.28810325
26809,1632.878351
26810,1333.89737428
26811,4799.14407154
26812,756.486256951
26813,4279.67949254
26814,1470.43063414
26815,9182.31222602
26816,1682.60464479
26817,1374.05135871
26818,2325.32812473
26819,1468.2287471
26820,913.185357868
26821,1909.21752874
26822,1284.33369328
26823,9738.52816457
26824,1164.33126671
26825,1880.22098038
26826,1810.08956969
26827,1424.17421992
26828,761.921383358
26829,1281.50609856
26830,3521.04851226
26831,1494.36804158
26832,1885.71267038
26833,4996.96593221
26834,2497.86476301
26835,3407.09443859
26836,1850.14928925
26837,5958.50319592
26838,1172.94969832
26839,2242.06939685
26840,2286.08197713
26841,1889.95387251
26842,4097.86880666
26843,1231.39648712
26844,6282.44373565
26845,2090.92885392
26846,1226.7132317
26847,869.008536479
26848,1479.09427081
26849,1107.15332021
26850,3508.79066152
26851,1256.14424272
26852,2030.26201481
26853,1785.98672115
26854,2661.75104025
26855,1634.95276182
26856,9889.43595147
26857,2185.87544656
26858,4557.54482969
26859,5431.45499627
26860,842.95474272
26861,2167.29351966
26862,2854.31974476
26863,1064.50116165
26864,1918.7966219
26865,3403.50294773
26866,1546.08865419
26867,4160.63106575
26868,2408.38326803
26869,867.495668096
26870,2332.84577689
26871,730.432872536
26872,1954.8430633
26873,1337.54333188
26874,1799.71781861
26875,3938.40683319
26876,4621.36994548
26877,800.478903806
26878,1108.80980234
26879,1773.59100743
26880,5346.69003113
26881,645.705887534
26882,837.185739905
26883,928.489265773
26884,2103.30239714
26885,1437.08931006
26886,1519.59017422
26887,1528.82514424
26888,4029.08460919
26889,1144.7627649
26890,968.485190326
26891,1766.51837638
26892,1461.1784088
26893,1335.76751234
26894,4220.68219078
26895,1469.16903706
26896,4340.68697993
26897,2494.47707798
26898,3018.28045021
26899,12476.6859714
26900,1080.71558708
26901,1260.75775495
26902,2145.76837835
26903,1637.78383036
26904,1389.37839995
26905,312.616563591
26906,4265.44973616
26907,3460.13221082
26908,2260.41643557
26909,1127.05414691
26910,1162.93995654
26911,4009.05824528
26912,5786.21322346
26913,5395.78077882
26914,3242.26603766
26915,2809.13160271
26916,1037.6656851
26917,2111.46407036
26918,848.806477028
26919,1070.02900193
26920,2780.76366707
26921,1504.43608789
26922,6324.22488826
26923,1677.87577151
26924,665.964470871
26925,1042.82946735
26926,1035.8365342
26927,3004.15559093
26928,3678.5256653
26929,5500.30537404
26930,1763.43340357
26931,5188.70252669
26932,2167.52973438
26933,2485.33708208
26934,968.712976333
26935,1440.14514874
26936,2186.10542717
26937,3902.73988757
26938,1623.24135628
26939,1728.80838792
26940,1685.25467519
26941,7853.17425984
26942,3515.84440649
26943,1423.20295048
26944,4913.72858132
26945,5586.94882395
26946,1162.99382809
26947,1468.80890306
26948,903.738725568
26949,1839.18491146
26950,1626.32040487
26951,8123.68356404
26952,3777.41291332
26953,6322.81054368
26954,1421.15158448
26955,969.542918652
26956,1516.56275532
26957,6334.63558384
26958,7397.26200847
26959,1017.10723585
26960,2127.92533886
26961,3731.59827346
26962,4826.43994493
26963,1004.35067694
26964,1786.67055394
26965,1416.53806082
26966,1136.36745119
26967,1688.77385344
26968,973.522253129
26969,5208.74525654
26970,933.465764269
26971,1340.2210675
26972,4713.19443979
26973,3227.71228145
26974,1435.14672847
26975,1559.90389843
26976,2764.98085441
26977,1746.46739548
26978,2682.89059751
26979,1031.00737208
26980,6857.08255681
26981,2860.72618945
26982,1957.01903282
26983,8839.13301993
26984,1480.95334087
26985,1021.51928925
26986,1148.21109246
26987,2749.47747091
26988,1540.82936495
26989,1365.59568968
26990,2580.71886449
26991,2507.60265802
26992,880.28876607
26993,11478.9293325
26994,1796.76798076
26995,1861.97136551
26996,3541.08557088
26997,3565.54660098
26998,5066.85214271
26999,2887.21364455
27000,1866.66492966
27001,1778.61653751
27002,2389.03684183
27003,2254.12990153
27004,1073.98105641
27005,3509.53440664
27006,2234.05369961
27007,7490.51602983
27008,937.19146847
27009,2879.77183991
27010,3282.40169951
27011,5879.87176974
27012,3803.32276955
27013,1349.76787877
27014,1986.32219432
27015,760.901779615
27016,1921.89319263
27017,3093.83719115
27018,2265.93639904
27019,1152.29777046
27020,5156.65946309
27021,1219.87385833
27022,1154.48720589
27023,1369.19806961
27024,1505.4418827
27025,2039.181154
27026,1610.78772822
27027,1512.84195923
27028,2295.50025898
27029,1583.33013307
27030,1039.81087688
27031,3659.11907294
27032,4222.75809439
27033,1140.5378268
27034,1390.32067271
27035,1469.62387084
27036,2670.59962184
27037,4111.26608439
27038,8648.35890684
27039,2186.71856798
27040,675.556855284
27041,2120.90286787
27042,1445.7798156
27043,2212.34058137
27044,1584.71014141
27045,5616.16940122
27046,8201.63547968
27047,8601.70996229
27048,2012.29231096
27049,1677.00430973
27050,1672.00572913
27051,2831.07097213
27052,1474.91341499
27053,1405.75154021
27054,9857.33199217
27055,1142.51196873
27056,937.787623643
27057,2078.00722216
27058,1108.86290182
27059,3354.48286892
27060,2239.31458425
27061,907.336535962
27062,3888.77000864
27063,2968.02063877
27064,3773.56336625
27065,8718.74317762
27066,1143.32438791
27067,3015.73004016
27068,2197.29250344
27069,1865.60252842
27070,1504.69691108
27071,2373.27780027
27072,4257.53368692
27073,937.862694159
27074,2097.80888228
27075,1038.73020302
27076,828.276683083
27077,1319.18910298
27078,1098.36842664
27079,1075.01073606
27080,9072.76569825
27081,3348.23781139
27082,3964.51508083
27083,1454.68482034
27084,1740.37806266
27085,950.392227567
27086,916.947057821
27087,1361.64531747
27088,3686.27025542
27089,2145.98051716
27090,2981.24891374
27091,7290.13208165
27092,1137.10031746
27093,1076.31925976
27094,4778.25568327
27095,4502.64487878
27096,4923.3533853
27097,3435.41216739
27098,3499.20018809
27099,960.369048677
27100,2922.04406665
27101,1263.76562431
27102,4069.14171484
27103,1207.46995503
27104,6504.07839861
27105,9628.16532766
27106,1488.60844828
27107,1102.45016261
27108,2776.36964158
27109,4568.48777191
27110,1386.73148817
27111,3471.630678
27112,4799.8666314
27113,1197.00479925
27114,5588.35970473
27115,1924.09439888
27116,1608.28065591
27117,1610.28529924
27118,1268.21867884
27119,1203.69209346
27120,1615.92011216
27121,6488.96985785
27122,2179.22803223
27123,1810.23155097
27124,1804.91119951
27125,1953.75566397
27126,1221.16130264
27127,3009.95239904
27128,1339.31215156
27129,782.667924651
27130,2385.66695269
27131,1086.9575424
27132,7385.47926741
27133,1025.53519827
27134,911.30138589
27135,1027.67192763
27136,1191.95747528
27137,1440.05391011
27138,1563.60791448
27139,2364.92361467
27140,2520.05184513
27141,2149.30345049
27142,1391.255272
27143,2061.21111015
27144,1882.62286585
27145,1825.0924239
27146,1627.3795064
27147,4401.24777528
27148,1448.34562465
27149,2752.05405885
27150,2211.84906584
27151,1789.02152623
27152,982.5258857
27153,2789.42090347
27154,1763.52866721
27155,2482.36683881
27156,2713.3377141
27157,1260.97572846
27158,2352.39760594
27159,2637.97142267
27160,1121.82537462
27161,2127.12224019
27162,6857.77176602
27163,1146.53321373
27164,2262.11618195
27165,1674.59860924
27166,1989.56101019
27167,1675.24904135
27168,943.249415541
27169,1406.22209121
27170,1920.08165928
27171,1116.30533003
27172,6084.48703792
27173,2401.71128592
27174,1111.40001397
27175,6228.47814267
27176,1749.87079909
27177,8865.64179605
27178,5558.70294938
27179,1627.4034136
27180,2399.08378223
27181,1907.80273394
27182,1202.82947515
27183,3007.89083158
27184,3602.59810417
27185,2065.7998295
27186,1528.31787343
27187,1433.58747118
27188,1292.15174064
27189,1543.33213235
27190,2166.99771309
27191,2230.81471342
27192,1122.78969675
27193,1269.43535694
27194,1927.77809298
27195,1170.15811531
27196,918.940274977
27197,2052.75719459
27198,1952.98442002
27199,1475.34185735
27200,1167.49508194
27201,3263.54101524
27202,2523.49046393
27203,1581.8965234
27204,3564.97526103
27205,5103.17606874
27206,2014.5278321
27207,1082.85997688
27208,5177.05249517
27209,1997.13830112
27210,927.939513436
27211,7049.30659175
27212,3359.40587217
27213,2058.94547823
27214,900.281457705
27215,3951.74279045
27216,2015.46217885
27217,1157.95784542
27218,706.533257179
27219,4695.23185754
27220,4518.87304806
27221,1303.27286785
27222,739.256471044
27223,937.784257744
27224,6301.96270529
27225,2430.07469748
27226,1765.72610383
27227,4493.01651222
27228,3933.00969322
27229,744.915676869
27230,3233.42687184
27231,1544.92649891
27232,1028.74338366
27233,883.345170362
27234,6218.70973408
27235,2964.27273313
27236,4278.30616493
27237,4204.02559089
27238,4459.00153163
27239,1405.7718117
27240,4403.77675412
27241,2265.17790612
27242,2588.39935597
27243,2945.48986412
27244,1356.32832076
27245,3120.85413787
27246,10479.8388943
27247,1471.65514523
27248,963.007953549
27249,1687.63385937
27250,4853.64715574
27251,4064.73440151
27252,1321.95769764
27253,5850.92042059
27254,3641.87027809
27255,5638.04946143
27256,3552.5180972
27257,3088.04130111
27258,5364.39934702
27259,1969.17639481
27260,1300.64324066
27261,1314.05247831
27262,1525.6479123
27263,1565.66469848
27264,7307.87570773
27265,5772.63411324
27266,1472.75278175
27267,2868.65311358
27268,2126.81434968
27269,4038.31651372
27270,880.412576757
27271,9160.42180341
27272,7647.35286902
27273,2294.13575523
27274,1045.64249637
27275,2161.16678148
27276,1434.70329064
27277,1622.34925945
27278,7616.7998039
27279,4538.54448613
27280,2619.34993861
27281,1942.72932646
27282,11534.5770668
27283,5414.24539201
27284,1734.0765956
27285,5180.07251795
27286,1718.8731699
27287,7557.10853378
27288,4077.06407262
27289,2515.20658633
27290,860.113078198
27291,1392.39867088
27292,1537.88860094
27293,3839.37276599
27294,1362.3715754
27295,1103.42109374
27296,2041.52060871
27297,1625.88687086
27298,2296.52915221
27299,2556.08892341
27300,1752.00548395
27301,2758.37036914
27302,845.464338577
27303,1150.70871856
27304,1321.4224454
27305,1373.43850174
27306,846.386383589
27307,2702.26715318
27308,2116.79030644
27309,1334.96054442
27310,2963.98638229
27311,1442.95739126
27312,1960.04036129
27313,3685.1575479
27314,2155.88307868
27315,4665.39485447
27316,1399.17984832
27317,1190.25639072
27318,2671.00075561
27319,1908.95830208
27320,2620.36779715
27321,723.621426306
27322,3951.32075215
27323,1643.56231391
27324,9099.69411991
27325,968.2697043
27326,9999.22901737
27327,2953.08860531
27328,725.545131131
27329,1016.4655821
27330,2748.74764606
27331,2381.269166
27332,1888.93668305
27333,2587.4770447
27334,5254.96932421
27335,1600.73618786
27336,2380.10571494
27337,1092.87339662
27338,638.92479428
27339,4002.54608312
27340,2003.14143104
27341,2458.55400677
27342,885.995968616
27343,992.78912723
27344,712.860333283
27345,8699.40425839
27346,894.643492865
27347,1115.1517656
27348,1144.41745176
27349,1304.7999892
27350,2842.08718113
27351,3613.33828307
27352,3403.03313023
27353,1401.30379682
27354,1942.77505726
27355,1249.21082052
27356,1512.32992534
27357,1676.68351793
27358,2892.96855274
27359,2587.85068621
27360,2029.49906389
27361,3798.28283794
27362,1853.23226176
27363,4399.0922193
27364,1055.6204927
27365,2255.56814083
27366,2070.14834636
27367,2747.0523396
27368,1362.40191447
27369,2163.22043464
27370,1261.28243533
27371,2220.84569799
27372,1250.46000636
27373,1188.78713498
27374,2008.62898841
27375,7406.63117331
27376,6006.64029106
27377,1378.1915656
27378,3472.90742891
27379,989.452715401
27380,2098.52821955
27381,3383.47568099
27382,1284.95728998
27383,7087.16998682
27384,6901.87833848
27385,3217.81831913
27386,546.118175477
27387,7044.97470986
27388,898.22201066
27389,1704.31193493
27390,1652.29502706
27391,713.334129483
27392,3758.36351002
27393,1983.61266181
27394,1361.32764642
27395,2475.75920325
27396,1365.25938706
27397,753.979421458
27398,2792.8624278
27399,2438.7549626
27400,1681.93687314
27401,3540.98212144
27402,1110.91292296
27403,2078.02862294
27404,4630.26179881
27405,5495.78385567
27406,1825.5769545
27407,1583.92876394
27408,2164.82097966
27409,2888.17326478
27410,1538.99279319
27411,1623.59133102
27412,1212.14880965
27413,2081.7745144
27414,1478.26222419
27415,1341.0352684
27416,1564.708725
27417,1890.87517064
27418,960.865353239
27419,2854.23117808
27420,1747.70671897
27421,3117.94347346
27422,3506.14359931
27423,5413.51723575
27424,2130.2472133
27425,1232.12150089
27426,1729.73136622
27427,4280.65091343
27428,960.896079368
27429,927.15799159
27430,4180.36991384
27431,933.660197429
27432,1035.94818671
27433,1523.05185756
27434,1958.11328855
27435,2780.83465333
27436,2179.80356763
27437,2930.2832809
27438,3875.85838775
27439,11892.4417086
27440,9582.6188899
27441,1426.72783301
27442,1850.41985327
27443,8254.82764006
27444,1258.7522196
27445,1614.64244819
27446,1293.7318228
27447,6029.11614906
27448,3631.39369555
27449,2977.06766511
27450,1175.27343371
27451,2111.56490244
27452,869.035160923
27453,10033.4487452
27454,1933.20629401
27455,3203.42532091
27456,4384.5080102
27457,980.651916467
27458,4652.40510693
27459,2008.98569748
27460,4466.66672909
27461,1064.72337877
27462,2604.1272202
27463,1030.78099753
27464,2654.10741547
27465,1601.81759743
27466,2323.19982126
27467,1340.25961549
27468,805.851786035
27469,1343.68878999
27470,716.133919733
27471,1087.41767368
27472,5397.6380351
27473,2874.82142563
27474,760.939545413
27475,3544.66972048
27476,3196.44695403
27477,3100.68634963
27478,1276.83004554
27479,2232.34671853
27480,1897.25397463
27481,2340.07882009
27482,1150.36368535
27483,1855.55374298
27484,1311.61611593
27485,1743.03871591
27486,952.831531177
27487,803.339761335
27488,2053.49617857
27489,6020.56907065
27490,2417.43174763
27491,4606.65555909
27492,987.001353425
27493,1213.56228308
27494,6197.09895751
27495,2138.91743074
27496,1605.47806999
27497,1140.6922776
27498,4184.47044616
27499,2973.39782925
27500,1680.91577275
27501,1420.22855103
27502,1713.47050324
27503,986.60438886
27504,882.144230718
27505,1451.18307409
27506,1053.06418484
27507,5862.89890624
27508,2521.04878248
27509,712.189310342
27510,1815.26579141
27511,1868.3861461
27512,1236.54513247
27513,2060.55554783
27514,2137.15144442
27515,8172.35494688
27516,3265.95368367
27517,1297.963188
27518,5215.86562522
27519,1257.23700157
27520,7391.43321892
27521,3264.69048632
27522,2113.16064433
27523,1364.28901061
27524,2499.63296057
27525,1396.60422693
27526,2751.60743911
27527,1456.10011331
27528,1314.92696432
27529,3063.08191825
27530,4036.81896515
27531,1454.42363897
27532,1663.55245413
27533,6810.84304887
27534,4675.22606313
27535,2499.13170197
27536,2837.95459934
27537,2890.07211505
27538,10888.8858013
27539,1006.00125492
27540,1779.129537
27541,8768.80644444
27542,2026.246482
27543,728.855884711
27544,2459.12511849
27545,1687.3772083
27546,2214.49203471
27547,1218.12680421
27548,5109.12629001
27549,2686.92660714
27550,6671.09408321
27551,910.982999295
27552,5689.59336104
27553,937.677044661
27554,2620.48013404
27555,3057.84260936
27556,1717.53558955
27557,2399.07110657
27558,3646.09151542
27559,1737.89297145
27560,8886.80179494
27561,844.516242859
27562,15043.1824881
27563,981.315501137
27564,1417.39751377
27565,2964.48731877
27566,1860.31728279
27567,4739.3673679
27568,4217.32783483
27569,5002.32605977
27570,6094.32578462
27571,8351.00023925
27572,3264.25900838
27573,5306.01402655
27574,2370.14935101
27575,5256.4628304
27576,6405.41648598
27577,1136.97001512
27578,2022.61839188
27579,1102.71450822
27580,821.657014636
27581,1398.66618449
27582,4683.49918152
27583,684.509502048
27584,2874.74383349
27585,1388.11917721
27586,1071.58344634
27587,2765.56173177
27588,1359.68620223
27589,1787.97897824
27590,3110.28118843
27591,1521.42328941
27592,2237.68644224
27593,4069.6303355
27594,5443.95175352
27595,2656.59536711
27596,1658.22588416
27597,3454.51342791
27598,3263.91284131
27599,1585.55712346
27600,1093.59199876
27601,1021.45893154
27602,2021.95111578
27603,1905.85036458
27604,2739.92993394
27605,3404.57964186
27606,14722.2225084
27607,6785.76965905
27608,4762.75362118
27609,8324.05599044
27610,1341.41093781
27611,1798.19807157
27612,1341.53121116
27613,1158.91752025
27614,1276.35649484
27615,1587.41051932
27616,5220.85019598
27617,1443.68688854
27618,2457.45592148
27619,5240.06441255
27620,563.418053398
27621,1419.94325417
27622,4455.8148761
27623,2268.24298141
27624,1240.89227547
27625,1070.47291083
27626,754.874950099
27627,1268.56063466
27628,2196.67073547
27629,1232.38976855
27630,1423.62984829
27631,2220.36477908
27632,994.137515513
