,loss
27735,941.931172534
27736,9708.81644143
27737,2007.19864898
27738,2246.48145026
27739,1181.40600304
27740,1486.24774014
27741,5638.52400697
27742,1703.47491088
27743,2046.30202496
27744,956.558064759
27745,5787.97349379
27746,4154.07300109
27747,4032.58986978
27748,1921.74602886
27749,697.450233543
27750,3623.62976523
27751,9480.9036843
27752,2201.31210757
27753,1863.19925113
27754,845.04267833
27755,1606.30587564
27756,1824.74633822
27757,1914.91892273
27758,1000.00954252
27759,2138.06302235
27760,2923.75667004
27761,1277.22960133
27762,5287.32740924
27763,1397.42683285
27764,1074.87966641
27765,2705.04201313
27766,2846.19179802
27767,6620.35828689
27768,3184.81120905
27769,5722.16030254
27770,3689.45621908
27771,1793.93980471
27772,2001.93177483
27773,1409.22476638
27774,2662.86940417
27775,3364.67960131
27776,1867.80815167
27777,1006.77974634
27778,1302.1422922
27779,2069.22627424
27780,1089.55173263
27781,1407.57514835
27782,2268.4445475
27783,2151.42590282
27784,3343.09793704
27785,3650.30953745
27786,4582.37403139
27787,2387.84405259
27788,2747.60032144
27789,3032.1544348
27790,1035.91285243
27791,783.980254483
27792,2181.95069473
27793,2069.26359855
27794,1513.274269
27795,2238.73613333
27796,2550.10489494
27797,1394.44191385
27798,2579.96896616
27799,2129.86008454
27800,1390.80401067
27801,2784.2096844
27802,1190.0268732
27803,1421.98598762
27804,1158.10646234
27805,1440.27777908
27806,1389.83942992
27807,1845.86319898
27808,4575.24822705
27809,8754.34751741
27810,2803.36311993
27811,1115.44278946
27812,1638.98999307
27813,2243.74924428
27814,1545.1977097
27815,4241.8511466
27816,7664.80124542
27817,5731.74920977
27818,1306.32519017
27819,774.987423939
27820,3899.1006076
27821,1754.36621664
27822,1657.80353615
27823,4336.23970373
27824,849.217054098
27825,2024.79837595
27826,4037.63534242
27827,5222.61772472
27828,2360.91679752
27829,993.716475981
27830,4446.35776953
27831,2114.04073991
27832,7699.39333181
27833,1698.70792497
27834,1436.10368827
27835,806.916163316
27836,2042.89514078
27837,945.908521958
27838,1792.8222257
27839,1458.63267931
27840,1781.17403234
27841,1515.27278041
27842,2381.16638598
27843,1898.25642942
27844,975.026835022
27845,2238.99903736
27846,1278.67712684
27847,2885.71915488
27848,2728.88117517
27849,1304.32892501
27850,2144.02596687
27851,1852.43946293
27852,960.189297185
27853,5126.39587853
27854,5756.29419813
27855,5653.79242456
27856,1183.98858201
27857,8967.43577875
27858,6090.79326023
27859,1713.14218067
27860,2599.08350328
27861,1982.09284648
27862,1214.13751172
27863,2941.46854511
27864,1091.62220237
27865,2856.90728041
27866,1193.48554156
27867,5535.21638851
27868,1387.16649421
27869,3350.87679436
27870,743.922175609
27871,1033.34374961
27872,1348.90800166
27873,1960.62918567
27874,3710.35870137
27875,1153.39117219
27876,2050.60506168
27877,1639.11217727
27878,2740.92261964
27879,1798.8775681
27880,2345.26237369
27881,1635.59422092
27882,1688.25114488
27883,1253.6496042
27884,1181.59174987
27885,9225.84291724
27886,1529.68962121
27887,2040.70191193
27888,1438.38396734
27889,866.275922764
27890,4194.06032169
27891,7047.97733755
27892,5061.93255377
27893,3157.64698768
27894,1245.8412351
27895,1368.11555059
27896,1463.25534719
27897,2006.94089795
27898,1595.42741344
27899,1760.37091833
27900,3628.13334147
27901,1599.35531817
27902,4217.10982045
27903,1358.0602357
27904,11136.283216
27905,2841.15307936
27906,1902.13419438
27907,1122.54674269
27908,1481.74946408
27909,809.535369899
27910,9200.40605873
27911,950.398231462
27912,571.763376539
27913,1681.2746546
27914,1245.7089969
27915,1384.93497871
27916,1796.11833275
27917,2280.43985553
27918,1225.59854016
27919,4076.37913536
27920,2327.31666035
27921,2116.53580681
27922,3394.30900362
27923,4961.14133318
27924,4054.96286219
27925,1767.37591094
27926,2006.02436459
27927,1675.65396769
27928,1582.42758753
27929,1404.76006657
27930,1890.98069146
27931,1516.31678854
27932,2189.04664367
27933,3672.94568815
27934,3338.94354359
27935,2731.71249333
27936,2831.54737344
27937,4205.44896378
27938,1860.35796044
27939,2175.95343993
27940,2441.90243059
27941,1729.10714365
27942,1842.02415743
27943,1379.95439849
27944,2464.53326671
27945,1495.62816721
27946,1508.63452616
27947,3543.17143949
27948,1640.98071064
27949,1231.38490039
27950,2157.76800429
27951,1749.86290299
27952,1375.27420341
27953,2263.68506149
27954,2683.30999296
27955,3061.15726584
27956,1955.89596678
27957,4678.03891905
27958,14791.3909125
27959,2962.65534167
27960,3448.55229115
27961,916.691065925
27962,3999.18158774
27963,1151.57592946
27964,3220.97599777
27965,792.041608628
27966,1000.2839418
27967,4752.81108323
27968,4535.34643363
27969,5322.77657013
27970,773.69192885
27971,7001.62957828
27972,1085.62864468
27973,2019.1588242
27974,2294.34843871
27975,1586.71737206
27976,2417.81043862
27977,1799.92288998
27978,777.704149814
27979,1429.77878901
27980,1536.65872142
27981,774.225497834
27982,1078.96976604
27983,3053.11671042
27984,1166.08434175
27985,2845.67213461
27986,1199.57239417
27987,3581.50268141
27988,1893.83763821
27989,5699.22342927
27990,1171.72297953
27991,4078.25127546
27992,4201.95136447
27993,982.828618914
27994,1455.63468927
27995,2539.18926329
27996,2203.3169579
27997,3795.33079937
27998,1869.2440586
27999,5058.98967097
28000,766.401475801
28001,2126.47049611
28002,3408.67783792
28003,1068.82786309
28004,781.067364555
28005,1130.12113475
28006,4672.44648654
28007,851.384235031
28008,1846.54203649
28009,4896.10947793
28010,2187.43009739
28011,1838.36979697
28012,3359.96939004
28013,2344.96479229
28014,1638.09925228
28015,3649.2363549
28016,1944.69056957
28017,13506.5896749
28018,2636.36576143
28019,6022.38807122
28020,2468.95079355
28021,5520.25840893
28022,2879.43314741
28023,3454.49747713
28024,5598.63548411
28025,1356.78384866
28026,4985.41899959
28027,964.444801358
28028,1265.4381054
28029,1634.34897648
28030,9772.63611264
28031,3771.94964612
28032,13393.5579826
28033,2844.22001805
28034,3781.70530466
28035,976.721635862
28036,5575.76316442
28037,1065.28657963
28038,1890.7069056
28039,4800.21347547
28040,1618.50582366
28041,1661.4840937
28042,10088.6113479
28043,1357.84084569
28044,783.397497089
28045,3969.37980629
28046,3086.77377073
28047,2242.75345628
28048,687.996231363
28049,2262.21827358
28050,1688.64425499
28051,1815.97301531
28052,878.061581186
28053,1872.01361977
28054,4765.98777173
28055,1431.07036995
28056,2841.45551734
28057,9387.48897788
28058,2290.97365802
28059,1784.9924234
28060,1711.33716174
28061,2724.02352334
28062,14978.3681519
28063,2407.66241034
28064,2255.41645697
28065,798.431824824
28066,2979.15335452
28067,1412.58515922
28068,1298.47791065
28069,935.089017051
28070,808.265502894
28071,1181.72207809
28072,1151.69429543
28073,1985.16480637
28074,2603.6899466
28075,2103.86186496
28076,1580.8503682
28077,1593.94378937
28078,2060.86190477
28079,4091.65758033
28080,1386.79719709
28081,1169.05538798
28082,6627.42026526
28083,918.030377292
28084,2912.97039572
28085,2342.97395691
28086,5119.41123434
28087,7783.65556234
28088,2098.56089006
28089,1522.1417557
28090,1216.53394656
28091,1336.70765145
28092,822.085599593
28093,3995.0690259
28094,1536.27594261
28095,2976.38078055
28096,4325.64702471
28097,1861.08816406
28098,1291.80696787
28099,4048.7369927
28100,1263.62086288
28101,1099.72674583
28102,1291.49895917
28103,2000.87715436
28104,3927.36793112
28105,1563.29732018
28106,2711.0508897
28107,3518.67474119
28108,1734.85823226
28109,920.274858174
28110,2607.07033939
28111,2327.44822727
28112,1999.75657972
28113,2746.75034434
28114,1574.56653918
28115,1847.39802737
28116,4998.86038241
28117,2035.71126748
28118,1086.13647141
28119,1460.24682461
28120,4133.1527044
28121,485.52973145
28122,1198.62270376
28123,3892.40415714
28124,1311.51282651
28125,2727.94347937
28126,2179.1538519
28127,3196.74146425
28128,3426.12140342
28129,3945.91233915
28130,3095.74417843
28131,2940.98399618
28132,2081.6510059
28133,3772.4590734
28134,2142.94586967
28135,1589.10448263
28136,4918.44035401
28137,927.220226403
28138,1451.07411129
28139,2555.08252667
28140,5754.6270606
28141,6724.93696268
28142,4274.21940985
28143,4677.85355852
28144,1314.79039479
28145,1461.89547966
28146,1838.93850622
28147,5547.44311768
28148,4097.6367264
28149,2683.93334778
28150,1363.66296928
28151,1564.82897467
28152,7327.25573292
28153,1289.72151111
28154,3487.67693435
28155,6031.26640698
28156,1321.76061375
28157,960.655414003
28158,10018.4849825
28159,1558.89805901
28160,2514.97529816
28161,1281.78490076
28162,9605.59005976
28163,903.401312153
28164,813.406303746
28165,1074.6539588
28166,1915.94128043
28167,1076.37463406
28168,2243.27890072
28169,3700.13495464
28170,8038.6853763
28171,2552.23641265
28172,1082.94530701
28173,4003.30523045
28174,2973.11942492
28175,1507.76249133
28176,5680.92692338
28177,4194.07924788
28178,8712.94112178
28179,6447.75666413
28180,5227.99076272
28181,1109.73434074
28182,950.960950461
28183,2194.68063233
28184,2992.48600535
28185,6313.52606414
28186,6946.977072
28187,1149.48377165
28188,2792.58509737
28189,4814.57557391
28190,1512.98082333
28191,897.356076311
28192,1017.06313964
28193,3442.97853336
28194,2277.81823068
28195,1637.43448075
28196,858.981981232
28197,838.614994963
28198,1808.0206916
28199,984.549272646
28200,2446.99758843
28201,1630.47649355
28202,1568.71905996
28203,9215.01182135
28204,1010.74518539
28205,2698.20603763
28206,1348.73085135
28207,8441.15775158
28208,3169.88232891
28209,1576.99325657
28210,2612.25815949
28211,1078.05003521
28212,774.580535315
28213,1924.53855264
28214,1787.86072291
28215,4621.01051171
28216,2663.75917207
28217,6216.95642392
28218,2182.53506579
28219,731.453910535
28220,728.276727488
28221,1124.72045862
28222,3136.52685995
28223,5072.97609979
28224,1024.0569186
28225,1412.16603247
28226,1867.93004434
28227,929.901544438
28228,982.912310548
28229,1327.9339774
28230,1013.44722492
28231,6302.45887452
28232,1079.53641442
28233,1356.05647887
28234,1489.47437792
28235,9018.48993664
28236,4320.55842592
28237,3878.87462907
28238,3019.39737833
28239,2125.02059726
28240,2893.00277361
28241,983.218943325
28242,6065.29279125
28243,665.125682519
28244,2406.02227111
28245,2415.84188058
28246,4383.86702333
28247,3315.30871428
28248,995.870649637
28249,711.554322235
28250,4273.86031907
28251,1396.97038268
28252,2987.15386349
28253,2503.11372611
28254,901.361098664
28255,1483.51510222
28256,1171.10709852
28257,1670.37218326
28258,1314.96261295
28259,13652.3293439
28260,3508.68853303
28261,1545.27222433
28262,1225.51771573
28263,1994.56953368
28264,809.683561829
28265,839.800735945
28266,1940.14153909
28267,4492.88808085
28268,893.28894478
28269,3439.21182863
28270,1435.76870467
28271,1965.46901081
28272,2477.08185335
28273,2698.09596739
28274,814.152758388
28275,1513.72393103
28276,1788.13680144
28277,4742.48047476
28278,2311.99286518
28279,5013.48524901
28280,951.937464899
28281,1812.15577903
28282,2560.17870826
28283,1017.27823475
28284,3560.58587066
28285,4223.28538396
28286,5024.01167868
28287,2804.58951836
28288,1156.74679587
28289,1563.53592553
28290,6188.4082592
28291,2664.67979043
28292,1959.65152391
28293,1284.59707837
28294,7953.38855603
28295,6925.58626124
28296,4552.64596142
28297,2182.88767667
28298,1671.12261653
28299,1105.83834318
28300,1277.43176903
28301,949.315126274
28302,1243.88294427
28303,4621.21341922
28304,3092.23033874
28305,3406.03098777
28306,1885.45644907
28307,1600.36202405
28308,1610.30251995
28309,2129.71203054
28310,3715.48778306
28311,1828.8000319
28312,2118.0813473
28313,2489.89192122
28314,937.650000648
28315,2607.55353924
28316,1382.97676269
28317,1549.3999202
28318,2737.50772983
28319,1640.58291698
28320,1853.42080472
28321,1836.2421882
28322,1293.48843978
28323,1867.36864325
28324,4661.36343417
28325,3613.65642401
28326,886.024976837
28327,777.42653277
28328,2391.3024302
28329,4427.53153345
28330,1514.08886824
28331,2093.82329643
28332,19795.4806569
28333,7966.31688885
28334,968.132358746
28335,3559.26309149
28336,4294.57203184
28337,1889.44847851
28338,3820.67544524
28339,1750.45342407
28340,3766.48231012
28341,1271.81393327
28342,2194.71502695
28343,4221.1073178
28344,2660.34175922
28345,1136.63597055
28346,1142.9688942
28347,986.840376257
28348,2012.61455357
28349,16501.4782957
28350,5942.25100109
28351,4204.88141666
28352,879.655339363
28353,12802.9311372
28354,1294.73202565
28355,635.411796461
28356,3248.12309329
28357,4905.57056407
28358,5326.99959629
28359,1314.89516515
28360,1720.8643197
28361,2039.67258791
28362,1337.48851913
28363,2756.31115698
28364,2033.59231484
28365,6759.77155462
28366,8487.49115765
28367,1003.17682944
28368,3412.50755602
28369,1220.95731056
28370,1216.71817417
28371,1126.56334788
28372,2731.04879293
28373,1447.73577146
28374,1490.14925761
28375,6317.55426128
28376,3071.14356986
28377,2797.02230401
28378,1391.19435077
28379,2912.82718255
28380,1854.39186315
28381,4301.22902778
28382,1538.37681721
28383,2702.02995936
28384,4259.99660447
28385,836.850257681
28386,1392.6107354
28387,10416.4456291
28388,1627.8180249
28389,1200.06660418
28390,6396.77531393
28391,752.255380035
28392,2969.06216609
28393,4600.51077954
28394,3502.45537055
28395,1845.16208467
28396,1237.21784897
28397,2869.87222133
28398,2556.32715684
28399,9894.67241075
28400,1784.76989894
28401,3065.43295312
28402,3508.34987917
28403,1873.25004394
28404,1695.94424933
28405,775.215881513
28406,2162.53581557
28407,1793.56212563
28408,1140.31681762
28409,2305.42361536
28410,774.719608129
28411,591.170756982
28412,1125.22472687
28413,1009.75421334
28414,1755.19859191
28415,1522.56803199
28416,1202.89876362
28417,1545.75030922
28418,1477.27470547
28419,2571.5274797
28420,483.231774329
28421,1347.99816851
28422,2649.77797696
28423,786.383411622
28424,3680.53138331
28425,1198.37337827
28426,1549.97368454
28427,3826.45939455
28428,2315.43270643
28429,3845.25900529
28430,899.95769813
28431,4531.38040728
28432,1202.00062891
28433,1448.0271403
28434,4121.36634038
28435,2337.60753158
28436,3203.28587656
28437,5635.15251171
28438,1734.07682125
28439,1162.09910045
28440,4855.45193477
28441,2589.08037341
28442,936.326242788
28443,2011.83295261
28444,911.019028269
28445,1963.72452496
28446,1322.53210619
28447,3111.75193467
28448,1449.19587415
28449,5062.08373092
28450,4255.01408491
28451,1168.32404251
28452,5435.154476
28453,2907.55474247
28454,1309.63118606
28455,2718.0648185
28456,3850.24362468
28457,1165.6054105
28458,5560.83706311
28459,1726.07140973
28460,6738.64340448
28461,875.723379241
28462,920.086886409
28463,1055.89018444
28464,2053.47694496
28465,2383.87786567
28466,1573.20713618
28467,3328.61776896
28468,2608.08141283
28469,2100.82390944
28470,4057.24336246
28471,1695.82038746
28472,2827.22513857
28473,4048.2399511
28474,2548.4850232
28475,4761.39678668
28476,2631.72899345
28477,10216.7891362
28478,2180.27422171
28479,4775.75740409
28480,6929.29012233
28481,7775.74743202
28482,1359.66711065
28483,1338.45417307
28484,1323.94738162
28485,1996.19752892
28486,1504.27711512
28487,1152.88501429
28488,1098.35658463
28489,2593.8606291
28490,1456.79665659
28491,1460.1567678
28492,1052.4517391
28493,1068.01933235
28494,1708.63928001
28495,1028.17657336
28496,2091.56946159
28497,4137.40106095
28498,4081.73893943
28499,1883.92009619
28500,3299.66472969
28501,740.496529269
28502,1057.78670247
28503,3156.49885937
28504,2172.4636854
28505,1795.38474057
28506,1931.38459879
28507,3022.19607926
28508,1134.55344055
28509,3301.14945156
28510,6250.61988348
28511,1216.26691763
28512,1434.33721339
28513,1268.27467904
28514,2099.42281806
28515,2247.04025192
28516,4336.99538233
28517,1486.67778719
28518,2156.8460703
28519,4119.10825724
28520,5550.01316359
28521,2584.59809377
28522,4623.87503275
28523,2185.21221184
28524,2341.90191009
28525,2186.28519283
28526,1093.29151037
28527,1679.57648826
28528,1142.2946364
28529,1330.21598914
28530,1495.73807048
28531,1793.82720349
28532,4089.38876836
28533,1608.97557745
28534,1404.30567529
28535,1475.65435852
28536,1087.45960586
28537,2045.1407483
28538,1242.4166987
28539,2026.33220093
28540,2002.80926766
28541,2290.30726867
28542,902.434052066
28543,684.696141406
28544,5825.74861828
28545,1651.35275616
28546,5990.56345415
28547,1226.51238449
28548,1259.37852694
28549,1051.85534398
28550,1757.63594796
28551,621.679658289
28552,3724.46533315
28553,14586.6515512
28554,1318.20895239
28555,1631.63232052
28556,1699.76317513
28557,10667.8607164
28558,3125.48303126
28559,2303.42677237
28560,1961.22978809
28561,4386.453962
28562,1776.51688226
28563,4387.24240092
28564,2228.09963799
28565,1590.35935669
28566,2854.80706413
28567,1651.50063796
28568,5781.95763561
28569,2381.81747357
28570,1448.56819391
28571,1140.33502704
28572,1917.23622514
28573,7354.51521909
28574,1819.93113724
28575,2154.21655984
28576,765.147285862
28577,4806.88816064
28578,2388.83551093
28579,5191.3708236
28580,5917.85953482
28581,3032.28122218
28582,1633.11738761
28583,8371.60837726
28584,904.000472781
28585,1577.58696305
28586,3767.54299712
28587,1073.90932554
28588,1487.095535
28589,1451.90204421
28590,722.11801799
28591,6086.73547759
28592,2603.97697606
28593,1394.03259779
28594,1164.52861733
28595,1464.56115987
28596,1076.90595847
28597,821.947924629
28598,3704.40831895
28599,1101.7509565
28600,3779.05602514
28601,5504.79394513
28602,5818.72248513
28603,2809.05849245
28604,1395.93538978
28605,1426.58575815
28606,3978.47507832
28607,1640.84842967
28608,841.272447828
28609,782.218000859
28610,1181.47356435
28611,1590.64431525
28612,2435.71808833
28613,1103.26377796
28614,1135.57076716
28615,1259.06043688
28616,1478.44080856
28617,1706.45311101
28618,744.918079775
28619,778.536298602
28620,2121.74745986
28621,1098.86998703
28622,1153.26820075
28623,1845.15117753
28624,915.836019116
28625,4216.88747264
28626,2340.70827989
28627,2127.87452932
28628,1313.90369685
28629,765.325927906
28630,1028.03506538
28631,5232.10155562
28632,1734.94294613
28633,8884.66161088
28634,1712.54965376
28635,2786.52247941
28636,3003.46582709
28637,1331.57688255
28638,2639.03800379
28639,4784.31087482
28640,1448.68212083
28641,859.082307575
28642,3359.8354242
28643,1622.03740827
28644,5949.31293741
28645,1322.99167597
28646,1498.46322575
28647,5440.0872443
28648,932.253109644
28649,1584.30287807
28650,1602.99053459
28651,1738.75417733
28652,6154.7609023
28653,1080.10030026
28654,4271.95650017
28655,2680.93649621
28656,6765.06845682
28657,4175.70929419
28658,1547.77849911
28659,2644.44801122
28660,3749.43181974
28661,1358.77582249
28662,6367.60810277
28663,6683.29476866
28664,795.260622371
28665,1289.69307775
28666,4039.21238238
28667,2284.39289573
28668,1668.22453187
28669,1003.1646
28670,5394.1539371
28671,5802.90913466
28672,6052.15022873
28673,1270.69520329
28674,1322.93933495
28675,1345.27244747
28676,1671.81325594
28677,4999.93398544
28678,3271.9459844
28679,3611.06706026
28680,1575.17191583
28681,1338.21259293
28682,3202.01555144
28683,1071.1997851
28684,1096.95978005
28685,1197.55974188
28686,3583.47425954
28687,2302.48957756
28688,1310.46162376
28689,1168.61654029
28690,1491.81977513
28691,2802.44232473
28692,1438.6645794
28693,885.729098979
28694,1122.49227153
28695,1608.97262886
28696,7455.97903078
28697,5190.36441215
28698,2586.37677928
28699,954.390030355
28700,761.602642966
28701,1433.10737015
28702,1601.79545669
28703,2838.8591396
28704,1006.81669813
28705,2379.86807659
28706,1346.19888565
28707,6795.18728709
28708,2874.16216245
28709,1510.41063531
28710,2945.15786472
28711,3512.15968261
28712,1668.64167015
28713,2926.00903436
28714,2293.50096066
28715,2271.85620652
28716,3588.45207155
28717,1459.6578165
28718,2613.86963272
28719,2006.9741575
28720,1852.16758042
28721,2327.33978186
28722,5100.44208038
28723,8703.21567269
28724,2565.5083192
28725,757.481438944
28726,4277.09328402
28727,2085.47234389
28728,2643.79387899
28729,2282.55060338
28730,7088.81743566
28731,2146.80517758
28732,1116.48054219
28733,3191.46028411
28734,3352.27130219
28735,2435.7192915
28736,2015.37470687
28737,906.847454236
28738,1726.84068797
28739,1580.79445173
28740,605.636281448
28741,1830.89528035
28742,1567.8684261
28743,2213.68132204
28744,1377.38134269
28745,1190.41386634
28746,2581.56559716
28747,1121.60261546
28748,2073.86354645
28749,1976.72368047
28750,1406.48802945
28751,7594.31518452
28752,5780.98448346
28753,6432.0959364
28754,3050.74783217
28755,1211.06653532
28756,2600.54747394
28757,3624.79275487
28758,2241.20831782
28759,2500.64717729
28760,1610.2847061
28761,1544.33437669
28762,1333.25019493
28763,1005.67896082
28764,2909.43049555
28765,2528.74638468
28766,5333.20837647
28767,2309.74372682
28768,5620.05806989
28769,1820.83993284
28770,2542.80808961
28771,2355.31573415
28772,1221.37045547
28773,1482.84877376
28774,1819.69291514
28775,1225.87112773
28776,2018.65641233
28777,1216.70055879
28778,6407.73901799
28779,3472.16982547
28780,4149.43490004
28781,840.615720135
28782,8472.23756168
28783,1362.14625522
28784,1959.86010324
28785,10384.7019869
28786,3091.80782645
28787,1713.314316
28788,2925.11692566
28789,2972.51987758
28790,6357.50325058
28791,6311.40512248
28792,9536.76872446
28793,2371.90773349
28794,1493.11121319
28795,1362.74702265
28796,1287.95379996
28797,1253.1129852
28798,2148.06381809
28799,948.683327982
28800,1978.68239651
28801,973.318337954
28802,4508.5436327
28803,1051.86386491
28804,1373.43694004
28805,6351.20995965
28806,1804.23944928
28807,1421.89864435
28808,2337.3985912
28809,561.60564417
28810,1859.14068981
28811,8472.11139776
28812,1171.66033373
28813,1894.50618352
28814,1452.6454687
28815,1071.91086674
28816,2122.83048577
28817,1417.98856183
28818,1435.50686481
28819,1568.9071973
28820,3608.76448132
28821,3676.71882254
28822,3705.96657307
28823,3260.8285184
28824,2234.08493649
28825,1176.87632112
28826,1760.11468952
28827,4306.68101874
28828,1966.71910144
28829,1443.10269087
28830,3336.99308831
28831,1092.41398222
28832,7798.69789629
28833,1140.9733943
28834,2463.897222
28835,5340.92479411
28836,1650.46983767
28837,636.235333191
28838,1335.03232184
28839,2247.15450446
28840,3566.26736003
28841,2704.41485153
28842,843.486134063
28843,3326.22255908
28844,1205.21490193
28845,805.71381058
28846,7456.24309607
28847,2918.30028499
28848,1605.94808587
28849,1463.04592066
28850,2711.23321412
28851,1135.61187877
28852,7491.06452835
28853,1005.50818822
28854,4505.3700449
28855,1502.93377444
28856,2115.18587771
28857,1842.13444813
28858,1101.41925399
28859,1084.21212132
28860,1175.17888113
28861,1258.74115942
28862,1240.64136159
28863,1615.19466523
28864,2435.44880746
28865,7143.73165397
28866,4667.58534164
28867,1198.28750804
28868,1043.5054269
28869,2226.19790494
28870,3665.03129198
28871,3354.32812678
28872,1065.93757194
28873,2102.14125783
28874,2915.42945628
28875,1180.37620448
28876,3052.57275405
28877,2118.54209615
28878,14284.055049
28879,945.918909664
28880,2847.89318436
28881,8286.49960092
28882,2130.33913555
28883,6787.42981862
28884,860.803655232
28885,748.593248601
28886,4700.37351106
28887,1171.57779293
28888,6142.6729802
28889,2143.59893582
28890,1164.34956326
28891,5257.04524664
28892,3728.25858918
28893,1456.08407134
28894,2599.78533047
28895,1236.23219742
28896,8594.59000821
28897,3842.76656687
28898,2095.60849513
28899,1771.34428859
28900,1841.73937768
28901,1299.24212126
28902,2517.08018495
28903,2180.85596304
28904,1391.43218543
28905,2320.39617589
28906,2828.72566201
28907,3030.59862337
28908,2252.30745679
28909,2727.06817021
28910,1113.39178479
28911,1046.59233097
28912,1053.35284728
28913,1481.85297679
28914,1504.10248297
28915,1724.16093147
28916,6770.23723899
28917,1108.85171772
28918,1874.79553971
28919,1791.58711616
28920,806.522641757
28921,1491.7785221
28922,2501.22809099
28923,2215.7924818
28924,5954.83695557
28925,1249.9187115
28926,1441.05395834
28927,742.677604079
28928,1632.81936589
28929,5326.32818351
28930,2414.38842512
28931,1817.7644233
28932,2094.63100035
28933,1712.09333964
28934,717.320271653
28935,2139.03754791
28936,1281.07356683
28937,2097.56816841
28938,972.860739614
28939,1528.89480023
28940,1163.54965806
28941,4147.09700796
28942,1518.56401472
28943,2738.89625259
28944,2233.4905142
28945,1693.52427174
28946,885.484127702
28947,4187.55687752
28948,758.081429539
28949,5706.86471881
28950,1779.6569689
28951,1434.94976663
28952,4195.60482522
28953,4283.76706963
28954,3024.09344535
28955,2447.51053787
28956,1116.62242551
28957,1767.48984667
28958,2446.84005382
28959,1197.96380464
28960,1388.2615098
28961,2821.67342677
28962,4730.37603742
28963,2487.43878138
28964,4455.54352697
28965,1268.82993437
28966,3865.99443467
28967,2375.92987826
28968,2882.24860822
28969,882.137864473
28970,844.730057409
28971,2032.20501681
28972,6579.77003642
28973,1173.90308904
28974,2378.03098992
28975,2028.80415868
28976,6046.12787612
28977,4614.69717904
28978,1567.29873017
28979,1633.21473091
28980,2951.92764833
28981,1714.62076296
28982,2105.57558188
28983,3326.94123976
28984,1190.06889639
28985,3691.15623536
28986,1668.27707801
28987,1781.07723934
28988,2911.65654651
28989,1037.05900133
28990,4167.04926703
28991,2924.74987082
28992,1108.37268405
28993,1499.5970903
28994,1202.23981971
28995,940.477141699
28996,1225.98026146
28997,1438.37853277
28998,1036.67951686
28999,3197.94715908
29000,4198.46490679
29001,2268.34539261
29002,1106.14864138
29003,1744.83548955
29004,1033.96955671
29005,4261.17173319
29006,3081.41444877
29007,1149.62863899
29008,8324.99935753
29009,882.618680203
29010,4151.15795244
29011,2285.55783563
29012,1888.98501509
29013,1627.97957121
29014,1132.882606
29015,7178.4769924
29016,1501.29229012
29017,1396.14691473
29018,2312.11620801
29019,1185.63457432
29020,3457.83542387
29021,1111.74266304
29022,3251.09117723
29023,3438.04411786
29024,2127.16565683
29025,1593.66263566
29026,1073.4416694
29027,6358.39046771
29028,2304.6969346
29029,3385.30086573
29030,1222.79954118
29031,1009.34140547
29032,3115.69324573
29033,12312.0168399
29034,3701.68728149
29035,915.021322001
29036,1568.40569442
29037,1705.06420867
29038,3888.16570961
29039,1675.20767905
29040,1155.41051898
29041,2367.5549196
29042,1687.10262285
29043,4601.31364572
29044,1631.66984056
29045,3430.74087461
29046,1035.44995784
29047,1788.90113747
29048,4539.28223107
29049,1504.0620002
29050,1221.65166338
29051,1128.27656292
29052,1174.29881176
29053,947.33472712
29054,2448.11423047
29055,3122.30329633
29056,906.086731612
29057,1218.0040295
29058,1838.7640424
29059,781.906674388
29060,1968.51380856
29061,5011.44885049
29062,1271.31755677
29063,1911.5744727
29064,2557.24332207
29065,1624.63765958
29066,4128.70533365
29067,1812.0290504
29068,1461.08609764
29069,1137.43740119
29070,1730.45169105
29071,3597.0233152
29072,3024.2778081
29073,1602.78171155
29074,1616.29167409
29075,1213.78157167
29076,4232.69729366
29077,1091.42934099
29078,3309.78761205
29079,898.615160498
29080,2315.82239876
29081,5210.92819435
29082,2589.64482853
29083,5004.3584676
29084,7979.12885629
29085,1077.6720324
29086,2175.77306298
29087,1151.71679048
29088,1607.54486657
29089,1747.56004109
29090,1077.73444959
29091,1848.34696886
29092,3617.6700063
29093,7300.1062512
29094,6680.90639689
29095,1281.09987728
29096,1479.54209927
29097,1160.31507456
29098,2631.62664503
29099,5048.15034314
29100,1692.90416541
29101,3291.13124332
29102,1758.02019053
29103,4728.37352869
29104,1498.39446574
29105,971.318877008
29106,6330.19452626
29107,2086.33015676
29108,1560.49220973
29109,1318.38164798
29110,1723.25405935
29111,1821.01735527
29112,1319.74122536
29113,598.678801587
29114,3648.97160721
29115,3629.78392565
29116,2114.54863985
29117,2993.55059814
29118,1337.13884613
29119,1194.1378229
29120,1187.17868013
29121,1003.9917909
29122,2061.74394798
29123,2503.07282281
29124,6409.1978207
29125,2077.38546259
29126,815.214654736
29127,1121.81496352
29128,1706.71137022
29129,757.349342337
29130,1317.43466391
29131,2650.33038546
29132,1794.18001865
29133,2326.50731607
29134,1651.60851275
29135,2552.37758607
29136,1066.82220827
29137,2343.98219214
29138,1428.55169009
29139,2023.19366514
29140,1268.88776435
29141,1722.57391853
29142,1910.27783516
29143,2315.37459063
29144,4587.55012251
29145,6457.62732983
29146,3162.42592354
29147,3340.07870402
29148,875.340386224
