,loss
50605,2265.99240994
50606,3202.51561744
50607,3532.80064936
50608,883.89823961
50609,6491.72225542
50610,3455.97313681
50611,6206.18003254
50612,1152.87498513
50613,3407.8410866
50614,2937.77832654
50615,1256.64209505
50616,3363.99664197
50617,6295.18864071
50618,1054.99258675
50619,6214.11927652
50620,1012.62418655
50621,2253.75199393
50622,1653.08725962
50623,1364.0278686
50624,6694.37701999
50625,1833.07012058
50626,3359.94531386
50627,1370.37189316
50628,3429.15078416
50629,4448.63605557
50630,2136.04262961
50631,1086.26271885
50632,6072.6036532
50633,3018.74486203
50634,2973.16187364
50635,2509.21808748
50636,4219.20115566
50637,3745.88682707
50638,2973.10676689
50639,4406.31434613
50640,2083.67130203
50641,4348.43890852
50642,2814.78202586
50643,1416.89781488
50644,1235.48406887
50645,3651.62426696
50646,2005.14438594
50647,1412.36722288
50648,20766.4686079
50649,2763.95963956
50650,3300.8866325
50651,6644.83047538
50652,847.693598556
50653,4035.98714796
50654,4358.06313397
50655,1862.85201104
50656,1742.1474258
50657,3395.54020621
50658,1784.75542782
50659,1047.40644082
50660,2780.30898013
50661,1328.80265383
50662,4234.59740764
50663,1089.14430992
50664,972.421952831
50665,4034.34864007
50666,1224.08120055
50667,1068.72318033
50668,3466.10666492
50669,2781.45525601
50670,945.350712479
50671,1485.76402848
50672,1722.22761137
50673,4366.10919144
50674,1727.66026918
50675,2135.28822998
50676,1955.01647475
50677,1744.45303643
50678,5805.91751204
50679,2835.88250732
50680,6238.25232029
50681,5923.72136347
50682,6129.33437987
50683,7276.63594505
50684,818.278160185
50685,3637.30817038
50686,2343.64985452
50687,1510.8541785
50688,2068.16377451
50689,1318.01986483
50690,1599.15136826
50691,2437.25343233
50692,3207.80039565
50693,1927.33902577
50694,1569.91361195
50695,1687.34620928
50696,4656.56150591
50697,1668.86622826
50698,2064.54315708
50699,2492.32103931
50700,1501.53717382
50701,5674.30175407
50702,691.73720927
50703,1925.14890998
50704,1737.81136385
50705,1236.96848284
50706,1568.83768079
50707,1151.93076923
50708,2038.12981371
50709,1625.15512559
50710,1378.44459597
50711,1618.19443726
50712,4452.59098863
50713,3151.66273848
50714,5479.61302231
50715,2380.90092775
50716,1064.94516383
50717,5189.69445542
50718,2816.15651805
50719,2034.60603683
50720,1045.37793165
50721,2502.44623127
50722,1800.87649358
50723,7089.21748441
50724,3693.87963797
50725,1212.67114831
50726,5067.86087538
50727,1353.82005857
50728,1185.02967521
50729,1843.32764834
50730,2959.79492019
50731,3621.51625557
50732,4074.05865658
50733,6854.65862477
50734,2292.832754
50735,6944.66643375
50736,4363.35339812
50737,2848.52044175
50738,2283.52784103
50739,10647.2374413
50740,4416.47170965
50741,1681.52871434
50742,1483.90413113
50743,1828.59324846
50744,1352.10182692
50745,5089.52911949
50746,754.342374084
50747,1394.64474462
50748,3702.44704116
50749,1922.51612005
50750,5896.21942332
50751,5194.19717141
50752,1971.35530667
50753,1840.64255265
50754,3708.16651997
50755,1663.59850831
50756,937.168143142
50757,2684.47440249
50758,2994.62691119
50759,4610.95669116
50760,2720.59826328
50761,2474.02211461
50762,2449.72062923
50763,3818.23750129
50764,1414.28224617
50765,9967.28426204
50766,8602.43305207
50767,4961.52247435
50768,1084.81185028
50769,1331.73771167
50770,983.340873378
50771,4186.17252433
50772,3301.78940633
50773,5211.36697168
50774,1224.71875641
50775,922.834865885
50776,763.207421155
50777,5316.09552122
50778,1066.31728014
50779,4668.70199294
50780,3503.74827546
50781,6211.91832709
50782,5110.70386554
50783,4223.53308008
50784,3513.81598997
50785,3038.11112558
50786,4097.87847159
50787,2241.89976011
50788,1096.71229805
50789,6171.61762448
50790,1533.80139286
50791,918.059943135
50792,3143.87098671
50793,1468.18841068
50794,3617.96335085
50795,1274.45777535
50796,4106.81631911
50797,2284.17083049
50798,4584.92052783
50799,2416.93357485
50800,1284.98541716
50801,1395.83750266
50802,887.86105461
50803,952.123008782
50804,3571.70368116
50805,1969.24699271
50806,1208.45736463
50807,1971.0764607
50808,4230.11700709
50809,1606.71761631
50810,701.960803625
50811,2770.63309026
50812,2559.18165148
50813,1673.74466482
50814,580.149027341
50815,2769.51891161
50816,1098.27300256
50817,1268.95807451
50818,5630.25641121
50819,1458.75257047
50820,1399.91376086
50821,1338.34875497
50822,2009.6498593
50823,1245.06058876
50824,1299.45596388
50825,1695.35078242
50826,1760.00725496
50827,6277.73538924
50828,650.555052755
50829,6185.89965307
50830,4674.12323247
50831,3164.06748219
50832,837.33757233
50833,2268.42946176
50834,5754.50312685
50835,1329.90099069
50836,1978.56020502
50837,2496.82321069
50838,1191.20262029
50839,2699.06920972
50840,1979.06925254
50841,709.982265744
50842,2091.4159571
50843,943.10364795
50844,5413.23956009
50845,4908.77786278
50846,848.576221224
50847,4968.49508382
50848,7626.69139358
50849,3010.04640282
50850,1470.60593183
50851,1699.79503122
50852,2601.09009216
50853,1423.55358982
50854,7480.25085058
50855,4777.70148411
50856,2590.69130636
50857,1689.60139656
50858,1254.64331525
50859,2905.12464389
50860,2141.05035901
50861,3031.19645552
50862,3350.75222335
50863,1807.03592073
50864,1049.77296971
50865,1984.8123347
50866,1919.76818886
50867,1521.18856621
50868,1727.55736861
50869,2210.32457969
50870,2190.56841611
50871,2888.83971914
50872,1888.93710635
50873,4549.22676907
50874,1114.40054709
50875,7342.17085045
50876,696.979997534
50877,5628.10690105
50878,749.561810485
50879,3549.80891314
50880,5199.99203908
50881,1170.78301466
50882,1747.49466986
50883,981.619222193
50884,1250.27945828
50885,1592.25179307
50886,8080.1700267
50887,2207.09579312
50888,4384.9343653
50889,4001.36276023
50890,5485.90190607
50891,1264.20783278
50892,1698.37375356
50893,882.724685763
50894,1340.32322421
50895,2648.71900901
50896,1711.72409853
50897,2803.04539427
50898,2452.50222008
50899,2477.12973689
50900,2484.91570438
50901,1984.18981297
50902,4076.57176262
50903,1407.61810056
50904,1572.56908133
50905,3901.25005695
50906,1168.4678028
50907,3998.88207156
50908,3226.24930083
50909,1244.33833948
50910,1547.28021366
50911,1772.63231651
50912,2324.73821695
50913,4433.52562848
50914,1072.06112872
50915,6552.43995865
50916,2238.21151731
50917,1009.87908975
50918,6026.68127345
50919,1180.64253123
50920,3148.7952729
50921,3827.22486063
50922,1638.31564586
50923,956.637642364
50924,1419.31506689
50925,812.987820949
50926,1333.33366
50927,1668.4964805
50928,1608.19274468
50929,3261.00443564
50930,1811.35799504
50931,3759.08036096
50932,6423.73476324
50933,1928.89902152
50934,1033.54413363
50935,1561.10943993
50936,1104.60820382
50937,1428.77834388
50938,1453.84436142
50939,1678.3159749
50940,5073.75836039
50941,2359.89045906
50942,2675.07123074
50943,7554.45030567
50944,2639.76179885
50945,816.522883241
50946,1647.83527617
50947,1200.21144452
50948,3290.6342024
50949,690.006497002
50950,1767.78808822
50951,7063.96480828
50952,3558.6407094
50953,1446.577056
50954,2660.85766235
50955,1205.54577156
50956,3769.68592041
50957,4060.79831618
50958,7545.0126441
50959,2774.96024748
50960,1489.45622803
50961,1261.70404831
50962,1322.55056122
50963,14406.9447336
50964,1283.6257558
50965,1715.15500246
50966,4323.60744372
50967,2876.84216543
50968,4729.67565104
50969,2961.03125912
50970,7263.75316062
50971,2060.16369011
50972,8073.79422919
50973,2642.67198955
50974,4394.67099134
50975,1830.70162925
50976,3084.94892815
50977,2468.2277811
50978,9118.50169495
50979,2139.94669453
50980,4445.79607041
50981,5847.31003246
50982,5761.04959637
50983,1934.7589626
50984,2399.85379983
50985,1670.46204235
50986,4294.19619138
50987,1442.03407893
50988,1106.86618874
50989,1040.24248621
50990,6235.0732396
50991,7202.33440362
50992,982.740667969
50993,1689.96700625
50994,3228.50535004
50995,1892.01531359
50996,3923.17310241
50997,9266.66367203
50998,2786.87983191
50999,2720.14494247
51000,2955.36951826
51001,1432.2051703
51002,1825.69186826
51003,4045.38989224
51004,11087.2009976
51005,14753.230556
51006,1149.39683159
51007,2134.654898
51008,1324.9928506
51009,802.342667446
51010,1252.96467307
51011,1687.07233957
51012,5183.65708593
51013,821.154091559
51014,2931.73467999
51015,5745.37291261
51016,804.687916767
51017,1290.8840218
51018,6218.84214758
51019,3056.97831985
51020,5393.12253808
51021,11466.6542051
51022,1434.75368787
51023,4003.31335141
51024,3228.56839858
51025,2743.40307504
51026,1336.02194437
51027,2438.60172772
51028,6669.48972753
51029,2290.7606312
51030,2113.48869288
51031,1670.57383697
51032,1769.52087495
51033,1330.83045891
51034,1408.88317809
51035,903.289096963
51036,4009.37880646
51037,1236.58085233
51038,1340.33476871
51039,3949.53555983
51040,1153.25790768
51041,1588.09794258
51042,1099.31578826
51043,1567.12154904
51044,1496.85275982
51045,1444.67451688
51046,4278.6716429
51047,8134.98509483
51048,1656.08570821
51049,1188.52522785
51050,3242.84881338
51051,986.301387433
51052,1510.28166207
51053,2177.80835894
51054,4382.17607399
51055,1631.79902698
51056,2504.97432489
51057,9243.51333213
51058,1531.81871512
51059,1901.31094255
51060,637.339373626
51061,3496.81624489
51062,1059.78666507
51063,771.042036822
51064,2433.18934796
51065,1493.09659334
51066,3064.05713313
51067,5483.53685815
51068,5637.23325074
51069,936.923090356
51070,2158.01951239
51071,1202.16668525
51072,3213.87574568
51073,6113.368155
51074,2253.81720283
51075,1589.26459292
51076,1804.28556218
51077,759.292787795
51078,665.383667246
51079,933.676018172
51080,1594.32146955
51081,869.179712648
51082,1157.23568888
51083,1440.69508063
51084,1047.43551209
51085,1695.18667899
51086,1968.73578381
51087,1021.64101472
51088,4065.4732956
51089,3511.31461688
51090,7351.6079159
51091,3887.29258731
51092,2754.01276291
51093,2697.17925679
51094,4478.31288997
51095,1395.48513793
51096,2421.28305469
51097,930.142076017
51098,1366.14302314
51099,13564.2405483
51100,3128.87175256
51101,2373.96343445
51102,2939.09273902
51103,1783.63066931
51104,388.581116866
51105,1328.04961495
51106,1373.06650589
51107,10312.7282554
51108,5186.055613
51109,5303.98600879
51110,1917.11372666
51111,2344.98812416
51112,3723.65938629
51113,8179.22585948
51114,3238.2856997
51115,3348.85230182
51116,7836.8307698
51117,1669.42328621
51118,2308.01999257
51119,860.821537723
51120,800.394291837
51121,2778.94509049
51122,1140.66346797
51123,3378.12460839
51124,1178.57564993
51125,2548.419549
51126,1986.58592526
51127,1284.77075923
51128,4423.02777371
51129,2201.08734933
51130,1307.62573263
51131,1730.75981724
51132,4845.81642349
51133,1962.96136419
51134,2439.5556412
51135,1184.09449951
51136,1406.66568175
51137,11137.1708851
51138,2114.13620862
51139,1399.24858519
51140,10789.7334661
51141,3920.11033624
51142,826.069203381
51143,1141.45504332
51144,2026.05602316
51145,4606.70758621
51146,10995.392585
51147,5334.63036692
51148,1057.57546816
51149,14316.0150148
51150,2341.36784804
51151,1848.15575259
51152,1535.23770321
51153,949.371658052
51154,1151.42695204
51155,2122.08761776
51156,1952.8130888
51157,5045.3661513
51158,2272.7513125
51159,2606.53165384
51160,1071.32001847
51161,2114.66037275
51162,8443.91768046
51163,2618.65276135
51164,1096.35175993
51165,1208.25132368
51166,2548.23323023
51167,1680.94789876
51168,704.551303111
51169,2479.84459983
51170,1629.3799898
51171,4082.73096369
51172,6711.90982522
51173,2168.6953586
51174,1732.62924214
51175,1853.73217621
51176,2752.92962666
51177,13608.05134
51178,1130.01273423
51179,10956.6249235
51180,1624.13219731
51181,948.520200424
51182,1481.29275396
51183,2569.89023738
51184,3660.65562691
51185,5556.29986118
51186,1053.89810055
51187,3848.46253471
51188,2259.77379584
51189,2713.12259395
51190,2050.5240786
51191,2069.23507383
51192,1123.71848002
51193,1703.37127577
51194,6533.11029116
51195,1183.50891818
51196,6035.55748649
51197,1727.69510387
51198,2868.73558432
51199,2116.08570311
51200,1440.04037114
51201,1865.31295138
51202,4612.81988779
51203,3029.43784508
51204,1653.98815908
51205,839.145274162
51206,2129.58803338
51207,1214.81300704
51208,1161.41074393
51209,1835.59121229
51210,1228.45064253
51211,1594.07648062
51212,1146.59003724
51213,3957.82731435
51214,5495.26663184
51215,1185.13859119
51216,7668.11852171
51217,1798.62546284
51218,10032.7790854
51219,2086.91829239
51220,2330.06587901
51221,854.358610529
51222,2246.69358095
51223,3869.31057717
51224,965.797280157
51225,6457.68441527
51226,2580.74854045
51227,1062.38782529
51228,704.218940892
51229,3808.92520762
51230,1439.88086579
51231,2003.4445673
51232,913.355866463
51233,3603.06922183
51234,5900.36717541
51235,2979.42206842
51236,4303.51962256
51237,960.18550541
51238,1036.61824732
51239,1652.25749418
51240,2283.00553708
51241,810.346967726
51242,3936.79559026
51243,1868.73965051
51244,901.669239619
51245,1049.08967505
51246,1369.80436742
51247,1596.86532756
51248,2229.17662421
51249,839.968559658
51250,2764.78549015
51251,1562.37044511
51252,4335.18041656
51253,2499.25795876
51254,1127.75507269
51255,1213.17138138
51256,3737.28959165
51257,1449.11875451
51258,813.784828448
51259,2430.3589652
51260,1455.84658884
51261,1806.50581838
51262,3077.61126978
51263,761.912944025
51264,801.699256362
51265,2216.40958068
51266,2886.70445041
51267,2234.51861266
51268,1079.11140041
51269,2103.42581373
51270,2470.37875409
51271,840.937733662
51272,1189.39824798
51273,3889.97935083
51274,2563.98883461
51275,5589.44373466
51276,10228.3623678
51277,784.985914327
51278,2222.08529533
51279,5593.03775965
51280,7864.58844006
51281,1034.22315795
51282,1009.09800336
51283,701.321134456
51284,1670.10187971
51285,1152.34194277
51286,2183.15985713
51287,1328.00666733
51288,5168.94061215
51289,2259.21535683
51290,4471.89160499
51291,3015.61734963
51292,1589.46200407
51293,1159.53886886
51294,5549.23044039
51295,954.717490935
51296,1329.88315172
51297,2106.11641933
51298,6977.42282579
51299,2005.11590457
51300,968.352480379
51301,3127.48569629
51302,756.224194954
51303,2684.02882659
51304,1838.09443669
51305,1262.57581315
51306,621.09915033
51307,713.929312198
51308,1405.60497996
51309,2055.03609066
51310,9769.26650613
51311,1544.76968164
51312,954.26402263
51313,2885.79788351
51314,1475.39902752
51315,2347.75951981
51316,6051.45719806
51317,3511.65110661
51318,2276.34461055
51319,2963.62934818
51320,7128.93078957
51321,1235.4400286
51322,2134.830273
51323,1319.83142488
51324,804.589849803
51325,1290.55745609
51326,3943.74508198
51327,1273.53387433
51328,2617.26139681
51329,4253.43462884
51330,2646.15538887
51331,4513.64816305
51332,1407.57139316
51333,5338.07532352
51334,1258.37122431
51335,847.131093576
51336,2101.93110969
51337,9867.39186005
51338,6791.23073251
51339,5753.13826928
51340,2134.10916427
51341,6205.47272048
51342,3557.01874424
51343,3205.20528071
51344,1075.71793643
51345,1366.50542344
51346,3876.0673239
51347,1070.68881843
51348,4723.4149655
51349,655.718760061
51350,2463.78471446
51351,1671.52472742
51352,2654.19208313
51353,2618.55996119
51354,2527.83371756
51355,1822.75777988
51356,10273.2249783
51357,5303.53846999
51358,1606.59138162
51359,1313.59711319
51360,1468.60478568
51361,3562.77419797
51362,1515.4824817
51363,9301.28198275
51364,11554.8554194
51365,3849.78291523
51366,1428.95986117
51367,1442.46676981
51368,2213.07090758
51369,1707.72968382
51370,1759.23177951
51371,2145.67926534
51372,943.731397395
51373,5393.84692617
51374,5698.26877812
51375,1767.91474858
51376,2375.99238826
51377,4951.82121237
51378,3265.72783105
51379,2621.69233745
51380,1541.48883902
51381,7316.90085075
51382,2463.1306993
51383,1102.10481908
51384,2079.74952307
51385,1108.33119999
51386,8631.06391103
51387,880.550655017
51388,2716.64123437
51389,1235.87767804
51390,1371.6337389
51391,1571.93719071
51392,6262.47139839
51393,1563.20497852
51394,7393.4612384
51395,1522.92728942
51396,2109.58545433
51397,711.3042223
51398,5668.05331596
51399,2049.36871608
51400,4087.52606977
51401,3132.90988203
51402,4833.54372775
51403,1383.55659938
51404,1073.5732313
51405,3675.03900979
51406,1492.03358121
51407,3280.37498266
51408,1321.54760108
51409,1994.65472576
51410,1001.75128541
51411,1745.21006852
51412,3989.45408446
51413,5322.72960634
51414,952.898952791
51415,5919.42699914
51416,1437.45950553
51417,705.927588377
51418,2590.45002538
51419,3648.6864153
51420,1370.91703802
51421,1402.6093391
51422,1743.16506548
51423,1631.19552952
51424,2703.28932793
51425,8677.42685229
51426,1702.84657348
51427,2698.77460538
51428,1727.25084547
51429,3145.91507343
51430,3290.3454326
51431,2825.41838106
51432,1950.9524933
51433,5956.2381062
51434,3101.4974139
51435,2859.03675849
51436,2406.35906646
51437,2047.33376752
51438,2999.16144332
51439,3636.68877133
51440,3605.68553106
51441,991.195777974
51442,1388.10263357
51443,1619.49999643
51444,6745.77837786
51445,2578.73356631
51446,3273.97409745
51447,5984.52576499
51448,2178.60713631
51449,2002.58943731
51450,4758.33063198
51451,3020.36212733
51452,1564.07708447
51453,1204.38670881
51454,1278.71612045
51455,1072.77424357
51456,1457.51713683
51457,1954.42752411
51458,5434.45684582
51459,2914.05640051
51460,1197.86387985
51461,2576.42953157
51462,868.754191675
51463,1326.37055004
51464,1916.05480887
51465,1814.48057923
51466,3332.06197428
51467,3280.93373472
51468,4132.46245895
51469,3070.06519457
51470,1616.02209063
51471,4347.11636924
51472,888.520172636
51473,1281.57706685
51474,5258.22271866
51475,1705.67968643
51476,5657.60416534
51477,4758.36255309
51478,1463.44223269
51479,859.339721322
51480,3224.92313351
51481,2749.49319265
51482,4404.32975599
51483,1384.83795077
51484,5577.83589592
51485,1037.08576976
51486,5837.09325167
51487,813.313182879
51488,2231.18110946
51489,1445.72493454
51490,3545.77868289
51491,1527.93907995
51492,1633.84091831
51493,2005.40950718
51494,1549.63891381
51495,2279.2605136
51496,6499.05613916
51497,1576.85946565
51498,7312.13826918
51499,7153.152143
51500,2568.73839463
51501,1572.54030474
51502,3441.54870468
51503,1339.19962151
51504,5754.23401349
51505,6551.07564833
51506,3631.13064299
51507,3662.31492354
51508,1784.41272961
51509,1803.55358676
51510,1399.49037863
51511,5964.11444037
51512,16615.1348468
51513,1057.26563576
51514,1758.36153088
51515,1351.2473268
51516,3135.64337601
51517,5813.18082795
51518,1650.77547904
51519,1127.17871354
51520,1647.04740575
51521,1667.75648942
51522,2362.41591032
51523,6709.23615053
51524,2872.28905886
51525,6893.17646449
51526,764.955631451
51527,5998.38050878
51528,1689.53136145
51529,11025.9158786
51530,4662.20198578
51531,3397.18351511
51532,3017.96412369
51533,3421.16748885
51534,8624.80815247
51535,1276.20039941
51536,1510.25367912
51537,1856.36825513
51538,10278.0972495
51539,4777.53910091
51540,2528.16387631
51541,1675.96857061
51542,1044.58881309
51543,2038.19193235
51544,1336.40342454
51545,1035.93823804
51546,1476.44362486
51547,1824.3672381
51548,2352.75853118
51549,1554.11048704
51550,1766.02394484
51551,7252.6593355
51552,854.226971767
51553,1522.11516387
51554,3552.92054618
51555,8272.91899144
51556,3898.5546903
51557,2438.49609411
51558,13149.6912729
51559,1383.48096642
51560,1020.33757032
51561,7812.54972051
51562,2726.50600484
51563,951.044493057
51564,1746.21390639
51565,2674.08825389
51566,1811.65919344
51567,3359.08837147
51568,898.664005042
51569,965.943492924
51570,2872.49820229
51571,3256.07522969
51572,1201.24454429
51573,1227.83787904
51574,2610.09627703
51575,2678.94335908
51576,1167.69367265
51577,5800.68685222
51578,2977.61818167
51579,1394.38602217
51580,2214.06526229
51581,5841.50171077
51582,5769.22438644
51583,1971.23576762
51584,3374.19846133
51585,1214.80512868
51586,3132.12579469
51587,5492.79159247
51588,3904.53131825
51589,3379.65318734
51590,2176.67490599
51591,4231.02968866
51592,1408.78165108
51593,9524.72570322
51594,888.419574242
51595,4878.42453527
51596,970.26398214
51597,2472.3589429
51598,1412.69528208
51599,1362.85955347
51600,1126.25116617
51601,8582.97599504
51602,1309.62137445
51603,1090.93292335
51604,3586.6198756
51605,866.73011911
51606,3167.80700243
51607,4004.88931985
51608,2022.5731677
51609,2131.41556646
51610,2502.46468225
51611,1340.63135702
51612,1725.64971087
51613,1634.75170164
51614,2217.72146
51615,5496.66859885
51616,1565.95876496
51617,2463.94278861
51618,1387.48084926
51619,971.737768803
51620,5541.10998789
51621,3902.91488159
51622,1350.01967503
51623,3300.59699272
51624,1964.04027784
51625,4150.21712823
51626,824.338769954
51627,6493.98262051
51628,3409.61328363
51629,1618.43592329
51630,3626.78885579
51631,2527.72486873
51632,2584.7153664
51633,2317.02915093
51634,1479.26150005
51635,4368.89089425
51636,2062.21819008
51637,1311.40616164
51638,1024.19031002
51639,818.359399498
51640,1142.45298624
51641,1363.46737191
51642,3017.18354135
51643,1173.85460164
51644,7203.84336676
51645,3883.80497726
51646,751.753748171
51647,2351.56178754
51648,920.100249899
51649,2573.35873465
51650,4561.40492355
51651,1807.63442798
51652,2025.71482389
51653,3655.35681233
51654,2557.88847196
51655,2581.37605746
51656,1554.11944485
51657,1821.88614408
51658,1124.91110728
51659,2067.39033153
51660,2450.37054099
51661,2216.05398405
51662,21800.126681
51663,1101.22062668
51664,2733.8639537
51665,1858.44832486
51666,1224.60331628
51667,3032.89218243
51668,1240.85131236
51669,1337.56433955
51670,764.404829429
51671,1469.3077064
51672,949.44224079
51673,1015.5180147
51674,1852.71152035
51675,1281.00903231
51676,2561.6694178
51677,1230.66441162
51678,3172.60408001
51679,985.385800283
51680,2026.51597731
51681,6690.7291111
51682,1244.59096617
51683,1544.79819238
51684,5101.45891401
51685,6565.02843614
51686,888.563040366
51687,2432.94213086
51688,1991.82772611
51689,1632.13554536
51690,1794.06507473
51691,4273.46974555
51692,1307.72914398
51693,1662.55093792
51694,1765.95405755
51695,1899.23600505
51696,5486.51461049
51697,806.763804117
51698,4909.26304208
51699,1153.03056661
51700,1037.47976005
51701,985.204370845
51702,3048.42511003
51703,1165.22602527
51704,1103.56463624
51705,2760.2505752
51706,1676.17903183
51707,12328.611321
51708,1300.03392687
51709,1406.16645698
51710,983.309944625
51711,1566.01955252
51712,4138.60318952
51713,2592.04456981
51714,12675.0796993
51715,890.174755946
51716,1389.36692951
51717,1224.81354091
51718,1340.06871889
51719,2555.48783727
51720,1551.28988477
51721,3216.37258343
51722,5886.55475017
51723,1595.00349394
51724,1588.88489633
51725,980.545767927
51726,4366.78160253
51727,3971.15612501
51728,3120.02883577
51729,3338.45622913
51730,1807.9084718
51731,1830.34892544
51732,2367.91185838
51733,1732.63450808
51734,2526.06003685
51735,10454.8497262
51736,1182.55245318
51737,2073.84896642
51738,890.912991034
51739,2063.17418984
51740,6828.52710849
51741,714.933679197
51742,901.027323637
51743,9073.26054543
51744,2674.1258207
51745,2845.33374588
51746,2517.94072751
51747,805.357636722
51748,9706.36835078
51749,6260.67457875
51750,1577.73487428
51751,1135.03269669
51752,1248.24132347
51753,1615.90188901
51754,2590.03234941
51755,1293.48292278
51756,945.820236586
51757,2828.6668774
51758,5055.74073658
51759,8476.2585211
51760,1226.95347771
51761,3727.82284947
51762,1491.9570437
51763,1066.31040664
51764,834.341997857
51765,1419.97573949
51766,1173.18293001
51767,1912.63582166
51768,2597.96757003
51769,3102.62979289
51770,1834.9975984
51771,1078.18989281
51772,1679.48526395
51773,2039.91979654
51774,1203.81355598
51775,1225.98284631
51776,2852.45473211
51777,6669.08209145
51778,1841.00540963
51779,5078.73603958
51780,3187.23011462
51781,4028.50088049
51782,823.925662961
51783,3697.32389324
51784,2083.92054887
51785,983.888748273
51786,5511.87675789
51787,1183.92576922
51788,1896.48828725
51789,2305.54524444
51790,2314.57529922
51791,780.695166749
51792,1208.71017761
51793,6297.46298528
51794,2867.7245822
51795,3995.46784449
51796,2454.47349726
51797,2483.05000022
51798,2786.74087458
51799,3604.86380826
51800,3957.47240552
51801,1462.75942594
51802,824.544864794
51803,7498.26085883
51804,1451.62225576
51805,1553.17226478
51806,1070.91989913
51807,4920.83719199
51808,1220.04081632
51809,3233.76350565
51810,1250.7490471
51811,5527.69655194
51812,1550.70270553
51813,733.406101412
51814,3888.94576501
51815,4533.12071857
51816,1724.98214082
51817,2287.02844462
51818,1262.14448939
51819,2737.02334481
51820,7979.85202119
51821,3553.29205716
51822,1653.46630656
51823,1185.48726741
51824,1241.42842342
51825,3766.25189188
51826,15313.8582173
51827,2540.21660244
51828,6446.00393825
51829,1993.77223486
51830,5235.4058564
51831,1518.54529124
51832,2882.17865364
51833,1756.00821951
51834,1050.68224456
51835,1021.47153967
51836,1342.66294097
51837,3236.29965886
51838,2150.48803409
51839,1678.6817306
51840,3330.21345876
51841,3405.95499455
51842,2859.9225208
51843,1712.72968234
51844,1137.15628773
51845,1188.03842874
51846,1090.23370104
51847,1152.15204453
51848,7432.91142448
51849,2535.64465338
51850,1163.76650317
51851,2088.7033908
51852,1990.03871553
51853,3113.71750414
51854,5791.92489663
51855,2654.34477495
51856,2685.41280986
51857,519.927679399
51858,1488.3469235
51859,2109.54877306
51860,1644.30044734
51861,4983.73735493
51862,2946.14495746
51863,1250.20929017
51864,2075.91580206
51865,4187.94777905
51866,2025.85258264
51867,1168.13846511
51868,1127.49817459
51869,1647.04535857
51870,1079.34160604
51871,3990.37231281
51872,2651.52624589
51873,3226.10016614
51874,2432.51575242
51875,2041.33966823
51876,4201.01277694
51877,1427.68833158
51878,3194.06773039
51879,3121.60888701
51880,949.494396403
51881,4838.08013189
51882,672.202591052
51883,1593.44886353
51884,2128.84182855
51885,971.057115579
51886,3279.28539897
51887,1580.13947435
51888,949.351568372
51889,2091.05602894
51890,881.820454014
51891,1497.26928744
51892,1366.84447748
51893,4983.75605134
51894,2763.00637213
51895,1195.00588906
51896,3529.82850226
51897,4645.61292709
51898,4711.66611782
51899,2686.97788037
51900,1791.20650542
51901,930.562501974
51902,2005.50380136
51903,2035.26924793
51904,4117.49470747
51905,1098.99481015
51906,3354.80131245
51907,1821.8096069
51908,3992.61246964
51909,2622.04671198
51910,2351.73968315
51911,925.77762878
51912,1307.72767676
51913,2083.79983672
51914,8134.27350253
51915,3236.66285206
51916,1550.73231092
51917,12148.6359362
51918,1318.78985021
51919,2064.8463505
51920,2271.93315744
51921,819.295782979
51922,1380.07129596
51923,1615.99091154
51924,3758.87213445
51925,3234.90999746
51926,4508.48694628
51927,3795.39104339
51928,3598.86961036
51929,772.464768
51930,1516.25947093
51931,3192.33133907
51932,1719.50880117
51933,4418.47772526
51934,1697.42896129
51935,1784.47527876
51936,3925.36056287
51937,1343.54138467
51938,2072.04869832
51939,1230.22358207
51940,1207.39826967
51941,1830.88718264
51942,2284.42686336
51943,5909.30737132
51944,3853.1319734
51945,1820.45112126
51946,1559.91559514
51947,1503.16451434
51948,2736.798411
51949,1674.8412306
51950,3618.37343896
51951,1711.43996969
51952,4035.91589945
51953,2408.8964473
51954,1234.81669666
51955,1274.57551031
51956,1347.66965862
51957,1170.67238777
51958,2273.11309321
51959,1115.46285622
51960,3253.41528792
51961,718.122529478
51962,3260.29115647
51963,4909.0854537
51964,8137.03802466
51965,2860.87884305
51966,1060.64880229
51967,9152.16913098
51968,1976.89050819
51969,1652.07656562
51970,4250.90362914
51971,1652.90977442
51972,2400.786049
51973,1957.87165235
51974,6106.90456923
51975,1480.0852103
51976,720.145861275
51977,3018.62459018
51978,2002.86610294
51979,1158.09436766
51980,1905.94198514
51981,1705.05005371
51982,1736.44967425
51983,1163.43138409
51984,874.616240532
51985,4839.93492665
51986,944.873723233
51987,3039.45650171
51988,1523.92686229
51989,4848.15277774
51990,908.942441408
51991,8414.88760042
51992,2521.80233986
51993,7435.94612091
51994,3807.91982998
51995,4285.0239974
51996,3263.58710526
51997,3483.57879449
51998,3188.83169214
51999,1301.13259743
52000,3889.60612457
52001,3113.37611954
52002,2091.91044074
52003,2653.87759608
52004,1672.84447217
52005,918.48605322
52006,1454.37544025
52007,2787.79912837
52008,8076.68162416
52009,1192.49981697
52010,832.219013912
52011,1764.66219058
52012,7915.1765898
52013,890.043967899
52014,2078.71044791
52015,2999.34754483
52016,1630.35678507
52017,5019.98454803
52018,1859.45081588
