,loss
61984,4117.09065275
61985,4542.85969683
61986,1200.79737769
61987,3438.94375471
61988,2336.92785677
61989,2635.21225983
61990,1071.54369429
61991,1487.58924644
61992,2451.1738982
61993,1089.20878153
61994,1727.41074998
61995,1420.89766882
61996,1669.4074701
61997,1652.18975993
61998,3661.37962986
61999,730.395002364
62000,1280.80082716
62001,7909.36331922
62002,3389.42507951
62003,1778.13934092
62004,775.065437818
62005,5739.41771579
62006,2438.30903275
62007,1128.64362995
62008,2082.15693331
62009,1465.61450977
62010,7190.80917615
62011,3628.03917699
62012,1883.70080279
62013,1940.37133237
62014,1473.45239774
62015,3651.43003738
62016,1711.59917876
62017,1168.80535623
62018,1542.72301537
62019,2477.37094691
62020,1553.16232219
62021,3193.97616973
62022,2487.35736255
62023,1434.83945641
62024,3357.99631611
62025,3811.11578037
62026,884.136343825
62027,1620.86960472
62028,1901.6855767
62029,1213.41728977
62030,2814.21170942
62031,2004.66481538
62032,1984.6804657
62033,1041.92405137
62034,1785.77632762
62035,12709.674357
62036,1138.72810489
62037,4591.43232944
62038,4773.57905152
62039,4776.23456725
62040,3829.52940346
62041,1201.32470352
62042,7235.76487665
62043,989.394657071
62044,3137.24187629
62045,3660.02269004
62046,1399.38676764
62047,6179.0200116
62048,3577.4444488
62049,1275.82870796
62050,2939.61232395
62051,6562.15085216
62052,6461.74901492
62053,1175.46427955
62054,1550.45336933
62055,2653.30093566
62056,3728.22830458
62057,878.684067255
62058,1287.05293687
62059,868.031165955
62060,1639.39551884
62061,924.179783497
62062,2668.79918521
62063,1237.49993557
62064,1929.03578521
62065,1314.08567471
62066,5296.46272482
62067,5060.91346182
62068,9403.36634247
62069,4668.38066457
62070,929.764191241
62071,2033.68658718
62072,7590.63697397
62073,2119.27550704
62074,3211.47375833
62075,1496.52352116
62076,5281.95314696
62077,1896.52234399
62078,1244.84289535
62079,3427.00554561
62080,3972.98216538
62081,2803.63816609
62082,1174.88778874
62083,1761.24720152
62084,2851.46881324
62085,1634.92551019
62086,3524.87277507
62087,3338.19971955
62088,1417.81611924
62089,3081.99925014
62090,2195.49863649
62091,1099.35601369
62092,2009.57815243
62093,1863.46947115
62094,779.127077871
62095,1675.21256618
62096,2081.93248866
62097,1217.69151912
62098,9081.93029924
62099,7218.17711431
62100,3279.55318649
62101,3679.83680425
62102,1434.96390213
62103,4424.60611239
62104,1478.41950916
62105,1671.80739235
62106,972.713077735
62107,854.988310661
62108,1148.65063998
62109,3824.18475851
62110,1210.80818503
62111,3073.66872761
62112,697.915381495
62113,1236.43227809
62114,2015.86654394
62115,3369.57626176
62116,3272.15217698
62117,2303.8748474
62118,11154.5836925
62119,2367.21481187
62120,1520.72897342
62121,2078.07735605
62122,4724.78650555
62123,2788.90797186
62124,5496.35514692
62125,6720.57281023
62126,1988.41156635
62127,1629.83880073
62128,2123.41198754
62129,4168.50239996
62130,2405.11295836
62131,2369.97849076
62132,6444.70341995
62133,2345.06251685
62134,1188.68353698
62135,1455.87482671
62136,1292.67273834
62137,979.402413053
62138,3288.59282757
62139,1530.28657275
62140,3073.90315094
62141,1354.14967933
62142,1862.53214126
62143,14019.769329
62144,1418.80555538
62145,12998.1567034
62146,4778.62349537
62147,951.862780997
62148,6137.8088644
62149,2581.92419815
62150,1622.7027614
62151,3544.8503907
62152,764.899774886
62153,4489.63339131
62154,2783.10799172
62155,1250.20188443
62156,15678.8797395
62157,1375.73585995
62158,6609.40661379
62159,2061.11900465
62160,1802.68473786
62161,1361.11914617
62162,4467.69747874
62163,10133.4442571
62164,6600.39040794
62165,5718.63554183
62166,4224.98462876
62167,3892.30722873
62168,3420.73764401
62169,1561.76336937
62170,4777.84515613
62171,1020.91742931
62172,2919.07514645
62173,5799.8822855
62174,1430.19770774
62175,3201.35473751
62176,1025.97127165
62177,5709.27558678
62178,2891.31721087
62179,1720.74105432
62180,2134.79467589
62181,3193.2948673
62182,862.816256938
62183,1000.62332858
62184,1568.13313378
62185,1235.06834545
62186,2031.81847419
62187,5044.50066999
62188,5980.47454842
62189,722.243787668
62190,1211.65224656
62191,1392.96903272
62192,3541.52105883
62193,11390.6541461
62194,2429.35151276
62195,6857.06691647
62196,1275.26221247
62197,1167.29453174
62198,3340.8338058
62199,4767.99170203
62200,1686.93436837
62201,5451.2748215
62202,1903.56123808
62203,6118.36919688
62204,1928.54821355
62205,2254.25911564
62206,3722.66429235
62207,13537.7713176
62208,2285.40058312
62209,1343.05865547
62210,1547.9884016
62211,1425.66645905
62212,1361.0938964
62213,3541.0552117
62214,1596.70384079
62215,10711.1240975
62216,4419.65735801
62217,3631.2399602
62218,1749.63500005
62219,1694.00712461
62220,1040.13636323
62221,3591.12565806
62222,1717.8049737
62223,1100.80004989
62224,2194.26773511
62225,2589.03929699
62226,1259.94827442
62227,5199.79029027
62228,1451.45386893
62229,1836.66921537
62230,1452.59897845
62231,2017.76779063
62232,2219.51605262
62233,3552.70768439
62234,1265.32120006
62235,856.809051467
62236,920.519165721
62237,1001.12956953
62238,2723.3939554
62239,1687.81341288
62240,4028.97286006
62241,7719.23176901
62242,3993.34600188
62243,1418.42549705
62244,1777.48608643
62245,963.643952662
62246,1320.80475761
62247,1155.48127812
62248,7428.1204062
62249,1452.35797879
62250,887.332961306
62251,5509.35255441
62252,1040.31785675
62253,1306.36254742
62254,3087.03627232
62255,1760.420888
62256,2823.26899805
62257,699.234069043
62258,1134.53631301
62259,1515.97947251
62260,3641.76310398
62261,1551.71933854
62262,3352.54901571
62263,914.341947901
62264,2070.42014155
62265,2418.40340375
62266,1402.04497306
62267,2256.61280732
62268,10542.7510948
62269,3290.65310553
62270,1482.69647429
62271,2232.06639248
62272,1238.19290636
62273,2792.31781156
62274,2001.85983934
62275,1512.18947367
62276,1383.00876009
62277,2314.21431473
62278,4405.72249668
62279,10276.5417793
62280,1055.03029164
62281,766.868689861
62282,1100.73197524
62283,5904.93408524
62284,2812.8888993
62285,1453.93349382
62286,3012.34970905
62287,2575.37748324
62288,1211.61961733
62289,2688.67745923
62290,3395.71194584
62291,1302.46893434
62292,593.685814749
62293,1111.7638191
62294,1784.75793779
62295,1326.69023665
62296,1673.00028726
62297,2483.71194176
62298,1540.08236285
62299,1634.13918511
62300,814.497479565
62301,7558.76996006
62302,3081.09989651
62303,1051.34693724
62304,2269.93509673
62305,1502.29286945
62306,2629.9312258
62307,2027.67145708
62308,1257.90236407
62309,2338.0503918
62310,1919.61572354
62311,1440.75960763
62312,1770.78746393
62313,1171.02948467
62314,2229.36411297
62315,3068.42735545
62316,1284.32498152
62317,2406.72004705
62318,4593.65497047
62319,3844.2719144
62320,1826.42431911
62321,1028.50869863
62322,2441.90587218
62323,1387.20489352
62324,1507.91764524
62325,1891.77735535
62326,1739.23605356
62327,13827.3205832
62328,2050.6787649
62329,1315.16710018
62330,3549.96509937
62331,3965.78557035
62332,3949.2121112
62333,2618.43512536
62334,2190.80148748
62335,1009.79945996
62336,4051.20891334
62337,1843.59346543
62338,1959.03762948
62339,6027.11236034
62340,1229.13216751
62341,1209.8034268
62342,2428.86561209
62343,1140.8737956
62344,1863.8876039
62345,1099.04024172
62346,2788.35605023
62347,1499.18068989
62348,852.507524744
62349,1971.68248736
62350,1923.06975193
62351,2572.95211725
62352,3772.96228217
62353,2037.3229683
62354,903.547264985
62355,1193.49698099
62356,1726.77657198
62357,1595.76871024
62358,1683.72155065
62359,4980.29407186
62360,1222.25417353
62361,2460.32267335
62362,1000.77622427
62363,8378.82461644
62364,6032.28685878
62365,780.685512575
62366,2100.00242596
62367,1698.7938133
62368,3538.02635945
62369,4320.68325143
62370,1214.94544416
62371,3713.6460681
62372,1126.45534954
62373,1295.52631786
62374,1744.25755694
62375,2935.02752814
62376,3611.57608508
62377,1511.09215514
62378,4962.46500108
62379,917.006221538
62380,2131.9171644
62381,4130.46711921
62382,3049.48002183
62383,12575.5152348
62384,835.606781567
62385,4224.61083735
62386,1027.59638791
62387,6507.03015775
62388,2011.23605792
62389,1596.51786558
62390,1502.05311255
62391,4210.62087979
62392,1420.66311083
62393,2057.81568523
62394,9080.10144506
62395,1500.50126894
62396,756.904244398
62397,3023.23780358
62398,2368.50396185
62399,2831.52894458
62400,3230.53371476
62401,2489.77222922
62402,2687.34288958
62403,2612.33228409
62404,2915.86654951
62405,3321.07565614
62406,939.559543955
62407,3695.03158149
62408,7100.80732916
62409,2075.04487707
62410,2283.74326368
62411,4304.67272218
62412,1928.48366802
62413,2066.59523902
62414,2079.74228027
62415,1663.85284004
62416,817.459237961
62417,3520.24468186
62418,953.153019036
62419,840.170402207
62420,8282.6295311
62421,1214.75554633
62422,2547.03332652
62423,2028.67812548
62424,8504.34682015
62425,2993.98537976
62426,1413.88538708
62427,6325.31346203
62428,1858.87671768
62429,2242.38483959
62430,6132.74767858
62431,4583.46916958
62432,3408.86116319
62433,1961.98416357
62434,8820.5078119
62435,10241.1440924
62436,4395.58305643
62437,893.009693784
62438,1702.55887981
62439,4218.99716686
62440,1552.90622536
62441,2463.57252442
62442,1550.15052542
62443,1437.65891857
62444,697.432113661
62445,1590.41525392
62446,2160.0459187
62447,3556.85846144
62448,1240.93881336
62449,2428.22595647
62450,2815.822515
62451,1040.43571484
62452,2441.05184828
62453,3341.18448405
62454,2962.47823277
62455,1853.32632054
62456,605.028186696
62457,1394.86664359
62458,1265.77597607
62459,2082.80590823
62460,719.635253184
62461,1164.24940531
62462,1869.56886936
62463,1320.28653399
62464,3940.73481888
62465,728.429344076
62466,1477.80480253
62467,1237.79362623
62468,3829.13437802
62469,2182.81382965
62470,2592.56410684
62471,1745.54150955
62472,2376.79809011
62473,7213.64274568
62474,658.196531547
62475,3995.67035901
62476,2844.83071432
62477,1526.54911476
62478,1390.65990816
62479,2991.06235805
62480,4947.82196057
62481,1379.75062984
62482,1454.98517873
62483,1058.28881288
62484,3680.3330143
62485,1247.55032879
62486,1007.60256851
62487,3193.59136387
62488,2325.93519177
62489,1555.64153881
62490,1904.46977557
62491,2448.65796369
62492,3473.14468674
62493,3111.83917105
62494,2805.10506933
62495,1642.08634408
62496,1194.43968508
62497,1660.47241512
62498,1776.63485374
62499,1779.63220693
62500,4024.20297173
62501,1457.17615105
62502,7702.56011496
62503,1385.98009752
62504,6544.50819103
62505,5297.96162405
62506,5808.70575357
62507,1886.97592464
62508,2849.80963359
62509,6540.49464106
62510,1136.4184104
62511,749.581278434
62512,976.244679588
62513,1626.65333868
62514,1732.23109319
62515,2496.44425259
62516,2357.10141412
62517,1521.12923594
62518,1017.65835493
62519,1824.33531296
62520,1945.95404818
62521,1866.29453139
62522,2683.44438987
62523,1123.17964844
62524,727.021556053
62525,3421.45330896
62526,5203.39499854
62527,5079.76883554
62528,1616.78238278
62529,1538.24286549
62530,1328.26440622
62531,2538.01703387
62532,3942.72027456
62533,2502.95189786
62534,1563.79291612
62535,4248.75723681
62536,1249.12596512
62537,1895.46520871
62538,1776.98086688
62539,2291.61393866
62540,2762.30865457
62541,3365.50330776
62542,1124.75054138
62543,1328.27059297
62544,3495.62716713
62545,3804.10767183
62546,1773.58063757
62547,7234.2715679
62548,2779.66137357
62549,852.535407214
62550,3367.33011293
62551,3244.99160619
62552,1108.88428311
62553,1888.49155402
62554,1576.0355919
62555,1236.45518166
62556,12541.4678707
62557,1430.36099944
62558,915.363398375
62559,2279.64863688
62560,9653.26194107
62561,3400.36369909
62562,4077.87973802
62563,3239.63447008
62564,8544.37460262
62565,1844.68459199
62566,854.01995635
62567,740.047211701
62568,2560.86622461
62569,1858.81183481
62570,4109.82903791
62571,1051.03926879
62572,721.261140154
62573,2280.93958971
62574,5853.26935317
62575,943.180144029
62576,1344.1131853
62577,1218.84752677
62578,939.388325589
62579,2025.52944855
62580,930.396157669
62581,7695.49668616
62582,1923.06878808
62583,1581.87562928
62584,3688.17442939
62585,822.946441711
62586,2878.62686531
62587,2274.13949441
62588,3707.97748856
62589,1601.70270624
62590,2516.07326668
62591,4557.61060179
62592,2024.92679937
62593,1682.17012833
62594,3814.57388792
62595,2335.77112525
62596,1889.3245406
62597,2561.50562991
62598,1140.75066389
62599,2156.89234484
62600,784.447361243
62601,2296.63733065
62602,4775.22092705
62603,4883.37606494
62604,4223.30759421
62605,2176.19986908
62606,1494.55816612
62607,5314.09820666
62608,1311.30068163
62609,1554.10686748
62610,5187.54038862
62611,2869.71593108
62612,1753.96379232
62613,2816.96979377
62614,1007.27401773
62615,3297.98725585
62616,9497.92911178
62617,734.055195805
62618,3206.68821598
62619,2001.56495099
62620,2888.9072848
62621,4248.89655
62622,2419.51544293
62623,4172.01319682
62624,1594.91184115
62625,1380.85552105
62626,1127.59906305
62627,1238.10646976
62628,2394.21645284
62629,2016.09097409
62630,7296.41510509
62631,3665.2559645
62632,1568.00607248
62633,1180.83683275
62634,7872.99700995
62635,1465.18459914
62636,5864.11735342
62637,1122.54786033
62638,2956.10620934
62639,2322.8035529
62640,5019.12706445
62641,2322.37496381
62642,3132.51240869
62643,1099.55471332
62644,2952.83312312
62645,1385.392481
62646,4703.33339899
62647,1388.34491328
62648,1902.24555649
62649,1397.71973041
62650,1589.53002324
62651,1327.4974524
62652,15960.1034596
62653,3143.31150474
62654,1099.62509947
62655,2614.28885638
62656,3901.97194692
62657,911.689785041
62658,1866.83416257
62659,693.08015451
62660,2818.76893181
62661,791.942417806
62662,873.71223218
62663,1637.74747267
62664,522.050482726
62665,1810.17617868
62666,5575.26968253
62667,1150.44289828
62668,4911.13152788
62669,1144.93375226
62670,989.006917984
62671,1651.83373943
62672,608.180694421
62673,1184.85158668
62674,2361.15994975
62675,7126.91653236
62676,7157.2162192
62677,3274.56699191
62678,5484.91793856
62679,1537.8852552
62680,7623.65319498
62681,6364.78691058
62682,3213.76738312
62683,1563.43813934
62684,3126.99138392
62685,2443.62207801
62686,2133.1226825
62687,4085.47384875
62688,2170.30637305
62689,1479.54922795
62690,1576.11887114
62691,3126.66054459
62692,3089.85714157
62693,2692.75994729
62694,633.252806459
62695,1479.00712392
62696,1125.53238764
62697,6279.66539946
62698,936.39474554
62699,1306.3225794
62700,2416.35330852
62701,2066.33176647
62702,1458.47617347
62703,3669.20201556
62704,1586.64215967
62705,7080.30841006
62706,1641.62996253
62707,1355.65453588
62708,952.773031755
62709,1001.16149077
62710,4995.70979517
62711,1648.86346121
62712,1312.7621192
62713,1263.23411285
62714,1131.51282444
62715,2650.64693933
62716,1705.11083401
62717,3127.81420497
62718,4011.30102961
62719,2659.51243614
62720,2439.55580197
62721,811.010272215
62722,3583.35594636
62723,2528.12675989
62724,1471.68684912
62725,3059.47011177
62726,1101.42302073
62727,4813.57301527
62728,2503.52674494
62729,5458.30031058
62730,1000.26431835
62731,2792.16868148
62732,989.653557103
62733,1297.16294269
62734,2218.57759062
62735,2100.28877608
62736,1277.92279382
62737,7217.46454178
62738,7075.77817855
62739,2870.34750694
62740,1244.36373489
62741,4585.56265297
62742,1832.0216018
62743,1178.00105026
62744,2740.39542536
62745,1875.88693671
62746,5252.39340036
62747,3462.89824874
62748,1494.87096529
62749,7353.99381917
62750,1677.86022512
62751,1530.98299477
62752,2621.98372676
62753,1834.93672793
62754,1710.23797259
62755,1326.60017297
62756,1354.06675024
62757,8224.50162675
62758,848.180028681
62759,2419.49666701
62760,1305.44810327
62761,1676.75128095
62762,1192.62701636
62763,1604.75988284
62764,3114.89521373
62765,2231.27826389
62766,2893.47575148
62767,3139.9597624
62768,1872.45557209
62769,1321.6580927
62770,2483.134552
62771,2242.38099955
62772,3189.00917233
62773,667.761207202
62774,1078.99674747
62775,1732.75012992
62776,10051.6835194
62777,1914.47361118
62778,1865.18209683
62779,2709.34189648
62780,1304.1670791
62781,1398.58357856
62782,1195.14775962
62783,1466.09805193
62784,2998.0043031
62785,1288.89896646
62786,2146.9917599
62787,7915.41479776
62788,1105.75645089
62789,5759.53186445
62790,1526.8222565
62791,3051.69864371
62792,5549.89308333
62793,1777.59032452
62794,3496.01170325
62795,1727.12163094
62796,2116.53146302
62797,9459.32434678
62798,1980.05272432
62799,2415.00439454
62800,7175.27910466
62801,3997.60476851
62802,1124.39358273
62803,1355.70590096
62804,1452.91600698
62805,1884.45152268
62806,788.837884663
62807,4327.89777051
62808,798.665151226
62809,4977.17803719
62810,2205.6515303
62811,2476.03516154
62812,2370.44678091
62813,870.971890606
62814,939.135745486
62815,3556.94738956
62816,1319.99453706
62817,4334.48188044
62818,2487.55390908
62819,1446.53473016
62820,1148.36845611
62821,5988.61420563
62822,3327.22169263
62823,832.91578987
62824,2244.55198502
62825,694.800671349
62826,1708.46437689
62827,2785.78428876
62828,3847.32355578
62829,1968.08959591
62830,1012.3219277
62831,1894.2695497
62832,2229.03608504
62833,1284.82760332
62834,2479.65043308
62835,2170.92553406
62836,1366.00550635
62837,2804.14253196
62838,1498.23944989
62839,738.954553267
62840,1181.2679275
62841,1149.84664824
62842,1485.48745718
62843,1203.58186671
62844,5375.73602173
62845,1345.07422804
62846,2191.53627104
62847,4885.28892344
62848,833.074970098
62849,904.986729039
62850,9765.84157132
62851,4046.47847072
62852,1002.64735541
62853,779.172549036
62854,2081.07467917
62855,6099.09948677
62856,1153.74003
62857,1842.2603609
62858,2282.89465512
62859,1762.72375221
62860,8593.18482763
62861,2890.83022457
62862,3463.82957045
62863,1509.87109397
62864,2283.35068374
62865,2073.76316579
62866,4181.57660137
62867,6852.85756667
62868,4438.02664162
62869,1470.30170773
62870,1647.20752719
62871,1457.16721706
62872,3877.10751154
62873,1456.89043244
62874,1862.97871481
62875,1274.76892023
62876,2108.1871913
62877,2288.54558438
62878,2711.64226557
62879,2488.70318783
62880,2576.18706385
62881,1471.60745729
62882,1996.78766225
62883,2782.3922989
62884,2908.02540552
62885,1302.84742612
62886,992.777197277
62887,3512.2476315
62888,2002.65305333
62889,1563.25071523
62890,1617.32378666
62891,986.281983091
62892,1142.16531403
62893,1700.92559774
62894,2135.81937737
62895,2290.43627292
62896,3143.54969446
62897,1543.90560626
62898,1164.66468238
62899,4057.40767005
62900,6042.17259303
62901,1018.16344456
62902,3007.45434194
62903,3251.70719977
62904,8832.00712399
62905,1183.76262925
62906,724.017476514
62907,1868.47619907
62908,967.942603318
62909,1424.0450238
62910,3184.22294165
62911,9777.222528
62912,4592.0073346
62913,2043.2589595
62914,2356.75778906
62915,2034.09900885
62916,4786.74017768
62917,1049.36827526
62918,1187.79114465
62919,5645.84870074
62920,5548.03551514
62921,1059.98083814
62922,2046.7794212
62923,2085.04523275
62924,1799.12977666
62925,1168.38985022
62926,2030.70307517
62927,3888.06325569
62928,3031.88330699
62929,1875.4328453
62930,1029.31805636
62931,902.136923506
62932,2347.23440855
62933,1926.76976391
62934,1372.08254309
62935,2692.74435762
62936,1309.38820584
62937,1171.79473822
62938,6757.63465149
62939,2337.77731232
62940,1612.46796733
62941,1146.11394426
62942,2347.77688641
62943,1938.98347739
62944,5345.6501827
62945,2165.83460189
62946,1280.59209791
62947,4897.63175449
62948,1231.83348129
62949,2758.02319017
62950,3256.36760913
62951,6001.23469564
62952,4070.60129747
62953,1663.54103802
62954,1384.56959345
62955,1568.21579748
62956,7275.10009174
62957,2394.29195004
62958,1989.64993519
62959,7133.24418538
62960,1847.35941246
62961,1544.02707116
62962,1205.16161868
62963,3679.94775019
62964,2441.79730394
62965,2299.8985299
62966,4303.14879639
62967,2747.43993171
62968,5121.71316301
62969,3498.35417592
62970,1541.08390489
62971,2931.23430307
62972,1422.57194905
62973,1036.98671036
62974,773.900839585
62975,3091.84283667
62976,12371.8293043
62977,2898.49775812
62978,1504.92827381
62979,1289.62588621
62980,872.298805804
62981,3626.14216586
62982,6713.28260289
62983,2014.36667014
62984,2867.9937746
62985,1519.54166948
62986,1221.038941
62987,1009.41355037
62988,3606.87382413
62989,1838.11897601
62990,2096.44595023
62991,9431.26452562
62992,1427.12428
62993,2033.85200215
62994,4600.43815399
62995,8611.30006284
62996,2094.97140833
62997,2312.34170282
62998,1574.84822829
62999,2988.66023716
63000,1297.69073362
63001,2116.05860135
63002,2539.47097192
63003,3039.45063144
63004,1055.87057404
63005,4811.97953953
63006,1056.18512318
63007,2666.06827647
63008,1725.24110339
63009,3878.32631072
63010,4108.41371591
63011,1773.93435285
63012,6038.40452071
63013,4709.88240146
63014,2438.05283826
63015,1575.5292014
63016,3105.32201297
63017,2233.77764475
63018,4963.91028888
63019,1845.96603533
63020,2065.0966879
63021,1209.14758751
63022,1065.50526703
63023,1277.01267384
63024,1666.0429389
63025,2401.46225923
63026,926.479779506
63027,1694.26183666
63028,884.68302675
63029,1561.18398877
63030,987.283630353
63031,1849.18051203
63032,2936.63624656
63033,1257.78931568
63034,3219.72873891
63035,2877.3258708
63036,2720.94726338
63037,811.908822831
63038,975.268845097
63039,8157.44247937
63040,1202.8781099
63041,4097.22577973
63042,2484.55791554
63043,1583.72432065
63044,1397.5125137
63045,2322.39638983
63046,2046.81471508
63047,7056.0806331
63048,2452.92158019
63049,2426.08792248
63050,723.27243047
63051,2196.42506273
63052,2138.93100654
63053,1853.93741577
63054,3896.74178648
63055,2994.0076192
63056,1168.7219945
63057,1360.53413322
63058,2020.41138897
63059,1938.22860233
63060,2997.54878356
63061,1486.49895913
63062,6818.33288933
63063,3292.05760543
63064,1953.0437459
63065,1748.9128035
63066,1789.82010151
63067,6259.91334519
63068,8788.4761472
63069,1011.60065872
63070,2263.2154083
63071,878.260825172
63072,1008.52692406
63073,874.447432683
63074,1355.96631079
63075,6437.99981242
63076,1719.90493601
63077,3711.16799598
63078,6310.7758
63079,1997.2813347
63080,2286.32071043
63081,1716.78195407
63082,1465.73226021
63083,894.36485292
63084,2493.84783901
63085,4149.02458692
63086,2873.01884917
63087,1174.09838267
63088,2739.27148671
63089,6779.58498148
63090,1245.05680636
63091,1087.45256256
63092,1409.89068955
63093,2063.62210932
63094,1565.23924444
63095,2195.22841904
63096,3221.20426734
63097,1399.94999623
63098,1654.7927998
63099,2037.6689374
63100,1171.09121205
63101,1736.57237524
63102,2537.01195784
63103,1151.80089704
63104,2202.16180412
63105,3791.13657629
63106,1073.43127273
63107,709.256803236
63108,3122.09311463
63109,3450.70654378
63110,1432.06167021
63111,996.65122839
63112,4176.43084324
63113,1911.66197061
63114,2595.99571726
63115,4850.66902807
63116,1528.13254224
63117,3124.48289797
63118,1565.88610025
63119,937.165597176
63120,3026.09837269
63121,825.68328574
63122,3631.30245996
63123,3394.38656992
63124,3324.96395496
63125,1374.71207773
63126,908.87867679
63127,1148.68562588
63128,2994.62045099
63129,3084.83639974
63130,4580.0223526
63131,1331.06369066
63132,2120.8952559
63133,1390.0401561
63134,1901.91182271
63135,734.646201059
63136,4267.71118916
63137,5465.71214212
63138,903.803717563
63139,697.670370065
63140,870.175854567
63141,1104.3532557
63142,2308.2909926
63143,2057.98596118
63144,502.887922181
63145,4272.89124389
63146,924.075797122
63147,1432.1983181
63148,1053.04268199
63149,1626.25365648
63150,1111.53625692
63151,1690.21320788
63152,2100.27379217
63153,2514.93100741
63154,2528.79566147
63155,993.411463447
63156,3213.13406043
63157,3066.41186031
63158,1725.47766009
63159,2190.21319674
63160,3307.81183619
63161,7018.20222857
63162,2702.75771827
63163,2103.33480822
63164,2552.73150915
63165,887.71172929
63166,3167.04548412
63167,1569.1649366
63168,1091.5448372
63169,755.239849055
63170,5132.84998875
63171,1348.06134646
63172,1079.41077213
63173,895.353061139
63174,2988.78003964
63175,1154.20723812
63176,1148.71883394
63177,1463.15021548
63178,2185.88242945
63179,1708.95425792
63180,1667.79095654
63181,3310.53239476
63182,5356.44491299
63183,1148.93668428
63184,2931.5600626
63185,1156.5457339
63186,5049.34081671
63187,1227.99534593
63188,1800.18803223
63189,3445.83111167
63190,2082.62964798
63191,3089.0269074
63192,1224.13586715
63193,2127.80601368
63194,1510.62089828
63195,1209.03678039
63196,4724.68080014
63197,1257.49308552
63198,3671.21283003
63199,987.916199687
63200,6623.29924296
63201,1215.23989239
63202,922.122648891
63203,3302.39716161
63204,1450.37520729
63205,8235.85817031
63206,5620.7723141
63207,912.554767251
63208,2181.61482866
63209,791.944241397
63210,2719.76268204
63211,876.927778213
63212,3369.59728147
63213,5321.07840413
63214,8619.93974832
63215,1614.33446132
63216,1827.47458893
63217,863.753329788
63218,2418.01998466
63219,1120.84792274
63220,3378.43014017
63221,2034.4122393
63222,6992.09907072
63223,1214.26320011
63224,1398.25442914
63225,3042.60569555
63226,1300.4778649
63227,3650.30853405
63228,1702.71364363
63229,2724.01562218
63230,1333.91427935
63231,4832.62691553
63232,1122.7350238
63233,3158.17290705
63234,4957.27099817
63235,1371.25767462
63236,1938.24547181
63237,1071.66861668
63238,7749.53653801
63239,1150.85206924
63240,4693.30296602
63241,1576.51744105
63242,1973.14451309
63243,861.515343201
63244,4135.3445643
63245,2465.84134629
63246,3295.11665949
63247,1777.75600872
63248,1412.59314293
63249,1532.27820626
63250,1282.98060412
63251,1149.57507051
63252,6210.97488343
63253,2076.08430128
63254,1216.8280563
63255,1298.92504002
63256,1313.26404626
63257,765.086657742
63258,2564.62886522
63259,2944.72227187
63260,3978.49637584
63261,7403.6722108
63262,921.557734426
63263,1699.00637234
63264,4970.9025627
63265,897.396118395
63266,3753.1792348
63267,2226.89015648
63268,1321.89858236
63269,2071.45907447
63270,2026.18543645
63271,3611.285305
63272,4527.49115728
63273,920.800882997
63274,1781.91388056
63275,2389.70101764
63276,7376.10762579
63277,13892.9294745
63278,3271.38252127
63279,2896.06815075
63280,4482.62609528
63281,1623.34028158
63282,3327.4398749
63283,2092.54047131
63284,2622.99108375
63285,765.029281129
63286,2217.29846298
63287,778.542587894
63288,2019.01339335
63289,1256.98767988
63290,1245.95917514
63291,1139.60109936
63292,1433.6028298
63293,2457.59237449
63294,1493.91079539
63295,2767.72526865
63296,3665.83720323
63297,1488.32778541
63298,4492.74587228
63299,4281.22622716
63300,2142.9806237
63301,1416.04467064
63302,2781.88317943
63303,2130.65427477
63304,3367.9841387
63305,902.905983414
63306,984.418849951
63307,1372.75778152
63308,5080.4532841
63309,1570.02798087
63310,831.406778372
63311,7845.77777882
63312,1538.25092561
63313,2493.85885694
63314,2573.89535803
63315,3409.60050292
63316,2788.61484259
63317,3322.28986501
63318,3113.86892356
63319,674.401069545
63320,1205.16850723
63321,1965.89882718
63322,2804.44645105
63323,5021.44614633
63324,3541.24738489
63325,1299.99350698
63326,1447.89927754
63327,1775.38677431
63328,3213.1636162
63329,6181.22303271
63330,2688.83062737
63331,5154.71240305
63332,2392.92620756
63333,1125.63050724
63334,1723.6766362
63335,2397.94241463
63336,3577.34620727
63337,5932.68360444
63338,1845.98255751
63339,3084.68604403
63340,4985.240593
63341,2041.45308741
63342,3099.56187859
63343,2087.43669507
63344,1893.42520412
63345,2239.63066429
63346,764.364249531
63347,1125.0285642
63348,4640.62600182
63349,1684.79087293
63350,2881.15029199
63351,4730.30432169
63352,10602.2587746
63353,4655.20816746
63354,900.101850671
63355,1921.40071089
63356,3261.01184286
63357,1498.63716828
63358,1701.02569429
63359,3804.0288137
63360,2099.39378066
63361,2872.45309939
63362,1970.67021124
63363,1476.31778557
63364,859.022648879
63365,2479.54238195
63366,2110.52900401
63367,2469.24306838
63368,1877.38452347
63369,1180.11966709
63370,3603.83883094
63371,1700.8398213
63372,2107.46663765
63373,968.895758529
63374,2238.42533707
63375,1250.41425235
63376,3218.22071636
63377,1962.26317017
63378,3183.41056659
63379,3020.80428051
63380,1247.07756436
63381,1501.68394521
63382,1375.95829275
63383,1957.43486505
63384,1699.79788498
63385,1353.99530012
63386,2214.76610482
63387,1338.95887445
63388,1202.00634909
63389,2656.37336592
63390,3728.06429834
63391,2284.06401587
63392,1688.86017454
63393,2069.06317917
63394,960.892994588
63395,4406.97168469
63396,1813.72692712
63397,1547.10218109
