,loss
24431,10370.6446866
24432,1435.07583601
24433,5391.74104109
24434,3880.40791782
24435,2363.01991784
24436,843.615247181
24437,1283.2520618
24438,3330.76293389
24439,7097.95681359
24440,2922.62783134
24441,978.219757205
24442,823.620704606
24443,3924.96107184
24444,1086.8441227
24445,2784.10177314
24446,4839.51419459
24447,4511.89231598
24448,2750.37019193
24449,1921.6127433
24450,792.405793876
24451,2307.74751967
24452,1949.33280699
24453,2313.62270063
24454,3154.60937894
24455,3499.65783216
24456,720.126667371
24457,1333.89387806
24458,1432.06728551
24459,1285.90529802
24460,2581.65809495
24461,816.911955945
24462,1801.87477893
24463,3264.83044067
24464,4824.06343175
24465,1886.77550962
24466,8062.72087161
24467,1100.82388827
24468,3276.07099637
24469,2239.00943211
24470,794.779729774
24471,4131.95821764
24472,3285.0533044
24473,2840.49704271
24474,1526.48195437
24475,2010.65860629
24476,1552.54429345
24477,1293.13330316
24478,10003.0799372
24479,1034.31313311
24480,4015.59280446
24481,3136.60552162
24482,930.967497131
24483,3851.83691021
24484,1413.58854841
24485,1555.26313567
24486,1657.60705809
24487,1690.4453126
24488,2901.99936419
24489,2838.30002297
24490,1198.66220694
24491,5036.88297363
24492,1993.2522165
24493,1183.03376722
24494,2567.91130535
24495,3994.01305938
24496,2819.53254188
24497,2654.43206845
24498,1150.77480988
24499,2298.2357846
24500,5483.45157444
24501,1132.66441923
24502,1739.70473598
24503,1243.49897662
24504,1680.9534199
24505,931.082724896
24506,730.299095807
24507,2314.76326427
24508,3573.06683108
24509,2608.86079544
24510,6059.35798746
24511,1871.63751839
24512,993.032653807
24513,1244.10938422
24514,1272.37216801
24515,1534.07298067
24516,1200.44986198
24517,4829.00614006
24518,1843.1215918
24519,1489.38536029
24520,1224.30247233
24521,3074.70201512
24522,1230.29578273
24523,2546.16944909
24524,2513.00843648
24525,1570.98777621
24526,1254.74885735
24527,1298.51772869
24528,1898.84227631
24529,1452.93073298
24530,1691.52816819
24531,1214.77562552
24532,1364.04148779
24533,2748.34759588
24534,1103.90615403
24535,1080.22960798
24536,1576.2540962
24537,2107.53628922
24538,1990.60331818
24539,2756.09863541
24540,2383.89594773
24541,909.203302072
24542,2377.71098983
24543,1035.3663018
24544,1413.51867459
24545,1872.71174259
24546,2314.53301873
24547,1740.84046142
24548,3512.36405059
24549,1770.28940507
24550,2253.07072975
24551,1549.02733386
24552,2571.42605957
24553,5822.82354278
24554,824.593754404
24555,1451.50244305
24556,3222.2527035
24557,1478.01121424
24558,653.971070826
24559,1314.87292623
24560,4823.20325762
24561,4917.95889561
24562,1130.52632167
24563,1762.07779106
24564,1919.41647078
24565,3648.27199031
24566,831.173253588
24567,2048.37145226
24568,1699.27653553
24569,1858.37935811
24570,993.510581408
24571,3764.11317705
24572,1590.78020386
24573,1157.53202863
24574,1730.62504629
24575,1732.52120094
24576,4727.6668452
24577,2595.74688466
24578,2439.75485016
24579,1409.53283064
24580,2851.06692814
24581,5299.28481815
24582,1538.58721625
24583,923.453047562
24584,6037.63438879
24585,2177.64487123
24586,2040.41048922
24587,686.414337815
24588,1760.89534506
24589,1094.35610993
24590,3196.80894755
24591,3382.00197887
24592,3073.11728474
24593,4359.09138287
24594,1831.62053029
24595,4537.65249932
24596,3561.72957513
24597,2897.55527443
24598,2540.17267164
24599,2159.70137559
24600,1069.18337303
24601,2146.69323826
24602,3226.8708096
24603,1630.20393794
24604,1674.99406926
24605,4832.38833505
24606,1483.82752457
24607,952.295039663
24608,1669.9439374
24609,519.96713637
24610,1629.38909818
24611,1030.96373112
24612,1687.68427233
24613,2080.91966011
24614,1324.73588525
24615,2742.57830437
24616,1498.55567163
24617,1799.88880472
24618,1539.88892277
24619,1734.03385716
24620,1663.46317949
24621,5103.5573545
24622,1836.09545322
24623,1899.13545077
24624,2337.20825625
24625,1068.57275852
24626,9435.65667575
24627,1104.68823608
24628,1865.3961418
24629,1893.65194409
24630,2782.41974236
24631,9992.08629334
24632,1422.20226035
24633,2547.83946451
24634,1599.96339432
24635,8119.9472282
24636,1239.37076595
24637,2041.5328533
24638,807.003990176
24639,3015.45951739
24640,1366.85111274
24641,8226.14235946
24642,1130.47600733
24643,1082.50637875
24644,2483.95595443
24645,4285.55225336
24646,1545.38789239
24647,1726.53883422
24648,996.135911883
24649,972.848778614
24650,1194.9834736
24651,1679.70357177
24652,2106.98376606
24653,1450.65770123
24654,3180.22728217
24655,9216.96271773
24656,2126.68532148
24657,787.936297468
24658,2810.45691267
24659,1762.14771773
24660,2157.51710468
24661,6667.89558397
24662,1789.87603681
24663,1119.36159374
24664,1952.64269736
24665,1584.31594511
24666,10759.2935134
24667,936.549178597
24668,6131.56425795
24669,3743.25331532
24670,2355.62750846
24671,1513.55535179
24672,1612.47740529
24673,3749.77026577
24674,2582.30587599
24675,1849.61145572
24676,1965.13784153
24677,1895.05386866
24678,1030.45723429
24679,1734.05970288
24680,4149.38135481
24681,3836.96306119
24682,2823.77401059
24683,3310.99122428
24684,3131.65509784
24685,1362.12740876
24686,4446.62488763
24687,1623.88573935
24688,786.393407247
24689,4289.84031091
24690,4461.26799423
24691,2648.49598261
24692,1919.92020994
24693,970.539542635
24694,2089.22397286
24695,1945.2046431
24696,1951.07647826
24697,1319.47744615
24698,950.90300019
24699,1299.54895494
24700,5589.68169034
24701,4092.45605683
24702,2089.45285187
24703,1849.95207142
24704,2587.19387876
24705,1250.17925111
24706,2460.99231281
24707,1617.02558842
24708,767.695510699
24709,1396.50094042
24710,2178.7984571
24711,5174.26367921
24712,2203.4207963
24713,2650.03732871
24714,2098.15222721
24715,4892.80866798
24716,1094.54168327
24717,2415.32034265
24718,3967.30700287
24719,1562.87398856
24720,1804.51928629
24721,1420.35893356
24722,942.99912549
24723,2685.12048677
24724,2507.79784446
24725,1167.38988358
24726,7489.52921165
24727,7953.02933998
24728,3056.63804444
24729,2902.73647483
24730,1312.27090515
24731,1171.1694931
24732,1426.28566264
24733,7242.12055831
24734,1501.23908586
24735,4667.46686808
24736,2270.24996965
24737,2314.75856594
24738,1290.10291745
24739,929.641076266
24740,5318.29853676
24741,1153.56939143
24742,660.051713006
24743,1366.26878435
24744,1728.01283496
24745,1053.81139288
24746,2281.16675952
24747,2998.48237078
24748,1194.97382569
24749,7350.30025493
24750,3664.61316764
24751,1689.39160904
24752,1739.27672026
24753,1500.46849517
24754,998.865853254
24755,1286.16696905
24756,3671.23261737
24757,10211.6923067
24758,1754.21081122
24759,821.645634454
24760,5052.45895676
24761,1207.80105229
24762,7277.00986626
24763,8067.47111716
24764,22800.3604452
24765,2266.88902198
24766,1162.84117493
24767,1358.90092623
24768,1518.1808231
24769,2978.71814656
24770,4221.34362918
24771,1716.68526789
24772,1093.26352567
24773,3174.18085237
24774,1759.4948444
24775,1963.97732769
24776,5674.06946642
24777,5405.65446118
24778,1573.87369272
24779,1004.07010958
24780,1722.04891031
24781,3302.34995825
24782,2538.53476678
24783,5479.21762347
24784,1306.09928761
24785,4168.61096821
24786,2486.21763792
24787,2125.80331332
24788,5696.70291251
24789,1083.48685365
24790,8260.07393423
24791,1884.86078097
24792,2096.52264187
24793,939.020561964
24794,1129.85098507
24795,3008.59195505
24796,5665.65995701
24797,2665.09647565
24798,1652.85112219
24799,3955.32343497
24800,2957.08973769
24801,4407.07557456
24802,1026.62649396
24803,1994.60941374
24804,2539.16871285
24805,2184.00767866
24806,1708.3279277
24807,2278.09966444
24808,2256.0392834
24809,1212.06530749
24810,3965.77837194
24811,1933.69879803
24812,7038.47584468
24813,1810.72110558
24814,3311.70290872
24815,8123.84170869
24816,1838.02794711
24817,5295.75573632
24818,5905.20837303
24819,977.182802352
24820,2452.08049588
24821,1033.51051734
24822,1289.33672926
24823,1916.00722327
24824,1260.77527622
24825,1038.54294489
24826,2110.11780625
24827,2231.50212212
24828,1167.44364711
24829,934.752948309
24830,4080.18624132
24831,3657.18116057
24832,1072.99908674
24833,1611.21367471
24834,3937.14947842
24835,3895.72265776
24836,2342.00070892
24837,842.543780094
24838,953.480128535
24839,6122.23938126
24840,1344.72774088
24841,2796.88351678
24842,6416.30659179
24843,2248.04836506
24844,3057.4409179
24845,2773.72233274
24846,5803.41420232
24847,1652.1365371
24848,3349.29848106
24849,2634.4246627
24850,5852.58869615
24851,2522.52569752
24852,1921.19936717
24853,1576.84865866
24854,1186.75355369
24855,566.261302881
24856,5595.72873126
24857,8904.68552739
24858,1086.71039646
24859,5820.56171101
24860,619.447676172
24861,2954.96352979
24862,1479.64969856
24863,2649.85957267
24864,926.993876691
24865,3856.45687205
24866,4720.77928019
24867,5820.68102176
24868,1338.88757898
24869,694.191134622
24870,1659.97792113
24871,1292.92233866
24872,3306.72627704
24873,2819.99690659
24874,2248.6359934
24875,1893.72954112
24876,2720.28000132
24877,5896.01719025
24878,1981.03537965
24879,5306.32047139
24880,1163.19258825
24881,2200.19772872
24882,2525.28403653
24883,3999.1131084
24884,1090.34315267
24885,1586.57741892
24886,1775.70240728
24887,900.924993569
24888,1955.04447034
24889,1907.75678698
24890,5452.33654
24891,3579.71709596
24892,842.439106724
24893,2458.42953519
24894,1002.63302084
24895,2411.44892064
24896,1755.51023282
24897,1492.23811415
24898,3043.1691348
24899,1417.00736852
24900,1642.15654848
24901,1278.51012162
24902,2889.80452073
24903,1185.10367822
24904,1909.22141435
24905,2407.82875602
24906,1131.86698036
24907,1037.8602675
24908,1178.41096603
24909,1410.33165464
24910,3400.03571656
24911,995.298677745
24912,1900.22769734
24913,1294.08341276
24914,7081.90789957
24915,572.130957026
24916,1370.92393386
24917,6226.74563815
24918,2858.62745732
24919,1947.44245677
24920,841.599521765
24921,2756.99678216
24922,2291.76012242
24923,3593.80023088
24924,4961.79200635
24925,3367.50833361
24926,2103.9396131
24927,2945.97004305
24928,2748.63380607
24929,7522.80168074
24930,2041.98665826
24931,979.42440759
24932,5925.47226962
24933,2217.51358414
24934,4763.78095981
24935,2221.37211393
24936,1504.73886227
24937,4193.53293882
24938,611.535826799
24939,764.063120971
24940,3776.38256308
24941,1346.99968588
24942,2193.31879861
24943,1171.30371637
24944,5641.09143091
24945,3444.28879071
24946,1411.18751497
24947,7873.29045023
24948,4458.54300521
24949,3022.72637347
24950,1017.82582204
24951,912.62122213
24952,1334.20519405
24953,5625.15834841
24954,1927.71491841
24955,1757.40423484
24956,1334.11810385
24957,1703.6542803
24958,1393.18504314
24959,854.34481631
24960,2492.56978564
24961,889.834996402
24962,1167.47607833
24963,3097.35666856
24964,4173.68709291
24965,986.142690653
24966,3042.36916334
24967,2569.28520954
24968,2795.99954007
24969,1498.37262674
24970,2332.14296188
24971,7764.6859676
24972,2005.10515747
24973,3377.96175681
24974,1234.30402364
24975,7291.10236972
24976,2563.64609613
24977,1357.69125857
24978,1970.85859004
24979,1835.04565442
24980,1467.85698282
24981,4514.65134854
24982,6047.0782669
24983,1246.40348312
24984,1110.42960816
24985,2084.31254552
24986,2185.33449127
24987,3012.99164328
24988,809.48787671
24989,5598.86263247
24990,2162.50814461
24991,1691.28067177
24992,1552.4050328
24993,925.61687682
24994,785.403331022
24995,1339.41746675
24996,887.373700875
24997,1523.29038975
24998,1657.56969277
24999,1793.41138252
25000,955.228315709
25001,1961.34434449
25002,5557.6659757
25003,1622.39597509
25004,1110.65401577
25005,2371.51847506
25006,1534.23275717
25007,1574.5010091
25008,1200.62441194
25009,1794.37144994
25010,3119.98550066
25011,1503.90131594
25012,1431.83794356
25013,1627.29568233
25014,8461.31918267
25015,1475.33917524
25016,1267.14177345
25017,751.35389933
25018,1516.77112902
25019,1520.59780019
25020,1020.12713699
25021,987.409386683
25022,1419.79861218
25023,2958.80551444
25024,5561.14789316
25025,1683.06037531
25026,7370.76331124
25027,3732.93200083
25028,2527.45878786
25029,2033.09968117
25030,1035.20870848
25031,1124.58772412
25032,3862.84498387
25033,4058.4546204
25034,1040.20867901
25035,1433.14951496
25036,2413.10186225
25037,999.756064673
25038,1152.10416788
25039,1579.16410423
25040,4172.48162964
25041,1812.10830764
25042,1491.96194055
25043,954.483144136
25044,10358.9875063
25045,1640.1707029
25046,1564.37298774
25047,1545.19595981
25048,2642.16301808
25049,1637.50322224
25050,1060.33100635
25051,5893.59516568
25052,3269.07326442
25053,1475.45339552
25054,2554.9284964
25055,1793.65620468
25056,2903.02620691
25057,1715.2362761
25058,2464.66968431
25059,1251.73766041
25060,1018.38826581
25061,3235.66244924
25062,1689.09165944
25063,1634.92407573
25064,1576.10705674
25065,939.499665014
25066,1319.59075884
25067,2222.646476
25068,2466.27540057
25069,2159.77795987
25070,8951.76733868
25071,1100.7349031
25072,1787.00705596
25073,3485.97263877
25074,1678.76221359
25075,2394.73949533
25076,1278.18454611
25077,2111.71316935
25078,2583.43647511
25079,1414.1884854
25080,2738.29110656
25081,2195.39391254
25082,824.178781063
25083,3025.40554115
25084,1016.46418185
25085,1471.04265159
25086,2335.15663629
25087,1840.70173656
25088,1062.07055588
25089,1408.10746202
25090,14210.419287
25091,2525.83614316
25092,1441.29308905
25093,4621.74374126
25094,1780.10441806
25095,951.71447025
25096,930.780685445
25097,2529.29336167
25098,1312.67117203
25099,3438.54376692
25100,2063.62543027
25101,1490.33697941
25102,1922.37166056
25103,9897.01442092
25104,3466.86702064
25105,2426.76308228
25106,2705.72215353
25107,1128.48992597
25108,1730.58625923
25109,1840.27736183
25110,2415.71972313
25111,2598.81142864
25112,2520.05683838
25113,3343.10424345
25114,2290.85745807
25115,4037.36056597
25116,1548.52604443
25117,1107.60238028
25118,5337.23678374
25119,3830.05385295
25120,3634.70426042
25121,2692.97915153
25122,1152.1441197
25123,3800.63242769
25124,4663.93321328
25125,2208.94201171
25126,3817.11357422
25127,834.004522039
25128,1650.51112652
25129,4023.02216746
25130,2368.53300588
25131,3641.83969032
25132,2176.09415322
25133,1146.06985479
25134,2562.93730072
25135,585.241349879
25136,1551.07531362
25137,2180.6916651
25138,1178.17428897
25139,1312.1173715
25140,1820.66272325
25141,1420.73673655
25142,1040.60618923
25143,5087.66124943
25144,562.449063915
25145,1160.5646991
25146,2210.00636783
25147,1202.14685652
25148,1785.07508144
25149,1915.34407303
25150,1307.66764149
25151,1508.4980868
25152,856.543337368
25153,1353.99651273
25154,2673.85669361
25155,2438.11107103
25156,2705.48100338
25157,1849.59867524
25158,5410.62496149
25159,8229.96798833
25160,5208.84495758
25161,1334.53776581
25162,799.524022552
25163,2247.7707104
25164,2190.23221672
25165,6945.40016656
25166,1160.48529708
25167,2908.36079598
25168,3839.65571755
25169,1525.99027794
25170,1904.55786737
25171,2113.65394108
25172,7536.11638165
25173,1455.91194146
25174,4379.5030104
25175,4383.53977222
25176,961.093803627
25177,1463.18070677
25178,5415.04855856
25179,4294.14744676
25180,573.697299297
25181,989.457628085
25182,1662.11360483
25183,1839.4695064
25184,5309.67554165
25185,8410.9056348
25186,1405.17366658
25187,1618.38748933
25188,1819.5166959
25189,918.118973911
25190,1186.77912373
25191,3202.50736114
25192,1104.92679788
25193,2057.30871447
25194,4162.02332355
25195,922.061538596
25196,1011.40999218
25197,1501.97902241
25198,704.669210441
25199,1185.58091002
25200,1179.85885075
25201,752.976300616
25202,2541.44053055
25203,3693.50088958
25204,2101.95934339
25205,1787.13622329
25206,1435.01070213
25207,3423.66403534
25208,1724.62088302
25209,2371.14077047
25210,1788.36644737
25211,3131.99582458
25212,4995.97801871
25213,1951.29094673
25214,979.644524442
25215,6423.3981047
25216,1099.66044557
25217,3749.64424153
25218,2853.75840526
25219,1220.14784175
25220,1689.43475059
25221,1397.95437707
25222,3473.86093098
25223,5523.53652671
25224,10574.7694614
25225,2334.59727706
25226,1569.09356963
25227,1614.21495855
25228,1290.43030702
25229,4030.6446758
25230,3506.76237004
25231,1341.20973167
25232,1467.38585266
25233,3025.08128321
25234,5505.65489862
25235,2020.63736867
25236,957.782647546
25237,933.240622836
25238,3651.28635682
25239,1688.13574571
25240,4391.80482515
25241,814.040822009
25242,1720.38357597
25243,1122.48485973
25244,2084.20409754
25245,919.919677127
25246,1568.45671591
25247,1106.30537247
25248,6344.08381457
25249,1190.31041899
25250,4506.54420375
25251,1070.16623267
25252,2565.6458352
25253,1177.58437767
25254,2093.17550058
25255,5017.11187528
25256,6975.03764199
25257,1059.91298067
25258,1219.72734843
25259,2903.28269763
25260,4933.83164644
25261,2997.94851485
25262,1816.8439356
25263,1076.85856725
25264,2781.58814889
25265,2586.13774705
25266,2994.9757735
25267,2741.06376189
25268,1896.20687811
25269,1364.00363474
25270,916.040878806
25271,3618.45896684
25272,2573.96747499
25273,1351.36858119
25274,4083.90031192
25275,4776.68461493
25276,1535.48367072
25277,1234.73868122
25278,6669.56855142
25279,8566.75311308
25280,1342.19806354
25281,2789.32439295
25282,2045.13042985
25283,3888.87073466
25284,1805.20616752
25285,1796.86019033
25286,3964.02344346
25287,5039.80869546
25288,1268.18373777
25289,1449.4557222
25290,1021.4625767
25291,9620.22752777
25292,5171.90579642
25293,1280.34275466
25294,2895.71466287
25295,727.999351201
25296,2778.51567309
25297,1685.61447743
25298,4725.20911394
25299,1070.54756696
25300,2633.59938141
25301,1889.68420997
25302,1251.31291212
25303,1240.90640081
25304,947.860052945
25305,1237.39864825
25306,714.774646369
25307,6053.26531803
25308,3679.08160509
25309,1292.57791548
25310,1633.37236056
25311,2158.23643706
25312,2241.64361365
25313,3047.16295625
25314,1050.96653593
25315,2885.52342841
25316,3103.0847179
25317,1461.65584446
25318,2864.95850527
25319,6622.75653051
25320,1175.92291387
25321,2853.99809509
25322,1016.38266105
25323,1523.99151741
25324,1201.82028233
25325,3319.474241
25326,1981.24110181
25327,4285.46173758
25328,11718.4460357
25329,1748.05858846
25330,2616.53876241
25331,1614.63244263
25332,8766.11994536
25333,2919.29816568
25334,3183.68693624
25335,1421.6767413
25336,4433.04707494
25337,4792.67069472
25338,910.956123118
25339,950.697335432
25340,1037.45737223
25341,5969.02012017
25342,1592.77024749
25343,923.631383858
25344,2444.97629891
25345,2283.45109974
25346,2813.63876865
25347,913.327600616
25348,3469.01643867
25349,988.622676814
25350,1130.65317016
25351,5471.15734671
25352,1289.32742405
25353,1349.03343336
25354,1637.06631406
25355,2591.37167837
25356,1842.4837817
25357,2694.2817962
25358,2148.65953455
25359,2386.52091022
25360,1182.63299023
25361,5999.56340479
25362,1595.50440091
25363,1860.47314609
25364,1442.22140028
25365,1735.47068727
25366,4892.86810461
25367,1970.75193436
25368,1155.38834147
25369,1378.84181974
25370,7784.43764473
25371,1314.56305432
25372,1684.71711283
25373,4667.75429297
25374,4170.99474594
25375,1712.0217266
25376,1918.59927493
25377,1355.77930072
25378,1169.98465547
25379,1225.63511515
25380,3050.5160275
25381,1631.62164876
25382,2393.22476566
25383,1343.25199099
25384,655.404830338
25385,1631.89966887
25386,1162.89849737
25387,4546.40400985
25388,2182.2171424
25389,1019.71448469
25390,1423.18895167
25391,1005.57631886
25392,1470.59168967
25393,1292.38625837
25394,3884.74165846
25395,780.123217387
25396,4959.86032925
25397,2410.35699056
25398,1724.77507366
25399,1933.97456802
25400,3658.80866083
25401,1069.3627254
25402,2609.72891806
25403,4373.30511485
25404,1433.25613848
25405,1179.70026092
25406,4994.85941263
25407,1494.47536505
25408,6401.80720049
25409,1937.61099611
25410,993.210112051
25411,1286.86479234
25412,922.608397601
25413,3000.77412048
25414,1227.51765302
25415,2375.10416213
25416,2289.75960599
25417,3204.9788543
25418,2655.8993929
25419,6288.44955609
25420,4939.43780875
25421,1828.36572538
25422,690.003870459
25423,800.539757531
25424,929.485723138
25425,3297.48735419
25426,1080.83818421
25427,5045.20898087
25428,1781.98202049
25429,1297.54673868
25430,1368.34758511
25431,733.278658527
25432,3639.83980116
25433,2530.94398279
25434,1805.65888066
25435,1113.38821228
25436,4132.42164414
25437,2617.03062744
25438,1457.93598933
25439,2306.89564444
25440,2516.21167912
25441,2133.28893699
25442,870.703993716
25443,2296.75378642
25444,2274.46223358
25445,6203.23268913
25446,5580.70980732
25447,1272.79524444
25448,7728.43652139
25449,2697.84102058
25450,1140.81964424
25451,2806.42528545
25452,1828.65369104
25453,1546.52947209
25454,2205.6358024
25455,870.010280535
25456,1015.71048397
25457,2696.85271373
25458,1715.71000733
25459,2055.86104913
25460,2128.38116042
25461,1489.65188456
25462,1726.4902849
25463,1342.73505353
25464,1061.67253804
25465,7737.50645582
25466,7571.18910265
25467,1608.9577804
25468,5191.36216182
25469,1659.49213496
25470,3493.45053796
25471,1000.11818503
25472,2750.67551263
25473,2534.84082205
25474,1206.1557581
25475,2667.05000098
25476,2135.65532602
25477,3128.13759631
25478,1097.1829695
25479,1927.50768784
25480,5658.43930257
25481,6730.65397614
25482,3663.54479344
25483,1676.34688893
25484,1554.378771
25485,1822.52159675
25486,2787.85418682
25487,2875.13869119
25488,3999.75441036
25489,1081.74207116
25490,1506.90575385
25491,3487.73964342
25492,2784.40397024
25493,1518.76845049
25494,1059.47892691
25495,1682.6451603
25496,2675.98910371
25497,1440.99147315
25498,7302.38389727
25499,1825.58641636
25500,1996.47091363
25501,2404.6161852
25502,3695.41725511
25503,3187.83660399
25504,2060.76288123
25505,3665.85951973
25506,1433.86288579
25507,2118.56509698
25508,2024.39952795
25509,2616.7320917
25510,976.018803945
25511,1729.35271845
25512,5467.39380693
25513,2694.86168541
25514,2175.48560452
25515,4904.16254477
25516,5744.7003348
25517,1193.26016843
25518,2511.36792953
25519,2921.60303611
25520,1347.80198483
25521,1165.37082971
25522,3778.38956246
25523,1205.61972382
25524,9762.20127952
25525,1786.29680399
25526,1184.34510916
25527,2105.14875833
25528,1199.45825456
25529,1483.26029465
25530,5999.2971036
25531,4515.51382737
25532,2744.68339122
25533,968.192208618
25534,1416.11343219
25535,901.993025644
25536,3804.64564341
25537,3385.04287618
25538,3490.26948975
25539,3199.32409877
25540,4328.66102246
25541,1365.687439
25542,1123.33099875
25543,1778.46363932
25544,10958.1426391
25545,1063.74102967
25546,1385.95421905
25547,832.493220445
25548,1616.0010198
25549,2871.55920362
25550,3805.61265052
25551,1793.06329997
25552,6219.61820202
25553,6495.92256164
25554,1068.79886368
25555,3689.2921821
25556,2700.68399318
25557,1623.75850833
25558,6132.54315322
25559,3594.07386193
25560,2259.39470356
25561,1059.38720426
25562,5911.16850337
25563,1591.78676718
25564,1064.63175344
25565,1118.73554293
25566,5642.92311501
25567,1674.67313052
25568,890.841028447
25569,8901.17856673
25570,3288.00558344
25571,1706.59543697
25572,2446.14060438
25573,1957.95276085
25574,7399.00586722
25575,8139.20715532
25576,1601.52874983
25577,1128.74667784
25578,1369.81138036
25579,7179.57970137
25580,1643.17670817
25581,1715.04667196
25582,10011.0729063
25583,4011.32668816
25584,1715.06357421
25585,2326.32419383
25586,3188.95504838
25587,2577.83566936
25588,1635.03779995
25589,6385.28288966
25590,1816.46387413
25591,919.160467999
25592,1482.73857796
25593,949.5541133
25594,2797.36280792
25595,3393.10219812
25596,9318.48310755
25597,2485.7146845
25598,2552.06446173
25599,6092.49483183
25600,2507.10169551
25601,1671.96566776
25602,4082.04492025
25603,1881.54994325
25604,958.414451356
25605,1336.14785515
25606,1803.81963991
25607,1736.24466973
25608,1746.71445463
25609,1913.11427386
25610,1888.05455411
25611,1871.97021607
25612,853.557644313
25613,1055.59189517
25614,2856.90764472
25615,9093.83029564
25616,6416.2129681
25617,1899.95786271
25618,3042.63614447
25619,2398.44424029
25620,920.325981142
25621,1866.14135588
25622,1582.03357995
25623,1603.69829471
25624,556.032752551
25625,2371.77248592
25626,581.420755362
25627,1031.85675699
25628,4504.12180809
25629,2263.02402866
25630,901.453003843
25631,1267.63166273
25632,829.496749598
25633,901.487612005
25634,4610.60091159
25635,1982.04390718
25636,5481.73032153
25637,3627.35244037
25638,1849.11945808
25639,1706.01315601
25640,2159.70971041
25641,801.122322845
25642,1907.16465078
25643,3738.34149296
25644,1133.65172159
25645,4335.38738946
25646,1085.43499134
25647,581.79053598
25648,3896.82917006
25649,7859.03939576
25650,10249.5003268
25651,2705.67596503
25652,1276.59248297
25653,2775.71375797
25654,991.320516809
25655,5801.80899538
25656,2633.28505019
25657,1875.64091484
25658,1155.94651334
25659,3052.41034553
25660,2191.51795505
25661,8564.94808176
25662,805.634136866
25663,1644.8822711
25664,1223.80605919
25665,1264.9866584
25666,6836.48754553
25667,6559.15841361
25668,3279.89009257
25669,5528.23310079
25670,1294.68726935
25671,2441.10447872
25672,1719.54110668
25673,753.73640242
25674,1965.19874857
25675,6615.85961459
25676,8099.50284726
25677,1576.53083147
25678,7559.39577382
25679,3388.48720914
25680,1076.3139085
25681,2104.90964672
25682,1590.93705754
25683,2914.2891444
25684,1428.67068482
25685,1894.80472715
25686,1656.08195564
25687,1043.87712512
25688,1046.40148199
25689,4993.66298361
25690,1280.06054392
25691,6973.65875407
25692,1168.1083979
25693,1663.95086392
25694,1259.69212692
25695,2537.83086649
25696,1998.76108875
25697,20189.5605171
25698,794.354836179
25699,6051.92495987
25700,2301.28231491
25701,2508.22445257
25702,2039.54675454
25703,8670.36785554
25704,2113.2241712
25705,1941.92969137
25706,1137.18245038
25707,2103.57312257
25708,2024.86104578
25709,980.399896531
25710,1515.89971998
25711,901.628253604
25712,1520.6435938
25713,1777.35899158
25714,1296.98279995
25715,1673.81734083
25716,2097.09654077
25717,809.342086278
25718,5153.83489762
25719,4582.62966218
25720,1601.35718746
25721,2800.70899445
25722,21861.8778288
25723,912.177730071
25724,13729.6340963
25725,1819.21355929
25726,1278.01724774
25727,3953.39424386
25728,4822.43531967
25729,1445.07255715
25730,7647.18645876
25731,2001.40183361
25732,9015.02443602
25733,7327.00590665
25734,2578.11706352
25735,2189.60831043
25736,5436.61759367
25737,1427.63709672
25738,1507.18142995
25739,2514.62325251
25740,1376.5091857
25741,900.050287762
25742,1596.78249177
25743,2399.45515745
25744,1080.1598763
25745,15132.5173413
25746,1645.13352228
25747,2020.37401117
25748,5225.3084354
25749,6632.6912221
25750,1273.79796175
25751,1328.04936514
25752,1795.12154568
25753,1761.954233
25754,1104.36276202
25755,5257.78193907
25756,3611.21685561
25757,3079.2359708
25758,1785.63453941
25759,1007.37275238
25760,701.633889897
25761,2015.29620772
25762,1288.40778484
25763,1404.80089652
25764,3290.28754858
25765,2297.77200893
25766,1098.38182649
25767,1637.00705858
25768,1667.27215205
25769,5690.78488726
25770,1599.0111924
25771,1003.25132075
25772,1379.5253423
25773,1438.32285723
25774,1137.42493417
25775,1336.95280777
25776,1944.50992422
25777,780.14329793
25778,1408.79755506
25779,3116.72554399
25780,1876.16431366
25781,2664.14958115
25782,2509.43831438
25783,794.928800419
25784,3151.42647923
25785,2201.9181088
25786,806.19182126
25787,2897.50016848
25788,1475.19621063
25789,4796.50517186
25790,1252.61129676
25791,2203.61059473
25792,1299.26979485
25793,3911.31070736
25794,5740.33284911
25795,6465.22530495
25796,1587.31898553
25797,4298.81931867
25798,6974.77173866
25799,755.839318185
25800,3236.0338261
25801,1350.72545874
25802,1040.23325705
25803,1598.08875858
25804,5854.53938772
25805,1297.02740042
25806,978.508911602
25807,1758.0016013
25808,2589.07108858
25809,2089.00018745
25810,2141.39744645
25811,2106.06536874
25812,1997.01095273
25813,865.30137881
25814,2982.9909761
25815,4906.36613109
25816,3844.72910178
25817,7066.47372069
25818,1014.70476013
25819,3096.24402121
25820,1412.597984
25821,2230.35510768
25822,1363.12177633
25823,1607.90756431
25824,853.621906319
25825,2406.96478013
25826,2183.18322886
25827,6745.88773315
25828,4218.67210872
25829,1535.33219606
25830,5024.08014488
25831,7084.67088671
25832,6792.57863172
25833,2098.41145515
25834,667.035214721
25835,1371.46748911
25836,3548.65657056
25837,3456.91714249
25838,1406.7894163
25839,1125.96373332
25840,2196.27633286
25841,5924.07364219
25842,2133.72005479
25843,2492.92157283
25844,2772.81399404
