,loss
6309,1033.34431757
6310,2866.28711595
6311,6655.57978218
6312,1962.97115643
6313,3195.40668678
6314,3782.34839898
6315,1061.78499195
6316,1896.80388168
6317,3983.04526697
6318,1679.28071993
6319,1209.10576948
6320,1385.96321321
6321,1860.34780123
6322,775.743433197
6323,1057.23356935
6324,1473.61735065
6325,1095.8829944
6326,8383.24380734
6327,591.223466718
6328,2937.5458578
6329,6510.62024912
6330,562.593976993
6331,1437.95558933
6332,1079.57625305
6333,938.483307119
6334,1296.82572419
6335,1059.04104522
6336,1711.97271528
6337,3217.61742221
6338,5191.85609656
6339,1903.31461698
6340,5911.13085353
6341,1411.55590347
6342,1009.78822448
6343,2082.10105335
6344,1014.86354627
6345,868.075992091
6346,1686.4542596
6347,1929.95180342
6348,1572.33925172
6349,5673.21357036
6350,1345.55133056
6351,2161.46504545
6352,2515.31065719
6353,3374.08428083
6354,1339.43248758
6355,2472.7724897
6356,3902.66410946
6357,1010.1903999
6358,1036.88294273
6359,1798.18548274
6360,1488.30374104
6361,6382.96151894
6362,1635.95073989
6363,1946.90613745
6364,2131.87501888
6365,1014.77925367
6366,1688.94345054
6367,4151.43632866
6368,2426.08706089
6369,3427.76204751
6370,976.088170895
6371,2766.02883862
6372,2510.96544786
6373,5670.3831236
6374,2529.23444752
6375,1408.77466099
6376,2241.80105167
6377,1538.77367732
6378,2157.24063134
6379,2190.28384432
6380,2005.78788296
6381,4621.88150167
6382,1522.23213638
6383,1883.44587522
6384,4017.17679218
6385,1053.72448318
6386,1184.75893721
6387,2737.00381685
6388,1358.37568897
6389,1900.48979784
6390,8919.98685017
6391,1513.97097568
6392,3278.17665466
6393,3313.78394575
6394,3431.21142076
6395,1236.06020277
6396,846.055955665
6397,1817.64905107
6398,1414.41552293
6399,935.669124247
6400,6592.54022975
6401,2106.06706892
6402,12487.0734482
6403,4104.77597038
6404,1313.44575687
6405,3496.6303641
6406,1472.269641
6407,2530.61555866
6408,6532.30649305
6409,6840.93196881
6410,3376.11083311
6411,3093.34072249
6412,8366.96849606
6413,8731.31040231
6414,7087.06132608
6415,7790.94070805
6416,1592.5665443
6417,2597.97411496
6418,3526.25447325
6419,854.4423309
6420,2212.24059256
6421,4367.98160417
6422,2459.01937049
6423,1341.55386135
6424,2496.05582841
6425,2053.52330735
6426,1471.50414766
6427,660.471940455
6428,1201.97769048
6429,1017.80656025
6430,4481.23090881
6431,4228.50167227
6432,3883.85378894
6433,1908.2712481
6434,4533.67270803
6435,1248.60274146
6436,1740.36863409
6437,1999.27090552
6438,1874.52483085
6439,862.532814474
6440,3424.13341224
6441,6577.87149205
6442,751.556287635
6443,3811.10270122
6444,1618.48563333
6445,2102.98809648
6446,1190.33609374
6447,2483.16047391
6448,2017.29529552
6449,7588.99286351
6450,1275.31490727
6451,1219.30670661
6452,1522.84962486
6453,4672.66719478
6454,1348.75746452
6455,4772.90178015
6456,1519.44558385
6457,1277.39015987
6458,4059.37700299
6459,1884.09810887
6460,6343.00621651
6461,5765.14749828
6462,1268.11967581
6463,1106.81988982
6464,10941.5542738
6465,1988.67700035
6466,804.135953068
6467,1414.33376792
6468,1698.89926554
6469,2303.94026568
6470,1867.2386078
6471,3498.37908141
6472,6941.4200749
6473,1747.24701823
6474,7914.22462799
6475,1642.60459874
6476,1915.4911476
6477,2233.35429287
6478,8542.91992256
6479,3948.39763526
6480,4389.86642687
6481,2092.81807218
6482,1854.91628297
6483,2046.91413526
6484,1757.27555475
6485,3001.93014621
6486,1542.38051456
6487,2158.39085811
6488,3752.0524911
6489,11732.4297782
6490,3274.09774783
6491,933.152920885
6492,5612.22328203
6493,3465.0290611
6494,2093.18215244
6495,1435.38837159
6496,874.546883976
6497,5190.90033099
6498,1901.8697003
6499,3586.3823576
6500,1193.19201121
6501,1298.07730578
6502,2862.68232334
6503,12335.7182438
6504,4515.40581397
6505,4214.90256776
6506,2616.65007259
6507,3238.1114456
6508,6905.80458472
6509,5354.25254344
6510,1145.69617129
6511,1823.87887312
6512,807.653142451
6513,2936.71268554
6514,2058.47435283
6515,1779.82518457
6516,1638.53119934
6517,2099.7043907
6518,4720.58438443
6519,965.66664867
6520,1562.00831887
6521,1763.42823597
6522,2963.79564842
6523,1965.36232147
6524,1627.67657558
6525,5939.75576679
6526,1687.05540437
6527,3229.54705667
6528,1827.53189563
6529,1357.99466826
6530,6691.6512398
6531,2823.7680176
6532,1095.12167587
6533,3616.80004351
6534,2105.87134149
6535,1936.99597197
6536,3203.90725305
6537,701.116573031
6538,2144.67892831
6539,2189.19968173
6540,2336.69807667
6541,7068.3256456
6542,737.461041373
6543,3819.3761475
6544,1306.99714606
6545,3132.29528589
6546,2019.8178909
6547,1928.14447202
6548,3722.36093592
6549,4120.78624818
6550,1299.00843262
6551,1569.39529915
6552,1394.88599011
6553,1613.680493
6554,1590.62560538
6555,4265.80056893
6556,3130.31258237
6557,2197.17892005
6558,1625.31416122
6559,735.709830173
6560,1346.53340343
6561,5308.5826369
6562,2561.76446099
6563,1017.64878334
6564,8869.92933665
6565,1138.2531562
6566,1651.74441912
6567,1355.96946496
6568,1118.87887888
6569,3525.30588928
6570,2055.01694875
6571,2718.14692458
6572,6111.3861054
6573,892.763036224
6574,1528.65703028
6575,2253.05367118
6576,6026.09937684
6577,1614.26442409
6578,1152.23334552
6579,7880.99904884
6580,1791.3084744
6581,4036.71555994
6582,1407.06058263
6583,1910.16710647
6584,1995.16479294
6585,4881.10993445
6586,1661.14543642
6587,1710.77774697
6588,1679.61772926
6589,3138.11753692
6590,905.788723408
6591,2511.38990944
6592,1301.04827486
6593,1731.83070481
6594,4023.60088485
6595,965.06811606
6596,1286.29639157
6597,3361.50286409
6598,5783.46902486
6599,907.638714938
6600,2700.29332756
6601,3658.57027581
6602,6648.49764005
6603,3406.0484534
6604,1843.88813141
6605,3253.8660042
6606,1061.9620845
6607,7421.01106147
6608,5320.5325806
6609,1145.40753577
6610,795.64026419
6611,2304.58433025
6612,2661.33126874
6613,1741.95155362
6614,4790.85425408
6615,3540.96346257
6616,3772.20662903
6617,1667.86395111
6618,3767.37570048
6619,2908.29229835
6620,1271.96315682
6621,1595.025494
6622,7364.87813888
6623,1360.64674262
6624,1430.08991789
6625,1299.73211776
6626,1815.39222851
6627,1129.63592869
6628,4243.2091605
6629,1375.87063039
6630,2167.43599088
6631,1912.09299087
6632,2684.8643875
6633,3234.58599419
6634,3150.37442507
6635,2114.45891344
6636,1276.21709961
6637,1479.40058733
6638,1564.15798909
6639,1573.85743822
6640,3324.29606364
6641,1736.39294657
6642,6220.82786157
6643,1210.15089475
6644,4365.87227496
6645,4023.3104812
6646,2179.09955664
6647,685.473594406
6648,2752.15941813
6649,2702.41429176
6650,4268.37310926
6651,1007.29355929
6652,2444.08305438
6653,1030.61475742
6654,3010.26752704
6655,661.305078005
6656,1158.04524192
6657,1470.31934798
6658,7167.52443135
6659,1113.10246359
6660,4070.62091087
6661,1389.07526749
6662,1259.85051689
6663,4611.32466404
6664,1311.12496424
6665,939.106615477
6666,3697.59327074
6667,4670.24552243
6668,1270.09563309
6669,1970.46922983
6670,945.457318835
6671,1978.94502654
6672,824.439958795
6673,1303.46370366
6674,1169.47563161
6675,3042.37070636
6676,3510.06731332
6677,3010.41457007
6678,1464.85299141
6679,1174.98334454
6680,1662.42200836
6681,1183.48187956
6682,1271.64699845
6683,2497.81614242
6684,829.639205701
6685,929.479113165
6686,1579.01058931
6687,3908.24843686
6688,1941.6036627
6689,2411.26321735
6690,2337.57259992
6691,3537.94011686
6692,11114.5012444
6693,1261.95875941
6694,4138.4669588
6695,2105.92495047
6696,1200.83736332
6697,3680.37689411
6698,1649.47668608
6699,4088.26158202
6700,2409.74994522
6701,1958.24376076
6702,9410.43914804
6703,1247.80545282
6704,3120.71792945
6705,920.632771165
6706,2520.67613181
6707,2547.21990195
6708,1058.60467918
6709,1601.6923339
6710,757.807586072
6711,2743.04047346
6712,3596.69027703
6713,1948.85257691
6714,1798.66566328
6715,2028.60871773
6716,1035.44353491
6717,2689.31925114
6718,2050.5721737
6719,1911.00197185
6720,1558.07300475
6721,1406.88722003
6722,2954.28733192
6723,8319.76068945
6724,4380.01653225
6725,1962.69440225
6726,5079.67924453
6727,2092.58922016
6728,1436.28387906
6729,3646.76914713
6730,2810.32852949
6731,3378.11970652
6732,1854.98515608
6733,6761.95335762
6734,2370.54115793
6735,8887.68151865
6736,1264.14743939
6737,780.074836143
6738,2386.4365315
6739,2667.41448805
6740,2282.81616726
6741,1264.23930288
6742,1188.63429593
6743,1526.64060587
6744,887.848440355
6745,5422.34874095
6746,5818.89320214
6747,12232.7736111
6748,3347.13725298
6749,1820.56021232
6750,1503.8256502
6751,2762.50219427
6752,1478.25031044
6753,1217.76213485
6754,1750.34201421
6755,1493.63718491
6756,927.044387755
6757,1420.14535473
6758,3483.58529289
6759,1730.33489353
6760,1197.43348768
6761,3706.83871998
6762,4036.9641121
6763,3082.50772845
6764,2450.47606094
6765,1089.40395027
6766,1668.16145048
6767,1236.25425671
6768,1805.83879893
6769,2903.40310808
6770,1300.59183921
6771,2559.89867091
6772,1499.28105779
6773,2373.54691896
6774,3503.88250563
6775,2935.61475762
6776,3571.73811456
6777,2104.45055681
6778,2006.4811115
6779,1622.7696857
6780,7091.71792525
6781,6098.52707225
6782,1872.93138377
6783,2614.98929059
6784,3158.54695164
6785,1866.90637347
6786,3444.61445108
6787,1934.96083573
6788,1378.31219809
6789,2271.80951664
6790,1911.45349866
6791,4807.50040602
6792,6257.42363261
6793,1154.80689416
6794,5088.51993511
6795,1876.83002621
6796,3435.33759162
6797,778.250374586
6798,1106.40208651
6799,1799.79736619
6800,3130.52549162
6801,1333.54442594
6802,3153.00958876
6803,1964.71488973
6804,3387.86115545
6805,4218.39114062
6806,1482.442099
6807,4206.20723641
6808,2330.09679336
6809,1917.46664552
6810,1076.78209334
6811,1111.61383084
6812,5578.64354761
6813,1273.67161106
6814,1554.34167894
6815,1367.26039969
6816,2529.93097846
6817,1254.37674676
6818,942.536238186
6819,1473.25267929
6820,2907.50130125
6821,1373.45418119
6822,1814.21664831
6823,3371.68962951
6824,6295.54923095
6825,2068.38633017
6826,1332.60581412
6827,1096.69351307
6828,3215.43862768
6829,1263.11768323
6830,2004.09366678
6831,1681.50119784
6832,1629.78661444
6833,3128.81130211
6834,1645.96057456
6835,3081.63581067
6836,2606.71202772
6837,1155.43185509
6838,831.961594022
6839,1791.90321248
6840,1729.05434606
6841,2232.23771051
6842,1749.58117544
6843,1501.66612276
6844,2181.17401152
6845,2030.45737714
6846,1814.23334774
6847,1299.39200535
6848,6701.90621514
6849,4099.66153178
6850,1158.70995925
6851,3495.26669092
6852,936.191402273
6853,2751.43809519
6854,1600.5558921
6855,2122.83545685
6856,5195.35480094
6857,2814.45519846
6858,4118.46919125
6859,987.132548583
6860,2104.06110119
6861,1910.16558038
6862,1027.92129116
6863,1855.58784666
6864,6331.29353797
6865,4665.50381203
6866,1350.68889297
6867,1455.64980226
6868,1015.57488837
6869,2223.83945734
6870,6286.82047672
6871,3991.35538211
6872,5537.05152865
6873,1216.25632931
6874,2435.34293577
6875,2130.42827902
6876,1474.59277679
6877,2882.58432885
6878,1940.72390382
6879,1997.30252115
6880,951.592393468
6881,2345.83476793
6882,2194.01281948
6883,1327.69780713
6884,1876.38865916
6885,1865.3407268
6886,11001.7610036
6887,2598.48515226
6888,3893.09993019
6889,2696.81668951
6890,5950.81565659
6891,1498.46650615
6892,1669.42782267
6893,1732.77395308
6894,9390.89811362
6895,1525.82178845
6896,3849.47693113
6897,2314.06932595
6898,5732.93073051
6899,2085.50591662
6900,2907.85879526
6901,703.076307365
6902,4473.17907658
6903,1668.09361062
6904,1100.36803292
6905,6426.15079046
6906,5793.6214062
6907,3141.97684484
6908,1004.08335371
6909,4427.49968763
6910,6986.68697983
6911,8087.15320372
6912,1362.92824184
6913,1699.80428231
6914,3849.10064369
6915,3311.43441786
6916,1935.67163572
6917,1744.61253316
6918,3467.04618257
6919,3610.35633199
6920,653.310693491
6921,3536.35082781
6922,5120.14534664
6923,3189.12525083
6924,3997.38443977
6925,7150.21474771
6926,2746.21362742
6927,790.935455611
6928,1547.88600317
6929,4907.43727367
6930,2243.26408253
6931,2817.9800523
6932,3017.61263656
6933,3411.03416841
6934,1107.49441375
6935,3917.69002216
6936,1216.52503888
6937,1996.86597771
6938,10952.076567
6939,4517.11448623
6940,1841.72927984
6941,2083.88519279
6942,1073.40182947
6943,2368.76342912
6944,2214.15911564
6945,1007.98807302
6946,1615.18819183
6947,1106.54449841
6948,305.636219644
6949,2641.37245051
6950,4280.62359161
6951,651.309073373
6952,1485.0535912
6953,11469.9189308
6954,2772.32094198
6955,1797.6853714
6956,1288.73001073
6957,2162.3956003
6958,2043.01282895
6959,2767.91077142
6960,2201.36945759
6961,869.948787845
6962,4003.33281106
6963,8948.66640888
6964,1610.30344178
6965,3116.88858906
6966,2886.72859585
6967,4588.04468061
6968,2385.58721637
6969,1603.80555479
6970,4022.21889398
6971,2436.54060952
6972,1315.62015815
6973,2735.80304402
6974,2317.8907293
6975,1506.40212589
6976,1247.46409546
6977,2745.19309231
6978,962.559477095
6979,1363.75071928
6980,1385.66221053
6981,4628.1632534
6982,1498.00462679
6983,3670.24947637
6984,4163.5194824
6985,3132.85435186
6986,2159.30748766
6987,1099.27260546
6988,4956.70078542
6989,1620.26897675
6990,6555.64361079
6991,3841.13403845
6992,1095.76260362
6993,4136.57650192
6994,1658.87268523
6995,3170.96004361
6996,2798.59248882
6997,3805.27528027
6998,3485.90750852
6999,2236.81817008
7000,2464.62417446
7001,1426.36910636
7002,2162.93605728
7003,3920.80470794
7004,1295.0905881
7005,2407.89284446
7006,6952.17103931
7007,1186.00374926
7008,1753.33969688
7009,3169.83466248
7010,3057.51126049
7011,1713.75137962
7012,9872.03071133
7013,839.183359655
7014,1999.85533975
7015,792.682108025
7016,1257.70671426
7017,1259.43690327
7018,5774.72908628
7019,1871.52821133
7020,4119.28906044
7021,4146.34695287
7022,1144.45231745
7023,1441.84012374
7024,2443.88179264
7025,2446.92419394
7026,6906.73817692
7027,818.911860992
7028,3798.57670431
7029,3121.99104998
7030,1737.34690169
7031,1737.56233934
7032,1616.97478085
7033,5072.7685384
7034,1341.01227309
7035,1461.41457025
7036,799.343570506
7037,3822.42804226
7038,602.758338231
7039,3567.51756651
7040,4833.22365146
7041,2476.11943492
7042,953.639839274
7043,1508.5432644
7044,1227.51547334
7045,5455.63567787
7046,3342.0318791
7047,2713.62609495
7048,2068.357182
7049,735.058657119
7050,3092.91884552
7051,4992.56529794
7052,1852.59283057
7053,3358.08134539
7054,5670.84579316
7055,2112.89505912
7056,3250.17468064
7057,1194.95048756
7058,941.057530687
7059,1235.7530615
7060,1451.82510757
7061,4249.57763529
7062,811.94412445
7063,6220.76061361
7064,3546.88704708
7065,965.071421899
7066,809.102227435
7067,878.839896215
7068,3131.44764717
7069,3276.13316184
7070,4008.81039368
7071,4448.34571136
7072,2630.35134868
7073,915.269939937
7074,2268.24193352
7075,1332.60233663
7076,978.417149963
7077,3168.51736222
7078,4094.30324193
7079,12164.40035
7080,5812.60764055
7081,1534.44694069
7082,1599.91120138
7083,3064.10675444
7084,1822.91691325
7085,3098.80870034
7086,1165.18620095
7087,2081.14984449
7088,8800.0475331
7089,2185.77811229
7090,2114.07367404
7091,3867.50952163
7092,4712.65793324
7093,2338.89801885
7094,1980.71510846
7095,1868.20674466
7096,1224.49448109
7097,2718.15505567
7098,9060.936745
7099,2050.59012001
7100,1525.36618604
7101,3315.607074
7102,1346.49757373
7103,2580.04770796
7104,3948.09813056
7105,1299.29334356
7106,726.573659857
7107,5213.83498486
7108,870.635774878
7109,755.574817145
7110,2120.22667258
7111,4240.73871891
7112,2803.98803598
7113,1094.92813513
7114,4031.86893189
7115,1017.4298684
7116,1819.16827942
7117,3098.94771039
7118,1791.83342108
7119,1679.36915021
7120,707.818513441
7121,2325.41957314
7122,1333.12604073
7123,1971.29196976
7124,2480.13803137
7125,1412.19260983
7126,2330.13817042
7127,3068.87427253
7128,1806.50945942
7129,5661.44722684
7130,1187.54060395
7131,5038.76112542
7132,1267.14569594
7133,2435.60170704
7134,1395.4559208
7135,2170.79555721
7136,1725.3768133
7137,4258.49130377
7138,1759.19627789
7139,4339.55246654
7140,1973.60750723
7141,534.165147608
7142,1664.33789573
7143,3221.24901517
7144,2230.57099065
7145,3826.28271515
7146,3082.55165319
7147,2327.6320322
7148,2556.72091293
7149,2037.66245648
7150,2881.12721351
7151,887.880776236
7152,3939.12587569
7153,2298.9279138
7154,774.330080044
7155,1992.60037003
7156,1200.89763721
7157,1645.00654138
7158,873.105284639
7159,4755.09360635
7160,3151.87930217
7161,1525.24499033
7162,2180.57343887
7163,1664.12839643
7164,2201.01720313
7165,1308.70329195
7166,3014.00124235
7167,1067.27881813
7168,6187.43552004
7169,888.275044941
7170,944.484043658
7171,1749.83549327
7172,726.83471574
7173,4255.48970423
7174,2491.26444223
7175,1593.1698553
7176,1496.94859012
7177,1832.95378485
7178,957.468977869
7179,2144.06864798
7180,2074.71639994
7181,3549.28330457
7182,833.077127764
7183,2579.53930747
7184,3187.80391802
7185,2591.80134291
7186,647.510135485
7187,1856.03047012
7188,992.979960988
7189,3257.05975483
7190,1118.38298082
7191,2136.1617269
7192,1394.07608427
7193,2412.31049527
7194,1854.06390072
7195,2567.94736116
7196,4825.67030735
7197,2283.49764674
7198,6610.36990092
7199,2362.032524
7200,1776.59777861
7201,1978.08867642
7202,2026.48159988
7203,1777.31006913
7204,975.922059905
7205,2500.27115296
7206,1548.15639289
7207,1172.56078429
7208,3508.74892634
7209,2111.18822432
7210,2600.81181981
7211,1404.30553116
7212,2382.63945789
7213,4253.72620389
7214,1644.67308993
7215,1722.56711879
7216,5773.52333718
7217,2019.1258778
7218,3336.88122304
7219,1528.15079057
7220,1347.49829494
7221,1180.68864972
7222,1709.46652858
7223,5746.42088299
7224,1182.89901012
7225,2765.45695846
7226,3838.50432459
7227,1355.18013756
7228,675.195827494
7229,4467.0573839
7230,2230.44274046
7231,835.911174943
7232,1543.75089415
7233,5578.53556767
7234,787.14542237
7235,837.049853244
7236,949.266687499
7237,1610.7076315
7238,3402.92283129
7239,3997.0064216
7240,2409.27302787
7241,2403.46149727
7242,4567.68057549
7243,2813.46560224
7244,3508.79577177
7245,1912.93813335
7246,1309.39418741
7247,2478.00984148
7248,9214.91962982
7249,1067.14745692
7250,1187.4366346
7251,2529.15898174
7252,3777.62672584
7253,2425.44388732
7254,1132.15264575
7255,2978.44638045
7256,1542.94452735
7257,1878.24005507
7258,907.758525333
7259,2447.09496758
7260,3489.97584885
7261,2767.73486205
7262,1426.11130138
7263,990.355941877
7264,1871.01254872
7265,1343.92955088
7266,2894.5174638
7267,3433.10499085
7268,902.569783368
7269,1145.43975751
7270,1839.64369165
7271,4531.16092096
7272,1894.50122465
7273,2333.54985644
7274,2391.90307584
7275,1059.76713026
7276,5295.87219907
7277,1602.19482115
7278,2295.09567395
7279,973.627783592
7280,1743.11240673
7281,6180.16329672
7282,3457.80764024
7283,3623.30336277
7284,1288.23041283
7285,1664.63506488
7286,3142.45555201
7287,1528.21231905
7288,2019.54544661
7289,1702.75532086
7290,3404.75582224
7291,1087.77312728
7292,3593.05709357
7293,3054.11323676
7294,1674.14623776
7295,7310.87816412
7296,1257.99093093
7297,8526.72499729
7298,2942.34187866
7299,2734.14640196
7300,4862.81979694
7301,4802.93574466
7302,2222.46494874
7303,8493.05794018
7304,1166.79188687
7305,2645.65404595
7306,1843.17644421
7307,973.629820062
7308,746.380516035
7309,2554.22560903
7310,979.188946943
7311,2023.45999452
7312,928.246030836
7313,1567.26608962
7314,8660.71880342
7315,1804.33142055
7316,1240.53372257
7317,1189.14483181
7318,1997.86851844
7319,639.917589136
7320,1367.84726463
7321,827.399565594
7322,2947.94578787
7323,1593.24763893
7324,941.629211535
7325,1499.09806876
7326,9758.46293092
7327,1533.81200912
7328,2692.28722568
7329,4392.58414121
7330,2883.75686756
7331,3493.55953876
7332,17631.1195002
7333,892.552364118
7334,3010.18796899
7335,1278.37337754
7336,1170.27243559
7337,1278.66376137
7338,4260.45610402
7339,3580.07199719
7340,2818.40648723
7341,2269.12296049
7342,1539.09038815
7343,996.864655423
7344,4778.40806071
7345,4997.48934725
7346,2574.47544197
7347,1946.37492493
7348,1657.90392804
7349,1532.86908765
7350,2169.15066611
7351,1247.01811381
7352,1509.00092137
7353,1454.38928089
7354,2232.47174719
7355,859.775453234
7356,1428.81066159
7357,1163.33376273
7358,1832.56447811
7359,2853.75059007
7360,750.422623456
7361,3953.95509518
7362,1391.80255647
7363,5532.74358122
7364,5318.6962766
7365,1662.86959928
7366,3619.30577052
7367,2623.22028586
7368,1513.30407723
7369,509.972329457
7370,2084.38750458
7371,2810.7478933
7372,1141.53599408
7373,5331.19210816
7374,4854.23497665
7375,2473.23366641
7376,10452.4930016
7377,1365.7445239
7378,4499.73145588
7379,3288.96414795
7380,2537.61809238
7381,2048.95755053
7382,5440.81683725
7383,2359.26206373
7384,1065.57805668
7385,3601.46120691
7386,942.025693997
7387,2936.83569844
7388,7408.30683964
7389,1384.0783705
7390,1241.62392835
7391,8042.67023966
7392,1483.38217347
7393,5522.81182091
7394,1467.29257717
7395,4566.65090289
7396,2517.20996335
7397,12584.3983401
7398,1688.25798598
7399,2248.8058552
7400,1740.12549809
7401,1041.87986025
7402,3514.24409295
7403,1453.61571402
7404,731.361324314
7405,1791.64837243
7406,2169.13710751
7407,2811.50126224
7408,2192.4890564
7409,4605.23876114
7410,2140.53714321
7411,3784.24651166
7412,1758.99505156
7413,1107.62771377
7414,2396.53981294
7415,2093.59398311
7416,813.94570723
7417,2892.66469839
7418,3534.16928347
7419,2368.01881674
7420,3299.33101107
7421,1179.26192286
7422,1469.37803385
7423,1119.58977165
7424,1840.43460061
7425,1027.06880217
7426,3048.48329
7427,1537.15950606
7428,620.945911913
7429,2627.12320474
7430,1411.92791123
7431,6349.84634435
7432,2531.32354864
7433,2317.78959153
7434,954.971562055
7435,4282.4400916
7436,4406.98844433
7437,2938.07661519
7438,2239.27700277
7439,1736.57302524
7440,1658.02018449
7441,2406.61664288
7442,2587.96266985
7443,1959.92031709
7444,1749.15757412
7445,3044.58057414
7446,2255.0472605
7447,4626.82966277
7448,943.920993067
7449,3741.81478188
7450,2048.21253983
7451,1555.37611094
7452,2616.91965259
7453,1345.90100639
7454,1566.26973339
7455,1138.08528192
7456,4925.18289084
7457,3014.06289314
7458,6692.58932217
7459,2534.40712054
7460,1255.86928697
7461,1919.59369643
7462,1015.00998897
7463,3964.71739706
7464,6818.30983035
7465,1733.84923106
7466,3385.01376083
7467,2824.47962432
7468,5092.84386282
7469,6266.8984921
7470,3169.40396969
7471,2719.87878196
7472,1131.16311138
7473,3573.04134251
7474,1530.7167226
7475,4205.22551744
7476,4743.79480912
7477,3490.44323101
7478,3431.78319914
7479,1728.86699737
7480,2466.07644489
7481,4868.22069617
7482,2093.94438317
7483,3686.5708896
7484,1077.85940744
7485,4870.38429575
7486,2165.04240983
7487,3462.82047246
7488,3225.17792898
7489,2721.90506819
7490,1963.75729916
7491,821.9688841
7492,1018.94542462
7493,7359.16152567
7494,3276.0931602
7495,1599.58181891
7496,6792.39410743
7497,3565.85087711
7498,1301.42692291
7499,3520.02746112
7500,1434.32681734
7501,1578.49722705
7502,2308.71563819
7503,1763.19565154
7504,3204.71063932
7505,2461.3577966
7506,952.595428997
7507,9255.61187482
7508,1327.97051285
7509,1809.02788142
7510,1496.23655174
7511,2384.00609113
7512,3370.85843833
7513,1530.25577215
7514,3843.81772421
7515,765.078319944
7516,1556.57326889
7517,2114.85375161
7518,1573.79035825
7519,2471.72530131
7520,1124.28677566
7521,4574.66822558
7522,1861.49166812
7523,8093.40391621
7524,1755.58445286
7525,1606.47060382
7526,1916.41576141
7527,1686.58116487
7528,2051.86729867
7529,4114.85689653
7530,6467.45106549
7531,1149.13805004
7532,2732.91370673
7533,1933.0605547
7534,1993.45680695
7535,3078.31775204
7536,2380.94303755
7537,4309.69998079
7538,3990.72590487
7539,2980.079891
7540,814.46909832
7541,770.601861317
7542,1327.77081824
7543,3093.01449824
7544,3342.7041546
7545,1446.07257349
7546,1418.65250773
7547,1820.08030249
7548,1724.33774802
7549,3640.85196548
7550,3228.57394543
7551,3465.56955394
7552,807.318898899
7553,1467.98210836
7554,5087.43376426
7555,3665.81531212
7556,1943.78197171
7557,1448.58455592
7558,2057.30674623
7559,3830.70955346
7560,5266.36327034
7561,2418.69605393
7562,1212.75451677
7563,1186.39368797
7564,1001.04356412
7565,1775.94161687
7566,1981.4521841
7567,1632.53695053
7568,3443.04417492
7569,3805.04243093
7570,2370.65307472
7571,1106.530556
7572,1908.71514037
7573,1371.93433271
7574,1845.23199292
7575,4810.32017231
7576,1941.27850216
7577,1324.43770288
7578,2537.73859308
7579,2050.82518348
7580,1852.59917805
7581,860.347112597
7582,1364.27819406
7583,1449.52094966
7584,1274.79938321
7585,6808.36971383
7586,1040.78698752
7587,3109.97837348
7588,1747.89321069
7589,3646.57241416
7590,7597.87906462
7591,9091.94730586
7592,707.215779954
7593,2966.76259006
7594,1526.67606207
7595,7863.01235273
7596,2707.2344899
7597,2442.62252618
7598,1065.39181004
7599,1105.69558655
7600,1221.32483692
7601,1605.85384695
7602,775.70025593
7603,1824.85249095
7604,2731.5805005
7605,1943.11948146
7606,2028.35866884
7607,1330.67745351
7608,2828.47153674
7609,2021.04033301
7610,4224.90054519
7611,1366.54070615
7612,6639.80588532
7613,3165.56266385
7614,1587.82984292
7615,1293.33559962
7616,1928.53730611
7617,5253.94863734
7618,2635.46650236
7619,1539.50807047
7620,1502.06959304
7621,10675.7434439
7622,1324.04856049
7623,3675.92668751
7624,3599.88683002
7625,3165.68307263
7626,1570.35987232
7627,1084.66117867
7628,6259.6981631
7629,1137.68929167
7630,2238.39509865
7631,5880.09196041
7632,695.857871702
7633,1864.26974755
7634,2408.24854717
7635,2688.67384683
7636,5480.04769933
7637,2566.28827158
7638,1545.0164281
7639,865.792169507
7640,1805.35196083
7641,3796.92103939
7642,1738.51236651
7643,1441.91128826
7644,3019.61147667
7645,1900.14303687
7646,2007.63977062
7647,5891.11135738
7648,1417.77175982
7649,837.02366029
7650,759.539381073
7651,13631.4728337
7652,2010.94696161
7653,1084.3545459
7654,832.144028352
7655,8665.57599072
7656,2928.68838897
7657,3583.20322339
7658,1732.35295232
7659,7004.60271095
7660,2207.13096168
7661,623.792560707
7662,806.931692643
7663,1256.81370016
7664,1456.2006288
7665,7015.91222783
7666,2363.28297434
7667,1639.04357013
7668,5408.35363267
7669,5879.46814952
7670,12749.8634327
7671,2075.637483
7672,3052.99412122
7673,1649.92035661
7674,946.386365405
7675,4887.39280731
7676,2965.75462733
7677,1107.46798999
7678,3217.75555558
7679,1662.57772692
7680,4861.35753496
7681,1603.35070233
7682,3669.93056757
7683,1737.37746266
7684,3561.66340758
7685,7893.40502332
7686,6932.74770616
7687,1531.88338414
7688,1577.99591864
7689,3007.97568793
7690,1542.34284762
7691,1215.21684615
7692,2740.76554664
7693,10793.0664075
7694,1289.85885355
7695,3364.31630833
7696,1061.9856554
7697,5928.07996427
7698,2540.32659877
7699,3885.45825631
7700,3423.88313299
7701,1526.00225197
7702,941.054780958
7703,6057.6952541
7704,1595.61199415
7705,1294.34113861
7706,1129.34202271
7707,4295.49222382
7708,1333.71176521
7709,2836.00785986
7710,1844.63299597
7711,2825.51093372
7712,4676.45970523
7713,2877.97210485
7714,5420.99567855
7715,4391.44627228
7716,1783.64677345
7717,1056.66746365
7718,2445.68930491
7719,7154.4402946
7720,2218.33610026
7721,1661.9100745
