,loss
55867,3664.76975101
55868,3351.56498663
55869,1116.84899443
55870,1117.8656828
55871,1347.45269517
55872,1862.93475
55873,1886.43856075
55874,2184.74610863
55875,2569.8591756
55876,1645.05087724
55877,1654.3117257
55878,530.958648482
55879,6624.91078601
55880,3109.11931475
55881,3329.45439694
55882,3113.09076576
55883,1610.20139693
55884,1436.71869622
55885,928.671918447
55886,4830.40087203
55887,2882.10278861
55888,1753.04474652
55889,2489.18650076
55890,4235.68413742
55891,1465.5334097
55892,2123.72807302
55893,1110.8856681
55894,4560.10562357
55895,1203.60793307
55896,1221.50362213
55897,2570.42417471
55898,3153.64891386
55899,854.601025227
55900,2082.90286082
55901,1614.93930521
55902,1832.46866537
55903,1263.35389022
55904,1256.98355071
55905,1471.82250126
55906,10564.7671309
55907,4787.64806423
55908,4485.38955286
55909,3216.86539587
55910,1740.83027025
55911,1456.42968581
55912,4214.68102907
55913,2242.26922838
55914,1653.22421117
55915,4653.62640088
55916,1550.64257847
55917,1143.94676698
55918,1483.65321573
55919,10253.6556995
55920,1243.15669731
55921,1967.18043359
55922,4419.65789152
55923,2748.7629044
55924,2444.47125243
55925,2095.63480404
55926,2574.56938448
55927,3365.72877547
55928,1831.98318725
55929,7089.78308344
55930,3470.63864289
55931,1949.53855104
55932,5708.36019163
55933,1050.89583558
55934,4009.70883699
55935,3078.67294825
55936,2404.17264747
55937,888.655835503
55938,1348.87506795
55939,5873.02345854
55940,1000.15301953
55941,2316.94357872
55942,1371.89723667
55943,5609.41720451
55944,1412.29830738
55945,1540.01897417
55946,1399.79453436
55947,2959.43304903
55948,2881.40494006
55949,2519.673103
55950,1821.83784044
55951,2077.7687825
55952,1909.30770509
55953,661.855564143
55954,1448.4071494
55955,2048.11577944
55956,1685.09497038
55957,3665.12440064
55958,1725.10309242
55959,1119.98657497
55960,1693.78251702
55961,1398.96828548
55962,1737.19475558
55963,703.687847797
55964,6468.8512847
55965,1334.96206542
55966,883.192605057
55967,1088.53188296
55968,2681.10211391
55969,3986.5208363
55970,1532.64592439
55971,1062.43567337
55972,1144.32093888
55973,2597.61318879
55974,2539.29161927
55975,2808.44537464
55976,4072.82323118
55977,997.303750294
55978,1225.10412678
55979,1122.85704649
55980,7217.8074122
55981,1244.13751934
55982,2921.57997784
55983,4821.00615191
55984,4207.88325927
55985,2172.04670829
55986,2639.5566699
55987,782.503751588
55988,1524.51816645
55989,8461.46013186
55990,2444.34061417
55991,8067.8076618
55992,12813.2207239
55993,1390.89419374
55994,2093.19706828
55995,1695.7266654
55996,2125.46291792
55997,3198.78336218
55998,1007.96710431
55999,7966.07315833
56000,1136.17265856
56001,3398.96743751
56002,2477.82257959
56003,1640.83696939
56004,2385.17391891
56005,2036.23728676
56006,2726.24010323
56007,2191.33660478
56008,2595.7307614
56009,1237.42889168
56010,1938.46829476
56011,1945.35732515
56012,2108.4292217
56013,3392.18190549
56014,1296.38218691
56015,2723.77263609
56016,1035.84129703
56017,3157.38965496
56018,6501.30526644
56019,1310.32050242
56020,948.447140929
56021,8460.36479674
56022,2215.76593922
56023,4978.53455881
56024,4393.45734633
56025,1726.1839522
56026,3282.42151325
56027,423.260781336
56028,3348.75224129
56029,1083.33881719
56030,1710.97263227
56031,980.383560488
56032,668.359988535
56033,2434.31661316
56034,1081.90675008
56035,3792.76912126
56036,1407.13929677
56037,10961.2193853
56038,1538.04568105
56039,2271.86027397
56040,5242.4179184
56041,1772.04922326
56042,705.130227013
56043,1358.02786054
56044,3797.20051394
56045,2681.66933135
56046,5042.63631149
56047,2030.82375161
56048,1843.4724596
56049,1525.19994126
56050,2736.03519509
56051,9133.30329962
56052,4382.45805232
56053,3334.67328452
56054,2905.98827362
56055,1477.36767165
56056,1024.56273052
56057,1966.59223029
56058,2053.47693406
56059,7541.46693679
56060,1231.28635667
56061,1295.40856775
56062,1958.59835142
56063,2389.8847057
56064,2431.39126411
56065,2689.50992555
56066,2044.91529359
56067,1064.51951399
56068,1744.72006807
56069,2450.64683305
56070,6126.77503977
56071,927.559982567
56072,3694.14461181
56073,3155.10301436
56074,3867.74214712
56075,2365.17576283
56076,1247.14409442
56077,1377.94828616
56078,4341.24030284
56079,2297.93059549
56080,1034.71300206
56081,732.647638689
56082,6006.27353491
56083,1816.48814612
56084,961.468599416
56085,1247.28475206
56086,11133.2694967
56087,2103.82044512
56088,2170.98952567
56089,1372.18453697
56090,7147.29130744
56091,2955.7215499
56092,2673.36183189
56093,3547.23937862
56094,1782.39802296
56095,1479.57136334
56096,888.545633324
56097,6846.444044
56098,664.17602459
56099,2091.4869614
56100,943.552064968
56101,2137.39985045
56102,917.710124507
56103,4452.19615419
56104,3548.76764726
56105,4252.48431576
56106,1941.4190678
56107,6418.85658796
56108,3110.03804148
56109,1905.02437665
56110,6568.96849723
56111,4519.01824162
56112,4887.24178921
56113,1519.09685305
56114,9506.1867362
56115,2668.81033102
56116,2435.32872621
56117,641.641120221
56118,1143.75138524
56119,1740.01532462
56120,985.521712502
56121,2237.03291197
56122,2635.51242313
56123,2281.49669388
56124,3803.24078491
56125,1582.04369877
56126,5292.06472601
56127,2046.68011151
56128,2177.90509167
56129,1460.91379033
56130,2923.83782061
56131,3268.68164576
56132,15270.4443562
56133,932.080730532
56134,1505.76552804
56135,6799.88643836
56136,641.499245792
56137,3372.73296232
56138,5144.86393637
56139,2084.40107539
56140,2560.68346404
56141,1676.41267442
56142,1225.79976596
56143,1899.60776742
56144,1794.08715193
56145,1324.43586527
56146,5928.92884122
56147,1057.04465612
56148,3586.50865713
56149,1792.46192998
56150,1176.27589015
56151,1190.88281492
56152,1409.22782392
56153,1977.07131827
56154,3629.80956288
56155,389.294942771
56156,3427.07483474
56157,1497.95224031
56158,3822.67251328
56159,2032.88550471
56160,3185.79434018
56161,2148.25603976
56162,1205.2768137
56163,2117.57940869
56164,8311.53450839
56165,7472.73247387
56166,4686.98047771
56167,4659.79824715
56168,2662.68904808
56169,6277.5425
56170,1706.36470364
56171,1936.51052521
56172,2291.69727983
56173,1046.06278836
56174,810.394784171
56175,3315.64646575
56176,2727.73880316
56177,1818.73249028
56178,2614.92768121
56179,8543.5484401
56180,2213.56775779
56181,931.37588893
56182,5807.49388002
56183,11293.3004645
56184,2662.12842278
56185,1132.90556185
56186,1199.77275403
56187,5973.32631415
56188,1740.90187448
56189,3401.86526418
56190,4490.34507843
56191,1771.37661906
56192,2115.51635374
56193,995.223344545
56194,12306.150636
56195,1305.93344351
56196,621.52494914
56197,6518.04664748
56198,1250.60313195
56199,931.203040216
56200,2278.85063946
56201,6245.12152248
56202,9370.14644392
56203,2076.24049204
56204,1218.05081937
56205,728.08030026
56206,2392.28667244
56207,2238.39214507
56208,1786.07974972
56209,2050.8181011
56210,2252.93389014
56211,5855.4824872
56212,1549.76506972
56213,3226.72034828
56214,1361.00270053
56215,1940.86716664
56216,1427.17351656
56217,1393.40051706
56218,826.935979645
56219,3184.14535205
56220,1427.66394213
56221,1336.6414088
56222,2671.26657061
56223,1499.24896594
56224,1466.42127706
56225,2007.67942921
56226,1504.25066339
56227,4702.95323113
56228,4716.8298691
56229,2482.14093403
56230,7091.32007939
56231,2190.278978
56232,3471.72160581
56233,1316.12659116
56234,1556.94621368
56235,2668.77911371
56236,1811.43193276
56237,5729.95239299
56238,5023.19357537
56239,1926.47553518
56240,1817.55532186
56241,2618.85367853
56242,1413.1595455
56243,696.301622428
56244,3416.39190408
56245,5844.84520019
56246,3147.54689857
56247,2394.72910864
56248,2052.99716455
56249,938.952478473
56250,5266.64638494
56251,9374.16466135
56252,1827.1165274
56253,1851.93967813
56254,1876.99025938
56255,1038.43858111
56256,2084.23218018
56257,2651.92320867
56258,1089.32387632
56259,1051.95628383
56260,2358.91643916
56261,1818.40723664
56262,1316.88967304
56263,3396.18266045
56264,1552.70816102
56265,3496.99003595
56266,1088.40342343
56267,12209.3836503
56268,1043.89724871
56269,2822.79871963
56270,1418.96317786
56271,1633.42898927
56272,4975.09667863
56273,2727.62091914
56274,3940.87952716
56275,1604.5123181
56276,3685.84332422
56277,992.6577674
56278,1669.97610125
56279,4493.99652757
56280,4239.78239464
56281,3311.35163272
56282,2908.36540321
56283,1689.76005047
56284,2321.18431019
56285,812.168921491
56286,7188.14789651
56287,1743.21849753
56288,1144.3661197
56289,9925.75751782
56290,2702.21313038
56291,1978.35854989
56292,3584.00330972
56293,1205.5626849
56294,4900.60434221
56295,3856.38634051
56296,7254.55837517
56297,10461.6004714
56298,2025.24860122
56299,2962.95111501
56300,2671.21821709
56301,2842.81678175
56302,4168.9156639
56303,2821.09292269
56304,1822.44121726
56305,2023.92749264
56306,2926.84810379
56307,1047.6605107
56308,1458.61957384
56309,2409.0775286
56310,1550.07835421
56311,1632.3498144
56312,1071.45066149
56313,1762.32722124
56314,798.914365241
56315,4161.52288699
56316,2145.04101216
56317,3505.55543345
56318,2272.34283319
56319,2365.62540291
56320,849.550247205
56321,2412.01491065
56322,4677.11767048
56323,1728.27344462
56324,1750.89795527
56325,910.125503756
56326,2983.18852574
56327,2609.3736811
56328,1803.55080919
56329,6306.3368647
56330,1795.94239411
56331,3162.26447332
56332,1632.10198961
56333,1821.69848723
56334,1101.85964442
56335,4405.35087513
56336,3273.22863075
56337,6334.95312262
56338,1241.31848423
56339,1624.51841713
56340,2771.21289641
56341,6311.75872586
56342,1520.83859388
56343,2301.06430956
56344,1248.37242619
56345,4018.41789194
56346,2429.49324457
56347,3001.66774417
56348,1785.03285992
56349,3165.07164477
56350,1811.98203135
56351,1154.83278261
56352,3346.93221736
56353,1128.9877334
56354,1136.14405503
56355,1458.95727298
56356,3003.3026959
56357,1081.09169775
56358,2588.4855905
56359,2939.90149579
56360,2888.29184849
56361,5529.06685319
56362,2548.6902802
56363,2490.38482379
56364,1296.71980266
56365,4855.09933115
56366,1262.34091353
56367,2387.40202416
56368,6571.39327052
56369,5512.98933048
56370,1515.02353339
56371,3200.85960254
56372,7121.14750726
56373,2076.92026114
56374,6847.59530608
56375,1827.13668321
56376,8592.56034203
56377,1350.02135791
56378,3107.99597197
56379,3030.52427538
56380,1463.85934331
56381,3484.15253979
56382,1688.24918163
56383,1688.34397481
56384,1840.87728282
56385,6078.73135246
56386,4216.54155433
56387,860.346107209
56388,4609.64401081
56389,532.653147099
56390,1219.06832896
56391,3086.20721883
56392,2896.34915373
56393,1904.65071515
56394,769.633199752
56395,3045.73081703
56396,2973.58650428
56397,2010.44036691
56398,1570.32202675
56399,1646.88052688
56400,2668.64301692
56401,3421.93136978
56402,3047.81665477
56403,5234.07727654
56404,1041.76865249
56405,1905.23071739
56406,1704.44963193
56407,1886.51161693
56408,2169.21365378
56409,942.704881133
56410,1350.88564175
56411,2208.65121604
56412,1550.25931043
56413,1876.16471009
56414,1643.18325469
56415,5351.22392394
56416,6415.84762065
56417,2245.44532392
56418,1509.40587443
56419,1944.02953789
56420,1443.40378607
56421,1704.69938476
56422,4007.22502749
56423,4422.17064664
56424,1694.95536311
56425,5732.10377616
56426,8788.30038232
56427,2058.75097151
56428,1896.42170313
56429,1495.3635845
56430,894.611982252
56431,3123.17968288
56432,2176.29542318
56433,1611.05771512
56434,1962.66033933
56435,3911.52114259
56436,2053.25667871
56437,2247.98788618
56438,1924.35565369
56439,3423.24311281
56440,1141.66765252
56441,5983.7639583
56442,1218.14615681
56443,3554.39390054
56444,4758.37611558
56445,2648.45292713
56446,7622.08893512
56447,1247.32157058
56448,2181.40423246
56449,2311.51780561
56450,1921.46567661
56451,1356.39566699
56452,1353.33495252
56453,1597.83710941
56454,3313.10099231
56455,3231.59690322
56456,2161.35806292
56457,1156.55234633
56458,1355.9456061
56459,1326.31762955
56460,6552.10912375
56461,1611.39409316
56462,2102.72919441
56463,6729.2756945
56464,2300.60674587
56465,3433.2942526
56466,2820.10346219
56467,1056.54137012
56468,7843.95886121
56469,901.891159481
56470,987.919153928
56471,2909.29003255
56472,1170.92308458
56473,8538.2639648
56474,1654.71974035
56475,2692.82198722
56476,2919.54280084
56477,7285.36675145
56478,3541.3840608
56479,1041.46395737
56480,3908.11503698
56481,7191.24807326
56482,1495.9178965
56483,2208.55442988
56484,8221.92691918
56485,2832.71914903
56486,6115.82883628
56487,1062.05226787
56488,4682.74914076
56489,2149.34001215
56490,2361.83358914
56491,1678.41642354
56492,3272.10811166
56493,1327.06910625
56494,2250.40592168
56495,397.70519144
56496,2224.53568017
56497,3050.75790651
56498,11100.7573622
56499,2086.21604225
56500,3012.23658528
56501,1789.10231904
56502,2292.90495775
56503,6644.30246851
56504,2064.05456334
56505,14105.4195318
56506,1643.7489337
56507,1475.17291421
56508,1733.4908913
56509,3770.21347121
56510,7101.0899362
56511,2368.1981869
56512,1745.06019155
56513,1862.84374932
56514,2921.98482074
56515,5235.75457093
56516,2310.96057097
56517,1022.24854776
56518,5011.01137763
56519,4423.99173016
56520,3651.62311892
56521,1476.21472375
56522,1286.1948225
56523,955.366094239
56524,4484.98762617
56525,2609.45192627
56526,1395.66076689
56527,1077.06894854
56528,3008.16872989
56529,1505.55663051
56530,2596.38341209
56531,5468.846246
56532,2042.11696855
56533,3687.46732408
56534,1817.83099884
56535,1926.34911285
56536,6806.30471573
56537,4813.0969606
56538,1154.13258651
56539,1313.97959545
56540,3276.7815624
56541,2037.29113806
56542,3839.44581863
56543,1498.73283341
56544,1046.44270817
56545,1403.57879041
56546,1182.99315875
56547,1634.70619539
56548,2521.46754163
56549,989.483600229
56550,1993.58977718
56551,5174.80651341
56552,3796.89047013
56553,1225.30699281
56554,1648.62728467
56555,3618.88535516
56556,2356.19174079
56557,1627.38264058
56558,1067.76123705
56559,2231.63655459
56560,3889.29491894
56561,9153.80171613
56562,2162.15895685
56563,7371.98993236
56564,2135.94932951
56565,3050.56359778
56566,1311.41398157
56567,770.760601657
56568,1115.40492139
56569,3086.58808581
56570,5571.16144817
56571,2185.42554004
56572,1300.29689842
56573,1457.30461401
56574,2643.15959287
56575,3850.89150663
56576,2371.21689168
56577,1000.57543682
56578,3470.44617583
56579,2507.43699583
56580,10429.2175628
56581,3320.98649954
56582,1032.86142518
56583,1343.83341782
56584,1850.13934542
56585,1695.28608372
56586,1167.76946407
56587,1957.65298913
56588,2544.71473035
56589,1560.78441627
56590,2845.00192359
56591,1678.51816159
56592,2530.66843445
56593,1847.53982206
56594,3870.61946144
56595,8641.13290502
56596,6406.43392627
56597,1324.08443164
56598,1632.51255028
56599,1152.81172495
56600,847.723693221
56601,3106.58648581
56602,4890.2827361
56603,3902.74129253
56604,717.38228371
56605,3148.6030099
56606,4956.20080857
56607,5230.68135159
56608,1357.99679062
56609,2253.47175202
56610,1522.65452063
56611,2348.78845329
56612,1014.5784517
56613,3200.27953431
56614,3511.73671594
56615,909.975080019
56616,1946.79374629
56617,4842.42714289
56618,1305.54926504
56619,7617.4798107
56620,1031.67758805
56621,1384.15676966
56622,6066.16160137
56623,1627.11899435
56624,843.682382895
56625,760.425674784
56626,1413.04556321
56627,1408.92875267
56628,1404.96951993
56629,972.262012027
56630,1431.20953684
56631,4857.34011928
56632,1378.25717738
56633,1106.74317016
56634,6628.70981017
56635,1194.83289414
56636,1646.39010045
56637,1373.24228368
56638,4009.97702284
56639,7231.94421199
56640,891.551110024
56641,3810.74200297
56642,1630.6338247
56643,3057.99201815
56644,4018.15030565
56645,3746.58332804
56646,1293.46590577
56647,1434.35121483
56648,1501.4057122
56649,6221.31018395
56650,1298.71274001
56651,1394.02157992
56652,2654.71443558
56653,2138.76912982
56654,3654.43750314
56655,1631.53961348
56656,9552.43612521
56657,1232.54497732
56658,4808.36614836
56659,2337.3137882
56660,1239.46421893
56661,3560.74157767
56662,1362.81763277
56663,1028.91487384
56664,748.199170309
56665,1728.40106992
56666,2834.77534823
56667,1190.77041177
56668,1483.26864808
56669,2180.31314001
56670,3814.66372514
56671,1036.6584112
56672,2407.13374221
56673,1926.27891377
56674,4169.9351403
56675,2127.9189679
56676,5215.16546575
56677,2479.12002448
56678,1869.85128031
56679,1617.67876146
56680,3511.69475237
56681,1629.19148619
56682,2641.72969408
56683,2560.94607305
56684,1405.65800467
56685,2340.50979275
56686,830.105341969
56687,2855.93521579
56688,4024.64057208
56689,4425.98062603
56690,2103.6942418
56691,1674.69139454
56692,1153.08524276
56693,3560.59228663
56694,1222.83114037
56695,2048.49889776
56696,5903.86953485
56697,4775.48508959
56698,6506.79734144
56699,4431.49014118
56700,8983.64733615
56701,5653.75583261
56702,3239.76000532
56703,834.960032378
56704,1633.1825282
56705,1300.4412315
56706,1521.64519039
56707,807.368878802
56708,1064.9338436
56709,1702.77733272
56710,2137.73201406
56711,4349.33643738
56712,1580.61080231
56713,3455.18281211
56714,3014.87752022
56715,1233.33672303
56716,991.943963919
56717,6061.57626453
56718,1356.46007946
56719,1794.99754036
56720,2881.23347913
56721,1544.18656435
56722,1885.9920935
56723,3731.89026927
56724,3200.78364249
56725,4187.01098215
56726,4340.94324049
56727,5392.24178549
56728,2319.88967249
56729,1297.64363311
56730,4813.89713967
56731,1887.33449715
56732,11796.8867542
56733,3280.23021659
56734,847.785190387
56735,683.259815298
56736,2095.86683668
56737,2259.18075718
56738,3328.12260675
56739,2582.42521119
56740,3834.31927489
56741,1175.19416656
56742,2599.65916455
56743,1278.83693326
56744,1165.35906071
56745,1660.6038082
56746,1635.6168716
56747,1197.48044061
56748,3079.78083566
56749,4055.50705466
56750,1506.16629434
56751,3409.91669281
56752,6029.47751965
56753,6821.40301485
56754,1013.69617162
56755,897.10140224
56756,2937.05172524
56757,1016.46628418
56758,2179.03336673
56759,3859.03427411
56760,4193.0025283
56761,1857.31420568
56762,1279.60691483
56763,1151.50210887
56764,4620.17265728
56765,3387.93652145
56766,1090.03426173
56767,810.254017292
56768,2388.70240887
56769,1778.69972563
56770,1418.43476093
56771,2128.24408317
56772,669.380538562
56773,9181.87527443
56774,4457.86501898
56775,4267.84916628
56776,3728.49423505
56777,2473.50431641
56778,2445.11263104
56779,2747.95427707
56780,1029.99194619
56781,4121.23391098
56782,4001.2080703
56783,3430.03125462
56784,5787.72098527
56785,2372.02440619
56786,675.702708165
56787,4631.33013434
56788,2979.45592851
56789,3869.83315521
56790,1294.8469923
56791,2129.55440292
56792,8359.40925646
56793,1077.59676668
56794,1256.92969375
56795,1982.93591286
56796,2875.05135569
56797,1621.13350498
56798,2613.54099906
56799,4546.02181461
56800,1002.79655554
56801,2776.77473984
56802,4326.12107183
56803,1159.55014748
56804,2933.12933516
56805,4193.8778846
56806,3095.50680964
56807,1565.29168083
56808,1864.56783935
56809,9023.3887353
56810,1337.71213321
56811,1169.68420401
56812,1904.12088652
56813,1604.37042082
56814,1086.79381603
56815,3913.06352764
56816,1388.24915259
56817,1011.48766777
56818,1027.65968818
56819,5468.98912885
56820,1207.60215593
56821,966.349689678
56822,5474.24337532
56823,888.210674722
56824,3235.30771625
56825,2210.01978536
56826,1028.24863686
56827,3335.90210589
56828,4369.97658602
56829,1876.57422265
56830,1321.87964218
56831,1024.13728297
56832,4074.45129846
56833,594.340121089
56834,2047.89076574
56835,2810.11310651
56836,1644.79035727
56837,871.439196043
56838,2446.31525835
56839,1231.22195344
56840,2527.48312172
56841,1995.67688768
56842,1686.70047577
56843,2438.10311777
56844,3202.1555184
56845,2508.37864611
56846,4251.35967723
56847,2235.43807931
56848,3232.74081525
56849,5231.30467806
56850,8611.89532827
56851,8246.67905876
56852,3049.73086422
56853,956.777462996
56854,944.440338292
56855,1711.61805686
56856,3317.03594546
56857,4712.39710556
56858,1830.0484425
56859,3419.59260507
56860,3145.05501962
56861,5394.96780885
56862,1752.77266185
56863,1530.8573848
56864,4937.36560688
56865,2262.03959615
56866,1302.52541302
56867,3567.59066579
56868,2228.91456346
56869,1044.24483956
56870,1224.96562563
56871,4060.28835638
56872,2236.4891811
56873,1229.72861154
56874,2403.05775346
56875,1098.06039065
56876,2235.81979283
56877,4560.66761461
56878,1038.06185406
56879,4376.14249375
56880,1125.1800012
56881,6219.90252067
56882,4308.57664869
56883,1681.86613773
56884,1862.75357612
56885,914.843238355
56886,3604.14944435
56887,5849.54893473
56888,2035.27476134
56889,2855.17128191
56890,821.84527392
56891,2182.53001685
56892,3542.84711708
56893,4785.30672995
56894,789.212725733
56895,2149.63501387
56896,606.709776683
56897,2723.33831418
56898,23932.7780681
56899,2760.73721556
56900,578.940897371
56901,3239.31181694
56902,3699.90310372
56903,2887.23476644
56904,3132.48281237
56905,1338.96384663
56906,1588.89096067
56907,2652.87362535
56908,1655.46702105
56909,4569.75291536
56910,1368.14791893
56911,3552.77785289
56912,2817.29810491
56913,3107.42172325
56914,2554.42790918
56915,1463.89847005
56916,895.626887958
56917,5168.84841185
56918,6903.18473404
56919,5303.70918145
56920,1119.17609176
56921,2873.84273916
56922,857.752039779
56923,5641.62149982
56924,2434.55502284
56925,7432.92769517
56926,3308.23497322
56927,3527.52547733
56928,3216.27963802
56929,3918.75960867
56930,2089.27920659
56931,9384.12652625
56932,1223.2086353
56933,2025.34657816
56934,4256.67739161
56935,1719.07141786
56936,1491.99223807
56937,1412.68606789
56938,4153.81610217
56939,1556.07141643
56940,1628.95377356
56941,6453.0846537
56942,1907.60930575
56943,3441.17206053
56944,1166.07612692
56945,1761.34894421
56946,2397.45728444
56947,7528.02199026
56948,2640.37133036
56949,9590.60165471
56950,2349.16124503
56951,2050.3231698
56952,1221.663361
56953,1476.73670465
56954,1289.01575668
56955,1177.29819914
56956,1317.90586165
56957,1783.69982116
56958,1343.1063683
56959,1381.79259305
56960,2348.00756279
56961,2811.25007799
56962,2332.05600661
56963,1924.75628926
56964,1984.73114692
56965,1915.58086129
56966,3390.43727215
56967,1087.71330618
56968,4461.61271419
56969,3216.08522543
56970,2243.73386316
56971,1906.64562152
56972,1535.03581261
56973,1487.39135355
56974,3888.60856111
56975,3463.80233028
56976,1257.49262041
56977,2008.67432182
56978,3372.18535887
56979,1117.75303303
56980,1213.8685306
56981,2655.96270433
56982,8657.97295919
56983,995.752919572
56984,8886.69111316
56985,1125.23437644
56986,1654.07221566
56987,2468.09924236
56988,1015.64848955
56989,1964.07095392
56990,1308.18738826
56991,1419.03569965
56992,1507.36977854
56993,2732.3682232
56994,1164.88761319
56995,2225.75438493
56996,5626.42478844
56997,2215.06296338
56998,2552.17479807
56999,4484.28932356
57000,2256.62656599
57001,1246.30055652
57002,7861.47959311
57003,765.009631819
57004,1361.31511791
57005,2108.09707973
57006,2211.30946221
57007,1204.23044433
57008,5213.07701721
57009,3865.98528299
57010,1256.03277143
57011,3578.61758165
57012,9223.18255627
57013,4696.29233037
57014,1404.63869676
57015,1554.83810313
57016,848.751525274
57017,8222.01475654
57018,4391.43196807
57019,789.999586313
57020,1791.09607433
57021,1301.79075883
57022,2921.30082307
57023,1134.66661487
57024,4707.62146149
57025,1969.07771929
57026,792.911489729
57027,1655.98291363
57028,3293.0683247
57029,2084.06460604
57030,3938.26286942
57031,1737.5051049
57032,4472.77885111
57033,7114.57125737
57034,2183.00362306
57035,2859.18199867
57036,1850.44008708
57037,2194.83740537
57038,1543.60563054
57039,3550.82731761
57040,1016.93858721
57041,1440.73430128
57042,1557.07340997
57043,690.674023098
57044,1031.33304993
57045,2444.90168912
57046,1507.17214158
57047,1956.94735324
57048,2687.65155117
57049,1367.31502586
57050,990.574224486
57051,1749.74472325
57052,921.187582699
57053,5199.32680353
57054,8367.39723329
57055,1824.64528714
57056,2467.20635421
57057,1027.05844427
57058,3216.53195985
57059,3525.16148452
57060,1375.62947202
57061,874.932758989
57062,2207.92545799
57063,8413.53214996
57064,1341.89221097
57065,886.572758349
57066,5192.47417772
57067,1545.57023638
57068,1703.68275583
57069,2985.41186889
57070,4465.45044351
57071,2279.59207504
57072,3435.84872338
57073,6118.28451147
57074,1072.0670157
57075,1823.94127013
57076,1693.94351374
57077,1311.91572356
57078,3401.90829094
57079,3309.74140633
57080,5933.20133518
57081,3169.6979776
57082,2794.32802162
57083,3067.35007984
57084,7160.22356381
57085,4990.83948266
57086,4503.23526395
57087,1889.22533751
57088,3160.56766364
57089,4004.33429396
57090,1068.70265563
57091,1180.21857617
57092,3911.58758967
57093,1710.22233335
57094,6817.81356043
57095,1162.60863662
57096,2455.40397787
57097,1097.41477491
57098,1997.75940097
57099,2041.53317276
57100,1589.02707276
57101,2030.91334373
57102,696.249368727
57103,2152.15529274
57104,4009.5441131
57105,1706.52899433
57106,4705.61668537
57107,1821.10294391
57108,2777.20530815
57109,1534.21541349
57110,1853.90096616
57111,3746.41659791
57112,995.565184043
57113,4798.61038618
57114,1173.06130936
57115,7016.14822109
57116,2414.95399714
57117,4143.39514303
57118,5256.88409706
57119,1761.05150547
57120,2887.08852568
57121,4272.61545898
57122,1920.54113834
57123,4321.03782186
57124,2732.76038774
57125,2486.80777048
57126,4746.84775672
57127,1489.16612757
57128,1587.11910773
57129,1790.3694641
57130,2025.63177876
57131,3284.47742679
57132,3526.22749849
57133,886.879399293
57134,1057.18370394
57135,1459.12284391
57136,902.298892394
57137,2616.36593482
57138,10479.8642338
57139,2306.26762381
57140,5274.82802346
57141,6646.26469944
57142,1814.62935701
57143,2503.7832573
57144,2096.24446831
57145,2850.81588912
57146,4437.86845317
57147,1261.58308688
57148,5152.63424306
57149,2433.62183723
57150,4035.34945425
57151,3061.68881589
57152,4398.71703626
57153,2691.00678029
57154,1331.07176772
57155,3492.64026775
57156,2194.04659945
57157,1775.00222216
57158,3156.77970646
57159,3425.32028132
57160,1556.67431454
57161,2561.50539523
57162,1512.44846131
57163,2074.97547362
57164,1564.82434108
57165,1654.64836009
57166,2852.27866984
57167,933.574157896
57168,1740.9770394
57169,1545.58360533
57170,4104.93303651
57171,1066.57784953
57172,1122.16910114
57173,799.022663692
57174,615.517909818
57175,2885.85559876
57176,2441.55357696
57177,1084.02804657
57178,1124.13095058
57179,1452.93833072
57180,1406.04545576
57181,1499.69124157
57182,861.458484956
57183,2049.56358457
57184,2367.86107672
57185,4910.38391297
57186,2364.35678332
57187,2492.02076418
57188,1364.15161082
57189,1919.53925034
57190,2657.2223236
57191,4635.89195876
57192,1431.94013029
57193,3968.10747816
57194,2492.89753829
57195,3550.84433171
57196,1101.80618104
57197,1101.24568226
57198,846.224791046
57199,4800.74774191
57200,5411.72634172
57201,4136.26787428
57202,1540.17391708
57203,9894.43589994
57204,834.649233243
57205,5494.85366977
57206,2701.64947265
57207,3101.49862185
57208,8059.38722755
57209,2642.29371757
57210,1808.5076624
57211,2099.35792761
57212,1189.70003583
57213,840.528672314
57214,3275.16536485
57215,1172.94533897
57216,724.222363771
57217,1236.29684349
57218,1842.43561743
57219,972.316187019
57220,2514.09342508
57221,1041.99248824
57222,2110.85174273
57223,1305.6603173
57224,5671.89822265
57225,2229.11800526
57226,1152.59721476
57227,1834.52088466
57228,1550.91245522
57229,3560.5602969
57230,3073.31473819
57231,1761.0961423
57232,3732.89349702
57233,5750.81997545
57234,6505.64418754
57235,3853.28985268
57236,2334.06393854
57237,2002.76563229
57238,945.203211584
57239,3022.15678788
57240,6503.34376074
57241,1701.00454554
57242,3619.16718516
57243,983.054375699
57244,5425.47270119
57245,1277.13071942
57246,934.587544999
57247,1907.5256058
57248,1614.55962768
57249,11773.4259942
57250,3021.23843649
57251,1852.00804243
57252,998.66055418
57253,1511.77151431
57254,1547.65334658
57255,710.135063084
57256,1668.04303547
57257,2963.2473865
57258,3174.54630339
57259,3873.06041876
57260,6309.12274985
57261,5968.2564104
57262,3140.11704108
57263,2276.47668307
57264,1859.58521286
57265,6988.49777533
57266,6121.37425299
57267,1326.01687385
57268,3082.09109303
57269,3465.84510373
57270,1287.15381721
57271,1821.5836832
57272,2727.97470356
57273,1869.46575975
57274,981.0647195
57275,2269.97924445
57276,1663.77682655
57277,1009.47524305
