,loss
45119,3484.91593237
45120,3312.13531164
45121,2242.63016248
45122,1921.21681705
45123,1429.75208883
45124,2511.19283253
45125,1576.8031809
45126,1003.30152591
45127,4340.635142
45128,1489.98916804
45129,2822.11031042
45130,2906.65841963
45131,1974.66305731
45132,3142.57967237
45133,3442.30153549
45134,2774.2398262
45135,779.561247834
45136,1273.57785622
45137,1325.34709879
45138,1053.04838733
45139,2100.55910622
45140,1039.41783168
45141,1518.5680776
45142,4451.04540384
45143,2472.81804263
45144,1359.0030743
45145,2199.23276565
45146,1739.48490495
45147,720.923933162
45148,10661.514808
45149,765.050028181
45150,2993.61785958
45151,3657.48965856
45152,1707.88524305
45153,801.100326786
45154,746.277636263
45155,4297.2339681
45156,4116.44400492
45157,3855.60071897
45158,5994.81072585
45159,1156.30749541
45160,1496.49780647
45161,6314.99274644
45162,3613.02816894
45163,5698.34857338
45164,2799.1675955
45165,6174.24001394
45166,850.285821274
45167,3645.52396734
45168,4483.94429605
45169,1571.53069464
45170,2001.40176883
45171,1643.47509136
45172,2616.73047366
45173,2319.30362445
45174,2951.40233067
45175,1656.5645336
45176,2691.13501756
45177,1622.49872103
45178,2065.90021169
45179,7545.44193611
45180,1720.2752263
45181,1310.24928953
45182,3602.9510302
45183,7857.07274047
45184,1689.3308519
45185,2357.01412712
45186,3485.365193
45187,1299.77833123
45188,1504.79145389
45189,3289.92365272
45190,5565.30591227
45191,3751.33396882
45192,1057.686565
45193,3313.03964187
45194,1456.62029931
45195,2563.33470328
45196,1041.71080519
45197,1360.18332915
45198,744.987652785
45199,3873.60405818
45200,3016.79146395
45201,877.909298719
45202,9122.70285594
45203,2061.94979766
45204,4413.8024922
45205,6959.41338756
45206,10532.1011614
45207,3113.60994594
45208,1277.24113071
45209,4167.84659796
45210,936.245805284
45211,937.047923149
45212,1570.78094704
45213,7208.86768791
45214,1185.12601405
45215,1594.63250504
45216,2761.73812054
45217,4596.04506611
45218,1422.17667588
45219,3559.32010702
45220,7330.78775648
45221,2337.85522494
45222,3613.27729175
45223,2001.39730888
45224,3214.17718493
45225,1528.87826798
45226,3981.87265394
45227,3492.15263661
45228,4328.02701358
45229,3697.77533567
45230,8691.1901434
45231,2287.21390968
45232,1401.3336998
45233,1606.35812987
45234,1692.77212878
45235,7715.32748741
45236,1637.18522062
45237,2288.90684689
45238,1721.82027425
45239,5982.73701239
45240,8140.23735701
45241,1572.85757545
45242,2198.30926436
45243,880.242967787
45244,1279.33109842
45245,4082.87048604
45246,1193.7349233
45247,1924.19516387
45248,587.224807503
45249,1780.86942634
45250,2736.07515167
45251,2654.12628322
45252,2198.14030695
45253,6295.45720802
45254,3508.42058336
45255,3531.82255024
45256,2990.72592524
45257,891.305560974
45258,4079.21587626
45259,1988.85796954
45260,1147.48950221
45261,985.326177999
45262,11134.0256388
45263,4068.07192111
45264,1369.89481917
45265,2571.21393511
45266,1291.34893681
45267,1589.2189477
45268,5152.90034248
45269,1029.14642069
45270,4125.19983704
45271,1771.61348148
45272,6148.19055042
45273,4341.85095933
45274,959.432374728
45275,4290.36180756
45276,2180.59182739
45277,896.417934923
45278,2022.10835335
45279,7611.21796444
45280,1287.84302233
45281,1493.1180455
45282,2350.76145839
45283,2846.58713806
45284,1917.6576028
45285,1129.35030687
45286,6316.31619557
45287,1927.51959177
45288,764.931086852
45289,12280.2697968
45290,1508.45026055
45291,2707.99964153
45292,5079.80713926
45293,2151.42067019
45294,3864.8701203
45295,2059.38875741
45296,1317.37690787
45297,3106.22031667
45298,1861.64957759
45299,1161.5336873
45300,2049.6935453
45301,5074.47139157
45302,1615.5351186
45303,2451.94676889
45304,761.447361595
45305,3056.63219392
45306,1147.84562743
45307,1788.08645054
45308,2939.83557664
45309,1775.66036415
45310,2847.76248983
45311,952.169846243
45312,1420.67829724
45313,1089.31445842
45314,774.937844535
45315,1012.15446696
45316,1636.88736212
45317,6170.56700744
45318,1424.35621416
45319,2793.34073553
45320,3324.08220707
45321,1269.57430387
45322,11135.2919276
45323,2791.82433473
45324,3134.77613934
45325,1324.82929887
45326,4855.01027932
45327,1349.15502351
45328,1796.16280873
45329,2284.40977264
45330,8136.83489389
45331,1168.55266315
45332,1439.56167692
45333,1620.50001943
45334,3859.14291638
45335,3404.06576694
45336,1148.85620332
45337,1332.67277717
45338,782.154127846
45339,3648.56528776
45340,725.013653212
45341,1210.4206645
45342,4627.74651369
45343,1675.86444584
45344,1153.64084058
45345,11628.7380333
45346,1442.76370119
45347,1867.62444666
45348,685.949057025
45349,4820.07067822
45350,961.185699975
45351,4511.90790465
45352,2427.25655293
45353,1386.58198089
45354,1664.39812451
45355,1990.74420345
45356,1951.36082546
45357,4065.62200466
45358,834.585849079
45359,1558.34656124
45360,5221.86930176
45361,4324.46841673
45362,1754.11293948
45363,4134.20598951
45364,1922.76237918
45365,1252.46659298
45366,2588.37872684
45367,1328.23082415
45368,1132.48425271
45369,5808.73858562
45370,2658.13585985
45371,1943.06035584
45372,1790.64151069
45373,3043.18281265
45374,2416.55336219
45375,2346.38478331
45376,1577.96553056
45377,4340.78276315
45378,1777.1978682
45379,5279.13711061
45380,1506.84457386
45381,5701.631704
45382,2369.49100948
45383,2637.27467656
45384,1693.73104019
45385,14368.2437614
45386,2395.87211077
45387,1303.22295618
45388,3906.17503314
45389,1194.68344114
45390,1331.64510676
45391,1679.25887165
45392,1181.32236003
45393,2274.69799862
45394,3104.29894148
45395,3023.51788257
45396,1725.16693148
45397,2014.59172758
45398,1591.2669618
45399,2377.74326782
45400,6802.06147921
45401,2469.67892529
45402,7160.4440591
45403,9690.79820902
45404,703.093724167
45405,3243.67371651
45406,1736.6086748
45407,2189.42801343
45408,4077.27496579
45409,1756.18981889
45410,2041.43911534
45411,2797.63988242
45412,1953.83974899
45413,5186.51203299
45414,1454.45013124
45415,1079.02736612
45416,2218.77025457
45417,3129.24913806
45418,1009.59480546
45419,2195.89459112
45420,863.944652283
45421,1348.85259314
45422,1046.94354351
45423,1680.86981328
45424,1468.73566088
45425,2552.19518794
45426,1748.47612995
45427,1607.29147841
45428,6736.00019575
45429,2290.35471546
45430,1714.09586709
45431,1318.27347398
45432,3181.70450508
45433,2574.18718214
45434,3015.2960018
45435,2759.45378904
45436,8154.07033303
45437,1757.79009111
45438,1456.03748949
45439,4548.29527155
45440,6110.76530947
45441,1674.51996982
45442,4963.14209976
45443,1806.4525968
45444,1961.12535505
45445,2447.537257
45446,7196.33160122
45447,1157.5362436
45448,4938.71921984
45449,5817.92647617
45450,2659.15525245
45451,1223.10524122
45452,2700.48161677
45453,1187.86158693
45454,6333.01358062
45455,2554.44652633
45456,608.294654658
45457,4336.00614966
45458,7201.59241939
45459,2667.56445389
45460,5613.52771542
45461,885.529243773
45462,3648.98285324
45463,3240.92111619
45464,2298.88277334
45465,3368.32018035
45466,3355.8612783
45467,8375.80004453
45468,813.727842106
45469,6283.80603362
45470,1479.87277499
45471,5548.71165269
45472,3515.23193786
45473,1575.53646041
45474,3692.56306732
45475,4662.38191435
45476,2470.63444738
45477,960.9102176
45478,1087.41012899
45479,2586.1146994
45480,1397.54334361
45481,2305.79989191
45482,972.880444383
45483,2076.62747219
45484,3267.29714263
45485,8378.11388216
45486,801.839962538
45487,1464.20716436
45488,5425.19728089
45489,8774.8522578
45490,1834.06439258
45491,7771.91681304
45492,8358.9594785
45493,1638.21223627
45494,3534.48699177
45495,896.582329616
45496,3882.00591327
45497,3425.92779435
45498,2036.88933619
45499,2114.47089873
45500,1581.9199295
45501,4455.05701706
45502,665.684956218
45503,3019.79666643
45504,1989.41120326
45505,2496.95454421
45506,1455.54629592
45507,8059.27066582
45508,7812.57865612
45509,1121.16876987
45510,1289.40232182
45511,1945.65628959
45512,833.481230174
45513,5286.04251459
45514,3597.41788627
45515,795.682115391
45516,2431.41162049
45517,1277.62580937
45518,4698.41440423
45519,2273.10077373
45520,2159.04997406
45521,848.343526468
45522,3071.38458327
45523,1600.49100911
45524,1242.04115696
45525,1544.96169552
45526,3926.95334188
45527,3022.29988901
45528,3374.08573657
45529,4705.25827023
45530,2567.35928901
45531,1280.74578707
45532,3485.95688339
45533,714.3921905
45534,1659.94357434
45535,1778.27452788
45536,1180.37343316
45537,1965.03492691
45538,1493.48219034
45539,1357.25694081
45540,1716.50752445
45541,1628.95428252
45542,3177.50927019
45543,2317.90816834
45544,7198.81742395
45545,4070.96832134
45546,2501.96316817
45547,1658.36585022
45548,1676.44198101
45549,2271.06861179
45550,1618.79983397
45551,1800.99869016
45552,3777.82263147
45553,1825.21100789
45554,5758.43023577
45555,918.076374856
45556,1372.9198811
45557,2855.12054628
45558,1674.88051633
45559,2584.80207288
45560,1456.43797809
45561,1411.17545709
45562,3922.55307352
45563,1940.64152521
45564,1748.86258428
45565,6243.23734185
45566,4718.68346444
45567,814.93466754
45568,780.743806125
45569,2146.89342008
45570,2964.0363459
45571,3296.33669871
45572,1866.66441677
45573,2012.88438729
45574,1255.15996731
45575,4085.5078522
45576,1464.62361747
45577,626.994010277
45578,6989.28355178
45579,2597.66926869
45580,748.250248661
45581,853.476277643
45582,2116.92940171
45583,1219.49626072
45584,11268.8885693
45585,889.840151968
45586,5299.49255456
45587,5384.90638685
45588,1859.17106298
45589,1850.67818702
45590,2041.44849782
45591,1589.60431221
45592,1269.72539115
45593,2765.17083546
45594,2631.48781706
45595,867.139786295
45596,1419.13101423
45597,8047.05958467
45598,828.684062529
45599,1214.11700486
45600,1105.70518891
45601,2942.1162792
45602,3777.87588849
45603,1005.68981886
45604,1659.68864777
45605,1071.36662674
45606,1602.12491885
45607,805.440723054
45608,1213.09867116
45609,1348.82862452
45610,3520.19284509
45611,1950.0506347
45612,762.82672516
45613,2797.10992388
45614,3516.21066133
45615,3787.77646393
45616,1867.03125535
45617,4681.70811753
45618,2107.11306752
45619,1934.19407993
45620,2082.56213619
45621,2114.87858067
45622,1238.03231805
45623,8111.67890148
45624,4195.98866754
45625,4427.74084972
45626,1234.37602515
45627,893.294573493
45628,6005.73959283
45629,3591.4981409
45630,1279.5824562
45631,469.766701347
45632,4375.7599255
45633,1161.36922384
45634,10032.400576
45635,2501.87683042
45636,1030.22916053
45637,2798.30474832
45638,4942.03325809
45639,4556.73901562
45640,2398.88631744
45641,1455.6129809
45642,1081.85581991
45643,2201.93147204
45644,1007.11209586
45645,1336.77840653
45646,1181.92621691
45647,4184.93345054
45648,3133.99412636
45649,923.672976393
45650,925.540699726
45651,6458.34168064
45652,9299.98299002
45653,1557.47510432
45654,1020.40183001
45655,2666.18607218
45656,1059.87422411
45657,1341.38168418
45658,532.340637598
45659,2023.16805385
45660,1110.24172014
45661,1268.46986477
45662,2777.90840618
45663,2724.17326409
45664,1308.8830157
45665,7657.14312438
45666,2803.54912039
45667,2317.62125459
45668,1288.15209783
45669,752.449066267
45670,985.037524464
45671,2604.88615141
45672,1781.3884793
45673,2572.6759357
45674,1760.4495552
45675,1666.22531647
45676,1785.70490766
45677,5985.74074257
45678,1600.10289813
45679,2789.67120286
45680,1573.41828375
45681,2797.48080328
45682,2224.94418486
45683,690.231417115
45684,2712.62457829
45685,3805.2559286
45686,6625.72059688
45687,3022.13171696
45688,2260.32353206
45689,7546.13065757
45690,6838.26261186
45691,435.05123551
45692,2717.3225289
45693,3131.69418229
45694,3575.77039474
45695,1468.38321679
45696,3034.45358951
45697,2087.73782236
45698,1261.54863097
45699,777.345291748
45700,2663.48558865
45701,1083.1837172
45702,2699.67644188
45703,1845.84219641
45704,1142.57612519
45705,5197.22796269
45706,2669.64793654
45707,583.848563943
45708,4714.08621284
45709,1972.3697244
45710,1938.76985157
45711,4895.23216865
45712,1553.67058109
45713,1687.70003101
45714,2305.14408234
45715,2607.07335388
45716,1278.06993211
45717,6328.04936729
45718,2306.93138314
45719,2215.09885766
45720,671.131724587
45721,1233.1345415
45722,2325.76252624
45723,1120.97494564
45724,5419.17622861
45725,1159.12858561
45726,5530.28461865
45727,935.969761168
45728,2014.61455518
45729,2641.01218608
45730,684.808626762
45731,1006.6057639
45732,1427.23166085
45733,3954.57486304
45734,1547.60903286
45735,1606.9775184
45736,1387.04141714
45737,879.401829021
45738,1851.97246431
45739,1379.4869601
45740,2780.76442908
45741,2704.11748139
45742,853.357640882
45743,1273.36046074
45744,1880.15741793
45745,4371.42686534
45746,1038.13662912
45747,4701.32870552
45748,1488.10318502
45749,1730.65062636
45750,2827.94464513
45751,2618.68086035
45752,1405.85663643
45753,1557.02856906
45754,4331.48535045
45755,1667.4457591
45756,2961.48647131
45757,1093.99367728
45758,1970.43391692
45759,4995.05209246
45760,1130.76632054
45761,1150.779967
45762,3848.84714177
45763,1268.52311572
45764,3527.36272575
45765,1991.0577247
45766,1447.02703138
45767,1636.0398833
45768,2579.79176139
45769,1644.1166924
45770,1227.39107987
45771,4014.70962351
45772,1781.13941447
45773,2031.85199385
45774,2697.68768702
45775,1437.0195106
45776,2387.46655088
45777,1305.3802543
45778,1669.04537334
45779,2489.73108568
45780,3675.39847615
45781,1236.69357942
45782,1125.6375977
45783,3324.01993933
45784,3458.74454261
45785,1566.18682679
45786,4869.6004121
45787,3051.56995982
45788,3319.28856625
45789,4035.13526515
45790,896.749238466
45791,2738.55978109
45792,958.860135792
45793,2601.48061263
45794,2548.03166766
45795,5975.20194954
45796,8913.58281499
45797,1353.1475782
45798,9347.25157119
45799,1062.20619552
45800,4352.88294871
45801,6062.8088116
45802,2663.72182676
45803,2350.64468026
45804,1187.96840823
45805,8296.35974787
45806,1324.04265568
45807,1555.81639912
45808,1535.04903613
45809,1598.5424647
45810,4596.78625462
45811,1487.21293739
45812,3994.98876998
45813,2356.59150195
45814,1972.19376374
45815,1259.30484687
45816,1818.03828927
45817,1037.65752918
45818,6485.82722936
45819,3123.74048342
45820,1814.63065841
45821,1849.56011258
45822,1498.82562551
45823,9685.03529765
45824,3474.13404327
45825,2152.9347052
45826,1884.80422059
45827,1023.79969306
45828,4446.90692689
45829,805.205203228
45830,5915.7771627
45831,3064.069469
45832,913.841331254
45833,2020.1713791
45834,6160.97260956
45835,2990.74113633
45836,1502.0731619
45837,982.630188929
45838,800.875712142
45839,5704.6178775
45840,3935.5882488
45841,1360.32516482
45842,9747.05486315
45843,2291.04889913
45844,2690.94919633
45845,3031.11653949
45846,2869.32027039
45847,2303.34508118
45848,888.222030741
45849,8037.76488039
45850,1385.9322568
45851,1655.92291112
45852,7342.64606274
45853,1082.23200357
45854,1718.16060243
45855,1464.37395035
45856,1025.66762413
45857,3553.73020511
45858,3992.84426877
45859,1121.28566666
45860,3752.3562633
45861,2033.7825026
45862,2129.84402425
45863,861.377226761
45864,5969.34919325
45865,3112.21200596
45866,2403.31610367
45867,1549.38168164
45868,8916.65260395
45869,1187.79256139
45870,895.289089899
45871,1200.23156446
45872,2222.78560865
45873,6023.9181598
45874,1774.8947693
45875,4082.06327567
45876,714.44400272
45877,2834.92466277
45878,2114.80951042
45879,950.316570435
45880,1938.93605766
45881,1687.92733181
45882,2439.17945937
45883,2674.37202498
45884,982.676235947
45885,1298.89377437
45886,2331.85591782
45887,3657.49677178
45888,765.617200401
45889,9389.40764828
45890,2074.34825719
45891,701.634419634
45892,2350.59882446
45893,2610.6301425
45894,2669.64991201
45895,645.916859761
45896,2394.2129494
45897,12658.8794787
45898,1538.3609571
45899,2383.31156353
45900,765.98504448
45901,728.139560914
45902,7447.90200154
45903,933.279330142
45904,2740.94040662
45905,3074.86611092
45906,1205.1234533
45907,995.3695156
45908,1863.95316467
45909,2244.388481
45910,1046.03871039
45911,2376.80020987
45912,1778.61833059
45913,3442.66076891
45914,846.739219503
45915,3350.22309716
45916,8466.9135577
45917,784.672128006
45918,1574.61851746
45919,1218.58981047
45920,2523.53428291
45921,3967.96872243
45922,1580.93937789
45923,1037.92283685
45924,2483.6492914
45925,2633.68515685
45926,1477.25932056
45927,3141.74658379
45928,2135.48873183
45929,4490.40115237
45930,3948.24987104
45931,2513.85816435
45932,1018.41159744
45933,2553.74318569
45934,1112.63483444
45935,4059.9871623
45936,825.558662712
45937,1799.43311159
45938,2947.45617455
45939,2621.60429387
45940,1959.38481676
45941,4914.72501618
45942,3122.28696732
45943,1278.81850212
45944,2013.82521026
45945,3866.10308329
45946,1511.63972943
45947,1397.34698196
45948,1635.46421842
45949,6718.50715539
45950,5940.08009061
45951,2154.99450601
45952,1175.80253924
45953,1966.62604904
45954,3615.65058752
45955,2448.52216013
45956,832.801284752
45957,2326.64759415
45958,1593.27586849
45959,1915.32251124
45960,2158.56187807
45961,2400.04232715
45962,2113.83464324
45963,2444.92530617
45964,2265.80424549
45965,4391.37921632
45966,2276.17317409
45967,1650.13740427
45968,2340.33299121
45969,8092.34316659
45970,2504.47849341
45971,2036.82308804
45972,2394.21795716
45973,983.190365902
45974,2317.61592232
45975,2882.95792886
45976,1623.21066883
45977,2578.09945525
45978,1566.10218371
45979,979.927088041
45980,5815.04534298
45981,1478.45309735
45982,3710.00451315
45983,4107.35495355
45984,3313.62999481
45985,5852.05070099
45986,4018.71483061
45987,2819.96105322
45988,1499.87096018
45989,6553.38587609
45990,1262.42399344
45991,755.182285426
45992,1762.27324796
45993,2386.71507399
45994,1105.23239482
45995,2411.52488212
45996,5469.96937834
45997,1215.2208569
45998,5725.63788982
45999,11653.815265
46000,3459.45264776
46001,5242.55493492
46002,3569.22772927
46003,2905.02349386
46004,3291.43557684
46005,4575.11459376
46006,3836.35292976
46007,1627.52625743
46008,1987.38550301
46009,4340.44805157
46010,1258.62334547
46011,5504.6565473
46012,2409.08353293
46013,2007.29945665
46014,856.018351227
46015,1273.70869952
46016,3597.86702036
46017,2386.82715865
46018,2223.39086268
46019,2537.07681123
46020,1953.98871036
46021,1337.9780852
46022,595.405537198
46023,3247.6117164
46024,2700.70927123
46025,1358.20505876
46026,2788.57721671
46027,6856.75632025
46028,2169.7413755
46029,4446.6063664
46030,2162.49223665
46031,1747.36378842
46032,1789.16350338
46033,5314.50133108
46034,2186.06818593
46035,2923.76267411
46036,3294.3287526
46037,1466.30796238
46038,1387.45154301
46039,2860.8468184
46040,1944.75129543
46041,1932.90981427
46042,1919.35038007
46043,1466.04113987
46044,1552.35842963
46045,2636.98858684
46046,1317.83657189
46047,1970.81409134
46048,2309.90061941
46049,1828.90496742
46050,891.233225656
46051,1892.12842694
46052,5579.80193891
46053,1931.56887846
46054,1672.46681649
46055,2720.93857556
46056,2808.63618249
46057,1163.70480199
46058,4749.60162515
46059,656.687546998
46060,2455.14511638
46061,1496.2897514
46062,2220.80220609
46063,638.145573967
46064,1414.80670335
46065,2410.72124569
46066,4362.3358438
46067,512.928089968
46068,2888.78139478
46069,3328.18970502
46070,3348.21298227
46071,1512.14439917
46072,2152.00410191
46073,2002.11851021
46074,2203.37715101
46075,1389.7858693
46076,9061.14562561
46077,929.544126983
46078,5698.50708271
46079,1932.52940297
46080,1690.11648302
46081,4757.67847619
46082,693.566430013
46083,1614.3591766
46084,4674.72824635
46085,715.535750656
46086,2002.33124846
46087,1167.20500198
46088,3655.99654838
46089,1487.82804084
46090,4490.1315252
46091,5389.18072025
46092,2980.79924101
46093,1609.10045299
46094,1710.62688982
46095,1559.12196321
46096,2295.47102496
46097,1439.18933898
46098,1909.32002624
46099,2643.60762771
46100,620.530847629
46101,3007.64547291
46102,2276.18548267
46103,1125.11780357
46104,2208.72307962
46105,1309.77080217
46106,1342.47047313
46107,1854.88492339
46108,2066.39210663
46109,4456.76405709
46110,2494.81670122
46111,8004.15389656
46112,1631.30756879
46113,2070.87976032
46114,1177.21627589
46115,3490.92707702
46116,1377.0393822
46117,1600.69947342
46118,971.593184781
46119,1775.23933551
46120,3194.32612299
46121,1477.59394725
46122,2681.02724191
46123,3077.28619263
46124,2067.46763814
46125,1313.5863178
46126,1070.67396708
46127,2138.98425485
46128,1888.90277292
46129,927.108438788
46130,11314.7010719
46131,2786.72381762
46132,1568.38784723
46133,1351.7889626
46134,2956.95762897
46135,1065.80853614
46136,12189.2047754
46137,3909.43682831
46138,2013.77752811
46139,1954.96870819
46140,1816.67853876
46141,4346.3998005
46142,1968.81157526
46143,1341.08507548
46144,2961.64105935
46145,1641.0542984
46146,2352.87374824
46147,2482.95931313
46148,1490.69594599
46149,1322.9753634
46150,2767.57692628
46151,1200.88819361
46152,1713.31336489
46153,1352.84163895
46154,1407.68528862
46155,2239.47869495
46156,2704.34158191
46157,3253.77204415
46158,6186.88432665
46159,4783.84655317
46160,824.698897702
46161,6046.3372208
46162,2274.56005125
46163,3004.09347217
46164,1837.97275426
46165,3436.30185783
46166,3708.32879062
46167,1676.71091657
46168,1938.18100923
46169,5065.09504444
46170,1273.46450901
46171,1552.12902918
46172,10503.9951355
46173,1020.87820132
46174,1516.66682838
46175,2141.70681621
46176,1379.38151691
46177,1070.6910567
46178,4375.19803573
46179,1948.07291953
46180,1212.22889251
46181,1607.17485133
46182,3088.01737108
46183,947.995589049
46184,2684.64168774
46185,2683.6442733
46186,1857.41053352
46187,2968.8039448
46188,1826.51990764
46189,2851.63342709
46190,1891.35728394
46191,494.296643166
46192,1759.1869119
46193,10440.0068553
46194,3626.31859757
46195,1474.8601821
46196,2690.74703062
46197,1671.48949461
46198,2187.4951095
46199,3510.54894066
46200,15477.1106371
46201,2978.50726698
46202,4302.59775893
46203,3370.17059624
46204,2728.45841433
46205,1381.97506842
46206,6501.04679852
46207,5818.75892109
46208,3196.210048
46209,971.169227211
46210,2133.69338655
46211,2368.19315147
46212,1703.78818607
46213,5825.453402
46214,3348.23352414
46215,7096.02167969
46216,4103.49326841
46217,1462.19504849
46218,4957.22510338
46219,3766.79542688
46220,3832.89738765
46221,2528.58499843
46222,1033.23665808
46223,1446.64976323
46224,1438.66734499
46225,2941.1017449
46226,1334.06659891
46227,932.175914436
46228,2318.03069926
46229,682.422928022
46230,875.41024504
46231,2048.71340383
46232,2450.29212652
46233,2911.11357678
46234,1928.6157667
46235,2113.76301519
46236,5268.48747549
46237,2335.38936216
46238,1637.29353876
46239,4886.16303121
46240,2740.94459974
46241,4781.22422014
46242,1442.63640617
46243,4459.37291525
46244,2006.64696956
46245,1180.75427437
46246,2747.89674776
46247,754.071752491
46248,750.115612301
46249,2049.69128052
46250,2128.46825083
46251,2548.11925268
46252,8768.1924254
46253,1975.7506071
46254,10795.6960041
46255,1259.34453106
46256,2360.62840382
46257,2549.80784712
46258,3363.69590261
46259,2639.44710596
46260,1804.31049883
46261,948.380950419
46262,1746.28866673
46263,2157.11304021
46264,2430.81284413
46265,4406.04921517
46266,1606.51021873
46267,6256.87867787
46268,1988.32188751
46269,962.592699447
46270,880.378279176
46271,1413.98504921
46272,2495.22634307
46273,928.303197771
46274,2801.99121849
46275,5740.1995777
46276,1651.34617622
46277,1818.73063651
46278,2037.60098673
46279,7694.09628389
46280,5973.57188076
46281,1309.24528509
46282,1711.31482018
46283,2319.38091404
46284,5294.90585816
46285,1097.65028717
46286,6206.80714645
46287,2351.28292422
46288,891.71120319
46289,1338.29555882
46290,2595.35168397
46291,2353.14539362
46292,2420.91706214
46293,1013.92318386
46294,1176.36942742
46295,5608.87337388
46296,3540.98419095
46297,1416.67374354
46298,1573.3463212
46299,3131.14284405
46300,554.808547753
46301,737.89278929
46302,1941.45023758
46303,2052.62517044
46304,3363.45995906
46305,2420.03291341
46306,3674.14006182
46307,3918.43992332
46308,1419.80897091
46309,4525.57071264
46310,2718.78105619
46311,2239.29814785
46312,4328.87062859
46313,1885.63730862
46314,1600.43357246
46315,10048.5587067
46316,2230.56298125
46317,1932.12508863
46318,1345.06877917
46319,615.443417367
46320,1927.81593786
46321,1036.00804793
46322,1427.20988368
46323,1828.00446891
46324,1740.67454377
46325,753.836047844
46326,10501.1296924
46327,2083.98309827
46328,839.301732979
46329,4930.36053432
46330,1134.24047971
46331,1232.56254851
46332,2299.20269689
46333,1501.79224627
46334,3102.88335424
46335,1077.41320576
46336,4622.23379463
46337,1999.32775274
46338,2095.4596922
46339,730.784197057
46340,3827.4500511
46341,1786.76862576
46342,963.55442231
46343,2860.69788162
46344,1224.50478513
46345,1105.24335581
46346,875.080727603
46347,1091.52608378
46348,7392.07349725
46349,1976.59388831
46350,3534.38266571
46351,2177.15664449
46352,6426.94816078
46353,2353.83751132
46354,1741.7195379
46355,856.757603133
46356,857.661729309
46357,1442.98456696
46358,688.803729525
46359,3322.44262152
46360,2681.942808
46361,4261.2631501
46362,2558.68689927
46363,1558.16143
46364,1529.04211475
46365,1487.51841677
46366,1693.02270651
46367,1837.67220012
46368,2203.59199029
46369,1707.48918392
46370,895.254797112
46371,1392.27669214
46372,1217.14770865
46373,1063.6762602
46374,2045.70679438
46375,1782.81560585
46376,1828.90842389
46377,8062.36178151
46378,1620.19101811
46379,702.842226315
46380,1744.98520192
46381,2996.96081705
46382,2358.32190913
46383,3156.70447683
46384,2459.2593528
46385,2835.3927743
46386,1435.14283481
46387,2576.35050671
46388,1575.40978798
46389,1588.49352215
46390,3121.86784318
46391,2495.81623552
46392,4152.84316244
46393,1331.87270829
46394,3354.93552717
46395,1134.00116956
46396,3009.38261888
46397,3928.5320285
46398,1380.89488093
46399,5778.62119698
46400,615.171182287
46401,782.629060228
46402,2921.86797106
46403,2115.10982776
46404,3602.27702899
46405,5342.40402025
46406,903.626670474
46407,1916.81558271
46408,2413.23013512
46409,2469.08015014
46410,1005.98748784
46411,1155.26224929
46412,1845.27672685
46413,4627.73851663
46414,1568.71313927
46415,1534.41163288
46416,2027.21074297
46417,3530.86562729
46418,1790.12611495
46419,1934.85748943
46420,2180.61830647
46421,5291.96613789
46422,3061.70126973
46423,2358.20484476
46424,1179.89880933
46425,1035.78399523
46426,2865.12044989
46427,4484.8717595
46428,2885.03812209
46429,4388.86705996
46430,8751.78548291
46431,1561.01720151
46432,1378.84076148
46433,4400.09669657
46434,651.394546189
46435,3860.77259588
46436,3434.49614964
46437,2124.15021904
46438,3743.10621777
46439,754.271756797
46440,1782.05513521
46441,1646.30559315
46442,3867.52556261
46443,997.909852963
46444,768.836798467
46445,3505.87645123
46446,2328.92298945
46447,4842.16156578
46448,1856.8568565
46449,5549.31494945
46450,837.3086628
46451,4194.80769418
46452,4911.54542921
46453,1429.79089857
46454,3573.04077808
46455,1550.74150219
46456,2353.56447369
46457,1624.76724286
46458,2121.25107162
46459,5748.7875556
46460,2278.76482359
46461,2771.99417494
46462,1196.54690227
46463,2014.17428714
46464,2342.72044042
46465,1720.14010454
46466,1985.09998864
46467,2576.81715017
46468,1659.95391575
46469,1200.70733881
46470,2710.71575596
46471,6719.75741314
46472,1404.15496944
46473,1542.40397326
46474,1834.5317863
46475,2391.89280523
46476,14184.9339547
46477,623.147088111
46478,1557.07927416
46479,1064.8856926
46480,1858.76223712
46481,2046.34604078
46482,1196.35449128
46483,1285.97190918
46484,2213.41629976
46485,3014.40151016
46486,1325.49350973
46487,2779.28104785
46488,5476.54227552
46489,3225.09036163
46490,1241.05900323
46491,755.701634923
46492,1712.90932355
46493,13787.7312798
46494,1592.01242578
46495,4906.2768885
46496,1697.11828585
46497,1200.57301169
46498,829.719467921
46499,2091.64283514
46500,1390.74429893
46501,2437.94699388
46502,3065.83399314
46503,1305.94462218
46504,819.183399686
46505,651.495570068
46506,2350.42645239
46507,12840.2688588
46508,1419.30607889
46509,1341.08418318
46510,1412.57857913
46511,5413.0742469
46512,1632.01576116
46513,1961.81909081
46514,1957.95389418
46515,2759.28114819
46516,916.331282218
46517,1233.49312889
46518,709.109675382
46519,985.035368082
46520,973.15876003
46521,1454.28140966
46522,1064.63532201
46523,1136.27247121
46524,6476.86746308
46525,13152.1646896
46526,2423.019329
46527,1285.02853558
46528,3439.1862282
46529,2002.75120872
46530,1351.1658768
46531,2078.14212454
46532,5116.94394198
46533,1142.37394831
46534,3111.09077711
