,loss
14769,1399.04205469
14770,1719.76824581
14771,1149.05091526
14772,4514.3613947
14773,1160.83898226
14774,1991.24310992
14775,885.481757584
14776,3326.75768517
14777,5523.04935383
14778,2957.84978755
14779,817.433004701
14780,4280.26042901
14781,3018.94729478
14782,2196.89763826
14783,1895.32580506
14784,1300.81090687
14785,9702.18386315
14786,3376.8902788
14787,4542.79952721
14788,2545.76528554
14789,3003.39563024
14790,4505.54353586
14791,4131.92432552
14792,1074.83304438
14793,4440.36460081
14794,1545.2289803
14795,1751.82283157
14796,1981.12968822
14797,5544.63854348
14798,4829.88814239
14799,1137.075998
14800,2450.73587396
14801,1079.16021839
14802,2603.44543779
14803,1876.63310999
14804,2237.24052582
14805,867.53331586
14806,1533.9284124
14807,667.634905046
14808,1638.07449929
14809,4522.48874987
14810,5674.94504196
14811,2076.71855291
14812,1434.31496632
14813,1679.5056904
14814,1452.25704547
14815,1295.40928195
14816,12434.0268899
14817,2691.41318751
14818,1541.79490919
14819,3097.40092952
14820,1366.46927648
14821,5353.44565575
14822,2373.27433017
14823,1777.07963725
14824,2241.80193653
14825,1502.09466233
14826,1132.7790909
14827,1016.03722845
14828,3514.47417892
14829,1074.40599766
14830,3137.64481337
14831,4298.81169692
14832,1815.44925038
14833,1106.41393976
14834,2041.41534989
14835,5416.75652014
14836,2345.02704424
14837,9098.86584575
14838,2073.98527809
14839,2028.24467778
14840,5614.47631114
14841,3751.67308425
14842,1758.67560455
14843,1525.41014606
14844,5691.7223054
14845,5355.00724441
14846,1563.39990422
14847,1862.29199374
14848,7253.80236813
14849,1072.49748631
14850,2973.23894538
14851,2171.70611129
14852,9115.10100507
14853,1547.43705988
14854,1942.67417757
14855,1436.07138181
14856,2374.50346915
14857,4336.26780526
14858,1923.60370842
14859,1204.35153329
14860,936.838514932
14861,2759.50839854
14862,510.604196012
14863,1218.42719459
14864,989.987518038
14865,2090.44237762
14866,6707.4562975
14867,1392.91961163
14868,1642.08990395
14869,3801.50715019
14870,5129.28872138
14871,1059.77200943
14872,2907.48755711
14873,1734.8679939
14874,839.332233175
14875,1369.83691242
14876,2146.49577927
14877,847.225835739
14878,1607.45381792
14879,1110.29166008
14880,1142.96113741
14881,5381.35703693
14882,2424.02526737
14883,4970.24782593
14884,1054.42411885
14885,2325.62591753
14886,2898.28841332
14887,1619.24611405
14888,952.788424485
14889,1018.25926144
14890,6520.20092697
14891,5157.69242004
14892,1051.46944792
14893,4284.23992079
14894,2774.96261675
14895,3704.93487472
14896,3649.82810969
14897,2349.56797758
14898,2348.12880104
14899,4775.71130362
14900,1589.46451283
14901,990.614257964
14902,1361.31853013
14903,2515.26911321
14904,3241.02518288
14905,6289.91091287
14906,1444.61192337
14907,1288.26406778
14908,1859.81574792
14909,4258.16026908
14910,1302.06506419
14911,4444.00429313
14912,7750.79152342
14913,5538.59344584
14914,4490.41010392
14915,1367.69891221
14916,1815.6493801
14917,2043.78687033
14918,2379.643983
14919,3208.79453375
14920,1500.85788746
14921,3011.658123
14922,4417.09289464
14923,2677.97344802
14924,2101.09795991
14925,1097.24971029
14926,15489.0166325
14927,1072.45202722
14928,1509.79596093
14929,4356.58288774
14930,12427.6075274
14931,4470.23525714
14932,1489.257361
14933,3749.80055855
14934,1954.26736804
14935,1348.49481884
14936,1358.2247238
14937,1424.9035621
14938,1558.66867514
14939,1337.54383996
14940,889.144721466
14941,4328.23148993
14942,2564.88987128
14943,4461.30772103
14944,1734.88820772
14945,1345.13745202
14946,1873.80495501
14947,873.106124822
14948,2308.51767907
14949,2766.44422807
14950,2060.41623321
14951,2824.56685306
14952,1310.4941818
14953,1228.22742149
14954,7337.68984367
14955,7673.49239047
14956,1693.86022986
14957,842.210663561
14958,1503.12914972
14959,7139.05558627
14960,884.416292212
14961,1607.389078
14962,1907.58107949
14963,975.690324868
14964,4771.08866309
14965,3002.15501928
14966,2518.97022208
14967,1974.96709161
14968,2458.81886129
14969,85819.3945176
14970,1629.61425494
14971,3318.289526
14972,1649.43292656
14973,1222.43086313
14974,4646.10648019
14975,794.651046725
14976,1232.55764617
14977,10021.5593482
14978,4427.46367141
14979,6447.44615844
14980,2282.01137553
14981,6632.19983194
14982,821.184298663
14983,877.514316643
14984,1623.97883533
14985,1496.83289428
14986,1264.53733995
14987,1402.89262477
14988,1818.19336604
14989,851.929348311
14990,655.004938592
14991,1559.46224247
14992,1090.50586852
14993,6673.48118879
14994,1979.87701591
14995,2956.08732934
14996,5082.75312314
14997,8333.6341795
14998,2445.61973924
14999,1551.5137096
15000,1073.29502357
15001,2088.01288098
15002,3701.78589239
15003,782.494375811
15004,1206.59862428
15005,1588.9638766
15006,1453.04536253
15007,849.087894941
15008,1703.28681358
15009,1410.13460802
15010,4584.20754037
15011,3172.00851828
15012,1448.49230597
15013,1582.62911075
15014,1733.38645274
15015,1776.21333056
15016,1375.94796381
15017,6392.0474517
15018,1366.06036266
15019,7018.7382716
15020,4637.81237319
15021,1828.52266596
15022,2391.82674803
15023,5286.95935632
15024,935.16534258
15025,3048.96539957
15026,2528.41074377
15027,1100.05317361
15028,948.745669843
15029,1188.40208423
15030,3756.54464246
15031,1422.6821008
15032,2533.26939224
15033,417.054804838
15034,1181.62140878
15035,3084.58843253
15036,1169.17426216
15037,2643.40494554
15038,1364.32579789
15039,7193.71624658
15040,1912.51573066
15041,4109.41562189
15042,2696.71469692
15043,1575.64598278
15044,5740.78662341
15045,2295.53934859
15046,1613.69584459
15047,1275.86411339
15048,1991.49825525
15049,5377.49122928
15050,1101.63319889
15051,319.97274922
15052,2325.29188932
15053,3442.2485765
15054,1828.69277156
15055,1557.57403965
15056,1852.93968173
15057,3709.69175483
15058,2315.48191296
15059,1274.28730644
15060,1102.3206217
15061,951.942404752
15062,2540.01186201
15063,1549.82106902
15064,3671.40500756
15065,2181.40207589
15066,1161.68969925
15067,1243.60310694
15068,989.997759405
15069,1105.54058824
15070,3344.7683409
15071,2810.01039085
15072,2624.35778516
15073,5359.928358
15074,1944.19118085
15075,1805.72053144
15076,1600.75358298
15077,1165.3349231
15078,1313.75005507
15079,1824.48601053
15080,4333.66752932
15081,2391.04048475
15082,3521.96545603
15083,3079.57986269
15084,2691.3959215
15085,1442.973698
15086,2879.43168119
15087,1886.88547409
15088,5281.50194075
15089,1715.21280439
15090,1125.66155619
15091,5310.63409573
15092,1171.48020504
15093,3205.56728785
15094,1705.90384678
15095,1707.24425607
15096,11570.5663913
15097,771.266131346
15098,660.091113458
15099,1562.28542402
15100,637.842533971
15101,2428.20282105
15102,3004.15935395
15103,5159.18252486
15104,1254.12413536
15105,1088.97023728
15106,4075.63652027
15107,3687.36731994
15108,1413.76910755
15109,3971.0652482
15110,1057.20772235
15111,2788.88175525
15112,1906.40917473
15113,1270.05847835
15114,2283.1169078
15115,1941.35808095
15116,2063.47602612
15117,1496.63211722
15118,2943.48897106
15119,1854.3722731
15120,1197.06611339
15121,1302.01531415
15122,1404.18818602
15123,1829.25302341
15124,1160.00195691
15125,1012.9968862
15126,1624.78783374
15127,1041.82997973
15128,3265.17896119
15129,1664.88537672
15130,1425.13464638
15131,1505.67119222
15132,941.08215204
15133,1489.2396377
15134,1416.79444832
15135,1212.1454681
15136,4264.98930154
15137,2211.25955336
15138,859.264376526
15139,1668.75560732
15140,3468.44927079
15141,5107.51096094
15142,765.573822005
15143,2595.38225614
15144,877.200697118
15145,1194.15320466
15146,1600.79710243
15147,1201.88493829
15148,1870.99819487
15149,1272.50285653
15150,1023.79923181
15151,3055.87505148
15152,1433.91002702
15153,5364.12022068
15154,3494.29124051
15155,1349.01078987
15156,4604.7091413
15157,1352.51984646
15158,6253.78281286
15159,2022.79183824
15160,4610.7428663
15161,2557.62811954
15162,2594.58482494
15163,2559.01253961
15164,4416.83249569
15165,1585.44802872
15166,1824.82500848
15167,2372.91262541
15168,2949.91495038
15169,1023.31083605
15170,1801.79610991
15171,1255.75948978
15172,1816.12314783
15173,1591.09828688
15174,8776.47158861
15175,3898.84569159
15176,3653.12936915
15177,2406.05094101
15178,2467.12486016
15179,1099.45360402
15180,2048.01047921
15181,3126.09109926
15182,3335.03295618
15183,2887.80425942
15184,3066.31504695
15185,1212.56829893
15186,870.823404744
15187,1804.30009492
15188,1724.08798147
15189,1404.70273981
15190,6366.30622414
15191,2038.85394309
15192,335.809864622
15193,2645.65678643
15194,786.15886375
15195,1356.88715521
15196,1258.92046791
15197,4576.12265806
15198,7168.01559842
15199,1073.3667339
15200,4584.42874335
15201,2469.53138362
15202,1657.67653517
15203,2605.99463119
15204,1781.43585337
15205,1306.19493534
15206,5416.52348958
15207,1392.39553003
15208,2085.69036658
15209,2326.17620971
15210,4866.16443986
15211,1367.90394953
15212,3702.81830419
15213,1490.486358
15214,1028.13559776
15215,1970.34801862
15216,1688.00116145
15217,3488.96844098
15218,1207.99881191
15219,5358.92169728
15220,735.906809728
15221,2314.73331859
15222,2145.22650197
15223,1787.28332801
15224,1314.05942619
15225,11471.711662
15226,3732.97857217
15227,894.968450965
15228,2171.31349126
15229,3280.26773754
15230,1211.11553617
15231,1007.13753573
15232,4073.54304884
15233,2322.19172529
15234,1055.12293274
15235,2655.74785956
15236,2535.59420405
15237,8329.85417713
15238,1655.44753404
15239,1022.75775625
15240,2427.61728026
15241,3151.44071098
15242,9059.82053029
15243,2537.92229891
15244,2976.8848532
15245,2859.03790781
15246,7078.3888552
15247,8811.59826944
15248,965.499794134
15249,1215.42860533
15250,4341.62567495
15251,1654.8163789
15252,1603.93689668
15253,4282.23773409
15254,1302.62417254
15255,2262.48394903
15256,822.344247249
15257,5505.16041338
15258,1436.0377225
15259,1953.08082846
15260,1977.50608537
15261,7290.09793361
15262,699.615098709
15263,1895.44983993
15264,1862.37914998
15265,3624.9040051
15266,1590.35722104
15267,2525.35185815
15268,2118.95359706
15269,5696.69325604
15270,714.214605793
15271,2333.41761313
15272,968.600863745
15273,3657.92554858
15274,3461.33934135
15275,4715.50105379
15276,835.203479766
15277,8955.10634073
15278,4209.54838258
15279,2844.4249611
15280,1089.01025389
15281,1386.02342719
15282,1734.30886306
15283,8955.52640481
15284,754.163282166
15285,2434.56329395
15286,1400.01908971
15287,5340.91253785
15288,839.725935471
15289,4895.05630202
15290,1829.39780659
15291,2940.84491444
15292,1579.1109818
15293,9598.21332228
15294,739.565708155
15295,3097.65992903
15296,3066.84079595
15297,1224.3079196
15298,6043.3826745
15299,1272.30172165
15300,1416.15784948
15301,2402.61042034
15302,594.908332926
15303,9236.90796239
15304,2442.51303192
15305,2408.60817315
15306,3034.39727199
15307,3336.72549422
15308,1362.16613952
15309,2392.95230841
15310,7440.67318944
15311,4783.43603077
15312,684.440172229
15313,1624.31074006
15314,2612.29948075
15315,9517.84762215
15316,4640.28938034
15317,4619.35291326
15318,3450.32852465
15319,1027.07213402
15320,2283.58743778
15321,2481.48062524
15322,1899.07118964
15323,3264.99148846
15324,1490.84559358
15325,2398.14873222
15326,650.251099395
15327,1088.85484548
15328,978.862445395
15329,1357.17418778
15330,1002.36010125
15331,4694.88418588
15332,2901.95147244
15333,4006.23601088
15334,953.347984569
15335,1566.98476422
15336,1593.27044119
15337,1182.06518401
15338,9990.96563634
15339,5278.66982873
15340,1973.2837931
15341,2436.99220174
15342,1119.52089036
15343,1786.33656794
15344,1718.0639021
15345,887.505798571
15346,4195.49247302
15347,4190.04288335
15348,1208.21982639
15349,2352.87934546
15350,846.911306245
15351,1253.41831222
15352,1046.34085452
15353,4824.9372959
15354,3124.53513535
15355,3480.50754942
15356,1592.15225072
15357,2497.72066834
15358,950.265591604
15359,2650.24157498
15360,2711.07337594
15361,3851.52384284
15362,3598.22773971
15363,4462.09466421
15364,2781.51050866
15365,5626.87750017
15366,4744.20224876
15367,1859.39271632
15368,1143.50449098
15369,4703.92593879
15370,3398.67843115
15371,1673.68080672
15372,3084.37672999
15373,4276.84549389
15374,1970.99498919
15375,1734.62980515
15376,4169.04933926
15377,1577.45469879
15378,5618.94976034
15379,1568.67901858
15380,795.106108564
15381,6487.51994179
15382,2662.78296246
15383,1662.5177929
15384,980.12468752
15385,5399.40176944
15386,4015.34737034
15387,6332.43514597
15388,2734.46420788
15389,1100.66838219
15390,4059.10051095
15391,2936.01199887
15392,1724.87097438
15393,2764.39454738
15394,3719.52554489
15395,3151.42103942
15396,1416.48397205
15397,3409.35748316
15398,2659.24595103
15399,4102.69258947
15400,1967.6503947
15401,1507.90389019
15402,1322.68574031
15403,886.230031487
15404,1449.94725644
15405,2995.09446631
15406,1442.33434021
15407,1021.91331131
15408,2316.62844548
15409,1113.84620247
15410,2473.1903278
15411,915.297006479
15412,8515.43368464
15413,3192.84205336
15414,2694.32320271
15415,1571.45669335
15416,4759.95781003
15417,1121.56161502
15418,2242.66173261
15419,4904.71388806
15420,5889.63446806
15421,2908.25502387
15422,2017.03447717
15423,1231.9440644
15424,832.748068483
15425,1147.70850995
15426,1376.1171911
15427,3981.48817345
15428,4166.41599456
15429,1420.4421842
15430,1838.15569968
15431,1186.11889687
15432,1669.95537311
15433,4143.80339438
15434,4167.83505777
15435,1945.31777641
15436,5636.28622419
15437,3677.54611283
15438,4308.95451993
15439,4369.85731461
15440,4599.22092871
15441,5748.60935195
15442,2196.94681943
15443,1198.52171274
15444,1072.4273799
15445,930.894383793
15446,1006.12106891
15447,1150.16261978
15448,1273.43315416
15449,2126.73635661
15450,3146.45185372
15451,1319.12442663
15452,1555.38426083
15453,1537.23044056
15454,4903.23427013
15455,2139.31872689
15456,1182.87736322
15457,1024.27552242
15458,3141.65487937
15459,4041.94427212
15460,2141.36108808
15461,3728.1744751
15462,2150.14386697
15463,2000.1535622
15464,5033.64772225
15465,1377.54604768
15466,1657.67103939
15467,2736.44957674
15468,1935.17698381
15469,1856.99705633
15470,1905.8852246
15471,2067.74567284
15472,1353.3049445
15473,1272.2829321
15474,13461.7884415
15475,2837.68074313
15476,1006.52974963
15477,1102.79954923
15478,1698.24877247
15479,4748.80853765
15480,4149.1070081
15481,4225.5539931
15482,2286.44193338
15483,896.618284134
15484,811.266282413
15485,2832.81683538
15486,4899.89390158
15487,1530.00538503
15488,4424.58864267
15489,3157.79540995
15490,1759.50337753
15491,3455.79741808
15492,1081.67560785
15493,1561.6298719
15494,1076.38869863
15495,8649.49568313
15496,8298.43642763
15497,2340.76505916
15498,3771.62140148
15499,1740.90098309
15500,1446.34044127
15501,1542.23372168
15502,1830.58481244
15503,2791.87461882
15504,3522.63661314
15505,2309.26517751
15506,1023.17544507
15507,1828.4630106
15508,2178.20834402
15509,865.924063504
15510,1711.49715055
15511,2331.84660767
15512,970.667084592
15513,9316.77572637
15514,2237.33124888
15515,2521.46087359
15516,1628.87674896
15517,2383.02276836
15518,1771.58330859
15519,1823.16988308
15520,986.446704651
15521,7480.13323185
15522,2750.32646021
15523,748.467192684
15524,881.319424666
15525,3188.97383237
15526,1401.35817329
15527,4097.31467602
15528,3890.81222571
15529,917.270604966
15530,1606.37986617
15531,12221.7757904
15532,1648.65099872
15533,1094.01456865
15534,1685.92655079
15535,3706.40974692
15536,5531.41487315
15537,1917.96696299
15538,1299.76615432
15539,2643.70814668
15540,4387.86074715
15541,2236.67570972
15542,1749.32163789
15543,1118.48066929
15544,1948.73181211
15545,2188.77685663
15546,8222.36291752
15547,2347.84189595
15548,2209.72924419
15549,6233.40385339
15550,1225.0991667
15551,6356.92723484
15552,1657.92076987
15553,6738.03524991
15554,1372.4100805
15555,8084.88703619
15556,8863.36867408
15557,2077.93484882
15558,707.522849176
15559,1115.2074776
15560,7529.54023722
15561,1944.49570176
15562,2159.53860373
15563,1535.78781709
15564,2077.95442314
15565,3693.36981268
15566,887.90976137
15567,5402.96149419
15568,12306.6754175
15569,1933.38607199
15570,1760.58418403
15571,2001.78549878
15572,4348.09518223
15573,3244.90409857
15574,2490.06871019
15575,5432.89783386
15576,2080.31251078
15577,5459.5427154
15578,2488.9633253
15579,2361.67344853
15580,3951.73070002
15581,2147.68270642
15582,2055.66648227
15583,1729.64705513
15584,1745.81570606
15585,818.59929928
15586,3202.98078903
15587,1952.22741619
15588,711.612997466
15589,1740.1440117
15590,2774.82312883
15591,4260.41395063
15592,1480.09917473
15593,9657.04371072
15594,11674.4197659
15595,1098.32945802
15596,1121.37261829
15597,1319.17270622
15598,6636.55155803
15599,2324.38421305
15600,3863.16491606
15601,1328.33208536
15602,2098.08463461
15603,2387.68316281
15604,2919.11030238
15605,3904.6187621
15606,1188.0011604
15607,3010.18984099
15608,2095.28323909
15609,2743.15366989
15610,1267.5060851
15611,2523.34750435
15612,1900.85306167
15613,1832.04057038
15614,1784.29403764
15615,3166.60906406
15616,7315.26820012
15617,900.299693425
15618,858.999503383
15619,1891.41750996
15620,2850.18503099
15621,3512.4212067
15622,1647.55942292
15623,2534.31281575
15624,8307.33708051
15625,1129.45275071
15626,1396.09480063
15627,1871.73316666
15628,2322.08340182
15629,1420.16501111
15630,15838.7500385
15631,1896.21978945
15632,5323.05402054
15633,2098.40630843
15634,2902.83655749
15635,1172.23923605
15636,1055.71584731
15637,880.523093417
15638,4152.52022768
15639,1390.07420349
15640,1951.23731716
15641,1020.4896857
15642,737.321069732
15643,2458.89063812
15644,4186.16242068
15645,2318.56926811
15646,2088.3217828
15647,1551.24490872
15648,739.517873091
15649,1149.41927692
15650,3230.69907006
15651,857.791307019
15652,2615.03568255
15653,1634.18300029
15654,804.53208881
15655,1701.13008007
15656,1425.42165677
15657,3050.72804893
15658,2473.84150179
15659,4270.10139896
15660,6099.15295171
15661,1285.2493982
15662,2457.86348719
15663,2240.46541792
15664,1202.36461529
15665,3447.60676652
15666,2969.09616889
15667,1764.89060718
15668,2329.87857945
15669,1616.08916902
15670,2075.94167839
15671,886.538791194
15672,1360.76187002
15673,2491.28750426
15674,2507.96491617
15675,852.023585771
15676,766.127283677
15677,6196.09599838
15678,1374.15810917
15679,2053.02767361
15680,1108.77076457
15681,1568.43911433
15682,2125.39151451
15683,1423.01635833
15684,1845.8314328
15685,1706.19056854
15686,1000.10584351
15687,3198.59647853
15688,1153.94292673
15689,1915.40749177
15690,2015.85262602
15691,2413.79584564
15692,1665.93383114
15693,1825.74407825
15694,2440.28713041
15695,2113.9666135
15696,4718.01248797
15697,3647.21064941
15698,2353.9806741
15699,2656.23167423
15700,3699.20186116
15701,6935.6121465
15702,10752.384932
15703,1141.18418824
15704,10251.1923431
15705,1233.35262109
15706,2034.82041483
15707,2468.88833354
15708,7624.61287008
15709,4766.65360712
15710,1849.49056269
15711,4249.97042538
15712,1395.18495365
15713,6445.2356115
15714,1767.84126157
15715,3199.12404771
15716,2596.22960664
15717,1598.99657928
15718,5287.14261254
15719,7609.5757044
15720,3742.86703179
15721,2373.44709489
15722,1018.23644275
15723,1072.97288841
15724,5063.17942588
15725,679.488697419
15726,1126.7882583
15727,1359.64457277
15728,1228.81021953
15729,7059.44711343
15730,1618.68850147
15731,3988.04341044
15732,2552.61889972
15733,1568.85529458
15734,1006.27567148
15735,4488.7282244
15736,1683.76033944
15737,2568.82508206
15738,2762.46995074
15739,2682.90897807
15740,1974.92685321
15741,3966.30392407
15742,1577.39512098
15743,2604.02843971
15744,1453.77962989
15745,3451.46661217
15746,582.735778099
15747,2182.93794142
15748,1856.44123215
15749,2585.4290053
15750,1888.718718
15751,1247.93705877
15752,3971.53798033
15753,1133.71589867
15754,889.451173158
15755,844.912617996
15756,1230.60216501
15757,1611.03612573
15758,2855.01840789
15759,1180.07620167
15760,1173.50663482
15761,3205.47489658
15762,3682.82168853
15763,1749.7681126
15764,1480.48426461
15765,1787.23245033
15766,1292.10116795
15767,1526.73982334
15768,1157.39419172
15769,2434.18992541
15770,3020.49407294
15771,4383.96966712
15772,2982.28756144
15773,4202.49094865
15774,2364.86922088
15775,3861.5238567
15776,1201.39967911
15777,1493.01420086
15778,1291.40048454
15779,1411.06906073
15780,3972.44895028
15781,3186.34183121
15782,1581.1250222
15783,5397.75930701
15784,1089.76362057
15785,1926.02800799
15786,2377.67037689
15787,1409.66023908
15788,1422.04960052
15789,3470.13414376
15790,1306.94928834
15791,1473.99057815
15792,2257.68239844
15793,1692.50610906
15794,802.949591093
15795,1395.96802518
15796,2853.02441365
15797,1425.71502733
15798,1247.79581044
15799,1677.53630822
15800,1562.12176324
15801,4074.05899957
15802,2091.96209047
15803,3385.87949512
15804,859.429357515
15805,1752.44406774
15806,1485.26918858
15807,4234.21753908
15808,2754.47232353
15809,3378.54179165
15810,2844.7180936
15811,1235.24004303
15812,4176.78442279
15813,1172.1414941
15814,1402.87750273
15815,3380.92470366
15816,2528.64943427
15817,930.096678515
15818,2464.38140219
15819,4720.05909582
15820,2529.56289625
15821,2676.998532
15822,5392.22601252
15823,16003.575068
15824,837.116051671
15825,2099.02070726
15826,2097.89603887
15827,845.320105517
15828,7241.64739879
15829,719.5216807
15830,721.91976314
15831,974.646102156
15832,1150.90948884
15833,7533.60851022
15834,1002.36673039
15835,1394.45857967
15836,4321.70206379
15837,2264.04251357
15838,924.127263017
15839,461.793963334
15840,2571.43236927
15841,1386.92787631
15842,2392.51269902
15843,1383.39894139
15844,2093.06722464
15845,1463.97388061
15846,1733.94560914
15847,3198.65399644
15848,2518.49076542
15849,995.3291222
15850,1568.48660811
15851,4885.73837721
15852,1938.79999394
15853,977.049815764
15854,800.065721708
15855,4291.29541336
15856,2164.9883425
15857,1182.97961873
15858,1386.50836146
15859,4168.27506269
15860,3628.67743496
15861,1810.50497599
15862,1676.30889957
15863,1226.60752425
15864,3417.74855971
15865,3969.20805983
15866,1326.34164665
15867,4678.96645222
15868,1161.68259563
15869,2238.59670362
15870,3445.93355873
15871,3000.68629372
15872,2380.75044527
15873,2046.32271735
15874,1397.28467278
15875,2111.54159889
15876,2965.74678815
15877,2449.25438618
15878,922.870325542
15879,2796.60984569
15880,1062.19513153
15881,4174.93523351
15882,1635.29770717
15883,3924.25986525
15884,728.080136435
15885,840.865121155
15886,2394.38150337
15887,13713.0770483
15888,1886.72277445
15889,2024.56221066
15890,6110.13838878
15891,588.351749492
15892,1332.28558155
15893,8985.33646055
15894,4333.37864773
15895,2048.57296302
15896,4846.59471346
15897,1467.15413546
15898,4130.62010098
15899,1033.12438158
15900,1732.4067985
15901,1111.82366453
15902,811.730816996
15903,3470.41654011
15904,1413.79141289
15905,2298.28956733
15906,2198.16005924
15907,1060.7117932
15908,3209.81475289
15909,6973.41216139
15910,1649.42173741
15911,1290.8469958
15912,1701.21002824
15913,2708.87887314
15914,2873.97108031
15915,1827.71465152
15916,1466.42585961
15917,5525.41394923
15918,677.172099885
15919,7062.68043131
15920,1062.08697894
15921,2061.87329583
15922,3413.04264466
15923,5346.23478198
15924,1163.105446
15925,1057.63334344
15926,2527.16842341
15927,3373.31884443
15928,7456.15926152
15929,1494.05624716
15930,6287.1818633
15931,2353.5799687
15932,2234.5994193
15933,905.018915929
15934,1262.27384357
15935,1653.03236772
15936,2572.87986782
15937,7441.62301393
15938,1480.37588337
15939,1500.7922997
15940,4759.49561366
15941,1474.42111542
15942,2826.63512339
15943,1815.37731407
15944,4228.16319951
15945,2691.73756016
15946,6170.61678243
15947,1297.4209191
15948,6626.22763737
15949,1218.95184935
15950,1507.75228445
15951,1788.84772722
15952,2312.66274845
15953,804.818255777
15954,2189.78921855
15955,1120.42195317
15956,1894.81675757
15957,769.645554365
15958,981.342460844
15959,7713.11548321
15960,1086.91496442
15961,6269.2611343
15962,2893.66860469
15963,1779.14430587
15964,8014.40774266
15965,2147.36540387
15966,1784.3436387
15967,4279.4245875
15968,3455.8925578
15969,1279.86930608
15970,1195.55837237
15971,2728.49565121
15972,8824.81651118
15973,2427.56620453
15974,6523.8388113
15975,1556.06706626
15976,1089.80168334
15977,1446.79192807
15978,1279.9203565
15979,4049.56770061
15980,2513.23385928
15981,5738.85892433
15982,1098.50233698
15983,1581.0835154
15984,1404.34554034
15985,1543.47856117
15986,1222.12072544
15987,1580.64979889
15988,1928.15457054
15989,925.586441835
15990,6541.85310008
15991,1953.73749262
15992,10196.3523316
15993,2299.80316635
15994,1747.53322151
15995,6910.65161404
15996,4322.69494963
15997,1184.14844546
15998,1070.42211366
15999,2810.19803256
16000,1073.24549568
16001,1422.17978296
16002,4155.70828662
16003,1422.13479518
16004,1212.98732748
16005,4830.44435547
16006,1321.31824101
16007,1301.79717599
16008,1800.81458018
16009,3728.18034128
16010,2274.55872928
16011,1299.8719977
16012,2339.97975501
16013,2022.56454792
16014,1890.55274197
16015,2127.99092073
16016,4712.9251952
16017,5291.85840052
16018,6329.04186335
16019,4238.51518829
16020,1930.01139769
16021,4046.72835012
16022,2949.18685654
16023,6779.12449409
16024,4708.36545902
16025,894.324695015
16026,3800.99022057
16027,1389.93564362
16028,1097.1607185
16029,6316.34519847
16030,1379.12296045
16031,2139.23272787
16032,1176.6775078
16033,1841.67610045
16034,3719.86126852
16035,2862.70012061
16036,1441.4536723
16037,2003.83744057
16038,3043.01289692
16039,4729.21991691
16040,2932.1475409
16041,1862.84185286
16042,4481.18084474
16043,1840.82702573
16044,2921.79166454
16045,1416.00133074
16046,1567.91121225
16047,2033.12524834
16048,782.961963417
16049,5699.6966076
16050,2152.43904358
16051,5877.78446113
16052,2985.88750607
16053,2101.57115016
16054,3968.86697425
16055,2732.63841385
16056,1320.41140532
16057,1074.95312685
16058,1379.27741313
16059,7868.55789907
16060,2266.8067161
16061,1478.61696321
16062,2069.33185982
16063,1588.71033727
16064,668.784072352
16065,970.799389199
16066,1167.2107062
16067,2339.31578424
16068,1996.38293829
16069,2251.13683002
16070,5804.66891188
16071,13123.3421176
16072,751.410343811
16073,2535.50000422
16074,1128.17020237
16075,1876.80817731
16076,723.279504597
16077,8456.26778044
16078,2479.89439323
16079,7964.66311375
16080,4051.04126087
16081,2433.48221488
16082,1186.41496268
16083,894.330505648
16084,2299.7116657
16085,2800.37853029
16086,4639.59462652
16087,898.524554318
16088,1603.27809029
16089,1733.52189657
16090,1207.50952683
16091,968.560466584
16092,3935.42464585
16093,8497.3903261
16094,1513.40002429
16095,974.282151318
16096,2106.3779073
16097,1399.10939118
16098,2033.02791405
16099,1647.86190868
16100,1877.88367958
16101,1796.08658726
16102,1326.83480694
16103,1418.73941292
16104,2503.26259417
16105,3272.34507598
16106,4822.90909137
16107,4378.93648915
16108,2613.1504258
16109,2890.28562037
16110,3139.73360296
16111,891.578325097
16112,3177.66834051
16113,5020.6440377
16114,979.941926011
16115,3425.32639373
16116,1765.89853108
16117,2208.77095708
16118,1705.99189871
16119,2922.17917924
16120,2681.39714704
16121,684.52137633
16122,3345.93132099
16123,5294.9131117
16124,2350.04562253
16125,3128.93435013
16126,1814.98361931
16127,5818.5104445
16128,4711.80250007
16129,1463.28661277
16130,1415.4124937
16131,2556.17927186
16132,16190.89892
16133,1351.95992072
16134,2933.09950623
16135,936.073586409
16136,2345.33293262
16137,7869.08881494
16138,1506.60710637
16139,1181.94572906
16140,4472.24873106
16141,2780.11036814
16142,2314.18254538
16143,1189.98941472
16144,2009.81814109
16145,5949.09297639
16146,2997.08117016
16147,1610.43649047
16148,1034.87926365
16149,2435.43903249
16150,5923.02466867
16151,1693.09095229
16152,2698.98731674
16153,1756.52865979
16154,1412.90426917
16155,3330.86666914
16156,1517.65775421
16157,624.345720609
16158,1484.17555281
16159,2685.05632561
16160,1915.99925325
16161,638.759347738
16162,4020.28033366
16163,1598.40220657
16164,2375.7777219
16165,1548.20498821
16166,2078.91502667
16167,5009.02460284
16168,2155.7357102
16169,953.782959089
16170,1287.13698229
16171,6355.04928444
16172,1016.17321826
16173,2005.18439379
16174,3816.08874932
16175,1057.69043962
16176,862.059321131
16177,2027.28709549
16178,7113.23195029
16179,2682.90141966
16180,2770.94827849
16181,3683.20696181
16182,5774.37007804
